d,e,f,g,h,a,c,b
2,0,2,2,1,-3.3515691037132624,-4.039314273781233,1
2,2,0,0,2,1.0187261813695925,-3.267582527565585,0
0,1,2,2,2,-4.716019969740948,-4.523510135811553,1
1,0,1,2,1,-1.069656002531313,-5.282405786993092,1
1,0,1,2,1,-0.1538153141842209,-4.452357062342023,1
0,2,0,0,2,2.158541372336811,-2.816123689854082,1
1,0,0,1,0,0.3223693869015014,-5.0134923493373265,1
0,1,2,1,2,-2.3944889451852545,-4.794439770393825,1
1,0,0,1,1,1.649133447023929,-4.5162786852384675,1
1,0,0,1,0,-0.9926671977223079,-5.573208523720858,1
1,2,0,0,2,0.8335646336225232,-2.220345477690308,2
0,0,0,2,2,-0.9464327051863345,-3.4441255066062832,0
2,2,1,2,1,-0.09470279727789066,-3.1606381277479145,0
2,0,1,2,0,0.40348403691842394,-3.6757163052565316,1
0,1,2,1,2,-2.6561035615197577,-3.7928976053514707,1
2,1,0,2,2,0.5326761161100421,-3.4374471714597923,2
2,0,2,1,2,-0.793627225573625,-4.0004117620581265,2
1,2,0,0,0,0.3260747638258137,-3.233069979332441,1
2,1,1,0,1,0.31871228126642753,-4.95166239896312,2
2,1,0,1,2,-1.3074250861285859,-1.0335076050572618,0
2,2,2,2,0,-3.7520535396078065,-2.631358485246708,1
1,1,0,0,2,1.0684668053820265,-3.052231935889107,0
1,0,1,0,0,1.0000610915538335,-1.5540042824962925,1
2,0,1,1,0,-1.6923426225991527,-3.0443034718133353,1
2,1,2,1,0,-2.0583191432058765,-3.48552374775954,1
2,2,0,1,1,-1.3506800798947256,-3.8752829991693742,1
0,1,0,2,1,0.4684662707212317,-4.290203589145494,2
0,2,2,0,1,-1.9233548787182173,-6.378984556490102,1
1,1,0,2,0,-1.5202261746305394,-2.4427451521551196,1
1,0,1,2,0,-1.5244461778994254,-4.210566858789494,0
0,0,0,1,0,-1.3891228832184503,-3.0171097757755243,1
2,2,0,0,2,1.313179547266333,-3.04801987262688,2
0,0,0,2,1,-1.3442538952929395,-3.9205487876282876,0
1,0,2,1,1,-1.8364585483734222,-5.279223324808556,0
0,2,0,2,1,-0.5588178819457925,-6.209896562306316,1
0,0,2,1,2,-1.7124086326205559,-5.18060022411912,1
0,0,1,2,1,-2.142498109596466,-3.217949439892705,1
2,2,2,2,0,-2.950221868192748,-2.696602197346842,1
1,2,0,1,2,-0.8458637548299732,-3.1024751321333164,1
1,0,0,0,0,2.1670081463722815,-5.126907412097841,2
1,1,1,2,0,-1.8558975453164104,-3.3054108990020676,2
2,2,2,0,1,-1.8870083710300123,-3.3997262883624986,1
0,2,0,0,0,-0.004120624703848427,-2.861664397756303,0
0,1,0,2,1,-3.4079074128111015,-5.057171528767542,1
0,1,1,1,2,-0.6151778184773473,-4.2224779027800805,2
1,0,0,2,0,-0.12268834214490806,-4.805412031369796,0
0,0,1,0,2,-0.49067251844576953,-5.748153822356369,1
2,2,2,1,1,-4.87540362578513,-3.6827444403666334,1
0,2,1,1,0,-3.5965496685369596,-3.543186842360783,1
2,0,0,1,2,0.020524674428799683,-2.3411149840610275,0
2,1,1,2,1,-1.2995599562897373,-2.889889864864081,1
0,2,1,2,2,-5.260362054588064,-2.7622768727665488,2
2,2,1,2,2,-1.8176300281443405,-2.5951091182420982,1
0,1,1,1,1,-0.35838422367846023,-6.213184978494967,0
2,0,1,2,0,0.0593239931603502,-4.197931572449262,2
0,2,1,1,1,-1.6687757935667313,-4.321375135406573,1
2,1,1,1,1,-1.356475860786094,-6.185817966289346,1
0,1,2,2,1,-4.039336169996972,-6.998731183349233,1
2,2,0,1,1,0.30709027804608036,-2.906173779618852,0
2,0,1,0,2,0.6388354521842126,-1.9451226599103792,1
1,0,2,2,1,-3.063061865983761,-4.54373549916288,1
0,1,1,2,0,-3.0627152177724577,-4.179314466191973,1
1,2,1,2,1,-2.9039820969531105,-3.0559142662121155,1
0,2,0,2,2,-1.5934517506537902,-2.6145312942428793,1
2,1,1,2,2,-2.4838556134402254,-3.3331059637237725,1
1,1,1,0,1,-0.3296020023418339,-4.160820921914975,1
0,0,0,1,2,0.7747989262537341,-3.21752437069393,1
0,2,1,2,2,-1.525738720615414,-3.31663977823899,0
2,0,1,1,0,-1.064696127474126,-2.8125724245541908,1
1,1,0,2,0,-1.0968311566360003,-1.8910105129783086,1
1,2,0,1,1,-1.8583940382072655,-5.132002138200779,1
1,2,2,2,1,-3.2717036724136115,-3.622259600326858,1
1,2,2,0,2,-1.4993938072289539,-2.5259378048244665,1
1,1,1,0,0,-0.19895969184260456,-4.514235038069943,1
1,1,2,1,1,-5.077995681916862,-5.868180697857808,1
2,1,2,1,1,-2.888494534473361,-5.137520316490584,1
0,0,1,1,2,-0.4438378725854033,-4.055250980554741,2
2,2,1,1,0,-3.33691272507334,-3.6555444949683085,1
1,1,1,1,1,0.3660095306715001,-4.532918004994689,1
0,1,2,2,1,-4.094997492826972,-6.155092797849235,1
0,2,1,2,1,-2.8494170251989854,-4.086852382408271,1
2,0,1,0,2,-1.210224153146739,-4.777171978585515,0
2,2,2,0,1,-1.3478139723701759,-4.98528514000034,1
0,1,1,2,2,-2.384179865986048,-2.048695548574967,1
2,0,0,0,2,4.013447406061015,-3.9427243038529163,0
0,0,1,0,1,0.6323151773351494,-4.24705946364584,0
2,1,0,1,0,0.02383999881170068,-2.607699467869302,0
0,0,2,2,1,-5.336809754778218,-5.580710778659128,1
2,2,1,2,1,-1.6859391199914133,-1.5743562265113678,2
2,2,0,2,0,-0.8632389406627378,-1.7609450805697344,1
0,0,1,0,0,0.14887948951689306,-4.282631548383618,0
2,0,2,0,2,-2.462127454882609,-3.995038178676036,1
0,0,2,0,2,-5.234188771900154,-4.074743428905763,1
0,0,2,0,0,-2.9938406308517536,-4.357086080044021,1
1,0,1,0,2,1.4084244446014762,-3.735593896834658,0
0,1,2,2,2,-5.578675365430218,-4.26182559879627,1
1,1,2,2,2,-3.4833499644277484,-3.4253728025557484,1
1,2,1,2,0,-1.538553809424736,-4.170407976154744,0
2,0,1,2,0,-0.9928235733111539,-3.5390003935685606,1
1,0,0,2,2,-0.23697043307357585,-5.930064897918312,1
1,1,0,1,0,0.9003316706999386,-2.8219500048546315,1
2,1,2,2,0,-4.27431751855028,-3.5005399326637807,0
1,2,2,1,1,-4.134846314482799,-6.647709177515166,1
0,0,0,2,0,0.02506918651683976,-6.0402973878484705,0
0,2,0,2,0,-2.1319384240767967,-4.43208386698054,1
0,1,1,2,0,-2.8403696909283718,-3.4494690324644948,1
2,0,1,2,1,-1.1914325003501998,-2.8768918687047864,0
0,1,1,2,0,-1.4007726730346832,-3.752328896149736,1
2,1,2,2,0,-3.8589896274414897,-3.218305681963854,1
1,0,2,1,0,-1.7064319198878342,-3.4096911298183215,1
2,1,2,2,2,-2.3509485103149963,-5.603469760203092,1
0,2,1,0,1,-1.9036976930499185,-6.022133219047487,1
2,1,0,1,0,-1.736141859199095,-2.1651325498664065,1
0,0,1,1,1,-1.4342237391495696,-3.210374596954774,1
0,0,2,1,1,-2.289164610092445,-6.310382455392499,0
2,2,0,2,0,-0.12492834091629734,-2.7767404827234645,0
0,1,2,0,2,-3.2052571404878014,-5.619517660417028,1
2,1,0,2,2,-1.1770852338154454,-3.23424472669925,1
0,0,2,0,0,-1.6221470916907492,-5.145121548177014,2
0,1,2,0,0,-3.829199778385421,-5.79404135619564,1
0,1,0,0,0,-0.6617415492848749,-4.740565649977588,1
1,2,1,0,2,-0.049846878003801165,-3.6034609299652787,1
0,0,1,0,0,-1.3091876177696213,-4.232118471429087,1
0,0,2,2,0,-2.784825133931515,-5.812002783803781,1
2,1,0,2,1,-2.954423355836081,-3.9957930785534925,1
1,0,0,2,0,0.15660451264609243,-4.156974998282299,2
0,0,0,2,1,-1.9666377820219192,-4.341884812892569,2
0,2,0,2,2,-2.964094701884452,-1.666145664759348,1
2,0,1,0,0,3.320261809106899,-2.085335682103966,0
2,1,0,2,2,0.3752498677303967,-3.334722708274509,2
1,2,0,0,2,0.15725814945278488,-3.194366571909074,1
1,2,1,0,2,-1.4483471412159326,-2.4630032696161455,1
1,0,0,0,1,3.0803206559485403,-6.157460804862445,1
1,0,2,2,2,-2.658521390272013,-3.0020492500980036,1
2,2,1,1,1,-3.323251840955712,-4.803972468618585,1
1,1,2,2,0,-1.4673552565399857,-3.32987866156776,1
2,1,0,0,2,-0.5251670334927216,-4.289309146026538,1
1,1,2,0,0,-1.9421959507835975,-4.016572161815894,1
0,1,0,0,1,-0.40779483137992467,-1.5961576217609434,0
1,0,2,2,1,-3.5554315152365583,-5.077637871103594,1
1,0,1,1,0,-1.9364038865182738,-2.636159277615283,1
1,1,2,2,0,-4.418973157222382,-5.728480265966903,1
1,1,0,0,1,-0.11377916228649154,-3.5879545100805164,1
2,0,1,0,1,-0.9552402168754857,-4.96883277263535,0
0,2,0,2,0,-1.924313744776573,-5.372724235764108,1
2,2,0,2,1,-1.2968085824321327,-2.8406856329780386,1
2,1,1,1,1,-1.9937982318370864,-4.485110479643836,1
0,1,1,2,2,-2.2288116698046,-4.815680119322151,1
2,1,2,2,0,-2.4956325402794626,-4.100233566613955,1
2,0,0,0,0,-0.0348877707960773,-2.7590394678566112,2
2,0,0,2,1,-1.007240903195695,-3.6652617975505257,0
0,1,2,2,0,-3.7731742146283924,-2.5420826882919263,1
0,2,2,0,2,-4.185396903915336,-4.127605274079995,1
2,1,1,2,0,-2.2963515897958104,-3.5907636473645628,1
1,1,1,2,0,-0.5285124041314044,-2.7993025900155906,2
1,1,1,1,1,-1.8083278139680683,-3.3859661736963256,1
0,1,0,0,1,0.5870939347149491,-6.394634098176697,0
0,1,0,0,1,-2.508853927558043,-4.765127951201004,1
2,2,2,2,1,-4.0249676537305525,-5.2079088494135295,1
1,2,0,1,2,-3.1127112052128423,-0.8954549649916244,1
2,2,2,0,0,-2.2458968800928765,-3.9028806621194434,1
1,2,0,1,0,1.1002363124156997,-3.2474897681892063,2
2,2,2,2,1,-4.38687977957602,-3.829542477027905,0
0,2,0,2,1,-1.3790116183827412,-2.886082152551048,1
0,2,0,0,0,-0.20239005527592094,-2.5308239480833246,2
1,1,2,0,1,-1.3011054428344098,-5.3189041015340734,1
1,2,0,0,2,0.6029748514600511,-3.762091883591583,1
1,1,2,2,2,-3.5461861056335193,-4.58603481605556,1
0,0,1,0,2,0.43059159881533804,-3.921715098698057,0
0,0,2,0,0,-2.037949145488362,-4.949790851552154,0
1,1,1,2,1,-2.1505823089602343,-4.4023870810705485,1
2,2,1,1,2,-0.37726510164470706,-2.7868689864696687,2
1,1,0,2,2,-1.9045930798977384,-6.094325249980107,1
0,0,1,2,2,-2.2797173668957136,-3.733526084014784,1
2,0,2,2,1,-3.5383182130615904,-2.7312317309900673,1
1,2,2,1,0,-4.939965943711014,-2.6037190035370674,1
0,1,2,2,1,-4.389662899736636,-5.638165252156731,1
0,2,1,2,0,-1.667463745627022,-2.9168289731664987,1
2,2,1,1,0,-0.44103312907919356,-4.991774720284087,1
0,2,2,0,0,-1.5308981140694584,-3.3675357026058306,0
0,2,0,1,2,-0.9526353433164925,-3.060111752845473,1
1,0,1,2,0,-0.30352167224431537,-3.6396262034001228,1
2,2,1,1,1,-1.7706711671865383,-4.357139703568367,1
1,0,2,0,0,-1.6436401045238227,-5.7409859317834,2
1,1,2,0,0,-1.9214276249672249,-4.8893486204845615,1
0,0,0,1,0,-1.179877546325312,-3.869393487359438,2
0,0,0,1,0,0.7040593687834865,-4.468306698674411,0
1,0,2,0,0,-0.847609238413563,-4.6342214023544885,1
1,2,0,0,1,0.8866074480042384,-4.455967238722508,0
1,1,2,2,2,-1.2115714558253798,-4.819280333640137,1
0,2,0,1,2,-1.0334104747490491,-3.5714847815253408,1
1,0,2,2,2,-2.1848933091528657,-5.326781258979733,1
1,2,1,1,1,-3.1767661720035885,-3.228961532396564,1
1,1,2,1,0,-2.553740662709092,-2.9440716693608486,1
1,0,1,0,2,-0.1244558564699717,-5.46401799817383,2
0,0,2,1,0,-3.710475787016906,-4.344393109281086,1
1,2,0,0,2,1.020795475947295,-2.912828960041886,2
2,0,0,1,0,-1.3513770957953202,-6.1246035944633,0
1,0,0,0,2,2.259695924439526,-2.7299531617122046,1
0,0,1,0,1,-1.6126306250470472,-4.528533316318101,1
2,2,1,1,0,-0.35689849467226575,-3.434329726943211,0
1,2,0,2,0,-0.643386784110564,-3.2727877499938276,2
2,1,1,1,2,0.022759553955772338,-3.084386860239527,2
1,0,0,2,0,-0.35407601540311556,-4.348055888447171,0
1,2,1,0,0,0.5375287054255082,-2.3985357656077273,1
1,0,2,2,1,-1.6337104376713627,-6.586733831346095,1
1,1,2,0,1,-0.8053309914326539,-7.3918694673505065,1
2,2,1,2,2,-2.4585948097108727,-2.6432140490147047,1
1,1,0,1,1,-1.6166300786414993,-4.699008442716178,1
1,1,2,0,2,-0.9485070022686555,-2.8384858298078655,1
1,0,1,0,0,0.9468215452529232,-4.590789981427446,1
2,1,2,2,2,-3.88556272263927,-3.012512243286695,1
1,1,1,1,2,1.0664129709714825,-2.535607711081693,1
1,1,2,0,2,-2.5702805985618817,-3.6625622068025536,0
2,2,1,2,2,-1.7576159874215744,-2.081825056082737,1
1,1,0,1,1,0.4404658925859578,-4.983408722757144,0
1,2,0,0,0,2.2013857883562977,-2.241100573752923,0
2,0,1,2,2,0.7671359982339425,-3.8373630246529102,2
2,0,2,1,2,-3.650283967958219,-3.018429441648826,0
0,0,1,1,0,-2.093559479310568,-2.676487002772233,1
2,2,2,2,2,-5.702274226846505,-2.567271252797658,1
2,2,1,1,1,-0.3297860486262507,-4.139266479325098,1
1,2,2,0,1,-2.427079704468553,-5.91318196349904,0
1,1,0,1,1,-0.4856124974480146,-6.071834377466861,0
2,2,1,1,2,-0.5353101329717338,-4.446945698215673,2
1,1,0,2,0,-0.7485797188324108,-2.783306825125214,1
0,2,0,1,0,-0.6573074814624819,-5.324009899883173,1
2,0,0,0,2,2.9098922088733747,-4.5386859796932075,1
2,0,1,1,2,-1.084509168530718,-4.688464866181146,0
0,0,2,0,1,-0.5447470341576544,-4.802831924588562,1
2,0,0,1,0,-0.08766330218060547,-4.483630645560361,2
2,2,1,1,2,-0.769951691032069,-2.3664845887489903,0
1,2,1,0,0,-0.7118521114685601,-3.15558215889505,2
1,0,2,1,2,-2.323430141427493,-3.594062243802025,1
1,2,0,0,2,0.0018053984498484499,-3.313279842500487,0
1,2,0,0,1,-0.3856285226138575,-4.262043634472833,1
0,1,0,1,0,-0.41988155020369333,-4.504407366269047,1
0,1,0,0,2,0.561244567304532,-5.163136304841015,0
2,2,2,1,1,-3.6701780875475634,-3.489417392688323,0
1,2,2,2,1,-4.015553905210711,-3.581787661839667,1
1,2,1,2,0,-2.4479577767585234,-2.9599005429612197,1
2,0,1,0,2,3.1418149278869505,-3.05590204222923,1
1,2,1,2,0,-1.580632552503415,-3.1815754414180377,1
1,1,0,0,2,0.7504648783014825,-3.427996773720296,2
0,0,0,1,1,-0.8086497588708106,-4.8252148000925805,1
0,0,1,1,1,-1.4112452870664625,-4.615562510969878,1
2,0,0,1,0,1.7087791727276938,-3.4432748296364384,0
1,2,2,2,1,-4.099922120780566,-5.231096177802332,1
2,2,0,2,0,0.041385241824383634,-2.9816163253394015,2
1,2,2,1,2,-3.9018187978721683,-3.921484929124594,1
2,1,1,2,2,-0.6671753456637932,-3.7581725018760714,1
1,1,2,1,2,-3.1416304016494974,-3.704547308363324,1
1,1,0,2,2,-2.0548999916772663,-2.4042805283816637,1
1,0,0,1,2,0.9866194207778581,-2.8900221279302327,1
0,0,0,1,0,-0.901018836540959,-2.3712090913504715,0
2,0,2,1,0,-1.6911713539538358,-2.3562879563580994,1
1,1,0,2,0,-1.420037895785809,-2.9747184404720883,1
2,1,2,2,0,-2.079728176460499,-3.0610802423573973,1
2,0,1,0,0,0.845982312784695,-3.838972161850837,1
1,1,1,2,0,-1.5250703001750088,-3.947543107290461,1
1,1,0,1,1,-0.3238430690471137,-3.6914728154509353,1
1,2,2,2,2,-6.033918439050926,-3.212713698092317,1
1,2,2,1,1,-2.4802155443794236,-5.347869952301994,0
0,0,0,0,2,0.004464932640621422,-3.5888280060515214,1
2,2,0,0,2,1.7344745441261593,-1.7728220905669523,0
1,1,0,2,0,-3.321736734555246,-2.241322056312032,1
2,1,1,2,0,-0.7052304661604832,-2.7021329778647054,1
0,2,0,2,1,-1.8269854682080477,-3.3649377699911054,1
1,1,2,0,2,-1.1896032790604767,-4.789728437394843,1
2,2,1,2,2,-4.199136156861378,-1.9547784719009582,1
0,0,2,1,0,-2.171676690979451,-6.90867543814141,1
2,1,0,2,0,-1.2453147155622524,-3.4920212513670315,0
1,1,0,0,1,2.4445649562262366,-4.5229619493738165,0
1,0,2,1,0,-3.2416573403781084,-5.264723950357235,1
0,0,1,1,1,-0.8600644726231904,-3.7233375843262717,1
0,1,0,0,0,-0.5536720456272863,-3.829680386696009,2
0,1,1,1,0,-2.590334962639643,-4.146951026726879,1
1,0,0,2,1,0.41116775562957686,-3.670437945073378,1
0,1,0,0,2,0.8401323571403898,-4.340570933798321,1
1,1,2,2,1,-5.779415420247281,-5.713689063803709,1
0,0,2,0,1,0.854882927107891,-2.4560989747475115,1
2,1,1,0,0,0.3107563447497733,-4.9399728704247,2
0,0,1,0,2,0.5177708558341934,-5.503331773900087,1
0,0,1,1,1,-2.2607536359785207,-4.409851413830501,2
1,2,0,2,1,-2.361411237724296,-4.513972242529444,0
1,0,1,0,2,1.2329144134064078,-2.5968739986199125,2
2,2,1,2,0,-1.6867167444624247,-1.494408697227069,1
1,2,1,0,2,0.15627407460650988,-3.5108773475197177,0
0,2,1,2,2,-3.775592592641679,-2.738925065885769,1
2,0,2,2,2,-1.440348982543689,-4.0629227642510815,1
0,2,2,2,2,-4.695776496501379,-3.80686086931277,1
2,1,1,0,0,1.1552843854208212,-4.023164924916462,0
1,1,2,2,0,-3.4905779197193625,-5.888647985452052,1
1,1,2,1,2,-3.2504426771798243,-4.652632049900573,1
1,2,2,1,0,-2.8127360100905863,-4.72012619399252,1
2,2,0,2,2,0.09021446124776666,-2.1402892526157027,0
2,0,1,0,2,0.09390093047333403,-3.3465192174847296,1
0,2,0,2,2,-3.1969807095014118,-4.499406754652766,1
2,1,1,2,0,0.2936900935697484,-4.2333099385021855,0
1,0,0,1,1,-0.06312532101938748,-4.940523381312203,0
2,2,0,0,0,1.289955750144332,-2.8196701916884033,1
0,1,1,2,1,-1.9208944225005808,-4.3602655172797995,1
2,1,2,2,2,-2.1753042621288667,-3.1490803784230135,2
2,2,2,2,0,-2.744149417111565,-3.8056284410318875,1
2,0,1,0,2,1.1689644256361118,-2.966654791422026,1
2,0,2,1,2,-1.5904433895779906,-2.455049816535182,1
2,0,0,2,2,-0.1665552099840002,-1.9757114138039737,2
2,1,2,1,2,-2.370510717219929,-3.166215553867325,1
0,0,2,1,0,-3.021989388794629,-5.4202899731677086,0
1,0,2,2,0,-3.430723320350314,-3.6647174816860586,1
1,2,1,2,2,-3.3651374953239266,-3.155131931658908,1
2,2,1,2,0,-0.6980027979534522,-2.6600642169583475,1
0,0,1,0,0,-1.469717042368233,-2.7864021016634775,1
2,2,1,2,1,-1.152093297007891,-3.4454714580634427,1
0,2,1,1,2,-2.344164718109575,-4.652118059336395,1
0,0,1,0,2,2.132440472116863,-5.1388356888234625,0
2,0,1,0,2,-1.6385314890184994,-3.7842705632008786,1
2,1,0,0,1,2.7004151795141786,-3.0628019316514186,1
1,1,2,1,1,-2.8631717794557603,-5.231864664369899,1
1,1,1,2,2,-1.695602755679907,-3.333076284733756,1
1,1,0,2,2,-0.26604206275737685,-3.575916017475227,2
0,2,0,1,1,1.0114792919038555,-6.040301501822547,2
2,2,2,0,2,-3.191927325208682,-5.3178710063246095,1
0,1,2,2,0,-4.277404842536091,-3.31524779385458,1
0,1,0,1,0,-0.7207438418100865,-4.475468137848597,2
1,0,0,0,2,2.6954083034922136,-3.707637346501444,0
0,2,0,0,2,0.8727339828060251,-3.687401760329328,1
2,2,0,2,2,-0.8211139323553462,-2.3976109706672384,0
0,1,2,2,2,-5.661307746583654,-4.88730915163122,1
2,0,2,1,2,-2.5933676793981397,-4.062768821949799,1
2,2,1,0,1,-0.2980425988259753,-5.157953562649947,0
2,0,1,0,0,0.8493918483642248,-0.7793759185624629,1
1,2,2,2,0,-2.340306164993104,-5.69407498933521,1
0,1,0,2,1,-1.8184308302613035,-4.795710222723547,1
2,1,1,0,1,-0.5464558825271826,-4.8695595285415,1
2,0,1,2,2,-0.799723901016967,-3.4917902129745158,2
2,2,2,1,1,-5.491129372077806,-4.923465607806179,1
0,2,1,1,0,-0.7617909299646741,-4.986184381980831,1
2,0,0,1,2,-2.0303163626098812,-2.0507554437771103,2
0,2,1,1,1,-3.222741509177689,-6.362826917489394,0
2,0,0,0,1,1.0920507625186147,-4.034598945798601,2
2,1,0,0,2,1.1235308388667824,-3.464393343191878,0
1,1,0,2,0,-0.9373848551744888,-3.0444169085346453,1
0,1,1,2,1,-3.611416298309292,-4.485417075941661,1
1,0,1,0,2,-0.5900979246957673,-1.8736790213665562,1
0,1,0,0,0,1.8989096723824799,-4.987290939301169,0
1,2,0,1,1,9.437519445310016e-05,-1.6267810458115952,0
2,0,1,0,2,-0.22202493883669927,-2.458121329745759,2
2,1,0,1,2,-1.1347420525999732,-2.685026284878368,1
2,0,2,0,2,-0.5730180560683488,-2.1316376692700763,1
0,2,1,1,1,-2.6468987829524,-4.052798591621478,0
2,1,0,1,2,0.6746355479063657,-1.4874154872556173,2
2,2,2,0,1,-3.0639910381840263,-3.037231409729407,2
2,0,2,0,0,0.7521207913826832,-3.794055401873539,1
1,2,2,0,0,-0.24916820200657486,-2.806597149244523,0
0,1,0,2,1,-1.9628126713542726,-5.690579239578943,1
2,0,2,1,0,0.29758110031279106,-4.723851511071784,2
2,1,2,2,0,-3.4193604802471884,-3.877036171285567,1
1,1,2,2,1,-2.9978444725127753,-3.665201931712804,1
2,0,2,2,1,-2.6912955618007537,-3.466531409554694,2
0,1,0,1,2,0.41807791685429163,-3.9550384566057293,2
0,2,1,0,2,-0.47957497789699677,-2.057732301517645,0
0,1,2,1,0,-4.681760973833924,-5.089894874367409,1
1,0,2,2,2,-2.2801807133812373,-3.976440946294135,1
1,2,0,2,2,-1.2837403505458043,-3.7778720324812785,0
2,2,2,2,2,-3.119966803686015,-3.018096280216152,2
0,2,1,0,0,-1.6358748402661825,-3.186155953392774,1
1,2,2,0,2,-1.47663767041995,-3.732434961849937,1
0,0,0,0,1,1.1324037455166562,-3.296825185413855,0
0,2,1,1,2,-3.8967023411622472,-3.3148790635756864,2
2,0,1,2,0,-0.3676842929941956,-3.637211905766617,1
0,0,0,1,0,-1.668559883641918,-5.32745586146319,1
1,2,1,1,0,1.2235855606712156,-2.8192705626963117,1
2,1,1,0,2,-1.2011299398187185,-3.1257927127686047,1
0,1,0,2,1,-3.5901554533494444,-3.0233251488549557,0
0,2,0,1,2,-0.5350936065121504,-2.867158170558979,1
2,0,2,1,1,-1.1672728548149451,-5.6414651010978645,1
2,0,0,2,0,0.3887769349710136,-3.769502985859431,0
0,0,2,0,0,-2.829053521135131,-4.052811654183878,1
0,2,1,2,0,-2.465403799254556,-2.6088053251286802,1
2,1,2,1,2,-2.23937774512027,-3.4159600829863654,2
1,1,1,0,2,-2.4696058013231426,-2.8058283924756307,1
2,1,2,1,1,-2.076111618110462,-6.162120932258215,1
1,2,2,2,0,-3.7368315197493955,-3.3858917674866498,1
0,2,0,2,0,-1.3445763927993644,-2.6659364213596564,2
0,2,1,1,2,-2.9437874084182485,-4.03960783368047,1
2,2,1,1,2,-1.4928541567227254,-0.6542737997019947,1
2,1,2,2,2,-3.359292175077957,-1.5063245981611855,0
2,2,2,1,0,-2.9448150518205956,-5.057658557987077,2
2,2,2,0,2,-1.214590976909688,-2.098824623398905,1
0,2,2,0,2,-3.302852797710611,-3.2254762609401206,1
2,1,0,0,0,1.813060807263529,-3.2498709683922793,1
2,1,2,1,0,-3.6374836333804867,-3.939763014333272,1
1,2,1,2,1,-0.8352782406137995,-5.301270433949217,0
0,2,1,0,0,-1.315567017664399,-6.016266456158299,0
0,2,1,1,2,-2.210983875770148,-2.193924281076881,0
0,1,0,1,0,-0.971827501084665,-5.788507463654559,2
0,0,2,1,0,-2.8757338152013467,-4.8870396929469875,1
1,0,0,2,2,-0.8804475918844991,-3.411179491476206,2
1,2,2,1,0,-3.157199480277089,-2.98481212792926,0
2,1,2,1,1,-2.0567080250965653,-6.165561342260428,1
1,2,0,1,2,-0.5128657206252552,-2.1180700921585305,0
1,1,0,1,0,1.5063829659035721,-2.934610933537581,0
0,0,1,0,1,-0.00545424846787898,-4.568889405587581,1
0,0,0,1,1,0.9710156845276755,-5.151608051875589,1
0,0,0,1,0,-0.9980132653132376,-1.9018542830235412,1
1,2,2,0,0,-2.574767485876397,-4.902753147294583,1
0,0,0,2,2,-0.7904504281874157,-3.327626149029669,1
1,2,1,0,0,1.2524959908619713,-4.46295557520524,1
0,2,2,0,0,-2.467643175189025,-4.68300615872833,1
1,2,1,1,0,-2.7355893179416646,-3.58411563172816,1
1,2,1,2,2,-2.3189223424944987,-3.453585636394725,1
1,0,2,0,2,-2.2458645477135604,-3.599927886014021,1
1,2,1,0,0,-1.4310021173751513,-3.9148249360595573,1
1,1,1,2,0,-1.428616135824415,-3.6786570007791037,1
2,1,0,0,0,1.583192448837357,-2.7900504644340507,1
1,2,0,0,1,0.6751268628738306,-4.427057866907114,0
0,0,2,2,0,-3.384011435228369,-6.957909508647728,1
2,0,1,2,2,-1.1835500783452084,-2.590124817421059,0
1,0,0,0,0,1.5274335894161577,-3.046263099500499,2
2,1,0,1,2,1.8094397110073681,-1.8437355424051947,1
2,1,1,1,1,-1.3505543039933747,-4.083651696228005,1
0,1,1,1,1,-4.0820601265644765,-2.3919163014355824,1
1,1,0,1,2,0.44429982302485616,-3.7329018970047243,1
1,0,2,1,0,-2.526428376926079,-3.5898932140448117,1
2,2,0,1,0,-1.802575555530543,-2.668917420819632,0
1,0,1,2,2,0.08803362581484975,-3.933901639361,0
2,0,1,2,0,-1.6636718413237408,-6.072118266105045,1
2,0,1,2,1,-1.7995973823037628,-4.73218737004806,2
1,1,2,0,0,-3.3450370315413647,-3.122803292806605,1
0,2,0,2,2,-2.6866815934547676,-2.1648909988492027,1
2,2,1,0,2,1.5323770107776937,-1.99144258253829,1
0,0,0,0,0,1.6865812989434155,-3.868462916759641,2
2,0,2,2,1,-1.9881162378893342,-6.779871686015216,1
2,1,0,1,0,-0.8309324513689685,-1.4040830647977725,0
2,0,1,0,1,0.7397783539384295,-5.803004980510416,1
0,2,1,2,0,0.3377752555618718,-2.6029082177680634,2
0,1,1,1,1,-3.5524345091343004,-3.9720800490203256,1
0,0,2,1,0,-2.8825797489655702,-5.555940606325773,1
1,2,0,2,1,-0.26736247832741433,-3.605909760156265,1
2,2,0,0,1,0.4574274018729594,-3.7698053196269288,1
2,2,1,2,0,-1.7142959373579627,-3.4637244710649804,1
2,1,1,1,0,-2.582710470667312,-4.048901132264245,0
1,0,0,1,2,0.7366219207443488,-3.403353138924901,2
0,0,2,0,2,-0.10719858445154307,-5.343091241130014,1
2,0,0,2,1,0.0007390600731422142,-4.711383955110751,0
0,1,1,0,1,0.9741499236900361,-6.375404768068629,0
2,0,2,1,0,-1.8297350997346722,-4.305399581447455,1
2,1,0,1,0,-0.8463999743750946,-3.3522962259226055,1
2,1,1,1,0,-2.4210756780524862,-3.7056131502106546,1
1,1,0,1,2,-0.1077696321078837,-2.449458396629224,1
1,0,0,2,1,-0.00839516455758954,-5.066544712820444,1
2,1,2,2,2,-1.814870841179377,-4.476191638117818,1
