a,c,b,d,e,f,g,h
2,1,-3.9042755518488628,-3.2037360900688303,8.857616804911354,-0.2592471790100985,2,-1.0944972634353427
1,1,-4.013655903020907,-4.159790607782249,9.053302783238719,-1.6264723242073165,2,-1.2126757562292165
1,0,-1.952105613687153,-0.5703810341788399,6.8330758622117935,-0.46998704122304097,0,0.7405981825722824
1,0,-3.8496501701220596,-3.5642267938375753,9.729938032733017,-2.606497591480222,2,-1.3044005002569123
2,0,-2.496678314380636,-1.525721760868931,8.857247037377011,-1.1828997446441318,2,1.6751637951417215
2,1,-4.187882462771329,-3.847692201226935,9.660015206453172,-1.6495427025503517,2,-0.722187519377807
2,0,-1.8149132729616428,-0.6410251071601902,6.633139849542818,-1.2360299258516083,2,1.3089343521228443
0,1,-5.8345068531313915,-3.9565851190833445,12.698521296032219,-3.5293244792118568,0,-2.2296873725794852
0,2,-4.451971705661799,-4.871546929402275,9.892839005544907,-0.9674834183329637,2,-2.484316811463162
0,0,-2.9812169963651964,-2.0455510514399196,6.946672236125261,0.6676509976188552,2,-0.21942910590251724
2,2,-5.62968406325006,-5.107816412826385,11.046474800048024,-1.9147555222725121,2,-1.0329515905223272
2,0,-4.0535284535396165,-3.7408355244412066,9.055208989653165,-0.014505539428304903,2,-1.5816613642136543
0,0,-3.237003224047471,-2.545246443970691,7.456096466091225,-1.3850251049129894,2,-0.42722222943671506
0,0,-2.734937638612193,-2.4233221415741664,6.34634326629531,1.2105468394237306,2,-0.4906255580286626
1,2,-5.9634204530167905,-3.984946604419667,12.686295181350502,-1.8722668058488188,0,-2.58889818473399
1,2,-5.51811039455162,-4.865872686617475,12.558203469832604,-3.5370854998898533,2,-1.9952135822147201
0,0,-4.2155504217145,-3.6202165980559142,8.371688329113935,-2.910077527936034,2,-2.631212163233471
0,2,-5.8252543797093335,-3.3577030811261506,13.523583864355492,-3.990651836966806,2,-1.6855550213356176
2,1,-5.173246120100371,-3.665431440880596,9.025191956935902,-3.622991530806247,2,-1.0550647440267227
0,2,-7.697647307451861,-7.409970257999366,14.484789457217722,-5.25191532467111,0,-3.6212407556644637
0,0,-4.456797860670419,-3.9365590198014813,10.106723213365436,-0.31425492153000834,0,-1.6178066559901692
1,0,-3.243585003124372,-2.2200259801729305,7.157776065912785,-3.7498978519041355,2,-1.2310642555114488
2,1,-3.8639493001979797,-3.274385531897485,10.004142703315166,-0.6551193966946133,2,-0.6534645574919709
2,1,-4.147695402112748,-3.880701825167135,9.149535384568535,-1.6912170410799292,0,-1.6421782096721134
1,0,-1.5666061996750476,-0.8590288348444814,5.764773651084594,1.5988265106572377,0,1.9882988842459688
0,1,-4.077477139420354,-4.031365856145332,8.015969842422308,-2.956241988811399,0,0.5064814947122216
2,0,-2.770361718857015,-0.43395539485698365,5.111663248122291,-1.9772394442150019,2,0.4798060368868276
1,1,-4.823972820464717,-2.7364242132612704,8.963156829358343,-1.8184531012692866,2,-1.9462751847543074
2,1,-3.670446934153814,-3.5965530052996773,9.65570583827122,-2.9174185333781653,2,-0.5725718709559156
0,1,-4.486839004259496,-2.7787360989985403,8.006751046710342,-3.1157201788111726,0,-0.10351360150357314
0,2,-7.687484055566132,-7.167398287175232,13.341421591347416,-3.40276765345261,0,-5.316050105309193
0,1,-4.470053126397834,-4.716638157020004,9.042350006321255,-0.9860858600772462,0,-1.6529597892530836
2,1,-4.235137680463369,-3.5047329189996104,7.884722979383165,-1.1895993375570784,2,-1.141055055370794
2,0,-2.9550262719452087,-1.3342682050183408,7.355175269674816,-0.7570203199846718,2,-0.14122614016785576
1,0,-0.14377537896576342,1.9924872975355348,3.841958119551628,-1.0145739647108372,2,2.9121983984918463
2,2,-4.948246533607481,-4.2071705757877735,10.302024021008881,-3.3096644923138263,2,-1.950483178575181
1,2,-4.819658150876072,-4.036632785362222,11.034075855620227,-0.7973842641177982,2,-1.301304586306544
0,1,-3.7513613259074554,-2.0797687993807363,9.125137240568344,-1.5408317501119102,2,-0.9179909883495072
2,0,-3.268776626416329,-1.3381464080881074,10.055581745756843,-0.845703151244749,2,-0.8464268517140315
2,0,-2.5585332114803103,-3.3074203379659575,8.619659572676529,-1.1790466721640944,0,1.7427352538534766
2,1,-3.918690578863037,-1.8802270484998207,9.158789475521324,-1.834832088993506,2,0.2360082441952185
1,0,-2.614142676543518,-2.830693046644065,7.472906288148788,-0.7591519410178877,2,1.3113195124768462
1,2,-6.4005095984081715,-4.46262690719429,12.14578883617763,-2.545140129347181,2,-3.3451310546537667
1,2,-5.329174437553604,-2.939388708597672,11.446043155883553,-3.085763822726732,2,-0.35896176083519027
2,2,-5.894231039785174,-4.929604412097038,11.180923064085093,-3.322581403855288,2,-4.738934702937039
2,1,-5.403131349127551,-5.229192482270246,11.07947368836582,-0.256667493565113,0,-2.922694278907246
0,2,-6.811292342531592,-6.226075163677835,13.83011739523514,-2.428876737179835,0,-2.6372012906084312
1,0,-3.3312461622150367,-1.2863953943397752,9.381248906514827,0.5193456352184276,0,-2.235961766304806
0,1,-4.4782367719782386,-4.385568636770177,10.644001213218377,-0.6004584738204908,0,-1.1764066703354898
1,1,-5.623587041942441,-6.407082881498405,10.901934398537678,-2.7559850750525805,0,-1.90089636274995
1,1,-5.892587173090585,-4.5187964463235435,11.728127343756455,-5.12029649724923,0,-4.033459231199682
1,1,-5.3195152915627535,-4.426077000688531,9.518042540175541,-3.5217372524548827,2,-2.5963278858427037
0,2,-6.343262308857842,-6.075400906464226,10.299649323862166,-2.8750504580593743,2,-2.8717389374603535
2,1,-2.6803183826349817,-0.8706254688326466,7.351382495618862,-2.2289512951536015,2,1.546189583171488
0,2,-5.309791556455994,-3.572104982709471,12.368782647748992,-3.437920514493722,2,-0.7791457860183146
1,2,-7.974370538686662,-6.998524879396936,11.893371860507866,-3.1204645142843503,2,-4.542516544515018
1,2,-6.240569900421024,-5.526468599978838,10.907250598780678,-2.0898439386404037,2,-3.3084761224201094
0,0,-2.90397228245488,-2.7376817344605104,8.601098680715962,-0.85160747391483,2,0.7307848567724529
2,1,-3.1637033985006715,-2.4353628501387856,8.444257891771485,1.0410189189231098,2,1.9041884337078918
1,2,-5.809528464541338,-7.114771744848765,11.90907489359341,-2.7686522067355974,2,-4.945681155054222
2,0,-1.0367123814698553,-1.589792432521662,5.258338831709415,-0.6045966447177364,0,3.18991081853653
0,2,-6.504137587774227,-6.346486710167276,13.843097756435748,-4.745018159807262,2,-5.145530561478163
1,0,-0.8372494906579551,0.4229453385584028,4.4026937168331655,-0.595264960958929,1,2.54253183005385
1,0,-3.2757224470741297,-4.487398313737515,7.9525787997283945,0.18569744731450388,0,-0.35917773597734576
2,1,-4.266547188992527,-3.7386246727550323,8.787347182289924,-1.9487491860734787,0,-0.024558079040133407
2,2,-5.193281603142482,-3.5200819437814705,9.39080322728605,-3.501876584797092,2,-2.98475599539881
2,1,-4.7238372314376385,-3.8615158350999472,12.075285722782672,-2.6817515040068574,2,-2.9597914261901987
0,2,-6.870759610425143,-6.807019248685842,12.238776809527803,-3.4489931066592527,2,-6.544070209114375
0,0,-2.5714548171690557,-0.4938035824637821,5.479857795857484,-1.4708761573099565,2,0.8464655143144487
0,0,-2.7766788737599764,-0.9224464982832633,7.979208147155869,-3.362817030861565,2,-0.5611142634601178
2,2,-3.970109088157903,-1.9610832319085638,6.687380227717695,-0.6669380789286953,2,-0.45033671619219606
2,2,-4.676819240223276,-3.8893267976617505,10.064649925284822,-3.45904352205918,0,-1.8152047920723242
0,2,-6.372679863967185,-6.006428795203908,10.331743962103351,-2.6733475276247973,0,-2.421806395734354
0,2,-5.186565397643229,-5.554952098275179,10.465076949382121,-2.5522097296760164,0,0.5081135038568068
0,0,-3.81414546860863,-3.37451834328066,8.906909163676064,-1.2576830257783633,2,-1.1888727361905813
0,2,-7.422301196323078,-6.818074672205557,11.996528695090749,-3.862711171817624,2,-5.0387296063861555
2,0,-3.071116008596247,-2.1801654910316404,8.330031928310726,-0.8810005686031951,2,-1.0893124468106345
1,2,-6.289598657218633,-4.28786102498514,12.861375767099593,-2.83332412156657,0,-2.991907441458457
1,2,-6.412392462777995,-5.322369147448114,12.72874047733925,-3.648132216359625,2,-0.4764317041517492
1,1,-3.3744795770343594,-2.3952110434053155,6.689396459541146,-3.0621979346281596,0,-0.5199509517446287
2,1,-4.299596261830912,-4.414554684472745,10.932860277715237,-3.032098485025997,2,-1.3697328993295748
0,0,-4.0122533215300304,-4.022241081812513,8.894946206727175,-3.377039123508178,2,0.6909751763866805
0,2,-6.340795231570303,-5.5699003269123,13.701761044039516,-3.6335299556136595,2,-1.2952008493334843
0,2,-5.592398958679802,-4.254350822808002,11.43557552102785,-2.774144489986926,2,-2.7556964928121706
2,2,-7.739470172716242,-6.4109810744263935,15.502573844181658,-5.272555570204547,2,-3.528165070968515
2,1,-3.802479993694147,-3.2268963420679957,9.494048490911988,-3.315470773852758,2,-0.07913912433724968
0,1,-4.2532011924204385,-3.680116918692201,8.348428333141692,-2.29375733786275,2,-1.8741270520814965
1,0,-2.5251947483851653,-3.7408228287578913,8.231000524042637,-0.06421131451078144,2,1.0119402169145963
2,0,-1.5651440597177082,1.387589894549818,5.056291192162256,0.48513491948656673,0,1.9318323150677195
0,1,-3.189448536242577,-2.412072750949002,7.18741590100906,-1.8920040875537516,2,-0.7015962305367527
1,0,-3.454413018156393,-3.759782146764256,7.130610038948278,-1.7385554644627905,0,-3.0045062578857404
0,1,-3.353467699157466,-3.6134096611933977,8.610895726129748,-0.0159083798032551,0,0.02376701027915734
0,1,-4.2681380106153055,-3.383033028381069,9.691621630832534,-0.4259267602522885,2,0.6289028460902242
2,2,-6.835152498488212,-6.543858463131327,13.123170952216364,-3.74582143859649,0,-3.6540407399205233
0,1,-4.492996071179369,-3.4850971677228597,7.652472154984981,-1.0149363991780573,2,-1.533350031395465
2,1,-4.423192069234754,-4.973838294190265,11.572461116214564,-0.925125590799541,2,-1.6863008965377637
0,2,-5.359704863026906,-4.603935166505584,11.438900953876425,-3.3042212568687463,0,-2.3402372780117116
2,2,-6.443904357615779,-4.3064523658425635,12.67768926457518,-2.8494055986913454,2,-2.899775851512368
2,2,-6.473559267035649,-6.191678216686233,12.32289341011767,-2.8159790635064454,2,-5.62776218040994
1,1,-4.041663538712581,-4.138064132893594,8.654179543798627,-1.2782953246206428,2,-0.9856846223054924
0,0,-3.8011084390257683,-3.963114766668733,9.195843259249047,-0.07649733855825214,0,0.19797830459438903
1,2,-6.197415331092778,-6.114795147557253,13.37937582739299,-3.7641250757257967,2,-1.854017799081467
0,2,-6.519224901866465,-5.942308311321888,11.065666314022414,-2.635131760703163,2,-4.666452632043095
1,0,-2.6220881622871444,-0.5689672573981686,7.486835147935816,-0.6079845214221457,0,-1.4860276462453408
0,1,-4.2441456811816325,-2.3228267315664164,9.093254674550582,-0.6418935841084412,2,-2.3036510607223883
0,2,-6.272972055183115,-6.936743630711812,12.511880510761253,-2.4434305498992632,2,-0.5398460514263967
2,2,-8.518894010234028,-7.860228654791108,13.76491341603282,-4.424912302524565,2,-6.069702380469136
0,0,-2.401930557481591,-2.7082989201814502,6.680730920644184,-0.9526980184519929,0,0.30750341014959004
2,0,-3.8204329244383803,-3.1618791384409337,9.44692556455866,-0.5312450988178439,2,0.8759334766189806
2,0,-2.7591601678920106,-2.686910113924963,8.810535130533122,0.6086456767435509,2,-0.1773643302645933
0,2,-6.350784027833657,-4.889315972884278,12.506018777581371,-3.791314523568641,2,-1.9391592883753765
0,2,-7.6868616531877425,-6.955038718193072,15.756531962771984,-3.863826613109545,0,-4.344513845808956
0,0,-2.570797997532216,-0.46116319266916395,6.988285487263957,-0.8379846933552118,2,-0.3790084527826173
2,1,-4.805010066997193,-3.7100786865709097,10.516377502203555,-2.0758276934312914,2,-1.8466086118064624
1,2,-5.850400107447748,-3.3640701187170503,10.334753774513993,-1.017707429988389,2,-1.6251536784425047
0,1,-4.3666698441424465,-3.3608868523576105,9.998123996309628,-1.4690571824073866,2,-1.567158482762899
1,0,-0.6858953264626426,-0.651836103504644,3.948957761641444,2.5743578667927025,2,1.845866204778825
1,1,-4.882959188461328,-2.4497261048074623,11.355840968665952,-3.361134555646913,2,-1.8568561034189137
2,2,-5.97431898425945,-5.270688368700625,10.055701930141101,-1.75579342929496,0,-1.8696671079099352
2,0,-3.5672025870344104,-4.605426182337686,6.137113667295032,-1.035397645920907,0,0.7652988683510522
2,1,-4.5832256788229815,-3.2521579549633337,7.8396952694146735,-0.7131874170136667,0,-0.09926228179259611
2,1,-4.0029200650290475,-1.9529086744590989,10.026797257743395,-0.6017093726517384,2,-0.8366129009672331
1,0,-3.2669534072932063,-3.174373025796254,7.6580260434349094,-1.6927978998905757,2,0.20919318116882568
0,2,-5.690021564786615,-5.032255485813987,11.422556165329935,-5.728055303036242,2,-3.354771707323631
1,0,-3.032900570812975,-1.4848941130584379,7.5082489003012,-0.0848164452016088,2,-0.8303906090806676
0,2,-5.975799455475458,-5.037249891308118,12.727551180749032,-2.2317393162611383,2,-3.2330270381054853
0,1,-4.649234067202944,-3.7354750355193165,8.423667733798908,-2.0663080619393916,2,-1.6979707578868164
2,1,-1.7968122205580679,-2.4967460620178867,5.237793542697077,0.11888159366511819,0,2.2888960419751565
1,1,-5.163080398610628,-5.4062918843948715,10.322643031281943,-3.2292277509434264,2,-2.916578711324029
2,1,-4.2339295119140195,-4.717867932795954,10.131372071108915,-1.5321700257890112,0,-0.15178998378607744
0,2,-6.79939858747686,-5.022690048812292,12.29267178301859,-3.8452904102527574,2,-1.7804250227049723
2,2,-4.97248300713201,-3.8150585507046064,10.698681800434537,-2.9553390930925705,2,-1.550607415892479
1,1,-3.6854226711436158,-2.902395463774379,9.502272700143774,-1.6105535130538988,2,1.3577787037519684
2,2,-5.770430170309955,-3.8655693153117836,11.631086471080035,-4.355195876308414,2,-3.0295337363418535
1,1,-5.331006975584341,-2.7946276881454333,10.43834933700021,-4.553274329702663,2,-4.314767821319654
1,1,-3.6211439014780704,-2.5283775221691847,8.903105694003722,-1.4405620595478665,2,0.25332082272439804
1,1,-3.0918017847337094,-3.3839178443803952,7.555724724226711,-1.1054409932600333,2,-2.026118820784802
1,2,-7.3398560519807265,-6.598231901314434,12.178754785499748,-2.0107394825960188,0,-3.692403733465337
0,0,-3.847700546820173,-5.109483473783191,8.374859804323254,-0.34143386509003126,2,0.08943264705954057
0,1,-4.5737712092427625,-4.34617010775212,8.49212343071699,-3.4829732985808928,2,-1.6402453315712247
0,0,-3.1063766375474877,-2.302025700982787,8.941421812112644,-2.770460910855363,2,1.0532711542193263
0,0,-3.026435228789483,-3.776507206447148,7.173669480613486,-2.7491217075457293,0,0.6045653089215187
1,0,-2.283703272881329,-1.1799895833030225,4.671204131226644,-0.9287888385648688,0,1.8549317468131925
1,2,-6.02710816510739,-4.332581831400819,12.160415505424844,-4.110932257240812,2,-3.410921345270792
0,1,-4.469734568008453,-4.209102172908563,11.372024248049577,-2.107516388748293,0,-1.353226841981214
2,0,-2.1668857199405482,-1.8543700798376883,5.500471742460166,-1.3776663216846459,2,0.09338460011291294
2,1,-4.517361057675336,-2.7811273340519476,10.402411530720071,-2.645153611754127,2,-3.3889483587831846
1,0,-1.4513946896106418,-0.06490191824403385,3.909005452990038,1.0828808132678582,0,3.0391896864452175
0,0,-2.8238692928123665,-0.6269607843912699,6.9713049030039596,-0.8529333088718812,2,1.1387112402216566
0,0,-1.9508462893400693,0.11424245531715371,6.143869920870372,1.564461887201277,2,1.4246510128047332
2,0,-2.43326238612249,-2.869913082402931,6.760630893644407,-0.04491710675858751,2,-0.1999904388191439
1,2,-4.790473991724437,-4.5144967762734165,10.742819066492837,-1.7113719866271406,0,-2.4236017811862394
2,1,-4.008525092361311,-4.172834303878913,9.43944607824877,-3.4985778176407916,0,-0.3390789739718999
0,0,-2.704159023456214,-2.077523242552674,8.210428795703526,-2.347402887759184,2,-0.04045639520855415
2,0,-2.196115973454622,-2.8835408089601424,7.296738442364946,-0.41112458609490393,2,-0.3212967169122247
1,0,-3.172492225391245,-2.4046302501873984,8.530232724568274,-0.38874839221882473,2,0.9631630076487463
2,1,-2.43828074480051,-1.8180464447264415,6.223013886856877,0.8236945398875282,0,1.8821504500905666
2,0,-3.295316515637265,-1.7184945158883678,7.62809946921624,-0.4339663344090179,2,1.9494260505147754
1,2,-4.259932095688687,-1.8518118633019887,8.331842894081024,-1.2542241370087708,0,-1.3870735664135514
1,1,-4.416055889620388,-1.849865060871395,10.155502688655913,-2.591555283346531,0,-0.0667065897356185
2,1,-3.0694844441399884,-4.405033757251585,8.453657291573052,-2.3163367624404456,2,-0.5796591709875085
2,1,-3.4703322330610415,-2.3200480715069993,8.583861170349797,-2.0531270752084776,2,-1.2755717139336071
1,1,-2.807332465743733,-1.8785355079182553,7.7127380193266895,-0.5013931173890602,0,0.3261433732832008
0,0,0.15463916038062342,-0.35840347823790797,1.6092667444768487,1.5069921493668321,1,3.601832226424487
0,2,-3.02618200347653,-0.5775387679371229,8.316193251555424,-0.39579075287130605,2,-0.7413151348239457
2,0,-2.9360599361838164,-2.438413950769125,6.977435588790311,-0.15382439148444982,2,0.5941007163989552
1,2,-5.310332969882571,-3.782011358025323,11.479517727245206,0.6574208074460768,2,-3.6434405243406105
2,0,-3.289647303345144,-1.3009751674086287,7.987804145572003,-2.1478217513404814,0,0.644026084535549
0,1,-3.91387456448551,-3.1959552754177354,9.608963013997897,-1.6438585323275576,2,-1.4040740677885306
2,0,-3.789181980711545,-1.208893286529396,8.550318940189925,-1.2334291969643945,2,-1.506126848954275
1,2,-5.017326806769183,-6.131049405748087,10.82004023176322,-2.4038821702473068,2,-3.3130118207927888
2,0,-4.002554240109714,-1.8629148612040258,8.53493414406764,-0.7312441506972649,2,-2.411958741987937
2,2,-3.825346158861051,-4.195120787169687,10.10367882311526,-1.8124872095802806,0,-0.7320468273065963
2,0,-2.9543503704467313,-1.1401310606111366,6.7190263498622995,0.034051179549657085,0,-0.2865910779415909
1,2,-6.687032822022621,-6.732687238892892,11.807495751025609,-3.546167868545969,2,-3.3626027439774377
0,0,-3.326975108811371,-2.7369999988389817,6.988575485953019,-0.35243706912867534,2,-0.6137035865890711
2,2,-5.269082713832006,-3.511313981193287,11.210023719357734,-1.5669993573082022,2,-2.869326791575084
1,1,-5.257852034646888,-3.422649093966186,10.464651100546007,-3.1699271792304122,0,-2.27368756164962
1,1,-2.507994562484834,0.2534469856078052,6.769701632853512,0.22431732054438325,2,0.2504664657575879
1,1,-3.7251520205123168,-1.1939543225663773,9.410678391489421,-1.3510244393468451,0,-0.030602746050801155
2,2,-5.983346518512209,-5.981771110164771,11.805215945390241,-2.3304289663009654,2,-2.4003843665347677
1,2,-6.782726097658279,-6.122876861935489,13.721738909219864,-2.305231525767642,2,-3.774861151590275
2,1,-3.8496606388535213,-2.0537015474042652,8.519989835709056,-1.1784407546870226,0,-2.9159013244234147
1,1,-3.7580800543009167,-2.6212060553100156,9.941089058368195,-1.8942876044642336,2,-1.4519345665246899
1,0,-2.0539518980374196,-1.7714059258090282,6.149890500042332,-0.11920523387123327,2,0.8055901594319576
2,2,-5.564779297258865,-4.403709988863933,11.008605860023136,-2.3248578415210024,2,-2.925499862069756
2,0,-3.5825321660219385,-1.8491139265959746,10.399899658780656,-1.4045599527281845,2,-2.06322695533279
0,2,-4.842882583285945,-2.978766617600701,9.273901584075128,-1.7847743246437933,2,-1.7776610157699624
0,2,-5.8067393333447415,-3.3368357854473656,11.747901036694921,-3.0754662085402624,2,-2.199405579245918
2,0,-3.704076851321081,-3.535170768090122,7.15014501433353,-1.506426958200206,2,-1.431156683599362
1,1,-4.203031696394376,-3.2793467012486124,9.228796989220225,-1.7985697242579881,0,-3.319629679270724
2,1,-4.305206033346328,-2.866928235631621,8.402362632453807,-2.811168290236628,2,-1.7532295935189444
1,2,-6.061720776324077,-6.4666938313451094,12.974260981443496,-3.110993104084364,0,-2.9958286378099026
0,0,-2.2356482100316124,-1.8913657655208456,6.818406206486196,-0.42039107946786386,2,0.05749390986286129
0,2,-8.33417293966587,-7.749268484537304,14.272990107646558,-1.987498954656052,0,-4.082799690369271
1,0,-2.099060375756655,-2.3346318927970744,6.229690021487916,0.27258622216200945,1,-0.5835991096554778
2,2,-5.958908970719712,-6.417107114767553,10.935332662515966,-3.194446886693854,2,-2.3260100440913383
2,0,-3.296312973116626,-1.0849048681532112,8.899687522164221,-0.5529484724134521,0,-1.1695325487842054
0,1,-4.750003309111558,-5.303970292557802,9.717562234314698,-1.1269947727708982,0,-2.3069376867693796
1,1,-3.9566983787427805,-1.957373715684683,9.329790484145146,-0.9892722817901436,0,-0.3339295070426601
0,2,-6.963426962294923,-5.353591483054421,13.258624908713584,-3.5211319400467858,2,-2.358678975512734
1,1,-4.371942623164602,-4.247994544511274,9.885337356570298,-2.6578245701117007,0,-0.28078503958976864
0,0,-1.9994694113665297,-0.2828796572151374,8.17430057913684,-0.6552301027000164,0,1.0372820323503715
1,1,-3.4887854864299195,-3.2373466485808557,7.652608795691744,-2.1356719071272776,2,-1.2388468048603638
0,0,-4.0500914066212825,-3.4653163957092175,9.17563719900635,-1.4483651910473307,2,-1.030107581187058
2,2,-6.357694976602514,-5.961804610857615,10.571362928304177,-4.022923530086976,2,-2.767989878270824
1,0,-4.358657103958485,-4.076511532963859,9.633688419431362,-1.8423584442808132,2,-0.22078165037571962
1,1,-5.69445107011291,-3.7320640814193577,11.000081498352023,-4.333499986753156,2,-1.5641226319880608
0,0,-2.152410676966557,-1.0327684200498817,7.805138910294487,-0.4600662786768115,0,0.6713410332736884
1,1,-3.3406105069111587,-1.7902989235216178,8.611184137018409,-1.518114534669378,2,-0.9861786817658633
1,2,-6.884747713988859,-5.635107532210403,12.082058940742312,-3.540545939780829,2,-5.639565773842401
1,2,-3.7589697952379275,0.30129069253224916,7.840769137306797,-1.3838790459293688,0,-0.9707422176019864
0,1,-3.01538141352634,-3.111937126295878,8.703497210381888,-2.755427011335976,0,-0.7060181739895921
1,2,-5.048897746394702,-3.5349571670154485,9.876128712528407,-1.9604660552554878,2,-3.3579400951342624
2,1,-4.5819869272453095,-1.9966901074489565,9.159203936381068,-4.095556169362849,2,-2.241287756274513
2,0,-3.299353530432094,-2.9869394043694513,7.9584592375137815,-1.0659960599450142,2,0.07228631287624732
2,1,-3.343863840899452,-2.380383538602019,8.578171426811329,-0.7026326287452194,2,-1.8366400556914775
1,0,-2.33443880790834,0.30624229290818694,6.4483309809568,-0.08548815628938805,2,1.6078098456035863
2,2,-7.007024129383586,-3.922438503161862,13.090588659896362,-4.116324619282294,2,-3.2775517596823116
0,1,-4.120119677533908,-1.5903395794359696,8.699997980095695,-1.3145109449610217,0,-2.453787816725065
0,2,-5.5222204498683976,-2.2116964321019785,9.63361832294424,-4.556361351065118,2,-2.280421363864984
1,1,-2.863208492019571,-1.3844865984629844,5.8515838723315365,-2.038675553115487,2,1.8146579022956828
0,1,-5.201369877000746,-3.982468833865662,8.993271646030967,-3.8439734623561805,2,-2.0917693603135326
0,0,-3.305143218977489,-1.0472678237744133,7.218741940960808,-0.3085875515526173,2,-0.0863750218627212
1,0,-3.05544691586795,-0.27035232056926883,7.844342329565438,-0.6975389403209862,2,-0.8607256065990654
0,2,-5.921229265495535,-5.569040338204378,11.938366218052355,-2.777904718639446,0,-1.1461212035105517
2,1,-4.750715533046611,-1.5863877331699032,9.757808527328459,-2.019726532861161,2,-1.6259010468339878
2,2,-4.18135216102386,-2.833074072404644,11.197624826641274,-1.9400764697841877,2,-0.693069106957836
1,2,-6.503245681276167,-6.397557692071194,11.819092556374825,-2.587761175600562,2,-2.858666510060167
0,1,-4.876138604159408,-2.1881922330367805,10.847420785281722,-2.44839720994384,2,-1.2520736132923076
1,2,-6.605875584079657,-5.7350856636430425,11.681205246424778,-4.791039485754086,2,-4.224490447121447
2,1,-4.432318381584153,-4.216246722744113,9.054722089051996,-0.40334798659467674,2,-0.30145920983034835
2,0,-1.7295464441569053,0.17373451870983359,6.280837231390066,-1.2713012958059597,2,-0.9290548091413677
0,0,-2.7912616397668297,-2.237040294625791,6.598796162234537,-0.07462519972594206,0,-0.52878381018148
0,0,-2.2287647360709792,-2.15068689824872,5.1296409718763805,-1.6306182530832678,2,-0.18841902026393986
0,1,-3.7644527403530614,-1.2976440658731963,6.819130002415717,-1.940626044681177,2,-0.22623472031980685
1,1,-4.432861992740312,-4.723870041583362,7.955618427576754,-0.8136418384463426,2,-1.92276393706781
1,0,-4.678432677260789,-3.652285042973411,10.709858681020808,-3.174972747706046,0,-1.4622723559437008
0,1,-4.155455148513163,-1.946261585382314,9.14938030197646,-1.3116373111040627,2,-1.5519174727502918
2,2,-5.571330629483847,-4.101123059953443,10.46701071443364,-2.9528149387041114,2,-3.2197078069024325
0,0,-3.2219655018193243,-3.3212321350420835,7.34033420545454,-1.4420564914211167,0,-0.8888240050263821
2,0,-3.230898213745875,-2.7432117964296006,6.530146016346965,-1.551359504061704,2,0.8242246493473528
0,2,-5.958090906406353,-5.62345534000836,11.093016730372172,-1.5618862963906395,0,-2.5676426032613793
2,1,-4.866022589596363,-3.007417040882671,9.884133794491799,-2.7806389749413736,2,-1.40336353174665
0,0,-3.7677190735174353,-3.9868304433120683,9.260497504889074,-1.5314396994034307,2,-0.6246991780246933
0,2,-6.37457788808786,-3.043540162139664,15.321705841882434,-3.0178424102789863,2,-2.640854257033595
0,1,-4.135702436263034,-3.4480438765458326,9.424335194001547,-1.783661323332354,2,-1.4866336348444291
2,0,-1.0727547252568856,-0.19762065635813464,4.332879603378581,-0.29976306744286685,2,2.3236442866916613
0,1,-3.729137851100056,-4.073607834939543,9.100070442930388,0.263488739300179,0,1.2724153297011718
1,2,-7.52657943829745,-6.268075798640308,14.076184529778775,-5.602108725952277,2,-5.140693776134223
2,0,-2.623517440646796,-2.0928642343329553,6.047064965962576,-0.3842283538866362,2,-0.14636020342890588
0,0,-2.4433955007040655,-2.068271306893784,6.433999889746824,0.28057902736302365,0,-0.07988851725919133
1,2,-4.783367035403032,-5.5071725387955714,9.916431154450787,-4.362299954819031,0,-1.5346782469400524
1,2,-6.19523085776559,-3.7614063514305487,11.186655488228103,-3.8596209754077435,2,-3.72386849186518
1,2,-7.179959732856102,-6.1368328641379755,13.131600083871334,-4.265509303913073,2,-6.235146862824122
0,2,-4.881106561149695,-5.129902194848349,11.34338243490865,-2.5864733972395846,0,-1.6435981564415747
1,1,-4.684455476804794,-4.383678957528844,11.002111854091723,-1.4348751173124996,2,-0.6288499536624386
1,0,-1.0014259499595888,0.7546828887465575,4.327250523215672,-1.5294744973036272,2,1.605894858312446
2,2,-6.671084896395047,-5.792518482128678,12.452654181937698,-5.217860657232903,2,-3.854544382101874
1,1,-2.244254303812977,-0.8478819621464881,6.6196069240529685,0.8720911679024044,0,-0.11178663525144605
1,2,-6.805154364584556,-6.990824281635105,12.517668040169811,-3.681961116644136,0,-5.883419836059715
0,0,-1.00744345227165,0.9708497505046194,5.174028440134016,0.5192573297481119,2,3.2021144509915294
2,0,-2.5208059943944594,-3.1735464144199073,5.476530400599463,-1.481162936224873,2,-1.6042475665658578
0,0,-1.952965105495423,-1.134078979204024,6.211788520347666,-0.7817779378154649,2,1.3180543152863549
1,2,-4.981917829169974,-5.925794444656211,9.338255754844134,-2.88183389869573,0,-0.9043184480478788
2,0,-1.600894713856433,-0.25330623600964536,6.238763593705077,0.5320560550901661,2,2.759579288827049
2,0,-2.352377972821025,-0.9441729475990484,6.219074270306326,0.6333586100533879,2,1.2666344106953862
1,2,-4.691768037126176,-3.7855607765455903,8.031930893432282,-2.2648099628190113,2,-1.3109599752639793
0,0,-4.013830009555388,-2.5544671916233592,9.347490822095525,-1.0855395307594016,2,-0.5456309915556221
