a,c,b,d,e,f,g,h,i
-0.5897548905888322,-0.8211795828122993,-1.8250561732429476,-0.5325672173055556,7.022571686432224,0.8206300220208828,2.4272709475123206,2.00052280128933,1.093636699181834
1.3911088568473338,-1.714368511924382,2.2117446615274647,2.4390733294183757,0.7755989368274558,1.3705733300581782,-2.04924663242133,5.601576621092403,4.373666222975587
1.018416095577032,-0.1769001218072742,2.8638216589306156,3.573808449581835,-1.5888238320817305,3.1331341423896633,-1.7038669397569375,3.7947052877451006,6.455097164943557
1.5760404449978052,0.294738847832616,5.788153417116508,8.515327923540461,-4.230763253333373,4.100556157924562,-2.582612933462646,8.672637245437038,8.957432140130683
-0.569415171739158,0.11733020348805782,0.5658192497588975,0.7877123760295176,3.09291836748567,2.6618010529839813,1.4018977375785666,4.276159685414775,4.906584672481809
-1.0394737529923423,-0.9796094448660705,-0.5214700574152665,0.49773665165693837,3.7054045628269208,0.6955864777008949,0.20105196580434942,0.4378337834320005,1.0432601857352375
0.2800581058525209,0.9627609997916821,2.850661264226856,3.7893775973814563,0.5084190023369093,4.581804323952428,-1.597373433061763,4.643363797088775,6.181908219721583
-0.9300047517828032,0.7052342716866218,2.302619993534515,4.285638078567297,0.07720714642966436,2.1526243778026073,-1.0025670693500701,5.194930372822225,5.044805893278727
-0.08305844110614566,-0.8022675981736123,-0.4532287746018817,-0.06365014336537389,4.2419819106046,0.9825157469805965,0.45253224377114176,1.5259056216741644,3.5041220495531302
-0.12904409358947538,-0.4381576392377391,1.161774068905489,1.4990387780013772,2.6497985879921404,1.0362473899747147,-1.189831568376793,4.123440881998436,3.2387789332777173
0.5512027784714484,0.7540272114862623,3.0366602038818233,2.6569240936772465,-0.34315016232834,3.452279676341734,-0.36204942395500506,5.288469137271132,4.661349999375563
1.4688828394236928,-0.5931299356899921,0.9219048953836126,2.3408740099722682,1.27113471264755,2.0851801080858987,-1.027215874951974,3.581853649133423,3.7767326513809443
1.4172933701948724,1.0162413744767758,4.069251943182012,5.596101742330429,-2.3414973874730407,4.108155988604755,-1.7031519359084837,7.930074513613547,6.281565546756747
0.9609716282794895,1.399413455334635,6.121908848147396,4.445067115845573,-5.071720832323642,4.579992866467332,-2.4866959713190533,9.858899920554837,8.030721572840873
-0.19634998019489897,-0.16202979659452976,2.424801774606851,2.7423674160064646,-0.6115228700974328,2.621580218267504,-1.1932313437995257,4.981671368659436,5.712871719263733
0.6827901027613632,-0.03608869481635807,2.578907043733401,3.8736313206899116,0.14366333558968497,3.823136068590107,-0.16031582620217522,5.762351198887669,6.099569504045339
-0.37212230146148906,-0.0511996285651338,2.7522663041757065,3.311641870306262,-0.30936020429493905,1.165981769036923,-0.1250321836494669,5.697902039582914,5.734034767556901
-0.9120255011173911,1.2101040796032645,2.454756188183554,3.162603931069212,-0.7273360384358449,3.2577164016262428,-1.0515215658329624,7.357743798633728,5.726090754441787
-1.5306667933361382,0.7678287810463978,1.3487615070986145,1.396967616592681,3.4236537762962014,3.200710701290535,-0.27186976085760384,3.8059120094766388,3.138403553783675
-0.5679587561223418,-1.078937706996469,-0.240314382634641,1.6444355754166695,4.014142793236118,2.6668649531857387,0.010343199480789919,4.027734477996412,4.734816444230288
0.5243195377689882,-1.4142929634536552,0.07302202762572818,4.052647657922277,3.5232327317133727,-0.1912539705335512,0.2554269321301096,2.460756011430555,3.4043721691263373
0.7116322775964965,-0.6982183841439379,1.8736023320495883,2.0677182006051775,0.5428184178156348,3.810501899637204,-1.090008352884682,4.359938312663996,5.1514245256213975
0.06030909978162955,-0.4104624340183123,2.8148917873694375,3.0545143232735756,0.510851184916037,3.966496772968209,-0.21209442258280187,6.776168161874296,6.141973595001618
0.6081654009111426,-1.073958495653596,1.1131546748231045,1.7732021864048169,1.6517558307697962,1.9667379365148585,-0.6562346361600919,4.135121010909192,5.282259083443933
-0.5538792059320184,0.7827885170689847,-0.6880376859466257,1.2750500412795307,4.319881260141203,-0.4760123684765669,0.9717688138204181,2.386078623884328,3.5593915541052934
1.7096066893351394,0.0035226416250817433,4.533515485993588,6.922926284322377,-2.854344365993445,5.867740061379042,-1.904482433489684,8.066249517628624,6.488461193153448
0.17428432510973538,0.8160746555766155,2.5051991239027673,3.764791339937311,1.7322401297214765,2.8969851044754096,-0.18197155547748944,6.535634394207524,5.790880764989803
-0.30231977155053424,0.9094141090443225,-0.12409508925694457,0.9888502741646599,3.5905745995950396,1.8024414596543716,0.006038698371178687,2.3890951929080453,4.1470085096596625
0.6973288760534386,-0.9591378672146301,1.3343040114305886,3.3774933532931324,1.750323392751792,2.836322035577304,-0.9176090275316364,5.2149996012860536,5.5381340153174765
-0.13222207535131214,1.925536349680947,3.614161370842386,3.8425346843082706,-1.6108900002255047,2.7103643072703947,-1.4377673796450552,6.2463480673995075,8.321715050086583
0.3659354981485969,1.5174038083365602,4.0442503346279,5.6735903699152965,-1.143099221005517,5.166678944299121,-1.6664588993778695,6.02219307896372,7.566112505840443
1.5313325215269384,-0.2690848430562915,4.079417703698034,4.03799138116268,-1.6375997848756634,1.2059594320876519,-0.5565996574597324,8.300510079763152,6.377258737386965
-0.790011000309654,-0.9139065821599044,-0.6959578616678723,0.043471312483453706,3.832133665224585,0.34574474983909725,-0.14121178233374157,3.4118286452739555,2.4688526159078883
-0.25082151786790036,-0.8774219702875851,0.5000579921109332,2.671788281741792,2.3358935350713206,0.6637828491318615,0.45424393671201746,4.502539357826381,3.155869381911383
-0.14848921439895651,0.44036368513898594,1.2339839308274896,1.4638483577093822,2.5837878553501756,2.0110444340375437,-0.03044997968926849,3.4212257705967306,3.380827395523296
0.08332030819321963,-0.604125215213813,0.034257118034594525,0.5183544500312649,2.6344402378163685,3.3694933404417133,1.8566062797434946,1.3971748233943093,2.8067862678712734
1.9595614551677927,0.21948919996342442,4.7968420472785,4.447527461991842,-3.6998920858809092,3.5948258967963107,-2.4597150495859275,8.972847028408118,7.864930253310232
0.9614529478073718,1.6840931451524517,4.609825552728078,3.7969298323175087,-4.255431716326397,3.767191682071845,-0.8910314208190742,8.414662551953528,8.408022113462684
1.3692499562916685,-0.15536645131088123,2.8921763065622628,4.617189463355096,-0.743864583578393,3.689581591877125,-0.6556206650348853,5.618935484694177,6.414955947766084
-2.541086471881695,-0.4219089009612021,-3.121369125965612,-2.9382761737133074,7.19536016559399,-2.2012652977142477,1.6900782922623727,-1.8096215662975266,-0.572222417951203
0.5596963537149254,0.34399901004831485,2.95818957594579,4.42516494536257,1.848588863296801,2.507681139480217,-2.282685247068768,4.606588848908818,5.122270579203708
0.3399477212263495,0.22426396329388404,1.0800956634156256,1.6962139589024114,0.759679801806669,1.7697892632033076,-1.658652747711566,3.943847737583166,2.949265725812814
0.6075775648700279,-1.087862867494024,0.5888193340081931,0.8665605564537162,1.8125725346801689,0.9458486657504838,-0.6426743907380928,2.84918759338213,3.2348173020523463
0.08301917197631813,-1.8356822376418858,-1.1798781824989675,0.9886724335537871,4.6729206979985065,1.0116164269708317,1.2427361234921661,0.638757763745263,1.0487331971166987
-0.6076897022251962,-0.282343941489569,2.101441889406912,2.1365675944159324,1.2237597745638715,2.4127879861439254,-0.9144269031099405,5.149581671333053,4.474649623485575
0.7849894034865423,-0.5084682052748384,2.7123614886358824,4.187507147456275,1.7966795990025168,3.9201281604919243,-1.696685164296622,5.504803410291632,6.9978598779321155
-0.13389941463105326,-0.5894081656046365,1.0241417694740353,0.5359014540428069,3.0500113614337554,2.8053669883364405,0.13587162254832869,3.273299754720374,4.287665929223969
0.05874611570041128,-0.06111675486183177,3.544821319906604,4.3146275598719,-0.5007888576421319,1.7782713082605435,-3.5984444607516934,5.92791394447818,5.422682708925993
-0.5408590798835271,0.36331653905340855,0.03144288111786109,1.0992311035615583,5.570484286084523,1.2862704333528743,1.5400773406754995,2.2347582817374025,3.1374986870635477
-0.14340706251138666,-0.9307563021831939,0.8836973185307282,2.971517349647404,3.057359306891336,1.19132214401615,-0.5006127758822903,4.394628396390229,4.190202134045627
0.5974681759089466,0.6364894253193498,4.5350232926904335,5.382276284266639,-1.6085762003258262,5.3417760984324305,-1.9617587569210677,7.234525506313246,8.703099471999776
0.8880073807909141,-0.925213525062041,1.7590715165523159,2.782241764174588,1.6707264130747927,2.719953373873539,-0.5778736054087642,6.77270822563632,4.905279758736794
0.026586857447164096,-0.2534845475020319,1.1064472607622198,3.409634036952898,1.2980662534879928,1.7686254400499464,-0.5484022022263304,4.218473093546349,4.872796232774842
0.1470203619748601,0.12083820497091488,1.7285682962224123,2.2436234448166132,-0.6713809258032488,2.4600787650992304,-0.7603453039510423,4.821054057263667,4.51666852484859
-0.14324242201496765,0.6516437839709422,2.6873244295008636,4.730549270948333,0.06105146565789624,3.847865631818171,-0.39661841125684205,7.48458556312735,5.3795888432928844
0.9604353924180715,1.1521624977631237,4.724898340632354,7.18590086399677,-3.7625600283647476,6.123525395785191,0.5054418332435251,5.537061488061646,8.100280097493826
-0.37933147913338505,0.356676849646758,1.2987645365726652,2.8963962258537967,0.49180765221208755,2.864077089049433,1.7556251495659132,5.363379363911513,4.033676981638645
-0.23704053610622555,-0.1253601651630352,2.482752494171317,3.770415811605832,1.490503127389042,3.5038704298314656,-1.7692688065573545,6.157694302654473,5.497801896611818
0.16643843847733944,0.3393556240357677,3.637972828836894,4.770197883918495,-1.4654317796446408,3.6722879450916097,-2.1352302287891094,5.835326797338503,5.693035472051142
-0.3750717028716306,0.3214047216224069,2.341719012237896,4.158132915412834,0.13050693049491335,3.535504615828624,-1.662662945595371,5.265558847959678,4.988136760075824
0.3534311741421263,-0.7055066438700854,-0.3368149344341116,-0.14231317180663206,5.645036344438718,0.1808767941312338,0.7265308485652983,1.6269191777843985,2.275347717306252
1.719378572271471,-0.05953084741159794,4.18768926932082,4.336017518567549,-1.5314571447978658,6.0226309488754755,0.2558529485927086,8.007222899641734,6.24964978944248
0.05020472995399551,-0.3724232307427055,1.2649672762191944,1.0748241993219656,1.541379373080127,0.6564183364164862,0.4893671643798936,3.8737334990271344,4.191242695999316
1.5466432532549226,0.2159469588139194,3.0005677829633557,3.232977982346755,-1.255070841557849,3.4999693486243326,-0.6322323866897062,5.968165825643292,5.549662857751891
1.0041838625474333,-1.7133851951638595,1.5881014141255294,2.0881095928592908,1.0362222046957563,1.9186457900818419,0.006552471226174639,6.351013015069739,4.33311246506338
0.2502306523238091,-1.4675967738325866,-0.7227308991535959,1.9674151984617523,3.764494505107238,-0.8745246905318128,-0.14512858939516055,3.189851869936225,2.5900643830933534
0.7696638184523115,-2.240832811111935,1.0036007138717633,2.476611449618768,2.7732101143597063,0.454890408391065,0.3459970313403608,4.124530470293489,5.034102565902466
1.5295965790384791,0.7224587875262821,5.719856073760817,7.125922179566145,-3.7710824581619433,4.072421771388463,-2.327499937238204,10.00207756961657,7.94539684013043
-0.7832722224605445,-0.473444271317668,0.05343585589999472,0.35972748525186293,3.767585515106796,1.4115494060846845,1.1760574668768489,2.190263762011494,3.207796951683532
0.7868048364316697,-0.0806616478507674,4.403774130009012,6.363128607366532,-1.3251526900447528,4.838125053006227,-2.6240843109550074,7.847171757575771,9.15876975584984
1.3288956049552008,-1.989043920342185,0.04772241181606596,1.533231497284675,3.6511197657256034,2.3520603773618447,-2.5566136593409845,3.364170361331001,1.9374692465126824
-0.6698300385967896,0.4743303971687974,3.096208716091869,4.184870928589678,0.0591125252346929,2.7411988424173783,-0.4336865277412565,6.441434926349061,8.293202112962422
1.4334769986666853,0.16874059571559344,4.229873999188661,4.732723555356165,-2.4896530344254306,5.040445620983228,-0.8146038282943462,9.584483105939487,7.871450039559517
0.7455665915323659,1.256945333254135,4.158203438571225,4.081731120809728,-0.33731568498099596,4.010788530061546,-0.3762748135537475,5.590484012667608,7.607990112269555
-0.7366705892376818,1.4355520863218778,2.302893431314418,3.50647862264282,0.6367915652513458,3.1307729917863663,-0.7921224580128602,6.437976241685114,6.076401932482103
0.542662395467616,0.3395394296435383,4.577795006473911,5.476079212597934,-2.494936937117056,5.1033457756808005,-2.745401774637921,8.105180372102177,8.222105414717094
-1.3516908104269065,0.0672123059843587,0.10522267958978859,0.1336207573380256,5.808952625621258,0.6825422160178775,1.991264076014554,1.691428340461225,3.720988913857469
-1.1586287763662642,0.27069574635885896,0.23474292905682326,1.199391633470993,2.9450455014732704,1.2031848886893006,-0.4122361079590683,2.6639619361835787,4.493317461393792
-1.44979242956551,-0.14772130598883054,1.9477474838414504,2.733998035564799,2.7210972664869786,2.9635964367618293,-1.17205242599133,4.848560839845652,3.8382949673435665
0.327569928981999,-0.3391338727095688,2.0412447674611887,3.9113976733748186,1.0704545539867603,2.82364088257822,-0.8755974247164425,5.927058450430622,5.618597691202236
-0.31892180710878804,-0.05845431791288322,3.598477331798329,3.674873771033813,0.6723640182207373,3.2488325089663723,-0.771534800394061,6.082858904678353,5.568027609023327
-0.7096233642060475,0.1529798821806386,0.8787665194036755,1.2804521723663886,2.8823569231131065,3.147243655828623,-0.9027959506182297,4.396900988609765,4.5228843057349835
-0.48164905460958163,-0.8150088257601728,0.7181306422344416,0.9799232503397027,1.455380911066783,1.6404853214225514,0.3303079811913494,2.7084368567627273,3.7650132745562015
-0.03945121541545842,-0.37879443373650223,0.37367632462291167,1.7735550947596397,3.1563513251672273,0.7725930045321577,-0.8306517256340107,3.212353327400133,3.300879863083901
-0.2934244583555165,1.783331146646332,2.7633281523130497,4.195616899585116,-1.3213516486106724,4.579592588278294,-0.449741497627299,5.754727749277656,6.759551101113613
-0.46233730104569665,-0.5683798002204633,0.364045390983468,0.02101215000663692,3.757645381197918,2.3172964472024953,-0.9641368895003253,4.609032726408566,3.8807761173884154
0.20012619811668905,-0.4644135315755259,-0.022616750296636567,0.7459172721612372,4.492614779273985,1.9403247575212346,0.6022795747648938,2.178278201335745,5.3128816415057045
-0.9219645617247404,0.3855942491667997,0.45689426736634897,1.0376651188134263,3.0598387340627817,2.45471561458342,-0.2812742191622454,2.963817233768491,3.848640916516301
-0.5083970481694903,-0.9688629413735941,-1.0228207277585555,0.2397048621601925,4.529950185358109,-0.2560292670269845,0.46933889855599475,1.5146337152062967,2.5165046020687383
1.2042175145434941,-0.44579150772755954,2.446695784151053,2.352061924895403,-0.10629004484109095,3.1736688488488474,-2.0903810455007266,5.027703625600719,6.219531490185815
0.3865854096117926,-1.5076376160132665,1.5795453275655817,2.930839213229604,0.8210211125238688,2.290289254273442,-0.268747964222468,4.483310511466058,4.047192029926978
-1.7846386403207928,-0.142315013009375,-1.042363748533098,0.2921942823620973,4.41883009181102,0.20243069924924056,-0.3786478695252791,0.10746491944220393,2.9172969071548804
1.5974421913151593,-1.0019430680291113,2.4601047035351487,2.5790320326508156,-0.4910627553123156,2.856699487589752,-0.8592357376735217,7.304451593996264,5.1221516693244045
-0.8247019208334737,-2.1181673662734313,-2.7848123665833358,-0.13653696609266364,6.013440066939177,-0.3979650307420325,2.52804812066443,0.6199719434761108,-1.3321312007566282
1.7010344000358626,0.3127902514186516,4.992462154040111,5.122877990297232,-1.8402523725201196,3.9024753652135864,-0.7922106942153301,9.01703995340996,8.200669010557633
0.1352804249482308,0.6598696680968409,3.0131892430854172,3.8809319453007993,-0.4481213318733228,2.245073178007404,-0.5794579853484847,4.977364816710102,7.72725719155176
1.010331595835546,-0.2959567758810657,4.3082415973568,5.957712097820095,-1.1885067802959837,4.146537491966738,-1.485998241048677,6.18281895142588,6.719791244217299
-1.7521306587230046,1.7733192931459736,1.9449093814502065,3.3553499769210107,2.062757468480372,0.34227485954558245,-0.1835585803330812,6.3777313293601825,2.8512924274655824
-0.7510662314581524,-1.7710204481214735,-0.4181267228472395,-0.6398975569605477,4.912035751679731,2.6336069381698812,1.6120544738179365,2.312507020777512,1.7587338936029346
-0.6242194947767957,-1.6174898906706185,-0.6683790329776176,0.38951787436290586,3.5762482427509097,0.7114127436662038,-1.5966516176279695,2.0641752585243696,2.5775359616302778
-0.5450596143588832,0.007532537196204369,2.605681131999493,2.38542554663106,-0.6269885960384053,4.139270359648813,0.8683344158336975,4.603884457950259,4.909797447078223
-0.7702674603576036,0.8654523823408825,0.37714017598574734,1.0999633176097965,3.5753007375697337,-0.655308347962247,-0.0011017451730713501,3.5758831114055805,2.4369836173072774
-0.6197149806554759,-0.21167674249462487,1.1282766462432214,0.6220321279526433,2.6275762981268254,1.8728068826829176,0.7062132795091542,2.7993060288905705,4.683807620212705
-0.10912762079761466,-0.5072358268127114,0.09438943741546968,2.9254384097752206,2.7561718769576538,0.4348883442529662,-0.07176797477224905,3.8015354465372484,4.6327619237088005
-0.6033375706876085,-1.1505873357605467,-1.9232451988389818,0.6740135965602287,5.091794636682066,0.4015073481382567,0.1456383647164119,0.23938276109703727,1.5061743315323088
-0.13962427318220327,1.7602723926287258,3.5789211228693834,4.894897734859129,-0.16583721968194443,3.3569789597064768,-2.3888010169908114,5.2970395860814135,6.239924739995236
0.34127849743767213,-0.6469075758688434,0.5268118237326191,0.367090249969112,4.465196709661686,3.1571216599534564,-0.31147017436141566,4.216342572155214,4.0142486565392606
-1.7705418577104026,0.5677735227077125,0.8686717046313597,1.1310951999641174,2.6906117062873984,2.2015360761092224,-3.0246024339609794,5.379432316804592,3.2540031294294907
-0.23141742197662507,0.16111807834957004,1.8898793978668043,5.583640111058639,-0.4522313294039242,1.0543425220919782,-0.9489962696857748,3.999146718660114,5.944456024095658
-0.9687909158284653,-1.5008168316759778,-2.075814663481175,-1.4591269435167844,5.591608600307515,0.07957636630025461,0.6939259808323426,-0.9018541435366072,1.9431473027615649
-0.09485322611128769,0.7755493841889096,1.857190319957855,2.2345456236685357,3.2721419521105872,0.5877517009934572,-0.12808016450184234,4.553168372078562,4.132170523154904
0.6130272312737375,-0.7186101029299005,2.535491645446677,4.74542067174245,0.036200032892548695,2.5540087953977535,-0.8559072978380072,4.934641631143355,5.577040169190714
-1.3980650805319896,0.34314202832303015,0.4188776143549218,-0.3334232939341104,3.6521881584831464,2.6943115678157414,2.676794997176538,3.0680626300494636,2.93980837720152
-0.3853560859112057,0.4662917029969327,3.079177885899522,1.9108317288769223,0.6889264504689283,3.704555199806351,-0.9704875605767784,6.2831476756580225,7.379831555982967
0.9222737144374226,-0.2560405273039582,2.096917533687282,3.7008475381360375,0.30413033180803384,2.5923375732953873,-0.08967479988625304,3.289129934501707,4.548057568753418
1.0494938146873714,1.657257354346932,7.540072110816332,6.915956973912122,-7.525422524740993,6.988962212020514,-1.877559172699315,9.280360453265116,10.533398638412674
-0.5252938495333471,1.3357494059913695,1.997105976650233,3.3757258217318937,1.3930956344234136,4.426026974129234,-0.5208175106814099,3.9912003236707747,6.771965409630141
0.8958982213650115,-0.12544174601002991,0.7417033548437404,2.7661472890266428,0.6861720057947265,1.1740700138413558,0.35452834935538824,4.950222847007995,2.3880521479582995
0.2983033182870872,0.7899095660645026,3.3060000396789104,3.961648503527348,-1.7899346035467296,4.3987755259515815,-1.2471907345080686,5.280247238403559,6.7126121902225035
0.05826657126456387,1.2216544446119093,5.025203342877506,7.568183336406701,-2.0958162667558113,6.3061820565239,-2.348910791594415,6.494314702000474,8.722608528066955
-0.49909945043961224,1.7611102427754624,2.5023343144902315,2.748874897439218,1.0307215258933295,3.839174183774901,-1.7712286361076317,6.569951904699057,2.6925627435559827
0.2750922859112831,-0.3470145598468263,0.45519496324838515,0.036766306065370236,1.8718704294106951,3.307758052276191,-1.397074274076427,2.6101294582861563,1.3477575947792833
0.6817626674477592,2.0277357793609334,2.902348054208218,3.6800996175448266,0.004498105909830019,4.433530802827417,-1.5988605361913975,6.836600320699119,6.211711676644555
-0.6601754676547078,-0.9412068396579013,-1.4081710325596901,-0.42435510659224634,4.421055097446566,0.8485247230007854,0.38732061485216884,1.077860602346759,1.0523556379565693
0.47119145067838436,-1.2453248186749266,0.7283423674248232,0.7184582318147907,0.6601182762065332,0.9140633444118411,-0.49705005780464884,2.6997905420792456,3.970507638138469
-1.1488314581383416,0.6292224915937514,0.9626277539699472,3.0513876399742808,1.599290813392816,0.393130593309039,0.9054689115653036,2.292333133571728,3.200335247649847
-1.1758876432630463,-1.0114698295947024,-0.690515185984434,-1.1529835623680214,4.01220761711892,1.8038789054415663,1.0097804146069214,0.9308703053282259,2.9407097691372655
0.5501035162815261,1.6780887254138386,5.961552711992307,7.198034858366559,-5.260956622803543,5.287175343149858,-2.0872630853776273,7.134727870647605,8.388703713256922
-0.21732652600295893,-1.943584156414499,-1.777349136956969,0.9691066480436441,5.6717289955189845,-1.1705343877601255,1.649309894436839,0.35861410030009,2.2001794471558975
-0.8059974802841424,-0.048253133296626415,1.4209614031147768,3.4850213318339556,3.089719612877775,1.55519443843513,-0.706312869216357,4.165165098482279,7.0143517108316935
0.3489032366009632,0.5938103667546015,2.856404810171353,5.179512032776214,0.11279056381204011,1.0328325329961086,-0.5369834620756204,6.287543073403368,4.747603990885429
0.7085659729224045,-1.7394871094561914,2.2288194885722685,4.497973995062997,1.0684842719888392,3.1970557775665154,-2.257995214619887,5.238126973898284,6.206707651333124
0.051706439434998655,1.0107643247797589,3.3867050227142235,4.856492197171207,-1.5926748404726156,2.380053844610069,-2.2669939635461116,7.721182197619532,3.9554192613862056
1.4684604673789117,-1.5195230047853598,2.409676721711634,4.305716160462187,-0.45203436707154576,2.6387336312044027,-1.9179049757025624,5.658001298540859,3.542217473110661
-0.6810710828719208,0.2825921754721728,1.5617655575572083,2.620861544298812,0.29708383153203566,1.259504960824886,-0.5885917700306142,2.893468610711923,6.295924430633961
-0.6474401320367231,0.16682537083949497,0.41851940039153623,-1.6025211902604588,1.9467306337671049,1.5642855858945943,0.6723864596791365,3.0177919848458443,2.8045832933828976
0.9203504557357951,0.17870798814537894,2.3427099761936683,3.464436872702638,0.1311722041848481,1.4142087631547786,-1.1128539761268037,4.531826847515051,6.08718038413273
-0.9973400162564872,0.7952259771822768,1.3638772858562904,-0.22995195036020055,0.06175672622894868,2.3604249907733195,0.37208332400809796,4.033965528418391,4.519554984499676
0.7129015408217734,0.7726137308129756,2.698818332174488,1.9886221438788538,0.8665065062742567,3.9646525142217204,1.0134307583594766,5.009108880932022,6.149272408609494
-1.6014859296667687,-0.8818412607258567,0.0787625067644071,0.9218364873390357,3.1819417359912054,1.9042916609570901,-0.4743911475473734,2.78729121247683,3.1664262089898454
-0.9865073799721803,-0.9960515495566655,-2.1148745751267084,-0.1368784997174297,7.266332264393909,0.15122471822178102,1.1934223922908584,-0.40159124148933256,1.4644492847981376
-0.1718979056225706,0.04046279930485052,1.8339839626799788,1.3615437828066956,1.4653817776233184,1.8122959384585955,0.4370783911698557,5.082509807037058,5.083921199661147
-0.40278896956696336,-1.7372185727081433,-0.5577484485549901,-1.9638806333645364,3.506757930867762,1.4927001681908312,1.0388417405868238,1.804993367913536,0.4870775873179556
1.5202221202647463,1.2805239480275468,4.915456431323102,4.609975692049195,-3.5520380274863426,5.155403623691383,-1.7270883881209567,7.498613581774766,6.675251449599421
-0.9494222939018788,-0.24174028234271147,-0.13820569076454442,-0.8828262743580215,5.327651889128935,1.8669694976750075,0.6685043583977733,4.590327725239069,4.245447296756689
-0.031039124996186995,2.3102634736258887,4.7049892073913835,5.773267863508485,-3.427977813654807,5.420721277038819,-2.3165455168709204,7.7677415156892655,9.445855377771274
0.15694280337810143,0.5172124782580333,3.559685408999141,2.869492484751623,-0.8613880700259939,1.82092585465274,-3.088638653089052,6.384353431366645,4.9637130439356705
-0.1041738033876423,-0.6721405535980051,1.027892003171781,2.208528825809808,3.4422602235784545,1.631321205472838,0.6628716042944036,1.9815891418255984,5.665794729777893
1.1306482560501852,-1.0811587230304456,2.437278149335938,4.548864131743947,-0.3155458728508034,0.6633030484222315,-0.24119749601955087,5.946725295423706,5.034581804715611
-0.5639852250500103,1.24048770177538,2.5651191257349044,3.812763083217965,1.0082608274412674,3.4526139675443583,-0.615134945380092,4.702305275451902,5.859034490049244
-0.5119656394580396,-3.319847664493124,-0.16048004943772876,0.7710275339876045,2.9147094197672088,1.6681815750672206,0.3205094019036089,3.8360199092087823,3.004130418213147
-0.9787113915782801,-0.5010071833760165,-1.3155822541921427,0.9690140047726741,5.644338265711508,1.1878698441417157,0.1275615075861824,0.06101048048926838,2.248097798883884
0.874398300688619,2.07427385606444,3.170178130683802,4.537838622397805,-0.20323484342660791,2.485827561484827,-1.384054214014285,6.249708443476801,6.024717732845272
0.26124648704451603,-0.12227608748943163,3.438271787119154,4.959751669971899,-1.1449010255907344,3.2184122060247367,0.4719615885124844,7.257893935829129,8.047278906478063
0.27645202389658663,0.631160236354679,4.175024436043038,5.5808154664691605,-0.38805403171504316,4.538353537176988,-2.545134787417811,8.607131889454726,6.724173309178174
0.21526848846326238,-0.06256507336960322,2.3815427739370008,0.5771503043182871,0.1322841606953382,0.9101331226250322,0.7764493171624157,5.3678339949414795,5.216169281269408
-1.0996295773145544,0.5102467247434103,-0.4723106261462363,-0.3027249715907966,5.525857171408394,1.4140270714341032,-1.1981626634136202,2.582672649250439,3.5268701824378015
0.4982538723664829,-0.8843640641660317,2.8279874560603036,5.3441884448570365,-0.2332074385928971,3.7194704797376237,-0.7971812144570579,6.316126535312187,6.298334401477152
0.32121077106352597,0.03278071371533003,3.165019209046879,3.1199922477181796,-0.6860376039576894,2.451917729298175,-2.6413708918316905,5.687846201993267,4.988282178712291
1.4248618141027984,1.2057147082296922,5.943685990562054,7.599869292745004,-4.052063784673959,6.334550880180014,0.14489679301033487,7.066769174206262,9.01065852456623
0.4254763135078281,-0.05237886886448468,3.6762053833035844,3.962581278490375,-1.3965346334610405,4.039771522835842,-0.09359071711285316,7.019649498509137,6.578759109094902
-0.7702247746787512,0.08480850073543118,0.3107425856504451,1.3000892250951421,1.5517199502722372,0.7917242438485307,-0.7476955028432174,3.409886556323488,4.916239029706086
-0.2949011373792945,1.1843205182805545,1.7590386179848199,1.0157274066270834,1.3550784182648279,2.0610110278665235,-1.837458691094617,5.054381265602331,5.6001138931220975
1.7866424508238472,1.018219556992868,5.6577208812162665,5.493717455723167,-2.2652994069005077,5.99316728617848,-2.973384090345886,10.81535805891789,8.997403286444868
-1.178262391916298,0.1603042514213262,0.273116323774717,1.1891259453895333,2.5997637334714927,2.58239398083814,1.5516067027523561,4.067543154960434,2.780229203561639
-1.3357092325546978,-0.8516608628452206,-1.694875829762686,-0.5676916979731518,5.413698578364889,0.10158799293315557,0.3491658241229656,1.4455676076179875,1.412422692143411
0.24527377113290377,-1.1363788082895585,0.9103830816220808,0.47930427963689715,0.8300954998190155,1.8384345074788164,-0.7017719407071196,4.354303193314547,4.9830731745268135
1.437711793556594,0.1754073213759177,2.805237190961442,1.9576388353850034,-0.7662851653683574,4.5992791644352735,-0.6918438299516383,6.7862492709472635,6.16989758278452
0.08150307222673969,-0.01284823261900785,1.778597285844461,3.405201914870056,1.2179804129248502,5.454046546959877,-1.4392555430933611,4.099049352892791,4.429553703033719
-1.1455500291710092,1.7132334538018688,3.208037299575701,4.798050770899624,0.6938873980669138,2.3019020851734604,-0.741782770260749,5.9667951748836074,5.4956892648876465
2.175692811013825,3.154036900057349,7.147361936504154,8.820317255567764,-6.38396104007253,6.341536375484213,-2.2139961969363324,10.66409001495682,11.072185751027456
-0.7418187193349857,1.6287125493227037,1.8667536038001251,4.342545575809901,1.3418238541563703,1.5658103890097306,-0.9206638013646647,5.531809202643342,5.226116412026562
0.8245447702902321,-0.5288668925107054,1.3001341743908694,3.3596999107235126,1.5068874363993012,1.576412295182593,-0.6148120913340769,3.737545849175155,4.072137691125066
1.4398910334187436,-0.3185160781619941,1.6874271136060575,3.3675637516377943,0.5196689441460479,1.7305694469927486,0.9320855741710206,3.9342500380495307,3.217422580069148
