c,d,e,a,b
1,2,2,2.519421967468384,1
0,1,2,4.550944603119497,2
0,1,0,3.5692741920181312,2
0,1,1,4.589955289902688,2
2,2,0,0.3544491850019029,2
1,2,2,1.9356169439743791,2
0,0,2,6.119788481774631,2
1,1,2,1.4616436341124381,2
0,2,0,4.580350247106529,2
0,1,1,4.117886868488558,2
0,1,1,5.2356386442173495,2
0,2,0,4.59721193676525,2
2,1,0,0.6789762823079045,1
1,1,2,1.578276502122299,0
0,2,0,4.768094605017907,2
0,2,1,4.950565521980436,2
0,0,1,4.743825934742311,2
1,0,1,4.109928959202808,2
0,0,2,4.4847807135172495,2
2,0,2,0.8205971241898389,1
1,0,1,5.652160444848569,2
1,0,0,4.351278406933751,2
1,1,2,3.886947373343541,2
1,2,1,0.9786825941941875,2
0,1,2,4.821576874291613,2
2,1,0,0.5527900284398348,2
0,1,1,5.4050916096374815,2
2,1,0,1.2958377110851957,2
0,0,2,4.124237847912188,2
1,0,1,0.8279438065113105,2
0,1,2,4.404146784837966,2
2,1,1,0.862635933241803,2
0,2,0,3.8214804532592006,1
2,2,1,-0.2350967622765603,1
0,1,1,3.3007481267569507,2
2,2,0,0.048121096582980305,2
0,2,2,2.8366137429649028,2
2,0,0,0.7924926833996924,2
1,2,1,1.8790127094916262,0
1,0,0,2.461809544611654,2
1,2,1,0.10465674899577615,0
2,1,0,0.18592394806787393,2
2,2,0,-0.3360605571860623,2
1,1,1,4.554747108997127,2
1,0,2,4.377932351776879,2
0,2,0,2.35123658746597,2
2,2,0,-1.9907323292836092,0
0,0,0,3.629647304894804,1
2,1,1,-0.45580187870375893,2
2,2,1,-1.4614004925524715,2
0,2,0,3.65282748202221,2
1,0,0,2.8808225394731437,0
1,0,2,2.5496715678199493,0
2,0,0,2.33073988431995,2
0,1,2,3.487617713787262,0
2,2,1,1.3198477200948195,1
0,2,2,3.5370303434974697,2
2,1,0,0.7453383850635203,0
0,0,0,3.577474997935739,2
1,0,0,2.292550018894728,0
1,1,2,1.97372157982024,2
2,2,0,0.4379222567219968,2
1,0,0,5.274873868695891,2
0,0,0,6.1357083916934405,1
1,2,2,2.1146588070392864,0
0,1,2,2.8794482230463068,0
2,0,0,0.08036603432748257,2
0,0,1,4.436892608813918,0
1,2,0,2.5686452607734926,1
0,0,0,5.6271983454965895,2
1,2,0,2.829630797081532,2
2,1,1,0.7823357993214258,1
2,2,1,2.7980421835247955,2
1,0,0,2.9078278340345713,0
2,2,2,-1.0233075940052203,2
1,1,2,2.282493834103165,1
0,2,1,3.5413359885923703,2
1,0,1,4.626653158329688,0
0,2,2,2.7578397193201547,2
2,2,2,-0.026660059895538546,2
1,0,2,3.18912426371468,2
2,1,1,0.8612728942427643,2
1,0,1,4.690133168061578,0
1,1,2,1.3887515901312404,2
0,0,0,6.234993459908615,2
0,0,0,5.5238334952169,2
2,0,1,1.931199701820295,2
1,2,1,3.3834201296032935,2
2,0,1,1.5682709388765692,2
2,2,1,-0.8557657984484893,2
1,1,0,2.89720560987311,2
2,1,2,-0.05089187427630998,2
1,2,0,2.215870212631894,2
0,2,0,4.24050463697373,2
0,1,1,3.9115075128213355,2
0,0,1,5.149551404786817,2
1,1,2,2.0111866049443816,2
1,0,0,2.965527993439265,0
0,0,0,5.422828647105731,1
1,2,0,2.243751477139083,0
2,1,2,2.252736498697613,0
0,2,2,3.6172502450583237,1
0,1,0,4.104483478654916,2
2,1,2,0.11040640469024998,1
1,1,0,3.803612572836083,2
0,0,2,5.317482395741818,2
2,1,2,-0.25412613062649303,2
1,2,2,0.7905858484442564,0
0,0,0,4.99439317937022,0
1,1,1,1.695554582924796,1
2,1,2,-0.24982762615532206,2
0,2,1,2.8739560293343662,0
0,2,2,3.106619255638801,0
2,2,2,-2.448739729435365,2
2,1,1,-0.08029706191518972,2
2,1,1,-0.29472343864708933,1
2,1,2,-0.32940239665784166,2
1,0,1,3.8010733072386156,2
0,0,1,3.4115775908167816,0
2,0,1,1.6377039846623422,1
1,1,1,0.5118433436681511,2
2,0,0,1.4939137880903084,0
0,2,0,4.258343025777894,0
0,0,2,5.069462225950121,0
0,0,0,5.0886625125800515,2
2,0,0,1.828142867516589,0
0,2,2,1.2187463244505332,2
0,1,2,2.3298063009807715,2
2,2,2,-2.309300852148026,0
0,0,0,6.2680641339214,2
0,2,0,4.05866069742976,2
0,0,1,5.45225185841144,2
1,1,1,2.7074702902887635,2
2,0,0,1.2460524059712894,2
1,2,0,3.106375585590018,0
2,0,0,1.2310300404378756,0
1,0,0,2.61913217894247,0
2,2,1,1.1138830317921653,1
1,1,0,1.514781675683218,2
0,1,2,4.24277438927087,2
2,0,0,0.16917355095566355,1
2,1,0,-0.21239076146419256,2
1,2,1,3.206606302432837,2
2,2,0,-1.2790843779378485,2
0,0,1,5.664819642889339,2
0,0,1,5.028913606778476,2
0,2,2,2.699870170979693,2
1,1,2,1.5681820524602297,2
1,1,2,3.493962071920233,2
1,0,0,3.3942370636720445,2
1,2,0,2.22047317027845,0
1,2,1,2.381024016296952,2
1,0,1,3.6687712049634564,2
1,1,2,1.2874966122518843,2
2,2,2,0.7528766111188436,1
2,1,2,-1.935264658570191,2
1,2,2,1.8228001850816784,2
1,2,2,2.3597209889719997,1
2,1,2,-2.6431366934919813,0
1,1,1,1.8931817282926557,0
0,0,0,5.062262106414759,2
0,1,0,3.9472172573144735,0
0,2,2,3.745419427327993,2
1,1,0,0.7396429233054558,1
2,2,1,-2.111105413330327,0
1,1,0,4.023616719747393,2
1,2,1,2.022614608244457,2
2,0,2,0.7194098509141069,2
0,1,0,3.376714315932968,2
0,1,1,3.4690160817731166,2
0,1,2,2.990931584777314,2
0,0,0,5.898691301928234,2
0,1,1,5.167735765443147,2
1,2,0,2.1431776710250756,0
1,2,0,2.841112103509426,0
1,1,0,2.986527936395388,2
1,2,2,2.7153045159780627,2
0,0,2,3.7456350260266777,2
1,0,1,3.815824391875112,2
0,1,1,3.56120243794527,0
0,1,2,3.9216404776826557,1
0,2,0,5.4732318009608285,0
0,2,2,2.7118877076603964,2
0,2,2,2.559247767697052,2
2,1,2,0.3713566768602172,0
0,0,1,6.3082663848661795,1
1,0,2,2.7795802943604917,0
1,0,2,4.64993194336227,2
1,2,0,4.372765102778773,2
2,1,1,-0.44793526479047835,0
2,1,1,-1.051963693453042,0
1,2,0,2.5437353275870755,2
1,2,1,1.9619110627788907,2
2,0,1,3.1407130125572698,2
0,1,0,3.832757710888716,2
0,0,0,5.926378441992958,1
1,2,0,2.7762288745602395,2
2,2,1,-1.4934023272550425,1
2,1,1,0.24190898047715942,2
0,2,0,2.041365503601429,2
2,2,0,-1.2867081888179597,0
1,0,1,4.893203035233718,1
1,1,2,1.0793277987806773,0
0,0,1,5.442673790231341,2
1,0,1,4.392349775942461,2
2,1,1,1.1467405382071392,2
1,2,0,3.611981889890404,0
1,2,2,1.0680726011703923,2
2,2,1,-1.2671109197249608,2
0,1,0,4.1518674725805935,2
2,2,1,0.25233012056073967,2
0,1,1,4.098950709768398,2
0,0,2,4.420949227074104,2
1,2,1,1.7468869481597937,2
2,2,2,-1.8168384666931812,0
1,0,1,5.501866293363626,2
1,1,1,0.3671241037816966,2
2,0,0,1.9470994636968637,2
0,1,1,3.7971509764603506,1
2,2,1,-0.9365181805186578,2
1,1,0,3.459492917208741,2
0,0,1,3.8850700903557716,1
2,2,1,-1.3793955634128046,2
0,1,0,3.038813925890163,0
1,0,0,2.4501154691481206,2
1,1,0,1.2901477784522561,0
1,0,0,4.724751938589701,2
1,2,2,1.4109272640402954,2
0,2,0,3.3134718399899845,2
1,0,0,4.692858391595037,2
2,1,2,-0.16489556836604824,2
2,2,0,-0.7588810278368069,2
1,2,2,1.3900613380629998,0
0,1,2,3.2455879899069036,0
0,2,1,3.5625755722985306,0
0,0,2,6.264961246500908,1
2,0,2,0.8109411905319763,0
0,1,0,3.898167511254911,1
1,1,2,2.1601341140891295,2
0,0,0,4.891991414014113,2
2,2,2,-0.9530124526281456,2
0,2,1,5.3148542596908666,0
0,0,1,4.6591409669294235,2
2,1,0,-1.2361951463405423,2
2,0,2,2.0572478889556214,2
2,2,2,-2.529683967394331,2
1,1,0,4.309212584066705,1
0,0,1,5.458583880437582,2
2,0,1,-0.7747060868721571,2
1,0,1,4.498458754616124,2
0,2,2,2.241843043518303,2
2,2,2,-0.6918253073919467,0
0,2,2,2.4216154284212363,1
1,2,1,0.536786512077581,2
1,0,0,2.9161636819567214,1
0,1,2,4.939101232154862,2
0,1,2,3.1054852189804363,2
0,1,0,4.114715592247246,2
0,1,2,2.968174004498149,2
2,0,0,1.6591535699661901,2
1,0,0,3.8535571319815944,1
0,0,2,6.023573000388602,2
0,0,2,4.093797733973219,1
1,0,0,3.7883824920023867,2
0,2,2,2.6516479242040716,0
2,1,1,-0.7823140627844454,2
2,1,1,0.515614453048507,2
2,1,1,-1.4588052599568684,2
1,0,2,3.927522816019365,0
2,0,2,-0.3136426966363618,2
1,1,2,3.626698441817042,2
1,1,2,1.8301723706490163,2
0,0,1,6.311621031091206,1
0,0,0,6.865351482520635,2
2,1,1,-1.490547623219171,2
2,0,1,1.0974539992201648,2
2,2,0,-0.6714798936890729,2
1,2,2,1.4173615777165671,2
0,1,2,4.71430290825346,2
0,0,2,4.215383615274646,2
0,1,2,4.959089175715068,2
1,2,0,2.187945652188119,0
2,2,0,-0.5279069468063569,1
0,1,0,6.001535731475185,2
0,0,2,3.3583645502506863,2
2,1,2,-1.4027856519835027,0
0,1,1,5.218736694559237,2
2,0,2,1.2759647830356542,2
0,1,1,3.472832213947558,2
1,1,2,1.337239979890319,2
1,1,1,1.6831521510020857,2
0,2,1,3.967455863531007,1
2,2,0,-1.0335161634533991,2
1,0,0,5.4374819149429365,2
2,1,1,-1.570168143088227,0
2,2,0,0.9750115014818241,2
1,0,1,3.970821288542093,2
2,0,2,1.915992284020379,2
0,2,2,5.016709532877944,1
0,2,0,4.193810939932789,2
2,0,1,3.4944575479186426,1
1,2,2,1.0787960195353143,1
0,2,1,5.3862625290804065,2
1,2,1,3.237150477606964,2
2,0,0,1.2479768775472782,0
0,0,1,4.126013374122055,0
2,0,1,-0.20764355631623732,2
0,2,0,3.5008483426771275,2
0,0,1,5.844151329783282,2
2,1,2,-2.511797915826423,2
2,1,1,-1.3438281493983968,0
0,0,0,3.767724823831426,2
0,1,2,3.887551926083199,2
2,2,1,-0.48394528629693173,0
0,2,0,6.307284851062002,1
0,2,2,3.261626144377847,2
1,1,1,3.871186464421072,1
0,0,1,5.2047784950740414,2
2,0,1,0.051683343331679676,2
2,2,2,-0.928014516139429,0
1,2,1,4.26907744860524,2
0,0,1,6.037464691003658,2
2,1,0,0.35161736961578893,0
1,2,1,1.7031562568364833,0
0,1,2,3.8572182419332854,2
1,2,1,1.7111701170359719,2
2,1,2,-0.21769720385588415,0
2,2,2,-0.5621502780908358,1
0,1,2,3.7420508570395,1
1,0,1,4.590370689336761,2
0,2,2,2.2555892647385654,2
