a,c,b,d,e,f,g,h,i,j
1,0,1,3.4613504293981108,-2.367929079025745,1.0259195266336387,-0.48775461848854057,2.684532448697219,1,-3.9338625836175147
0,2,1,2.4891583214764292,-2.5127885788575495,1.8404404435015453,-0.13584955381382297,0.8513675853375463,0,-2.3830404849839617
2,0,0,1.455306332523144,-3.6776480702082646,-1.0403543758484106,-2.144159937574516,0.3223223708141723,1,-2.658928129139858
1,0,2,3.7126524463064987,-3.20191001707969,1.5961207104191253,0.6259833019182461,2.987448434861533,2,-0.7619966146734092
0,0,0,2.1628635978137587,-4.098052410569483,1.921075938069784,0.9866677587313695,0.9217676405528632,0,-1.3364519979306926
1,0,0,3.226416709693201,-5.376175084174523,-0.6883888545982695,-0.9363497124759461,2.781786145492392,0,-1.846789040940966
2,2,0,2.7539428851542125,-4.151548263570321,-2.2494353860385554,-2.239336464324974,-0.9571167856344878,1,-3.50119678216609
0,1,2,2.3804228058643533,-2.0470025746549005,2.9481421446267064,0.2672958355785131,2.943140903147424,2,-0.7154431440460565
1,1,0,2.9615152698632103,-5.942450572206437,0.8420034574210211,-0.458927201308167,-0.7056602062955719,0,-3.0034399307829416
0,0,1,3.423275314585696,-1.9187443855730955,1.7820878908348798,-0.1151483414889547,2.69737768179981,1,-1.0986996794225994
1,0,1,4.079828789015529,-5.082195966087449,0.3768220179120383,0.4969689955892016,1.0478748710595212,1,-3.805839954023092
0,0,1,1.0742635962782474,-3.0534674871021723,2.168197843557631,-1.0008990908438262,-1.5819048187441809,1,-3.334856332341848
0,0,1,1.0303892732487814,-4.092168529839006,4.531762415110634,3.0140464022441815,-1.3196200248549566,0,-2.5746237893299035
0,0,1,4.312960573249447,-5.019413066706133,1.6018206131032986,-0.058309465520386294,2.108117011949654,1,-1.6411676076890112
1,1,1,1.1002162220483922,-3.8580735685325074,2.7082628254805003,0.037410573436088335,2.7464984781862904,1,-3.591624392463819
2,0,2,2.9204444884607215,-2.995150646614435,4.044449478118673,1.459825832128283,3.2112751088830445,2,-0.9219497371394079
0,2,1,3.782594451726152,-4.91367491639976,1.7294603644584297,-0.3621432757326958,1.649710376324091,1,-2.5678750240573027
1,0,0,4.251378189891708,-3.784015949705948,-0.31088894380858867,-1.4154501675960118,0.5132928043810047,1,-2.657577839715951
0,0,2,2.6165986596173214,-3.872044254359201,1.6084705453279637,0.07014779141084976,3.6945933388273806,1,-0.1949770002261242
2,2,1,3.542421117768181,-4.3120247290115765,1.4361294148755075,1.3995020028225635,1.0651000072211652,2,-3.637523296003946
2,0,0,4.6373152860737585,-4.58429954383515,0.5462032758149535,-4.185613864977379,0.7023003725473194,0,-2.4139748754504753
0,0,2,3.202354038254458,-3.6155264529085755,3.482916206461762,0.09806481073297008,2.239093327927427,2,-1.2589875727889996
2,0,0,4.372558825715159,-5.554043541698853,-1.3441204511675249,-2.6324819267824777,0.9420621165837422,1,-3.171271979345666
2,0,0,2.795400544874945,-5.8072871463838105,0.6317984270108199,-0.16352911721907093,0.17009817589144632,1,-1.4840213885619717
1,2,0,3.38096774397258,-4.249861284386559,0.9173708030318293,-2.3394402395690874,0.26252886794416386,0,-4.515711528989185
2,2,0,3.029550531196924,-3.2147678483034405,0.24436029495220446,-1.2441816121185387,2.048420275650323,1,-4.489470743148903
0,1,1,5.736951799573922,-4.768308886274262,1.5148858752075955,-2.062767330266525,1.9288769120201739,2,-0.9631313570873332
0,2,1,4.159121310990243,-2.3249938220110646,2.0811988119942524,0.3514989320848251,0.9708050154751007,1,-3.383194733968736
2,0,0,3.1469878467585324,-5.403561124950648,0.45009460891328734,-1.8660855702310655,0.9603687026715378,0,-2.4098938775831296
2,0,0,2.649469784498783,-5.664807503214422,0.7284606817323211,-1.7615357846539275,-1.1604680495732753,0,-2.819845884117323
1,1,2,5.110963101590153,-1.5907298909298284,2.4599050878955637,1.404201190692885,5.758160913916495,2,-1.1632257077368802
0,1,1,3.3257026162291843,-4.114697302959677,1.491720116070413,0.43565553185330075,1.6257915499643527,2,-3.5906769437718045
2,2,0,4.505930302279598,-3.257970748156869,1.0393045529428742,-1.0328701967917238,1.054207518534458,1,-3.288567015266284
0,0,1,1.4418695867747329,-4.837583247603712,2.1886117009788877,0.1670534347705519,1.457957461378971,1,-4.7770895859203035
2,1,1,3.4454390384877356,-4.42106909580714,-0.3524229149889546,0.7872911466421926,0.012557050873358788,2,-2.961584749213131
2,1,1,3.6226452634321284,-4.6067440928840195,1.9184990745503845,-0.06393040367922881,1.5966268427940182,1,-4.1099716816126755
2,2,0,3.863842398308456,-5.545796269382773,0.12521084728174198,-0.7069464069956202,0.10747353446116781,0,-3.5743066178862892
2,1,1,2.896561701631407,-3.3596900916903265,1.3214280321061462,-0.017813338562559955,2.5628137051953734,1,-3.42019611347802
0,1,1,3.3428831448714837,-4.2937959396592085,1.254498510264499,-0.4797622314281739,2.433399568932427,1,-4.004693701691767
1,1,2,2.469509928144574,-2.7874333541837233,3.840254400951829,1.186576389791004,1.1473093225969102,2,-0.20691010522749065
2,0,0,2.8276765419723477,-6.139149251348588,0.7008502972759302,-2.4026304750859513,-1.5770975436158616,0,-3.153434448288425
0,2,2,3.111999356415087,-3.031376492931724,1.3994346669698483,1.3552430120737586,2.3638289373358816,2,-1.1182409015206418
0,2,2,2.9275001573497383,-2.9432975564272597,2.239771369436879,0.09558818076881953,3.725685403231016,1,-3.1970884031299756
1,1,2,2.4539450633590327,-2.6654074670422996,4.3262093469068,1.111954896305599,3.0592479844130853,2,-1.4655500425045793
1,0,1,3.0912940983142696,-3.529327697619374,1.3619529247184663,-1.4579887237676812,0.7793207403278333,1,-3.4497719507536
2,2,0,3.886915870736112,-2.1252592455849997,-0.4363212750452935,-0.7249941890064266,0.8674104487994214,1,-2.847656945564753
1,2,2,5.391632877276061,-2.1491550835891458,3.5208828210024743,1.682128019834907,2.156098127155697,1,-0.9039280298464674
1,1,1,2.35358137399761,-1.82461881647089,1.9846435113117022,-0.18038865209678556,1.6846194363225966,1,-4.6918169609361975
2,2,0,6.504244648415419,-4.76756729663115,1.6915936141825663,-4.252346993506022,0.4427888310477633,1,-3.848469720768511
0,2,1,4.228954027700892,-3.1796040351413963,1.7960330770426174,-1.976084959044724,1.5387091530391699,1,-2.1871726600444465
1,1,2,3.0507173539740675,-3.2119509798535084,3.749022696873495,0.8132045102953498,2.292047906758936,2,-1.7048832729615977
2,2,2,2.6795416665380416,-0.7285998352214968,1.8819455932147924,0.22743681852164,2.671037939663574,2,0.467376589597702
0,1,1,1.8493305972181608,-2.5271362566909907,0.8667457977264059,1.1741139230244877,1.0185430976932053,0,-2.3500661582707156
2,0,0,3.449012102555581,-4.211017125923089,-0.8620508308526522,0.6816749850659405,-0.49480889430658714,0,-4.160136193111637
2,2,0,3.0983443850345154,-5.457557206596308,1.5518548605275198,0.10708948613160962,0.5549566970090702,0,-5.311579173529078
1,1,0,4.504624053986847,-5.162782941106239,0.053794735652737624,-1.443689025648392,-1.30848793774098,0,-3.2538626152231425
2,0,1,6.159210861229503,-3.7062474370094978,-0.2253542620077036,-0.9209166661741406,1.6199585894113746,2,-3.824272004153556
1,0,0,5.067393664974669,-4.112425896938314,-0.25761172454224734,-1.551956834231647,1.6823159425473455,1,-2.4567756543605297
2,0,0,5.819273610555973,-5.504982938725641,0.6151313675078096,-0.20400151723660653,1.1623449200984506,0,-2.5696602609535466
2,2,0,5.5029548077317525,-5.945184580532318,0.154843132757102,-2.467230596687659,0.54517162772339,1,-2.373983673050023
1,0,0,4.0930486683768645,-4.847906487369214,2.1647760587482714,-2.0535425592891503,-1.3113897552210219,0,-4.170670278635721
1,0,1,3.378022187025876,-6.08709979694531,2.7283943683343845,0.918184147104979,0.33922642247489154,1,-3.025347838496056
0,0,1,2.256262938283329,-4.481994539736712,1.8230832579379006,-0.7774764031266163,1.3075032079219668,0,-1.526043946449988
1,1,1,2.7668849276973084,-2.959280878330344,2.290075549472231,0.7559841783817691,1.446711584961445,1,-4.278675656373958
2,2,1,3.295065133797082,-4.303782804352723,2.468245592371294,0.30260495923529196,3.239822620441015,2,-2.046648362241208
0,2,1,2.6757875382754905,-4.05434772352725,1.1571553470901632,-0.6973178852656725,1.3150492962254312,1,-4.560657622249401
0,0,1,3.7889910293888946,-5.814761307675294,3.1875530394866383,-0.5211071565493611,1.6712405446770433,0,-2.307741251729794
0,0,0,3.891970742519271,-7.141267340121921,1.466129681004106,-3.2765102023750727,2.0283291004402293,0,-4.501449570928265
2,2,0,1.588454255561321,-2.056014892720613,0.27247058463677964,-1.1548761586577276,0.06529796804845772,1,-1.9679943361577525
0,1,1,3.5812820227433644,-2.3290809811756477,0.7579865751102597,-0.6411897634947502,2.6230092859616567,2,-1.0426590537440534
2,1,1,2.5405136811072335,-3.8743221680047473,2.5813747939371465,-1.0810159159875634,2.3458719880221928,1,-3.4903007768981498
0,0,1,2.7690398114685166,-3.810628113056991,1.970450355570171,-0.013552583801724916,2.4171818141120127,0,-1.7394752950443582
1,0,1,1.806374797477918,-4.227976313324292,0.5946347873181678,-2.1562486774845517,0.8160512083860675,1,-2.218536348432453
0,0,1,2.0636066649163025,-4.200507860847993,2.862458244000213,-0.4520299198989465,2.356779830548102,1,-2.257270621502254
2,2,2,2.9619275954522455,-3.017521198909791,1.4445662190442956,1.4061734630278626,2.7553556822514573,2,-1.5455705623803415
1,0,0,2.342682530305831,-3.764460671837318,0.21590099463921703,-2.837663880945178,0.8731975968587076,1,-3.146394905702701
2,1,0,4.290723156859586,-5.272061419319127,0.5446582809634664,-0.6642476995500906,-0.26654362619672134,1,-3.7553881524987953
0,2,1,3.0260152245035696,-2.7798091283281776,2.3249378896141026,-0.9055867795886001,2.2814943098048674,0,-3.8873927260743923
0,0,0,5.449494807623312,-4.675338719267236,0.218630008094299,-2.2949847809083814,-0.5101538975982671,0,-5.765698690427103
0,2,1,3.2897481535987128,-3.932871082443436,1.504132882654866,-0.024720309734546475,1.908103612659216,0,-2.5762495216275054
2,0,0,3.931508685536803,-3.2865869185582435,0.8632630792475309,-1.128626870878339,-1.0138146913219246,1,-2.4425094220775048
2,0,0,2.770246071229156,-2.30175639426344,-0.1729710177274647,-0.6267423212803606,-1.2317324991011003,0,-4.523895328955735
1,1,0,5.964606550026431,-4.614369685656115,0.33434952431597853,-1.5338918265183654,0.15296920042127526,0,-4.395748008405363
1,0,2,3.251419473340544,-1.924623006097769,1.7589814202211052,-1.2525883665686417,3.148834172656069,1,-3.255059632825354
2,1,0,3.6876039924954402,-5.130710384473105,1.886992729908838,-0.31051768705208005,0.7452820984897044,1,-6.2474282502075
2,1,2,3.7812280116136985,-1.7404890823353703,5.2996972218373095,0.37200089848320056,3.0707208987017385,2,-1.4049279591379336
0,1,1,4.357510770986559,-4.691073487942103,0.6781647035924461,0.38193720110867657,2.061398996174372,1,-2.0750402468353117
2,2,2,1.1884954694513616,-4.0329524287397325,1.398378170425738,0.7471419867702158,5.260546768846383,2,-2.130212809622499
1,2,2,1.9465262002077288,-2.5586551467850778,3.2173484576086775,-2.5130302708212997,3.8911156116812857,2,-0.759933595780345
1,1,2,2.8106620922482777,-1.39153060623487,1.1461924804531425,2.597127896959813,3.198565837966035,2,-1.9475282482821776
1,0,1,4.822014566490133,-3.176891864342257,0.3616732730390573,-0.06426970238764323,1.5321513617076084,1,-2.2854859113178043
2,0,0,3.9473194227106267,-6.676597467518211,1.2722114773525048,-1.2278862988687758,1.4492310718111097,1,-3.0261743113904824
1,2,1,2.9000296181353504,-4.62280001957327,0.863503950151746,-0.1318249112749177,1.9837691222144516,1,-3.9634955314604063
0,0,0,5.329648041931011,-3.6754136085361546,-0.3765648241831969,0.07113656635913479,-0.9374711933807585,0,-5.0443896530507155
2,0,0,5.45231756139488,-5.919839285766965,1.1010918374142937,-1.189702327335161,1.1707548206407568,1,-4.183228702617447
2,0,2,2.453629106451891,-4.379071820118164,2.3220424442543135,1.0652675159327707,3.667105811456031,2,-2.728334778738827
2,0,0,3.219221830537938,-4.695410343056778,0.8150430361161707,0.7134679271708779,1.0107420101184634,1,-5.37246685084566
2,0,0,5.889589093037319,-3.7640613151777416,0.7363242820282007,-2.0618359906044046,-1.3060206898867897,0,-3.800957671412765
2,1,0,4.667843355745182,-4.802433810079108,1.1308001641460197,-2.4733374959890293,2.468164394628769,0,-4.584273685984332
1,1,0,2.097894164527008,-3.3129413039688975,0.2260082351029969,-1.4823047256725987,1.679580854227459,0,-4.523156507338082
2,0,0,4.618780919745509,-5.723775187234389,0.6860528436521885,-3.8783374137796223,0.07550877057292937,0,-5.689810263536493
0,2,1,3.5953710089953317,-3.0051381075259567,3.883861037981873,-1.269818382207529,2.2453771478606486,2,-1.0791463657087326
0,0,2,1.9258716681017276,-4.0469074405363745,1.4247116197786254,-0.40099634192432,2.008424138205722,1,-2.029845373871437
2,0,0,5.210070309136051,-2.873810841443918,-1.6099506468799718,-1.6794986355867463,0.07912612028423932,1,-2.284667331802038
1,2,0,2.123814017530458,-3.847847604023221,0.8951731428154863,-0.4672076385642594,0.2558475651544358,0,-5.234232265593243
2,0,1,3.8821293738814378,-4.438979314351982,2.361758494203367,1.2188971676113125,1.1592290578666788,2,-2.347253559341901
0,1,1,3.375128711216033,-1.4870081740206107,2.2257079833187223,-0.5425859462085796,2.4145784512858746,1,-3.635191208929326
2,0,2,3.279706545142812,-2.3133384847210965,2.2828563869236858,0.11814421770713063,3.030307817224187,2,-2.4764480575479912
2,2,2,2.1505722468581316,-1.714359879790734,1.1642794906954306,0.926336968934061,1.395414385573675,2,-0.5188328258507242
0,2,2,1.5097941509565225,-2.7083016785713854,0.7387105953574551,0.049122911670852476,2.361251298135625,2,-1.6857217177240917
0,0,0,1.5925333071101402,-3.955119434137621,1.575722967494192,-2.1886888733699563,-0.06995366389285085,0,-4.067711440780568
2,0,0,3.954525037992802,-4.251340456981901,1.110841031136689,-0.6410870724089784,0.9328950951616921,0,-4.327795405825573
0,2,1,4.925082827608731,-4.370098866057114,2.2443335887496763,0.6867648082610354,0.9962348461638381,1,-0.9607741831778376
0,0,1,4.078714234074345,-3.6090784731935037,0.5854237216726487,-0.042765947021008055,1.5989248246801562,1,-2.9600234478084717
0,1,1,3.0971185536821686,-3.1084593793560407,1.5649430875507426,-0.6396318246776329,0.9851966488975737,1,-2.5469868495483166
2,2,1,3.198752353253624,-3.372941270604256,0.39119702506196075,0.42061752233696326,0.9114238096229783,2,-5.1328493825096295
1,1,1,3.03764455834413,-2.5810454214083514,1.5701355183661274,-0.5556728424794501,1.4620409490188229,1,-2.2101720190686254
2,2,0,2.8937879484201003,-4.641203460097098,-1.0819525174378992,-0.5543143463472676,0.45450192669035566,0,-4.194771770904734
1,0,0,2.8613895147404724,-6.859206342561244,0.28845339691947136,-1.0802885010958934,0.7962780914938584,1,-3.301850722242187
1,0,2,3.7885239514000277,-1.2306865210327045,4.164233251497638,0.22740333922848738,3.8747369656272515,2,-1.7831248268781816
2,2,1,4.578420812280151,-4.450115541151946,1.0517102263557665,-1.0613944935471182,0.6748903578053042,2,-3.3289647753269165
2,2,0,3.3719708718955776,-6.7441432231289955,0.10027994371023619,-2.3984591056952635,2.5253431178455257,1,-6.085606878583551
2,2,0,1.655469264286882,-6.471473159730459,1.1568185267201376,-3.1788154625209315,-0.43751777984869455,0,-3.711061152928364
2,0,2,3.0265512167734063,-3.718011600701229,3.0262020181238958,1.4078732894973425,1.8753517818176761,2,-1.7243410791139944
2,1,0,5.062953572189574,-5.569453729097328,0.2365227498209646,-0.10180386706134681,1.0449313045232986,1,-4.284447995976283
1,2,0,2.4753830369320733,-6.166914165601861,0.7077505976141238,-1.5973178328484663,0.5011564142659896,1,-5.2621457556916456
1,0,1,3.259129070374037,-4.929610002478827,0.7642480097496803,-0.5960635008219026,-0.6075571743019548,1,-2.0118537747921668
1,1,0,5.1942291046850135,-7.499533122289479,0.708649581873369,-2.108270005305298,-0.611310204722596,1,-4.367795498371866
0,2,0,3.828388374837425,-3.350093782724972,-0.49477311902864485,-1.8494655525123673,-0.24814570478643494,0,-2.485656297906569
2,0,0,2.663466888842849,-4.745927917126495,0.29355424158946053,-3.079389905464569,-0.6217583518832779,1,-3.375838514917827
1,2,1,4.449191555547813,-2.6809903607638867,1.2725793692443435,1.3449481228801383,0.6776148917062071,1,-2.9939856556285656
2,0,2,1.427673518208973,-2.6362599855886097,2.856756290308358,0.6512937721754546,2.142693327681515,2,-3.8575211357167474
1,0,0,2.9710534474086367,-5.153637471297044,-0.13181568908278074,-1.1896767068095369,0.8746816532288502,1,-4.07397210922113
1,2,2,1.2168288387618948,-3.5442585089151795,2.812712579274802,0.7081788778714149,2.155002728701825,1,-1.3695422250411953
2,1,1,2.955427148130606,-2.557299193463854,1.0052515694742878,-1.3056981808817654,1.8889385224620683,2,-2.8265428351063027
1,0,2,2.8927738417813234,-4.621193684505556,2.5079940295488132,1.716341296899023,3.492955756109663,1,-1.965978696191496
1,2,1,3.4289887163400095,-4.019209259315083,2.248813885982477,-1.048756923645326,2.135486232246082,1,-1.4779118679606857
2,0,2,3.5219715821267537,-3.2515408261571657,2.556205653089152,1.1373327417846801,3.6524665143680575,2,-3.5497346938117404
0,1,0,3.621047200488554,-4.955622330807688,0.14246989144546496,-3.1515393751832232,0.3434007394325035,0,-4.377009459911855
2,1,0,3.2103235291518266,-4.892101212813125,1.7370505418424689,-1.6012294311808015,1.7746293575998047,1,-3.793741693746508
0,2,0,3.404043322813951,-3.468313534341327,1.2041481416397848,-0.8861236797211681,0.0005729802246015048,0,-2.9361153965220756
0,0,0,4.61690574632062,-4.535710600583076,0.1838751280315128,-0.6120617325527927,2.2573620136715533,0,-5.352608598476619
0,2,1,3.145931415561151,-4.98470477765054,0.5657609358520401,-0.5392117352260508,1.6982230961834786,1,-3.3309984788023845
0,1,2,4.918914542082771,-3.2971937940134177,2.8195540067233615,1.1383981980168392,1.9029523605912728,2,-2.4164223731992287
0,1,1,2.833489257839167,-3.785639060347674,1.5709947154249482,-0.8283339031326461,1.2138753973736565,1,-2.334252093288284
0,2,2,1.7997032502345607,-3.4245866722585965,2.5859990650052156,0.5167901731039851,3.9890750834862203,2,-2.2577424166667637
1,2,2,1.6388847656151095,-2.171359848262597,0.944160588335065,2.079524679309184,2.1383238876609383,2,-1.3772714991002375
0,2,0,2.9599174897443303,-5.293519525682879,0.8030482829327168,-1.1388752571479757,-0.04570327541340591,0,-4.230317973161073
2,1,0,5.028705482359231,-4.020307491587077,0.12655703365048493,-2.4602632921184204,0.4970413363369721,0,-4.020896140082139
0,2,0,1.4193845902045883,-4.746644408456327,1.268603765496369,-3.9792079174956636,0.9328711353714711,0,-1.3580698547583254
1,2,1,3.0835864659248227,-4.422244819324592,2.1274938966718446,-1.2948349169327833,1.5756744536579992,1,-3.022358206837879
1,2,1,2.78819345647441,-4.437511545691766,0.47360154588480663,-0.25966465933608607,3.9978027535929073,1,-1.7711991393659883
1,1,1,4.929185502981632,-2.889177229633361,2.828478810791731,0.11034510140488829,2.6257056248263946,1,-1.9389333091685002
2,2,0,3.651704634050368,-4.511066089603342,1.7657749251665555,-0.05712776095926597,0.9634795440557216,1,-4.988637267953696
1,1,1,4.478991100962017,-4.404455764882716,2.1658330978067157,-1.7550546090375794,0.34563305146595624,1,-1.8841694082393023
0,1,1,3.726044369622611,-3.355017681075323,0.8300049031217775,-0.9820807971945009,2.8798732484184315,0,-3.462377849299233
1,1,1,2.8190234954442848,-2.8174063791002073,1.7582461869972268,-1.192036253652292,2.3722293155603564,1,-1.7034652543934048
0,2,1,3.6898753611927035,-3.7453198601102886,0.27460820053089185,-0.24461908406120136,0.7732488463936792,0,-3.0258344996428574
0,0,2,3.722965380474599,-0.7490738875994856,2.1426949397331843,-0.1675736818213942,2.660180577781358,2,-0.2156196796433978
1,2,2,4.435146728874839,-1.7513316440451607,3.135843338265932,-0.7476668983849393,1.459340025630715,2,0.8700859359143265
0,2,1,3.447413412957782,-4.544779247155991,0.40781767291304183,0.6790870848510266,2.4533770984808045,0,-2.45288046212053
0,0,1,4.119236208037128,-3.461081847415849,2.731979403265022,-1.1123158663204145,0.22070127707820086,1,-3.9355519408949213
2,2,2,2.256240777412588,-2.914610758619909,1.1849708944622466,1.6463259168730322,1.486851289844577,2,-2.206248385213995
0,1,0,4.60551521648293,-5.209483429769704,0.007131052175598451,-0.860730188101189,1.9247486832306544,0,-4.552820836522825
1,2,2,3.3052630314797726,-2.9564984203981073,3.9680818226652974,1.857057196491159,2.6514000334052565,2,-1.9880385279057955
1,0,2,3.092962110662537,-2.754677139548299,2.3727466910147124,-0.617789767700871,3.487998945053413,1,-3.266061755055406
1,1,0,3.083397304028797,-5.817386744663279,1.9295319745684398,-2.3846279331916,0.9434158051805228,1,-3.1105938791352052
2,1,0,3.02652857457493,-4.186637529827054,1.3392013551522632,-1.8874636382064818,-0.22560947926160424,1,-5.495527227468439
1,1,0,4.902025262219914,-3.3240059822322854,0.43990775224486856,-1.5996126675206725,1.975541372371019,0,-4.812971906113974
0,1,1,1.7145367515421417,-3.657527632896843,1.6071550728393236,-0.0620373739659264,2.568811243206743,2,-1.3915346859714763
0,1,1,4.271150746394792,-4.336848473148312,2.0250959739725976,-1.8305124336305947,1.648915478763111,1,-4.063691685546801
0,2,2,2.627767521297079,-2.2090756191064593,2.1625702458938254,0.1905446621762517,2.7891586845772385,2,-2.9135804969268113
0,0,1,4.901880120122488,-4.064973218713099,0.3484064665920439,0.20078513425264188,1.36438906519295,1,-3.4606668897390933
2,0,0,4.000212015679551,-3.8056516709083024,-0.2897560801247798,-1.0789988963685597,2.7511031387545932,1,-5.017235321588354
0,1,2,2.8491715415954166,-1.9168256899773308,2.1996917417636865,-0.8181013415340241,2.8916908859581643,2,-2.5463570532651123
0,0,1,2.9643700184768385,-4.5868091053930735,2.2190930460883367,-0.8880627341422482,2.151103944020014,1,-4.023847141297439
0,2,1,1.9400302969161238,-1.6013409892951658,2.8473232416135588,1.1058964797786481,1.720338770806788,1,-1.2117627585486188
1,2,0,4.209105018464852,-5.1688990902087895,-1.1182272695183921,0.6662402977033328,2.2680999962398225,1,-4.766301419955922
2,0,0,3.9199435386572645,-4.795824746665955,1.8100396928669502,-1.2106123385075405,1.966944415790647,1,-2.2061061718761383
0,1,1,4.480099316404513,-3.503341269287738,0.48398347059177804,0.1249406535468146,0.6722439344714234,2,-3.254596895897015
1,0,0,5.819731841409548,-3.1843224078293395,-1.5224470560434793,-1.575153607032416,1.8371702425080878,0,-3.857075108282867
0,1,1,3.5787700289289375,-6.1433887029573615,2.410101494939771,-1.3732255506893352,1.5716981710599163,0,-2.6501797349808762
1,2,1,3.9640991771126233,-5.474485895496121,0.9777615204574932,-0.2690616288717,3.1561991600164907,1,-3.638511486818919
1,0,1,3.3609855135275253,-2.6639357669428194,1.4120725905801026,-1.4427785562791144,1.2704088464824728,1,-3.7203886536822237
0,2,1,3.21997393850151,-4.297096989566112,1.2689403201005098,-0.2570712464610423,1.68542598524553,0,-2.4637748773485213
2,0,0,5.068278935716059,-3.5636605146297526,0.18132690942319585,-0.2395796000897994,0.5153436485870208,1,-2.5468648601378803
0,1,1,2.6853739999368686,-3.6898868412667833,3.4822603001455894,-0.10685746792488993,1.5442324538172167,1,-2.3213175870862117
2,1,2,3.9830566000927434,-4.66976290574628,3.850170051262012,-0.0329258703203994,1.65391119222422,2,-0.10936740279427948
0,0,1,3.345367027775654,-3.5545894730387397,0.6590508613295419,-0.6089291563247383,2.374742746547968,1,-2.075326913508696
2,1,0,4.040020673421832,-4.274801768522293,-1.4325890209406105,-1.2884830282520214,0.24606532347985682,0,-5.576233688969981
2,2,2,4.33603390991068,-3.033703995817768,2.7258598363165523,2.5047622376504894,3.7751614550998553,2,-2.320364324599665
2,1,1,4.866792657139248,-3.844519881511473,1.455267065812132,-0.8734269847815089,2.976326976900034,2,-2.211652038669163
1,2,1,2.3049562904136973,-2.1697811943782206,2.4872473529834096,-0.26904464781249476,1.901570782962459,1,-3.797623630227049
2,1,0,3.906047870644286,-5.549986353867602,2.00123586382721,-1.078187055395017,1.643534588216267,1,-5.638087705413325
1,1,2,1.81811773176831,-2.7972492525521266,3.3256709533036597,0.6489355408892854,3.541436093317513,1,0.14039860891062217
0,0,1,4.338531862851462,-2.1942204687967455,0.4527912399229639,-0.05794242553750034,-0.09580117208901373,0,-3.067352986919523
0,2,1,3.7145344890332623,-6.199249638572615,0.891752052800883,-2.642692641135364,2.447361459020024,1,-2.7866988313523042
0,1,2,4.57235526347336,-3.7708689178563173,0.6142383894288719,0.5915656672899149,1.9508022649670775,2,-0.3731053999025675
0,0,1,2.1332815816135926,-5.581350341924638,2.424699196769792,-1.4291957716306787,1.0628841896023729,1,-1.057765324363547
1,0,0,2.955186836028543,-5.701537602229801,2.176594798245697,-1.3218965349935399,1.059117569050969,1,-3.3389465243575254
0,1,2,3.200742563752173,-3.3645986161795407,1.5568400756306104,0.29220542632481733,3.8245906653813395,2,-1.6645759543603926
2,1,0,3.6421733186575334,-4.788083075104032,-0.13096159713213062,0.06871962332257842,-0.38394045264626353,1,-2.904067868419773
2,0,0,2.1723158298404304,-5.503860927095634,-0.19822145973257255,-0.9839878178908714,-1.567243312120527,1,-2.9416622587884804
2,2,2,1.454904656814816,-2.770196115625046,2.618664169723996,2.2828298833690592,4.224431682395295,2,-1.8830238037005025
0,2,1,1.798980587651945,-2.7811586587628003,0.13187715374669495,0.17464404808182232,2.126069503561391,0,-2.837734399856823
1,1,1,0.869291490015458,-4.2532218455059105,2.0159584767678442,-0.43972989591182027,3.353930483252868,1,-0.8324893859554323
2,0,0,4.075093868497112,-6.3599493340843445,-0.304149961574959,-1.314163944779167,1.7713561293133422,1,-3.6297065625588205
2,2,0,2.967459847334447,-3.994044547273767,0.21798551806479033,-2.175263261760332,0.34257176330318967,1,-5.024696387030872
0,2,1,3.327752205150789,-2.6197467190557195,1.6655154620167625,-1.9356602508753673,0.8951043586900279,1,-2.8273102290455343
0,1,1,3.1531143012960903,-4.102152890732047,2.3590460581777357,-0.6595939892587597,1.0718350754838457,0,-4.0138962896056505
1,1,1,3.1207073464476913,-5.7377490623671275,-0.07109774257061763,-0.600292942823019,3.463786040068424,1,-2.134540125129597
0,1,1,4.245605243314345,-3.543795323677312,0.8743758935986039,0.8322388617720979,0.008927003498605757,2,-2.5165267068944956
1,2,1,2.473890075772042,-5.424356393330201,1.7352897091698694,0.8438451268293004,1.158802496679339,1,-3.3292910617499065
2,1,0,3.6778676370807273,-5.245396202914122,1.1018956486064415,-1.0112522125464543,-0.41618537207243733,1,-3.2337925381639163
2,0,0,2.136400720068369,-4.833218323983822,-0.1083674959040184,-0.3955081059494312,1.674795965171238,1,-4.388277668317284
1,1,2,2.3295665453555485,-3.244989724261724,3.8525939097565454,-0.21540712401035356,4.174497845956756,2,-1.299574712019835
2,1,0,2.5654710870869932,-5.778117611518685,-1.5028137385258296,0.6250242577008556,0.6797823224618433,1,-3.97133728096391
2,2,0,4.783618571856377,-3.5247526116897276,2.2436218672915653,-0.03155115575364409,-0.9758569827326717,1,-3.366601162337253
2,0,2,2.8900642047336644,-2.1200638341992084,3.284954288687918,2.202161691930406,2.2063989055996203,2,-0.6778945754914085
1,2,2,2.714755854996528,-3.587584240734661,3.221225372799792,0.9661372547054401,1.5203974051152205,1,-1.5983034212854061
1,1,0,2.1930379422488686,-5.649790326297198,0.8948112711460907,-1.6632897220539844,1.8652366287442812,0,-3.4517192992698225
0,0,2,1.3447796846971507,-3.089209398359008,2.2364098498417566,-2.583666302024744,2.9961378272397865,1,-2.251648348641965
1,0,0,4.049705955014987,-5.948880153597605,-0.8811639314907738,-2.0569795037547776,0.4099245587750394,0,-3.174178495811628
