a,b,c,d,e,f,g,h
2,1,-2.773863683039232,-2.736419399363812,-4.03730765960222,-1.2884598061198882,2,-1.6869524347954665
2,1,-4.317771345989423,-2.8212164614910193,-4.35710006405699,-3.824697993312628,2,-3.1711627620999447
0,1,-2.9543213607574987,-3.448019237863982,-5.722870390635483,-5.866057336777929,1,-4.0014018324229355
2,0,-4.082598631307698,-3.2880057887493184,-4.800004381189106,-4.423766770551267,2,-3.5241405181643604
2,0,-5.714791817130822,-4.292152094342969,-4.4724462414625625,-3.8302691339357295,1,-3.504468861370729
2,0,-3.786105871782599,-2.6260683799922644,-4.18509688659239,-3.78626526728294,1,-4.334299208217603
2,0,-4.061433654628495,-1.6449887778930843,-3.974792767241494,-3.456147467917996,2,-2.0239264683041993
0,0,-4.658074112627342,-4.921513429938003,-6.853760518703388,-7.747207315640228,1,-4.158237555004017
2,0,-5.522323458027652,-6.4014727093762405,-7.640622412100311,-8.053252887186263,1,-5.6370975436158615
0,2,-3.6192060185755697,-4.113541127070689,-5.927055124251536,-5.526390361323034,2,0.13238743414357623
2,2,-3.297662576903022,-2.137220010354585,-3.0919167272914443,-2.707184697313881,2,-1.496199870598565
1,1,-3.2174055367080396,-2.219482602438661,-3.1366388416896305,-3.1528281165496312,2,-2.8692968359138074
2,2,-3.715625167401398,-3.113368507753982,-3.6643853273493336,-3.2913989134257706,2,-2.402999643470539
1,2,-2.32248775138013,-2.9454448004872598,-2.9618853282222273,-2.3508704728080216,2,-0.800492939798676
1,0,-6.001755528878393,-4.734888235549332,-5.179029511176972,-3.739616054652447,1,-2.5107993917093943
1,1,-3.9640685844388486,-4.688773362089389,-7.063012426237348,-6.612224161463399,1,-2.7817769038165214
2,0,-4.650352245425991,-2.9914026630490915,-5.334937109625364,-4.385833904327111,1,-2.4148459186874027
2,0,-2.314869854941083,1.042568568198782,-0.4732029082610424,-0.46480320969496336,1,-4.24071247520122
0,1,-5.137315655520367,-4.270864508948817,-6.1620398661882305,-5.039944142589749,2,-1.208821551335371
2,0,-3.287985433509866,-2.204877297852123,-4.783204024813066,-3.857473727200709,1,-3.5278486382923915
1,1,-3.6101575860127197,-3.603017354908279,-5.484709149081274,-4.068892145901454,2,-2.0927620476710422
0,0,-4.348828081984037,-5.659041403070853,-7.573554336689892,-6.310093874245404,1,-2.7398055114207516
1,0,-4.641652086611796,-4.744371449642018,-6.856219189403224,-5.717483566522078,1,-2.857131762171509
2,2,-2.3152731818047667,-2.908168422903516,-4.663957909058522,-4.212375317716302,2,-2.365592504014472
2,0,-4.913685104362018,-5.860689680777034,-6.122238830458702,-5.327299603414234,1,-4.558427642534525
2,0,-3.3059498185425413,-1.083589876546892,-2.324351835297653,-0.7108429068461264,1,-2.708204090099552
1,0,-5.216471144224722,-4.443608626198949,-3.41179955014348,-3.513874119546274,1,-3.9063852077662577
2,0,-3.6277654278207523,-2.7480778472067686,-4.017569661187119,-4.095977439883985,2,-2.6182334445471733
1,1,-4.404367120213022,-4.213389485409272,-5.943455259346524,-5.212023861396162,2,-2.1152804727200514
2,0,-4.820251846401287,-4.493122928844723,-5.928990046189857,-4.963710355924404,2,-2.041896387340784
1,0,-5.831962552290219,-4.367411870050885,-5.550919891607345,-5.82502639087135,1,-5.049103940217332
0,1,-3.3049762796524798,-2.8373133983476952,-3.842059441176632,-3.3668220045899404,1,-1.4590901850705413
0,2,-1.314874043073466,-0.28418010504873326,0.3525312208102904,0.8085324465815057,2,-1.916990347612164
0,1,-3.837356179820854,-3.53336047766587,-5.8186809426434385,-7.483961058246909,2,-0.02003670522294554
0,1,-3.956885698703909,-3.7990385894359564,-4.379992531258221,-4.049586520516981,2,-1.718164924516154
1,1,-4.874616963067926,-5.781531128669789,-7.013780531055664,-6.621098363904131,2,-1.8688435857340104
1,2,-2.989292653552308,-4.467041715919436,-7.478139458490053,-7.088432401313072,2,0.09378604006842384
0,0,-6.352794259721527,-6.114356160787929,-6.7836573786931655,-4.817743104115897,1,-2.627338208793668
1,1,-4.672877986718827,-4.116381294725595,-4.28875773392169,-4.954556032430565,1,-1.691150115326541
1,1,-3.5332139538908645,-4.319343990599656,-6.616520394377085,-6.8911429655816985,2,-1.7809549144354397
0,1,-2.4409868022586036,-1.9754616672932366,-3.424395535185207,-5.486591333504541,1,-1.93458116970651
1,2,0.049210861229503244,0.6029634242200053,-2.5623908377876985,-2.4933075039618395,2,-1.7500414105886253
1,1,-4.346585085070901,-6.002593091130279,-8.701399550814616,-8.547043104940617,1,-2.0821483736998756
1,2,-1.3246998433545598,-1.739824502834061,-2.1317949252168082,-2.091772101551064,2,-2.5055316128530514
1,2,-2.516247519598352,-1.6089836258628833,-3.5154001318703174,-1.8577227923865571,2,-2.804048523019185
2,0,-4.911247646746376,-4.024188917350632,-6.572991892288672,-5.162374369951709,2,-3.038576190377021
0,2,-2.3274055482738474,-2.981080464673608,-4.191620100215178,-3.563763375947874,2,-1.1402896236759088
1,1,-3.6980835163200405,-3.0396354658203055,-5.0020478972513285,-4.822660950791191,2,-2.0408187855503295
1,2,-2.6496042743877815,-1.1271970490273093,-3.0380187068028457,-1.461829038695982,2,-1.1097251235288232
0,1,-4.168333162826669,-2.891260203835771,-3.5919341781608676,-3.0616920379967194,1,-1.0452683001784797
2,0,-6.158109659798851,-5.753395446812785,-8.355128805747132,-8.62339884466559,2,-3.375838337235008
0,1,-5.303625202522081,-5.271601515846373,-7.616966728528205,-8.783215406012758,2,-1.9739487916139322
0,0,-4.106755116718773,-4.236099601053278,-5.522019608904409,-5.413334102800092,1,-3.786239418312854
2,0,-5.036700090085713,-4.068880307176055,-4.5394705164278495,-3.234826899255241,1,-1.4796270092408959
2,2,-3.356088899656166,-2.660984926513278,-2.8628246250234284,-0.03628593548033887,2,-2.0953305008781724
2,0,-4.751494373276846,-3.6220903671746454,-5.727152087536269,-5.115541741346793,2,-1.9201976799484217
2,0,-3.9650677470843725,-3.3331939339632206,-3.8358169670435727,-4.051172482163877,1,-4.850208385031048
2,0,-4.579636056973602,-3.26087210662616,-5.485014400096569,-6.119979608380783,1,-3.5111699890068744
1,0,-5.416054936640967,-4.821462403683268,-4.435253056776468,-3.3332981604708696,1,-2.420752015586914
2,0,-3.53370704435105,-2.2490183282193636,-4.822789353639092,-6.03740540602336,1,-3.762757690534425
0,2,-1.1808144970183678,0.19000827334827108,0.07848708414000205,1.1788321855448904,2,-0.16429437517360523
1,1,-3.2654433446771467,-3.5699699749019604,-5.666456081720684,-4.298744475457772,1,-0.61816887435717
1,0,-3.78633648865591,-5.094480535526656,-4.5212340807320555,-3.5349546274991916,1,-3.8770628270939516
2,0,-3.5180400031861887,-1.4745471471716354,-2.3232264183191513,-1.9928880902577086,2,-3.4220872459766962
2,0,-3.629900683595486,-2.8732419528832245,-5.329258482291446,-4.2143178287446315,1,-4.387756065528577
1,0,-4.145900822887376,-5.360386718383498,-7.322625197926005,-6.601686826797705,1,-1.323800839983509
1,1,-3.1616529529251167,-3.375472450143828,-4.034291244920086,-4.262415086780678,2,-0.7776446829703154
0,1,-3.240339426653497,-1.9684651342836688,-2.3558207166681076,0.044591605706918225,1,-2.485527817793648
2,2,-3.8573376745470433,-3.6370145056799363,-5.1477300974043985,-4.949409477014915,2,-2.363440335599125
1,1,-3.059276843140414,-3.071338262459541,-4.466679981496074,-3.140927681046165,2,-2.6365436261967212
1,1,-5.115813971126554,-3.214932110813587,-3.8965790781695206,-5.7651933608652355,2,-0.9299728422568158
2,1,-4.554599455125055,-5.101886601508865,-6.410088174498045,-4.5836172917171165,2,-2.779901824108553
1,2,-1.4564349321919123,-1.7545882899467462,-4.488093149285122,-2.4693294046305407,2,-2.080076539454999
0,1,-2.919779837305802,-2.2083933622575347,-4.461367386897715,-3.881533599771077,2,-0.6312102284707429
0,2,-1.2726017103141372,-0.3821467782602549,-1.5870268351085899,-0.4782558003708314,2,-1.4279949380832209
0,2,-3.031674383687292,-2.0353313493465603,-2.2598489328488665,-1.1513337512413035,2,-1.474965993497846
2,2,-3.9122488412767673,-2.5010107967078206,-2.3250283725457725,-2.4178119421864968,2,-2.3894247944709246
0,0,-5.000437197070343,-4.301858576388826,-4.962329155617375,-3.8652068501780352,1,-1.5546445862069231
0,1,-3.6579687027594256,-2.6685847638210163,-3.821294002784652,-4.079924472657207,2,0.4064930754838334
1,1,-3.68101128365999,-3.440220542975073,-4.131406656992596,-4.190163580637922,1,-2.344513767753918
2,0,-3.626319521243298,-3.063621218006584,-5.17037206821344,-3.493428925001141,2,-1.5966857763757325
1,1,-4.121270425003445,-3.5137362449498104,-5.106967205208025,-3.5823095145078225,2,-2.0198540621011243
2,2,-2.4079655281970753,-1.6928673923780393,-3.956998113717516,-4.113373615833309,2,-3.1077978631687166
2,2,-3.748627149434606,-2.476087341851845,-5.164829952559557,-5.348406296060597,2,-1.7460137677648844
0,1,-3.309682721956187,-2.254537040011356,-3.360988028375151,-3.456584630832823,1,-2.178759175399428
2,1,-3.756891449814363,-3.21267444691418,-4.467161140329436,-3.1845215738639454,2,-3.822628648749749
1,2,-3.509813338284517,-3.818939323225557,-4.571286838716544,-5.021271619526941,2,-2.148069623425598
1,0,-4.995829362174852,-4.428158104112143,-5.322046273219695,-4.415333634183742,1,-3.0128970234815533
0,0,-4.944175746515222,-4.472193531410966,-5.669549260087103,-4.372702449452809,1,-2.8604578670284786
1,0,-5.030155129337096,-4.336973549523898,-5.220356883846344,-4.758602334139445,1,-1.4482644054578724
2,1,-1.9886587577323163,0.7178665494080858,-0.7648165468193908,0.7952471500455369,2,-1.9201609630977827
1,1,-3.8584460023078795,-3.882218780849115,-4.909327385626714,-4.663637555116506,2,-0.44682508211135197
0,2,-3.0038961101773376,-2.081607091051978,-4.247751493738337,-3.911607094732252,2,-0.9765747383478403
1,1,-5.8574509576101415,-4.288988890365843,-5.359282964726712,-5.786529195858569,1,-2.848612163574922
2,2,-3.654207351979477,-3.0562054378800942,-3.827787752594085,-2.2606104049738796,2,-3.3365978176102487
2,0,-5.023073424456353,-2.1852283052841877,-4.29490973335639,-4.511430180335261,1,-3.498070466803433
0,2,-3.4458526761766426,-3.323891967908119,-4.712059868915272,-3.812288051200213,2,-1.2269460743245595
2,0,-3.3782924066222026,-2.5542031843021555,-4.6178056939315155,-4.13912176105745,1,-4.877113884034233
2,0,-4.924937775396218,-5.2237435202892,-7.190250216805316,-7.693033279916978,2,-2.939527469770394
0,2,-1.4715557506817474,-1.3230804858250405,-3.888009840927195,-3.9471129847505155,2,-1.563282598516362
2,2,-2.698295365949632,-1.949361455552974,-2.1235865303864188,-0.19071429134568474,2,-1.986520455944278
1,2,-2.722772163578423,-1.3764681012706936,-1.7507829265506458,-0.9991253839161652,2,-1.3586498880142936
1,0,-4.848796447712501,-4.0297016136889265,-4.932267759461589,-5.391418100828432,1,-3.511318481965205
1,1,-3.7562037483785407,-1.9970888990438047,-1.464892947099991,-0.6095646597512991,1,-2.4611303974581147
2,0,-3.0412049969501407,-2.6361703075428125,-4.265416004111204,-3.861530035705749,1,-3.692078929348517
2,0,-7.079610726751218,-6.911779256590224,-5.320016841479589,-1.3159704392354077,1,-6.379620024854956
2,1,-5.761545744438679,-2.557560637159292,-4.225090052522512,-3.38996621118024,2,-2.8847020319515417
2,1,-4.303170831056113,-3.4089331816140827,-4.593739829858066,-4.424364676924431,2,-1.321011359857621
2,1,-3.745472118062431,-3.9649536640409786,-5.802731577981187,-3.832703660194083,2,-4.081805756627679
0,2,-2.0698955752359876,-2.2641593374840565,-3.3318337774237516,-4.622869944716597,2,-1.1273087995844595
0,1,-3.2869128019725244,-3.729592716503865,-4.33397778861762,-3.6896576322365227,2,0.3452612141852873
2,1,-4.14424591288057,-2.707676557023782,-4.261592950076866,-1.7171644553957939,2,-3.1606129530104803
1,0,-3.740956306758237,-3.605333599651479,-3.2686137525338586,-2.8348130368936126,1,-2.9278509195723137
0,1,-2.729804596847269,-2.1024421211907836,-3.303292836557323,-4.486593881205402,1,-3.654016257227921
0,1,-3.5759421687284343,-3.139450843166703,-4.308965457056504,-4.154883421467102,2,0.3872311416635723
1,2,-1.7973424275131586,-0.565850019572224,-2.9148477140859415,-0.9103296731269048,2,-1.9033326269966142
1,0,-4.487354736567871,-4.834098829451891,-5.855599754901506,-4.929530158580736,1,-2.8833731572059818
0,1,-4.321483026782883,-4.8970553129258985,-6.471082533735264,-6.759938643247782,2,0.11430046550562256
0,1,-3.062183160999995,-2.337885853818401,-4.386125583155688,-4.521368390334712,2,-0.5785216053545187
0,0,-4.649386877421322,-3.548427592721425,-5.764902000869789,-5.774602272019602,1,-3.225628732496739
1,1,-3.758660153245513,-2.9261278401478723,-1.6943644603911867,-0.7831665763371904,1,-3.5772779240873156
0,2,-1.2870464278104254,-1.596500156907753,-3.299977407086788,-1.4117812741481346,2,-0.7450686954767012
1,1,-6.210872128540086,-5.033387286448693,-7.930372707229961,-6.3279496944307905,2,-2.44412105506294
1,0,-6.177684170159569,-6.421545097255203,-8.559766556987775,-7.553754374878646,1,-5.047243312120527
1,2,-3.9470704263743697,-3.968609071160753,-5.460176910636966,-6.24182167069445,2,-1.8732407986390776
2,0,-5.123260647568806,-5.567214172290808,-6.460547139674324,-7.238479653667765,1,-4.99021266112481
1,2,-3.01460816976603,-1.2134498211139992,-2.098653299388686,-1.0154012781749224,2,-0.2037182464362739
2,0,-6.267325647773047,-5.133904106745698,-5.897289554969172,-6.6927606529020665,1,-3.3332123622368472
2,0,-5.745158032310826,-4.640164656631953,-6.725024963269282,-6.400591984337886,2,-3.305175056743575
2,0,-5.62084167852357,-3.87363025738112,-4.973189813879574,-4.119039367693397,1,-4.208632414662453
2,0,-2.302575907924108,1.0100733403146154,-1.3059861237959631,-1.8935801191586519,1,-5.399397587873921
1,2,-0.9582580522528532,-2.1674841561630087,-4.22712713917702,-4.701389473535884,2,-2.9194618867805033
1,0,-5.171749417684649,-5.410125998561757,-7.7678349730620155,-7.311956037629835,1,-1.9136767974593005
0,0,-5.123583290306799,-5.2397583744813225,-7.868147229079591,-6.814496941555538,1,-0.11821385450760813
1,0,-5.909203997188294,-6.260023619570987,-6.635814130712978,-5.024295360299222,1,-2.2036034868010415
0,1,-5.668130413225267,-6.245713660828979,-6.997101959850092,-5.84004852507954,2,-1.3320425386210288
2,1,-3.8768801864085236,-3.6765332504638892,-4.13986788048576,-3.5162112854935654,2,-2.8319593756539163
2,2,-3.7578519832440254,-4.47445569853343,-5.875142632509134,-6.071337386066184,2,-3.3564958135763616
0,1,-3.8448505316620096,-3.0098081641245966,-3.67300046525945,-4.193907461103969,1,-0.2902341006602591
2,0,-6.360205849043477,-5.8085075276148626,-9.009796932257407,-8.970674020586554,1,-3.6987487018643748
0,0,-5.5219744583102575,-4.540945793546602,-5.117858275501248,-4.157922690520681,1,-0.23437016993749538
2,0,-4.611372904697169,-3.6036444530589167,-4.866524623053887,-3.979900916426544,2,-1.0064804903899385
0,2,-2.3937904022160623,-1.2907835487893857,-2.1036739486402203,-3.6535759343653424,2,-2.980796431346273
1,1,-3.342528041257985,-3.2159369780818676,-4.275913679033255,-4.5115907073007575,2,-2.4859523957592917
1,1,-5.0804889841570375,-2.4593455815233702,-4.886400736060256,-3.1318931844541007,2,-2.4890451241738223
2,0,-3.905314269864438,-3.1708831533823405,-6.108922928773388,-5.479707880969248,1,-3.5898463641057394
1,2,-3.56021169660185,-4.922696449226645,-7.0747506154096085,-7.941759528512595,2,-1.8803142531137533
2,0,-4.127142085392693,-4.6295178311589105,-5.504600549885998,-2.598779368287847,2,0.5962390953981433
2,0,-4.7706386766181925,-6.011141665646008,-6.761050250470612,-6.239991982785377,1,-4.587227874474759
0,1,-5.136387499077948,-4.619052869926641,-7.426995147308503,-6.492661187995095,1,-2.1210300643356095
2,0,-5.076197704581188,-4.698002928634521,-7.119102296102735,-6.169577540057601,1,-2.8934922575321966
2,0,-4.394636257936233,-4.363061955835691,-6.52629764177653,-6.343893107936716,1,-3.511572004469196
1,0,-4.1470346195254,-1.6361085071248862,-3.433413567391702,-3.610987249213096,1,-2.8198194222186417
2,0,-4.900987897444418,-3.852005023367507,-6.654055854220159,-3.982380869154219,1,-4.554808894306587
2,0,-3.2282211093989472,-2.0021227479526127,-4.8641745140927455,-3.310968644474995,2,-2.2935138053973176
2,0,-3.752489229013441,-4.183562716955544,-6.445398013363097,-5.073460812254421,1,-2.9986010038256277
2,0,-5.016654116399753,-5.515799007730765,-6.8695451715057585,-5.743255979787548,1,-3.182399415728871
1,2,-2.0098781878630554,-1.4730726887661005,-4.093667028519591,-4.546984418881276,2,-1.2497990960879084
0,1,-1.826206514811813,-1.153199375159587,-2.7090028851313535,-0.8814726933910795,2,0.17260790063623221
2,0,-2.799515399216973,-4.15582696633143,-4.5372741501896146,-4.830406808201364,2,-1.4630334580856577
1,0,-5.987999880822497,-5.668306903672031,-8.41008664108554,-7.576799842934895,1,-2.858705386502563
1,2,-3.6865331111571504,-3.172461028283646,-4.818906786694185,-5.908296692158753,2,-2.991758351883278
0,1,-2.275081213266149,-1.9902303790372777,-2.4054736452865053,-3.8963324959340246,1,-2.950005274711119
0,1,-4.818281050837637,-5.131671463184313,-6.989939853548122,-6.121648650895007,1,-2.569631151917415
0,2,-4.082541133291679,-4.122076315212819,-6.135746006071238,-6.394845273266146,2,-0.9876541686585525
2,0,-5.246194130699046,-4.923053324271843,-5.199557509965368,-6.638725081262642,2,-2.8783327614993945
0,1,-3.339773290525414,-2.748973266915366,-4.4951753458869135,-3.404565842939838,2,-2.1757331991843514
0,1,-3.8623967066110962,-2.7576051240605284,-3.0931100988549605,-0.423029327804171,1,-3.5381986891203367
2,0,-5.410563620405592,-3.8297074154547204,-4.840742024327521,-2.9011817657474595,2,-4.0511777590555305
1,0,-5.434212461724509,-5.228560185251759,-7.011404838161595,-6.718722723427268,1,-3.1649507037745686
1,0,-5.4723370644127085,-5.428493260528066,-6.388802729930536,-5.82995742323359,1,-4.3996654420703045
2,0,-5.639509628658942,-4.701853955124636,-5.821404441278599,-4.383698184494686,1,-4.5105256841573915
1,0,-2.478367122723938,-1.3675222063130839,-1.7866393853106095,-0.11451136547570262,1,-3.3239018728443024
0,2,-2.462488928814445,-2.3966893620733307,-4.385034899938349,-4.178570618764048,2,-2.575917309391434
2,0,-3.873240945595261,-2.582847468629089,-3.9816414018474693,-3.3974636861228946,1,-3.130247811501303
0,1,-4.249077468118924,-2.769492126962951,-4.271007806567589,-3.4203929998030524,2,-0.49977693639431253
1,2,-2.945956677186049,-1.1542702115273757,-1.8901220698875911,-0.7862457496087593,2,-2.369427019775398
2,1,-4.473553981370355,-2.195233074650532,-4.660412269094707,-4.243488711105974,2,-2.8370273076100014
2,0,-7.411708334919202,-7.77812447357864,-8.201147425340785,-7.77123267040953,1,-2.9725702298609225
1,1,-5.138009276847866,-4.624111067515354,-5.597782295344937,-3.6679499655905494,2,-2.533995097234679
2,2,-4.570618679980394,-4.059340983361734,-6.81626605699468,-5.0567453545517935,2,-3.1827339115972944
1,1,-6.009783777951608,-5.607857346484115,-5.839594521003614,-4.812183947567526,2,-0.6235015218137094
1,2,-3.9553589742981026,-4.104621893908239,-3.310528813110508,-1.0414197430875791,2,-0.9358122612872127
0,2,-1.435044320618369,-2.4206063238494404,-2.8587723543000325,-2.6952181165264495,2,-0.6384499976560802
1,2,-2.8044361677043543,-2.2117567216753504,-2.2247719544488813,-0.05179850581950074,2,-0.894355378605907
1,0,-3.469436237678826,-3.7377918972267383,-5.09242051562415,-3.9999050720886,1,-4.907278725367362
2,0,-4.3490174230991245,-3.7630239423514995,-6.86452886209001,-3.0435027398754206,2,-1.046164453206892
0,0,-3.9774411742848406,-4.271484715983694,-7.555605167151219,-8.198087093933697,1,-1.9579378834162575
2,0,-5.660896995304575,-6.260555341148916,-7.445473297281159,-7.5848185494985,2,-1.3892186159942645
2,2,-2.236049045807329,-1.5017506854304312,-3.5337294931604113,-2.5649316649598637,2,-2.012838220883637
2,0,-4.031285765925654,-3.380364239119158,-5.73494051744651,-4.787706464467518,2,-2.3510751753198433
1,1,-4.3366472922336925,-3.2573653209127595,-4.760112004881434,-2.2599730207064157,1,-3.2053092123620543
0,0,-4.200459629383833,-1.5145958629662082,-2.33901057510492,-2.4573852584044538,1,-1.9828556231137942
0,2,-2.193812241425167,-1.41652271021432,-4.309280256976468,-2.854361738282584,2,-1.5517479089045518
2,0,-5.3095526211300825,-4.324470854065953,-6.213348474346338,-4.500885469664342,1,-2.6421238999348873
2,0,-5.8827684322709946,-6.46032976113832,-6.390459078018004,-5.135811245797357,1,-5.0964566445522
1,0,-5.944128331898272,-6.731035772434646,-9.24632415265602,-9.65732049458034,1,-3.4715758617942774
0,0,-4.673494458078538,-2.590665011305204,-3.1609038241402474,-1.203145018886049,1,-0.3051767515233532
0,1,-3.432990131210685,-3.856469911143989,-5.781200672692982,-4.001875741377569,1,-2.976080463572392
1,1,-4.552525830457914,-5.0964699019265565,-5.990676142076604,-4.8410916222862275,2,-2.058683723063478
1,0,-4.733414658673901,-4.272513579890454,-4.615186072687586,-3.8608383854786323,1,-3.812580933350076
0,0,-4.189462963861514,-3.7796553772389023,-4.478373610253881,-3.70226560020951,1,-2.0141543271141757
2,0,-4.141809285334699,-4.544315791777991,-5.075156189564114,-4.603891981803493,1,-4.246264890142195
1,1,-2.2081198798775112,-2.0130930985906113,-4.604686631998567,-3.4139014977459254,1,-3.1156109348070498
0,0,-3.4830191678019564,-1.753643450151852,-2.079983743410553,-1.4988488904655755,1,-1.501133463964929
0,1,-4.761291432756543,-5.067285041588341,-7.359978156223161,-7.658503131575803,2,-1.9387634188148155
1,0,-3.0764137904619773,-3.970086274828149,-5.150544509256611,-5.6491361540842036,1,-2.141388880734779
2,0,-5.290976504555714,-3.8483828836559217,-5.030136696658695,-5.2321729503109875,1,-2.687770684439643
2,0,-3.7151271875455723,-2.7228302756075355,-3.6777077167379546,-2.9055754741885025,1,-2.4550439052807063
1,1,-3.692013373948911,-3.8125319945975726,-4.915575318537382,-4.392531154972589,1,-2.7894590050819597
0,0,-5.172149378456967,-6.254316394583885,-8.538126373108607,-7.772782579819858,1,0.8912590769767861
2,0,-6.567696859774933,-6.812320216213496,-9.602187628509212,-8.551374494963099,1,-2.455466303457918
1,2,-2.931564510216348,-2.4862689470656196,-3.053920267103851,-3.13124119302073,2,-1.4951223755931733
0,0,-6.319383235305609,-4.65371114542179,-5.907876567902874,-3.892216399557526,1,-3.2259244140817347
1,1,-2.7927007641572272,-3.329282739026884,-3.619905898069067,-3.3376167251165407,2,-1.9170591258741407
0,1,-2.2432073428607517,-1.8277272243722251,-3.3124601585600932,-3.195887143341602,2,0.1863269769000342
0,1,-4.55691098929669,-3.381766329401792,-6.226930690078752,-5.1945444527463,1,-0.6404653843737309
1,1,-3.4580292574807285,-5.339296597602649,-5.813166916598543,-7.099677118973616,1,-1.4516708995597705
2,1,-4.485391522007975,-2.9516053540690756,-4.761975963730182,-5.002510413453102,2,-1.6148076932703799
2,2,-3.3884847301367893,-4.070935302343226,-5.168931844922205,-3.637859046230372,2,-3.6556602062955714
2,0,-3.9855052961346287,-3.153509802677694,-5.240969231157213,-6.4283911602193236,1,-3.0228381821743295
1,0,-4.7985382618434125,-4.051855112232668,-3.847553401998978,-2.179979205065822,1,-4.171402378052997
0,1,-2.0203519580689884,-0.43576556660514343,-2.75233039078834,-0.6911938244292055,1,-3.8374711933807584
1,1,-4.24223247870292,-3.19130809780938,-4.968737851915555,-4.788193189739303,2,-1.5808413154227612
2,1,-2.7606636675255105,-4.637954159255491,-5.9705054565581746,-5.1286926891318645,2,-1.876800552730249
0,1,-3.6625865870422176,-3.9473658341982087,-6.479548161285166,-4.810461076434139,1,-1.446622901519195
2,0,-3.9642219902557665,-3.3260168609024863,-4.435497332314891,-4.352286520358411,1,-3.012863759613906
2,2,-3.2071576573299465,-2.9021375434497334,-2.730227065982243,-1.3124515454560617,2,-1.8684140142572512
0,0,-4.809558837551583,-3.8319481077948123,-5.762410268488523,-5.883559063619195,1,-3.334652584992376
2,0,-4.875498879298934,-3.5861323236292293,-4.630989504597503,-4.558591797930682,1,-3.6149766846846663
2,1,-4.596057114845787,-3.487605378416108,-7.677040764454663,-7.926377228779637,2,-3.9071167856344875
0,0,-4.097918465418247,-3.8121934079727122,-5.2911226084575524,-4.398475409262749,1,-4.353369129400195
0,0,-4.109750994421636,-5.456088005542116,-7.209130291468322,-5.501161238902773,1,-1.6093572901569255
1,0,-4.166445305094433,-4.12192655394925,-6.380424156359636,-6.014537088476801,1,-3.6831243937909584
2,2,-1.2230343460823552,-0.3066661979434,-0.6652157283148679,-1.386464888227271,2,-1.527501497856946
0,0,-3.3106551987636963,-3.901102451314174,-5.667346132938002,-6.200052955224818,1,-1.241652422119961
1,0,-5.134944689849135,-4.003669959727559,-5.621147446821147,-4.676548025450606,1,-3.5493173246231975
0,0,-4.386947681565822,-2.9785543842985174,-4.795747259087588,-2.401630845693319,1,-1.7596889054447007
1,0,-5.383600689258213,-4.75673371296237,-8.113549584727446,-7.169824585413049,1,-3.591156728613641
1,1,-3.7366446838854444,-6.300424550197841,-8.872410990274801,-8.709307540926053,2,-3.6658788746268236
0,1,-4.359749449118865,-5.137837811830668,-5.616744325710451,-4.300560358860167,1,-2.226690595557541
2,0,-3.1399296908639487,-0.753740532307867,-4.3036911791878385,-3.9931898147745852,2,-2.8708738797157602
2,0,-4.396301849657037,-4.442839642685415,-6.649154992301121,-6.477440209665327,2,-2.840089010587131
2,2,-2.978029128104422,-4.462172351233418,-6.301892407523182,-6.710351513218446,2,-0.42465688215447406
0,0,-3.5663814281436226,-1.8311340398333502,-1.5275121725417846,0.4309366717045713,0,-4.985856982732672
0,2,-4.930615409795411,-4.417259818251739,-5.08865605275537,-7.077863970251034,2,-0.8571288646285287
0,1,-5.7741025948652895,-4.169162105907564,-6.166332632960662,-4.818473432681393,2,-2.2348072371447514
1,0,-3.964161344780226,-3.1872026695608606,-3.3226889724453095,-3.2364339102428463,1,-2.0217385907326753
0,1,-3.699531551882632,-2.740972415670463,-4.921488236171583,-4.781828967623196,2,-0.9415687638249339
2,2,-2.5095536997392394,-1.6465444520247228,-2.077444648290717,0.16487050782709556,2,-2.020655650819386
2,0,-6.086396103318549,-4.888907791397549,-7.687785037320565,-7.851916129520617,1,-4.45488961760226
2,2,-2.783233710850366,-0.0058032622942678636,-0.3725454305051106,-0.5026145845335207,2,-3.1655879132883227
0,1,-1.7564905895986578,-0.2854842536394697,-2.1316178991104553,-1.7120121380299855,1,-1.4227494926541135
0,1,-2.935800380204137,-4.016139698049672,-6.484643938990941,-5.5207965531787035,2,0.530797721727563
2,2,-2.590293454857188,-1.6436319395782846,-3.3007755526545988,-3.192631334947468,2,-1.9196921827758122
0,1,-4.199053910104937,-2.5575731420017194,-3.7202289622815043,-4.744087892817389,1,-3.2474207207714323
1,2,-3.1545728518693936,-1.4518720453332477,-3.38662047585896,-3.702318656740726,2,-1.4810614775379316
2,0,-6.889197889200018,-6.815802872259117,-7.701849366263794,-5.870515509799274,1,-1.0825279556623904
0,2,-2.5023595790788393,-0.8374151338907116,-2.8604090175547787,-2.2356322284192673,2,-1.137577189281088
0,1,-2.914516891518146,-1.4867744919669406,-2.3064020980355826,-1.3053148143317606,2,0.22184085939359965
0,1,-5.335619327170615,-2.2631018902008853,-3.2608798281642857,-2.9723010353373236,1,-3.090329365838712
0,1,-4.421416892306816,-4.671418628555327,-6.172341683263262,-6.281839379436532,1,-2.392086051636386
0,1,-4.917464632233422,-4.924865208633847,-6.806247520999796,-4.5786780711243855,1,-1.730434793874457
2,0,-5.725351194808764,-5.531470243268718,-6.819929447503451,-6.458121304554532,1,-3.1126716917371358
