d,e,f,a,c,b
-0.5387713176177432,0.7492229272008546,-0.8653428321018342,-2.436968185504343,0.9827170028420431,-1.555473708440808
1.1478126607335635,-1.6873476944133516,-1.6219251268302093,-0.7161355637835572,-2.411907068223439,-0.7092748993774833
-2.3942603049004716,-0.9302646872700508,0.6144401228924746,-1.6866670510280968,-1.544821117524005,0.60523274420184
-0.7865657751041687,1.5163686467253361,0.6312383280671477,-3.5108357043238807,5.724561273554595,-2.619089985223045
-1.686468151234102,-0.2608998230008499,0.4802411525117667,-2.262503960064691,2.0894091867975906,0.024252051148476395
-0.8262294663639526,0.8399226051327979,0.4077283696180388,-2.0863508127148664,3.7409148925391014,0.9437387604811245
0.24766590110894313,0.2369553887192461,-0.32054037833754784,-1.6921575759152834,0.16288198174316837,1.0262262398783144
-0.1792266254497549,-0.10495815600017268,0.7874827043855253,-0.18070513910749103,1.5316239334156114,2.1192508029757215
-0.25337756894801494,1.3638503249326897,-0.04555812675454088,-2.9599346095568726,4.76887758790363,-0.7498079552651087
-0.1591848713800608,-0.23665882465190033,-0.4871135608151781,-2.4338007433321303,0.7276335271408437,0.9558368609322003
0.20338824061994343,-1.7807381075634705,-0.3118913122553999,1.6216265877054283,-4.48450189333483,6.735860709493588
-1.0085360419431078,-0.8032400919517051,2.020639698775832,1.3855881795927363,3.4933953412757024,7.440159809623941
0.7068496408990508,0.5511917287016942,-1.7349760820454327,-3.5131467310608095,1.2608564457940863,-2.0999907887625056
0.6626659703854839,0.39550910636250813,0.49978810429579884,0.21470430745989466,2.7154369075066516,3.2665884656375717
0.385037937656101,-1.5670582502354382,-1.6791104276237172,-2.1174359503221116,-1.965558527619161,-0.07427231101216492
0.5565334427512632,-0.724342519408201,-0.10823333832297323,-1.4028299381593479,-0.04638589749017474,0.7124708205779337
0.2964180008086595,-0.5817213492022466,-0.4336274851541877,0.07845652359792132,-0.3240122455639576,3.9001661141455797
2.0350733027310675,-0.365469594114225,-2.085028296679878,-2.6352274418400667,0.03612414257730795,-1.8507738276058499
-0.0870941710525099,-1.3759135886015514,0.389037590433763,1.0326231544651194,1.4527868623427385,5.206993459634255
-0.30708321833457675,-0.6283711081194786,-0.3800380621921959,-1.7793402620065886,1.6458489531164622,0.7800207712619442
-0.7535275803573779,-0.7286104852595274,-2.099206342561244,-3.9379992543823112,-2.1404775688979325,-3.700010474346418
-1.0322626705778368,0.7715332597619193,0.8395680907742521,-1.752098178819025,4.220042042541062,1.7482444984641596
-1.2444717876010754,0.8091213109902438,1.435006177988935,-1.224519564940731,5.2337844864644145,1.8106469913132661
-0.8887973132309185,-0.145810458088816,1.490124342296572,-1.4291006435043192,1.645781785013108,-0.12851674194957408
-0.07068038165207131,-0.3920397958707315,0.35895644065147114,0.033003325948192885,2.1375797762342046,5.4528640758050715
0.3342951284977145,0.1399243120391134,0.04605813857711549,-0.8715445630179901,1.5923515856578747,4.645153830963906
0.051142058552161786,-0.8165751074555749,1.328156620895797,-0.4634213078391274,2.260773233305618,3.4549481184577626
-0.765535277429713,-1.146832082167441,1.6823835853400984,0.3537129849135572,1.0932623349950459,2.812307446520933
0.9001845640199633,-0.9402212089257169,1.133568702875625,3.003168242022852,2.4236440907727097,8.199660717893924
0.7394126723009475,-0.6348131639714567,-0.9415376022298011,0.7222520309951964,-0.002132441660733536,5.023678080470786
-0.159648307422017,-1.163473799792271,0.2013448532149219,0.3802782686238715,-3.269333896442233,4.519444654846392
-0.652916144664712,0.16205955906287475,0.4395161442914286,-2.869481508896139,2.503727822106631,-2.263846615669728
0.5484279208297995,0.7297156737837084,-1.8096169689172292,-2.6545994145943803,1.9269525149734088,-0.9404987413614077
0.18797358748610446,-1.5870983007982418,0.4693606596207741,1.5095745937301237,-0.03557045105726059,6.049123415979311
-1.4481272594150476,0.02512871121603335,2.272991825979389,0.18682781512006774,3.780198611082443,5.333499695690152
-0.0679802559844049,-0.21993579526633558,0.6399361658007914,0.2594588977983009,3.803374983434926,4.254849867024748
0.26203581207438104,0.3415086855368029,1.4734130814417563,0.6240602156547024,4.719852397689215,3.868894328916136
-0.8996947864877538,-0.012938768103588062,0.18291473012870507,-2.151623657831385,1.9896661500768715,0.679544319078914
0.189843392837443,-1.4535992799316308,-0.07321832398382148,-0.6173433895800171,0.1530158907226855,3.384332423855626
-1.4548224852577891,-1.2623892988571654,0.3812713900809755,-3.3944304605036892,-0.4866037034427107,-2.7189864009982925
1.3361861000121709,0.029423575584972723,-0.8158266479844326,-0.35225786188919966,0.7001686911509879,3.243917946440627
1.2479499850594318,1.0287809197455093,-0.9637751872343886,-1.5462652941051531,0.8113784789974798,0.3480121678225374
-0.25251733430296475,-2.214187371043003,1.2663045571693656,2.0559715376716676,-1.3987357870128725,5.628229303679697
0.36345433783907316,0.34572657980157995,1.3723423428665182,-1.0736318831319829,5.107799953259948,3.645309149641316
-2.409921965799875,1.1896220052876432,-0.9911063155873504,-5.266449425452885,1.2269846916324618,-5.055926190634508
-1.1563476602653329,-0.1530258762062131,0.9679988045538644,0.6201718672678382,2.911584006629137,5.500526813954588
-0.2937789201521298,0.5502024960264408,-0.08695997560602091,-2.0598050278805813,2.751314870530007,1.8926509705407206
-1.0721330214268592,-0.7030690808978022,0.33980857449043056,-1.6221861513967746,1.6426321576964065,-0.1709752569368841
0.7143964826306588,-0.11936619927687682,0.4602186394350634,0.3777651694206244,2.250471714143837,3.8915606658029276
1.997296530747994,-1.6209135183081516,0.9943504681243184,5.254009374845862,1.5219721445564687,12.772342973069108
-1.176614719429302,-2.344343308418874,0.08271820186318887,-1.6698658094834964,-2.5941699503165623,-0.7364428605508302
-0.8374634040851927,0.9427658012252752,1.410161995301936,-1.2862193189537612,6.38054360903792,3.33122652994024
0.23544836830993032,-0.9849949277244419,0.30941283975992473,-0.7307288709040899,-1.2261564707448571,1.561038421578705
1.6111161484996208,-0.4555278450034305,0.6241842724695326,0.9442416834256121,2.130595747958022,4.392157493190952
-1.2223743125399031,-1.3864422532701932,-0.8332625915372465,-2.455505766791117,-1.5924340780810486,-1.2194030239837899
0.24903612230694197,-1.4099697030838758,2.158659010704834,3.6901444127204845,3.4907065758635385,10.56334822900743
1.8212988508131087,-0.17383770009461635,0.4698249232049664,3.140369039791068,3.2817314337052084,10.339511350691254
-1.6517591481792673,-0.7295771941356465,0.7129974253450992,-1.340909612644424,0.1601152209895067,1.4170119663530456
-1.281069206845832,0.37797099799469847,-1.6081858112115415,-5.046881182629716,0.6567504755981062,-4.737967821549414
-0.42360660646083825,0.4525384189795919,-0.822702023079101,-0.4763438554645463,2.321266933332568,3.3196350858293413
-0.520588412855411,0.32084964632460716,1.2378836879187305,-1.2562739206314322,3.3078418968704373,1.7043527107085212
0.8126012877536446,0.2386007909284437,0.2868911182926047,-0.8574023596398898,3.3895626459494297,1.8772222584728926
0.24165971982083806,1.5777682049318862,-1.913779734828926,-6.035885158894079,3.76999986269767,-5.885425301629036
-1.7749620596421283,-1.067593769044886,1.038289928983819,0.07685390732703401,2.0393665292199974,3.5473497173661865
0.5154104029008109,-0.05493486620291775,-0.5437828043527234,-0.27693853666434154,2.079079903000914,4.974446100435202
-0.5775388873556505,1.1326898205195888,1.411316985876712,1.0654574671265358,5.419306871713514,7.690555144053702
1.274447216941239,1.2645398093380364,-0.08783567860369966,-2.367966968707659,4.721557162599944,0.9495737632594985
-0.6275875364369197,-1.4217636493445729,0.20470668602052994,0.8139127538420616,-0.3683983409406949,4.965526129946552
-0.6366152831022357,-0.3123554416558699,1.1789545785916484,-0.4472677324028802,2.2280174130451407,2.93965713161028
0.5411316108045314,1.3581210958672605,-0.8974929708546623,-1.8949633667388635,3.764766488536551,-0.35561479610718494
0.7629264823369366,0.5080791051990653,-0.9928468078339396,-3.5325011837883995,0.9203903833245379,-2.7650594594354856
0.4480993639362036,0.19526303147977275,-0.19649842039810733,0.3123749709120691,3.4919162856736286,4.718701979369829
-1.6855973173848082,-0.21768469343465674,0.8271727996212221,-1.3254096783720088,0.3963522865181095,1.334166950327692
0.5380344399282511,-0.38380092570774543,-1.3308772526134907,-1.8179817622740528,-0.6621694958100593,0.488488569490882
-1.034308051674399,0.2882190630903242,-1.6680345998890966,-3.7450752129067344,-0.11374037979050604,-2.2289087035446467
0.2352761115882635,-0.25237412498448336,0.8237209270437923,-0.7406462554318736,4.476159395053017,2.3508574923808228
-1.4237344353990602,-0.04257862104444418,-0.6029783125670037,-4.0290082989652385,-0.16294358450912882,-4.330156822876669
0.44632214754306365,0.07859870611503737,-0.3922260129202831,-1.7324982825960002,1.0697847559709524,2.014335110377317
-0.8065989043073726,-0.6780715284934992,-1.8568104019401659,-5.425392966936296,-2.688397500551482,-5.844771809394759
-1.2826346502605217,0.5321293738814383,-0.6789793143519821,-2.9656603133756048,2.9811492623609217,-1.4963857476625935
0.7138201364823995,2.9142446484154196,-0.007567296631150636,-1.6233274964313726,4.865525515960635,1.515969680821062
0.2416445216767513,-1.7769866393260751,0.9303778576228922,0.645877241075992,-1.2503403112930016,3.9941578639676574
-0.6139768013928971,0.3240125241899799,-0.7712301662346388,-2.6752207325814767,3.9041237470922194,-0.36510486860173175
1.4511788490210642,-0.7601900886189056,1.6573761202324966,2.364977594344666,3.782848363552904,8.66684990218516
-0.44065242156974244,0.57740257751925,-0.6845560241798007,-2.614530003032886,0.7408277634656497,1.514536826510695
0.03210767397093466,0.04655747332786092,-0.6830918015851747,-2.6294546774205934,1.0592551369522893,-0.7829822557275361
0.2689134476786009,0.7618547740424635,1.5373575518978022,-0.8806337811610065,5.34784188185267,3.666718017466043
-0.6196659341286136,1.1755065765087795,0.21146015236391716,-1.6282892785011942,4.815636050537925,-0.083255080803462
0.47113629339992935,0.19242111776818133,-0.5520247290115766,-1.5617390635934731,3.6074857703345837,0.9542479356532804
-0.5334523471647244,1.1320522884141782,-0.15513313118059344,-0.9103483953027389,3.8748178194602425,3.843327345224777
-0.4116383222162092,-2.3442978937886774,1.3530735775420593,1.5626996670931068,-1.6844868895089529,5.967099837498769
1.362642639803341,1.5904522979160232,1.4662028196256818,-0.4487775195097663,8.11810280121943,-0.009360498946067608
-1.040586052512433,0.3750621518923401,-0.816793179270256,-2.353467787763752,0.28886586215343657,-0.003967566464529337
-2.41278033092949,1.0778433557451819,-0.042433810079108215,-4.208885613397386,1.4924651891227705,-1.6557630107825239
1.6109369950118944,-1.2198757448415216,0.09015682766757308,2.266368497408586,-1.2594873351477625,4.869900457364903
2.549327952607003,-0.8307698816053357,-0.9862401105165975,2.3354799182665755,-1.1490448918669691,8.528778010751953
-0.40526926544933184,0.14593829414477413,-0.05568505264999431,-2.5617961929704256,0.9251903619467645,-3.6598333373576004
-1.9368380406201853,-0.017037889337463016,0.005322860451700487,-3.5287794462211277,-0.399851271432925,-1.908179700414288
-0.31048397619594376,0.2830685880099896,1.1402094789367356,-0.8407885317370181,3.9019045297524655,2.7310410265605256
-0.2862229498406692,1.0845151609299661,1.207425028311201,-2.496636729431379,3.9908470478484115,-2.4213252015671403
-0.18992384102225704,-1.7652203153028492,-0.32920939835900803,-0.7103601004868436,-5.134575596533886,1.3304696682044896
-1.1133880419218483,0.9738190717173091,-0.21395314386081168,-2.1701757245091278,1.7657495825103056,1.1259616642188206
0.5795611424764774,0.008281909957927018,0.6642923020556356,0.26917664578907086,2.491314357019892,4.677181370235459
0.5245073752860862,-0.20378186112454774,-0.5851884489270115,-2.5067115316259923,0.4054996144245566,-0.3283841707031858
-1.4944056198193065,-1.4711152343848903,0.5886401517374027,-2.7153188004952105,0.5099340452809893,-1.6575864307712442
0.6991967316948878,0.503048668376865,-0.08790648736921473,0.6550612687309414,2.425517290467205,3.096633991116345
2.052684981945891,-2.414107851031037,-0.9693985777386207,1.7766051513517038,-1.922342521148947,6.567720051284219
0.17196033243705985,0.6483940112387127,-0.9568367128796466,-3.255595290294267,1.953796327926391,-0.08794087153383146
-0.33732516206850605,-1.492105835472992,1.447058696031102,0.7486552107236499,0.5691655768998131,5.820689347251857
-0.1420032144075213,0.053457912617474034,-0.1564214791432986,-3.1284213794424405,0.8290246786820038,-3.8668007123510586
0.6152567669685612,-0.11916883732792043,1.640354093898311,2.6099892323203377,3.8744980152920196,7.119321723574009
-1.7306716055072182,1.1695381472938837,-0.5136362607149101,-5.0449085511496445,1.7197434010240684,-5.797220382027697
0.16439070297730224,-0.17865516901389017,0.2912052011314934,0.7022222937111808,2.106550014466849,3.3723311742933513
-0.3904639494628101,-0.6941385611456656,2.3926767230182415,1.368894625282271,3.000889581289426,6.35520433248529
1.8478250129560454,-0.506602695971203,-1.0573867446632792,1.4726734041875298,-0.37770557323995824,6.104815044496008
-0.17417273380495787,1.2728827687546636,-1.8978144998997766,-4.20419997535432,2.807268706165008,-4.693763438680302
1.6678876111195198,0.5362969691808936,1.2865901312872332,2.3122881659863643,5.718699176145275,9.326442033625625
-1.1037406977820072,-0.3856299815231613,-0.8268091053930736,-2.3402555056773706,-0.9367367778098055,-0.3361824295845456
0.5872591668027922,-0.23644641996451343,-0.020706364106233777,0.14453420283652463,1.8169593716978996,3.396895017497271
0.3194002637912288,-1.567177090585447,-0.5859182104515849,0.03798973004591716,-1.7456535287441863,2.770940140783371
-0.8690472478647824,0.388474200851541,0.2681627809553161,-2.506808015246034,1.5593041117347743,-2.5978029360247525
0.17739611463694044,-1.7598157076954657,-0.9505362071857422,1.2222671712797408,-2.473591533455339,4.468888653906554
1.2125188368316004,0.7517964658354561,-0.1799400878833061,-1.6442231639897888,3.0454736772663975,1.176222309479058
-0.3237917042866007,0.12862159249126584,0.4498153265565342,-1.2756663508214057,1.504039853390554,1.6132873016034133
-1.6919626491697632,2.3869517995739225,-1.008308886274262,-6.070606202267776,2.5678250076178752,-6.13125994210561
-0.01756282647744591,-1.1001355537243058,-0.7000840296458889,-0.7658586591711918,-1.4602730087413562,1.8787606440373223
-0.9024230947925126,-0.10266209104063294,-0.3473828335985318,-2.992313145186638,1.301874631197093,-1.80176801035949
-0.3423409386638824,1.7982877009230627,-1.4288154342262782,-4.258444062265232,2.591525997108581,-3.1196934245842556
-0.08158776968512098,1.1913896402914144,-0.4225609827987464,-2.929250369797513,6.0317552989582435,0.6603175797168963
-1.7056522160155172,-0.6962120515798997,0.11879653990290184,-4.07461403280783,0.6477431008758371,-3.6341071562095904
-1.615658339320678,0.22396742837344774,-0.39954894158842846,-3.650137054662889,2.2116402694247177,-2.1354622106741776
0.48206683552552526,0.001999356415087233,-0.27137649293172456,-2.1441028581689863,2.553417903585947,0.01469916769168278
-0.5227186961696804,0.2819558673941572,-0.019901670906585355,-3.8428192012197826,3.9116210581636235,-3.038306907187766
-2.564744341820567,-0.6986804359848298,-0.655743462432314,-4.10436111181483,-2.4298427284563457,-3.774441661830715
0.7848440366081351,-0.08932040270073452,0.6910625658668772,0.8504799689236477,0.3604039270238997,4.26198770590473
0.27236975527423984,-1.5980523752767137,1.4359781248017758,2.292183399168691,0.2757852086804089,7.649211111567145
-0.713874824036484,0.13512345186808206,-0.46438039219544847,-2.097794734279489,1.6973529298417485,0.11141754975572124
-1.3168302110582415,0.45002067342183205,0.4851982314777071,-4.522012424371108,2.7215776683229573,-4.130613058480458
0.8358078963143372,-0.227419412643884,-0.23961715543464693,-1.8011687476250633,1.8285693706136112,0.2924295646556118
0.3493506225604296,-1.6150508905847878,0.3654873450385047,2.723804164032171,0.7456647192744748,7.601087013512453
2.3826022826840734,0.9885318628514624,1.5657795312032543,1.1311242916741737,7.243527714513778,5.234432741011992
0.42018859872493736,0.3645250379928023,0.5086595430180988,0.02407963445862915,4.157484598823787,4.660292727815419
0.3877031412620148,-0.7260150977009768,-1.7734145388096807,-2.8212633594559264,-2.4325541980095378,-1.8723009849335073
-0.16692793010856513,-0.28060044683806395,0.4539956314469589,-0.7001181741449494,0.6724803381361535,3.0871386524319453
0.816775867200791,-1.5006694027818388,1.2328637433090093,1.4429063728862987,2.5598404222480413,5.804676292445825
0.6250852012481537,-1.0254101277779044,-0.2215961699981027,0.5387488601391316,0.0640783241884439,6.111382190877925
1.251725008565195,-0.5378113463571395,0.9956348061178324,1.6840027887230993,2.073774203405752,6.25687688765019
-0.5213229186372847,1.2284208122801512,-0.690115541151946,-3.9999175886445903,2.3997945264564313,-3.8830159776919664
-0.4354074729439623,-0.6395033908874757,-1.4855391595222738,-3.858873387021128,-2.064513231784186,-4.787196454959156
-0.4791031709119801,0.6402136593287587,0.14116901883264016,-1.908192301794441,2.242944180884696,-1.2010540776946765
0.7908017211789892,-0.5383162028615798,-1.7564767207463141,-3.0343028950612205,-2.1889589510690683,-0.8794906169074446
1.498374440296732,0.24794756085187486,-0.23977101289359176,0.3404524999649273,1.2973388298081021,5.531629096564551
-0.45884049314930064,-0.14139550214380217,1.286842262645503,2.281778766417596,2.695934177373617,8.402651714254779
-0.42477372779309125,0.8730566000927434,-1.9097629057462808,-3.082949185359788,0.3233797171131574,-2.8135545798049906
0.3140772238697992,-0.5348113382185579,-1.2794967959138979,-1.1343428774068511,0.5371888072284448,3.275094786855947
-0.24576150001290142,-1.572528250002441,-1.0320322451615775,-1.4769611652214518,-2.2226093908416344,-0.10852291394391433
0.95205365313989,-1.3819490313636327,-0.06331985971095996,-1.1556065278717746,-0.07540829156887535,1.0175430990517715
-2.2517772906190467,-0.5318774939427574,-0.36571678564620924,-5.049403652438416,-1.5526665386833043,-4.274334469130775
-0.8267050469168946,-1.2490599706780527,1.3991363816960873,1.5252765182937218,0.6295315501485577,6.691925687297305
-0.7824163339614458,0.4102120156795513,0.9543483290916974,-2.271959277613851,3.711823997601301,2.449772293483208
-2.320356012386145,-0.4657681648580778,0.49527294606859795,-3.658602997639583,1.0449958974185218,-2.4871398092384074
-0.9636384443688041,2.3746065500264315,0.14563031434388482,-4.240136412092946,5.867309095515398,-3.0181829722891216
-0.9151561158459262,-1.737714595137132,0.3932297769848273,-1.5769644880545188,-0.36307207301045064,-0.11192073482542675
-0.20110465451883033,0.20363317870980122,-0.861982355313375,-3.7953157152290027,1.0626157445050717,-4.812584428996055
1.1129658916602636,-1.127953023505669,0.8572103535566122,1.6663700643132235,2.137963988246029,6.342628754465995
-0.24506065119070236,-0.4934013403826786,-1.112044254359201,-3.217835136613062,-1.0740228639578833,-1.3249300034912694
-1.0308137202711538,0.14141947334054417,0.8353769939022309,-2.4078429823578738,0.7561089041285916,-0.06467227922631869
-0.056954541213528984,-2.325371374874287,1.186142502118831,0.9367905668723832,-0.856431251003333,4.705240688181414
1.0491736214413494,0.23682611678802748,0.2108646020880872,0.41865775132902205,3.813873996619499,3.8781613301787834
-0.9759588161149049,1.9029074622741677,-0.17621305896197587,-4.2822388647388,5.250575256408495,-2.6081231317166576
-0.9105748839214486,-0.45343829836859284,0.4003099083096733,-1.695665779854199,1.405496060163919,1.7164893154823941
0.5585489592742234,0.2598078568055095,-2.861518370100673,-3.2598775592705236,-1.2251696582681117,-2.1454603912842765
-0.22153611573080054,1.0249216931253993,0.30225821848546125,-2.1710689258810065,3.2014474168450966,0.4705402122512103
0.6474846907094743,-0.16395350002699655,-0.11335399783980703,-0.8443855014088232,2.2783706977044837,1.5631683997817376
-0.013646791795296761,-0.5809601885314832,-0.05062811305699102,-0.42825580404405456,1.0952431641780502,3.6667703169576304
0.701663648089567,-2.2757364037217522,0.7065325128978275,2.68265342881008,-1.7754321306179004,4.32708315447894
-1.0350781140406409,0.6409907193949733,-0.07476892156472781,-3.159801771702655,3.5046772569040994,-0.9343395516584522
-0.01208465078826744,-0.11316840972889723,-1.140206856651158,-2.319097427477948,-0.6630793548701219,1.73215712833718
-0.21069001436315682,-1.0126838513881617,-0.14140267082537805,-1.650587780594546,-0.9415459854202185,-1.2674340687951713
-1.2158909241041307,0.12659671027769356,0.06755548408082447,-3.51791675735439,3.1424225284671454,-2.2542499282299295
-1.5634779478686884,-0.5836803568061814,0.11493391158101274,-1.6600394907676133,0.9128389266967226,0.6433744338029009
0.6857490352746618,-0.5284261311155256,0.16191936728506806,0.4951187869044858,1.0395381843951432,3.903164093960976
-0.3509523822179781,0.6062911561087082,1.0393690449185533,-0.6187753886337839,4.339233555353029,4.256292045726406
-1.0222802816473295,-1.3383824113238445,-1.0860345530341475,-2.2058077912962166,-2.3981373927397334,-0.571051909091368
-0.09617893692333225,1.0473152860737585,0.17570045616484992,-1.9942441563875375,1.2167185927930384,0.3019881414670291
1.1280188573493026,-1.3976861631184037,1.289929698618241,3.092931589333512,0.46744029057340397,9.473696845761467
-2.280737845371923,-0.6627014083552638,-1.7346114969371953,-4.1441647131003565,-2.791742349127675,-4.431871690629233
-1.4966386899033264,1.9229461940665773,0.17964668078005355,-3.357369499004352,4.514477813188761,1.757092542559488
-0.9228864418952676,1.1273547616424222,-0.5853785019730434,-3.90535690578026,2.9932379301065692,-2.5583686513029926
1.461178866720329,0.09760399249544019,-0.37071038447310495,1.241643529377773,3.4651359491439337,6.395473802028801
0.2825869829192965,-0.9405302155012165,-0.904807503214422,-0.9486745701534907,-1.2138266427705822,-0.3318816923729784
0.7673172404612268,-0.5292723066998932,-0.16955071570044408,0.4282175350376016,-0.022860468428755443,3.463543749872261
-1.1401609191262305,0.0732753145856964,1.8412556144269043,-0.4050707797226937,3.934655812396075,4.6396774853251
-1.1195358752705262,0.03752323233959842,-1.2644303611772136,-3.61913368448599,-0.562038711298938,-4.373444354429671
0.4478137167227104,-0.09087092962596285,-1.1696100024788274,-2.677763270028808,0.3135162183201543,-3.384423635837581
0.05827433093544655,-0.03083251408418433,-1.3019345701635046,-1.8542016644697217,-0.07721362583503416,0.12387149100229289
0.5487388188641266,-0.2143751097051141,1.727418286628101,4.124778450418443,6.067094477449642,13.099547387503932
-0.18767099092845213,-1.4419787356400129,-0.46233970552128695,-1.2129032573979088,-3.7851443499292188,0.3777334580619807
0.278143726454627,-0.5165107421608328,-0.025639060347674214,-0.5316683219294854,0.586762423001778,2.1696779241646453
0.15811908490510918,0.9146240539868465,-0.4027829411062397,-2.7037215323517403,3.138212122696975,-2.4800629698421517
0.7777673890849254,-1.3683342975511175,-0.9444228784030915,-0.8236914720423489,-2.263590167115641,1.803115967073179
0.8070082819444706,-0.18955551153927852,-0.2351506466144354,1.0473507698946078,2.5142920709953978,6.3105321017317655
-1.6198719943917699,-0.819753928770844,2.45824360573656,-0.5406512578634223,3.2426453346014177,1.3195622769107733
-2.2472685553408556,0.11135042939811132,1.392070920974255,-2.876288965652585,2.498858378037846,0.07081574438000282
1.0017453976515072,-0.38863318106681816,-0.8529378177922723,-2.3556080037758202,0.3190367872994145,0.09098430051432127
1.1877250932619365,1.477393664974669,0.6475741030616857,-1.2347780500999526,5.9150779610848145,3.6613134079259337
-1.0206230195133374,0.5065831541902538,-0.8315227726663764,-5.386069589801351,1.1222016932348182,-5.088547517282961
-1.8598354065456286,-1.3118031657772113,-1.7763676388462208,-3.515112091424336,-3.867444264648493,-2.9666711483934494
0.09903482100720092,0.6712280116136986,1.0195109176646295,2.1486567501416234,4.200201335001618,8.440970248494287
0.9308382263505294,-0.774651856262063,1.1600928466435507,1.1857147822913832,2.534761357690627,6.759039711488305
1.7975945224343146,-0.5769963713775336,1.0460522510478993,0.5643175161655758,3.7273677298067263,3.283519761374763
0.516297572101451,0.3138190201071218,-0.46986524921957273,-0.5586498913316524,0.8901217193687025,1.028377247656161
-0.37171669658569495,-0.49174741973013475,-0.16677573400198623,-2.2107796269496807,-0.5456252929986436,-1.3619348796634136
-0.8931306215848627,0.8928558163229553,0.7497655536581233,-0.898696672280495,2.2014056512265654,2.1197318185099103
0.011451291670654416,-0.7745100615133954,0.3914960373481072,-0.540413799514611,1.7240128348625539,3.140552278156582
-0.2992647038852564,-0.6189465525913632,-0.3936374712970443,-2.171422056958312,0.27785576627712044,-0.04454323792612597
-1.0150679057288161,-0.6563708935481088,-1.6190718201181646,-3.7498339390672695,-1.4119633745181068,-2.3398618004881646
2.0487556508632867,-0.5656387483550389,0.11387519414201226,2.2866927899939764,0.5618691465398553,8.467969873174216
1.785168402072131,1.099191555547813,1.0790096392361133,0.7000733074464734,7.943959260276314,5.431850877303228
1.1360486835554284,0.6287962936103031,-1.1975882890341571,-2.279312043430397,1.5443342135047173,-0.023850615109422713
-0.9208503978091276,1.709943954012071,0.638759381675977,-3.188313007295432,5.504136175459803,-1.7538954698412725
0.8550193242972788,2.2676442038992546,0.33154169513369264,-3.067969485915249,7.805196873949633,-0.3592795782602268
0.6396264094979018,-1.0307170319323398,0.7501482632323336,1.405041301729848,0.1594551023484646,6.041086668546682
0.44254562420405297,0.07041912732728889,0.8719754997190072,-1.7387029981012427,2.714422891347973,-2.477576938214782
1.2496652670437771,-1.176200316643433,-0.694465241925353,-0.1525352620714155,-0.38700982430450775,5.341396481907527
0.6353711428612774,-0.7776059277482671,-1.616959400164946,-0.8990356272722645,1.589630168813207,2.67467269358894
0.7400142363043355,-0.6300825102556694,-0.5335195256828793,-0.2300311807407298,0.6878833474795509,2.4491565754402425
0.6369062833722101,-1.0571548741382744,0.8891273175270074,1.7607622454931458,2.871205644820983,8.878650493332332
0.3407914080021059,-1.0518872728984137,-0.542003903525971,-0.7128682379937558,0.5774997560823694,1.8463890864434283
-1.7836111297141835,-0.14428437852025486,-0.6940433238576419,-2.690046459481031,0.1347086510215994,-1.156477070149538
0.08362107741055723,-1.216718418386407,-1.8213503419246384,-1.2063144231549572,-3.624354644317587,-0.10351504218564972
-0.5561919588491252,0.8421269591376328,1.752647554550939,-0.29819699147211653,6.316400572359094,5.874847113668611
-1.2798409576400205,-0.9177535374175142,0.8257136414253099,-0.1865117944483211,-1.0644320570033063,2.61126075207673
1.681816619300824,2.809568970096392,0.7698959812747644,-0.1084458302159117,10.543500692842958,5.5440417310703
1.7289953408857035,-0.45138445096439517,0.9677253867794737,1.5354594801399086,3.278395042945573,7.863448723942171
1.359220600295612,0.07201764191705222,0.5767083615434017,-0.5958734924754936,0.7391407387455065,3.0161981552394486
0.2552134168558746,-1.2953411844660352,-0.24432885517952907,0.1803144107255435,-1.1085656142133966,3.279019485937526
1.3506251209526567,1.7060917581276394,-0.16376410412220166,-0.7763502933285737,6.207439433278725,4.490543040419708
0.012053180601825543,1.1195006808029162,-0.4275643645921248,-1.5153419872095402,3.1823970677862907,3.959199756890485
0.20279727689777938,0.29691587073611253,2.634740754415,0.5023225762523348,6.425073925119588,5.934149056968419
-1.093471370461983,-1.3468025487795656,0.5559120312994426,-1.7571270406980677,-1.4533401075774104,0.05780462353606594
0.39699130449884,0.21066687772462028,-0.46380044135143456,-1.0421885911514477,0.5646402102703139,1.7983518411122779
0.0603859284244171,-1.121431046017255,0.4654967741662798,0.07530470390033467,0.250174836987758,4.776740757008274
-1.3026521168344645,1.4623552634733608,-1.0108689178563175,-6.815243271803564,2.6871278609128595,-8.355224321807059
-0.051197111816596905,0.8091947318531727,1.504506718589227,-0.045785510075276314,4.811265472237704,4.029980276674288
-0.07972956385680847,0.09543903848773612,-0.6610690958071401,-3.993034135276181,2.3879555732703173,-4.536301538596739
1.79756116664464,-2.4363756632473224,0.5010854326224657,2.187926355328477,-2.0365619759229556,5.369076950509442
0.8942133285134095,-0.9834159786590306,1.0659776297431345,2.9308313922983515,2.0687693398521034,8.249738626298194
0.011445439091466015,0.6877611315998724,0.3847685442049928,0.40429699281702125,3.6664446052199535,4.758693122857273
0.248787309801083,1.2128836917231558,0.09446999181963821,-3.09191965265964,2.8006160525179817,0.4060424118012711
0.044212378104198057,1.1091698114921316,0.010802084856015158,-2.4357679043266045,2.632820165856258,0.25637832667367044
-0.20291398479554773,-1.5920130022414554,-0.056441096887107134,-0.27159132918823825,-1.3274759781092151,1.5981808419331993
-1.0824271973882869,0.30155230681290407,-0.5766984889275022,-1.5374357404123444,3.100859764387879,0.6362021443399878
