a,b,c,d,e
2,0,-5.8869879102008635,-4.267590748202483,-1.8915393335556314
1,2,-1.4313689331505637,-1.3191568886998541,-3.236569413287473
0,1,-2.5143650398281268,-2.897564670983251,-4.723337989375818
1,2,-1.8004094742499261,-0.5115015908666867,-2.6429480882479917
0,2,-4.274754775793539,-4.8754160400279,-5.736509864227872
2,0,-3.930878928933947,-3.6693152799142497,-3.3202148284245223
0,1,-3.355144912364291,-2.9699228613662134,-6.520290221575261
1,1,-5.365271247132568,-3.2723591580097597,-3.986529545434464
2,0,-4.784297383770816,-4.638994686730493,-2.015248661877601
1,1,-3.395465510966737,-5.3347151495393526,-4.485232431593168
1,1,-3.203924726176849,-2.1994800785143807,-2.530668487478842
1,2,-2.582738633051144,-2.78176048615507,-3.5690258310273504
2,0,-4.46876858315262,-3.9261375587148732,-2.808024363283932
0,1,-2.286388607746904,-1.8730933085890276,-5.068907753963386
1,1,-2.53396609008932,-2.3076700859070884,-2.9549042834420782
2,0,-7.627054953782743,-6.336714371998039,-2.072559586734965
1,0,-5.0774385548376815,-6.1103034331903885,-2.176990657640661
1,0,-4.924651027543951,-4.941665252498312,-4.455492348078032
0,1,-5.512098572726971,-4.328060659609589,-5.4289326133006055
0,1,-3.665816941767688,-3.779901717112056,-4.803253448116347
2,2,-1.5112422275894932,-2.6200489368594653,-1.5660342146784925
1,0,-5.84656785959059,-4.678012516333855,-4.226561024745441
0,0,-4.423599061310128,-2.800504430868589,-6.553373195444019
1,2,-3.6758234772964373,-3.220818684939444,-3.901622856589088
1,2,-3.4319120236796765,-4.892757622149209,-4.84903666581212
1,0,-3.282606365829965,-2.0766366191311487,-4.854233103523943
2,0,-5.302557820111825,-6.462445701531513,-3.222041353022835
0,1,-3.2977875109893753,-2.4889882341412095,-5.979559014618933
1,1,-5.631218116060987,-6.0186819408031464,-3.4505103010917764
1,1,-1.8976824386051196,-2.557521724372085,-2.637138159191286
2,0,-4.1573475536935005,-4.099257570773191,-2.786708530858709
0,0,-4.942499842650261,-4.625797399077521,-5.684162032350952
0,1,-3.184453490000105,-3.3286617403865533,-6.983834862401443
1,2,-4.16981942894781,-3.0811161507326594,-3.8529966648512057
1,1,-2.5774692582473424,-2.523538636706176,-2.831431985740075
2,0,-5.08398477549643,-3.6037939038246076,-0.9439347082655577
1,0,-4.964069515048434,-4.182896349404955,-4.325113242054454
2,0,-5.251655614965484,-5.449212821561792,-1.141464088431693
1,0,-5.340651402745585,-5.70659128657787,-5.478207917426382
0,1,-3.065329388371591,-4.21282568741903,-6.57657770725017
0,2,-2.504093149895777,-1.7133599720289543,-4.044410927928784
2,2,-2.10825185859696,-1.9628394058483178,0.27966816521813387
0,2,-2.768794689485571,-4.640990217549085,-4.933995761852595
2,2,-2.2468001889228186,-2.2825150616922185,-1.505320850723223
0,2,-3.1788487439250384,-3.5798827731799903,-7.378556784353607
0,0,-2.5302681585904514,-0.4545905664197911,-6.487002886320031
0,0,-6.327930416430498,-7.530709028323808,-5.962653539618607
1,0,-3.499062676437015,-4.440413476171069,-4.029357769090521
1,1,-2.3920925492790293,-0.7821229061733295,-3.9357234505719845
2,0,-5.612158805965594,-3.7553956485016307,-1.738208418325325
1,2,-0.5307263894440264,-0.7757093281696679,-2.7132817779712144
1,1,-2.7645097170546817,-2.8965955398635925,-2.3718011056283537
1,1,-2.7888609931770882,-1.6726255966237753,-2.8981016042107677
2,0,-4.731977812974123,-6.5590776099194334,-1.2201934819470854
1,0,-4.977226158218676,-6.338419842724233,-4.0998425342777605
0,0,-4.969408827039608,-4.75014222789032,-5.56786770722211
1,2,-2.3694694036804824,-0.3195788375513564,-1.6591909463896304
2,0,-3.3588137249661036,-3.2945438131328433,-2.6761859570619886
0,1,-3.5786857821385802,-2.9777489904034256,-2.230434814526627
2,0,-5.67144362313729,-4.037654350573279,-1.4934030224651185
1,1,-2.93557293761502,-0.32868820433687373,-2.3447690341598086
1,1,-2.8388492536052077,-2.9156977267535202,-2.7955145031807125
0,1,-3.1053404715522137,-2.62217719528564,-3.085964279584055
2,1,-3.014501093475017,-0.6924458721321747,-0.3067551389177937
0,1,-4.0309281301578075,-5.053127405349236,-7.1272752822342476
0,2,-3.6889891671305794,-2.161408096576758,-3.45365347744515
1,0,-5.6281934306407795,-6.146508963002038,-4.404593640935486
1,2,-4.395463248457858,-3.7929908813547013,-3.415232829872258
1,0,-4.52305138845405,-4.265670435854324,-4.910358172421762
0,1,-3.8434487832265933,-4.3014603839278225,-4.823133870179504
0,2,-3.1999877045297085,-3.6830896321879836,-5.858484905470789
0,1,-6.71561882434507,-5.939204460091315,-5.6258473878275295
1,1,-5.0073174696941685,-3.5117781415314866,-3.7418079779130253
1,1,-2.639159348596833,-2.268895551785336,-1.2468331751747759
1,0,-5.424626000063131,-4.854512841329915,-1.7842776533602913
1,1,-3.3994083223431586,-2.328234256052111,-3.1389807086772445
2,2,-4.1506854299752565,-4.622304202988216,-1.9391522553184355
1,2,-1.3212945176407687,-0.08160200922784566,-3.0422114284719197
1,0,-4.904027660054676,-3.584684562994929,-2.368471157986048
1,1,-3.4699596035164646,-0.36633330476605463,-3.0631765304295704
1,0,-2.434220208118315,-2.310324398677897,-3.6027118863416163
1,0,-3.243559899410596,-3.2016417010787235,-2.4077847275831425
0,0,-5.066565621287058,-3.7975997497133127,-5.771747037750711
0,2,-3.353220184870359,-2.0341160159582206,-4.8656017181189215
2,2,-3.0855450115195318,-3.120632164896244,-3.2390561794371298
1,2,-2.2501017515234643,-2.153264428453513,-2.4410604734211416
1,1,-3.865224134250871,-2.8240932960328307,-1.3586745189056828
0,1,-4.155244145003471,-4.482828385738133,-4.669825155919979
1,1,-2.2928187492909577,-2.2033527373059725,-1.694971962033069
1,1,-3.8742098917778365,-3.284617124409402,-4.251564074791494
1,1,-1.4604109069626805,0.035527777859577614,-2.405504329064097
1,0,-4.669257436247827,-4.773856052427368,-4.691146816427684
1,0,-2.974681605775272,-4.3170660678059445,-3.8706907411767104
2,2,-2.402680577289373,-3.819278044807584,-1.0462224729532401
1,1,-2.797039426750552,-3.5564524934566855,-3.366163460391739
2,2,-3.4846110515177244,-4.297778769717661,-3.341130139636284
2,0,-5.613759222587412,-5.268369981207321,-3.466754201215438
1,1,-3.300294044985012,-3.9891741985826172,-4.948673997164776
2,0,-3.771446757534685,-3.974201717355889,-1.3626138050522645
0,1,-3.719743497999537,-3.9938293829815867,-3.2146862224290973
2,0,-6.046393335083697,-5.98690119593169,-0.9545290310640764
2,0,-6.120258366289327,-4.297754034766204,-3.8244686271422914
1,2,-4.1871364021862405,-3.025188812755724,-1.9247174888640328
2,0,-6.5276221129393805,-6.0114926976633765,-1.3862429034479296
1,1,-3.6505146405529123,-3.6115409211337504,-5.02595435738952
0,1,-2.6349560782919745,-2.5681887349149957,-5.253885025740947
2,0,-4.773415786924809,-3.945669316972859,-0.7519815314079488
0,1,-6.020414757337852,-4.936245683985561,-4.944902996381894
0,1,-3.9507604603345485,-4.358377966435149,-6.67152198466807
1,2,-2.922798996632607,-2.386318241018375,-2.5881110396380325
2,1,-1.6640012497745604,-3.1956208184375874,-3.8124933843212334
1,2,-4.217137912919556,-3.505424128748959,-3.679069725369472
1,1,-4.150677602599195,-2.8885283606405094,-2.176404753547269
0,0,-3.054147319455436,-2.834215946336311,-4.993475452086032
0,2,-2.3100216586534517,0.006505337486653717,-4.857441322340016
0,1,-3.196686926483575,-3.5779253739196255,-4.293576582229165
0,0,-4.645415562976122,-3.92797514767286,-4.288682468878177
2,0,-4.430056461342735,-3.9658812080086907,-0.542112984975049
2,1,-2.982390469721464,-2.5826881371648724,-0.6596758431015338
2,0,-5.569486318892766,-5.183808486897513,-1.0509011580492817
0,1,-2.8819414210918,-2.2748363910823284,-4.150303812511401
0,2,-4.133003016885539,-2.785044273421839,-4.735031533770551
0,1,-3.4316320271684617,-1.5538957908937174,-4.627887032141741
1,2,-2.5812590367136727,-2.08350928121783,-3.3664668537775033
1,1,-4.376293088192107,-3.060977016020474,-4.566393006744435
1,1,-3.7826852753256466,-3.984452221592429,-4.521735519786068
0,0,-5.382540152665553,-4.116584699939319,-5.588828962921253
2,2,-3.831701326861744,-4.0936928506887345,-1.6400971960559798
0,1,-4.113614741613644,-2.5229548055255124,-3.499467007266605
0,0,-5.863988635371661,-3.1533477579784215,-5.127067212210549
2,0,-4.437202535906752,-4.059286423878143,-0.8701595866143095
