a,c,b,d,e,f
-1.3357092325546978,-0.8516608628452206,3.0669492272958636,4.194133359085398,-1.0147652486641527,3.4824837834447258
0.24527377113290377,-1.1363788082895585,3.0310644642977116,2.5999856623125277,-2.032824366793086,3.344118289178514
1.437711793556594,0.1754073213759177,2.4301113720544816,1.5825130164780428,-0.2598653098439606,4.332939833011332
0.08150307222673969,-0.01284823261900785,3.8118368876564737,5.438441516682069,-1.5268930495213668,6.897646664246406
-1.1455500291710092,1.7132334538018688,6.794471810286931,8.384485281610852,-4.147799191393245,4.848270587778433
2.175692811013825,3.154036900057349,4.512581196431312,6.185536515494922,-2.827007040974192,4.470842050032496
-0.7418187193349857,1.6287125493227037,4.782624846973158,7.258416818982934,-2.5946023241272234,3.636078971662583
0.8245447702902321,-0.5288668925107054,2.2181977963173,4.277763532649944,0.26750154679861965,2.228237466750359
1.4398910334187436,-0.3185160781619941,1.4715259315850888,3.1516625696168257,0.8111355398743557,1.5772796077578612
0.10635287080503285,-1.6474653055491473,2.7461612302149234,4.488488203313162,0.025135982602902396,2.553171963355523
0.6098311570093351,0.24572444815113756,3.7684215822367433,4.725266392152132,-0.17458067321700943,3.685357611801608
1.4740428105083558,0.23634409697909267,2.611206234962754,3.616073549123248,0.09809494973780918,2.8549365736152454
-1.2553489395120656,0.9178943863128469,5.680485880566584,7.24821916430072,-4.352647994270051,4.92584877146171
0.7903520601829963,-0.9796501701220596,2.236301008915464,4.139211311983699,-0.4922523327294368,2.333023386195127
1.1817086568361848,0.27332168561936426,3.8624151732516934,6.7191464862148464,-2.224518625323667,5.114156882531059
1.2559941141275683,-0.03788246277132844,2.9380134036164023,4.31438728532828,-0.24246424886485154,3.7516844599611674
-0.39784718960803006,0.9550867270383573,5.204509267417251,6.75751619846185,-4.5735290130621316,5.019049204950735
0.46156681661157256,-1.484506853131392,3.5096974545409987,5.70163449884584,-1.7249161771189174,4.2967046732760155
-0.5536878162721414,1.2780282943382018,3.943319845085627,5.195997047987106,-0.7300652981786839,2.9674119842094315
-0.5787186662237246,-0.011216996365196444,4.198570861229512,4.490600152261758,-0.4837555976216965,3.9427732019356316
-0.9091396133753489,-0.09968406325006138,3.8243382207099956,4.640739535370439,-0.6805364353234642,5.51201260943183
0.6329964932629543,-1.2835284535396165,2.0573096864123057,3.0102552637869895,2.4861315859282094,2.132556966678699
0.20774732563092924,-0.26700322404747084,3.4594224434251295,3.915564557052267,-1.3569731144632102,3.4659709294425975
1.1350186703526166,0.23506236138780753,3.186512593208125,3.210690047376975,1.2505605620074185,2.706736021761299
-2.3383721802936503,-0.33342045301679063,5.580162522105461,7.585840091883294,-2.771457689049271,5.536437658977677
-0.8661475279605729,0.11188960544837966,4.121614403405951,6.600368840593868,-2.7834065643562385,4.649243038755125
0.3388873509794265,-1.2455504217144995,2.475549888141317,2.5262451479406782,-0.8590290775095173,1.541978679061364
1.7300863394549648,-0.095254379709333,4.850102313223919,7.879592764971811,-4.002359350225472,5.7832720007626985
-0.6892052389794397,-1.0232461201003709,3.939044849576261,3.3503545443766622,-2.867697332462936,5.114903219272794
-1.7283171203316479,-1.967647307451861,2.270411357159972,3.733376949317681,-0.4516410685462514,3.888398615370977
-0.5541294245014238,-1.4867978606704193,2.505537979267875,3.9655840807282443,1.8675952875343578,2.817923169960441
-0.05010675788405307,-0.3735850031243718,3.7898132855238997,3.938749597218783,-4.1632004351430965,2.9032881803348913
0.8346836351925765,0.2860506998020208,3.6134280978128306,5.771239245860724,-0.38984332560136903,3.976018692153118
1.14883167337463,0.0023045978872519614,2.9368844454475296,3.8570310371638543,-0.3111473069340436,2.7907051487083803
0.7402220362198517,1.3033938003249526,4.639418320433077,5.659273601956356,-1.1520978201581327,5.0488920914285
-0.056496664944877525,0.2725228605796453,3.370254776104225,3.2516304803090543,-2.2110771675636514,5.176839525166575
2.1062621999070648,-0.0003617188570150969,4.668903475815526,3.4105784034808457,-3.913302316177482,4.765089223572866
-0.6429028034091298,-0.5739728204647166,4.888947962796985,4.709741484527959,-2.593512148515268,4.548850689296269
0.04024173978593711,0.4795530658461864,3.5422249565567796,5.612827433720351,-2.6934049014806103,3.8128547823532113
0.6268660207012849,-0.13683900425949627,4.441018254352339,3.7605366453123628,-3.5254391291625886,5.736448363346082
-0.4628445512709982,-1.957484055566131,2.0686450735488755,2.4019631898820135,1.662675176708361,2.04017195247664
-0.18113544388291536,-0.12005312639783361,2.783566686034713,3.1613449717188935,0.8298368335183526,2.993425684229396
0.6802978023810634,-0.08513768046336898,3.489082125431889,3.0263692361895056,-0.49291245376113735,3.7713309341492156
-0.8442973679012001,-0.18502627194520874,4.827139551819409,5.563029354368193,-2.775590061859776,4.441069213569132
-0.1355283534230859,2.7262246210342367,7.598250774288822,8.616112132236669,-8.770131990935054,6.650731827202672
-0.10279659081700686,0.5817534663925181,4.347362745703226,5.339253946342006,-3.26534916015187,4.284390904481589
2.2920122246109917,0.8103418491239277,3.74771507714658,5.645252429084108,-0.03484233114367119,4.3792312693436
0.8676012620593405,0.5986386740925441,4.952761344525538,6.383560795118816,-3.1635930238270937,4.549830892171078
-0.6154523825082522,-0.49877662641632897,4.787090653488066,7.799823953582864,-2.5874441286980456,4.021184138678824
0.8084449717184374,0.2114667885196896,2.220018571539833,4.755658308717944,0.040486836408150984,4.0774816511270675
-0.9719148570418389,0.2313094211369637,5.647559832505649,6.886117026561873,-4.276767551883377,6.364466304137266
0.48916497852975094,0.2558573234564824,2.902279185586614,4.216092860401654,-0.4211875412139195,4.18608041078686
-1.5453016292737103,-0.7705095984081717,4.886100006828652,5.761200885155248,-2.1970133236960607,4.7245095486027475
0.7936566477937147,0.300825562446396,5.440715885932033,7.0623735511182195,-4.247016418071919,7.033120955730157
-0.08109498301775706,-0.36423103978517407,3.7497711775291016,4.343482337904209,-1.7998684552721027,2.017633872893797
-1.2275193871046974,-1.2531313491275506,2.595877692094255,3.7511240591378816,2.475120879988203,2.5235102316072258
0.49347875520294643,-1.0812923425315915,2.552588199955558,4.557460932773047,1.3611467560775914,4.186428673891607
0.9142980825966336,-0.4612461622150365,4.398174739461508,6.652241326986035,-0.6530054878819325,2.4179884609279005
0.4663292926159433,-0.12823677197823877,2.8891692588911955,4.857550829938949,1.0787111347809442,3.553140275455497
0.2580422082303645,-1.3735870419424416,1.0149045314929093,1.6949964234082913,2.266640607211125,2.6432728965524563
-1.2028806546228916,-1.6425871730905854,3.4521739870271495,4.595308647111315,-3.1969944868415663,2.5101714726801783
0.879586598688298,-1.0695152915627537,2.7357998305893503,2.442496727155174,-1.0382111667409513,2.865605285438488
-2.042727748436344,-0.6132623088578416,3.5254105287285933,2.6316557356326733,-0.7306384325539087,4.174564846794789
-0.47389932848348293,1.4696816173650187,6.30948386970547,7.412436548767107,-6.443728467585149,6.906241513297353
2.0240676981717676,0.4202084435440064,4.460642140834249,7.031206187367648,-3.2898353995362033,5.8977016904299955
-1.2751983489241292,-2.3443705386866616,2.4760064181426427,0.9739780514235146,1.5987299036906115,3.3898185510529197
-1.6637195451880893,-0.6105699004210238,3.841313026895938,3.6937942601082323,-0.44481189565099366,3.85942602709703
-0.8302409977025181,0.06602771754512039,3.5836587342790542,5.634394833680929,-1.2277264446485887,4.379154840565461
0.4456995052901219,0.986296601499329,4.490560798799765,6.033819102595346,-0.3750087465210976,6.456189999356396
-0.00742423001313875,-0.17952846454133817,1.6129607206916208,3.049172187154223,1.5786160301550642,0.20904942117816638
1.0489240660943677,1.7332876185301447,3.640423877751089,4.8692009944762,-2.38310308883811,5.011324153209658
0.11828679086880257,-0.7741375877742259,2.520492175317035,4.953004188257575,-1.129744909165558,1.3481564707711586
-0.9583975411226784,2.032750509342045,6.413799406643453,7.0562063110883795,-6.259447021560442,6.133578899428656
0.9749917326893304,-0.40572244707412963,1.1681557224115973,2.068509218589916,3.3344501594814795,1.9459352740090177
-0.4851852504465388,-0.11654718899252613,3.66750677136021,4.065015248510224,-1.4706348232250686,5.045918917618142
0.7205920606406917,0.336718396857517,4.780570259434235,4.5304433224779315,-3.8684164968021473,3.802730491941979
1.4272589191086333,-0.5738372314376381,2.9392807556133005,6.007386215955161,-0.8958560897640901,2.0509351417328823
0.5644045440362916,-1.140759610425143,1.9551455063609762,2.2883968418148366,1.18979978315528,-0.08515728917293952
1.3417021583103328,0.39854518283094437,5.02080433653127,4.399198129210529,-4.023229091437141,5.182691410420706
-1.1133537521471613,0.193321126240024,5.48016235729464,7.08085402487454,-6.3895942128397465,4.306479883979053
-0.34065735957390253,1.5598909118420965,6.5397621162844075,5.2374950749889315,-4.2768394833205345,6.363003474527636
0.2562485951598566,0.853180759776723,4.501540887663557,5.622484838646957,-3.8155820598464576,4.257708478392077
-1.0723776583844964,-0.6426798639671846,3.258878566186071,2.357504711933721,-0.14823088855929278,4.46467725022494
1.3782057065163151,0.5434346023567714,2.686595060114163,3.5198087226779244,-0.09665162850344433,5.802161394181091
1.2880690368099057,-0.8441454686086299,2.3328378594410806,3.4606506404954933,0.7010291466883045,2.4815876126212157
0.5458056119785104,-1.6923011963230772,2.027815531087196,1.3742376111417893,1.0695717106040459,2.0233206170088307
0.6731423817298595,-0.30111600859624676,3.4663909165663833,5.020416233272175,-0.9801359398644772,2.642941112547744
-0.0372002556074223,-0.6595986572186331,4.517502876488067,6.257920456342506,-2.066337958200232,4.705118258066703
-0.949147771463281,-0.7823924627779949,3.8193675173529527,5.261378169941908,-1.8514797162137353,6.847711695946842
-0.5119189302176415,0.8755204229656405,4.981387722955669,4.48523675350043,-4.991190860923918,4.591313908588256
-0.15704354427105469,-0.14959626183091143,2.881354032678452,5.379759356921958,-1.4692130832419603,3.1756247257030377
0.31705839023902305,-1.04225332153003,2.0527039466180335,2.9011081692796665,-0.8994895931562017,4.360648300015514
-0.03810685679385593,-0.6107952315703027,3.328948405385391,5.840635886804996,-1.2256456884690228,5.609147750060446
0.3668545926496257,0.13760104132019818,4.397985923979801,5.6538228507899175,-2.3408222266969987,4.15927247189329
-1.196197637066505,-2.209470172716243,2.9170139227271568,5.341303033741887,-1.3155005432576785,4.482384986884007
-0.6407204317031509,0.3475200063058533,4.168703008145288,5.8994035075701765,-3.8434590393260533,4.883120005140052
0.2607445757913214,0.0967988075795615,3.635070646719698,3.6116773700937976,-1.7813298643158317,3.159974299509927
1.0355265383995922,0.34480525161483494,1.7884701475761746,3.9804577612988385,1.7142422576148497,3.0069487700788455
-1.4932949701084741,1.2048559402822918,7.581563302448263,7.894910013991613,-6.238723256419016,7.079886319523694
0.423028994515032,1.1605514637574224,4.697389896044697,4.949050273126278,-3.5689719864818636,4.02299913189756
0.8110743900336382,-0.5844130181563928,1.9781596392658658,1.815312103703012,0.44356226541932936,0.05440010414941687
0.03552476922233309,0.9965323008425337,3.65464214746083,5.1083564797279974,-0.1687132124735755,4.1720306341338125
0.1777668422185791,0.08186198938469454,3.963287898328571,5.262923214830442,-0.3459874354589927,5.9109752645188145
-0.29267583047257223,-1.3051524984882128,2.341299427322422,3.6070145065796986,0.34638260844487073,3.0434343519666087
0.06129581175194248,-0.14299607117936952,3.933468748129071,2.8903962070219027,-0.7350919986149518,3.952408850955544
-0.2651233299452065,-0.2731920692347537,2.3772017609834233,5.348353583731068,1.4061184010295127,2.6247044229952206
-1.3687943958359574,0.3702951369730947,4.623301552860768,6.19660094165087,-3.3402879004816817,4.502011687546339
1.4203341833352183,-0.9139043576157797,3.924377280056319,5.272795661850196,-1.1721428328601744,4.530436374943396
0.41179205073852215,-0.9435592670356502,2.3962928629402738,3.349881262559816,0.9452526511194952,0.7471650193133037
-0.4092531182881154,0.2083364612874189,3.2960073539270076,3.8639411204636493,-0.4583241399361708,3.5961441376952634
1.3926742792773905,-0.8311084390257681,1.7058044170477877,3.140151283612048,2.7194536901355297,3.4102078797240862
-0.16638747813240318,-0.5674153310927782,2.722878616142077,5.105743746559815,-0.6398463224417288,4.476641349472185
0.7268601015436421,-0.7892249018664649,2.7137821393991435,2.3484948359018274,0.7299120314331831,1.9795575887967618
-1.523349479941046,0.2479118377128558,5.869497403301398,7.186513532149569,-4.270123420655161,3.503403672385795
-0.4792900505218812,0.10585431881836731,5.250105181481671,5.98376318643705,-2.3161921454697385,3.8680692993112307
1.1554216012713499,-0.5429720551831149,1.5348748965688508,2.9482431328328977,2.338298498912799,5.022887180320602
1.5363951035095154,-2.98889401023403,0.6204782204133246,0.254884722630206,3.1858568471836057,1.089731166258352
1.9358431063698,0.5680694425184095,2.574626270636543,3.3827509386805783,-0.3230727879993967,2.737418619783126
1.5005924854248938,-1.0504329244383803,2.2999741010817267,3.959315217648574,1.4762972410730746,4.529348012825386
1.8644039295918216,0.01083983210798943,2.499030934222781,4.954699838101689,1.5939576347461233,2.5561078009255915
-0.5612730760795095,-0.6207840278336569,4.194039367640261,5.496499707646195,-2.5442110101210984,5.589392690482866
-1.2622209070371293,-1.956861653187742,2.5606992307162075,5.3099679616847375,0.5369011991868711,3.360444261187293
-2.2409651862843534,0.39920200246778414,6.307286342184869,7.194994532780335,-5.127554677056912,4.869962847700855
0.2125186860653277,-0.6550100669971929,3.5272411826858323,4.926855094443177,-1.026046142489159,3.662742694897671
-0.12541044420160422,-0.22040010744774852,5.410679551796195,5.217393181255728,-1.7683407486253522,6.266828910780542
1.6119949055466336,-0.016669844142446974,3.49724870888101,4.970368415598335,-0.6900073500556132,3.482557944685064
-0.11120185944604492,2.1841046735373575,5.021309893006242,5.414308963923118,-1.317424806977248,4.296891555275899
1.7125427255248502,-0.6329591884613278,4.359498227643426,6.493344291886585,-3.3795561391579962,4.321346826669247
-1.4304383530917557,-0.444318984259451,3.8921697126778114,3.2525410140686546,-0.36845606258579644,5.068092372350761
1.8530679148149587,-0.7972025870344103,0.6976084096618962,-0.6110014155395267,2.9555448378299642,3.0278034262454083
0.047075311563334124,-0.4332256788229814,4.0120172810247166,3.0343578840283643,-0.47532051443271817,5.532495666557934
1.4690869869789516,0.14707993497095256,4.732319689202335,6.725174859156514,-1.7482677069042674,4.7262541433954715
1.0941330425858196,-0.39695340729320633,2.4382538863197576,3.0558928299088395,-0.2649037272440722,3.4073068477490596
-0.7318996529507049,0.03997843521338588,4.0183124117888855,5.129339464656891,-4.712861747952742,3.388251669833091
1.0153911959514033,-0.16290057081297454,4.122525048272387,4.906358177976071,-1.0968658550921204,3.329502746005702
-0.47042936809849295,-0.245799455475457,3.961812311292919,5.992034227150083,-0.9373683231190042,3.7556591583879446
1.0096591175303045,-0.29923406720294493,3.3730370427534884,2.8902387858284193,-0.9189518819425109,3.5461196096711047
0.7116341755824662,2.3531877794419325,4.14473568740638,4.3268327323500655,-1.8007749077372666,5.228470600591753
0.5503227712874141,-0.9130803986106282,1.8489264014600215,2.571410894617616,0.34050869009909024,1.7592394323232137
-0.02667711889485762,-0.08392951191401934,2.5232191904852086,4.308786420510197,0.46757402051491054,4.07362515337244
-0.10790746613985858,-1.0693985874768597,3.96479336658342,4.448277056508248,-1.9701884580318036,6.033976855046116
0.19595812130838194,0.5575169928679894,4.6383037278359405,5.994133468642264,-3.2865861906073643,4.9150712380030495
-2.2464249294560212,0.5645773288563841,5.124812435495334,7.021764529595226,-3.5124002044606337,6.8818182040972715
1.1055469328567098,-0.24043017030995562,4.38114948203176,5.592155223193356,-3.772742256131224,4.051512566210651
0.05765690258101892,-1.0810069755843408,4.656533372533018,5.268023292494369,-4.654579429957357,2.5223778487631296
0.35039307145719245,0.6288560985219297,4.5809450490277275,5.9655064760360546,-2.6538257056858696,5.326935709012155
-0.7865085373320665,1.1581982152662909,4.049212393548547,4.80100470838475,-1.9766984573896391,2.1406237633683745
0.4351322482258337,-1.7098560519807262,2.1888516590838267,1.8288007744095927,2.64560857454713,3.401536996464906
-0.3264673621160463,-0.8777005468201725,1.1676581795122494,1.7181222456282703,3.2140949808107546,2.9661705013334103
1.7048599727913474,-0.22377120924276261,2.508456871064895,2.195989169304155,-1.2220125159561404,2.9145302561276134
-1.2657661427087235,-0.13637663754748763,4.200085178221915,6.317898529645451,-3.8350484887962324,5.341708268304373
1.3690840239667708,-0.056435228789483094,1.7922143171950098,2.250196238942694,-0.6198420233184598,3.1034727029194586
-0.6646333799369075,0.5862967271186709,4.910550557878281,3.8687552707151305,-3.5366027679548053,5.825125915788101
0.4910734604437199,-0.3971081651073905,4.251137600558914,5.64495708308878,-3.1707212207690985,3.834494516233426
-0.12486833569985296,-0.11973456800845296,3.2713645841075687,5.979247165345734,-0.9503470340075099,3.6391765807436123
-0.8364200013345965,0.6031142800594517,4.193940921421097,4.139116941961523,-3.100997704445338,3.43796837426244
-1.920947606122592,-0.3673610576753351,5.162634876165507,6.8366089790238735,-4.007384343628074,2.9938834609696605
0.8616646210039296,1.4186053103893583,5.374910720950081,4.6945333429657525,-2.7427584303911954,6.506770987930416
-1.5887607459346913,0.14613070718763355,5.948647177679603,6.477728535386868,-4.478659800842565,6.38612002918654
-0.3419947791832302,1.0191537106599309,6.131259108538893,7.011486538800172,-2.92763704389478,5.928691269207416
1.4227765011031752,0.33673761387751006,2.4249718762681063,3.2706985486471525,0.8089871544264368,2.155001979453701
1.451958650766899,0.8395260082755626,3.5597840547995903,5.205463232464438,-0.7158439264822373,3.0943188894459066
0.4056371468999405,0.14147490763868945,2.885386207636692,4.2833234111976894,-2.1477963823737953,3.9180703258114624
-1.4984110678776574,0.2658409765437863,4.449702894488376,6.3795170085260136,-4.03454888866458,4.022991683334407
-0.01537123009526939,0.573884026545378,2.881495357856849,4.583477236058055,-0.34190097804886926,2.12068096062076
0.1843703954358989,-0.3024922253912446,3.5131890229648115,5.130557243254905,-0.4790840931935373,4.830019439345007
-0.6899400394089227,1.7117192551994906,5.403791873338753,5.705126754714942,-2.340245160311427,6.357123424961591
1.4460429873946374,-0.5253165156372648,3.6889347507127264,4.2383569238186585,-0.6743535217687404,6.063886239158076
0.3449761149938994,1.3700679043113126,6.535636989846562,6.486571554747859,-4.652782285362662,5.713160792066195
0.4231929617827904,-0.16605588962038773,5.345265227051483,6.909092464719871,-4.272263658235558,6.344487611091322
0.0026067768836736532,1.080515555860012,2.662781693018727,4.342634985002795,-1.3317580926763355,2.580400275195776
-1.2515214633222407,0.6796677669389587,5.24283095328433,6.511743609001722,-4.267012976668985,4.117170495959309
-0.8219563961086083,1.4426675342562667,5.5271757759238795,6.820014966496529,-3.569874364208248,5.257770639932888
-0.8697059807496976,3.1246391603806236,5.548544132571199,4.73657374356189,-3.69333623347453,5.586659400169415
1.3164927714451835,2.7038179965234703,7.383154242543778,8.984001789405886,-5.814459757837071,5.726906380858666
0.14437098917419827,-0.16605993618381643,3.3743045940856398,3.758059269027798,-0.22453303880955422,4.125916914383575
0.556580778409557,0.3196670301174284,4.678431985314893,6.359000203218627,0.5118740358875966,3.1885791551155336
0.5175108785366361,-0.5196473033451443,4.430646647571868,5.347426933627927,-3.393545140187452,5.279432507656719
0.5080582478001048,0.43612543551448935,3.985166776880199,5.680399128822657,-1.8449827403311143,3.5392689082819206
1.7724681063125165,-1.0191819807115452,4.153428353560839,4.958351619790177,-1.750238267966331,3.4319892627854656
0.9530158115911144,0.6126731932308169,2.1496208131427084,3.5662698557675316,0.6564317648161563,1.4305457633077168
0.4062062638064657,-1.232554240109714,4.007470540079071,4.508956459998594,-0.8995158693261145,2.635899581577917
0.2576547036291745,1.7046538411389485,4.076048528800649,6.385510037453489,-2.1991569506698108,4.187293787002915
1.562310113951364,-0.1843503704467315,4.178869451368428,4.27952280112764,-1.109833816780541,3.8347566029767237
-1.6888648072528498,-1.0570328220226213,2.706400038728773,2.856401480023843,-0.05201461719375189,3.4459741055426116
1.4451762130674923,-0.3569751088113709,2.847164841820988,2.7143239308786558,0.566042721669064,2.934758559915201
-0.4114583669387149,0.26091728616799315,5.196168027171743,6.662930082856268,-2.440777467169332,4.289035221548859
0.5968271074023793,-1.0078520346468876,3.8295607032935455,4.566111557066252,-2.2067591840774092,3.9031525723356846
-0.1609635703587403,1.7420054375151661,7.385903473981241,8.139812447480226,-5.56597622996606,6.202452494769102
0.14247667005336667,0.5248479794876832,6.002700125786668,7.754423289584463,-4.409811674595103,6.15646636377005
-0.13735947895932546,-0.4533465185122098,2.729773220062701,3.8274713654614585,0.6325532147580565,3.721101138221959
-3.5149909036580675,-1.1527260976582792,3.9687516080169933,5.903810285398179,-0.4473106672532057,4.025678587760069
-1.0369495367704082,0.30033936114647913,5.487183279904871,6.1801312531616714,-3.452879128972599,3.029659443162565
-0.7349850232866963,0.4919199456990832,4.887169910442457,7.124850895504413,-3.4237301450078994,3.9760361241903706
-1.2532932458396573,0.8160481019625806,4.492999975960091,5.2400554136519055,-2.326449353810789,4.249572040401041
-1.8045694171600342,-0.03477929725886593,4.832758408758319,5.698912217481988,-2.498088392290939,4.270537905407515
0.5788859621872059,-0.8125321660219385,3.9020304898815747,6.835511724532614,-1.7287032761927346,2.489746858505066
-0.9709794744914801,0.8871174167140551,6.036879760131349,6.142889856770451,-4.096115366688094,5.551406197209239
0.15448431459152034,-0.0767393333447407,5.419838211113866,6.698641147793387,-3.869462866869216,5.655418883989668
1.2419662104670326,-0.934076851321081,2.000911817431368,1.520553082481439,0.8222366527054146,1.8935675580979896
-1.0357673253410227,0.046968303605623575,4.3965963001159585,5.321300499203776,-2.349822224974525,2.2049853902059824
-0.13708977548553933,-0.15520603334632718,4.422782030456804,4.383116517893068,-3.3252277476774212,3.8921516814517134
1.177241653947803,-0.43172077632407757,1.881712498458529,4.042650431864521,1.052516774186716,2.60190801241973
-0.27132871972820255,0.7343517899683877,4.140790035788451,5.311071158731971,-2.0231473986598285,3.433103045304274
-0.3387383480737685,-2.6041729396658697,1.5338741488417358,1.925730787939371,4.259033731570371,3.540423894974231
-2.094096359774036,0.7709396242433455,4.230370285729769,4.996328799946201,-1.5480807967859551,2.7190241689693133
1.374337255809492,-0.42890897071971285,1.7619221015998832,2.0227276536442385,1.0577836453572989,3.0838636187642905
-0.2243295950190812,-0.5263129731166256,4.907294306339795,6.72695931479657,-2.437413575059371,3.8109593818336736
-1.3250405052787797,-0.40000330911155824,2.6357943475653887,3.3108521145794825,1.0871852074850326,2.514479609113604
0.8589133567923714,0.2933016212572197,5.020944382461977,6.379192055304369,-2.5582913492064385,5.387639383248123
-0.41220104478265984,-1.2334269622949228,3.7633586573407993,4.991357166956235,-1.2576329842274707,5.476732633494156
-0.06557615107784033,-0.121942623164602,3.1120290756090148,4.465243890907101,-1.3549845597370038,4.500698227257233
-0.6506984793220562,0.9705305886334706,5.848990528138897,8.694007401930921,-4.731744033617292,5.389534718695517
0.7377262199539647,0.7612145135700804,3.7178791425354447,4.030627531546797,-2.277771054184886,3.089632872769721
0.6716946097290603,-1.0800914066212821,2.490803287812591,3.5688170878802103,0.4646152691067815,2.988454159781164
-0.46380269012294706,-0.8276949766025145,2.9164036274097676,2.2748783373005503,-1.0461049937023779,3.860351673792624
0.021472224529834417,-1.4886571039584855,2.064385183004887,3.183886512092294,0.865368102473114,3.8035889335162354
1.5486030284131074,-1.4444510701129103,3.248148008451862,3.930720562151455,-2.275439538383004,4.636513524125671
0.15539998662049523,0.8175893230334432,4.838379079408264,7.107763575797899,-3.0636664552317123,4.459000856620112
-0.4553668412553206,0.9093894930888412,5.561764941885306,7.03312489457365,-4.254663746307619,4.5032849338838625
1.404240479778139,-1.254747713988859,2.749072979825687,2.9067225066830393,0.036376414386582095,1.3970237558226952
-0.6471762614352243,1.8710302047620722,8.965858155367886,9.102018069103481,-8.418919001057088,7.35398686794714
0.074326856423141,1.3346185864736597,4.095201871849709,6.097934173971039,-3.743028734729382,3.4169565685500407
-1.208636352514988,0.581102253605298,5.506711240860055,5.936827995755614,-3.4098088304763245,3.8007226322710785
-0.8765198877165248,-0.43198692724530885,5.590570023066171,5.93409160766607,-5.9896149821580105,4.510003887347777
-0.5557250529893901,-0.5293535304320938,3.1216738584373283,3.9960058298677836,-0.5377147622286215,3.7880282827988436
0.5523216949466578,0.8061361591005485,4.533444805892574,5.967400047489642,-2.048639789661584,2.9259695973917017
1.037317971134961,0.5355611920916602,5.808202436118118,6.475041026398659,-3.869109891433927,6.266072383155789
-0.44311901168890955,-1.477024129383587,5.039436529042957,6.0405426142714775,-3.544576801627942,5.507472305321773
0.7501205100244273,0.229880322466092,5.534934996910228,6.042771412335147,-3.4613882197407553,3.796135708615105
-0.09228491509197784,0.2077795501316032,6.591514151161791,6.1401348667836935,-7.134128935726973,6.121774133328285
0.7021819919588869,1.3867915079804292,5.4955988932341455,4.851851301339261,-5.0248560296476885,6.779741608511497
-0.7852083964851005,-0.8513698770007465,3.8315458876842268,3.1729681997641874,-2.9235877980593576,4.0299980969430145
0.27450078347864787,-0.3351432189774889,4.943576952664909,5.070375548006105,-2.2357647521762276,4.928707833506853
-0.14977717374143482,-0.18544691586794976,5.7480322584617465,6.837521251605453,-3.8880151789781,4.475824212776724
0.13814679802068475,-0.19122926549553507,3.209380379657758,4.524087089291141,-0.5064954526755903,5.2537681315419915
2.5002540083337945,-0.6007155330466105,4.842623538539795,5.556966096255328,-2.7842602814267905,4.7630771985758775
0.3002063217045528,1.3486478389761392,5.4730430175421025,8.395842426801167,-3.9599245091390856,5.5741435965209165
1.4165810317134124,-0.873245681276167,1.9288933422077743,2.338604228859772,1.8255372461250208,3.214093444183519
1.0894488422999962,-0.5261386041594083,4.924160076740538,6.5587937464070585,-3.233954904590387,5.320218645352882
-1.5086908444431941,-0.9758755840796574,3.6295787136832276,3.762851921600469,-2.6007990845298874,3.1583860236733012
0.42732394773410737,-0.28231838158415323,2.893714468970731,3.33480674288412,1.237083531219585,4.385396444723023
1.0931433368494834,1.0404535558430947,5.485470852994482,6.801420384772725,-5.048708971997108,2.895175940641619
-1.5279562126105415,0.17873836023317038,4.312721009355255,4.513313957904572,-1.5150027981210883,3.5245097462275803
-0.7803497727454994,0.7412352639290207,4.058662585262141,3.549471163442699,-3.127389780576763,3.1219961513431587
3.462222438259407,0.5855472596469383,4.828601464385439,3.9357202673245233,-3.386476575950847,5.166525059746916
0.12045124034148566,-0.1828619927403117,2.5795727032807623,1.920827440658094,1.2512670269702495,2.5415946750018428
-0.40576470462157715,-1.8084326772607884,2.6829131784606517,4.446887745179394,-1.0752183377727664,3.3210286780241502
0.06925013081621036,0.19454485148683598,5.422264589623854,6.331780441107544,-3.28132135165192,4.6533455343958074
-0.8157773668828674,-0.041330629483847144,4.7901853065832976,5.105899671213744,-3.063920355658033,3.9526543902555558
0.14401197642358882,-0.251965501819324,2.703638843464366,3.0643196214628174,-0.40437342380629115,2.452725075652642
0.2620990193146931,-0.460898213745875,3.069579296734679,2.6080127245247122,-1.0013538228939503,4.434524163774849
-0.24738616788782478,-0.22809090640635218,3.2950625456492686,3.7146565523728636,0.6200238105313578,3.929942710555954
1.454324857254378,-0.7160225895963622,3.8038124216217883,4.488815720158497,-2.0609097055173713,4.363365877201182
1.7468803809078213,-0.7977190735174351,1.5534420936626352,3.0975188493031705,1.4464940163493905,2.4459637819932127
1.078912702578036,-0.6445778880878594,5.469081296290325,9.55510698925415,-3.4751518597285447,5.816771351420395
-0.7318783204854961,0.21429756373696543,4.198111876700915,5.409248781747366,-2.1147636271318357,3.8297282338762537
-0.4807870230803352,1.6972452747431144,5.573040463255946,5.827701187537731,-4.661711837906006,5.553257740860269
-1.3050752496233768,0.6208621488999438,3.716247801582646,5.151982145527958,0.29424208144464625,5.840089119924906
0.432609094309173,-1.8965794382974497,2.546032139713125,3.831334427790342,-1.2953807133738078,2.3935684813595444
-0.4363156271120026,0.14648255935320412,3.8793386768467966,3.754655097936199,-1.3586381847705873,3.4314876977791156
-0.5224753281425221,0.5266044992959346,4.080870428054668,4.586286391851003,-1.0937852450108925,3.4609249873636876
