a,c,b,d,e,f,g,h,i,j
2,2,0,5.406526996140105,-4.544301286114048,0.28457344651454203,-1.6663354330321343,0.8265508574425336,1,-3.490258604396822
1,0,1,3.5090962421890053,-3.9099356004675663,1.8920266110599124,0.45492769144924905,0.02517201671607827,1,-3.4728908598510446
1,0,2,3.505173142815486,-3.054152434845564,4.769612569285197,2.398312379686786,2.5608165194225347,1,-2.4741519127185927
2,2,1,0.7481116849483107,-3.1252893579099954,0.8562443861676932,0.4752683866465448,-0.04149763591962352,1,-0.10688258873285461
1,0,2,3.28711983000503,-1.3664804903899388,2.3924998455692745,1.75085104425809,3.1801534194283185,2,-1.5690512856513208
1,2,0,4.258197843557631,-7.89190481874418,1.531413062940705,-0.5980516674673744,-0.9076473569847276,1,-4.643352447701499
0,2,1,3.7089564406514706,-3.1158516628480175,1.4925636533544107,0.5695421538694019,0.9801895756772008,1,-3.355730070549117
0,1,0,4.359147501966808,-4.767910990124726,1.8062853865193034,-3.214651936837239,-0.10262732706785116,0,-3.5104255785989955
0,0,1,1.7686892184890068,-3.959669799172856,-0.8367413763573883,0.0203010312161806,3.6280150436330114,1,-0.7648291684936197
0,2,0,4.623809441398976,-4.199471724727156,0.6339347437586567,1.2619679342738839,0.23675221467820307,0,-3.0181292711564103
2,1,0,3.5180014075602113,-5.884140518164361,-0.7929350540015732,-2.0043391190667297,0.5524647610997071,1,-1.6688264713918786
2,2,1,3.9469458973088827,-3.329280743530015,0.3375339146747236,-0.6468710730943908,0.8873094390501325,2,-2.587600402049074
2,0,1,4.918206447063832,-5.169953490014445,2.9897222522103726,0.508937494316759,2.6328419974137027,2,-5.294881809431121
0,1,1,4.785978124801775,-4.206125608352883,2.01478423696241,-0.35907476674783767,1.0804334890276235,1,-0.3280259218415633
2,0,0,2.94513969336267,-5.665175056743575,0.5213074903551111,0.2209630540608336,-0.9826744568471144,1,-3.845449783585552
0,0,1,2.901122379719615,-2.8921238999348873,1.1615442537580853,-0.007525094531584509,0.7090794331397703,0,-2.72387695921624
0,1,1,4.727736236274744,-3.3323637811202547,0.7320445662598489,-1.1091829830386057,2.934906937645251,1,-4.0009502386249345
1,1,0,4.334333588749676,-5.313765153836162,1.26409603935171,-1.460739855465602,-1.2365279583848456,0,-4.0511159470893805
1,1,0,3.235412452748642,-4.515223716201343,0.25096529405619716,-3.1033974123432437,0.6925337022914624,0,-3.725447571913745
2,2,0,2.303869963291209,-5.584622571204612,-2.0927165154022687,-2.3086115904422844,-1.960928865047139,0,-1.653460306557228
0,0,1,2.6630623783341534,-3.528453174721679,1.097114042824365,-1.8083882407328613,0.7026518856521852,2,-2.8297919626839283
1,2,0,4.754944445188127,-4.685223210864488,-0.6452279708867228,-0.8334068424405723,0.7252058564044724,0,-3.8095443815887085
2,1,0,4.564751815086582,-4.74349482379969,0.6179126696660312,-1.4826333956564333,0.920222186189164,1,-3.609554235215162
0,2,0,4.145145681944831,-5.405596602457672,2.4984658747459307,-1.187480089682786,-0.4600106611740751,0,-3.5270521400856465
2,1,0,3.2491034205549827,-5.846535026234291,1.9444752993730932,-1.8542570241548304,0.13789332730639492,1,-4.5116980607695965
0,2,2,3.371420412729968,-5.1380539627508,1.0530544785743987,0.5683672532564522,3.0334073159732586,2,-1.7905276641499608
1,1,1,5.68102467155807,-2.9793189100742223,0.45577798442384143,-2.041989513206323,3.586018212171153,1,-3.136927494984402
1,1,0,4.768450850318331,-5.808427642534525,1.5610902576025796,-0.5479451062301715,-0.5252641014608617,1,-4.798614540853549
0,1,0,2.9216616316452972,-3.4554079143216754,2.0787927398498622,-1.5882060863928482,0.6064148620258504,0,-3.531520177859979
0,2,1,5.2664448767354095,-3.7913547006765014,0.1556051967166947,0.31648671492163893,2.0543085018466045,1,-2.6129295475311545
2,0,0,4.548806656010961,-5.142660260864202,0.5167624572619476,-1.8800796717504988,0.07644467869161858,0,-2.5864045986725746
2,2,0,2.5971531921660604,-5.817876264530875,0.3543389268025652,0.3647021962559438,1.5231258730512436,1,-3.654017792585002
0,2,1,1.6884950802614895,-2.4061644532068924,2.0768853105986502,-0.23158213813621809,0.2626978015196899,1,-2.1846126911567882
2,0,2,5.003048885422544,-1.7207463903659392,2.7096793090914897,2.1110714046556946,3.008281213290149,2,-2.2021839946689554
1,1,2,2.3427829314693596,-2.3200760333123354,2.0185599771094913,0.4914225309413152,2.8528665145015353,2,-3.2228702290107494
2,2,0,3.748448050499735,-5.130613053539862,-0.6012568208112323,-2.635878628271536,0.6814159981957144,0,-5.18228823889681
0,0,1,1.5887105953574547,-3.9487487018643748,2.8860443203860795,-0.20633625659467442,0.8015856583256163,1,-3.9398854360721947
1,0,2,4.737401339464686,-2.8258287886739226,2.8367071917563056,-2.156736588395318,4.3096491716142,2,-0.4151767184390107
2,0,0,3.285659395082078,-6.243566686051603,1.0286167215545834,-2.2490055249116385,1.073964810274045,1,-3.1554348165025226
0,0,0,4.942593909756545,-3.1355021540432437,1.0953868539788023,-1.8274847321583607,-1.0423174605498118,0,-3.387587258809182
1,1,1,3.3480815999909455,-3.3186413074700503,1.2752682457866784,0.05328323339412533,1.2829294616169111,1,-2.46703400045387
2,2,2,2.825900994639217,-2.4368024031412925,1.7548025291785376,1.5528388786962946,3.337669309614295,2,-1.5665375135352138
2,2,0,2.4978176729130417,-3.856622901519195,1.6831054085480694,-1.39827638672942,0.8148595090561225,1,-4.459076701463412
1,2,1,2.37838122698704,-3.7971607849338826,2.7391720620880293,1.023278996737953,-0.17534647425902317,1,-1.1986755890787135
1,1,2,4.457323241613558,-2.589661229193212,3.646106639051747,-0.14620630749022123,3.5869434102509508,2,-1.8929163888501495
0,2,1,2.4584705453279634,-2.615406661172619,1.2760178362542292,0.9671265257169843,3.1707646687750253,0,-4.3085976567946265
2,2,2,2.4806555156654957,-3.2013144938956826,4.312033891078785,1.0170649141768626,0.7932661466371707,2,-3.1974592418385157
0,2,0,4.265606633164478,-5.640717920711442,2.420900822086021,-0.05936889965052572,-0.6857408309978232,0,-3.590561614682517
0,1,2,3.3313752539762285,-2.308077716606351,3.083468126631814,0.05408095851734818,1.765935562522169,1,-1.1279141257813534
1,0,0,4.151541154619645,-2.864616374523332,1.0322326862649143,-1.5306808446078604,0.5051438111846863,1,-3.1904108635781956
1,0,0,3.0684613552136164,-6.091644760057483,0.7865935472939267,-2.0144669503553376,-0.3541253065597436,0,-5.228431969096525
0,0,2,4.259376840957818,-2.857059125874141,1.531047044325802,1.7798708241503822,2.161273482452015,1,-1.0211291167155339
0,1,1,1.8092655037359178,-4.23100026124925,1.3712414242703308,0.30784935419317205,1.7896742435962998,1,-4.491336593502273
0,2,2,2.6456196078045515,-2.201781424452462,1.3162786722347182,2.067919417234867,1.272996051448156,2,-1.6113734321947504
0,0,2,3.2101696379934737,-2.8361989387198037,2.6113850613310796,0.16703113588273133,2.4224915409518424,2,-1.7193722727483927
1,2,0,2.2880654298364953,-5.051773719153078,0.3994911631858015,-1.4629453696271875,-2.56947492386801,1,-5.416324975800121
2,2,0,2.8399982637514882,-5.419497696173269,0.611959241444378,-1.7065848846231373,-0.5849400338027668,1,-3.0229923756700043
2,2,0,2.2297565624078253,-5.66806243232915,0.0041747461879722,-1.8076996212463274,1.9230881326061544,0,-4.231251172921225
1,2,1,2.8532752972062942,-3.5214238899495287,1.2169628191290163,1.2593678975454028,1.4607647635339212,1,-6.817804341619665
2,2,0,2.127542615145847,-2.8791236929921507,-0.040153554072472564,-1.528431876442278,-0.3644475665885586,1,-3.6758545723097145
1,1,1,2.0368322818000624,-3.8133748444285107,2.4698976936554127,-0.2939042142676018,1.043522885114848,1,-3.7215103009577013
1,0,2,4.132407225360472,-1.733810331893136,1.4269998459016457,0.36323201118246373,1.9853535337881034,2,-2.395020091170976
2,0,0,5.133492856014553,-4.979661671938557,0.45591486289220295,0.33801607680728774,-0.014488723473957577,1,-4.70611429019725
0,0,1,4.829462143852193,-5.798610506572408,1.2558130808983312,0.6888244629225053,2.397161493069503,1,-3.6631462480638537
2,1,2,2.9443495243159785,-3.157030799578725,3.679362312693079,1.516801269914871,2.546321545937754,2,-1.9861381454096754
0,1,0,1.2178044719364856,-4.815476016256334,-0.6297953982960518,-0.43120646075786784,1.5794295760638781,0,-4.621886791013566
2,1,0,3.5021643213963003,-4.814075176037908,1.1417106490138536,-1.9960258907226294,0.7716189478493121,1,-3.3742616984005953
0,2,1,3.768499074550384,-3.713373157205982,2.7092153926844604,-1.5226517241227573,1.0416036126331942,1,-3.664868506826516
1,2,2,3.0466801402890398,-2.4946823199220165,1.2680527779157984,0.3989597192039134,3.268256125474084,1,-2.932435471320413
2,0,1,4.785006177988935,-2.9685010679151747,1.0468052660312643,-0.5695486377843278,1.7365480558539785,2,-2.503517595769713
0,1,2,3.6604335109347854,-3.1464728727169087,1.8692282948087766,1.6942170301658477,2.3824251622557853,2,-1.5662150543500455
1,1,1,2.3152790093152547,-2.2336968000135604,3.092215135759054,0.597134938675286,1.70919013688672,1,-5.490906817931807
1,0,2,4.5409190188243524,-2.96118976349475,4.3873409462559465,1.0229490097437197,4.947116714531807,2,-0.8955706137729607
1,1,1,2.9167673433769785,-4.510219070242132,1.7491705012881797,-0.9521598443613098,2.0711757518138554,1,-1.7166660170573818
2,0,0,2.364608200530892,-5.53675115360632,0.624015318605605,-1.0281198824661264,1.663208100588848,1,-4.750181639358841
2,1,1,3.4956303143438845,-3.8538918265183653,1.034251991594637,-0.7710251811111994,1.666436930583533,2,-3.260073563027818
1,0,2,4.752660293436234,-2.389391891175713,1.6693022633982268,-1.9614582705964452,0.6054093760964387,2,-1.8720980901730613
1,2,1,4.1856149278862445,-2.1747387858147125,3.109164968827583,-0.8566701786760664,0.17119126721977262,1,-4.031769782063856
2,1,0,5.16567759217066,-4.895153607032416,0.5729248917171329,-0.7497535231311434,0.6837168077465122,1,-4.633905784425534
0,2,1,3.776123946819426,-2.61400969168744,1.3383742359751627,0.27864223531068333,0.6075314230784354,1,-2.3820559666087022
2,2,1,4.2131507387041385,-2.6874666352898053,1.484221079627039,-0.2543864923090188,1.4201720191538065,2,-4.806050871037825
1,0,0,3.474665005192664,-5.959508827557757,0.3507669148200113,-1.7658272174433067,-0.29602461553280246,1,-5.242035877230989
1,0,1,4.1295294207714495,-2.9646445862069233,1.6860828936902983,-0.7431933533797523,0.6924325706118926,1,-4.474074765979174
1,1,2,4.988379131993129,-3.4285878574474893,2.578925212683226,0.8333577439977027,3.586638584591012,2,-1.5487280020662462
2,2,0,5.431255614426904,-4.435148341488954,2.3313003205774008,-1.1215265872256077,-0.5737320656309137,0,-3.947571760531667
2,0,0,5.247376120232497,-4.169117926508363,-0.09011045215743818,-1.4221933785133551,0.8404355156835441,0,-4.284295429104006
1,1,2,2.5791781718703524,-3.4096037095948306,2.703166476741038,0.9859222979861099,3.6747441989017355,1,-2.8634225378006666
1,2,2,3.5549420625446215,-3.222582814056577,3.6210044069163025,0.4681519247749223,4.462684654953531,1,-1.3103417726516235
1,1,0,3.899002356085701,-5.312026268159422,1.6166326561616067,-0.8672343715810421,1.342970884978393,1,-5.835004658153818
0,0,2,3.223370538025223,-0.27074583097664195,1.8904421477363644,0.37763904069720977,3.403176158284014,1,-1.7249199204558654
0,0,1,4.58788368791873,-4.119661678667307,1.26462000718701,-0.417592759010913,1.8498523441740788,1,-3.108332976849157
0,1,1,5.842738866638518,-3.439708315992775,0.19890550346868885,-0.5227840996976675,0.44879266290307096,0,-2.8164150175819205
2,2,2,2.7553026970403223,-1.8843444681466992,1.8393230562281957,0.39180795477304764,4.736975838944824,2,-2.8583906567890587
0,2,1,3.0668366711134936,-1.9453246510710307,1.9628668222549053,0.8964526916831299,1.472019498105573,1,-2.8335085174421675
1,0,1,4.994301710233691,-5.0014023780529975,0.7805961803130247,0.36770760270143477,1.232475006133446,1,-3.820874140186396
2,0,0,2.1611845657737216,-5.45465935337886,0.402496771083243,-0.8375806140309144,-1.895466020015286,0,-2.385861998793353
0,1,1,3.7154873450385044,-2.4390899973301274,0.8575733202915637,-0.6380461707247786,-0.4164664708945478,0,-3.50766938474513
0,1,1,3.9331081356577426,-3.384269702387643,2.144514088682196,-0.32418731707790716,1.569967916536019,0,-2.8666568463051556
0,0,2,2.9548697104675994,-3.0813425300372455,3.730258457879696,1.7937904078135682,3.5914090077269294,2,-2.223295522205411
1,0,0,2.7959564583011467,-5.952481926782477,1.2587280206543343,0.33631929804058025,0.4992768659111809,0,-4.539820438238622
1,1,1,5.8218090760554695,-4.736385207766258,2.125744543089588,-0.011503521006760997,4.579838388872142,1,-3.136199022157606
1,0,0,2.8065989461033793,-4.093712717486856,2.046433896156051,-1.821801164377178,-0.13326590819052397,1,-6.058052469298042
0,2,2,2.7018268240110457,-1.6231313665494365,2.2659179269198546,-0.2073271934413765,2.670964460702724,2,-1.3154980194712984
0,1,0,4.094444647662468,-6.273761626639976,-1.2740966972843037,-3.2320328558838285,0.82453483711105,0,-2.9822882434081324
2,0,0,4.776142502118831,-4.491641011981477,2.115430273178595,-0.23762188342224433,1.5444279697365548,1,-3.686347274985837
0,2,1,4.490812789361381,-4.038366440301099,1.1216619654760973,1.1331790288732977,0.6317665375945785,0,-2.878176672399634
1,0,2,3.212256659647416,-2.9370135860764366,3.3306235475398314,1.6608579733812894,1.7949969773001957,1,-0.9407030045665333
0,2,2,3.6560892308314283,-1.6496090276425368,3.5588144671327946,1.0812759304540887,1.9747838923491483,2,-0.8322721889530347
1,1,0,3.5340545679547315,-5.261628556371903,-0.06372515089779607,-1.7954666674474038,-0.06511350892533563,0,-1.708007710815473
0,1,1,3.527591116923592,-2.325981715260477,1.1509058366600824,-0.43290552467438853,1.2079490158994983,1,-2.955397403251085
0,0,1,4.122211477352504,-2.86076892818889,1.4475542335044995,1.1902760507283627,0.6307097582897405,1,-3.952026863647969
1,0,2,3.4613096759879176,-3.004122771752619,3.3981717905072895,0.29958828642758917,1.9820518530022468,2,-0.9398387998946804
1,0,0,3.3307907406849164,-5.368756923645326,1.9520881320393144,-1.908322373314159,-0.1649733299695444,0,-4.702216705776924
2,0,2,2.962926500491396,-2.377154291134855,3.978031794326964,-0.6751639721754796,4.875911716715313,2,-1.627636023748015
2,0,0,4.425376993902231,-6.572588366568642,-0.8250596328253537,-1.4307883073679104,-0.4679145456553433,0,-4.016921937027144
0,0,1,2.7705599144183,-4.443075607209011,2.6799657394575895,0.34055318932277634,3.4060598813167036,0,-4.541260537995335
1,0,2,3.081916924895968,-1.2512803766774214,3.5259321315802277,1.1479179459136222,2.7397261791986365,2,-1.5652708627072955
2,1,2,4.654449478118673,-2.098724891116955,2.0635155216349834,0.06466283098130543,3.6379937669717712,2,-2.8330641777936236
2,0,0,2.0933395232771197,-3.3933208212817174,-2.0364300049480053,-1.6847471738032713,0.293706390930775,1,-3.8241398468288588
1,1,0,3.811982777676271,-5.254576882161607,-0.16296604696975348,-2.436770751805155,0.831523605092927,0,-4.302785711213187
1,1,0,3.9296417667133507,-4.354759908693569,0.3977642720378587,-0.797747849911702,1.116465524786211,0,-4.485621459610239
2,2,0,3.8389135986750293,-3.6743905970259414,1.9489340247508535,-1.2302810857326765,0.2966609227478352,1,-3.8725742252203146
0,1,1,4.678478810791731,-2.6842943751736055,0.19107552314651488,-0.7042770941335498,1.7732379361748294,1,-3.3900700546272025
2,0,1,3.360982892582401,-2.9508825116143997,0.3527335085385366,-2.4257989907109714,1.6198554901121516,1,-3.1506163366943882
2,0,0,2.734473547091424,-5.22193518926703,1.1710124272110005,-0.3066867304417902,0.07619682259230615,1,-4.745362792383171
2,0,0,4.3541144055017895,-4.559532278923749,1.16706685052495,-1.2757678606875351,0.5209453637745491,1,-4.1465974319274554
2,1,0,4.5264004170146475,-3.8354246434048136,1.288845713152274,-3.0908072627235827,-0.3690805616438536,1,-5.391034317189921
0,2,1,3.7442376494420304,-4.1406248470663645,1.457058917043255,0.539929109697188,1.1079847195305945,2,-2.156729757676727
1,0,0,4.818394368334385,-5.970773577525108,-0.7637503194065218,-0.977647539328941,2.1283630689034965,1,-4.418188062036375
2,0,0,4.555170492728665,-5.450329579177776,0.18605754525214818,-2.8493332454653157,1.2463700717220878,0,-4.347560973111033
2,1,0,3.3196034441966416,-5.575286428794534,0.16611118848853762,-3.973658330494658,-0.2924439549307043,1,-3.2166766675950336
0,0,0,2.4075494277935627,-3.778927201308167,1.4265600692170586,-1.284634253884407,0.9307769346444041,0,-4.0014427439943345
0,0,1,3.277587661169456,-3.1388024405470976,1.953080074687763,-0.9155124983877854,4.103850776975325,0,-4.363937374034954
0,1,2,2.0537345917093317,-2.2310644530421007,1.9624382868946197,-0.9778334517771434,3.235897359843403,2,-1.435893176272757
0,1,2,2.3679865751102596,-1.686990714038343,3.74519265376873,0.24447999875327914,1.8704761701717294,2,-1.4723310220496473
2,2,2,2.4655442351172834,-4.075054609037579,3.545830591760698,0.8720664240788976,1.5637048454275648,2,-0.872758627487418
1,2,0,2.2881772477789024,-3.4787694362374277,-0.3127469610457412,-2.3374051428696934,0.22843943336878703,0,-3.299199066575519
0,2,1,2.7472806369697773,-3.171264377118854,1.2661194890820648,1.0815594095022019,0.7404054170444214,0,-3.3900909201438836
2,1,2,3.36649197844354,-4.879103940217332,3.4359426413015663,1.4647291501563995,2.032924813410645,2,-0.05936074315407769
2,1,1,3.6594128397599244,-5.4666373063342775,0.8529833780485401,0.26503399741000255,1.2233962034034067,2,-2.1617005113415675
2,1,0,3.3079709522100553,-4.37186307669182,-0.18867204032263485,-1.700934623395319,0.5428862486966224,0,-3.6398655015769723
2,1,0,4.816940876435939,-4.085976797683803,0.3106796774321021,-0.237510220847438,-0.6065188004995823,1,-3.949955644532153
2,1,0,3.7885786206815166,-4.212877694560659,-0.20122599263143526,-2.2721419019739364,-0.1737586747755422,0,-4.413146574961114
0,0,2,3.743421541027349,-4.105471097932894,2.0225813785922915,1.2663929516823353,0.8086429315618544,2,-2.4554196605623324
0,2,1,2.6472450401787957,-2.773825952109288,1.5779613974600402,0.27495189103999673,4.153367776807639,1,-2.3791355943077637
0,2,1,3.36127769661866,-2.5504792975571133,1.49163237228111,-1.539670708008809,1.5702577993469424,1,-3.38220539305766
1,1,2,4.478469393765129,-0.7228721030401868,2.4824717517178225,-0.6295027643384525,2.476127232458904,1,-1.8070753821926793
2,0,0,2.9232491497931443,-3.956685776375733,0.6944058769405683,-2.7605219933694993,1.0698037535556333,1,-2.9109606747197185
0,2,0,5.800640877393239,-6.133050659568641,-1.4727042241938353,-1.6843333912736707,0.05097074498914217,0,-3.768866648215125
0,1,1,2.782277856747298,-2.8576325828646794,1.2008265208104105,-0.5932737904622327,0.06796052056381519,2,-2.7682376037640903
1,1,2,3.3406723023806255,-3.777988723767681,1.9802280492464002,0.14629701997917716,3.340011098611832,2,-1.9268422772614946
0,0,1,3.4145896569432215,-1.606532072829122,0.057533149154340046,-0.960901561663234,2.2186099494824587,1,-2.9797580216361053
1,2,1,4.1268076988651465,-1.7002341006602593,3.044058048000524,1.9177997233747193,0.0667787911038169,1,-0.9561889647195896
2,1,0,4.516855913576541,-4.932933112839929,1.2531123008777751,-1.855728714342029,-0.09965755040813618,1,-1.8937039977391579
1,1,0,2.4562289745802715,-5.012757690534425,1.7397069070691236,-2.8068907093503483,0.780368019139722,0,-3.3910960588851333
0,2,1,3.211952924718466,-4.530679259672167,2.756418913857635,-0.8219367150838177,1.7421709146618027,1,-4.555692606512803
0,1,1,3.251136884037714,-4.322368382923191,1.6143491098205964,-0.2126200114015825,2.215217744084929,1,-3.1301683690642044
0,0,1,4.118965871573745,-2.359634083118669,1.0464484226943833,-1.7676882774385687,2.2667330077054215,0,-2.704057305910948
0,1,1,3.3153207499814097,-3.3610203652607655,3.9940228163819067,-1.2566693336227217,-0.05627189894558393,1,-1.864821638377548
2,1,2,5.344386246197682,-3.7076863356391754,1.5800198889263035,2.5754063637827733,3.219754096711917,2,-2.8886317256706855
0,2,1,5.381400164778503,-4.09256318147836,3.897376589597702,-0.08051260528682391,0.8924189987243952,1,-2.5154516430249703
1,2,0,4.200742155796194,-5.821192189335421,1.1355104445203323,-1.7081036930243922,0.31268192893344,0,-4.778770090547979
0,0,1,3.4064966919932322,-4.975798298508876,1.5794960630914496,1.6996817440577132,0.4276596292474437,1,-2.145915453416396
1,0,1,3.7519282830788123,-4.160628919770011,0.8996175710836489,1.6916053065585839,0.6775640225109983,1,-3.694156503306232
0,2,0,4.912135894078476,-6.985363187097983,-1.6721981398555887,-2.1951012567913737,1.034225907752895,0,-2.907011808922665
0,0,2,3.7371096001491653,-4.500796431346274,3.1191179850137534,0.1947864651611651,3.9712377659215328,2,-2.2413236514833064
2,0,1,6.021763379756685,-4.407277924087316,1.711982549771612,-0.32900635492874264,0.3468396941392513,2,-1.8292381663421167
1,2,0,3.1191783422244637,-4.049725123528823,1.3680678984458443,-1.8341851431170102,0.8302327814731967,0,-5.443923216742268
0,0,1,1.5036629888795192,-2.60203094743445,1.4207959590119885,-0.7821523355004201,0.9417359784561609,0,-1.9158267377517015
2,0,0,3.827338103793847,-4.396112996178426,0.08977700581048098,-2.552152906076157,1.2657023406590477,0,-4.971586969713414
2,0,0,2.3743436315280384,-2.9909166742298803,2.650219214422729,-1.279395010620558,0.8776836870279424,1,-4.258647615889505
2,1,0,3.867344179720215,-5.657420720771433,-0.3509432238115706,-1.240175303348411,-1.0224754137934402,1,-5.16434557049746
0,0,1,3.457448702697316,-3.2368005527302492,1.572777569941549,0.13265170899040646,1.0437706720930717,0,-4.061924450645721
2,1,0,3.0729857750456397,-5.452014949232214,-0.6710899857034065,-2.225020405266872,2.4478942323926116,1,-4.457898327325848
2,0,0,3.539371886943009,-4.333552583801724,1.690524704955642,-2.7853952633576906,0.730347746755367,0,-5.181079240068954
1,0,1,4.12253980758276,-4.49357634350104,1.0632044398921703,0.3152691575703971,1.965979255894734,1,-2.642000244526189
1,0,1,0.9107503614273842,-5.962692641135364,1.643301168647696,0.47980434019199236,2.183020948286956,1,-2.0232805704598174
1,0,2,2.712222086059792,-4.441805756627679,2.2890377206293184,1.6431829148451766,2.019146392522757,1,-2.8654531459646457
2,0,1,1.163558021249432,-4.510697936504161,1.3111311506955234,-2.827642208490891,1.3259492937655146,2,-2.7449639526346945
2,2,0,5.013559472265033,-3.740492939798676,1.4973845837063675,-2.175196438162316,0.8219397533860894,1,-3.1556132130765686
0,2,1,2.537025975359819,-3.151210228470743,2.061280526401217,-0.5575732579959196,2.810872505083503,1,-2.2429890418876184
2,2,2,3.7374938966718445,-2.7343255463420006,4.1503691678190435,1.1679395337394396,1.7020981942251963,2,-0.6586988837823156
1,2,1,5.131226927581568,-4.487980485364115,1.1653471423183945,0.562909868948078,2.0649440970719075,1,-2.5387758365932678
0,1,1,2.909492139152006,-3.772029919898946,2.1727293784977455,-1.2283579708732686,2.2476880390140836,0,-3.594975487487953
1,2,1,5.622991825979389,-3.862585946208579,0.7948087910706739,-1.5050443699555593,2.606931781248794,1,-2.6882887776167954
2,1,0,1.815056955421273,-4.471161648340624,0.10455620568601437,-1.9120196132820155,1.5257226465015932,1,-2.6950424402958832
1,1,0,3.3265227498209646,-4.265068695476701,0.7514865310178178,0.23924948774610533,0.12435150007014084,1,-4.417472114801565
1,2,1,3.865958476767844,-1.956069516747132,1.0611506600533833,-0.39800091285590833,2.0148713058467087,1,-2.6978562113564135
2,1,1,4.5793757176501035,-3.7288651470550223,2.63582984885013,-1.6185970500010596,1.087453758308174,2,-3.5264134084109315
2,1,0,1.9422228588955288,-4.976172223321965,0.33279316302299766,-0.3270497703077373,0.04578990469964883,1,-2.9942853542860064
0,0,1,1.634241715621683,-4.367529040955416,0.27140978408815375,0.19715241531048688,2.155810801137119,1,-2.8647528720201456
0,1,1,3.669094834023574,-4.769150341366842,1.3635262881216466,0.01430330573980615,1.6696270158728146,1,-3.1419148599109152
0,2,2,2.2010023054862824,-2.843332626996614,3.111354420258208,0.37986536988243436,3.6241235102341056,1,-0.34925329117969217
2,1,0,2.549399145158495,-4.043368933526844,-0.6284356363047208,-2.6741170815392215,0.30947882572890206,1,-2.024676802545168
2,0,1,3.186235895877798,-3.1060521790770594,1.2359955077322038,-1.9365072277938995,1.515949300537229,2,-1.4590755474946921
2,2,1,3.6627125792748014,-4.154997271298175,3.229712790749236,-0.569725019010588,1.4057082968959658,1,-2.6479022835375763
0,1,1,1.3799849680284237,-4.648584624756962,1.5421736991411508,-0.8236559430526695,1.552515316459091,1,-4.365670628295239
1,2,1,1.9604766477818738,-3.1271608676483913,2.35148812691387,0.39619811568086816,0.4242834588017752,1,-2.380319180448982
1,0,1,2.6942565375676857,-4.547001983472542,0.5890927858000434,-0.4037973607401733,2.6540238857816787,1,-3.1790842608370173
2,2,0,4.797425028311201,-5.959401825824035,0.31877656120809184,-1.2146713285107968,-0.19197059433565689,1,-4.363227771920258
1,2,0,3.646205653089152,-3.657533485631942,0.3432082093042448,-0.5707004540311494,0.33527913139913657,0,-2.202040542045889
0,0,1,5.076132374669509,-1.78302463188682,2.591906435761852,-1.1893957809147662,1.2912704574348,1,-3.518773520375701
0,2,0,2.7943211583294136,-6.37886529328019,-0.2451308172306892,-2.9790513077078273,-0.058267574712498216,0,-4.294263262772622
0,1,1,1.50645258254129,-4.947526575987173,1.3955889588643269,1.0063148979339198,1.025032652100742,1,-2.925331104423951
2,1,0,3.4007543034316083,-4.942078929348517,-0.8799806659036957,-0.9192573840403566,0.18227671252440053,0,-5.194451348282928
1,2,2,4.138053565399183,-2.938103466819633,2.709202492486641,0.8826764365369688,1.8578026134800394,2,-2.03339539517382
1,0,0,5.5150128017358515,-4.276298606391486,1.6735623437556026,-1.2251238263896007,1.3440584645271216,1,-3.3544711480866916
1,1,0,4.143076787025245,-6.248056743931853,1.751109482312179,-1.404849420609491,1.051643299027259,0,-3.0309064933774494
2,0,0,3.18110090979121,-2.653759702296667,-0.33630141995592167,0.18498604817734976,1.2587335516559326,1,-2.355720140998737
1,0,0,2.5162975872821987,-3.1555900039646456,-0.7356240993286836,-1.7482559113450757,0.6914373192191512,1,-4.082045080560848
1,2,0,1.7895213082658192,-4.685072921433774,1.108396191459123,-1.8815781353479961,-0.5163335718791513,0,-3.136267670270223
1,2,1,3.7370587293957436,-2.8993824776630364,-0.7028493825096298,-1.4297557857408218,1.330700039749309,1,-3.588157236214605
0,1,1,3.056596908936026,-4.516909872765065,1.85982566628689,1.1512619698002022,1.8978086821725801,1,-3.1417816336341375
0,1,1,3.279987141187199,-3.99618030223265,2.4194127917400996,-0.4931851517170779,1.0023764141129943,1,-3.1711019059701484
1,0,2,3.5950817670641295,-1.597536995318004,2.5102867273374754,1.012230749145913,3.933114541069239,2,-2.340234501539647
2,2,0,6.621762415110634,-7.629620024854956,1.3426872039772633,-0.4758685765113514,0.3931173654807617,0,-2.1392039113889556
1,0,1,2.6073211452988465,-3.041378374608947,1.7756907327420475,0.15908894616525204,3.0086168472970174,1,-3.3942031783182975
0,2,1,3.5115246521538466,-3.685833823393978,1.7304896434298551,-0.45031465928015135,1.9279655755235219,0,-3.0681106867631422
1,0,0,3.0419270667551768,-4.519578645871909,0.951229385521833,0.047947935796819774,2.6615293313101036,1,-5.5912719027731335
0,1,1,3.2341964900282334,-2.347392099363768,0.8010836625933282,-2.303423148472884,1.1090672374571033,1,-3.6230143244648527
2,0,0,3.29565227647275,-5.017317885265673,-1.1306576222494007,-1.7919644288245082,-0.2520953230626062,1,-2.641882782168965
1,1,1,4.609705852880405,-3.754468861370729,1.6272414489732503,0.12139244406166805,0.49110980688471106,1,-1.131997529897788
1,1,1,3.0206084625873055,-3.2240071950747753,1.280009082286623,-0.2071182214837745,-0.1763832352207857,1,-3.6811558687010546
