d,e,f,g,a,c,b
-0.9620911163416273,-1.767622112939381,0.016129415276003874,0.9364004170146472,-1.2529420847857318,-4.200984337239304,6.876267217478496
0.34770845245095694,0.10948535944708751,-0.4610262805808381,-1.5452999455287577,0.8124463616110915,0.0489021801925435,-1.6884782332737975
-0.4070782363503251,1.1250439217080253,-0.4332326566230212,-0.3032016167104975,-2.1455875421467887,-5.1512897174421965,7.886050452077457
-0.28436383804009513,-0.013415786924808768,0.3277464699519495,1.0955224114958095,0.3534581873986109,-6.245481902681165,6.510034123305859
0.18532564941538202,-2.2604147573378524,0.5841690733522902,0.5504335109347853,1.5887896629796885,-2.8158186345380205,-0.49674772503616116
0.6191711169753933,-0.19076046033454871,-0.9076175061006004,-1.3090950523879856,0.7891803303183039,1.6664751567339078,-6.232276242568281
-0.33925848388401536,-0.1627989966326071,0.03648075561423148,0.6107421557961942,-0.4620665484994685,-6.392814637232112,6.555680603556922
1.0638515327343585,2.0959987502254394,-2.031619568663027,-2.1375005960805877,1.7424778652319182,1.662055843214933,-5.574311045884784
-1.141938226142404,-1.4571379129195563,0.21171378417059702,-0.22282217575721136,-1.3672357599109124,-3.3092138638570097,2.269817861746594
0.006339062362268442,-0.3906776025991957,0.762149241958686,1.1379567694000488,-0.51645407363701,-5.504510924862898,5.779522459561989
2.5976737265958323,1.7058526805445642,-0.2800686268808754,0.018394215571319834,1.6167154015714666,-1.5310723112536448,-1.4541280930950495
0.2230797426252751,0.44997834134654807,1.8165269961401054,-0.4989375499619459,-2.253797024883338,-4.732763386045357,6.991132239356798
1.4332145066061728,0.5633130735164247,-0.8812384474360504,0.8893462537723492,1.2582176525255082,-2.6725027873982516,0.01779781205076081
0.09152017817320818,0.11458443702387822,0.21744041530326128,0.9747518150865815,-0.5498834115913915,-5.774083569333598,6.3719085800802295
0.5807770953297967,0.32994353865726456,-0.035824746665955476,1.3100396928669502,-0.1871631312247994,-3.9940618374133763,5.710122648170415
-0.056783194392691534,0.777609530278536,-0.10029766744340833,0.8743424284463873,-1.2582386212751195,-5.444558358497966,7.71599682831282
-0.17040758116420443,-0.8094863188927663,-0.11432216800474763,1.0813747939371465,-0.8563499674053946,-4.10132722833325,4.295859356690286
-0.7794823967254196,0.8780585789081998,0.10710503000947168,0.7329085574375346,-0.6853016156703047,-5.846211957476086,6.8871686370123415
0.4303013589575532,-1.3730030168855392,0.8479587434636998,0.26552864911647195,-0.9973988881812048,-3.5865707454369486,4.307259128987649
-0.8515371891857679,0.3283679728315381,1.3777362362747443,0.08950899976381409,-2.7892128734400115,-8.756031653133745,12.292688063914667
0.6655852363134291,0.17874096328632716,-0.0022502445041573905,-0.237259719097402,-0.24951014524905507,-2.9421049890407844,1.9069933762210427
1.08528700444591,-0.6162930881921079,0.8153160721716332,-1.2123682930597257,2.264779457565013,-0.020291389029099938,-2.8815038687910306
0.36653140723722993,-0.022685275325646737,-0.7017669462667825,-0.9553115088198088,-0.13147669587421118,-2.58292462544741,1.6571564803221817
-0.28624873355569186,-0.6225401526655531,0.765955452726233,-0.28201448193520967,-1.8685209225140464,-4.215728313072896,5.014595508634933
0.4539655793086961,-1.0717013268617444,-0.7619915238269903,0.2414521596024293,0.550368875058103,-1.4836070595985316,-0.14951716980869859
-0.3086730555464126,-0.35361474161364437,1.0906599360881322,1.4408125980042632,-1.7291685174081748,-7.2645658623304055,10.069384716756867
0.9355471254651493,-1.1039886353716615,2.2106408773932396,-0.04179722787551253,-2.3325048665272314,-3.214409484637515,3.3306025051959915
-1.8314060842151236,0.3227974640932481,-0.12208388797139179,1.003476290877664,-3.3918131987133537,-9.845577870828242,15.10403703956536
-0.3356073681186462,-1.1500854941523635,-2.1925434908074086,1.0793156564321207,-0.1185842882511472,-1.33048696404811,1.2901747314450351
-1.9908119951239978,0.7119770229910514,-0.548072933244823,-0.231446797688791,-2.465648478558864,-6.398929299502535,10.071383609499316
-1.495060830227205,-1.18147906792882,1.2318751342893033,0.5946902113701839,-3.1815014902773324,-8.64991406832688,15.579019169105475
1.3638622298139094,-0.5662949155810063,0.5530767870252449,-0.2435280417248615,-0.63692955798884,-1.2459319943927882,2.1275336131745677
0.895184981971686,-0.624603408215179,0.24891359867502955,1.3221358940784769,1.4704522541951786,-6.296294151066988,6.644286405575864
-0.7194802332847904,1.3251467288748389,1.008668355954839,0.6358433382659322,-4.8921448286555504,-10.340951195946964,19.782523799148876
-1.502503456040897,0.33028994561659186,0.484453439248422,-1.1904837546883553,-1.9524739945345666,-6.112470916328305,9.443689816207357
-2.964528837841651,-0.21173380254439425,1.2177251874511363,0.16152465215384673,-5.663491966983501,-10.923344657642383,17.98627645194472
-0.5434955079326346,0.4987194410697233,0.9194236766469855,1.6481121618238797,-1.2460850953531946,-10.626366368761724,13.981973047366315
2.4204150122474024,-2.107192347329688,1.5217004527369589,-0.18123103454670117,2.960366742851645,1.1466583095435547,-6.7381585686053445
0.4348842714636474,-0.043133589640907445,0.35879608390625434,0.44771503009506813,-1.5282905697292173,-5.387490973937443,7.381136216357866
-0.5595722860494895,1.9975141778047627,0.9052594014939547,0.5458788377391453,-4.73129381243205,-9.28790069679744,15.226532525277266
0.46508020950030626,0.13234650640267256,-0.3071270730857854,-1.0366228991646005,0.9692964314586726,-0.1990771670695906,-1.8477574638659076
-1.5609583529944429,0.0679131691693355,-0.6014608115590059,0.5107079492135139,-2.0797060684691653,-6.440098366674162,8.601499386954723
-0.29732336269763543,0.5481283796421961,1.7067676404189733,-1.3938351520346257,-2.9956909415349067,-4.664191022603207,7.238464866021532
0.09947747301573849,0.8956052433143455,0.21620467632268803,-0.6256241064013961,0.004407897775760894,-5.2751391184300065,5.869100929673233
-0.08610065182104851,-1.9974666928898597,0.804880565862379,1.075722967494192,-0.8876212849858331,-5.167250654095016,6.148894116718462
0.7908061216900806,-1.6823264817910268,0.12374001441139017,0.356756290308358,1.5201775535999373,-1.4060483385204288,-3.192591345678917
0.34464522623605237,0.21029129108614655,-0.5865156509199643,-0.304477807746527,1.268479261059976,-2.3331525639663897,-1.2317694570714925
0.668326018107997,-0.7148765618975097,0.010982892582401323,0.44646102124518744,1.4383141796686947,-2.3464549639443817,-1.0911729445332008
-0.6883722822307594,1.3120252622199142,1.4359940177677142,-0.060092247755131445,-4.004737464055636,-7.038568579348453,11.252716768653144
0.8978154084105481,-0.3151743898852239,0.555240074279424,0.012578502351833248,-0.20228654131269597,-1.6052511657471307,1.2877946866382182
1.6289369476239914,-1.9345307357131178,-1.711473159730459,0.6568185267201376,2.659862841854472,1.8685934947157898,-6.578169128627424
-0.9701495196514126,-1.268013916843997,-0.2152444565761547,-0.7273677406591319,-1.322350687003965,-1.6412862179906758,3.206726566101306
-0.8876956557145598,-2.7496760196305754,1.782293792704712,0.040336405554690695,-0.9175147647269665,-3.9089552334481086,5.423624272311187
1.3357843363202329,-0.23412553728291255,-0.21379686184995605,-0.3122681946066529,1.2312421307088057,-0.8301785719169936,-0.6326170370786786
-0.19134398669506028,-0.18838412726438336,-1.8004786917341806,-1.5856033746002556,1.6328906680641222,2.4687067680069212,-5.855460502819837
1.403821392066557,-0.42446270978189776,1.8930488854225436,-0.9204557562492998,0.5641029920453874,-1.5945031106231409,0.23360612267833214
-0.4425357118921839,1.0788790390297387,0.6823925098127926,1.5682064470638322,-4.119756332595241,-11.13240077553905,17.23988614481647
1.4550455762707113,1.1985198365166936,-0.0700128588128004,0.38472331458523407,-0.1565921289347897,-2.5943206456370107,3.0386582580635046
0.13148581680545218,-0.1703884233561112,-0.37141773608206863,-1.3235883014013892,0.5489443221541723,-0.040304364882917804,-1.6194552255974344
0.2582288233226952,-2.134693667476856,1.0823519297917354,-1.5403543758484106,-0.12127536642655767,0.5489358527065367,-0.765843946780473
1.5647180216699044,0.6172815804922585,-0.5419834002261925,-0.11216390011058394,2.6811100054327848,-0.5911831469254973,-5.943748225952731
-0.36177047744417123,0.5553602285085755,1.1482564245159883,1.5611865331764823,-2.0045192922291397,-10.280766138136052,13.544462854389314
-0.9411220959249583,0.309391570156945,0.542195285724256,-0.18675813480435263,-2.0860517890450407,-5.635628534348619,7.900679364404055
-0.44856420802835434,0.9814797493081158,0.24468192548734993,1.306999553404016,-0.5604269646436619,-8.565906861796186,11.534886257896169
0.4523339506431387,-1.16482809646104,0.14551480533559535,0.3519307708186574,-0.8728352894112187,-2.1209940239542138,3.851287633789018
-1.5657590721805144,2.008755386185139,-0.17496803671417813,0.47125045784589364,-3.7992613489769407,-9.376949167922618,13.524818910153234
0.6374709026511215,-0.959427753141868,1.0456401202092658,-1.3357205093045694,0.43518126367564797,-1.4308244720983798,1.3611996551916974
-0.5387713176177432,0.7492229272008546,-0.8653428321018342,0.9375229217497576,-1.9566376476261587,-7.0802198255599675,8.786377821369804
1.1478126607335635,-1.6873476944133516,-1.6219251268302093,-0.3349320372736072,4.080101686569336,1.1710871144745134,-8.572650203883011
-2.3942603049004716,-0.9302646872700508,0.6144401228924746,0.8630924536109083,-4.386995944765411,-8.963454454097032,14.83966521233405
-0.7865657751041687,1.5163686467253361,0.6312383280671477,-0.814169981986113,-2.4362501300459587,-7.589534456366145,10.829596307457162
-1.686468151234102,-0.2608998230008499,0.4802411525117667,0.1770493475099125,-1.696030006172154,-7.413507700673196,8.55195051489266
-0.8262294663639526,0.8399226051327979,0.4077283696180388,0.3520029539376315,-2.3644959651172166,-7.127939424022956,11.114779220940406
0.24766590110894313,0.2369553887192461,-0.32054037833754784,-0.15403331657586652,-1.9733914241470896,-2.190732817157461,4.250259067523204
-0.1792266254497549,-0.10495815600017268,0.7874827043855253,0.4045451930861567,-2.5509169170988057,-6.956139662484526,11.497083993656101
-0.25337756894801494,1.3638503249326897,-0.04555812675454088,-0.26639707519250877,-1.2607872124632564,-5.344376098649583,6.491935421038038
-0.1591848713800608,-0.23665882465190033,-0.4871135608151781,-0.6490597530412794,0.09946581032534133,-0.1543049192193089,-1.3958610040497759
0.20338824061994343,-1.7807381075634705,-0.3118913122553999,1.6054833827939645,-1.6302221598485853,-2.002658851335018,2.9199980845811884
-1.0085360419431078,-0.8032400919517051,2.020639698775832,1.0489528663614422,-2.113255449626485,-8.378796397051556,13.517667161698872
0.7068496408990508,0.5511917287016942,-1.7349760820454327,-0.7608647450481768,1.8652977199053355,1.1110006211557757,-7.772830111044101
0.6626659703854839,0.39550910636250813,0.49978810429579884,0.5684443055946129,-1.6060627801889473,-5.694513909673057,6.803477303088554
0.385037937656101,-1.5670582502354382,-1.6791104276237172,-0.742678854701153,3.9812839623432685,3.3602858618836433,-10.186033155229937
0.5565334427512632,-0.724342519408201,-0.10823333832297323,-1.1846846436623242,0.2863769650403266,0.43668180783778776,-3.4197742950769605
0.2964180008086595,-0.5817213492022466,-0.4336274851541877,1.0338094413989762,-0.2286217545643544,-3.207323563083442,2.742471222843337
2.0350733027310675,-0.365469594114225,-2.085028296679878,-1.7040996256474057,4.824903617045003,6.002972608480524,-14.699114596058449
-0.0870941710525099,-1.3759135886015514,0.389037590433763,0.9268559135765412,1.6122363293133377,-4.62814800951148,2.197850184716032
-0.30708321833457675,-0.6283711081194786,-0.3800380621921959,-0.2527223125730585,1.6579928604137355,-2.349513088149966,-0.1148811462718438
-0.7535275803573779,-0.7286104852595274,-2.099206342561244,-0.21154660308052864,1.761917360745817,-0.6889520670662842,-1.8398134375982953
-1.0322626705778368,0.7715332597619193,0.8395680907742521,0.4097512196232897,-2.807715612327097,-8.013040429099647,11.87122653452607
-1.2444717876010754,0.8091213109902438,1.435006177988935,0.5811988119942524,-3.395272057465993,-10.673080248677001,14.897651808669199
-0.8887973132309185,-0.145810458088816,1.490124342296572,-0.8263431768289082,-4.073931138655848,-7.047444493815185,12.056972311378896
-0.07068038165207131,-0.3920397958707315,0.35895644065147114,0.7177256087500634,-0.2107484639549606,-3.5673123031054557,3.445458596133465
0.3342951284977145,0.1399243120391134,0.04605813857711549,0.1133705380252234,-1.1174636050321864,-1.0285417874322444,-0.6248944943130981
0.051142058552161786,-0.8165751074555749,1.328156620895797,-1.2560547928680381,-0.6802432610641582,-1.6442442617967237,1.9069790554749195
-0.765535277429713,-1.146832082167441,1.6823835853400984,-0.1698744835797392,-2.449263119905498,-7.068087339528916,10.027889986033081
0.9001845640199633,-0.9402212089257169,1.133568702875625,1.3812790155589258,0.20901884848505553,-5.781094830659526,7.156938758126319
0.7394126723009475,-0.6348131639714567,-0.9415376022298011,1.6765947982456966,1.5068399507448071,-2.8622249286203996,1.2481125858233582
-0.159648307422017,-1.163473799792271,0.2013448532149219,0.7173484576086773,-3.2523674460148784,-2.858882683690354,7.010283236010237
-0.652916144664712,0.16205955906287475,0.4395161442914286,-1.19034348816837,-1.4563711915150854,-4.718675604815541,5.307905847344893
0.5484279208297995,0.7297156737837084,-1.8096169689172292,0.4906069024558882,1.8828285501056539,-2.1037049421917375,-1.117816286531413
0.18797358748610446,-1.5870983007982418,0.4693606596207741,0.8508609038591928,0.6781996854263359,-3.4532452646016587,1.0920551520560582
-1.4481272594150476,0.02512871121603335,2.272991825979389,0.7257079833187221,-4.7944307091081075,-10.082360472755543,16.170738263998516
-0.0679802559844049,-0.21993579526633558,0.6399361658007914,0.7849542886879182,0.3486082184375592,-6.25405873407763,7.614939408053349
0.26203581207438104,0.3415086855368029,1.4734130814417563,0.3632630792475308,-1.845181559719527,-7.900439971559495,12.398314840759719
-0.8996947864877538,-0.012938768103588062,0.18291473012870507,-0.0724123388305437,-1.2875181897093328,-4.871454596022193,5.186867052767787
0.189843392837443,-1.4535992799316308,-0.07321832398382148,-0.6083674959040184,2.0294836134417227,0.7937811696604087,-5.160268139223897
-1.4548224852577891,-1.2623892988571654,0.3812713900809755,-1.8979355185014963,-0.8273593299737236,-1.9545578881380101,1.9360968311082032
1.3361861000121709,0.029423575584972723,-0.8158266479844326,0.33964176671335083,0.7590736924481958,-0.32791613241980333,-1.2622145494888097
1.2479499850594318,1.0287809197455093,-0.9637751872343886,0.18605284365218855,-1.4832137308198727,-2.101367038850997,1.159683523951975
-0.25251733430296475,-2.214187371043003,1.2663045571693656,0.5575758428248162,-1.0041538546484738,-5.109363905519135,4.734794336268466
0.36345433783907316,0.34572657980157995,1.3723423428665182,-1.3375436932928941,-0.842105998461751,-1.8046923183713344,2.3216686192621596
-2.409921965799875,1.1896220052876432,-0.9911063155873504,0.6450166893150603,-3.6120646476270744,-9.132950787848847,12.502277429077578
-1.1563476602653329,-0.1530258762062131,0.9679988045538644,2.054545094620777,-2.3375413874674025,-10.37471111015055,13.7511227062006
-0.2937789201521298,0.5502024960264408,-0.08695997560602091,0.07845013077791134,-1.1043402596332785,-3.448133245262034,4.4328772428523795
-1.0721330214268592,-0.7030690808978022,0.33980857449043056,-0.06166531920654083,-0.24692353302683623,-6.266329821786313,7.443704687472439
0.7143964826306588,-0.11936619927687682,0.4602186394350634,0.309002356085701,-0.5255091350278098,-3.976270245996643,4.190000883892083
1.997296530747994,-1.6209135183081516,0.9943504681243184,2.032337024710338,1.9345707980625628,-2.9823085632430213,-0.017614671087366363
-1.176614719429302,-2.344343308418874,0.08271820186318887,-1.023647761699891,0.6123427092162993,-1.8161798782097083,1.1063129471254312
-0.8374634040851927,0.9427658012252752,1.410161995301936,0.20320693339390494,-2.241602716623281,-7.9674894608658215,11.71596408121936
0.23544836830993032,-0.9849949277244419,0.30941283975992473,-0.7996574222976441,-1.4013559771818382,-1.1746928158295975,0.9693089819135168
1.6111161484996208,-0.4555278450034305,0.6241842724695326,-0.547004720844995,0.5639357871498206,-0.9463659454415317,-0.7872277227826594
-1.2223743125399031,-1.3864422532701932,-0.8332625915372465,-0.04959030788193934,0.9057048984531872,-2.998196231337094,1.8735877463938118
0.24903612230694197,-1.4099697030838758,2.158659010704834,1.3473232416135588,-0.15075773970319273,-6.839754178083858,9.392641151017715
1.8212988508131087,-0.17383770009461635,0.4698249232049664,1.8009906006887368,0.9620159913403346,-3.1454049207703854,2.40820668393982
-1.6517591481792673,-0.7295771941356465,0.7129974253450992,0.4481421446267063,-2.934418995335765,-7.344044376012287,12.583771693446025
-1.281069206845832,0.37797099799469847,-1.6081858112115415,-0.3765947230234853,0.22717734099291786,-3.184859783538016,1.8639356184528917
-0.42360660646083825,0.4525384189795919,-0.822702023079101,2.4927388666385184,-0.16770761219455543,-8.254278496059124,9.021723220874517
-0.520588412855411,0.32084964632460716,1.2378836879187305,-0.4275544813295202,-2.957668292574275,-6.167117915217769,9.617402915028249
0.8126012877536446,0.2386007909284437,0.2868911182926047,-0.5711359143597373,0.28153452372072346,-2.5075072424581997,1.3843892101264892
0.24165971982083806,1.5777682049318862,-1.913779734828926,-1.7749430445787269,1.9752356054565299,1.0784409423317878,-6.02378940220515
-1.7749620596421283,-1.067593769044886,1.038289928983819,1.3960915692447435,-1.1476400347785503,-10.111120376261423,14.166861264465439
0.5154104029008109,-0.05493486620291775,-0.5437828043527234,0.968245592371294,1.1548399447790625,-2.034384273065462,0.8396194956653691
-0.5775388873556505,1.1326898205195888,1.411316985876712,2.417805536116446,-4.007309610171167,-11.29438618753692,15.712289613785067
1.274447216941239,1.2645398093380364,-0.08783567860369966,-1.3895233522181258,0.14808408941187903,0.5056832379297338,-1.6321460501330458
-0.6275875364369197,-1.4217636493445729,0.20470668602052994,1.4581708074791095,-0.08428556486194916,-5.776120613702311,6.43148843265339
-0.6366152831022357,-0.3123554416558699,1.1789545785916484,0.07013551836612739,-2.379328720392312,-6.361832882194352,10.197297361833597
0.5411316108045314,1.3581210958672605,-0.8974929708546623,0.8061002168001363,-0.08585774849894132,-5.869571145629495,4.988416023112854
0.7629264823369366,0.5080791051990653,-0.9928468078339396,-1.647777141104471,0.17207648130068565,1.3497449038048126,-3.551390261799487
0.4480993639362036,0.19526303147977275,-0.19649842039810733,1.4680818226652972,0.9764506946329348,-5.4685392490347215,4.591416631179791
-1.6855973173848082,-0.21768469343465674,0.8271727996212221,0.7865167513318304,-4.409933930331025,-8.986175944716306,15.752360571250833
0.5380344399282511,-0.38380092570774543,-1.3308772526134907,-0.038910034786217525,1.2848232044524566,0.1586506171012309,-3.6867272024379236
-1.034308051674399,0.2882190630903242,-1.6680345998890966,0.6451126876611214,-0.23210520947894514,-3.9792691743197244,1.5159065726084928
0.2352761115882635,-0.25237412498448336,0.8237209270437923,-0.7654953010422492,1.1755954574563763,-3.34719721579729,0.5717295863840788
-1.4237344353990602,-0.04257862104444418,-0.6029783125670037,-0.5794400855816993,-1.782168290980159,-5.09208739670478,7.10214994114073
0.44632214754306365,0.07859870611503737,-0.3922260129202831,-0.46344461362539624,-0.30655045333173214,-0.09803477902674573,-0.9235502198400434
-0.8065989043073726,-0.6780715284934992,-1.8568104019401659,-1.852727861690278,0.8292291857937892,2.4088223698956055,-3.8256689944534896
-1.2826346502605217,0.5321293738814383,-0.6789793143519821,0.8617584942033671,-0.20859636495621015,-7.825818851113018,9.611939173418422
0.7138201364823995,2.9142446484154196,-0.007567296631150636,1.1915936141825663,-5.1298468499636805,-8.238444972602549,15.015426259801243
0.2416445216767513,-1.7769866393260751,0.9303778576228922,-0.7013441497638416,-0.7304337352116006,-1.152906429406002,0.8240889171210698
-0.6139768013928971,0.3240125241899799,-0.7712301662346388,0.3482030159448188,1.9623831032123413,-4.804839554262048,3.8095256157515243
1.4511788490210642,-0.7601900886189056,1.6573761202324966,-0.2655404746292363,0.5471659073077941,-1.3622871218508947,-0.8519251614982616
-0.44065242156974244,0.57740257751925,-0.6845560241798007,0.3282739620810305,-1.9705671765753576,-2.3670499467481716,3.6584698649666465
0.03210767397093466,0.04655747332786092,-0.6830918015851747,-0.6275772412110292,0.2225509771550341,-1.3904450019798151,-0.9603557326437309
0.2689134476786009,0.7618547740424635,1.5373575518978022,-0.8834251560876358,-2.230772735735411,-3.9308557720058728,7.549869391974596
-0.6196659341286136,1.1755065765087795,0.21146015236391716,1.0520748860237426,-1.764491012741027,-10.24476173281925,13.965794140889335
0.47113629339992935,0.19242111776818133,-0.5520247290115766,-0.06387058512449259,2.2226190777225607,-2.6526854046453727,-1.1051602106360987
-0.5334523471647244,1.1320522884141782,-0.15513313118059344,2.0221089508534758,-1.9056505421920602,-8.422439218885156,11.546099457410595
-0.4116383222162092,-2.3442978937886774,1.3530735775420593,0.046309964794139964,-1.1270536349603053,-3.165362395160755,4.4347639629736015
1.362642639803341,1.5904522979160232,1.4662028196256818,-0.9260780403504922,-0.8801012938123894,-7.759292181120124,9.423264254800593
-1.040586052512433,0.3750621518923401,-0.816793179270256,1.2269408764359389,-2.105119723467608,-6.607059253258085,8.965357498635186
-2.41278033092949,1.0778433557451819,-0.042433810079108215,0.6308001641460198,-5.190920981397094,-8.753869170571681,15.021398797187402
1.6109369950118944,-1.2198757448415216,0.09015682766757308,0.7268728636964236,0.16668598746788055,-2.6627663040843395,2.1954980312516104
2.549327952607003,-0.8307698816053357,-0.9862401105165975,1.1906006788679186,2.1130101389991958,2.760251565135084,-7.727164881046768
-0.40526926544933184,0.14593829414477413,-0.05568505264999431,-0.6527962938457945,-1.8390608869677556,-6.1143321263786685,8.110593717588165
-1.9368380406201853,-0.017037889337463016,0.005322860451700487,-0.12725330898528756,-3.8449367928791904,-6.1518522059416885,9.463845738966526
-0.31048397619594376,0.2830685880099896,1.1402094789367356,-0.17144983148779322,-1.9734479227653592,-5.8905800746833235,8.495358710176566
-0.2862229498406692,1.0845151609299661,1.207425028311201,-1.2907465369156184,-3.93858676984397,-7.163729372316885,12.046321618073138
-0.18992384102225704,-1.7652203153028492,-0.32920939835900803,-0.2635901501582435,-2.1329626737349585,-0.5101276586812344,1.2215481986015577
-1.1133880419218483,0.9738190717173091,-0.21395314386081168,1.3363794578768242,-3.6527203093202933,-8.034163284857875,13.254989717811657
0.5795611424764774,0.008281909957927018,0.6642923020556356,0.237338103793847,-1.1492167147606869,-3.617187609402592,5.289164250142442
0.5245073752860862,-0.20378186112454774,-0.5851884489270115,-1.3460613278449878,0.4403045476842118,1.4442101157588063,-3.1202817366793587
-1.4944056198193065,-1.4711152343848903,0.5886401517374027,-1.555839411664935,0.16684165719809863,-3.0293018012339785,2.889256454170347
0.6991967316948878,0.503048668376865,-0.08790648736921473,1.6647760587482714,-1.0533670673281676,-7.852439552344159,9.744195638322832
2.052684981945891,-2.414107851031037,-0.9693985777386207,-0.09031901025512999,5.50226046855339,5.302789953109595,-14.961117085238007
0.17196033243705985,0.6483940112387127,-0.9568367128796466,-0.6474102057016173,0.21253471965647705,0.11309039915267549,-2.873726908638002
-0.33732516206850605,-1.492105835472992,1.447058696031102,-0.2739917648970031,-1.2547414848172376,-2.868797731349807,3.0826367391809537
-0.1420032144075213,0.053457912617474034,-0.1564214791432986,-1.477307754317332,-1.145675686491618,-3.0416333842896415,3.8029763268318635
0.6152567669685612,-0.11916883732792043,1.640354093898311,1.4230951495116198,-1.84844411398286,-8.837702282936373,11.355907953235485
-1.7306716055072182,1.1695381472938837,-0.5136362607149101,-0.3930529375860296,-3.5499777306568125,-7.782639866776997,12.710791091011236
0.16439070297730224,-0.17865516901389017,0.2912052011314934,1.367401527738422,-0.6543420436738612,-7.724865657918179,8.417350161565459
-0.3904639494628101,-0.6941385611456656,2.3926767230182415,0.05165171444731515,-3.1861046485561375,-6.941515844617984,9.45524793436873
1.8478250129560454,-0.506602695971203,-1.0573867446632792,1.4295319745684398,1.7319715304134227,-0.4286489661849013,-1.9569127015836147
-0.17417273380495787,1.2728827687546636,-1.8978144998997766,0.2566944990430854,1.147115125286108,-4.8716497040252555,3.207091030345383
1.6678876111195198,0.5362969691808936,1.2865901312872332,0.853232662869076,-0.24085802251254657,-3.8125645949620193,2.969961210715031
-1.1037406977820072,-0.3856299815231613,-0.8268091053930736,0.7190930460883368,-1.2114669559080296,-4.907167421094651,5.2050411622763075
0.5872591668027922,-0.23644641996451343,-0.020706364106233777,0.6232910662519707,0.3051472077104361,-3.9926267703223304,3.8707665874482777
0.3194002637912288,-1.567177090585447,-0.5859182104515849,0.3479344771827106,1.4753557136639979,-1.2021637814507111,-0.10839546272535894
-0.8690472478647824,0.388474200851541,0.2681627809553161,-0.2328507161155849,-2.9327566775576637,-7.692182325259895,11.420389763622174
0.17739611463694044,-1.7598157076954657,-0.9505362071857422,1.9154346915728602,1.691357081359816,-3.821905204706083,1.497553224820187
1.2125188368316004,0.7517964658354561,-0.1799400878833061,-0.9069369850959007,-0.08263515388480558,-0.3859818175372252,0.21734033859727553
-0.3237917042866007,0.12862159249126584,0.4498153265565342,0.004307642343159692,-2.4413852364908877,-4.925699593499691,5.85333067090135
-1.6919626491697632,2.3869517995739225,-1.008308886274262,0.01488587520759545,-4.89395409933295,-8.05046438747889,16.39738695878293
-0.01756282647744591,-1.1001355537243058,-0.7000840296458889,0.4024407533435215,0.5687798649414008,-1.9330592428444318,2.9064378576664485
-0.9024230947925126,-0.10266209104063294,-0.3473828335985318,-0.4294726458945011,-0.4674190166445673,-4.253149206217331,1.9247746588671988
-0.3423409386638824,1.7982877009230627,-1.4288154342262782,0.31474630558958777,-1.638862879160938,-4.868127309480184,6.616104084787707
-0.08158776968512098,1.1913896402914144,-0.4225609827987464,-0.16884258520296613,1.3929962688254085,-3.4059785842614883,0.7745189804932912
-1.7056522160155172,-0.6962120515798997,0.11879653990290184,-1.5819525174378992,-0.817682161227654,-3.3584335539484718,3.576049740505907
-1.615658339320678,0.22396742837344774,-0.39954894158842846,0.009552286256846456,-0.8062078670066952,-6.159568285615075,7.079415959577123
0.48206683552552526,0.001999356415087233,-0.27137649293172456,-1.1005653330301517,1.2562816588389416,-0.549767893690374,-1.2873919689206983
-0.5227186961696804,0.2819558673941572,-0.019901670906585355,-1.734385762448901,0.8527041641431694,-2.4026905418689095,0.6555071639642263
-2.564744341820567,-0.6986804359848298,-0.655743462432314,0.13687332068938496,-2.9716646782554212,-6.497476695336126,9.38990175598878
0.7848440366081351,-0.08932040270073452,0.6910625658668772,0.48788334201956646,-3.0131275641615582,-4.5367564545248955,7.6052748390685885
0.27236975527423984,-1.5980523752767137,1.4359781248017758,0.5266980421045764,-1.0528143592973773,-3.8187492122166558,5.214913356600369
-0.713874824036484,0.13512345186808206,-0.46438039219544847,0.5671707070196942,-0.5342697913890518,-5.598444189854714,5.2825946335584595
-1.3168302110582415,0.45002067342183205,0.4851982314777071,-1.9325890209406105,-2.340600948968028,-4.0842327851645654,4.80536629397075
0.8358078963143372,-0.227419412643884,-0.23961715543464693,-1.3610169279074695,1.3259278601357498,0.6964010260366118,-1.814803910820609
0.3493506225604296,-1.6150508905847878,0.3654873450385047,1.9735214368136709,1.636274764845548,-5.77583735848334,3.690380766223092
2.3826022826840734,0.9885318628514624,1.5657795312032543,-1.0472087600770361,0.23301095332634808,-2.275013125038174,1.138932267754766
0.42018859872493736,0.3645250379928023,0.5086595430180988,0.6108410311366891,-0.24802852479202186,-4.816093783177229,4.731638542159902
0.3877031412620148,-0.7260150977009768,-1.7734145388096807,-0.686937621665846,1.4722012854144664,1.8780525661185918,-4.966860558634982
-0.16692793010856513,-0.28060044683806395,0.4539956314469589,0.07967273926756446,-2.115430063891738,-3.5973237048403197,7.341102746073858
0.816775867200791,-1.5006694027818388,1.2328637433090093,-0.6332542022735941,1.9725687525563598,-1.3822682080902764,-1.2093947459588859
0.6250852012481537,-1.0254101277779044,-0.2215961699981027,0.5615411546196448,1.1467210433386796,-0.12273508482911422,-4.057508123653013
1.251725008565195,-0.5378113463571395,0.9956348061178324,0.13677411731669906,-0.45427573222816564,-2.700106721016193,1.198176925651384
-0.5213229186372847,1.2284208122801512,-0.690115541151946,-0.4482897736442336,-1.9279240282225802,-5.263208796710173,7.147275939126023
