d,e,f,g,h,i,j,a,c,b
0,2,2,0,1,2,2,-9.822416023810973,3.4847880716877295,1
2,1,1,0,0,2,2,-6.325003661241513,6.320156363667272,1
0,0,0,1,1,0,2,-4.836057209708586,2.9266786984956914,0
1,1,0,0,2,0,0,-5.326493996611892,1.0906330791716305,1
1,0,1,0,0,0,1,-6.447819665862335,5.079206376275602,1
2,0,1,1,2,1,2,-4.112294804728858,3.074720135854497,0
0,1,1,1,1,0,1,-5.08381969703435,2.8491066617267315,2
1,1,1,2,0,2,1,-3.5981550249358305,7.590603207702592,2
2,2,1,0,2,0,1,-7.323895158842116,1.1269194255628388,1
1,2,1,1,2,0,0,-5.313854066060828,4.209776996525932,1
1,2,1,2,2,0,0,-5.286511222423349,2.815044747483535,1
0,0,1,0,0,1,1,-6.450079240771669,6.233156348489951,1
0,2,2,2,1,0,2,-6.697028095597017,3.202501090569345,1
1,1,2,1,2,1,2,-6.9100798685687295,2.991356743179027,1
1,0,2,0,0,0,2,-8.70604189649205,2.777880692441199,1
0,0,0,2,0,1,1,-2.0313318578147506,6.212527776508626,1
0,2,1,1,1,0,0,-6.190767084683025,1.3969265304550476,1
0,0,2,1,0,2,0,-3.7290290407604787,7.317713092945299,1
2,2,1,0,1,1,1,-5.811547718537643,0.4934781918004738,1
0,0,1,0,2,1,1,-5.998244763569355,4.992063604692339,1
0,1,1,2,1,1,1,-3.5463213754099936,4.714315452619453,1
1,2,0,0,1,2,1,-4.63400120228418,3.614868966765197,1
1,2,1,0,2,1,1,-7.81465289449424,2.8150235254086047,1
2,2,2,0,1,0,2,-6.367691288112312,0.2682819808220516,1
0,2,2,0,2,2,0,-5.130382689215387,6.445694521909918,1
1,0,0,0,0,1,2,-4.564040853098088,2.639912544618489,1
1,1,1,2,2,0,0,-5.730647097329183,4.295572523210013,1
1,0,2,2,1,1,2,-5.994970563934563,4.61962746136743,1
1,2,0,0,2,2,2,-4.100269999579482,5.520875742276165,1
2,1,2,1,1,0,1,-7.497615081709228,4.704666148319172,1
0,0,1,2,1,0,0,-4.905210698206533,4.347680155249984,1
1,0,0,2,1,1,1,-1.5944892776536335,5.432811658693885,1
2,2,0,1,1,0,0,-2.803465532442376,1.7963648352277233,1
0,2,1,1,2,2,1,-5.703596535636652,6.2457789201781635,0
1,2,2,0,1,0,1,-7.52294968897054,2.142476218848808,1
1,1,1,2,0,1,1,-3.079941384411428,5.015790674339297,1
2,1,0,0,0,1,1,-3.4533902132032646,0.9467975026063524,1
1,0,1,0,2,2,2,-7.512198001706539,6.536634991426499,1
0,0,2,1,1,2,2,-4.917278255369963,7.3388938613743155,1
1,2,0,0,0,0,2,-8.178964110480036,-0.37134591460926536,0
1,1,0,2,2,1,0,-1.3683724778347093,6.818389545633924,1
2,0,1,2,2,0,1,-4.4898539163366555,4.536505139721463,1
0,2,1,2,0,0,0,-4.419399354696618,2.8529299496321054,1
1,0,2,0,2,2,0,-4.442788790438135,9.02066075572442,1
1,2,0,0,2,0,2,-6.38864554969777,-1.1107343865483308,1
0,1,2,1,2,1,1,-5.578661771773746,4.325551114680178,1
0,2,2,1,0,1,1,-7.241274451836007,3.609415506509024,1
1,1,0,0,2,1,0,-3.07381456837022,2.6766408992479604,0
1,1,2,2,1,2,0,-3.766121493774817,8.955087580508016,0
1,2,1,0,1,0,0,-7.502098031576139,3.3954790304349607,1
1,2,0,2,2,0,2,-7.067093909246081,-0.3790106641223936,1
0,0,1,2,2,2,0,-0.9087184046978598,11.44283824951837,1
1,1,1,0,2,0,1,-6.068763089022793,0.48515862670832166,1
2,2,2,1,1,1,0,-4.722057460684232,4.791659910543251,0
2,1,1,2,0,1,2,-4.714332939327311,5.288464577481877,1
2,0,0,0,0,2,2,-4.116923074146162,4.945424950064537,1
2,0,0,1,0,1,0,-1.031606505589703,4.655134318056839,1
2,2,2,2,0,0,1,-8.09410089843805,4.016796875412309,1
2,0,0,2,2,2,0,-1.2558298827215613,8.316881275057456,0
2,1,1,2,2,1,0,-1.3741524849738989,5.6613308382321295,2
0,1,1,1,2,2,2,-5.780234936212817,6.768723685143494,1
0,2,0,2,0,1,2,-4.397333208865298,1.7022941622798418,1
0,0,1,0,1,1,0,-4.60032642282312,5.875095919258343,1
1,2,0,1,1,0,2,-5.3925504959599975,0.7252393640749605,1
0,2,0,0,0,1,0,-3.1663580047722415,1.6910318761047451,1
1,2,1,2,2,1,1,-4.8444951574924096,3.034346119441932,1
1,0,1,1,1,1,2,-5.013100009090809,3.0717384206164713,1
0,1,1,1,0,2,1,-5.451297173660242,9.086502373321693,1
2,0,0,1,2,0,2,-4.809278714087732,3.0080504495079534,1
2,1,2,2,0,2,2,-7.304727602898481,6.166804605470409,1
2,0,1,0,1,1,2,-4.9822257637488745,3.720315441894067,1
0,0,2,0,1,0,0,-8.607021567307749,2.657119752559029,1
1,2,0,0,2,2,0,-2.1436522912876437,3.2245805260771476,1
2,1,0,2,2,0,1,-5.618436447807107,3.411275416720656,1
2,1,2,1,1,1,2,-8.065732217882498,3.43743546503882,0
0,2,2,0,1,2,0,-6.301889477499393,6.9458056695994435,1
2,1,2,1,1,0,0,-6.192029958203965,2.1910047976290468,1
2,2,2,0,2,1,2,-7.482942374322941,2.360425552675365,1
1,0,1,1,2,2,0,-2.2934652409838368,8.03356949841948,0
2,1,2,0,1,1,0,-6.919927894385898,4.989635811992659,1
0,0,1,0,1,2,0,-5.50029479220137,7.6721031996387445,1
1,1,2,1,2,0,2,-8.550898129678234,1.303035001416806,1
2,2,2,2,1,2,0,-4.932056939870575,5.898257693220302,0
2,0,1,0,1,0,0,-1.7366838089319998,2.910506972054891,0
2,1,1,2,0,2,1,-2.792309660632783,6.789933053148214,1
2,0,0,1,2,0,1,-3.913525486241067,4.620173873117128,1
0,0,0,0,2,0,1,-5.209327872643356,4.248638876373915,0
1,1,0,2,2,2,0,-0.8211407405703531,8.774925370819663,1
0,1,1,1,0,1,1,-3.8153598728871287,4.1825990606662025,1
2,0,0,2,0,1,0,-1.9231672780616327,7.808297998768701,0
1,0,0,1,2,0,0,-2.155210994595186,4.685699056190478,1
1,2,2,0,0,2,2,-7.241792501319211,5.9262425230048175,1
0,0,0,2,0,1,1,-3.061910909781285,6.1634129865014895,0
0,2,0,0,1,1,0,-5.749422180499661,2.036657956971647,1
1,0,1,2,0,2,0,-0.5428122738672574,7.795496943540625,1
2,2,0,0,1,0,1,-6.339087767000647,-0.3708684794604723,1
2,1,1,0,0,1,1,-4.566593086473957,2.090835184533333,1
0,0,2,2,0,1,1,-6.77336932487428,4.957071465811952,0
1,2,0,2,1,1,0,-2.6550072144515227,3.5842559932553972,1
1,0,0,2,2,1,0,-1.165057798776934,5.848393949464798,1
0,2,0,0,0,2,1,-5.934327416006526,4.27763140361264,1
2,1,1,1,2,0,0,-5.324572014229812,3.9176072255785908,1
0,2,1,1,1,1,1,-4.582039344679725,4.461945411626691,1
2,0,0,0,0,2,1,-2.4250787370226607,4.71561437681013,1
1,1,2,0,0,2,2,-6.998674486414893,6.073703924528379,0
0,2,0,1,1,0,2,-6.5859443320637086,1.2591819333481613,1
0,0,2,0,0,0,0,-8.881498996405561,3.846993383846973,1
1,1,2,1,1,2,1,-5.2244188124493265,7.048302384081023,1
0,2,0,0,2,2,2,-3.1447152145907027,2.993705812069044,1
0,2,1,0,0,0,2,-8.856499368215996,0.8025925524768869,1
0,0,0,1,0,0,2,-5.523625835073274,0.5125982327407173,1
2,0,1,2,2,1,1,-2.3197744252676555,6.923245417230326,1
0,0,1,0,0,0,2,-6.297157552117689,0.5726019195523551,1
0,1,1,2,0,1,1,-5.576197496554007,3.6978197534229933,1
2,1,2,0,2,0,0,-7.579892689790495,4.155626718286169,1
0,2,2,0,0,1,0,-8.213273406200413,1.7949339710693617,0
1,1,0,0,1,0,2,-5.987328522666504,0.008099130193333859,1
1,0,1,2,1,1,0,-2.6300340217507805,5.687797180723311,1
0,1,0,0,1,1,2,-7.117972312092375,2.025945744107011,1
2,0,2,2,0,1,1,-3.468824472904019,6.366185461424228,1
2,1,0,0,2,1,2,-5.419762672918068,0.271210551709302,1
1,1,0,2,1,2,1,-4.390673922031417,8.711412566497792,1
2,0,2,1,0,0,0,-7.9025372610070255,3.6449551242893254,1
0,0,1,1,0,0,1,-6.564176039905433,2.1128501429601902,1
1,2,2,0,1,2,0,-5.497657706589317,5.449251771195809,1
0,0,1,1,1,0,0,-5.308542254511583,5.115784485280161,0
2,0,2,0,0,0,0,-5.737627411038663,3.153199097278259,1
0,1,1,2,2,2,2,-5.517967096250441,8.165823109886716,1
2,1,1,1,0,2,1,-3.145934779828904,7.680237025854331,2
0,2,2,1,2,2,2,-7.136088430478241,7.469013318432667,0
0,2,1,0,2,1,0,-4.1579798405234945,3.7383023262079886,0
2,1,2,1,0,2,0,-3.76954548410757,5.8572801420077525,1
2,0,0,2,1,0,1,-3.0449884528643127,3.8547655152938347,1
1,2,1,1,2,2,0,-2.796730987247752,8.098719859634532,1
1,1,1,2,1,2,2,-5.397430618978375,6.089906635609691,0
1,0,1,0,1,1,2,-4.74135135484871,2.6009280259883516,1
0,1,2,1,2,2,0,-5.899498854869562,8.486668182716567,1
0,1,0,2,2,2,1,-2.979242635487497,6.451099007644288,1
0,2,0,0,0,1,0,-4.769047584844104,2.5443926595800046,0
0,1,2,2,0,2,0,-2.9113324346869596,7.845223314128578,1
2,0,0,0,1,1,0,-0.7823468130010585,4.267868141529343,1
0,2,1,0,1,1,0,-4.057339984656206,4.571858350056959,1
0,0,0,1,0,1,1,-2.8248269528517653,4.308734568865902,1
2,2,1,1,1,1,2,-3.4435781097953635,1.4169717679267118,1
2,0,2,2,1,1,1,-3.9642296927307337,6.400828018113356,1
0,1,2,1,0,2,2,-5.494877198475046,5.935526392754895,1
2,1,2,2,0,0,0,-5.095673480619445,3.916226016976342,1
1,2,0,1,1,0,0,-5.003125797194645,2.7780769912692422,1
2,2,1,0,1,0,1,-3.919260801875706,-0.24772687218982137,1
1,2,2,2,1,0,1,-6.037675444503854,4.552221878347198,1
1,0,0,2,0,2,2,-1.8239033753697271,5.8847987763980845,1
2,1,0,0,2,2,0,-2.9947100672441174,6.069452970624858,1
2,1,2,1,1,2,2,-5.987576188083949,6.598192945993898,1
0,2,0,1,2,1,2,-4.494939088596018,2.1621369193133875,1
0,1,0,2,1,1,2,-3.9166060796483757,3.8264496424388446,1
0,1,0,1,0,1,0,-5.200956539853723,5.279427727277137,1
2,1,0,2,0,2,2,-3.108793103655049,6.737404452551276,1
1,0,1,2,2,1,0,-4.136873196876157,7.014295449751826,1
1,0,0,0,2,2,2,-4.213300558237892,8.988311907173657,1
2,0,0,1,0,2,0,-0.9243178066084409,7.251406299956081,2
1,0,1,0,1,1,0,-5.500936297944054,6.041876275704348,1
2,0,1,2,0,0,1,-5.76064701174984,4.349804437043742,1
1,1,0,2,2,2,1,-1.7199645535271069,6.710149838754291,0
2,1,1,1,1,2,2,-3.73475937801398,6.337830755197809,2
1,0,0,2,1,1,2,-3.638187139313447,4.143975796212093,1
0,2,0,2,0,2,1,-4.91969958415658,5.67707663626509,1
0,1,2,2,0,2,0,-3.7030128479241187,6.795961181159202,1
2,0,1,0,2,0,2,-6.169367903215304,1.2903428444980949,1
1,1,0,2,0,0,1,-5.034647953636701,1.5057529692836615,1
0,2,0,0,0,2,1,-5.51654856395506,4.512624049903825,1
2,0,2,1,2,2,0,-3.399699266977595,8.33321003892683,1
0,2,2,0,1,0,0,-8.9800207155928,2.70825453240044,1
0,0,0,0,0,2,0,-4.911201447482522,7.313111089507464,1
0,0,2,1,0,2,0,-2.745683454999168,8.825447960861078,1
0,0,1,2,1,1,1,-4.8010322815917545,5.840699145064895,1
2,1,2,1,2,0,1,-6.404519086578554,3.9794794100914355,1
2,1,0,0,2,1,2,-4.5927756906042765,2.027387371984886,1
1,2,0,1,1,0,1,-6.012452249102646,2.9929889416053532,1
0,0,1,1,2,1,0,-2.2077030836074627,5.9670134087039575,1
2,0,0,2,0,2,0,0.6762249875069573,6.193134297494538,0
0,1,1,2,2,1,1,-3.6106230373026875,4.781718301794765,0
2,0,1,1,1,0,1,-3.6809244329148614,3.4049788332598663,1
0,0,1,1,1,2,0,-3.4695513966132157,7.894578067819727,1
0,0,1,1,0,1,1,-4.268518118916215,4.822277437434693,1
2,1,0,2,2,0,0,-2.2609943535379853,5.698870624455376,1
0,0,1,1,0,0,1,-6.55739185496012,2.965950299656802,1
1,1,2,0,1,1,1,-7.264509345860379,4.420180801442991,1
1,1,2,1,1,1,2,-7.371307309131762,2.9236029747119425,1
2,2,2,2,2,1,2,-6.11297217880405,4.0744814282955,1
1,0,1,2,0,1,1,-1.9443450444406007,4.543873896290289,1
2,1,2,1,1,2,0,-3.4939393241122696,6.463239910440777,1
0,1,2,1,2,0,1,-8.980835108988664,4.678205793469087,0
2,2,0,2,2,1,1,-3.0203214343280567,2.1366048719582547,1
1,1,2,2,1,1,1,-5.947874045950068,5.419115549199662,1
0,0,0,0,0,2,1,-2.9050297999380272,7.252551878879498,1
0,0,1,1,2,1,1,-4.0124374590429035,5.351175966289035,1
0,2,1,0,2,1,0,-4.585219938953265,3.3782146493511633,1
1,2,0,2,1,2,2,-3.651532685280011,4.718316188422281,1
2,0,2,2,0,2,2,-4.827758245741146,7.849812541074999,2
1,0,0,1,1,1,1,-3.9749482623346637,6.936535326621691,0
2,2,0,0,2,2,1,-2.7739143983264007,4.752966408077916,1
1,1,1,2,2,1,2,-5.890726958056086,3.8468328206926827,1
2,0,1,0,1,1,2,-5.039907444474707,2.864350826845602,1
0,1,0,1,0,2,0,-2.4101410973835056,6.001906726142727,1
1,0,1,1,1,0,1,-4.838935056214026,3.4248491753012953,1
1,2,1,2,0,1,1,-5.031978563955674,4.103778879471771,1
0,1,2,2,0,1,1,-5.195693097933527,4.809263003670595,1
1,2,2,0,1,1,2,-9.034143105946294,3.235010367833133,1
1,0,1,0,0,1,2,-4.881372930091442,1.2205422913996158,1
2,1,0,2,2,0,1,-3.643286275856168,3.8821662616771393,1
2,2,2,0,2,1,0,-5.319709856117622,3.792980446865724,1
1,2,1,2,0,0,1,-2.9615899878391674,-0.036011149940731624,0
2,2,1,0,0,0,0,-6.641935689019257,1.1031975418285787,1
2,2,1,2,0,2,0,-2.1623158669053386,7.205117857966062,1
1,0,0,1,1,2,1,-3.058580155634179,8.359168199859347,1
1,1,2,1,2,0,0,-7.305314115428763,4.988873315971291,1
1,1,0,1,1,1,1,-5.009232259971319,3.757703059331825,1
0,0,2,2,2,1,1,-4.994260384447246,6.738366934701877,1
1,2,1,0,0,2,0,-4.693777999975441,6.198278011124033,1
1,2,2,1,1,0,2,-8.777055142690514,0.6495094718808195,1
1,2,2,1,0,2,2,-5.992311276611919,4.8712900561252015,1
0,2,2,0,2,1,1,-8.696763919348097,4.902979564807361,1
1,2,0,1,1,2,1,-4.159565730322634,6.299872297096551,1
0,1,0,0,2,2,1,-7.66369891108878,4.787962349881953,1
1,1,1,2,2,0,1,-6.416913396664288,3.554230986251467,1
2,1,0,1,0,0,2,-4.569288215318186,2.6210161388498743,1
1,0,1,0,1,1,0,-5.25958350265069,6.138814463319782,1
2,0,1,2,0,0,2,-5.154045120500937,2.5658133919998103,1
1,1,2,2,2,0,2,-6.502667605138404,2.8057669580123896,1
0,2,1,0,2,0,1,-6.79378943610011,2.8657976426696745,1
0,0,1,0,2,0,0,-5.605100272003341,5.480411872795442,1
1,1,0,0,1,0,0,-2.597923430117691,2.0791453369150963,2
1,1,2,2,2,0,0,-4.920405069231387,3.6249158792010854,1
1,1,2,0,0,2,1,-7.555221772669753,6.672023287955021,1
2,2,1,1,1,2,0,-2.908110079190152,7.070559139434693,1
0,2,0,2,0,1,1,-4.997468270262391,3.032753834966322,1
0,2,0,2,2,2,0,-2.1440423186252997,6.797849935114994,0
0,2,2,2,2,1,2,-9.040649359903474,6.013282091074075,1
1,0,1,1,0,2,2,-6.014620980194437,6.863549179881676,1
2,2,2,2,2,0,2,-7.471575222883916,2.1713973489426763,2
1,1,2,0,2,1,2,-8.458295943757365,3.983942578481042,1
1,0,0,1,1,0,0,-3.336977412364119,5.016470069097405,1
1,0,0,2,0,2,2,-3.4882167962670216,7.800348996847809,1
2,2,0,1,0,1,2,-4.370310989100591,2.271562784795963,1
1,2,1,0,0,0,1,-5.652650413009249,-1.8920750767978605,1
2,1,1,0,1,1,1,-5.799186640950814,2.2552276288119772,1
0,2,2,0,1,1,2,-8.99911008503865,1.957667954528731,2
2,0,2,0,0,1,2,-8.574820010068057,3.7610674575600775,1
0,0,2,2,1,0,0,-6.205988091364208,4.794119704634478,1
0,2,1,1,2,1,2,-4.184203142687577,2.3095306145799364,0
1,2,0,0,0,0,1,-8.562560552941227,0.42211218112675614,1
2,2,1,2,1,0,1,-5.860214276920373,4.380138403720771,1
2,2,1,1,1,1,0,-4.167350299812894,3.6272831627109454,1
2,2,2,0,0,1,0,-5.136085280871339,4.042942498070521,1
0,0,2,1,1,0,1,-6.7213457709805775,2.5959224338486697,1
1,0,0,0,1,0,0,-3.560967060013478,4.652496568852623,1
1,1,1,0,2,0,0,-4.591907237409405,1.4499325147657864,1
2,0,1,2,2,1,0,-2.732152587427257,8.342385457785362,1
0,0,2,0,0,2,1,-8.121562975761448,8.976458024085902,1
0,2,1,1,2,0,2,-6.079662677129128,1.325748966486366,1
0,0,0,1,1,1,1,-5.519998453186303,4.9997017957797,1
2,1,2,2,0,0,1,-7.048155674725085,3.5972730247973703,1
1,2,0,1,2,1,2,-4.585458562283163,2.3543304700576977,0
2,0,1,1,0,1,1,-3.1370341563178967,4.504864241824199,1
1,2,0,2,2,0,1,-3.1808275412078837,2.534658823354481,1
1,2,2,0,2,1,0,-5.928107705862692,4.177314120559261,1
0,2,1,2,2,0,1,-5.406727051432876,2.5258696949757704,1
2,1,0,1,2,2,1,-2.893162837053371,7.173900401120465,0
1,2,1,0,1,2,2,-7.8192998830271465,5.109452120716131,1
2,2,2,0,1,2,0,-5.50750724622693,9.012344870433083,1
2,1,1,0,1,2,1,-3.9160305049463213,4.6754496885392065,1
2,1,2,1,2,2,2,-5.266044327355161,6.893211029056509,2
0,2,1,0,1,2,1,-3.8506041359440393,5.636856653658043,1
2,0,1,2,0,2,1,-3.4306752309310222,8.436676253576824,1
2,1,2,1,1,2,2,-5.332036988910732,7.061522744421789,1
1,1,1,2,1,0,0,-4.50253473139251,2.3326051301889823,1
0,2,1,1,2,0,1,-4.465185733620097,0.8911054835490921,0
2,0,0,1,0,2,1,-1.7479440505060693,7.46130992614107,0
2,2,1,1,2,0,1,-5.035467082921148,2.103124575432786,1
0,2,2,2,2,1,1,-5.5014628856986505,6.22479307225739,1
2,1,1,2,1,2,2,-2.5276292504438542,5.776678264259928,1
2,1,0,2,0,1,0,-0.07329143383157843,4.639481913382297,2
2,2,0,1,1,2,0,-2.0026664376576795,7.621249789371597,0
2,2,1,1,1,0,1,-6.184373966983505,0.6594462046472187,1
2,2,0,0,0,0,1,-6.213143087824881,1.2636756555916375,1
2,1,1,0,1,1,1,-5.953486617929893,1.8236380770814455,1
2,1,0,2,0,0,1,-2.1939700930925277,2.7158508690375354,1
0,0,2,1,0,0,0,-6.708592115044336,5.11582782968215,1
2,2,2,1,1,1,2,-7.581294315897914,1.7562229300230963,1
2,0,1,0,1,2,2,-4.457172383087619,7.5184189648267905,1
0,2,1,1,2,0,0,-4.899051794076083,3.1620427106604123,1
2,2,0,2,0,1,0,-1.9367143577954418,3.379794420746317,0
2,2,0,0,0,0,0,-3.4940567651827887,1.2463664501075709,2
2,2,0,0,0,1,1,-5.910339863696145,2.9145412366369916,1
2,1,2,2,1,0,2,-8.08751469061679,0.849184480338957,1
2,2,0,0,0,1,2,-6.9980429897364935,1.6290677703508747,1
0,1,2,2,0,1,0,-4.720923056642765,5.497606446109555,1
1,2,0,0,0,2,2,-4.1946213363329825,3.86341646865275,1
1,2,1,0,1,1,2,-7.504556990893667,1.6515614718544684,1
0,0,0,1,2,0,2,-5.202730017208334,0.6990089900068059,1
1,2,2,0,1,1,2,-9.386137080160427,2.715555363933646,1
2,0,1,1,0,2,1,-3.8641736260964388,8.033312728387079,1
2,0,1,0,2,1,0,-5.341357141269519,7.944720853478348,1
2,2,1,0,1,2,1,-5.112833304162819,6.238724446587453,1
0,1,2,2,2,2,1,-5.798448318587359,8.664208763184035,1
0,0,0,0,1,0,2,-7.555457675282886,1.9621672496011981,1
1,0,2,0,2,1,2,-7.67055023522742,4.202546565133564,1
1,2,2,2,1,0,2,-7.379742548790815,2.227584477228839,1
1,1,1,1,2,2,0,-3.924682532319524,8.49091936410839,0
1,2,1,2,2,0,0,-4.139481534965384,1.5475163614145635,1
0,2,0,2,0,1,0,-2.5220526034345534,2.4147583586293035,2
2,0,1,0,1,2,0,-5.2448570265793,8.353728785945924,2
1,1,1,0,1,1,2,-6.057386767695271,1.8630289756915475,1
2,2,1,2,1,2,2,-4.244522664441443,4.36470320121889,0
2,0,0,2,0,2,0,0.6198970099194836,8.01442735004596,0
2,2,0,0,1,2,2,-4.1835499992792,4.080881131608965,1
2,0,1,2,1,1,0,-1.0114813160277714,4.9252895942223756,2
1,0,2,1,2,0,2,-7.983019100388553,4.396236562548457,1
2,0,2,1,2,0,0,-3.866567115137671,4.953185191979547,1
0,2,0,2,2,1,2,-5.827811200307417,2.893048029303453,1
0,0,1,0,2,2,2,-4.323587977041473,6.441449152302281,1
2,0,0,2,1,2,0,-0.6547867552606333,9.571844022004164,2
0,1,1,2,0,1,1,-7.092070325709523,4.7376343708359405,1
2,0,2,1,2,2,0,-2.943464720877757,9.984310739241481,1
2,1,2,2,0,0,0,-4.8543971240395924,4.716319534916401,1
0,1,2,2,2,2,1,-5.251871826911456,7.112160710160234,1
1,2,0,2,2,2,2,-3.807829352238734,5.194191838098155,1
2,1,0,2,1,1,1,-2.301136227639096,4.642990555160538,1
0,1,2,1,2,1,2,-7.02516825393997,5.285380364296414,1
0,1,0,0,1,0,2,-7.217804706691148,0.6424840939967374,1
1,0,1,0,0,1,0,-4.200092417279576,6.666366742464992,0
0,0,2,2,1,1,0,-3.355797331377779,7.249739484271127,1
1,2,1,0,0,2,1,-5.396521958742412,4.491892964643622,1
2,2,0,2,0,0,0,-3.509785252461594,2.579873838705258,1
1,1,2,0,1,1,0,-6.758045482173317,3.046487811394412,1
1,2,2,2,0,1,0,-4.020454631981605,3.362078523936957,1
0,2,2,2,0,2,2,-6.899021219454196,5.376775262418935,1
0,2,2,0,2,2,2,-8.542675033537819,6.192773333304906,1
1,1,0,0,1,2,1,-3.4045354500473968,4.697374936671807,1
1,2,2,1,1,0,2,-8.94230812117198,4.453899109473751,1
1,0,1,0,1,2,2,-6.105239814839546,5.627700474737223,1
2,1,0,2,0,1,2,-3.0234469325087527,4.569119062838581,1
0,0,2,1,2,0,2,-7.77339095163049,3.971378039707592,1
2,0,2,0,2,2,0,-4.760511768487171,8.969054935088568,1
2,1,0,0,1,2,2,-3.666197853046791,4.471242236712258,1
1,0,1,0,0,1,1,-5.849217288350226,4.660681740139786,1
0,0,1,0,2,1,2,-7.618764492328222,4.190332488612991,1
2,1,2,2,2,2,0,-3.479624649255399,8.67084381268996,1
2,2,0,2,2,0,1,-4.469477754264633,1.7896899775142026,1
1,1,1,0,0,1,1,-4.697266337811206,2.7628206107349005,1
0,1,2,2,1,0,1,-6.7943380081875375,4.281217510817564,2
0,0,0,0,2,1,1,-4.806251795009873,5.089415982286054,1
2,0,0,2,2,2,2,-2.5865190056997167,5.583970962404298,1
1,0,2,1,1,1,0,-3.846744620996701,8.74202911630701,1
1,1,1,1,0,0,2,-6.767656059508165,0.3205636504265361,1
2,2,2,2,2,1,1,-5.52640902486152,3.836319473586153,1
0,1,0,0,1,2,1,-4.562601664733873,4.516481098535464,1
0,2,2,1,1,1,0,-5.609307621759769,4.004458353172159,1
1,0,0,1,2,1,1,-3.150619489568728,7.80949652316341,1
2,2,1,0,0,0,0,-6.735356508924465,-0.8997317939141019,0
1,2,0,2,1,0,0,-2.057613605134314,2.1780344605098696,0
2,2,0,1,0,0,2,-4.643107227822595,-0.11144676364476641,1
2,0,2,2,0,2,1,-5.364950494378259,8.035448469483573,1
2,2,0,0,2,1,2,-5.225911781329941,2.835113503784027,1
0,0,0,0,0,2,1,-5.411606755151091,6.635077025196223,1
1,2,2,0,1,2,1,-6.565811438671985,5.455093791995916,1
2,0,1,0,1,0,2,-7.245917838179247,1.1672006810353168,1
1,2,1,1,2,0,1,-5.807447056823102,3.08476462870943,1
1,2,2,0,0,0,2,-9.823360708144012,-0.10417428502167592,2
0,1,0,2,1,0,0,-1.6470974084901264,4.869374116236772,2
2,1,1,0,1,1,0,-3.7905168560278315,3.379007223209984,0
0,2,0,2,0,2,0,-1.053204945451518,6.892692689648008,1
0,1,0,0,2,1,1,-5.42815718390591,3.077725443838462,1
0,1,2,2,0,2,2,-6.088064859086326,7.402756267835321,1
1,2,1,1,0,1,2,-4.578755027987675,1.5364345564786335,1
1,2,0,0,2,0,1,-6.58239771328799,3.365366269115684,1
2,2,1,2,2,2,0,-2.3926555427950684,7.605654584162685,1
0,0,2,0,2,2,2,-5.086188462306448,6.851445160967861,1
1,1,1,0,2,0,1,-7.4940804616773455,2.8459205285050357,1
0,0,0,2,1,0,0,-4.714387948913319,5.678143284114422,1
2,1,0,2,2,1,1,-3.022996128977911,4.408634171877179,1
2,0,0,2,1,2,0,-1.1069254787429685,7.993763425659914,0
0,2,0,1,0,1,0,-2.465848334666755,3.489399878127457,1
0,0,2,0,1,1,2,-8.443782810092396,3.379955470963278,1
0,2,0,1,2,0,0,-5.779264507277795,2.721616297152732,1
0,0,2,1,0,0,2,-10.46871912747319,3.6505474947478413,1
0,2,1,1,2,1,0,-2.433504737628697,3.8461324228109897,1
1,2,1,0,2,2,2,-5.742014941558845,4.22771809456819,1
2,0,1,0,2,0,0,-3.849584780428255,6.039725283314816,1
2,2,2,2,0,0,0,-5.5234692410869295,4.71398355205341,1
2,1,0,0,1,1,0,0.3764565138412963,2.837480641692638,2
2,0,0,1,0,1,2,-2.994996758012333,4.4626079727353245,1
1,0,1,2,1,2,1,-2.8886340474497088,8.53037858708933,1
1,2,1,2,2,1,1,-3.7676037030778913,3.9756835022948493,0
0,2,0,2,2,2,2,-3.891491973359486,4.104969401690125,1
1,1,2,2,0,1,0,-3.985451389275905,5.860203948168305,2
1,1,1,1,1,0,2,-5.405240106517195,1.9195953034620745,1
2,2,0,0,0,1,2,-6.675294241740485,2.3871066183157263,1
0,0,1,1,0,0,0,-4.96069977134011,3.163290484748205,1
0,2,2,1,1,0,2,-10.409883897252199,3.145460202014454,1
2,2,0,1,1,1,2,-4.741185845112268,-0.11021950147167847,1
1,1,0,1,0,0,0,-4.002696818428616,4.700018028783655,0
1,1,2,0,2,0,2,-8.052345241075896,1.1218789278536416,1
2,1,1,1,2,1,2,-2.1812671142197724,3.2442252850772966,1
2,1,0,2,2,1,1,-3.0401348799185977,2.1375915694090764,1
2,2,2,0,1,0,0,-7.061293588136104,3.602912487154747,1
1,2,2,0,0,1,2,-6.848189735015476,2.119767645148558,1
2,1,2,2,0,2,0,-3.3842695558900187,9.030193663055096,1
1,1,2,1,2,1,1,-5.6390516236697925,5.679654734636378,1
2,2,1,2,1,2,0,-2.525069664398122,6.046856967832866,1
2,2,0,2,0,0,0,-4.262456539787143,1.7653909706554267,1
0,1,0,0,0,1,0,-5.275054717503942,1.6827480072811256,1
2,2,2,1,1,1,1,-8.117424089761549,3.9246371685787254,2
1,2,1,2,0,1,0,-3.38792224478167,3.6698756905154135,1
0,1,2,1,0,1,1,-7.730419515914641,4.605832979817324,1
1,1,1,1,2,2,1,-3.2153634941309024,6.3403113793491075,1
