d,e,a,c,b
1,2,0.2440582055829092,-3.3220178408440484,2
1,0,-1.563148430014775,-5.12524691279399,1
1,1,-0.9693363117206777,-5.1282864043828775,1
1,1,1.0385670960524347,-2.7920573985655412,1
0,2,-0.388906752091574,-1.9846769484887647,0
0,1,-1.9853671715408003,-2.565554091798391,0
1,0,-0.9082881874914349,-7.595992723425275,1
1,1,1.0030740348547331,-3.7532372913230314,1
1,0,0.703971532759477,-6.6126880385834745,2
1,0,-0.06898805952181017,-4.254372194528662,2
2,2,0.6345970701285466,-4.958911874675964,2
2,0,0.059038335143278886,-6.929699477261636,0
1,1,0.8359728875280694,-3.9932512567004332,1
0,1,1.1647229294566057,-2.0336723422181775,0
2,2,0.5961118992944712,-3.2222466889221884,2
1,0,-0.9957862954349304,-7.189985980031421,2
0,0,0.07830390046574864,-4.872170845969532,1
2,2,0.8261969681910715,-3.6979913963306563,2
2,0,-0.5735937968122533,-7.498704597098458,1
1,0,1.9212888332176263,-7.021117614134605,1
0,2,0.5253730322384897,-2.041893918963696,1
0,0,0.048113481720232665,-5.007469113538364,0
2,2,0.15488415455511118,-5.974501810753118,0
2,2,1.6659868864183567,-4.6874148774792825,1
1,2,-0.792619292414761,-3.692880327019244,1
2,1,1.15416126613458,-6.9238545075395495,1
2,0,-0.18800160403378985,-7.389867215031228,2
1,1,0.6203314611546842,-4.588804349477304,1
2,1,1.9393163195909755,-4.437161658688779,0
2,1,-1.5632473261941882,-5.985309372100869,0
0,0,-0.7927017237837815,-3.589201543818114,1
2,2,1.0208493593906336,-4.616924762031259,0
1,2,1.8589750568212973,-4.80310388950585,1
1,2,1.1090385237990419,-1.8579857693838346,2
2,0,1.2460187774011628,-7.207142775800663,1
0,1,-0.948611638502325,-4.037330716150594,1
0,0,-0.9635513153177284,-5.016655213476909,1
0,0,0.12432763171497985,-5.175224653822447,1
1,1,0.5080350975929595,-6.279546098251345,0
2,1,-0.27937676550683266,-4.315648560533091,0
1,2,1.368113650672554,-5.283931634947899,2
2,2,1.6682431493854613,-4.030798641284851,1
2,2,0.6570976543688332,-3.0637845051269257,2
2,1,0.6481613420112812,-6.001128546460136,1
1,1,0.5932501953402264,-4.444335585855255,1
2,1,0.5696854566561498,-6.264219926916405,1
1,1,1.325788318019062,-4.0326001543235055,1
1,2,-0.1311799295422672,-4.243324515283723,1
1,1,1.22662507801624,-3.5445028338021767,2
1,2,0.012586635534353685,-4.320203712435643,2
0,1,-0.2013570977710058,-4.3635043960488575,2
1,2,-0.6342042448683487,-3.555872492610575,0
0,2,-1.0909137765108436,-2.2650050645714033,1
2,2,1.4722873431038004,-3.638376666315067,1
1,0,-0.3992861060671982,-5.619447295957265,1
1,0,0.8142902583460809,-6.52380966770293,1
2,1,0.9121931063690885,-6.695315540828947,1
0,1,-3.580593696525635,-5.0827775975220675,1
1,1,0.9222702686019548,-5.582496319968411,0
0,0,0.21255446003562728,-4.226035612368384,0
0,1,-1.1886969736929367,-3.4757692438071084,1
0,1,-1.6162371806633429,-2.1927058944746713,1
0,0,-2.2697904709910555,-4.614306349447653,1
1,1,2.012249213573742,-5.732466917961822,1
2,0,-1.4793809249966343,-6.574006252980324,1
0,1,-0.3506981178936047,-3.370721764115899,0
1,0,0.4387819357131355,-4.912656570306872,0
2,1,2.4669008628737674,-6.13094319394,1
0,2,1.2997006680349492,-3.4967380678389546,1
2,2,0.7629828941783887,-2.6894713554513876,2
1,0,1.720185510896898,-6.486044613610609,1
0,2,-0.28147426150847193,-2.7697792892055664,1
2,2,0.9498071485950211,-4.081399003223256,1
2,0,0.13760364517651005,-5.7669829632029375,2
2,2,0.9431200216507098,-5.199203604736779,1
2,0,-0.3194916136958637,-9.099257929782448,0
2,2,0.0336072095421196,-6.165242024257684,2
1,1,0.06749069735431762,-5.544432275690868,1
0,2,-0.23097505087924397,-1.1554836534004815,1
0,2,0.44301347936234076,-2.926211952770463,0
2,1,2.011458126829834,-6.408060907640847,2
1,2,0.694907825399641,-5.951186839270215,2
0,0,-0.8908000568666543,-3.2467825300674926,0
2,2,1.798452588739699,-6.046624125315999,1
1,0,0.6223944265679975,-4.6414036859304115,1
0,2,0.13083532188231467,-3.719104569299425,1
2,2,1.7162350623758407,-7.278945082178417,1
2,0,-0.7024763530040105,-6.911750206868579,2
0,1,1.1342769286574281,-2.689379680023574,2
2,0,-1.451336045552662,-6.54449174343236,1
0,0,-0.6327270888813847,-6.649209753240676,1
1,2,0.052122728508756655,-4.79821677578519,2
2,1,1.5921996015013165,-6.3821590091158065,0
2,2,1.430751924523458,-5.600008248411047,1
0,2,2.1059608986173792,-4.019154405275125,0
0,2,0.3396680198324566,-3.2349007809759285,1
2,1,-0.07262778543548054,-5.574776151299306,1
0,2,0.3311614063334086,-1.723680501815888,0
0,0,-0.6982753990321969,-2.731880107272781,1
1,2,0.5265295233435233,-4.132083563295712,2
2,0,-1.5458445476153901,-6.509147205654953,1
0,1,0.007133054328573529,-3.938428776341725,1
0,0,-1.205865317224483,-3.5119507303985396,1
2,2,1.2956577298650225,-2.784548692891973,2
2,0,0.5593608326231005,-5.757754115347608,1
2,1,0.19626270859563177,-5.392074597339743,2
0,1,0.5599415524297052,-3.612738750529255,0
0,0,-1.1852059576107283,-4.595579989412247,1
2,1,0.5134877931827305,-4.620874733710764,0
2,2,-0.4552022331297989,-4.338405474882595,1
2,2,0.9410815164807564,-4.880460038753487,0
2,0,1.3700280110306688,-7.952067063966891,1
1,0,0.06002235537532358,-6.593436197902429,0
1,0,0.18236198542674226,-4.587806459072388,0
0,1,-2.023384713710277,-4.176482362895556,1
2,0,0.8688378622121586,-5.84154106740118,1
2,2,-0.11958731723262717,-4.883362904393214,1
2,1,0.5197263184163099,-5.251869976277775,0
0,0,-1.9184249378030374,-2.8418974074740966,2
1,2,0.9444132279455393,-4.315736281241594,2
1,0,-0.6438203251629369,-5.276528019129779,1
0,0,-0.8478284718024309,-4.961056413746733,1
1,2,-1.0970661622913216,-3.3990218114876884,1
0,1,0.659228193000399,-3.0802574407886585,2
2,1,1.3777065015749566,-5.639232281601636,1
0,2,-1.4642836544942313,-3.178444645736415,1
1,0,1.0148757395878036,-6.020882333827169,2
2,2,2.059409832139109,-5.3103578610052455,1
2,2,-0.1839887356930776,-4.047192650427798,0
0,1,0.38529631757693583,-4.120827096740566,1
2,2,0.5863092074172024,-3.9643286429633737,2
1,1,-0.539669898044375,-3.930419465603381,0
0,1,1.7881276863360518,-3.8266784805041048,2
2,1,2.3018543660684294,-5.5786657077507575,1
0,0,-1.4591277877501914,-4.400813017935503,1
2,0,0.9947952339552265,-8.26553633041712,0
1,1,-0.695613408696633,-4.793041382849056,2
2,1,2.031999494275947,-8.121713338969466,1
2,1,-0.11006901267336211,-2.671115148907317,0
1,0,1.4846345922094963,-6.296447077233003,1
1,1,0.7865686719292933,-4.070911369770101,1
2,0,-0.39297124504860315,-7.134620392485761,0
0,2,-1.2788005848577961,-3.5436788060790314,1
0,2,-0.6561325388674828,-2.903271397634107,1
0,2,0.5188706263911758,-1.4008620644871834,0
1,0,-0.7656963134070419,-6.207037123481648,2
2,1,3.0466505464288467,-4.913143414395641,1
0,0,-1.857093227163839,-5.172780579888201,2
2,1,0.8740002416969792,-5.536743523426773,1
1,1,0.9553119040650976,-3.4812501534066094,2
2,0,0.7387566804182801,-7.059573918756288,1
1,2,0.5255882312880719,-5.2425241263194176,2
1,0,1.1080653709721384,-4.918178324301936,1
0,0,-3.6467524180516957,-5.547895301095497,1
1,2,0.8598699390200155,-3.092351919357963,0
0,0,-1.7143671362247046,-3.816389000975022,2
2,1,0.07402538256620605,-5.02734690203726,1
1,0,-0.6982926423002913,-6.215246060069039,1
2,2,0.6685290411065017,-3.3853067025570347,1
2,2,-0.28089057859955835,-4.6123675640937005,1
1,1,1.343834024699244,-4.4630560438458735,0
1,1,1.9638882872890586,-4.081058207518124,0
2,2,0.07004422693991785,-5.030359743780746,0
2,1,0.4772189683855999,-4.115969682469825,2
2,2,1.2472226894822445,-6.043830277150031,1
1,2,0.9027931387621386,-4.942860049646276,2
0,0,0.18066656974785134,-3.003169196566181,0
1,1,0.4247373542067557,-6.486033455734329,0
2,0,0.0776460668171901,-6.302186854353395,0
0,2,0.33133490605311117,-3.645207207994023,0
2,2,-0.034914285128704536,-5.306359526452929,1
0,0,-0.07571054562923052,-6.041763611566109,2
2,1,2.5437422646866406,-3.971665465510369,1
0,0,0.3244378572377573,-4.555433870684324,2
0,0,0.19613731405431312,-6.718955740013226,1
0,0,-1.2879020916157413,-4.3298494010966,1
1,0,-1.902119788739451,-5.611324379774003,2
1,2,1.3700470410861334,-4.251044326329096,1
2,0,-0.09373297407301456,-6.7905569925549045,0
0,0,-1.1601542025814204,-5.336955165869005,1
1,2,0.3684518831726079,-4.580251916927299,1
1,0,-0.1359798676731212,-5.9119220540377375,1
2,2,-1.2157661987278765,-5.339162601934474,1
1,2,0.8869075037424137,-3.2601645615097943,0
1,2,1.2631130418703,-2.976639400818666,2
1,2,0.5074842771128574,-5.356479295564512,0
0,2,0.15149885514423483,-1.83993640531049,2
1,2,-0.02102284261646159,-3.8620704480555066,2
2,0,-0.5524009210543662,-7.442583031286932,1
2,1,1.9431315157161992,-3.302276839549517,1
1,0,-1.5636612330672213,-7.036299328861887,1
2,0,1.7802130506171667,-6.247659370176772,1
2,2,0.9573060288147444,-5.6063750578787275,0
0,2,0.7293485488229365,-1.0852908923084519,0
1,1,-0.6442186274774244,-4.76002994054556,1
1,2,0.9214816386917717,-6.327813486692796,2
0,0,-2.218424489170639,-4.579564126555272,2
1,0,0.715837655323331,-6.590346176107799,1
2,0,-1.015698116242715,-8.157669147783354,1
0,1,-0.027746116172765622,-5.567179971717284,2
0,0,-0.6556849290120351,-6.103484225772566,0
2,0,-1.2237582207005224,-6.810717397929837,1
1,2,1.1252341661596938,-3.93489431614263,1
2,2,0.8105205316130947,-4.631154951467047,2
2,1,-0.030467214152161914,-5.373609150591082,2
0,0,-1.6090445346246212,-4.583127447707576,1
2,1,0.027240119022598597,-4.513252044701899,1
2,2,1.1292310693289407,-4.122007701464138,1
0,1,-0.5881765295946988,-4.624873805623005,1
1,1,-0.03743857916536636,-5.545235413633924,0
1,0,0.3269009898585886,-4.713954034566192,2
0,1,0.1900500355394002,-3.7235970691433207,1
0,2,0.6158925628878784,-0.7977176389475047,0
2,0,-0.38271141987407786,-6.44286478229786,0
2,2,2.076382255916967,-3.505902689810264,1
1,0,0.7410018976721151,-6.0695128666338345,1
1,0,-0.008044593992008853,-5.098007991740229,0
2,2,0.0998997655276399,-5.931121123840299,1
1,2,1.0592540928982634,-5.774395685708292,1
0,0,-0.67637475475858,-3.5215029713575206,1
0,0,-0.3693356035828638,-6.326698835391768,0
1,0,-2.3219876938374675,-7.241608084991291,1
2,1,-0.87829177394977,-6.131487527708145,1
2,0,0.5597828134837972,-6.416003374535042,1
1,2,1.9271443173620428,-5.036687050693967,1
1,0,0.9865414343703296,-5.0938822162064685,1
1,1,-0.3763911079694142,-7.27995471583481,2
0,2,0.8602588412301795,-3.113275259748323,2
2,2,1.1121000793676528,-3.264944684714143,1
0,0,-1.7894587925368235,-4.265296225915796,1
1,1,-0.8359443166621932,-5.349917598805274,2
2,0,-0.044623424705211356,-6.65780488474206,1
1,2,0.623450802145676,-3.938099464195902,1
0,1,2.934342118431726,-2.980105302925958,1
0,2,3.288710463228753,-1.654417978946896,0
2,2,0.5860476917333901,-4.637543229935396,1
1,1,0.03815597913629748,-4.075514488040804,0
1,0,0.38602607463384786,-5.166014652982544,0
2,2,-0.08933482492137657,-5.105003662163775,0
0,0,-1.956258087339677,-3.9960592801031494,1
2,2,0.5307649497378917,-6.780185422483227,1
0,2,0.6339351392578033,-0.9800837254325341,0
0,0,-1.7721899170204685,-4.419653219648566,1
2,0,1.0804701783003645,-6.275109641296372,2
0,0,-1.784612526814679,-5.1045863116035095,1
0,1,0.2839955392835009,-3.702813190490397,0
1,2,1.5788964872599722,-2.9190742593440264,1
1,2,1.1449588497568435,-4.65736929220084,2
0,2,-1.227986122832485,-3.5510029141940134,0
2,2,0.6405432969323022,-3.1070632229853046,2
1,1,0.23101030650454513,-4.202276725048243,1
1,2,1.7049290406548743,-3.448371704651179,1
2,2,1.434452840304336,-5.063569016073108,0
0,0,1.037230521784974,-4.543623409078992,0
0,2,-0.617633448976227,-4.463006472790955,0
1,0,-0.22614101973020678,-5.943209430774062,2
2,1,2.020299556261088,-4.867601603486399,2
0,2,0.3902054733712824,-1.508426466046707,1
1,2,-0.25217354910988055,-4.518550352060574,2
2,1,0.39860130300428853,-4.7826653253604565,1
1,0,-0.10761354260528265,-5.653668306738221,2
2,1,0.992495410352753,-6.0267176714720865,0
2,0,0.28203281736311403,-6.477101932443754,2
2,0,1.3627006933274037,-7.1929095789911255,1
2,0,1.2131479180170168,-6.154459206066039,1
0,1,0.309388208825197,-2.7490134656512217,1
1,1,-0.10215768354788007,-5.472032147840272,2
1,2,1.4261799160365571,-3.1246334840383625,2
2,1,1.0942754367825203,-4.862017544760943,2
1,1,0.1283722472484844,-5.16594942206431,1
0,0,-4.214601155206739,-5.345461981896591,1
1,0,0.6816581191536032,-5.586284296038813,1
2,1,0.6217029615779145,-5.410216724097527,1
0,0,-1.158027125111702,-7.143277719481286,1
2,0,2.0064029033059447,-5.139520213638157,1
1,2,0.4286305945565039,-2.5964140418639072,0
0,1,-1.9717169172888154,-4.058480850407342,1
0,1,-0.5837878188664322,-5.409994357914301,1
2,1,0.2984162567371047,-4.874122996804828,1
1,2,1.6845678475530246,-4.524545670726402,1
1,0,2.0105884571350057,-6.4388031721714025,1
2,1,0.5694037603009652,-5.408296722601695,1
0,1,1.0420980431637115,-4.318560239895647,1
0,2,-0.19194521000041737,-3.3758989212474453,0
2,2,2.036504199841768,-5.621196178645572,1
0,0,-0.7517301086458656,-3.803476630972562,0
2,0,0.9133419738476566,-5.863769738999487,1
0,1,0.9178179827849998,-3.682143665223394,1
0,0,-0.16989682922966154,-4.060790679896055,2
1,1,-0.5482740481396351,-3.8942509634892453,1
1,1,0.9874110620170443,-4.69887616245447,2
2,1,-0.5632391661380036,-5.186638326935781,2
0,1,-1.6901821754118624,-3.8357243999197164,1
1,1,-0.2629334639374671,-4.65205764874587,1
2,2,1.1850667440439633,-4.382015385051588,0
2,0,-0.7849957149841141,-6.575037900183424,2
1,2,-0.09957165853966587,-4.169650791803131,2
0,1,-1.9171962747052693,-3.369536018464528,1
1,1,-0.42468016685605825,-4.725989222817469,2
0,1,-1.98222508521688,-1.9573673437572512,1
2,1,0.8731854607793994,-4.973602403620705,1
1,1,0.12673067328518958,-4.222135375535198,0
0,0,0.23256878104154977,-3.3106148869702565,1
1,2,-0.5567543967963811,-4.3177137106734165,1
2,2,1.9291353777665732,-4.295345977306808,1
1,2,1.2379359481140075,-2.1927616748843666,1
2,1,0.06614222573669715,-5.935065106869037,1
0,1,-1.0093213058728552,-2.8377512739150794,2
0,1,-0.37753296001284453,-5.28853302868934,1
1,2,0.8426682504355716,-4.353229349103271,2
0,2,-0.5421497623459756,-3.8580170125340185,0
2,1,0.33649057294677126,-4.824330911150286,2
0,2,-1.3761146310992922,-3.471958936882391,2
0,1,0.32183276188912036,-4.071307255227179,1
2,0,-0.7709761669723919,-5.448011647371856,2
0,0,-1.3470299200259626,-3.9030252835306403,1
0,0,-1.0461802161398606,-5.223151542722467,1
2,1,-1.719898979560047,-2.851211135264617,1
0,1,0.4294338607308831,-4.831491529866804,2
2,1,1.176256231450337,-4.989975130140717,0
0,2,0.36188079451834015,-3.391993372573971,1
1,2,0.0029388350271953856,-3.3550240729255005,0
2,2,1.9566354828529184,-5.9896588046165915,1
2,0,1.376011176166711,-7.59024406367287,2
0,2,-0.41372924776805786,-2.0716683288122857,2
1,0,0.5946230425132668,-2.84398992671221,0
0,1,0.9239461870198579,-3.9322098744748715,2
2,2,0.5734734969414284,-5.359164559525004,1
0,0,-1.6167803466028907,-3.928597905066951,1
2,2,1.3657759621155794,-4.268317315935799,1
1,2,1.8565648300671496,-3.8558717936634146,1
0,0,-0.079297837412725,-5.022134675831777,0
2,0,0.4808733408569816,-5.095861393886459,0
0,1,0.34048986418517213,-5.900673385516335,2
2,1,1.1721978427161752,-6.20415070234129,0
0,1,-0.47848493540861553,-3.9025099275733988,2
0,1,1.0509190213469886,-3.5281365086738306,1
1,1,-0.06406640505818773,-5.45003909820673,2
2,0,0.14094672581859433,-3.7073547160597737,0
0,0,-1.3313632470055339,-4.358551796506974,0
0,0,-1.1005005501127845,-4.4205193305248205,0
0,1,0.5232415792466114,-2.926976701900968,0
1,2,-0.08002794996909324,-3.156736761228988,0
2,1,1.6600865138170853,-7.182021155441268,2
0,2,0.5318541565138337,-3.381346090290812,1
1,0,0.6287043602541839,-7.821465484035626,2
0,0,0.9408138042942364,-3.6017217313435292,2
0,0,-0.9273284682259009,-4.491023313874568,0
0,2,1.266213063366366,-1.9854947448769842,2
0,0,-2.359268166683634,-4.856304782867367,1
2,2,1.1732829240074456,-5.418043233948224,1
2,1,0.7799788239330901,-6.18653177483539,2
0,2,1.354290425623047,-3.896117215512249,1
1,2,-1.1122434738911884,-3.3056401812417784,1
2,1,0.8458683719751681,-3.7776243141857266,1
0,1,-1.513803054688895,-5.474935187637021,2
0,2,-0.24387071152913337,-3.1974508412268032,0
2,2,2.5666482904661736,-5.279118593604453,0
2,2,-0.05882201268393472,-4.46842939806496,0
2,2,2.0837589867598774,-6.311692529467108,0
2,0,0.4762541223563953,-5.357262997597774,1
2,0,0.01888391237483436,-6.208257675685467,2
0,1,-0.09346525027577766,-3.6861410310430163,1
2,1,-0.5416102464206418,-5.226991471904283,1
0,2,1.0262417381283773,-2.2650431865133798,1
1,0,1.273131613934247,-5.888873477283914,1
2,0,-1.2236565952281242,-5.754212607788949,1
1,2,-0.7684543913507498,-2.941991049969142,1
1,0,0.15995118878566505,-6.0996639230042975,2
0,1,-0.6766528148814961,-3.9512699869217522,0
2,1,-0.17879285198653527,-4.7828119235354105,2
1,2,0.9652686262702159,-4.895199943912418,1
1,2,0.3961203819236707,-2.5332407275111217,0
2,0,0.9667301819520041,-8.427620098240263,1
2,2,0.745462112142065,-4.12632639389039,1
2,1,1.1245795672295562,-6.294488591151387,2
1,1,-0.019821409432653814,-5.996527940168618,1
1,0,-1.0162875918716483,-7.662709711704528,0
1,1,0.8663834070034101,-3.5460378039613927,2
2,1,2.108397556999609,-6.472676130480345,1
0,2,-0.6335531057875848,-2.220961507023346,1
0,2,0.5130866863975652,-3.7598754873493676,0
1,1,0.1393399491720594,-3.1704652049656588,1
1,0,-0.6693672268423202,-5.563624748902321,1
0,1,-1.518035297836362,-3.5175664838964646,1
1,1,0.9468902855994725,-4.93401246976508,2
0,0,0.007517415420532081,-3.9941106902783687,2
2,0,-0.029231325089107252,-7.21410824234971,1
1,2,1.742188726970598,-3.8377982213670276,0
1,0,-0.49365353198757933,-6.478442580521985,0
1,2,-0.4306131952153498,-5.099882764266034,1
1,1,-0.3099322686445044,-6.306197089379394,2
2,2,3.312027421578348,-4.180496294039368,0
0,0,-2.368341988866314,-4.614670198464517,1
1,1,1.0761568927570961,-3.638987878176166,2
2,1,1.396009426976089,-3.4538644071027855,1
0,0,-1.2777419699369665,-6.6037739981571,1
1,0,1.5090254376349155,-6.411791662085823,1
2,2,-1.5349560959346882,-4.508813967672722,1
1,0,-0.8635575373941387,-4.872510371356144,1
0,2,0.38443081528431206,-2.1072080609700636,0
0,1,0.2205217702202935,-2.1507026111914422,0
0,1,-0.646302504946684,-1.8334755318644218,1
1,1,1.8389836360078005,-7.106296588110092,2
0,0,-2.0380586115094537,-4.5058935774639,1
0,2,-0.8330709896649291,-0.7131978147748077,0
0,2,-0.7708996191209836,-1.6930444375045108,1
0,0,-1.3080576757206184,-5.0910104199044826,1
1,2,1.5849421270289383,-3.9286608721080714,1
0,0,-0.9561147219239228,-6.397204899919867,1
1,2,-0.6743986997976301,-5.644547832113073,1
2,2,1.2795848981905145,-4.759739724906735,2
2,0,0.014160084481384477,-7.100575854109656,2
0,2,0.8456065034783642,-3.7838095080555485,1
1,1,0.07895735852018126,-5.833186680121109,0
2,0,0.35228260049417026,-6.734778147625077,0
2,2,2.3947985779434435,-5.374082648663761,1
2,1,0.24093056019155418,-5.0214674886906785,2
2,1,-1.7269301877187235,-6.702816873992823,1
1,1,1.838353744406261,-5.67386530935047,1
1,1,1.2459301504049751,-2.6333424564815453,1
0,2,0.6987602547328242,-3.699237594520075,0
1,2,1.3692169611796983,-2.663726184993843,0
1,0,2.0578747152007573,-5.37224393272437,1
1,1,-0.2918106292408398,-4.547035865429483,1
2,1,1.261735227838008,-4.95303983653821,2
0,0,1.386989833586204,-4.840471049534201,1
1,2,-0.5299730272351073,-1.6025121088755703,0
1,2,-0.38921666672639377,-4.135770265650306,1
1,0,-0.09214620468686657,-5.245115553284971,1
1,0,-1.2833882172758941,-5.653239525307672,1
1,0,0.373037534806409,-5.067628964818014,2
0,2,0.766935273460047,-3.2473623482317966,0
0,0,0.5484181728349313,-3.468462990991119,0
2,1,-0.332157138974728,-2.9996690705632054,0
0,1,-0.5049041335953485,-1.5950183653233339,1
1,0,-0.2883394286248986,-5.1347063685268255,2
1,2,1.6015039753840168,-3.42227367391768,0
2,0,-0.26821721302769685,-6.04855919222193,1
2,2,0.5006225121913739,-4.937296448703952,1
0,1,-0.34853356996236773,-3.6195522139656418,1
2,2,-0.11273270376763378,-4.658656879192661,2
1,0,-1.199940061731737,-6.267404086206268,1
2,0,-0.3893362981737867,-5.97463650174685,1
1,2,1.178046144331232,-3.854201024307434,1
1,0,1.3607082750571948,-6.56484888036151,0
2,0,-0.2576649756116759,-6.9181379773939025,1
2,2,0.659626032964931,-3.4051560578535263,0
0,2,1.819879766025198,-2.684504878760893,2
2,2,1.264776855062519,-3.4586476562650184,1
2,2,0.45585816934594914,-4.144567676657554,0
1,1,1.7346778961811293,-5.505532533452998,0
2,0,0.3833569301602471,-5.35369560547826,1
0,0,-3.0074577680092824,-3.7684184860406766,2
0,0,-0.1949027519984825,-4.352858795139519,2
2,1,-0.09213496094441287,-6.102528803766383,1
1,0,-2.287906197715202,-6.575623609080115,1
2,2,0.14995217442242614,-5.711906591075971,2
2,1,0.9878214163496482,-4.8885577271166625,1
0,1,-2.0642698962296047,-2.5765240967555156,1
1,2,-0.9696543200341299,-4.927507925528806,0
