a,b,c,d,e,f,g,h,i,j
0,-4.9721535661676795,-1.4644677223435034,2.2228571567271933,-4.3273451233804225,1,1,5.92439475274594,-4.703545960538204,-2.4450085296127124
2,-2.206046954590941,-2.576535085523594,2.8362356548048293,-2.6742331678989335,0,0,4.094815047229097,-5.024072661689421,-0.5624410162734839
2,-4.867135448854658,-2.544609334517429,1.7307971585967088,-2.603102411554236,2,2,6.149344140371214,-2.421794922500965,1.6009741069793413
2,-4.4861841075565305,-1.097850579451316,-1.1907327726229664,-1.39379261652634,1,1,3.511097910190773,-4.511279687302994,1.4520625515901062
1,-5.83754791009283,-1.4792752005617762,0.2385483201377474,0.46485536343317,0,0,4.26542161523872,-4.440380977326521,-0.6891343021189057
0,-4.576435852894119,-3.462317515784689,2.2631301786184457,-4.641505951391524,1,2,5.283636925774017,-1.3515095196222977,-1.3932299485813888
1,-3.3430016387459447,-1.1852743904995486,0.35613792166847247,-3.124490230467104,1,1,4.723514556329169,-2.3764949610038273,-0.47210714803821396
2,-2.7728980727882964,-2.322199604502676,1.2230920953384619,-2.051468652062749,0,0,4.503476922672817,-4.259653395423628,0.2970517535284931
0,-5.3270269802086645,-1.4337245493913784,2.421663703092009,-3.3096029416230137,1,1,5.1467427291971415,-3.2920521605243485,-2.585632499599579
1,-4.251165206665719,-1.5084072758075209,1.2913686837071594,-3.1239090394702322,0,0,4.449836651676245,-4.8962359000184925,0.9661971914811882
2,-3.516251325779476,-1.3486211085908328,1.6875874379404339,-5.053167749625048,1,1,7.170475942103639,-6.040721211761301,0.7078866367201003
0,-5.505799935463306,-0.30580929288695535,-0.20347723703536957,-2.73843872936024,1,1,3.832610715689199,-6.115851204780041,-1.4308045539480352
2,0.0461712265417753,-3.219635091040763,2.6584876740376866,-2.4677703515749534,1,1,6.074091262417486,-2.748814654916559,1.1047945409009572
2,-4.129234570703298,-1.910591813997204,1.692792865730871,-1.5781741895787662,1,1,3.4185339897647467,-4.105262181987081,-1.3641909810385937
1,-3.87336538929968,-0.8917722450276171,1.2326178015989508,-2.7153666462872965,1,2,4.567074380043893,-4.512287597971469,-1.9385191778781439
2,-2.1698840797415184,-1.6501732404693525,2.664294224383241,-2.996814636484847,1,1,4.3807308943606085,-5.291565917626027,1.0791116848568256
1,-4.143605589319353,-1.1885029678887662,2.8589378276594797,-5.126966154599194,1,2,5.9934779446821835,-2.4266028955787116,-0.9984837479138351
2,-4.419364983843167,-0.6907332123136716,0.8619327528689609,-1.3589934683888603,1,1,4.5414733774779235,-5.982191308297313,2.014293900318548
2,-3.4417148163000735,-2.0995506109922064,0.19979491091653312,-2.050562688507811,1,1,5.9944435005954375,-3.492179407428231,-0.19196994710304294
2,-3.7031961170184813,-0.2999363834604354,-0.9911897158410417,-1.184659041085881,2,2,4.986177041115443,-4.057660166973315,0.49280889141266904
1,-2.8093003198147555,-3.483684998419384,2.639330780763105,-2.279869234927589,1,2,4.313656803341841,-3.6723905621140975,-0.9157339959470798
1,-2.7736814034556763,-1.5903466776385122,1.4398873283711704,-5.14633585899238,1,1,6.488467827857471,-2.9663541007309666,0.3184299390323311
0,-3.123822376690235,-2.9239896457714805,2.8539347899814675,-2.436237301574269,2,2,5.949822594250002,-4.035441395236156,-1.555310671088753
0,-6.134387582781373,-2.669503607889213,1.6509752968628695,-2.2465244253997776,2,2,6.453277170351056,-3.654106845192146,-1.8397836354381412
2,-3.241075524699881,-2.4571455046643322,1.2573304719324103,-4.735122918993607,1,2,5.452671880585766,-3.4851105166595935,-2.617682122432674
1,-2.1272403592382343,-0.5596258632873552,-0.41067625074197256,0.4625274800984449,0,0,4.1112733961701,-4.790651933415301,0.036475541707911584
0,-5.575758052463764,-2.591776365591847,1.77456217384548,-2.678268939503062,1,1,4.740626941281052,-5.610149098819621,-0.2329965728863127
1,-4.438479091509229,-0.7222017847018618,0.3154631620839524,-1.9853521019767773,1,0,3.9128218987983656,-5.248262424671765,-1.8113811938502085
2,-3.9069510206506552,-2.7062906193055847,1.792494680363853,-3.4674178087926366,1,1,7.702900260776075,-5.581033332017849,-0.37961373484847827
2,-4.420083106323618,-3.42501227988668,2.6193799090876313,-3.7337918628652274,1,2,4.458887092003632,-5.166124881335279,0.5793899955506482
2,-3.4365862106067295,-0.9236057141075036,0.20230841948110878,-1.1460176864441838,1,1,3.732979738187818,-5.181805069497537,0.9515443973224944
1,-3.0820741714118998,-2.841087108760333,1.2297259276597001,-2.364049398714949,1,1,5.368949358777925,-3.0924472031012895,-0.39997359261395693
1,-4.0709741275412,-2.179342052798537,2.5928200956042824,-3.50155119466669,1,0,5.828148031822698,-1.0946281224185976,-0.41188757964126654
0,-4.589931012114957,-3.3738861058214775,1.6079994145797283,-4.081821441321096,1,1,4.411421841449742,-4.027239620575525,-1.045452689058377
1,-3.6576359201468343,-3.1889760609648024,2.8300912674250793,-2.238648926194722,1,2,4.629859345231328,-3.198363968042589,-1.9175548454005773
0,-4.003815401745378,-0.05102886299416198,1.6257747488506962,-5.079331855240083,1,0,3.4297727164962373,-2.4908255741191563,-2.96269581621826
0,-4.37790676648115,-1.2025482283044888,1.5253855064962316,-3.797011585251973,1,1,4.545268610989024,-6.474057257124958,-2.936569622071611
0,-3.7315456483942766,-0.9267999922082648,1.7696804618782984,-3.4102579887995828,1,1,4.456378714087579,-4.666598019216957,-1.9482468420595769
2,-2.1714532437357574,-2.863216859826041,1.2984213243738556,-2.1921869368846094,2,2,5.44736356675168,-4.897912436684846,0.7311811338111116
1,-3.647757322840128,-1.0318786293589586,-0.2852028599333407,-1.2432657791548691,0,0,3.9994203474543615,-5.939969205292351,-0.8556602711764345
1,-3.846143284958518,-1.1313066024016687,-0.7455726164773819,-1.7403626518698383,0,0,3.2356279839187314,-2.3758254521039808,-0.5783993460778701
2,-3.613222618723878,-1.84637438945688,2.7398915409428612,-3.0278925671554964,0,0,3.7408925487296987,-4.481297821640492,-1.3894398735249756
0,-5.3934166696062,-1.6211280924008855,0.4219150281605504,-0.8732060031031315,0,0,4.638491890477102,-6.250295406556157,-1.819361645730657
1,-4.417911076810923,-2.243912741335339,0.7996441774214047,-1.0978816037882468,1,1,5.396651596418743,-3.520441025954777,-2.8473253032844554
0,-3.5322220180308856,-3.021435558538452,3.4749041619097407,-2.6838448124532124,1,1,3.608710156705807,-4.745247321196293,-1.560982326348992
2,-5.145994926196382,-1.6707169474966772,0.3703320941062249,-2.113183634656652,1,1,6.670772397426503,-4.108345706773353,-0.039201723493299645
0,-5.064253137080081,-0.6720957328735766,-0.7299797723625483,-1.6810261916467948,2,2,8.01346197489634,-3.3183922675086883,-3.290624069745369
1,-3.0662238865640927,-1.799281361438867,0.37289589432466386,-0.86470904265585,0,0,1.4530700058871293,-4.55275217418806,-0.5259684329513393
1,-4.594559432558981,-3.4532140205457025,0.606486142007312,-1.1882902972309202,2,2,4.815099430061133,-4.256603976995169,-0.3246640403186478
1,-1.5193873370499125,-1.5683958275439902,0.7635542994919924,-2.1686005652312113,1,1,5.447316827257094,-2.278309832486319,-0.25979380836076016
0,-4.806282752661685,-2.6450599494305016,1.3586984573101737,-1.9529376656125947,1,1,2.6633202191517014,-2.7018645323339827,-2.0841992201341757
1,-3.009392241234824,-2.1918615121151164,1.4583167594654485,-2.5620809257697976,1,1,3.3064769632527344,-4.686541760536771,1.5711587236122329
2,-2.297695740404494,-1.3389428958229936,0.25415530493831884,-1.2837969447027313,1,1,4.779788794911705,-4.931488590859892,2.099913901324469
2,-2.730752112770196,-3.0514093959501314,2.4053636449919176,-2.242212090379382,1,1,5.261387664523948,-3.897049790509417,-0.5869277295980422
1,-4.3420729039300285,-2.937604242157881,1.2968458808645291,-3.123114436230307,1,2,4.9957889008660326,-1.8129126792561094,-0.1445296944435892
0,-4.160176819600636,-0.774088195591929,0.7423046005178066,-3.316413310657936,1,2,5.653378707635806,-2.2282182011985032,-1.8332685871385759
0,-5.369475361583681,-0.6551404635821876,1.3229551617657207,-1.0853988757102868,2,2,4.9487844768523,-2.7950518379579723,-0.7405083995732076
1,-4.271320790770596,-2.2667368103464804,1.9950286676728541,-5.740992101482455,1,1,6.8748194172602,-5.874134659811883,-0.6820194650371402
1,-3.976670219760864,-0.42798820507861435,0.5311576834351293,-0.09355507734792856,2,2,6.045218767785066,-3.987180132578787,-0.7310904653547501
0,-2.7389871201993485,-0.1961540774266528,1.3064353053103837,-3.4712310037363023,1,2,6.69649012499805,-4.05323807151805,-1.8872027283327144
0,-5.331668782100116,-1.4770106174043938,1.8992891995216106,-2.7063147466833444,1,1,5.052467721250164,-3.8395410990401975,-2.4023154972554543
0,-4.3180473303225995,-1.7387269121356772,-0.9541740132601115,-1.9551495936865475,1,0,4.549059078901188,-5.661810054974467,0.025688549474844224
2,-3.5620064488594725,-2.0894972255766238,1.345464992499863,-2.7445636053496183,0,0,4.002750084957695,-4.305505934014535,-1.8468110801063995
1,-3.525892683354001,-0.2180662309014323,-0.21102910169387545,-0.8536688236725043,0,0,4.2816377968328005,-5.2390173114516925,1.6904715345685195
2,-2.7657745965973506,0.05223460075270436,3.2880316759244383,-0.5931835714286069,0,0,3.3803185020547764,-5.199849954133358,1.136903482742525
2,-3.161317432473364,-2.185887555814144,2.9094917187415392,-0.3678098057578074,0,0,2.7063332261158513,-4.0291010583542715,-1.8539907359119292
2,-2.686053097408033,-0.13870574506088262,-1.2686015000925657,-2.022993676628317,1,1,3.5699447534790414,-3.093549096686936,-3.2321996475669694
0,-4.8632251994052655,-0.4075419130448439,1.8408362951834436,-4.06883241917829,1,1,4.546122232351721,-4.947638227536271,-1.1012817143250129
2,-3.434426572084642,-3.79682560340647,2.5045891171312205,-3.3692869982860376,1,1,4.591803762908844,-5.561610958571918,1.1284885147206354
2,-3.6859823409372825,-1.515385410586826,2.7803673261088018,-2.0026729251681834,2,2,4.46051498405403,-3.809572095133463,-0.4732746627300749
1,-5.400992064968596,-1.158169463550384,0.40940638340565927,-2.395608011831897,1,2,6.436649581076198,-3.0029470364645503,-1.758036898306536
2,-2.219534148331739,-2.3942191663521157,2.9731255779749444,-3.9733501432780285,1,1,4.7764415193865934,-3.9518031891259757,0.20761638119496573
0,-4.897763239734172,-0.7755322653974014,1.3777216936639234,-1.4885712501922623,2,2,4.223589050982108,-4.152452443906673,-2.1633346174545105
1,-3.046933004269541,-1.7924130845147317,-0.5699023833480432,-2.817179080605981,1,1,5.771186825597504,-2.3601264842268392,-0.2812147516609832
1,-4.585634744714406,-1.0977068276350848,0.2923142871010709,-2.4939788531100575,1,1,4.805424408311024,-3.1926774640558806,-1.2520555992230853
2,-2.1130319672855356,-2.424655686645432,0.6929091739391844,-2.564561284455078,0,0,3.2516603208593295,-3.2267973640335947,0.08706272382715885
2,-2.421536102373981,-2.7073092575987516,0.8916066509943642,-0.21329058884026253,1,1,7.359444580001768,-4.942498587407107,1.3128881094073424
0,-5.258590970014931,-4.257546177138982,2.031051134577086,-4.1082114196860156,1,1,5.827843449371839,-2.810034863150648,-2.218604202345637
2,-4.987056594287581,-1.062496124926111,0.9124041569955474,-2.174510385958449,1,1,6.021587800479393,-3.108659540848866,-0.2471478610514214
2,-3.330293222080347,-1.7107664820266297,1.120252973339204,-1.1097657498133462,2,2,4.822368846514388,-3.2905455725698487,-0.18009275472324915
1,-2.69730670237392,-1.5294107929703267,0.1802332757236571,-0.814902428192551,2,2,5.522916351126812,-3.976889977413256,-0.935139563020376
1,-5.242637916529235,-0.9751831568552094,1.2479168592860206,-3.226033828522565,1,1,5.710344178090606,-3.903898356607586,-0.42735667054778625
0,-5.286020396681899,-2.986569600283241,0.4491402111368492,-1.1132295899312714,0,0,4.589779846648626,-3.322486746279842,-2.6214877435395607
2,-2.350635971652713,-2.338926956471144,0.7515648610937449,-3.032067158214346,1,1,3.4556658497122767,-4.007579354411329,-0.32118783856988975
1,-4.056533372002325,-0.9885321455651117,1.6952155423173676,-4.0166532108250275,1,1,5.303862688190381,-4.424270157151289,-1.199613093984636
1,-2.988959099572297,-1.2441768791501784,-0.3152624257756651,-2.3821892626489634,2,2,4.552972452774347,-4.491656782276009,0.46570409458094564
1,-5.4771992051252365,-2.0593367701367,1.1104031689788758,-3.8906468488549577,1,1,3.848826720250904,-3.983766963221098,0.3559837303402793
2,-4.3365119268463515,-1.1835054683755923,-0.5114780227755749,-2.7859229310034888,1,1,5.003689417188644,-5.098601583968123,0.48206981701213464
0,-4.2059680710397584,-1.9146691193420953,-1.1078590071848702,-1.3484592343608823,1,2,4.044771490282585,-2.055561094330052,-0.38346256959617986
2,-4.274167888644384,-1.569284405366398,0.7714401072682207,-1.8434041935459518,1,1,4.850091760840206,-5.288370274888947,0.10422065393944702
0,-4.128945845249066,-2.1982297373560953,-0.17742161894032527,-1.159791855542945,1,1,3.7781466190318005,-3.0833472636395056,-1.7690166221775707
0,-5.035999004465662,-2.5596350692734844,0.7005047050390749,-1.6292225551379858,1,1,3.3762702641235567,-3.3171853804471927,-2.2314258222211443
0,-4.6567070929320495,-1.9797694201836,1.6238544304489066,-3.2950081620606486,1,1,4.794519022582174,-2.4897329118113065,-2.986524511578993
1,-3.1942737887230273,-3.314364544999754,4.411332799237382,-3.418981279200099,1,0,5.476849369498051,-0.7412074302967002,-0.5388017298201526
0,-4.654345037877502,-1.5612062037212837,1.649665574795701,-4.1924715409845215,1,1,7.343857620544682,-6.057745351105048,-3.3043320358117834
0,-5.09651211190531,0.13111007611966774,-0.5122319950258145,-2.391330384388276,1,1,5.21522199426111,-2.58874824056485,-1.6898774461029453
2,-4.135526118047056,-1.315761459241844,1.0318204987786281,-1.903180974993357,1,1,5.525797747459027,-3.3913292568725333,-1.106399247081672
2,-3.693653531071753,-2.1156058402276297,0.06812946394399022,-1.780986424119919,1,2,5.9822216121122525,-2.7357764776331726,-1.363465009985914
2,-3.0924412042672658,-2.3602844922486064,1.7366157375228666,-5.042300439338291,1,0,3.6824918477400383,-4.2889658402679345,-0.07600607685426125
1,-4.59024764812536,-3.3331961657004827,1.802579277873711,-2.0700761476110605,1,0,4.972890454396596,-4.649908416030804,-1.0650005596881469
1,-4.218948096460869,-2.7519725971811373,2.003471594557479,-3.7252107876492513,1,1,5.199233086985067,-4.7564354067501515,0.7711937248721223
0,-5.029647162953938,-1.6870133316701483,1.9073866974032407,-1.921405530933178,1,1,5.463574353800216,-1.3439371007139054,0.14755777692314798
0,-5.050138251059199,-1.4142523917867829,2.427579854564076,-2.9526626141007766,1,1,5.281167263416601,-5.00827889210788,-1.4717882090451255
1,-2.9152161398312444,-3.4656568833872003,4.224580483840143,-1.1015287973562211,1,2,5.120234930423619,-4.139183370333041,-2.4914690516288864
2,-4.167938057323143,-2.6921546564083854,2.221766967255778,-3.399429226521376,1,2,5.305240628563253,-2.0089817450109897,0.8203960067455287
0,-5.930022666519283,-2.0697261918378813,0.7899699139805771,-0.7126699212157965,2,2,4.274851281572019,-6.924327596154226,-3.855064164855723
0,-6.15498058753082,-3.4078405125790106,2.331367615215001,-2.79050304274491,1,2,4.204316071892791,-3.9625501006581985,-0.9092487203132242
2,-1.9476552346728644,-3.3800615220468715,1.8876756379709083,-1.3786117293448257,1,2,4.96053078113539,-2.737958543736897,-0.9019881239892114
1,-5.080389980035296,-1.187634371928862,2.455534540904738,-2.1622469956894506,1,2,3.6866653950301194,-4.930097974067779,-0.43319523435932705
2,-3.921967585824659,-1.5732748861236838,0.9703544428529955,-0.9770362272756685,1,1,4.246882549363081,-4.571069389139334,-0.40056749013546533
0,-4.009127178641255,-1.8567317685170923,2.205620347265165,-2.8125048379309234,0,0,3.619149916371128,-3.650427335080214,-1.021453802764859
2,-2.8328109369579737,-2.634997034318774,1.2344516463638096,-1.7762008292093012,1,2,5.724994713285383,-1.3732929277505082,-0.21633939281338843
2,-5.816571111352111,-1.3356995400244964,0.9175547422795026,-2.9593231412066867,1,2,5.6960303754949875,-3.9909453090576488,-0.10963726541417307
1,-2.4661250577924476,-0.08385232695799072,-0.1179970737937106,-1.0111259643522783,1,1,6.293202002132783,-1.5368365991579869,0.3437748530619531
2,-2.640792826256199,-2.310289237206713,1.2203323376607909,-2.0858981428587184,1,1,3.6048082075390284,-5.692148923580394,1.4954149327225879
2,-3.020221697954756,-1.20586357072865,0.989777533482285,-2.3488771201177747,1,1,4.4102003344232505,-5.065694914839633,-0.7298947712146269
0,-5.048591150455386,-1.109810056440955,1.4944401121195896,-2.569298220889418,1,1,4.831019150254016,-4.1707226066671765,-0.6508782016102794
0,-4.350728345092265,-2.2515516482502322,2.9790945994810922,-2.301839826481944,1,1,5.54637047241818,-2.9933304391286666,-2.0013272185771536
2,-1.2149632251573483,-1.1363507509073334,0.8727275676637172,-4.4545446407440945,1,2,7.087363366665464,-5.839999975480035,-0.29451244235092655
2,-4.407346089328529,-2.1687268604219256,2.7881388210558855,-3.531480082900957,1,2,3.959185131740057,-3.6290788581316242,0.7564293259252153
0,-3.959882687502402,-2.1105963240309666,1.9164629725776938,-4.43211807499809,1,0,4.87804761558396,-3.752953147882827,-2.3138897068048485
2,-3.4333722828058657,-1.3710319756670812,0.3577778342603539,-0.6967293081700803,0,0,6.401850155192778,-3.178796967274257,-0.46342399916376875
0,-4.657066538955953,-1.712398990939614,1.0884299383245615,-1.8409193785928135,1,1,5.004727027273622,-6.091650618641853,-4.271605928539323
0,-3.370231433090394,-2.734119929679542,2.6274324269374842,-2.8111990969875023,1,1,5.158319780998707,-4.098891356962498,-1.4517742826651716
0,-7.310715478787831,-1.355412442087657,2.0214427190044533,-3.302418994127142,1,2,5.145967335385833,-2.4526936454981136,-1.0783213568884649
2,-3.707520320704637,-1.5848166240130883,1.0071144833920929,-3.5186008646657303,1,2,5.976208966072967,-0.8715736791503872,-0.35592695388800866
1,-4.7138036231959335,-1.7334937451447765,1.539746662224285,-2.4902816585995726,1,1,3.925795540689158,-4.086611442423348,-3.339411796573584
1,-3.867294949245757,-5.1898429942605375,5.363694147212894,-2.2988004209122073,1,2,5.8989771078202216,-2.914767000751726,-2.2170601266632612
2,-3.5622703748179614,-2.795679636479574,1.6747991788070404,-4.31226078833162,0,0,3.4067342687214657,-3.0533741895142326,-1.4361624860624427
0,-4.329078352894552,0.09120743456563618,0.6869931197630219,-1.2644235237303887,1,1,5.50379925929613,-3.7111942856700875,-5.685601456302992
2,-3.040319782822363,-1.785099028142124,0.23917005453131823,-0.8995339697027227,0,0,4.1917620854317015,-4.0069539150669105,-1.7255721714033518
0,-5.419549104822474,-1.4902884179785776,1.6189908517478644,-4.4254463135488,1,1,5.749359717122567,-4.214984667408557,-2.016810017916303
1,-3.376821688593722,-1.5532611873048738,1.4029499812424238,-3.1035259898979066,1,0,5.076706585771882,-2.9803670164214853,0.5327593635969601
0,-5.2812205850065235,-2.2518587266983463,-0.7258537663225917,-2.2852373535513646,1,1,5.872265431952101,-3.0577205759855275,-0.47058248808351566
0,-3.5761421423053665,-2.3132051422099433,2.3181257182164856,-2.0387019465719067,1,1,5.869767397380861,-4.121061230098554,-2.6791836231176074
0,-5.5718801234652515,-2.370303748544291,0.2381719979501833,-0.9522546428159258,1,2,6.967413554679924,-1.9173301590711693,1.2097361299253957
2,-2.315047259128849,-2.5732136907748413,2.4086983644582585,-2.9636358131845695,1,1,5.233523051540873,-1.6825802799289415,1.6097620527751935
0,-5.315150309802704,-2.439292190434019,1.107711982946574,-2.163393986651316,1,1,4.1079604567991455,-4.038680979644418,-1.6767250858021168
0,-5.000525953326996,-0.42506581562262746,0.11588098162525517,1.0261158296248412,0,0,3.5607349749596544,-4.455298528825714,-2.8159609801543306
1,-7.177864270256716,-2.1792044138931512,2.8695619118974243,-1.6516334586281174,1,2,6.969266158575202,-3.2615092424597223,-0.862632360213936
1,-3.1320487998968396,-0.5885549124760636,0.14924848573000915,0.1547255578356368,2,2,6.7444644553230475,-3.1978411737741874,-2.509781414525167
0,-5.082431455350369,-2.076767949769183,0.07726275659499948,-0.6662851140040359,0,0,4.887484614729828,-4.36445316675287,-1.5060518829155616
0,-4.54872414892039,-2.364259454179174,1.27680657138498,-3.2011116074023516,0,0,4.1464170293560025,-4.243022600816025,-1.7229558110554029
2,-4.573343811540807,-1.6517526412679209,1.5729348871328852,-3.0343752462455136,1,1,3.465974211602771,-5.514308895456598,2.25049927810862
1,-4.306553013495045,-2.741746265793365,1.4851662298137873,-4.177897607558448,1,1,6.45142496749744,-3.5894549962659066,-2.1702361726872956
1,-5.401847863835489,-1.7121998214860246,0.49307077014613276,-3.058648347474241,1,1,4.735655836544201,-5.063559310546912,-0.6314656433463594
0,-5.908718186931994,-2.330953750613188,1.3903519897717516,-2.6540624202305,1,1,3.1066724446628076,-4.053549346931781,-1.4222389325386682
1,-3.437798460236791,-3.658338675348414,2.664410669157212,-3.5518223214690785,1,1,5.688097804453697,-2.0357687697817735,1.1940276256604851
1,-3.5402921248795813,-1.5175523170170357,1.8518901559968992,-2.998001390453734,1,2,4.859560138930234,-4.785731886695978,0.7476837389850068
0,-7.038485401504691,-2.2780571686623063,0.3918399983570424,-1.7558162795733603,2,2,6.269490979681072,-3.436389227504432,-4.007295090502836
0,-2.363525778460239,-0.9144148576996336,2.151858781600951,-3.3722550527909663,1,1,4.5531244924055985,-5.284137408095914,-0.17718399067052348
2,-1.9105016168545652,-2.949095182872828,2.8121536358519412,-3.6731941286687935,1,1,7.223245128390992,-5.565962322929573,1.7355404808123638
0,-5.0958945588772355,-2.886016322438682,2.614951206857054,-3.4184199783934988,1,0,3.1651612186654914,-1.4132584053269177,0.5213879116478246
2,-2.7186441472645813,-0.29560196851127185,-0.6742538630362063,-1.7954993062409792,2,2,3.929199164860712,-4.340771578264289,0.48541984917074377
2,-3.8991642807198317,-3.375332590770255,3.401161463823724,-0.6019527825216497,0,0,4.177672677059627,-4.656821949120182,-0.6871199356417578
2,-5.262137383191886,-1.9438280635536438,0.35338753111660726,0.23118811354716562,1,1,3.5539385625271684,-5.291463109534113,1.6154782347342103
1,-4.500607563069864,-2.139344465996404,1.0644045088493235,-2.4156634646098327,0,0,5.039322821959724,-5.427647018096611,1.1954532971167637
2,-4.527139776870423,-2.0999978648854176,-0.10083474439979123,-1.1345441937540792,1,1,5.680569821252014,-2.9613353820216024,-2.2494675087056772
2,-2.6576116696178875,-1.6009462417658331,1.9228278509375292,-2.956221799168865,0,0,4.475154429315173,-6.065698265253666,-1.2083031759903187
2,-2.732760079736518,-3.212019336538537,1.4533363499009875,-1.6115291569887928,1,2,4.70215233856645,-3.487695548840775,-1.304573054921051
2,-4.308101855275746,-1.1062904555693693,-0.4469899803965003,-0.5356103980675739,2,2,6.016293643483502,-3.195838545515538,0.2575183665345713
2,-3.6904379791800683,-2.2134702420110384,0.8111367932862362,-3.031983770218808,1,1,4.85457128580848,-5.265306637567823,1.359480260492608
0,-6.060654954943417,-0.944963354001128,-0.22819236497158712,-2.414883467667533,0,0,3.7892336509122373,-2.400998228064271,-1.4910021218042893
2,-2.1049610923229256,-1.7477748857072444,1.3936410928260103,-3.063867418244252,1,2,6.281229953519201,-2.49021519904917,-1.6228269027784639
1,-5.56643308562948,-1.894588956961806,2.395734857524796,-3.5883146479173256,1,1,2.9063334186939818,-4.693702664554445,-0.7070358491263607
0,-4.330278743733992,-1.5603664470609335,0.9812921939403536,-3.353536987485181,1,2,4.203529443585582,-6.132910442978605,-1.380956713167376
0,-4.587253019898126,-2.5677906485104627,2.0107957790356092,-4.556301415337982,1,1,4.712097430726425,-6.261181075726155,-0.887702509045011
0,-3.3263416556284984,-2.8564372720082423,1.7119565462558612,-3.1943863441231373,1,0,3.2685649418946983,-4.533422309976936,-2.072344711497215
0,-4.167261156024513,-1.08609302406885,-0.11293161960982112,-1.628724089828336,1,1,3.5237669200503157,-4.089432923920909,-2.1617298216337826
2,-4.760769587643782,-1.1850801211510091,-0.6160906628565224,-3.066489672391728,1,2,5.173545075242947,-4.833386700222841,-0.08680928835625601
0,-5.46893045364354,-2.9982710608702376,3.112481076021176,-2.9104246610806923,1,1,6.191146501141269,-1.5206360236857297,-1.3811235553531076
0,-3.801132756706162,-2.067951690510871,2.5440717942611464,-2.5663439347368495,1,1,5.166134504065423,-1.2866001975831636,-2.11961216246934
1,-3.618926916869836,-0.9710000697101364,0.975379736989052,-2.2588501028398955,1,1,3.8630846629776663,-3.7338828837132243,-1.2399156896045844
2,-3.0672043502994364,-1.471235190694272,0.3895070827742668,-1.3568236732862358,1,2,5.8221999274593506,-2.2056099538503298,-0.007272926452972062
1,-3.6778827762848936,-3.8906408486740647,3.1646586097299636,-1.9686387701803763,1,1,4.713988057671769,-5.289823044616981,-0.19706751539919587
2,-3.0252745982153932,-3.716173700579308,1.7612081024100052,-1.8013224057072674,1,1,5.4666410719019725,-3.6859638486257618,-0.39847783604842524
2,-3.570438547849146,-2.9552114495600383,3.268323437590321,-0.9549284679969061,0,0,4.584358828832335,-6.896370743951741,-0.48297750002039297
1,-4.4966366544269185,-1.2288424207032884,1.1946474856733533,-3.2810095605701677,1,1,5.355507822097042,-4.279039989139881,-0.288231672443074
2,-2.7413714193958665,-2.8180282858956707,1.7138254569442113,-3.096405009662353,1,1,4.0581934810826645,-4.546147619065477,0.35881380701722665
1,-6.39263601538493,-1.9763052323053176,1.1841754182670656,-3.9095907144813244,1,1,5.148882336541503,-4.761551433932596,-0.8945901560503744
1,-4.395970258026615,-3.209908950200396,2.1667989261652156,-2.0171694515184013,1,1,4.0600318066719465,-4.6350899136331405,-2.6653631646583023
0,-3.097977617582765,-3.258424234829522,0.01461039095093497,-1.282183434218871,1,1,4.871142505162366,-4.76913198499277,0.10136577354462317
0,-4.43325230390568,-0.5440694303261207,1.088585536908846,-2.9637298738322384,1,1,4.037515202831873,-4.77677079407957,-1.2536162194935785
2,-4.308037891309873,-2.097583321600163,0.7776359790018676,-1.4591034516888588,0,0,3.4140216391191505,-5.6929879996031145,0.6849973207737574
1,-4.35105112733006,-2.278577448329526,1.3304912245670737,-3.759583594585775,1,1,4.704482497369859,-4.6829372433516445,0.17118872841114235
2,-1.1168642606446908,-3.5442357547316217,1.4997467412496484,-3.1186425305619467,1,2,5.744716578214047,-5.247363119536095,0.10044333754763224
1,-2.940526950375497,0.5946378080240433,-0.9223708755228118,-1.7507239990987495,1,1,3.8440839500528616,-3.2894498013719793,-1.857326308710657
2,-3.813735934227846,-2.9298470015998412,1.6701327107897554,-2.4887829509914376,1,1,5.390720475448008,-2.654189002862438,0.10667161791218344
2,-1.9857313372380272,-3.1626867280229845,2.8736053430038235,-2.4842694146178252,1,2,5.9915816806988635,-4.321116544781084,-0.8468064055891349
2,-3.112574021125403,-1.6009321337733793,1.637761577076933,-2.973760491138125,1,1,5.172926781034324,-3.0362766269161785,-1.596351584443924
1,-2.3536337887118166,-1.990260389181799,1.5986501060116254,-2.4648974223906293,0,0,4.315442250567597,-5.114709681636268,0.35447483754999715
0,-4.760346937697978,-0.9078829654488276,-0.19498473965577734,0.7074750145398014,1,1,5.704661490048503,-1.4098601877465522,-2.022351027873536
0,-4.2733649615450915,-1.525570081938651,1.5408976485521704,-1.8695399895501954,1,1,4.5644109315008325,-3.9898132001857,-2.065107479084133
2,-2.6664593175627513,-2.449549562738328,3.3404176055604813,-2.7199755497949374,1,2,5.304927845278432,-4.1511242459463675,0.530486457359616
1,-5.1661846981029775,-0.606208264615617,1.4148042242340337,-2.8875314916442156,1,0,3.3049993900032684,-3.7011903656845395,-2.5158638240323503
1,-3.064531315267071,-2.4942215532491927,0.1986375839017689,-1.3078072269939383,1,1,6.667149434805062,-4.617106620771665,0.2991970398183502
1,-2.4736067261593124,0.4644295595864123,-0.3862212688499591,-1.2565194369846377,2,2,3.478499938810374,-3.7814867172721995,-1.341271953855306
