a,c,b,d,e,f,g,h,i,j
2,1,0,2.6891030046954247,3.6603416541556584,-0.24491795613224154,0.7506547477826584,1.560781384005735,1,3.953864421189582
2,0,0,4.893565067808087,3.961846642245166,-1.7935048593383758,2.908763744654582,0.28992346054500073,1,5.235010488846425
2,0,0,4.268523951400028,6.289313478967295,1.1642332514976381,1.1074033392284872,1.8747369656272515,0,4.0768751731218185
1,0,0,3.621047200488554,4.564377669192312,-0.857530108554535,-0.27153937518322335,0.3434007394325035,1,3.4829905400881453
1,0,2,2.0280852707342114,5.859915970354111,1.6287084035067283,2.9307168473520626,1.9511229400226577,1,8.3131722452929
1,1,1,3.2064869154840494,7.522916548432358,-0.10568761525553794,1.490686007692853,-0.056120386133483136,1,5.135366003426337
1,0,0,3.550293717653022,4.500385968654225,-0.8191057405529747,1.4652628310983904,0.07999128098465247,0,3.452793371055135
0,0,0,3.0607276933001066,4.590449284299556,0.13237619256579847,0.3823452038771351,0.0065496726965762475,0,3.7164125421167595
0,2,2,3.184632391628088,5.390323998975581,0.49927327775585983,4.41929459499825,-0.5662964333290399,2,7.578971198893915
1,1,2,3.49275531349178,4.120750361427384,0.6180197029640898,1.0866315597553289,2.6042426558121097,1,6.012373111614227
0,1,1,3.2431522220115307,6.782249221542349,-0.19639338488739044,3.266772681019024,1.2573329850321717,1,5.310062793190908
0,1,1,3.2354171871643413,5.73313914208042,1.6973209315515003,2.8213262780543964,0.855204690322803,1,4.987705087396615
2,0,1,0.9159217103255428,6.533877638758251,-0.2246009903000059,1.8974623079231443,0.10329620333674594,2,4.146981984493281
1,1,1,2.7908143467899817,4.95721991999277,0.5866283407640047,1.9088135735496843,2.6414645314823417,1,5.096771483543926
2,0,0,3.289235415153265,4.243702403138491,0.22220170896645752,1.3437865170718009,1.674932835704643,0,3.2066653404677683
2,0,1,3.6121052303783747,3.1712738360351125,1.3176014588822536,2.399082717107215,1.717883322446704,1,4.957402248542355
1,0,1,3.5224743167647974,6.039999266512155,1.869397911396113,2.922489010083009,2.058200282736525,1,5.548687904769003
1,1,2,2.85732719738758,6.864435522813816,1.7432581223243486,3.5438783264034175,3.301818020132784,2,5.648597360380213
1,0,0,2.73079398142443,3.7656648915048803,-0.873513997180847,1.2906647629285024,1.922387434143576,0,3.8702538210395567
2,1,2,3.4101766918526746,6.540098329093414,-0.5081181122856941,5.142189175829266,1.0601222803125143,2,5.75650203599854
0,1,2,3.703767334458412,5.915791749613551,-0.6319750119493286,2.2752550080054137,-0.05620439744184358,1,4.841062645070023
1,1,2,4.354513780107467,7.344688716131686,0.09249662474347842,1.5247081485064247,1.4541235062576607,2,6.886093749384722
1,0,1,4.830576309288924,7.229131691506033,0.40198247099656614,3.948090082972403,1.2525077145637402,1,6.684266059942329
0,2,1,2.0054948247932995,6.588704237435228,-0.18577549770379298,1.8976455153499066,1.403924153849286,0,4.531002837439521
2,2,1,3.64980844475842,5.5985917728769,0.1723100237083518,2.4041339642365034,-0.04875324341471421,2,4.679754312032697
0,2,1,4.585199307675562,6.046168018851648,1.4246706358950245,4.83933877245769,0.9759648217451262,1,4.954968851445511
2,1,0,1.8130133606739247,5.690377857622892,-1.2013441497638415,0.437261987851413,0.4472860533251015,1,3.8976087232185623
0,2,1,1.8549242034783284,6.764605600456673,2.5711187954171244,1.6085136075279214,1.7668965814992315,1,5.2414624395196805
1,0,2,2.398933888084856,5.894122288879563,1.9139598352809888,4.184542603116873,1.4073953060004707,2,5.815728980719803
0,0,2,3.9247648549785144,6.527525676082544,0.19154665947846183,3.628916824145877,3.233184396778525,2,6.956182141455297
0,2,1,2.3268872457949605,5.811196036137683,1.282196716193015,2.84857121820927,3.182547691453387,0,3.782765772540218
0,1,0,5.121778890601052,5.486098361446334,-1.9220517661401326,2.4432058696177505,0.6564861946026819,0,3.75839940162493
1,1,0,3.009348597254415,3.8940601161677137,-2.0156919215134717,1.357674321807266,0.7862707705890136,0,3.748780173694521
2,0,0,2.2216657024488824,3.8155771215969083,-0.9880199015619345,0.6588575077172212,1.0022541227021935,0,5.71512780196589
0,1,2,2.5416357393876163,4.40399199394062,-0.03253880952112964,2.8936806467646923,2.55473282309221,1,7.920884698905489
0,0,1,3.858880527763119,5.201269433469409,-0.9877443313799774,2.6428830294143912,1.8706891578100615,0,4.522956635802343
0,2,0,4.585490282945318,4.127914177191089,0.4444158685402726,1.7514093474506756,1.5085112537801062,0,3.787517575613395
1,2,1,3.818475035770176,3.846350227385218,-1.98316211849997,1.996971746558041,2.155230564827892,1,5.112262070775732
2,1,0,1.1758921489689627,3.7906014222613793,-0.59031901025513,2.3209234631991977,1.2418640223370643,0,3.3630016640587583
2,0,0,3.3727738417813233,2.8988063154944435,-0.49200597045118666,2.596341296899023,1.4929557561096631,1,3.894021303808504
2,2,0,4.61690574632062,4.984289399416924,-0.8161248719684873,2.267938267447207,2.2573620136715533,1,2.507391401523381
1,0,1,2.335073032471224,6.309611935466606,-0.7011065074737453,3.070578913466925,2.1829445770139766,1,5.071131724052427
0,2,2,4.260910644978106,7.971316985876712,3.6440731862796527,3.3334630975562862,3.0490634915653043,1,5.563394081665024
1,2,1,2.6399603091601564,5.576636010020428,1.2003460921709006,2.7565149897591477,-0.1825013760935854,1,6.711893774392413
0,1,1,2.825581981626657,5.844206073129776,1.5027838006681105,2.262869283559965,-0.7310800198229492,0,4.496633100537798
1,1,0,2.8646084779920242,5.793786167938899,-0.870370609661107,0.6494655502770806,1.3351923067296196,0,4.149439958619932
2,2,0,3.0468291689438862,5.154237649442031,-0.24480664824398357,1.0593751529336355,1.6289886401423785,1,3.8870589170432552
2,1,1,3.052959465821143,7.4012615999009155,-0.6331519579734872,4.7847975800220155,1.935729903942755,2,5.283602671798032
2,1,1,4.230355952481065,6.1398972361452575,1.4535641190109048,4.441435923824694,3.195954424433686,1,5.232783131718246
2,2,0,1.3142635962782476,5.466532512897827,0.168197843557631,0.8791009091561737,-2.5819048187441807,1,3.5251436676581522
0,0,1,4.005542256854092,5.403447721801281,0.874735553722239,2.3063551891665193,-0.14907535233613434,1,7.1131648111589945
0,0,1,1.992039007283538,7.355296537658908,-1.175329637572694,2.4327330423050566,2.7639726971749274,1,5.4472625610371574
2,0,2,2.5647493990334476,7.133362470172945,2.06546900531547,2.8418605626842113,0.9312717175304813,2,4.303544715498093
0,1,1,4.473138024976032,5.903056002947283,2.6456683633092224,1.7851970793811165,1.7708654595852331,0,6.720594392895163
2,0,0,2.234186028873446,6.1608818603129665,0.2583530326440655,-0.9786142826957147,1.440027157743184,1,3.6677531414630535
2,2,0,3.3859304849515652,5.041173165643479,-1.2130470816913137,0.7543930076417377,-0.7734254267632044,1,3.9540774064839117
1,0,0,4.058552778506202,7.52743589203226,-0.7468237955115857,1.591589844819523,1.3457210808805493,0,4.30933916628424
2,1,0,2.518037447709781,5.724550682239333,-0.24350802155646,0.6158935007359955,-1.5691039402173328,1,4.573992678531235
2,0,0,3.577061231896412,4.942914730128705,-0.5724123388305437,1.8776733001931063,1.1711975594529025,1,2.78186670519554
0,1,0,3.701350429398111,6.152070920974255,-0.9740804733663613,1.3922453815114593,1.6845324486972189,0,2.9261374163824856
1,1,0,1.8522854048628679,5.153229776984827,-1.5620462588465547,2.519123779324209,-0.061804883459795734,0,3.6048405969962456
2,1,1,1.0269259986985784,7.218934708254617,-0.06053546457363568,3.0160286710807247,1.3074720725371254,2,6.916561193258804
1,1,0,2.649469784498783,3.8551924967855777,-0.27153931826767885,1.1184642153460724,-1.1604680495732753,1,5.040154115882677
0,1,2,2.3535689681964542,7.72009284664355,0.8595888565126847,3.541773515483086,2.5753535182932814,2,6.198974824560492
2,0,0,3.333345883600247,3.7608551086689874,-0.41374616377499435,2.0162891917182106,0.8776005842711286,1,2.6036513319506556
1,1,2,4.257211925420535,5.9155442351172836,1.8921007479699226,1.9742695918531137,0.5025142482580418,2,6.914902534727229
2,1,2,3.290280383521392,6.999516144291428,0.03592416199483672,3.468215912595874,0.4939905622502294,2,4.858068149251623
1,1,2,3.800335139554954,6.803398916400539,0.8778982869291346,1.5273239638870806,0.2522535997559827,2,4.57643714096864
2,2,1,3.502139787560145,5.5399324372402265,0.27896376740037604,3.6134866862420214,1.014402018305677,1,4.76426178720941
2,0,0,4.552960573249448,3.5005869332938664,-0.3981793868967014,1.8216905344796137,1.1081170119496542,1,5.218832392310989
0,1,1,2.2765614149276328,6.841339955737804,1.041701570738206,2.301990127008992,1.7416959378455306,1,3.8409973902284285
0,0,0,3.107767521297079,5.31092438089354,-0.8374297541061746,1.0705446621762515,0.7891586845772386,0,2.946419503073189
0,2,1,3.954949819879364,5.590882189056095,-0.18322372800750453,2.813652984980448,1.7246125008382527,0,6.4691343054068
1,2,2,2.562582076103478,6.673875194142012,1.984044411099394,1.8598259625272247,2.8553764953724365,2,6.468898718427183
0,1,1,3.587867244212759,6.60503462632306,1.2835134817557614,2.843365060658458,3.3049734375826114,1,6.388218109332643
0,0,0,3.680742563752173,4.155401383820459,-1.4431599243693896,1.1722054263248172,1.8245906653813397,0,4.195424045639608
0,1,0,2.370124255158478,4.850156827667573,0.22687286369642357,-0.31990887195644513,-1.4459075861197932,0,4.268961899241115
2,2,0,3.6434579126174738,4.6035785208567015,-1.977307754317332,0.604619711151963,-1.437875829601346,0,3.94965009513657
1,1,0,1.375812628956997,6.026304557169365,0.057575842824816204,0.9628790979819185,-0.29577279472589424,0,2.3269999184715617
0,0,1,1.5758990772305705,5.738223451474174,0.6544629288846091,2.67023081543,-0.5209986476170201,2,6.252296090859136
2,1,1,3.438802915494327,7.61562165290912,1.5904167487383267,4.1554284883164,3.3319873144533663,2,7.109430014573931
2,2,0,3.9536981503429627,4.213462206971622,-1.2663153496157056,1.0617147826357936,0.10991098941286831,1,4.904967844434135
0,0,0,2.496262938283329,4.038005460263288,-0.17691674206209934,1.1025235968733837,0.3075032079219667,0,5.333956053550012
0,1,1,6.266542021988284,6.025224909504635,1.9122491757559366,-0.06467731044381919,1.1799528970244828,2,5.382661199311698
2,0,0,3.3700642047336644,5.399936165800791,0.28495428868791817,3.082161691930406,0.2063989055996207,1,5.182105424508592
2,1,2,2.6891669143535797,7.701480768103218,1.5036118298834218,1.7154652703548077,0.8094604760206529,2,7.355222588827027
2,0,2,3.8774437516593716,5.694657167898166,2.1637905719129646,2.374769154096771,0.8125981749100336,2,4.697626756940263
1,2,2,2.3662463661482596,7.041028664763655,2.089355168208562,3.69925978587126,3.82251102685459,2,5.101276383235096
0,1,0,1.907673518208973,4.88374001441139,-0.14324370969164202,1.5312937721754545,0.14269332768151555,0,2.002478864283253
1,2,0,2.863984902299023,2.986585461190319,-1.186937621665846,0.500437258147241,0.7815468252783205,0,4.478087704082142
1,1,1,3.840965898040172,8.332456275750625,1.4958847484240847,2.035264809710042,-0.1149319300660454,1,3.7181755003579724
1,1,1,2.7756500813391725,6.612074177456718,0.657908877604695,4.69780866723722,1.011854853614665,1,6.194949273637793
1,1,1,3.9145702454873583,6.6543935192567565,1.1409783913494993,1.5997668078721932,1.5833336506054598,1,4.484283017704754
2,1,1,3.7848918252990176,4.879117289736024,0.9501159260318,2.825526407329506,1.3868744423008106,2,5.663255896022907
0,2,1,4.710418469440126,5.135299235281123,1.5267557783735066,2.93731018208459,0.02604033462958455,1,3.9568237965545787
0,2,0,3.8139674283734477,4.360451058411571,-0.49044771374315355,2.744330132660478,0.8675948908316768,0,3.5116149303840767
0,2,1,4.1238306333347845,6.8723602969100375,1.13040678119666,3.210055341912522,1.7808867804369677,0,5.064864475049207
0,1,2,2.7574426549964555,6.624589656943221,1.5413106862793775,5.442792128061571,2.167623206910549,2,4.426605092120871
0,1,1,2.7127939826853895,4.547253046613512,-0.32951655810734004,2.0985465614239445,0.2934791461340548,2,5.032897720546942
0,2,1,4.545915945429242,7.268039594446058,2.4642774288649356,4.156118527308558,-0.23869291675595217,1,5.864529757742956
2,2,0,2.321986083156003,4.544755543423845,-1.227367740659132,0.38375500733480417,1.2284028752966336,0,4.9952793716991994
0,1,2,2.6882331199288085,5.5768980723417245,0.5748933600956546,2.8664099450681904,1.1176103377280895,2,6.7697190258219715
2,0,0,1.1391278714599133,5.4374848420913935,-1.9569854207812678,2.492423012799171,-0.07412105506293998,1,2.8956422299063016
2,2,0,3.3607073464476915,2.7822509376328717,-2.0710977425706174,1.2797070571769809,2.463786040068424,1,4.7254598748704035
1,1,1,3.321464859488681,4.730857635972281,1.4220063999181964,2.4558959639091236,1.3194795371642944,1,5.20062208326601
0,2,1,3.3190026340559275,4.265830308005731,1.9203853419175407,3.0044534645760588,0.1655980046990606,0,4.575314225346985
2,2,0,3.5013860547468325,4.078385447469566,-1.5444164883084324,0.3307628663969926,0.46501019906325114,0,2.6882621878486335
1,0,1,4.837216160306716,5.817643040364657,1.7454122953241429,0.7068108324146825,0.6871587912656002,1,4.552448611551533
1,2,1,3.9810936671831683,4.835203917101628,0.22393085877966484,2.138818774916844,1.525740176027191,1,5.790040931838013
0,1,2,3.3385121155446638,5.973484349080035,0.9217898424166798,4.243951994542999,1.3035858838714602,2,4.413515021654442
0,0,1,2.6959264800247564,4.413720386017621,0.5426980058276838,3.2529371989949727,2.4042698774327507,0,4.502796141341382
0,2,2,3.3454939826871413,6.434955584140115,0.9724300890376738,3.8509860086934284,1.1423740311783988,1,6.401248102811685
2,0,1,1.2230994843728475,5.606187223076686,1.274609067568694,4.029003539526721,3.714636110314329,2,4.741928446354489
1,1,2,2.918811997418909,6.279266599149288,1.1109326553558707,4.054666737026978,0.5073723692343288,1,6.509966101508655
1,1,1,4.485977852329567,6.0954905093725,0.053904711366514646,3.8746128262745008,2.090478289600987,1,3.9875028110760455
2,0,2,4.987715632081828,6.644661280732763,0.9448976582575058,2.4343394199823116,0.6467272991938184,2,4.033373252539429
1,0,0,3.3379371845966435,5.019287641534908,-1.8677538987970592,3.3405402554341097,1.2544116685560984,0,2.707995613040207
0,2,1,1.5494411771549825,6.259955004523252,0.6700681601399402,4.637049229079556,-0.5361530775460703,0,6.500685389906036
1,2,0,2.876446018629645,6.5383209067198225,-1.5251791944441757,1.306923557988733,0.1129726923899983,0,4.138665898963983
1,1,0,1.6684954694513616,3.487047571260267,-1.601621829574262,1.6271419867702157,3.2605467688463827,0,3.7297871903775013
1,0,1,3.4619451281468736,7.191741788512685,-0.18287888500290195,3.1467728883604553,2.3823181472893165,1,4.104076564656973
2,0,2,4.553549767928823,5.728714164048923,-0.07555510205789084,3.8123195291380214,2.9881117605546574,2,5.870119129049068
2,0,0,4.504624053986847,4.35721705889376,-0.9462052643472624,1.4363109743516078,-1.30848793774098,1,4.606137384776858
2,2,2,1.0904923167237994,5.5147372186015255,-1.1079093920470982,4.157500980617361,2.4395921395614417,2,6.501387283434078
1,0,2,3.6312694928353824,6.472093512630785,2.891043708911478,2.675781641601543,-0.1545085584289363,2,5.62840166433081
0,2,0,2.5328451258617255,5.649127317527007,0.09032057298639029,3.046361150630718,2.477369755230228,0,5.312327445896464
2,2,0,3.4459723399453233,5.579343097059747,0.6060062915027862,1.5413070551532635,1.7117347900146989,0,3.9632465163446615
1,0,0,1.57589740513471,5.864940488957725,-1.0571705270530996,2.237859200279269,-0.44480723714475146,0,4.552441046759466
0,2,1,2.77070343929126,4.822393478352997,-0.8778429704399127,2.6573799369553877,1.070470811920799,1,4.450931286474345
2,0,0,2.9738072600093055,3.686384270862433,-0.9901383482393793,0.08820407393669027,0.7275212255170513,1,3.728863822158381
2,0,1,3.8468540288957183,5.228265575910972,0.06416945475464642,3.5653812893251144,3.598995191619549,1,4.4583186478625985
0,2,1,3.3895252099944417,6.879096268443515,1.786340736293418,2.9493272256966825,1.7485141779624258,1,3.2165251674261426
0,0,1,3.297195274530576,5.35654550877217,0.7331693209949007,1.3325029095796883,0.027692861600660867,1,5.270946062934357
0,1,1,1.8672418944454292,8.267178452333468,1.855930293226559,1.7999833474230265,-0.6443720403966469,0,4.381150809006512
0,2,1,4.397170186027292,6.525089118073822,1.2057781204429512,2.969801925611654,2.3421201606960134,1,6.85230805297247
2,0,0,3.906047870644286,3.9700136461323967,1.0012358638272103,1.8018129446049829,1.643534588216267,1,2.221912294586675
0,1,2,2.9872329270140985,7.1089828740769105,-0.1357831806894454,5.4109991859566335,0.6620723024854984,2,5.638935749854894
1,1,2,3.458510770075109,7.0444534392484215,0.0357838954748515,4.086267890918909,0.9644116363685072,2,6.6272282047411295
1,1,0,4.385778009744233,4.89820512935328,-0.16948047141240485,0.9732108119564802,1.047136240386094,1,3.6079773713618657
0,0,1,4.574026039790458,6.708771061942709,0.656901296582722,4.217393447570747,1.4334011229422272,1,7.646863959041216
0,0,2,3.587926779473505,5.371119846402395,-0.15489628132756694,2.6723446971359155,1.5668057555671249,2,6.6248934471549035
2,1,0,1.9316644344177547,6.239590373650935,-0.976884023033278,-0.2856348251446328,1.6766103486291923,0,4.674408733697716
1,0,2,2.9105361310238607,7.387172799621222,2.012784401495037,2.1491394737420144,1.936337671236748,2,6.492714042578183
0,2,1,3.635365961582855,7.173001685072521,0.549205730085577,3.0609062104369196,1.2785154399644794,2,5.378771496607379
1,1,0,4.862882768754663,2.862185500100223,-0.2433055009569146,2.4318943397005954,-0.8802532832423675,1,3.4555854046341556
2,2,0,3.1469878467585324,4.116438875049352,-0.5499053910867127,1.0139144297689344,0.9603687026715378,1,5.450106122416871
2,2,0,3.274825610114776,5.315240074279424,-0.4874214976481668,1.1510941191473418,1.3620962126846,0,4.344423329478638
2,0,1,3.589245985118815,5.790173158735511,-0.5585984106018962,4.655618176409083,0.34861951866748664,2,5.641752948571419
0,1,1,4.006956902020651,6.01595548240236,2.5977920369050125,2.5589254700509745,2.2935545435964686,1,6.54326953870779
0,2,2,4.1275571569330065,4.182709508270019,1.3337163528605231,3.5811369683170033,2.230080644061836,2,5.305971865486227
0,1,1,4.629278205770909,7.26216792378589,1.834315268314669,2.7788045360071796,2.13603060201179,1,6.436960768930339
1,1,0,3.124231835141922,5.255272946068597,-1.1992520981640467,2.1561957397126754,0.7987222603190196,1,3.640665011747016
0,0,2,1.0205314368441143,5.019265503735918,2.185074306174168,2.818323939641443,1.3242209359278836,2,5.740313367236863
2,1,0,3.3535535800354865,4.739293635893766,0.12329106625197073,1.58549304703531,0.0018408751562969394,1,4.353035974730401
0,1,1,3.178459673478249,6.502617129340752,2.5216461622621074,2.9877411957042823,2.22184612887305,1,6.087454588371788
1,1,0,2.4290880436132607,4.801180020349177,1.9463178589103234,2.680596546193072,0.31028622146919826,1,4.689533745763219
2,1,0,4.367609530278536,4.659702332556591,0.3743424284463873,1.4990933330250173,1.3574872340229485,1,4.592145281490604
0,2,1,3.966396550685489,4.318306310639664,0.1984170820308635,2.918608054190502,2.8933632259932103,2,4.592619433261291
0,0,0,2.0220695835695013,3.05722138810669,-0.370590463104131,2.1864182196329605,0.014970545691625592,0,2.927692233349402
1,2,0,4.55746627292501,5.276702818648466,-0.2160939988245265,0.997527057149989,2.177853968694064,1,6.494513318292759
0,1,1,3.9506444206477482,5.318972708917075,1.501836766797112,1.9695458412016102,2.329519383006404,1,4.741195125718657
2,0,0,4.468954027700892,5.340395964858603,-0.20396692295738267,-0.09608495904472414,0.5387091530391699,1,4.672827339955553
1,2,0,4.209105018464852,4.35110090979121,-2.118227269518392,3.5462402977033327,2.2680999962398225,1,3.0936985800440784
0,0,1,2.4516051898601887,6.108191749281848,0.5510691890760799,3.151257753343305,-0.13952935532105948,1,5.1976222716504825
0,2,1,3.7128890512297064,6.603966272426833,0.7671687317881117,0.5894200203142748,-0.04272695646386171,1,5.468782384806911
0,1,2,2.5934094862399593,5.280503204086102,1.9446155370573697,4.396483486333988,3.518148878351205,2,5.620818410334354
2,2,0,4.63553227478968,4.281916942246175,-0.22704424513661114,1.6363946050101883,-1.3363049279833794,1,1.727743231021444
1,1,0,3.362580587356116,4.520382844565352,-1.8610169279074695,1.7154726109677836,0.22185716785333937,0,5.92274280083532
0,0,2,0.2611658706757738,7.350340581784703,1.5511523689877913,3.601864114873272,1.0397306830237152,2,4.974317955598432
0,0,2,2.331309835161827,7.235144659894898,-0.17889671051375355,3.7717104382231454,3.4164158124183546,1,6.876371010324644
2,1,0,2.5689548393216777,4.919297783829641,-1.06671302531015,1.3269596291286156,0.13075934332672912,1,2.950621995810708
1,1,1,3.762125830901558,6.162722060301859,1.1225838446521827,1.391069832123088,0.8865351462067084,1,5.154414289951623
2,2,1,3.7049245774900377,6.230348488663289,-0.08506260503942176,1.2831373147486134,0.4601982224297788,2,4.7215109524039836
1,2,0,3.954525037992802,5.2686595430180985,0.11084103113668908,2.2389129275910213,0.9328950951616921,1,3.5322045941744276
1,0,1,3.908372647396016,6.5372368537982535,1.345867492152836,1.2339080564222265,1.274052634980049,1,3.5270342227959053
2,1,2,3.9374155563116897,8.064506718589227,1.6013758139173975,2.940939849828372,1.4285636370804247,2,7.023957253692214
2,0,0,4.432126959137633,6.512647554550939,-0.053858995752325445,2.499753610818235,2.201991837443339,1,3.882322318386128
0,1,1,2.188823573780594,6.234137059350707,1.4380040191820476,-0.3253605877590977,2.6282796776580053,0,6.471197324299864
2,0,2,4.913539218683245,4.717615537969328,0.998502104581864,2.7135656764524776,2.3310743110094414,2,5.4936768760463
2,2,0,3.3161494944537626,4.099699883978011,0.5571892702413659,2.4075504159911354,0.03955915109272046,1,2.418777313504095
1,0,1,2.1652269471984953,5.5112535613494025,0.6690877220971567,1.4160249230047188,1.233923267337642,1,5.5877244673741355
0,2,2,2.083177114872215,8.15021880562178,2.2135150031466164,3.4602795530781982,2.058451979754545,2,5.001448312739483
1,2,0,4.043018756312171,4.8386176695317875,1.290898571232915,2.6951584167047224,2.2239744952710465,1,2.7263997851045474
2,2,0,2.59358137399761,6.6953811835291095,-0.015356488688297698,1.6996113479032142,0.6846194363225965,1,2.1681830390638024
0,2,1,3.5906857484102903,7.442698423410813,-0.27411755745527455,2.3382041305498347,0.48901836119028463,0,6.74547462217364
0,0,1,2.280596046711121,5.270800682308796,0.9621077211757996,1.7778516198003769,0.7425933340818077,1,5.257990576010767
0,1,1,1.7894130282330156,6.044508623855151,1.4994852786944017,2.864138098113624,0.4466789036478006,1,4.798128407361455
1,1,0,2.4753830369320733,3.353085834398138,-0.29224940238587616,1.2826821671515336,0.5011564142659896,1,2.5978542443083548
0,1,1,1.7595031138513375,5.771230305069384,1.4913543436681336,4.16358395763947,1.0098258571830512,1,5.591181011743965
2,0,1,1.3548306806830055,6.8376727719981645,1.7963785290675622,1.9989808096922457,0.6672104020838687,2,5.163419479299642
0,2,1,3.125842789028727,8.526719211863774,-0.40456794880646463,0.8578170240320835,0.7484521694276519,1,3.9225667764781003
2,2,0,3.9820109373657564,3.993538165802331,-1.1787881738421784,2.517478542719683,-0.919857516107135,1,5.012421451616949
1,1,0,2.3276107011428344,5.141271390080975,-2.3979355185014963,1.8025929996965988,0.46740853825483936,1,3.853804327976051
1,2,2,3.6380415322346353,8.447923971529466,3.6487155512467027,3.789788725875811,1.910245721487796,2,5.276167928637258
2,0,0,4.498062843517985,5.291223228592581,-1.2598679253449152,1.5200826246230854,-0.3616862763282369,1,3.592162668649738
0,1,1,1.1816819637774536,6.046147797679458,1.4892593270697394,0.2084617655665384,1.6700352013481907,1,7.873061065321884
2,2,2,3.4697295099953203,8.033413081441756,1.5895307294107377,3.600697330012354,0.14306650547016098,2,7.356562520889026
0,0,2,4.595402075167559,6.149466011984985,2.688066817710512,3.8791744472059655,0.9814869391638457,1,5.847363483078829
1,0,0,4.245618061171383,3.291360569684708,-1.7146683273085614,-0.15595715960621725,1.7491704686772063,0,3.9191362533018044
1,2,2,4.102039896175826,6.346046856139188,2.5626471080400313,2.245412426301227,2.857720945944144,1,6.06784262045525
0,2,0,4.578553242465315,4.057245040178795,-0.00854741006040971,2.426174047890712,-0.42523631175263477,0,4.007961397460041
2,1,0,3.978474200851541,5.0281627809553155,-0.7328507161155848,0.5724090627367261,-1.3998011756530315,1,3.526926138993856
0,2,2,3.4251366951946296,9.194740754415,0.2899463751179133,4.004330011884266,2.0242916455915068,2,6.951414997401779
2,0,0,3.4004444884607214,4.524849353385564,1.0444494781186728,2.339825832128283,1.211275108883045,0,4.9380502628605925
1,1,1,2.987859121308404,4.5609798548116,0.7338922343750405,1.7829312400508597,-1.3370027115246972,1,5.799766787332055
1,0,2,1.3205239646835845,5.815376643561437,-0.12359976213250934,3.790137334436804,2.761414893334168,2,5.373823322772876
0,0,2,3.297927369601329,7.006661515278903,1.0091240370868928,2.8474684185978236,2.1871890140162726,2,5.32262388541854
0,1,1,3.189498376940258,6.069272961750017,1.3313977173695646,3.2602646764934304,0.22597187664129859,1,4.428571810998644
1,2,0,3.142842342670053,4.5650201138802124,1.1119104774674902,2.3077755205261816,1.0815859857427483,0,3.281581875031594
2,0,0,4.52263884299112,5.539869612522776,-0.316657786001579,1.2927116864654424,0.28096951573933976,1,3.874972033609704
0,2,1,3.420283999623954,5.412273585487124,1.0576122376335608,2.7207138466269947,1.42770506089476,1,6.556513380987969
0,1,1,3.1836456201724124,5.971774855107377,-0.42850372896526556,1.2817781880286638,2.0667850867126187,2,4.2940926957951
1,2,0,4.318714234074346,4.910921526806495,-1.4145762783273512,1.837234052978992,0.5989248246801563,0,3.8999765521915286
2,0,0,2.3409400293219473,6.159136381696087,0.7827928561027135,1.3189715842200243,1.2089105844808723,1,3.43180757656563
2,2,0,3.2043700184768387,3.933190894606926,0.2190930460883368,0.9919372658577517,1.1511039440200141,1,2.8361528587025617
2,2,0,2.5255272538738276,4.876980234023887,-1.7787099677768716,0.39887686405120903,-0.7293900879214963,1,2.7176825717080426
2,0,2,2.7336479725891234,7.762700806536145,0.7315192196374947,2.4236260200089275,2.045819719254154,2,5.972529107860229
2,1,1,3.692172734765569,6.047472346025497,-0.5047362378957378,2.9430505990010007,0.5104129123703988,2,5.205296420437352
1,1,0,5.8716328772760615,5.370844916410854,0.5208828210024741,2.5621280198349066,0.15609812715569754,1,4.956071970153533
1,1,1,1.8086721710507836,5.5648158928114935,-0.18470965110846194,1.0314210055776505,0.5532152743627871,1,6.012594571647756
0,1,0,3.7186215924912656,5.209815326556534,-0.49569235765684033,0.4950661643799007,0.7187475952281897,0,2.119554295641688
2,0,1,3.8253845716003405,5.090112291604445,1.5562704894596147,2.8419898394432996,2.8724252801620067,2,4.786532080796061
1,2,0,3.9199435386572645,4.724175253334044,0.8100396928669502,1.6693876614924594,1.966944415790647,1,5.653893828123862
0,1,1,5.286090858761052,6.205799345788011,0.6048520516016042,4.0251998748024755,2.6997719666129516,0,4.845405909239698
0,2,1,1.8516279707910264,7.2656559494447945,0.08740135929977622,4.361783606086689,0.7557071636699247,1,5.881064761809493
1,2,1,0.3046648082201111,7.9773899983960135,0.4765468430512688,2.8499800168710623,1.601129218475934,1,4.458648877511482
1,2,2,2.4423681482818744,6.181960708268523,1.2780997491560535,3.6390960186057524,1.719935122467526,2,6.760969518473627
2,2,2,2.8940952871756047,6.346203138150043,0.9139994555565539,3.1514420119484567,0.9008137238405207,2,6.9409748991491895
2,0,0,4.3148546715561995,5.065580191902479,-0.9886825689629626,0.8986856445643513,1.682051367210679,1,2.2239030597822413
1,2,1,3.2920455271715783,5.859921123692349,0.7247884442282364,3.1629493733276557,1.6452676786359355,1,5.654881398452704
1,0,1,2.729757220907312,6.798747658862019,0.4386410796381606,2.01240642130187,1.0797358292799093,1,4.206434533049338
0,2,0,3.8798854759184005,3.673926417387521,-2.2157582843783166,0.5696263257089186,-0.05752904095541622,0,3.640835601589388
0,2,1,2.248308738201204,8.243433083529025,0.6788583336978578,1.3746190234935602,1.6395834449867597,1,3.3284266958863737
2,1,1,2.585080305042225,7.6187960370956525,1.1605795282610345,3.023306465391279,0.8057240430862109,2,6.041415253733124
