d,e,f,g,h,i,a,c,b
1.4684604673789117,-1.5195230047853598,0.3514336524233142,0.9560394387505531,-0.7689707927608395,-0.24213684121085718,1.2216153843256203,5.43511769813649,-6.366867614266074
-0.5298651471801137,-0.5196916517905027,0.7159611078949816,0.01137709321669824,-0.41460081220283823,-0.7893917270845044,4.137625285577701,2.073771798697712,-7.320607701860514
-0.26768402031799965,-2.2772472026665316,0.4984554206040605,0.32652698829694093,1.0233538099047577,-0.8820353320507345,9.010124560703154,3.0889129882219515,-15.497335257090288
0.021472224529834417,-1.4886571039584855,-0.6578544290053733,0.179501329087407,0.08228809952971157,1.1678754535827656,7.151072357710658,4.127517720314797,-13.278170553781777
1.4657032939292025,-0.7067044118096821,-1.1194603355549988,-0.9382419430611353,0.21125790906108244,-1.152105989971047,0.4658164005405283,3.297953017390121,-0.8940339950639058
-0.7392396545989474,-1.087790357396562,-0.00409857974198933,0.20432175306222994,0.7144559189249812,-0.45307241116418073,7.348206649666746,1.7640873617371917,-11.008211992123432
-0.4859550088183876,1.0228971857509321,-1.3959087523528468,-0.4671440304381505,-1.6096116132953258,-0.9727130124434946,-3.95135822516158,-3.6470437072562785,11.487175363735636
-0.3613457725603674,0.9478395098960447,0.46907596501178145,0.09745848351662369,0.12461311661147731,-0.41061554831446695,1.0724444616901134,0.5336730959402289,-1.275451887984743
0.78532272478865,-1.0943747978423457,0.4815749345793709,-0.49920891660954037,-0.13076200114436004,-1.3682719897818671,3.1232823560636405,3.4604828929621583,-5.144754229180747
-0.6154523825082522,-0.49877662641632897,0.9906302183282215,2.072733300094798,0.30512825351084455,-0.5476502252977028,4.612589627263725,3.32641715376089,-9.402195797840145
-2.2811941230886537,0.02784531902261341,-0.8445677688925254,0.8325943738307168,1.6999150642400311,-1.2694698868226333,6.407759786927878,-2.7678477600901195,-8.502245940164563
1.7048599727913474,-0.22377120924276261,-0.7123988985093573,-1.25246770176074,-1.4055957400185317,-0.036474122328462276,-2.1743236027172808,3.4160885088750224,2.0252222862146265
0.756946082607378,-1.345503014761898,0.7908698792997827,-1.1192294863255412,-1.0286136496979152,-0.2277679798805743,5.511829433593736,5.076612403375531,-11.704412668331488
-2.079734569898401,1.0612092745222186,-2.892874733459799,-0.4900245745570426,0.7362318295685918,0.2527662213283696,1.2599449432207348,-4.753638090490958,3.891410569029252
0.35039307145719245,0.6288560985219297,0.1527663793088857,0.4445614270083274,-0.039549889498436644,0.9044647242024683,3.179537973024875,3.585210262773844,-5.4496546954806995
2.1062621999070648,-0.0003617188570150969,1.3964063240000315,-2.1983250723346797,-1.1802826238265212,0.2801677557438425,0.014188385368738343,5.837753907856742,-0.7183036651632766
3.462222438259407,0.5855472596469383,1.5268086744798652,-1.8328811970609153,-0.4378645990305031,0.5682180200332544,0.533285507565394,7.1392096768251845,-4.006781754445957
-1.8166136953452217,2.2427362618963205,0.5336999903804289,-0.35218899218398536,-0.7824881125907861,0.15348680693238292,2.359086410816478,-0.9401959304552991,-1.0593112902006327
0.3002063217045528,1.3486478389761392,0.4082780886192168,1.982799409259063,-0.1413164354572467,0.5182830540660243,0.5435910829677582,3.1780934573475275,-0.6394465134911563
-1.3985384258695002,-0.874273069377755,-1.3766288985582156,-0.7652458545966889,-0.7443583253134713,-0.6461846693001793,4.2260437101189545,-1.7682132904121368,-3.4775184988202
0.700402015161098,0.8277558910411652,0.7216912777921947,-0.9987489737782189,0.4145397374974492,0.06291745249378979,4.330992232287875,5.7678059551633405,-10.769956907386133
0.4122321133133749,-0.6184432381235068,-0.38968572735579565,1.3358241547504548,-0.15397032901313734,-1.6732789578395677,-0.8243940153058835,-0.20044162282324218,3.7075414006669094
-0.5536878162721414,1.2780282943382018,-1.3595752237404757,0.3126772029014796,1.0234164926869134,-1.0023451058013635,0.49858516415719345,-0.21488047222309414,0.5154321104393793
0.2776186708645915,-0.3507487796870907,0.47505934435568814,1.9400913060566318,-0.40834422930371594,-0.6339147612080827,1.0956204665994815,1.538294165414874,-1.11503988184591
1.4165810317134124,-0.873245681276167,-0.8343120107950275,-0.5302891133480017,0.8595432581055162,0.6745791712159998,5.363143848104644,5.059930849604537,-10.012353025779564
0.6777802370144578,1.7711872223790717,-2.2311038377718297,-0.08468689627441003,-1.4379572176855189,-0.11541889570684101,-6.3440995858743205,-3.0240935001132203,14.617319332622117
0.4749769564780335,-0.08674803884192236,-0.975316396824772,-0.785938516536429,-0.35933704590800597,0.17785856290677615,1.4817774841896356,1.5058753993458827,-0.4523164258090995
1.5363951035095154,-2.98889401023403,-0.2813346445570793,-1.3055934977831185,0.45350244474159396,-0.5208083702351083,6.8169598230832715,6.294254940172915,-13.978088782073273
-0.8059974802841424,-0.048253133296626415,0.7506591545298787,1.1240599287191788,1.4380175070827241,-0.6236881577763616,6.36730694935283,2.396325431620198,-7.995763249695209
0.16906360712423507,-0.0005101847750646363,-0.015092817934750199,1.025873169575712,-1.365506530517025,-0.4173520290586916,0.6648039000132568,1.1481306486349232,1.9380806566116797
-0.40576470462157715,-1.8084326772607884,0.08614763428737751,0.8239745667187423,-1.0232855468508861,0.24616032131708773,7.066023230459832,3.9963360558501515,-13.200480627820001
-1.3687943958359574,0.3702951369730947,-0.18423030347867794,0.6332993887901023,-0.6688308041196435,0.04946758501519399,4.175287928427947,-1.0870727992491978,-5.42905066471589
0.2502306523238091,-1.4675967738325866,-1.1616090384996745,1.7501460976153482,-0.7811922087501165,-1.5313857521327596,-1.2727505536514854,1.5412388376853374,3.0052550140004834
1.0738755335889276,-0.8341148285167386,2.1913532248663694,1.0262258172430743,-0.046644579134824476,-0.2789715228727769,6.357012947054884,7.037543488273637,-13.699328923120229
-1.116676546831622,-0.1492970002747716,-1.5117110616602119,-0.1934033385902964,0.49233380348817307,0.8213522725267897,4.572108477566982,1.2893876593760352,-4.801155601841161
-0.18113544388291536,-0.12005312639783361,-1.18658503062217,-0.5622217143158194,1.0176518596652155,-0.15290666285525023,4.704431590895342,-0.16868671607237662,-5.750926691712547
-0.1381096183332893,0.03823360490341719,-0.46006662084297983,0.5387065902960583,-0.4161479670461163,1.1296398574230142,3.7821415519204136,3.47191959418522,-7.002011746402974
-0.01537123009526939,0.573884026545378,-1.6274248355055203,0.7619818782012064,-0.021882244942122257,-1.0951807434576029,-1.3271826916913256,-0.9860199357571635,4.342916330845235
1.2042175145434941,-0.44579150772755954,-0.5246324917231734,-1.0346338592556499,-0.37325073623716876,0.26651484210160015,0.8684933176008045,2.993398433020572,-1.214963030092816
-0.2941877907621263,-1.0837650465335973,0.3872714703105228,0.010208727112739718,-0.7222178506046935,0.7997034632917497,5.346572419067873,2.2880382876337535,-8.429926281566548
0.6973288760534386,-0.9591378672146301,-0.326635775537747,1.1031893418625436,-0.01836619181691306,0.7189661874615856,4.1382432586690046,5.50202841408315,-8.160873820042658
-0.4809842214414824,-0.8820831359366222,0.6357231563187562,-0.8747502125071234,0.6500919810469813,2.5469871358962775,12.57947345858889,6.11227692716285,-19.074381402760718
0.13200080388498667,0.2413424592680812,-0.4181504770955104,0.6470117162058207,1.0143629228299298,-1.2215842086947162,4.479875373487071,-0.00023784768996515382,-6.658798116249114
2.1195194794460566,1.1733717161021149,-0.35543993530627255,-0.09860474568723689,-0.5080085859858875,1.8636743600125865,0.3595276635461951,3.526934665651148,-2.7057317924003033
0.15694280337810143,0.5172124782580333,0.8876214912103016,-1.6301929242475186,0.3741872321228474,-1.8764507857366501,-0.5818281447133045,0.6093760907434468,0.6926369620261585
0.46156681661157256,-1.484506853131392,0.9379217340480467,1.2519370443048408,-0.5568246134885688,0.6348194805519062,7.598947806988152,6.58500828038774,-16.485301987371084
-0.34065735957390253,1.5598909118420965,1.0690258562493393,-2.242267041295475,0.981839373663416,0.5497723719657068,5.526549724237149,2.603321864906763,-10.175035405137717
0.8447771434524359,-0.22289986414062182,-1.3382053321042926,0.935889262171315,-0.8347268863499315,0.47838703507465624,-1.1278316685791276,2.187014182038422,3.574371775841591
0.13814679802068475,-0.19122926549553507,-0.5878110727088417,0.3747067096333825,0.2561680598623839,1.8051080619849833,7.314688292861473,3.432474120365289,-12.175992078565777
1.4172933701948724,1.0162413744767758,-0.9359401433142749,0.5868497991484181,-0.4180072641773242,0.04898710894552677,-3.060536663656082,2.2938486170292185,4.260058691154188
-0.23425177539849001,-0.39875562161407924,-0.0976630402183879,0.5150323960439538,-0.46949290090584456,1.051062806373749,8.203703228792197,2.8265712452945757,-13.261888242852287
1.7096066893351394,0.0035226416250817433,0.33006631117724905,1.449410798328789,-0.3040984599021012,1.4789440663235942,2.612845082245216,6.679604769683156,-8.82313644659444
-0.37933147913338505,0.356676849646758,-0.4422034733029054,0.6576316892811315,-1.3248602234148141,0.7719542680828407,3.80676741210978,2.113854922937947,-6.406199174036135
1.5005924854248938,-1.0504329244383803,-0.28144621400255326,0.7193411165668471,1.011262277533406,1.7263664010573607,6.522893529321269,5.86381224828492,-13.082396518788443
0.9203504557357951,0.17870798814537894,-0.98003615861473,0.1817268965089695,-0.27616932795369953,-1.4191153199427256,-3.1878255773110284,-0.7211755371023062,8.384111284813079
0.6802978023810634,-0.08513768046336898,-0.2095952385362413,-1.4027128892423835,0.6473484155719136,0.12408262509257478,3.0566366256704813,3.892197664967701,-5.1012009571379435
-0.7349850232866963,0.4919199456990832,0.19687399899090133,1.2976809850619562,-0.39605076591058264,-0.6638545122237733,1.5158707556995323,-0.2463335435896885,-0.6302941737761361
0.20774732563092924,-0.26700322404747084,-0.24824321992322018,-0.4838578863728621,-0.2567528158392849,-0.16021900538924436,4.593080179315291,1.2339539245713447,-6.082917452572055
-0.5300305386216317,-0.802375495137105,-0.9447717848643027,-1.1684437881728778,0.5096989690926578,-1.152366534886941,5.3675305742828,0.16303026318099903,-6.96375367697488
1.451958650766899,0.8395260082755626,-0.664022784548979,0.705679177664847,0.5198645474972098,-0.6031277894618022,-2.8715540511032964,1.588713063177313,5.6326171550120465
-0.47389932848348293,1.4696816173650187,0.8696929138023352,0.16295267906163724,-1.4959252434827643,1.2565079658064695,0.7927018317418777,2.6952664487970157,-2.9698609589738174
-1.0369495367704082,0.30033936114647913,0.855959091449256,-0.24705202674319843,0.3848182988989774,-2.0362406855698936,4.059549299878057,0.6769686222299902,-5.704538556241414
-1.6888648072528498,-1.0570328220226213,-0.9856544168702698,-0.7899985587049302,0.03162543509009197,0.354430078045183,8.988293791096934,3.4286398104623492,-16.743751738098556
0.2671874734516472,-1.1344197098112108,-2.24238830240008,0.3941553559312729,-1.2161545602752126,0.5616242561748114,0.5765189959698542,-1.1288668947225546,1.3214098727592183
-0.2835147946468663,1.1460232264050567,1.1757943876876622,0.9531275650080384,-0.01978853519414536,-0.561733702560079,0.6065205225084336,0.9095833850136609,-1.0212487937967119
-1.0646970128415572,0.5919841213878329,0.146764236643644,0.8325723440899608,0.2893301299532179,-0.232247014041579,4.194164309886593,1.0039085133364143,-5.7769672152322595
0.21123233209142783,0.030491428038022045,-0.010175597332570535,1.2818805250686993,-0.19296965623622833,1.5948162392798935,5.3686406309,3.878165056103233,-8.957904134049363
-0.29836562561376295,0.120989154394203,-0.5584986961779915,0.19114097051839563,-1.2501745927895023,0.12791010213976498,0.4076148521996692,0.5775953033837158,0.43659781838207146
-0.10279659081700686,0.5817534663925181,-0.19892404218029233,0.05189120063878105,-0.9664094534525147,0.02776335503229982,1.3187346889039997,1.0438285570233388,-1.2612937148409682
-0.30859476655796864,1.0245914057332253,-0.6828077169637952,-0.4569713757612246,0.7313879210709662,0.32202320075159324,2.0884173877845003,0.8269475566134994,-2.253527535631023
0.2620990193146931,-0.460898213745875,-0.45231358268372557,-1.4015665722099668,-0.42742177230213274,1.0851228630932277,4.411242243625256,1.843400555105733,-4.574575127801094
-0.0610130380518394,-2.482790935405557,-0.0068001032556898565,0.6806576318934284,1.4450763726385223,0.832329487305169,12.98561983018413,6.778676287117255,-20.4405434387536
-1.190085772832662,0.03607277762823144,0.40570283273292584,1.2741018526433698,1.073608887617899,0.5320635458495543,9.023341878723906,2.1911952320425687,-14.90537215268935
-0.7318996529507049,0.03997843521338588,-0.28223392102737344,0.17102705286800557,-2.8581399920377457,-0.6347501425370168,-1.6159950128046803,-0.3519157532402599,5.775061933989635
-1.4009254002451519,-0.5831093595598762,-0.657697572848934,0.5898571201684087,1.1408978941991355,-0.8235567305025542,5.963397631027251,-1.6827720386272922,-5.676310607472853
-0.8641060253875043,-1.170016059333441,1.8106945090821995,1.5944454317614967,-0.8350916949544236,0.9321455292306848,8.18717253003436,5.916759615521318,-16.584272663584187
2.0768743306375,-0.7675060256730554,-0.21446625437247302,1.3601927501667634,-1.2060470825213603,0.8865900984429056,0.6190412730701041,5.946829414105976,-4.075706633231804
-0.996617191452439,0.15198298419258696,0.06751248810853938,-0.054755449452171374,-2.0780857605012515,-0.12682421047910364,3.475906975286345,-1.1739202970151443,-4.196741454164672
0.3620770786414364,-2.0572275616434808,1.1018492124497803,0.8822013454944375,0.6480675312342259,1.4170015475752376,11.121703835845295,8.120947257155255,-21.21779054245365
-0.1609635703587403,1.7420054375151661,1.8214415480926391,-0.18609102650101322,0.8349934599086152,-0.21153897175757838,5.067651392983731,1.3331504787948347,-8.2390852584301
-0.3750717028716306,0.3214047216224069,0.6368463434700817,0.876413903174938,-0.278172402983927,0.7028841171397187,3.8768382082228676,2.896460261582689,-7.228568902380127
0.9749917326893304,-0.40572244707412963,-2.1516758666633855,-0.03964650382168098,1.341460384737136,-0.05345528890321622,1.8908348684300744,0.15755626260269584,-2.595402886636756
-0.5134158320667563,-0.07121376605658372,-1.984988196532772,-0.21464108351408215,-1.131769296645912,-0.0030887845124306164,0.5819501518826659,-2.1595039547260937,0.9720966101539836
-0.12316592745685055,-0.28520126478293867,0.5146797269112932,-0.36514008759776095,-0.23715056801485176,-0.18988366201925014,4.8657639238269,2.5259348643387116,-10.133685783250987
0.8880073807909141,-0.925213525062041,-0.20537457411531695,0.08317024762227247,0.47547296042041953,0.30101259712139516,4.984742612881774,6.687353658986224,-11.551626459669565
-2.124747214898431,-0.30459746168552887,-0.8167932712240421,-1.195443071323595,-0.9059290194571845,0.6177218723280514,5.990415520963468,-1.557116864275474,-6.733144670246891
-0.013913429633545254,0.15130759644012526,0.15904057476908331,0.974268614549127,-1.00462571020911,0.9449008099581315,3.2991373746645687,3.6483910619979714,-6.568150395356639
-1.7521306587230046,1.7733192931459736,0.41259973164424424,0.47044059547080436,1.1183851334381507,-2.2086108012840637,1.3227643809659928,-1.4448892475811306,-1.324715676989419
0.2682158780223617,-0.5184315824019188,0.12533488799856723,2.950753969757209,0.33321022844418813,-0.5593462163128787,4.05880691340445,3.169353178304649,-6.536553111450764
0.5578833274980668,0.9605001524993344,0.5206047832482491,1.3901600629137691,1.2086990834910978,-1.1663310598852057,2.0007744661109665,2.814495633819278,-5.097199410762963
-0.949147771463281,-0.7823924627779949,0.15002331532988,0.5020106525889559,-0.2653335677872485,2.9659607586262458,11.252488773922488,5.738593303591481,-18.984864743178097
-2.240038601614634,0.14678030776873213,0.8272776795777589,1.2379788123338253,-2.3647891571083237,0.32364685891844774,4.492773470979486,-1.1438049665274954,-4.218276757145266
-1.0519619429311695,-1.9275425822261747,-0.3124491961898459,-0.8669992106520514,-1.1951913382658637,0.723738822137375,9.555164867634137,2.776552061555666,-15.394731371639711
0.06030909978162955,-0.4104624340183123,1.38011552615258,-0.7003774640958619,0.7409550978647778,0.7979236039359083,9.932147998510658,6.705299815871776,-19.548149244449103
1.4688828394236928,-0.5931299356899921,-2.2393287995499924,0.4789691145886555,-1.0542936785845727,0.26062763236353415,-2.960839153420322,1.2172079642030476,5.588618067420455
-0.45013967657015375,-1.2221783511360054,-1.972491713405122,-1.061100404154756,0.49169336670876856,-0.026978305765614132,6.234922693487012,-0.8303566923144565,-7.484010861556987
-0.29058864954168256,3.0254829444747617,-0.2709514625009401,-2.1565683947923264,-0.7287841651326528,-0.8325867170148953,-2.970913596777361,-3.375221164358043,10.511505654057094
1.7010344000358626,0.3127902514186516,0.4328142828024257,-0.8095841637428801,1.329571535434031,-0.8121727641548927,2.99402147690642,5.131066150885849,-6.975470839577892
-1.2063975206126913,1.3648672331810634,-0.5195656673464868,-1.5494705038779362,-0.9738363180432793,-0.838925234441954,-0.33151518959223625,-2.554881731141398,3.1007395790161736
1.6502243835485693,-0.7375599599990191,1.5130727796749284,-0.48416702237854786,-0.10480033862842104,-0.9321839412153473,2.7369114321680637,5.257763295428481,-6.090186817021491
0.030908823475280067,1.17702356538199,0.3838968994876157,0.42914144262053344,-0.4802823761060389,-0.29642074568471966,0.6475286287648756,3.289099366240219,-2.478794384932772
-1.1242171949224766,-0.03153494582028913,0.6138695343746332,-0.6360757523072703,-0.608147507641608,0.21097061009180118,6.336262973232705,1.2110655418201342,-9.889178266270138
-0.7777564803295168,0.9739164496244318,0.16504055117104732,-1.296312193242543,0.5597306222683275,-0.3779932081777567,5.200937434287467,-0.8179533800998726,-6.552407358855157
-1.0011088536090944,0.723483763499141,-0.33830142068103947,-0.18293072581282882,2.2870734130501744,1.1968154058907223,10.11206925395789,3.239219785544105,-17.543270808839004
0.11615751718026619,-0.979918293343922,1.0774320969955926,0.47586282106083355,-0.2960291778737639,0.7690997232609434,7.1825271201000005,6.087527111952827,-12.865326048619321
-1.3357092325546978,-0.8516608628452206,-0.6781206620513909,0.18718413178953427,-0.44438379181473686,0.1349498320646627,5.29755141527239,1.0080563708708243,-7.620025846281298
0.07185556944222851,-1.305814737366713,-1.1751144980091528,1.8258770256526569,-0.2265525607711461,-0.592566981525686,2.2631212648112293,1.4766615197249617,-3.0376438691110312
-0.28461931637204557,-0.9850702170757542,0.23276750601424442,1.9868098454952006,0.12614353204947837,-0.06452929514074922,5.591617204143892,2.8792159745664194,-9.186854252581186
-0.32408641530558335,1.1780989815217424,2.495409949360301,-0.9807015161080956,1.4653514825206353,-1.0966043843495463,6.461654607739545,3.807681036376896,-13.000738971519297
-0.20683999373666997,0.03954176463145735,-0.4487255266474027,-1.583500845677706,-0.9218638025979102,-0.5115899111926466,2.0478601914337204,0.3440943739616942,-1.5573522564626323
0.1843703954358989,-0.3024922253912446,-0.17213802479615353,0.6773682202900934,0.6937210878089591,1.165655233039991,6.782801059596583,3.7330149362649614,-11.720806976757999
1.2574678180657093,0.3050047584396422,0.20875432671586838,-1.066546655371279,0.5263784419929579,-1.8172467036217492,-1.2701494769942347,1.0824666608248736,2.9114926185523093
-2.881308972107927,-0.18098391003565592,0.16971096438155697,0.5818388757729505,1.9572603725796778,0.21379729365381428,11.371735956411518,1.5358027454852001,-17.062744779750183
0.0299355119124269,-0.8391301908609756,-0.028154482479003717,-0.73166163565546,-0.8844580994961164,-0.11858320044315233,3.3557996078166736,0.45166762077169764,-5.380583119721287
1.6389580354533575,-2.0065937312540414,-1.3027277717054646,-0.016783318738750348,0.531532148033386,-0.7624781789275288,3.6607887214125325,4.811574432351672,-6.862384210455202
0.7129015408217734,0.7726137308129756,-1.044396133827,-1.6501961882956342,0.9399112547098161,0.8784914983778339,5.585626947058491,1.8177335287444514,-8.391839873919618
-1.6871930544053177,-0.6358520469679924,-0.38841131209186347,-2.15131626160934,1.4562507525486368,-1.1147499072666907,7.763186882003092,-1.2225178948962634,-11.093152976626408
-1.0606428779690618,1.3179936454988441,-1.9099400226050554,-0.1628686053859062,-2.329395880431053,-0.3210564075566487,-4.6814341162212845,-5.4609302205102255,13.823128374487714
-1.44979242956551,-0.14772130598883054,2.2842493907685624,-0.15374944827665163,1.780556369672937,0.41069572323439973,12.504875734718103,5.071194750033338,-19.805696369024222
-1.3236239209226976,0.8530065817524662,0.1343820823112659,0.32551741730563877,0.4460082762285892,-1.8583496720157109,2.2784956183925997,-0.18071539379012136,-2.6061379390480317
0.5512027784714484,0.7540272114862623,-0.4612920120774278,-1.3197361102045768,0.18634111291212213,0.1262509315856394,2.4687881971789594,0.9142688269484557,-4.361083103140823
1.1011175211851116,1.149560919641597,-0.04799995894275841,0.2397192468815544,-0.9162760259816852,0.8381715035976185,-1.5181251214513836,1.5881169517462248,2.8558084014142584
1.8644039295918216,0.01083983210798943,-0.8677499460329521,1.5156689038789082,1.3976493959468783,-0.38820416237258293,1.5199865372980823,3.3584158656545844,-3.913695958010581
-1.1276352198065311,-1.1878080589798246,1.1950754742242313,1.466034775486417,1.8128376853688366,-0.4972977985872023,10.002127503180278,4.502865158391354,-18.323198866062082
-1.1208867504229936,0.8488934388503059,-1.1887956336986547,1.1838885773565626,-0.29088773882330127,0.2675084047081197,2.7127936364846432,-0.9140143335484967,-3.5475200799889253
1.437711793556594,0.1754073213759177,-1.2275397965839996,-1.7875983555764388,-0.5492149575704101,1.4375607588526496,2.215769447833376,4.353962774592099,-4.9209897890297505
-0.13542032022537268,2.3699030120982645,-1.4136898242008664,0.4690319037927657,0.7062659773934049,0.49536961769080234,-1.6199329163315443,0.38035834214129904,3.387173978212113
1.753712794966784,0.07468938734232061,-0.5336822081844796,0.65633181240041,-0.5240793072595314,-0.30676680059543504,-2.7470885022383356,1.363935132969053,5.622504739731785
-1.0729859214118418,-0.7351379202205452,0.509381802626101,-0.3235694989050954,0.2203513443617932,-0.008803224778689991,7.6918177131117025,3.2618734485017717,-14.141318122899083
-0.43543105604614984,-1.146624654349147,-0.3185550018284665,-0.9210384134779456,-0.02423025375902507,-1.134655685737892,4.380207727961645,-0.6325625440246672,-5.229212070305598
0.534899955605962,0.9409443926194491,1.1257881739201323,-1.7752444404218284,0.13732837474538545,-0.8794695605041877,1.8849318889220552,0.3671572445302598,-0.2738867463136696
-0.6766924278792744,-1.6097748264594778,-0.09210246677059289,1.7039872219603427,0.6979506806882799,-1.2614289001320935,6.753671944140151,3.9835168212512415,-12.292888212767547
-0.1041738033876423,-0.6721405535980051,0.13149911062835343,0.2406368226380268,1.2599144278603591,-0.2684821167791266,7.65994871081083,1.5450794325779658,-10.411625397968347
-0.21687991358331013,0.584951342422782,0.35563614106817537,1.3408284940448114,-1.3110137081932844,-0.19363435665711617,-0.9713535435044849,0.8031145813625526,3.7977145918310247
1.026473940062367,0.19545777272123252,0.7406260130722467,0.16064628752896365,1.173927610413728,0.8037664002914398,6.925280904549326,7.680078491841645,-17.473526509526618
0.2664736612859194,-0.9531458544907643,0.6695729502783879,-0.09899276415246877,0.10371767199207654,-0.6191019704485456,5.867444872541281,3.9321409209633247,-11.870083722227452
-1.4611307572479162,0.4458165253414229,-0.43771802362616946,0.612465738203772,-0.3899665538330096,-0.2724404630236804,0.03989329241999595,0.022527900468912843,2.5458096432764856
-1.5093228009562183,-0.3408518549637742,1.2357508181332104,1.463682040669923,-0.5737010946513684,0.5013553287128488,9.61503776683203,3.2187267183966077,-15.737687573168886
-0.6759957523318395,0.08607420092829643,0.25147226212006313,0.7767179762856404,-1.9191747142586215,0.13241988226104395,1.9062139592812688,1.6744052462193473,-1.5103563375469082
1.1262011219756476,0.7866960045404382,-0.298424415342732,-0.605867602715099,-0.7284919828392904,0.4776409000560273,-1.665538160108137,3.012988520606256,2.0650703173496416
0.3291606791578504,-1.3532114267123223,0.5768387082954305,0.7683101376322957,-1.6322751761685743,1.8829910423517835,5.271183975845526,5.745823137477831,-13.014049375409847
0.15539998662049523,0.8175893230334432,0.17964225691667557,1.3293844963896353,-0.10185469803055593,-0.14624828975975454,-0.5916481822973656,2.5192381015852967,2.4336600901548255
-0.5086702904919058,3.0161098354071707,0.446012374608795,-0.18656950099036532,0.6942297285773811,-1.0781115016215503,-0.5555204324009064,-1.4799701509956964,4.29589486231512
0.5013575045295436,0.6208939752858409,-1.074207096026235,0.16956277821852414,-0.4355351365737753,-0.7487765654616337,-2.1485027186965375,-1.1542820589367686,7.341509723335918
0.31686921699199116,0.780195588603462,-1.3553630055245098,0.6708090357803429,0.237230285437422,-0.5600775085226088,-1.5877018972107786,1.1603730008489959,4.661244431242003
0.874398300688619,2.07427385606444,-2.3448774129831755,0.42766049171400317,0.5065056329965255,-0.9349989113006721,-6.31480108597219,-2.3978815304839305,13.978287803097889
-0.6924296232981813,1.4018659765768635,0.11026689244856369,-1.0757850001119482,0.0010864477271126584,-1.0480747057591604,1.5121825410558918,-0.5225559764701447,-0.9593054591361803
-1.7283171203316479,-1.967647307451861,-0.6523229505475043,0.5229655921577093,-0.9565857363802889,1.106406551787397,7.382432691684343,4.851086118492654,-15.030480769732485
1.3692499562916685,-0.15536645131088123,-0.6525025560602913,0.7850131567928336,-0.4094265697193377,0.4661364142179186,0.9557190549442884,3.2272044750000677,-1.7936483347043077
0.8419727265757581,-0.14681002207494656,0.12777987954574824,1.3921389740120165,-1.277278537779631,1.660536657999149,1.199068377017216,3.9549441307103703,-2.8375755747040223
1.4303034556382106,0.015095995900402918,0.9444115494690046,1.3654944589108737,-0.24422405734479033,-0.2829935661241048,1.5519900005327298,3.817561022562809,-3.147961270863863
-1.2751983489241292,-2.3443705386866616,0.03584565928972628,-2.442028366719128,1.3713385681831796,0.46185399417164325,14.27915233929249,5.461681491990715,-21.073160013424662
-2.2409651862843534,0.39920200246778414,1.1696348048630523,-0.052291809404534886,-0.18271811510733832,-0.7782104552504013,5.159634672989795,-0.4207155115672445,-4.923685279715331
-0.7318783204854961,0.21429756373696543,-0.25234144028279837,0.27113690504645105,-0.01731259358559991,-0.3209311985813954,1.6293562006767153,1.0769298757443924,-2.003382096347559
1.3192440527933194,-0.11469514286091256,2.311875459047754,0.8751649719724552,-0.3758190198897363,0.26837378767271297,3.3970221149162216,6.564396952277973,-9.492476519088907
-0.6672623190537367,-0.33418577039253744,-0.16102145933190076,0.07375582435429967,0.5293965470757372,-0.7363218163747206,4.940883760676459,1.6459787712554241,-5.279247065293028
-1.4491492333252558,-0.46998038257999714,2.2146542103091478,2.160595655955733,0.8028583915950364,2.254552100643107,11.527706900885839,6.472713883164336,-21.17526906586778
0.6648871250741192,0.7335777304781647,0.7751423057184987,-0.6569090328041686,0.8142579895072839,-2.638486599857331,-1.3741698814576255,-1.064087710056389,4.7378810895347705
1.3911088568473338,-1.714368511924382,0.4921129682681587,-0.7126713321090892,0.19145422988953364,-1.3697653796263218,2.0036203766679743,5.030720794074655,-6.308321487373012
0.7868048364316697,-0.0806616478507674,1.573970816675721,1.0193544773575207,1.049942385467414,0.5414454206998285,5.864043033816277,6.887375335534203,-11.551701895028046
0.053921314214016,0.40680615034960627,0.6493647034222116,-0.30663500922496084,0.35161441717092295,0.6267037752251292,7.679098835220914,3.329899847396891,-13.897174442287366
-0.8943189118772529,1.3504390049743813,0.8330880860142374,-2.567437003922384,0.7780654930749001,-0.3146262381274756,5.762745741290465,1.081098491136691,-6.766381390318503
-0.8814409085023382,-0.5345782497773615,-0.12689150091684456,-0.6689214183659937,-0.5002562541215538,1.7134629699508308,8.854076974034319,5.288648917852574,-17.330063567166142
-0.6899400394089227,1.7117192551994906,-0.3197656999259315,-0.6386651186238117,1.3848738686958901,1.3504311948910763,4.589871791958293,3.0642772955798776,-9.347512731588802
2.175692811013825,3.154036900057349,-1.448398053763169,0.7329553190636101,-0.3050224257919206,0.09690940056626406,-8.127904828745299,-0.012884550549367768,16.156045576887045
-0.895944820781122,-0.0909149674999251,-0.11204452823677777,-0.7469894321919857,-0.12426981804608972,1.415544832671093,8.303595723926446,3.781160394907219,-15.595144441550033
0.484291849330751,0.7657816234978141,0.8809447647423864,-1.4870057188854147,1.0635358905581185,0.4686432824420714,4.758680951016139,5.181931893165519,-10.279328594131075
0.0012385934618038342,1.5287935667021209,-1.1316634484771415,0.8683752576218612,1.3651495624059018,0.4609710178578557,1.678610492647012,3.6198295649018566,-1.6403065951912952
