a,b,c,d,e,f,g,h,i,j
1,0,-5.557882763618495,-3.5784206197663018,-5.366590410602976,-6.8552009171753845,-5.347126882876347,1,-1.4641869191016688,-8.457974026978343
2,2,-2.1225290973488784,-2.581956850490746,-2.97631673028148,-3.762037239586049,-2.075700270651988,2,-3.594585614426325,-11.180707924827951
1,1,-3.4072798369736566,-2.5152688996079,-4.721730733805569,-4.850518907647747,-2.453040364928064,2,-3.909857516107135,-10.719012103503394
1,1,-3.7157876218958017,-2.1066178104036704,-3.535815725547655,-3.3152072629603495,-3.3142374466288618,2,-1.9040071950747754,-9.812611467262375
1,1,-2.2807254893257696,-1.2354022273587093,-1.0480008878940235,-1.5321120274237336,-0.27794081609765653,1,-0.29775205882806266,-4.710089158252171
2,1,-3.869145151561334,-2.6196881361547706,-4.976737082615531,-3.9076340846587097,-2.6174651656032575,2,-2.4310681268893015,-9.795384558054446
2,0,-5.61920601857557,-6.113541127070689,-7.927055124251536,-7.526390361323034,-4.834002927179458,1,-1.2797461789604436,-8.12202997249389
2,0,-3.914516891518146,-2.4867744919669406,-3.3064020980355826,-2.3053148143317608,0.4765260450618387,1,-3.0917014863994363,-11.381186832859116
2,0,-5.384603408215179,-4.63568980954015,-4.753553915461673,-3.1179445124876146,-4.023307699585597,1,0.22893402475085356,-7.614091513571491
1,1,-4.675156115845926,-5.912870710983058,-6.959640933998231,-7.471687192844786,-5.072563413520577,2,-3.0518048834597957,-10.522034535073573
2,2,-2.440599736208771,-3.5077768267942178,-5.533695037245803,-4.635760560063092,-3.3995830815650554,2,-2.612521985983984,-9.380508402322082
0,1,-3.6900804190051746,-3.6599169275039016,-6.299034053649132,-6.789634908490637,-5.98262965768738,1,-0.5033689335268448,-3.9984485958262512
2,0,-4.074250964725338,-4.102677095840864,-5.380757728555795,-4.385815666011173,-3.423824971902196,1,-1.682582814056577,-8.766824231270856
2,0,-3.4830191678019564,-1.753643450151852,-2.079983743410553,-1.4988488904655755,0.6700176455694952,0,1.1358298488501297,-2.6472305602872845
2,0,-3.0203519580689884,-1.4357655666051434,-3.7523303907883405,-1.6911938244292055,-1.858665017809964,1,-2.3343896530507156,-8.843875471949525
0,1,-3.2354926247139137,-2.9392744858384616,-4.964462934765473,-5.760524262610462,-5.0459737504824265,1,-0.6351723629403869,-3.5962068467580552
2,0,-6.046393335083697,-5.98690119593169,-6.064442951931476,-5.526472871830423,-3.399693041282321,1,-0.5472706215022543,-7.293628872115072
1,1,-3.5701566071625566,-4.523755887094188,-6.036974211078009,-6.095341706982028,-3.730849812931459,2,-1.315204034828762,-7.407709213447069
2,0,-2.0492544727816737,-0.49975586691835483,-3.0187130539669886,-2.4396734824616964,-0.8047061953099074,0,1.255577365919383,-4.007068404021622
2,0,-5.8827684322709946,-6.46032976113832,-6.390459078018004,-5.135811245797357,-5.402267890349557,2,-1.5754148044723437,-7.7534921680533655
0,0,-6.930615409795411,-6.417259818251739,-7.08865605275537,-9.077863970251034,-7.374992834879563,1,1.3519301452416748,-1.029309772587745
2,0,-4.862396706611096,-3.7576051240605284,-4.093110098854961,-1.423029327804172,-1.291228016924509,1,-1.4131606769386285,-8.439021354855758
1,0,-5.434212461724509,-5.228560185251759,-7.011404838161595,-6.718722723427268,-5.6336734272018365,1,-2.8506576222494004,-10.6356990602724
0,1,-3.428959845003804,-3.6961769135344444,-3.5501730825745774,-2.560249115886913,-0.964612333557836,1,-1.7014400228905087,-5.551408509152335
0,1,-3.3965456621609267,-2.5508190823593466,-2.618476739492828,-3.4060204327857226,-1.325074906904606,2,-1.4135743194527812,-5.2637578335042985
0,1,-4.653130621584863,-3.2602748052619073,-3.950509251603784,-2.1011623210502433,-2.529680350533767,1,-1.3498201716725533,-6.003377012496484
0,2,-2.4235990613101275,-0.8005044308685885,-3.789761607212832,-4.868759172273132,-4.479362726962644,2,-2.976738060343303,-10.07857121208603
0,1,-3.432990131210685,-3.856469911143989,-5.781200672692982,-4.001875741377569,-3.3079562049499613,1,-1.3765385777150951,-5.303192193478656
2,0,-3.629900683595486,-2.8732419528832245,-5.329258482291446,-4.2143178287446315,-3.7720738942732077,1,-1.5445968958970149,-7.5192361969069825
0,1,-2.65532078459747,-4.048491945835575,-6.272750454750755,-5.410037875475953,-3.941858997604538,1,-1.6149972712981746,-5.569587122368781
2,1,-4.067083218334576,-4.195454326454055,-6.01549238864625,-5.718214701219309,-2.7746275232464224,2,-2.275852639923575,-10.061375510554413
2,0,-5.382540152665553,-4.116584699939319,-5.838599181874529,-6.023862443634862,-4.911290680331672,1,-2.3146963870308714,-11.46005730614553
1,2,-1.6263195212432981,-1.0636212180065838,-3.1703720682134393,-1.4934289250011403,0.6298852986231267,2,-3.753628109004163,-11.314878686897217
2,0,-3.445192128494095,-1.980021635765429,-1.0297989251136248,-1.1701285042914007,-0.5274264463584322,1,-1.5339424547478517,-8.704262272045685
0,1,-4.857337674547043,-4.637014505679936,-6.147730097404398,-5.949409477014914,-4.592849812614039,1,-0.9125892335059764,-5.0029189306129584
2,1,-3.462488928814445,-3.3966893620733307,-5.38503489993835,-5.178570618764049,-5.194487928155482,2,-3.061376608047511,-11.554942488825711
1,0,-5.0309281301578075,-6.053127405349236,-9.09818338435316,-8.601339872422919,-8.788821072201694,1,-2.124453226296045,-9.1821630896905
2,0,-6.4906716055072184,-4.8211334582133345,-6.774769718928245,-6.617822656514274,-6.062918783411691,2,-3.2859677417973403,-11.918702538043583
1,0,-5.597463404085192,-4.154697602859917,-4.184535607557981,-3.4313286741640763,-0.609726801532883,1,-0.4368634647275499,-5.02172875267476
2,0,-5.863740697782007,-5.749370679305168,-8.016179784698242,-6.747086738609905,-5.875149472752153,2,-1.838896055979986,-10.40258276598001
1,1,-3.949923841022257,-5.215144156325106,-6.984353554684113,-6.697943704842357,-8.521610006867101,1,-0.7738621727602135,-6.258770611703564
0,1,-3.425704871502285,-2.7857805594631717,-4.179722420886056,-3.5163518828608327,-2.9304253510043603,2,0.049254169023357885,-4.758214269260742
0,0,-4.638822050700538,-4.230362070118746,-3.339337398560675,-3.035058172222874,-0.9343770822970965,1,0.393440960225359,-3.418487419954737
0,1,-3.96110465451883,-3.257471475809029,-5.559453831122404,-6.236222565674041,-4.908233256766097,1,-3.066996177190627,-7.895602948530114
2,1,-3.2115720791702005,-1.981856405386492,-5.231473374303722,-4.1908664718478335,-2.2287135195485703,2,-2.564332820848901,-11.03668901617487
0,0,-5.3095526211300825,-4.324470854065953,-6.213348474346338,-4.500885469664342,-2.3130093695992295,1,-1.2097132726625246,-5.710619566120836
2,0,-4.053150359100949,-3.0019586303992543,-6.176934712444687,-6.387799457492864,-4.931142951239032,1,-0.8825068611811604,-10.354532613041988
0,1,-3.196686926483575,-3.5779253739196255,-4.128579120147276,-3.620498831389605,-2.83323450442488,2,-3.1017235981881446,-9.03536871732299
2,0,-5.107523412193519,-4.34610299946355,-6.230004635882306,-8.058058598633107,-6.02498931678152,1,-2.6669455214256015,-11.13711595126873
2,0,-5.586229466363952,-4.2463068612311545,-5.278578491613115,-4.376575537675484,-2.784242136547155,1,-0.8490117750604471,-6.8077740458704685
1,2,-2.7539833195639285,-3.973144453439975,-6.159260936382701,-6.665526344673369,-4.661897615193648,2,-1.911064453042101,-9.465141674912909
0,2,-4.867953341777443,-5.701427660511644,-7.311837317746626,-7.64922733974908,-6.755528927762882,2,-3.776410087851981,-10.130032388500728
0,0,-4.783233710850366,-2.005803262294268,-2.3725454305051104,-2.5026145845335206,-1.948202497821844,1,-2.1758825880279256,-5.639048953081976
1,2,-4.463992862610375,-3.4211346381327794,-5.1935771724725495,-5.369435393159689,-2.8700975834404825,2,-2.674799394114418,-8.497801696988066
2,2,-2.424158743066976,-2.6763196111344967,-2.5162723298148886,-0.6583567060350499,2.0467029210135905,2,-1.5966551080750215,-6.900258508136501
0,1,-3.7985382618434125,-3.0518551122326683,-2.847553401998978,-1.179979205065822,-1.1013815831188196,1,-1.20765454257386,-6.087717814300093
1,0,-5.281322918637285,-3.5529021063571333,-5.68301764750908,-5.581307421153314,-4.882701914700432,1,-2.095109642194696,-8.806819806230997
2,0,-5.297662576903022,-4.137220010354585,-5.091916727291444,-4.707184697313881,-2.4833845679124464,2,-1.563169103935947,-8.221676998843876
2,2,-1.7725948549535993,-0.08228915144348159,-1.1649241792878076,-2.8518496780138287,-0.3350329689177043,2,-1.9119813203054774,-11.075041159455537
0,0,-6.164269098090749,-5.465887937464309,-6.695353266675062,-7.269325029104497,-5.559365084906749,1,-1.3813527043691136,-6.805461471951598
1,0,-3.2616255597032677,-2.513677998851393,-4.193449011744985,-3.2159679696241463,-3.3963883718446546,1,0.15106739076866194,-5.29382453714408
1,0,-4.748554560908533,-3.560793429308661,-4.616024885103669,-2.241145867296554,-0.8531758961329288,1,-1.2759369940604226,-7.241933905940138
2,2,-3.031674383687292,-2.0353313493465603,-2.2598489328488665,-1.1513337512413035,-0.06629974473914987,2,-2.6542445433709103,-9.843170798398658
1,0,-3.409374879047343,-1.2032831209197037,-2.8070472250419054,-1.7109579942104765,0.26298982671246407,0,1.110390972357463,-2.67757337395934
1,1,-4.172149378456967,-5.254316394583885,-7.538126373108607,-6.772782579819858,-2.211523502843072,1,-2.0730899972351575,-9.679117147030269
0,1,-5.631218116060987,-6.0186819408031464,-6.8748953955101975,-7.48679561711001,-5.879485014534017,2,-0.5256745913962182,-5.435365823377129
1,1,-3.193812241425167,-2.41652271021432,-5.309280256976467,-3.854361738282583,-2.846109647187135,2,-2.5662370072732648,-8.370630677067556
0,1,-4.0837917042866,-3.4551701117953346,-4.4453547852388,-3.8910471428956406,-3.5159809785157394,1,-1.0512524047718104,-6.8862877012815975
1,1,-5.176842092596874,-3.101759264988143,-5.151858131045256,-3.85752454229558,-1.410759734034545,2,-2.993765153836162,-8.11911502085146
0,1,-3.6018809150948905,-2.187256861108044,-4.030039802214284,-3.9262450665615463,-2.609934092209938,2,-4.29848793774098,-10.472035058798774
2,2,-3.3884847301367893,-4.070935302343226,-5.168931844922205,-3.637859046230372,-3.573519252525944,2,-1.5134399307829414,-9.006142793660908
0,1,-3.244589597099189,-2.799524463302107,-4.7833072676548305,-3.265061675283537,-1.202456716048245,1,0.4698226204410154,-1.348080062016509
0,1,-2.431368933150564,-2.3191568886998546,-4.042320217586361,-3.6714862107997743,-0.5368108618708054,1,-2.2242345261302043,-6.806451741608577
2,1,-2.4350443206183687,-3.42060632384944,-3.8587723543000325,-3.6952181165264495,-1.7736681141825297,2,-3.133413331167352,-12.604783739445264
0,2,-4.761545744438679,-1.557560637159292,-3.2250900525225124,-2.38996621118024,-1.5546682431317824,2,-0.47799433615775233,-4.913888297816144
1,0,-4.141809285334699,-4.544315791777991,-5.075156189564114,-4.603891981803493,-4.020156871945687,1,-2.256726846758685,-6.872333572651986
1,2,-2.7822477948492104,-1.1419945139049301,-2.416479051888168,-3.362139302763535,-2.697034944073507,2,-2.337310229045534,-7.396843723800815
1,1,-2.5722749067380635,-0.5948812417633944,-1.3873071387017089,-1.5949188632439562,-0.3868756974756031,1,-0.0876840574526545,-3.1807448417969937
0,1,-4.293452347164724,-2.6614000587505457,-4.256533189931139,-1.6844242390776638,0.02412744220155172,1,0.00881500271660518,-3.207970955238256
2,0,-6.512098572726971,-5.328060659609589,-6.841539321199988,-5.569265174021986,-2.721733109264731,1,-0.7081040879507569,-6.1035810570940665
2,0,-5.94147906792882,-4.209603933639517,-5.054913722269333,-5.005128581025596,-4.453674370817006,1,1.0097951151949711,-5.772234154037301
0,1,-3.3937904022160623,-2.2907835487893857,-3.1036739486402203,-4.6535759343653424,-5.074372365711616,2,-5.047365529068484,-11.929455554344312
1,1,-2.4409868022586036,-1.9754616672932366,-3.424395535185207,-5.486591333504541,-3.751172503211051,2,-0.38452314138138144,-4.619707772744842
0,0,-4.383955630377389,-3.478973311452712,-5.588968408330935,-5.581049205525436,-2.931175957107004,1,-1.7523778492992332,-6.556763614284639
0,0,-3.7151271875455723,-2.7228302756075355,-3.6777077167379546,-2.9055754741885025,-0.5306193794692087,0,1.5511771328922608,-1.3308897731445959
2,2,-4.120258366289327,-2.2977540347662044,-5.6337392339122685,-5.398675874669414,-2.6018672434712062,2,-2.293868359043052,-9.31982389485054
1,2,-3.168388627254726,-3.8053112086651604,-5.339326382750317,-7.1290744984577135,-6.911211527721237,2,-0.4417110166586655,-6.697630925086782
2,0,-6.102175166370907,-5.811207422398327,-6.741068706784886,-5.773697903753057,-5.353138143322144,2,-2.727471132055836,-11.556082545933599
0,1,-4.184773727793091,-2.811717127700348,-6.161480033446628,-4.261309982184616,-3.5342358525050153,1,-2.11608880777578,-5.246453473334988
2,1,-4.725351194808764,-4.531470243268718,-5.819929447503451,-5.458121304554532,-3.7407929962916677,2,-3.000351492422201,-11.409392575250951
2,1,-2.975155963391865,-2.5644763660925993,-3.313413800225722,-2.2755304582061555,-3.516267843864777,2,-2.995225944170205,-11.643257676893407
2,0,-5.940000778467259,-4.613593468574001,-6.559762735266334,-5.6834637918347735,-5.345919050502364,1,-0.6533160930289136,-7.947816280994673
2,1,-4.660896995304575,-5.260555341148916,-6.445473297281159,-6.5848185494985,-4.254037165492765,2,-2.416135578810418,-11.175291167582586
0,1,-4.834766013817713,-5.887273487117768,-7.361952737136358,-8.003834048078232,-6.284854413338998,2,-2.2753123801802815,-4.870811334555219
2,2,-1.0541473194554356,-0.834215946336311,-2.2558217307649913,-1.316516339660581,-0.9821725086272615,2,-2.6876130331244257,-11.469776535642094
0,0,-4.708857941447838,-5.0254330489034125,-5.137276428007615,-5.843331220875653,-4.204853154079072,1,-0.7725792887976213,-4.093169352090273
2,2,-4.136387499077948,-3.6190528699266404,-6.426995147308503,-5.492661187995095,-3.9436912523307046,2,-3.891453324373272,-12.544081695320093
2,1,-2.602492241978866,-5.15012480733162,-4.645527015071391,-4.339635733593492,-2.9173253997846316,2,-2.1260348475007858,-10.688167207395196
1,2,-4.18373443539906,-3.7263130564435043,-5.769291369010508,-5.7987314545922075,-4.901414439444535,2,-3.123075607209011,-10.391199371191759
0,1,-3.293822337802689,-4.9802643165532565,-9.124081996626597,-9.324779933130758,-7.136713434279585,2,-2.6288688493044763,-9.060245607339487
1,0,-6.889197889200018,-6.815802872259117,-7.701849366263794,-5.870515509799274,-2.1230434654616643,1,-1.7792024737257202,-7.428483351722646
2,1,-3.4774130170807034,-3.91794323258192,-6.262750735796343,-5.484290054064021,-4.485825838717949,2,-4.150468049573275,-12.521221136819348
0,1,-5.6218451532425116,-6.001487580610018,-7.432314332427889,-7.211368004476105,-5.133288017536014,1,-3.1103722477087583,-8.653301997583826
2,0,-4.924937775396218,-5.2237435202892,-7.190250216805316,-7.693033279916978,-6.912560749687373,2,-1.7039438662616253,-9.40777829791472
1,1,-4.137806532758272,-2.067808047759325,-3.563753479804593,-2.661290982615879,-1.842919538987782,2,-1.364364598721138,-7.605086950506323
2,2,-1.8621845915894517,-1.6773589814746757,-2.5621189071952517,-1.9995404048434182,-0.9684462856960764,2,-1.6279037873154003,-8.499756752801161
1,2,-1.8819414210918,-1.2748363910823284,-1.9819278336447939,0.2618384071176987,3.490628765574665,0,-0.06834778836196333,-4.152520488838531
1,0,-3.275081213266149,-2.990230379037278,-3.4054736452865053,-4.896332495934025,-4.176337770645143,1,-1.9686823085286762,-9.18346491786516
2,0,-4.201451040725776,-3.4416431839202666,-7.743161554020939,-6.596215656712056,-5.624802622667043,1,-0.7892807435300155,-7.689683661938983
0,0,-5.627005256323426,-4.100099510002806,-5.315810110585882,-5.081934982554369,-2.9339967151071615,1,0.4873620136715535,-3.621241632910814
2,0,-4.458029257480729,-6.339296597602649,-6.813166916598543,-8.099677118973617,-5.301348018533387,1,-1.7914495709282643,-9.32122425565177
0,2,-3.183606606460838,-2.231068187481246,-4.493770210560347,-1.4510313439218292,0.7376713313098539,2,-2.119708315992775,-7.5980374571614915
2,0,-5.24223247870292,-4.19130809780938,-5.968737851915556,-5.788193189739304,-4.2290345051620655,1,-2.203580496926811,-11.03193476556525
2,0,-4.4503799180908326,-5.300479036217253,-7.495698455634274,-6.5492116382233565,-5.615050412834978,1,-2.8042163388718526,-9.672807775450348
0,1,-3.0357173225437717,-3.1519100625344665,-5.665525791672033,-5.605664139911413,-5.6374600659747225,2,-2.2624787744829487,-7.5419714861247344
2,0,-6.177684170159569,-6.421545097255203,-8.559766556987775,-7.553754374878646,-8.350997686999172,1,-0.23166225878848024,-7.5544472095294495
1,1,-3.8478767424156204,-4.509811148795708,-4.5281841707135,-3.5084568309784516,-3.859515915816907,2,-1.6758917763162255,-8.171681250058214
1,0,-6.0073174696941685,-4.511778141531487,-6.235877146892269,-7.083541027837448,-5.44034343097874,1,-0.4363949057027008,-6.051255944485513
2,0,-4.904027660054676,-3.584684562994929,-3.9186782714921433,-3.26737121633888,-0.7856364263241811,1,-1.1867534836553384,-8.198709924042548
1,2,-2.4079655281970753,-1.6928673923780393,-3.956998113717516,-4.113373615833309,-3.501171479002026,2,-2.9231585552973067,-10.316444561982976
0,1,-5.256638689903326,-2.8336924958367486,-4.0940458150566945,-2.6328178098660473,-1.6694292864253535,2,0.739864488823514,-3.1233263151828146
2,0,-5.7420194198303,-4.586401358658918,-7.49504078897421,-8.159709116282771,-8.435666275888988,1,-0.02082953132279375,-5.91981497027182
0,0,-3.400779399704388,-2.8287617577873356,-3.692053396243934,-4.485952307935268,-5.8161758552334435,1,-0.6348605425389234,-2.226106615331172
0,1,-5.451962649169763,-2.565010849595841,-5.013319735870104,-4.448433860662508,-4.751201190929033,2,-2.061123087979826,-4.997431531609608
2,1,-2.800409474249926,-1.5115015908666867,-2.82680431321534,-1.5406600509542852,1.5612361749106412,1,0.39090093641437695,-4.491154431418608
2,1,-3.1260896222662575,-2.3742352069712522,-5.362068039711163,-2.5732363732967394,-0.8247534446409055,2,-1.8332668225882736,-9.506031146960447
1,0,-4.200459629383833,-1.5145958629662082,-2.33901057510492,-2.4573852584044538,-0.7702408815182482,1,-1.8828522221367054,-8.948082861908773
1,1,-3.2188683891954684,-1.3607472933282079,-3.69824026418287,-2.3421400473827334,-0.8324995483603451,1,-2.481123731347135,-10.474008501144771
2,0,-4.385613548293737,-4.6715901562250925,-7.432954227870362,-7.6888720064880545,-7.807647133728254,1,-3.6987565179008346,-13.874526725941486
0,2,-0.9237741602699798,-0.057441226619936114,-0.6342904879157971,-0.13690258097118607,2.255630783739009,2,-0.49157344589885343,-4.045021264203817
2,0,-5.244030131572676,-3.8359672880546904,-4.74474405946211,-4.954611984807025,-3.554529360183939,1,-2.131686276328237,-10.194090668084064
1,1,-4.379665934128614,-2.704159357619834,-3.932699205255917,-2.3306243192321743,-0.16449907332656832,1,-2.9064767061901424,-9.532612503573953
2,0,-6.640798427974057,-7.6069844104436,-8.13483201446682,-7.189658871651334,-4.8968665102155935,1,-1.5141524348455642,-10.005697318754446
0,0,-4.728914412228847,-3.5568000971324105,-4.7534011807318715,-4.551770543965944,-4.993770780969556,1,-2.674627597036103,-9.404188408455404
1,0,-5.832133021426859,-6.035202102324662,-7.135393527834231,-6.647058847040772,-4.038992776778587,1,-2.2748423343185733,-8.328289195242615
1,1,-4.356088899656166,-3.660984926513278,-3.8628246250234284,-1.0362859354803389,0.588383563641488,1,-1.0011806289531997,-7.408389995873072
2,0,-3.9855052961346287,-3.153509802677694,-5.240969231157213,-6.4283911602193236,-4.6212293423936535,1,-2.380287145959853,-8.646777722758102
2,0,-6.138009276847866,-5.624111067515354,-6.597782295344937,-4.66794996559055,-4.061945062825228,1,-1.5085527802563998,-10.170126253221229
1,2,-2.8044361677043543,-2.2117567216753504,-2.2247719544488813,-0.05179850581950074,2.1938461155745923,1,0.2651563449378529,-3.3434182073089875
1,0,-5.290976504555714,-3.8483828836559217,-5.030136696658695,-5.2321729503109875,-3.0899436347506306,1,0.0065347456065953935,-6.819473066572112
1,2,-1.9642219902557665,-1.3260168609024865,-2.4354973323148914,-2.352286520358411,-0.5351502799723169,2,-2.7620226286381344,-8.523625163299993
1,1,-3.1125153092905253,-2.776468809317522,-4.3298228071573295,-4.0580765756145025,-2.186348306570722,2,-3.236957653281206,-9.043284014407046
1,2,-3.424626000063131,-2.8545128413299143,-2.312252541184325,-1.4291100091092148,-0.114877555291998,2,-1.8313175870862115,-8.776122768729024
2,2,-2.6496042743877815,-1.1271970490273093,-3.0380187068028457,-1.461829038695982,0.5684458377751945,2,-3.5130001540983544,-11.571242389718078
1,2,-4.274754775793539,-4.8754160400279,-6.570580215049355,-7.575290288129208,-5.505089163182889,2,-1.8154515741116377,-7.198027482253907
1,1,-4.659694786487753,-4.172633554591341,-5.429718824462635,-4.9521311632931795,-3.194457863100073,2,-1.8188024405470977,-9.039293858627532
0,1,-4.17233687220473,-3.4550637139761062,-5.02010812983599,-4.723945690961524,-2.8422838831587884,2,-3.0045071656136866,-8.19625223985244
1,1,-1.5307263894440264,-1.7757093281696679,-3.1005779606618584,-1.3145794778984647,0.6177654421999859,1,0.14033973904645336,-4.455679869698772
0,0,-5.853471370461983,-6.700273919241548,-7.584361887942105,-7.940792947219268,-7.470817114931563,1,-1.1032399121274337,-5.943186718318988
2,0,-5.382167700254258,-7.799327580951324,-11.47436307884999,-10.77042314684441,-9.768307793054692,1,-1.373550322170038,-6.300364631972764
2,2,-1.2230343460823552,-0.3066661979434,-0.6652157283148679,-1.386464888227271,0.8060336139157825,2,-2.0665596467844307,-9.168110160416214
2,0,-3.5112422275894932,-4.620048936859465,-6.0834718960602805,-5.81681506976778,-5.748667281947691,1,0.26552148864429825,-4.677143934833447
1,0,-5.759712228669381,-6.600068436690584,-7.9209445073243065,-8.03928287567901,-7.1656480307074455,1,0.08459208567832444,-2.887562403379153
0,0,-5.14424591288057,-3.707676557023782,-5.261592950076866,-2.717164455395794,-2.1577774084062744,1,-1.8975091168806362,-6.091940695907545
0,0,-5.01460816976603,-3.213449821113999,-4.098653299388685,-3.015401278174922,-0.07911952461119598,0,0.072573080591019,-3.390373460561323
1,0,-3.53370704435105,-2.2490183282193636,-4.822789353639092,-6.03740540602336,-4.970163096557785,1,-0.2029781935818089,-3.629862314928859
0,1,-5.5276221129393805,-5.0114926976633765,-5.515092280648728,-5.782100931390808,-3.5375255747956214,2,-0.9827291367214399,-4.15885777251682
0,2,-2.7485487083293454,-3.023058769842741,-4.071562732494634,-3.8035917802845787,-1.6171943799269792,2,-2.0518630766918204,-6.250979166765505
0,1,-3.882684637495127,-3.708382747568856,-4.472776114404378,-4.0940088584967045,-3.6547267792081457,1,-0.8279696019424769,-2.7374023335464104
1,0,-7.71561882434507,-6.939204460091315,-8.279034822097842,-6.910964728823355,-5.667163667543159,1,-0.12712838190728792,-4.616345012835548
2,1,-2.3782924066222026,-1.5542031843021555,-3.617805693931515,-3.1391217610574498,-3.186235645091683,2,-3.910215622097479,-13.605422762318804
2,0,-4.106755116718773,-4.236099601053278,-5.522019608904409,-5.413334102800092,-5.529573521112946,2,-0.6279661089212145,-6.206443274814534
0,2,-3.0791065970108975,-2.5394130704133357,-3.7010801308428314,-3.249943246805117,-2.498385330522864,2,-3.0023683829231906,-7.9464946560388245
2,2,-0.3148698549410831,3.042568568198782,1.5267970917389575,1.5351967903050368,2.1244843151038166,2,-0.45064044141838844,-4.748062105569299
0,2,-5.0117772906190465,-5.043654784561804,-6.849371570208013,-7.621657966108197,-7.0447783736626475,2,-1.0027409195639239,-4.361449193105423
0,0,-4.557224951747632,-4.550693160901508,-5.418833978264797,-5.330476181185743,-3.1898768861880864,1,0.3994351580732922,-0.6827491484246084
0,0,-2.799515399216973,-4.15582696633143,-4.5372741501896146,-4.830406808201364,-2.5734402662870215,1,-1.3589118127051,-4.395757379271895
1,1,-3.4372025359067515,-3.0592864238781434,-3.4958101330004787,-3.424338627758245,-2.705035255527582,1,-1.260746357817193,-7.118156890631427
1,1,-3.660965178992799,-2.4897371673791002,-2.9102262497144706,0.43947097212283914,1.5714718706060398,0,0.5207208987017389,-2.9911798785656813
1,1,-4.344874134933001,-4.215652304395062,-5.591062647451841,-4.72601961133567,-1.252551684164792,1,-0.7592579898815365,-7.352279291924134
1,2,-4.534962059642128,-5.102555828687014,-5.504265899703196,-3.5581743304584523,-0.3477153371840007,2,-2.7731247658836407,-8.409809685645591
1,1,-4.509813338284517,-4.818939323225557,-5.571286838716544,-6.021271619526941,-5.0293412429525395,1,-0.2756776478817359,-6.65130036635309
2,0,-4.127142085392693,-4.6295178311589105,-5.504600549885998,-2.598779368287847,1.717459727110296,0,-0.38115530770242934,-6.330496161400109
2,0,-5.672877986718827,-5.116381294725595,-5.28875773392169,-5.954556032430565,-3.3957061477571058,1,-1.1405039369085503,-6.821515597603996
1,2,-2.665816941767688,-2.779901717112056,-3.7937777702926296,-3.6242105312746413,-1.1582202229620815,2,-0.36554860519054255,-5.335201655731151
1,2,-3.2461941306990467,-2.9230533242718426,-3.199557509965368,-4.638725081262642,-3.7970578427620367,2,-3.271365698797305,-9.868507952627514
1,1,-2.700776261103679,-2.3488486656514334,-4.046369864561225,-4.551803645516929,-2.3856301824890664,2,-2.2346443177485424,-8.284355436570115
2,0,-5.317771345989423,-3.8212164614910193,-5.35710006405699,-4.824697993312628,-4.275860755412573,1,-0.6761927520820938,-7.954491649033018
0,2,-3.9224287801399305,-4.0763919137768525,-8.032487109549617,-7.890217881154051,-8.392176110722131,2,-2.0132310777824958,-6.168361969028682
2,0,-4.4106493774395705,-5.525700268024359,-6.600212922985854,-4.076691486172184,-1.435781483502311,1,-1.7281209924156868,-9.74401293552577
2,0,-3.148883851500379,-3.1044116965038095,-3.9202274240342767,-3.917232144879272,-3.0556404194324296,1,-2.2125328074971895,-9.969713453337507
2,1,-3.931564510216348,-3.4862689470656196,-4.053920267103851,-4.13124119302073,-2.4863635686139034,2,-0.626263929685281,-6.134655427699112
1,0,-5.155244145003471,-5.482828385738133,-6.201603012938341,-5.245465758232901,-4.95506835311768,1,-0.8883034212854061,-7.701378818088996
2,0,-3.982390469721464,-3.5826881371648724,-4.148345708718485,-3.5392523756934677,-1.4117651416705188,1,-0.5578547185093969,-7.305441941748723
0,1,-4.975890924104131,-4.349294213826437,-5.721738729745613,-6.032421772910138,-3.0759965605684725,2,-2.681369454701366,-9.270461786020224
2,0,-5.134944689849135,-4.003669959727559,-5.621147446821147,-4.676548025450606,-3.975865350073804,1,-0.6831825434021326,-8.608527963517128
2,2,-3.2603610773968996,-2.100876863145004,-4.770384260504602,-3.6331265987597616,-1.0610830350610987,2,-1.0000568608993383,-7.66163625170475
0,1,-3.1664453050944332,-3.1219265539492507,-5.380424156359636,-5.014537088476801,-4.447661482267759,1,-1.4226489933002082,-5.298652952408759
1,2,-3.1136147416136444,-1.5229548055255122,-1.5221422075212487,-0.6486771565706384,1.4550826108271606,2,-2.321990246870876,-9.917301131759118
1,2,-2.9620832453894037,-4.414898775437652,-6.489229768963198,-5.671689482836644,-4.284508373182662,2,-0.5478311696003939,-5.1648863385206765
0,2,-1.819710535116411,-1.9969847191256886,-3.8382396584455125,-3.2201386950077935,-1.2004654196549307,2,-2.1946450514275835,-7.406512815692839
0,1,-5.696838040620185,-5.2138759299576485,-6.648553069505947,-6.225806378491235,-6.0835961461921055,2,-1.5020010549465868,-7.254803727805523
2,2,-1.8513986401078886,-1.6507365478596105,-1.722267154094481,-2.5260746736413386,0.8310532233184744,2,-1.7914341620339647,-9.23751013128569
1,0,-5.326294915581006,-4.2732181285557616,-5.956746170280622,-6.894802914212476,-6.067827169594894,1,0.031109482312179138,-3.495712143146517
0,1,-4.613759222587412,-4.268369981207321,-7.023399086745075,-5.387073169872043,-5.130221880027465,1,-1.4962483852139947,-4.85871613146436
