a,c,b,d,e,f,g,h,i,j
0,0,1,-0.21770310820608785,2.185075889613228,-0.04199512242049552,0,4.870638620527569,-2.818118240478729,1.5428406518705824
1,0,2,1.0893282530377617,4.255714913572231,2.0659047544279243,2,5.490619965534801,-1.6308768438778192,1.9020896079790788
1,1,2,0.3789582541608093,4.319208444279088,2.8530155349409183,2,4.04992438653586,-2.4898724239745045,3.6537324307617487
1,2,0,-1.2046095951774465,6.792791013940093,1.489178528088619,1,3.361737041047827,-1.892622833929141,-1.9763003937714982
1,2,0,-1.9838300095553882,4.089362817932028,1.5288203091957508,0,3.564279776024924,-2.531800982000234,1.188957638307847
0,1,0,-1.98225332153003,2.6200122397175174,1.078404222661633,0,1.2716607347781441,-1.296771502083289,-0.5926458362308806
1,2,1,0.4646789316931782,2.408025495734753,2.7235669134085647,1,1.7602255600636085,-2.71805964969305,1.6453594177084732
0,1,0,0.4086478389761392,3.9782780886192164,3.152799409259063,0,2.8286835645427537,-2.5117169459339754,0.176714331330579
2,0,0,-1.8218412607258565,5.068204189968317,1.0730739805746285,1,2.6882711201231553,-2.3516297188456385,0.013175729820169124
2,0,2,-0.6915365990078752,2.0463225659868773,2.8896531339664304,2,5.747888080597514,-1.4806958672554713,1.2165022531841796
0,2,2,0.48277433963083877,2.3034899289051944,2.130497280372716,2,3.815253085073081,-3.4672445039961586,2.1580070120153425
1,2,1,0.6929679510096366,0.7104000266871031,0.8645004564862055,1,3.526911376295142,-1.606172852861067,2.7592458114097913
2,2,2,-0.2570396952293229,3.8019509793516706,1.8392629860055816,2,3.6511564025541405,-2.5292389153647954,1.9799752944808549
0,0,2,1.159736465683794,3.3821275415132575,3.188501080960759,2,5.915702380901787,-1.771211127221202,3.4542346114103877
0,0,0,0.0009443926194491192,4.695788173920132,-0.6052444404218285,0,3.1073283747453857,-3.9094695605041876,0.5643109748373458
1,1,0,0.28165444461190936,5.221026685444236,2.7729799935291943,0,4.088208246128823,-1.4617123169191288,-0.13008962158728782
0,1,1,-0.13609812985604539,2.763987606554898,2.403672646794487,1,5.998843988859869,-2.4999749403293476,1.1643183256706557
0,2,2,0.7011839089858124,3.399116052892642,1.8117477854460902,2,5.619471292499768,-2.276907978524048,2.0935809328585155
1,2,2,0.38798520327732344,3.3809457650412753,0.4558043859654919,2,4.764546371573934,-3.1666317128012134,2.21074822394899
1,1,2,0.6341863979497656,1.6582954495653175,0.8566071386604313,2,4.710268514949836,-3.2564521083298206,2.5724241939423473
0,2,2,-0.13106529248293386,3.435593442662258,3.464166605572467,2,4.5565741669935145,-2.424979225307708,1.503359616526975
0,1,1,0.37832198969272834,1.7052946565519504,1.2885112243918324,1,3.352761091573717,-1.7076491659417798,2.6299401537632026
0,2,2,0.2813166166073964,3.344149026428094,3.343251251256372,2,2.696911266892064,-1.513238662069215,4.244297272443379
0,1,2,1.1436621192349035,2.84859076010007,2.942699832989825,2,6.310345456065951,-1.941618957287825,1.8934315306296137
0,2,0,-1.3933465185122098,2.631575408347438,1.3276981453987573,0,3.7177470618427035,-2.4170378480225585,2.0352829500489817
1,0,2,1.9599193822380696,4.624072569883554,4.11980466004831,2,3.6391424372544114,-3.632752823765725,1.2976096402165123
2,2,2,1.6309378092401543,5.638030069126471,1.1779502467436238,2,6.012266203249176,-3.679390788849588,2.710429082855083
0,2,2,-0.28128150041891087,3.8247832097825762,3.711093420405376,2,5.004875051757711,-3.0383472505146285,1.582982193884812
0,2,2,-0.7924859909565147,2.8626548194779855,1.2087676272416872,2,2.6202951929585856,-3.355846140959825,2.034459983252534
2,2,2,-0.30693441150655776,3.816446922829519,2.5039607037717286,2,3.7428781676913,-2.2464069043120345,2.3243165531201346
0,0,2,-0.6835399805711466,3.2268161790894188,0.7875729608665358,2,3.036027380737366,-2.560723884972903,1.8934523503191036
1,0,1,0.7989129916658728,2.132984630095913,0.5020976608169598,1,4.2279247291923125,-2.5875213023975223,2.445304905270146
0,2,2,0.6380544352343311,5.565411812481356,2.5038762454565715,2,4.9288628220493775,-1.1735399181842596,2.5445485317272127
2,2,2,-0.3214407042920374,1.6375537568023344,2.359474202790807,2,5.40533295086469,-1.674111403973738,2.2171136956966175
2,2,0,-1.5139728204647165,4.7175486072034465,0.05079352173097473,0,3.4065676012606625,-3.1223023642895904,0.6493437870681404
0,1,2,-1.7566313449978312,3.5311092180560193,3.6429408738664497,2,3.5993829731525246,-1.3414813027523158,2.2550903289589477
2,1,0,-2.417024129383587,5.714585626221725,1.2311060852285203,1,2.658662512580051,-2.2705276302987265,0.6329941641085289
2,0,2,0.5241565959946989,2.8755480010203893,1.9535683813597378,2,4.36062173616215,-1.8759043838881855,3.1910946635682897
1,0,1,0.29407978578515126,1.001536222147893,0.3252760791884788,1,3.180192936075384,-4.76721380615456,1.2584409980984839
2,2,2,-0.1220997121627545,3.361335579231064,3.0808505267532507,2,5.754033957413203,0.12466893387154787,0.5905919709578782
0,2,2,0.8596449780680182,3.7919848231883817,1.8520167536267587,2,4.898529137899464,-1.9560826292749127,4.509032368191043
2,2,0,-0.6727019349715018,3.282147874937426,1.1244244483788683,0,0.5153069244377275,-2.5861138758295845,-1.8859540648556434
1,1,2,0.677102791012296,1.6467138115697115,1.8347700583385054,2,3.194723668146305,-2.7498650623218284,0.9959709469423979
1,2,0,-0.5775153430231181,3.5959063134729266,-1.1605328352222388,0,3.254737489993037,-2.028240761496865,-0.596646125729196
1,1,0,-1.651459140727837,2.499697096858828,-0.928932181774476,0,3.9003582637414085,-2.91529991700817,0.4391175346601237
1,0,2,0.5826780039594202,2.9168787370199913,1.1002414119670478,2,3.1264128702162006,-2.959764587139935,2.374148565412871
1,1,0,-1.8530803986106281,2.386788514215757,0.9524844931575944,0,2.2365593320701196,-3.753498312713401,0.7074774139517364
2,1,0,-2.677218572708143,3.7953904309701096,-1.1761321848095463,0,2.153797525318526,-2.311298433335126,1.3036297835925772
2,2,2,2.8227418398166764,1.7289302955653039,2.627683666644485,2,5.2531806981219455,-2.0874167868092397,1.3923787466064104
1,2,1,0.7033290718353408,3.64801928079698,3.0972205393856655,1,4.458499463992826,-2.6437575414346925,3.216654023460695
2,2,0,-0.6100077156706503,2.551853848070617,2.0018840211649787,1,3.0997405933260556,-3.4049091699122105,-0.3715635736342971
1,2,2,-0.3985310492823346,3.421521162901254,0.5600740749316804,2,3.22591387104289,-2.4431858878128283,3.260823756744745
1,1,2,2.1019603763898074,3.7565669174420697,2.816094933226931,2,3.085245736821688,-2.842778134115271,1.439586859523076
2,2,2,1.2631806768423397,2.9856454852800196,3.1161891147892473,2,6.001487743732754,-2.0344328399305143,3.648672583984905
1,2,0,-1.0823150130093748,3.319792440590752,1.5645580308951954,0,2.4116390312913376,-3.2574910392922596,-0.2834751815118634
2,2,2,1.6133902914758342,2.9799959050597455,1.4703121399333003,2,3.7494190939070187,-3.0649340987942177,2.877431257556657
1,1,0,-0.327326806769183,1.5162774010210955,1.6466490426248233,1,2.958419862558813,-4.295685014023606,1.487891547949844
1,2,0,-1.8167871483756048,3.637207439238671,0.6071706696764758,1,2.185675113988493,-3.7087686205579002,-0.8289015345936206
2,2,2,0.04711638064428225,0.9909442531027848,2.1190052590300383,2,5.888375105465677,-2.636241693403258,2.054696837506291
0,0,2,-0.12099840371922621,3.0649415161038616,4.28675722319358,2,4.049087651042407,-3.788740599252603,1.5031347143881624
2,0,2,0.8581743662581711,3.6507591241910213,2.2710054858733817,2,4.8961648271460465,-3.5142198111319445,3.5417626926365724
0,2,2,0.9884000198100721,4.843301220582697,1.88549035313226,2,4.948878118054075,-1.610537750988116,3.8383881924417595
2,1,2,0.8698711322693542,3.5034482260230555,2.3764653467287253,2,4.300365119178057,-2.2460337928965854,1.3905530669013029
1,0,2,0.7648176880677418,3.0504012054326832,1.9597936772990425,2,3.6101604975690273,-2.6275787965673003,2.503951757175017
2,2,2,1.5627073283234054,1.782362818549562,2.1475967773591185,2,3.0665518246563064,-3.098501937319927,1.2481463666644668
2,1,1,0.7863668336928004,1.0586713953329083,2.4978798987680806,0,3.8501072096167253,-3.891493609152311,2.6612193809622924
0,0,0,-0.9778434426136844,2.4587769392478567,-1.1178160128030892,0,3.0052875498342297,-4.933255308302293,0.779237442329487
2,2,2,-0.46439142023800006,5.19132723546946,1.289673057719899,2,4.449945142336018,-2.7698089494203764,0.8859930301492371
1,1,2,0.33056274022898025,4.5258802988763165,2.740131645704465,2,4.4736806077486655,-2.9755471673299043,3.951946926462683
1,0,2,0.4603713649146163,4.6515198003174385,0.998396177483287,2,3.8675956528894515,-1.463549648570869,4.056913024492015
2,2,2,-0.08173942205894957,3.0157286188493257,1.4897303444857257,2,4.046658466606987,-0.8693234345492111,2.7921968696269053
0,0,1,0.954299889223933,-0.03481995210661015,1.9947791344431411,1,3.894629845378355,-1.9932232609563594,1.707128674997761
1,2,2,-0.3867588133049574,3.5464646690259296,1.5518753332265467,2,4.441466672155454,-4.4159428236059854,0.18636375280711626
2,1,0,-0.7645926786240822,2.3424602034160005,-0.6175983555764388,1,2.42078504242959,-1.5924392411473502,0.7499891868848664
1,2,2,-0.04816835565760458,1.9338581341695136,3.5032480218165363,2,4.845216943280657,-1.6308531598819047,1.9436979310774274
2,2,0,-0.819010845605797,3.0115013038220084,1.3611409705183957,0,1.719825407210498,-2.9020898978602347,-0.00692824903090189
2,1,0,-1.5826798639671846,2.996251068763276,-0.6713738542523502,0,3.6512551757919036,-2.049126531767169,0.08947450337484186
0,0,2,0.36192386021848677,3.0305755915293924,1.4116623306597338,2,4.4226449026824515,-1.1672415718289488,2.9074329991276238
0,0,2,-0.31356295001209755,4.408325982948188,3.416873946011517,2,5.586571484975438,-3.394694809539154,0.8168212681431017
1,0,0,-1.5767415672176226,3.093538025384988,0.8854283699954576,1,2.166128301100189,-1.8824646176793653,-1.0004692174159808
2,1,1,0.004671301448798154,2.8646056893199803,2.5766838901440408,1,4.158152296140314,-4.846579773432474,3.60153302259367
1,0,1,-0.10280968003502378,2.6651223007328846,2.283849302184671,1,4.231223935820215,-2.177588862121728,2.407855289067646
1,2,0,-1.0370973835047572,2.6331895881383094,-0.7522171830803384,0,3.835469704820964,-4.1743371073291105,2.3519663720403465
0,2,2,0.6985632758695495,2.903159581546203,2.175496572767108,2,5.889703183531135,-2.743008116086522,2.8223109297691136
2,0,2,-0.1302705318414643,2.484922546917236,2.7485088830201283,2,5.687812614927676,-3.4063431350025963,2.316718091742639
2,0,2,1.6654897671040696,2.0825209441044716,2.1650300264194695,2,3.9795099829532314,-3.1167374362338465,2.5064035065839967
1,2,0,0.717257354346932,5.8496343948749105,-0.3941151369042095,0,2.053674824861056,-2.5644889866590823,1.2214660660864012
1,1,0,-1.96634651602789,2.722060984129314,0.3676352790537808,0,3.180502834140907,-2.4629735543740865,-2.0611739856642073
0,2,1,-0.7992596884290194,2.0939037675013106,2.0096465520759494,0,4.321943873213955,-3.0584995015651133,4.28220811205243
2,2,0,-0.9957075184458022,4.980116190533943,2.587367344102909,0,3.2791275748370334,-3.6258476370579347,0.838953735206972
0,0,1,-0.2880039261191501,3.8254429099133103,0.5724968453960979,1,3.383219771408147,-1.682228417785096,2.2311520252656782
1,0,1,0.6126593028873231,3.3906456184228784,1.1442572663542943,1,4.3349021238199255,-2.2989930681622046,-0.9760440794734906
0,1,2,-0.6815808820927989,0.9002318173660901,2.5528071187829924,2,3.3307601604533286,-2.0211621483252307,1.9484439186518028
1,0,1,1.005385932678945,3.11488142542159,3.211993833935306,1,5.250282699771288,-3.8801032938683675,3.0060458554179066
0,2,2,-0.26227188359311393,5.183745616129661,1.0384742578141364,2,5.431858106351206,-2.950692990340954,3.284962482314312
0,0,1,-0.520345077585979,4.088101148508382,1.0749276012660927,0,3.4105765498860157,-3.2124098680827524,0.7351119918568441
2,0,2,-1.2615296842059702,3.634733088034329,1.4459804307426303,2,4.738368950618074,-3.9525517841263635,1.0014542115717773
0,0,1,-0.48446775025248323,1.9666907682359835,1.7561657424519923,1,4.148128562941963,-2.312132390674821,1.875456807948779
2,1,0,-0.3413613259074558,4.3015925265267185,1.660799450593279,0,2.922634791282383,-3.166629662442052,1.2785326647978819
0,0,2,-1.0145539339547012,2.9488262188491334,2.321507512102802,2,3.9259491857864983,-2.713517544665174,2.693637634942987
2,1,2,0.592396757640318,4.231863183738326,1.338265182235189,2,2.23135024346297,-3.4027968186829938,2.287286460292811
2,1,0,-1.2741857703925374,3.408978540668099,1.2437558243542997,0,3.4993965470757376,-3.7663218163747203,1.0490925826980988
0,1,2,-0.03690010787390302,3.2786352306636806,2.076601179120469,2,4.4724752313231635,-1.3555294216777862,2.881946886727288
1,0,2,0.22906761847564927,2.430221221256813,0.9061840610909795,2,3.1413189807100093,-2.619260526828504,1.7228728057431022
2,0,1,0.11209808616396924,2.6448499960308736,0.9102318487697737,1,6.422586859347662,-3.2759381204740343,3.772615271737493
1,2,2,0.835576729779012,1.7032280588380269,2.194152064736161,2,4.206977235845677,-1.1513134389934956,3.9484468260120895
1,0,2,0.6879011891062194,2.514235616804197,1.2428292170205697,2,6.529267283566929,-3.3084743239165118,1.260908543758658
1,1,0,-0.47370829700306727,4.786082157890636,-0.9383461570225995,0,4.245816596433284,-2.681661099182309,0.5672246994880541
2,1,1,-0.29025743879787835,3.912152037376417,1.008632366362733,1,4.90964775020159,-2.465004036868394,3.189814935616789
0,2,2,-0.8926641870434862,3.933489999065953,1.0394222765261782,2,3.518301071030626,-2.810554384380616,3.6058249122483255
2,0,0,-2.120279532015509,4.51924738404552,1.9313756899562666,0,2.162604112812946,-4.469638812127232,1.5743073785015316
1,0,2,-0.5884768007320487,4.570010466891426,2.229618192002259,2,4.011680123078566,-1.2146954077910233,2.359661497996757
0,2,2,-1.3555938495423765,3.228767754053548,2.982626329570462,2,3.523629173877655,-2.336626083182954,3.479378791288064
1,2,1,0.8315817847200487,2.295852226830609,1.2159661683064376,1,3.3130916334409,-2.2361313339271347,0.2917278296037984
0,0,2,1.6371593459989664,2.059280890580557,0.47534055149398324,2,4.706695273272876,-2.9406927954027404,1.054795037658565
1,2,0,0.07076432477975891,3.842540589806012,1.6997871744569832,0,2.3793769401915865,-4.224506721517029,-0.6216472055961333
0,0,1,-0.08055596583041938,0.4089161292853012,2.906277705204439,0,2.159055151113967,-3.2363116020808613,2.3586477814172104
0,0,1,0.5192161773484079,4.210397638897911,1.970495983519346,1,4.710577908238907,-3.3408815799910103,2.3945097807574105
1,0,1,-0.5930664504131111,2.3687409441966074,2.133197345756278,1,2.5334513003297072,-2.8061103838868915,2.5584087847141137
0,0,2,0.21240865740845627,4.107480974764341,2.4296575040133153,2,3.1187242653401945,-2.811889970531941,4.080107196396768
2,1,2,0.7186798042621982,2.82925590066971,3.1484658768893565,2,2.9494647396232683,-2.889083776252382,1.6231263646014695
2,2,2,0.3725596370842039,5.072541589285208,2.1563419305157705,2,5.666728116002327,-1.8447213171905585,3.523440416148495
1,2,2,-0.01157470385711401,1.5564813186433786,1.9871857853095933,2,5.438996887102066,-1.7964037542681957,2.870953924619566
2,0,2,0.2908090311238821,4.191200324989472,1.5362174042513332,2,3.638874246350358,-2.8528154462034023,1.932039489771367
0,0,2,-2.151334111947458,2.7875245748947353,1.6105084019493547,2,7.3066785532352565,-1.3014131552034436,4.045493404372531
2,0,0,-2.649856051980726,3.3716241506662934,-0.1300508846742341,0,5.000558314310297,-2.352547681484611,1.2652987192297296
1,2,2,-0.3448802457990232,1.9835087499715371,2.762728518492255,2,4.520555563522489,-2.4097665090073,1.9763942816538678
2,2,0,-0.5968579716769697,3.669868411784661,-0.5223009082890322,0,3.6176729378622907,-1.8030915383762527,3.2834021622007605
0,1,2,1.6110370429847027,1.9105040601194847,1.9704440776879222,2,4.466652994629441,-4.487103440551135,2.8047703458701125
1,2,2,0.21809188340017602,2.1635094184765906,1.5840019898213265,2,3.993795162201859,-2.221053677578161,4.362871424695064
2,1,0,0.6890305814815443,3.7550292291235214,1.5765854428498856,0,2.367284272312147,-4.224076660201821,0.27631727055623034
0,1,0,-1.7444906858345681,4.500681299439326,0.14264333167832555,0,3.0222702385887743,-2.7375273050335545,1.2773322621414978
2,0,2,0.28677889153459546,2.700266105180862,1.6024064377938783,2,5.3076928839346005,-2.0226257519172703,2.116611116539551
1,0,2,1.4774302334516372,2.459812402802375,1.7016803870904949,2,5.278302641799507,-2.2607632037484486,1.1767479302843145
2,0,2,1.410527842017849,1.703658210172949,0.9917637576498373,2,4.092947122978821,-2.0444469416861715,1.0658863765497066
0,0,0,-0.3987339390856224,2.901387785771577,3.355676131264298,0,2.0886881682503633,-1.971047436813558,1.3554745198229434
2,1,2,0.7475776755510279,4.565098493864895,3.9458262692756723,2,4.5601585805024545,-3.7618191727281998,1.7198309749866265
2,1,1,-0.7228882240847816,1.4865021453327045,1.7209909124155038,1,3.598223128785673,-2.2954777256204815,2.2639531867603755
0,2,2,0.3500803554260507,3.8741725256918316,3.0906343317205582,2,4.809414802617067,-2.14583853903441,0.4639198981182724
0,0,2,-0.2367629859426179,3.717383496876172,1.3150778640921605,2,5.319378667723341,-2.2485907604292508,4.82385112771343
0,1,1,-1.462751835833656,3.5944228675304357,2.233127656685559,1,3.4249909210175953,-2.7149601622812827,2.0286161582919986
2,2,2,-0.43152523644761986,4.495410468318306,3.7348527516484524,2,4.561490347817054,-2.0411870185652337,2.4692046076225433
2,2,0,-0.7101196775339079,5.159780098097938,0.7378364154249184,0,3.410774026088053,-4.333668139191158,-0.11663444079427326
0,0,2,0.4693411811356971,4.418173572167661,3.022058852053762,2,4.215168711730955,-1.6208282944286572,1.5411134507256776
1,1,2,1.218620451216226,4.0235648845085565,0.6716460439663048,2,5.61045061128666,-2.1141431220579707,1.0964349181905255
2,2,2,2.15749266885736,1.8328454914575347,3.5281132715045596,2,4.280423283939606,-2.4594870729455875,1.5573039232683676
0,1,1,-0.22636605220760425,4.311884336196427,2.6218342975901487,1,4.564222713465718,-3.1348867062035177,3.1401055153181283
1,2,2,1.5611563193773188,2.0615839282226167,2.801991416830774,2,4.2329626705046515,-2.6695954938376376,2.01613037931344
2,2,0,-1.2615696385925068,5.511581989379728,0.76744509876214,1,2.4086434192607262,-3.0586489555059955,-1.7154752626425802
1,2,1,0.8061002937496909,1.9057154800224048,1.1945821600328892,1,3.212949404518156,-3.4338335524136063,2.0560920801113998
2,0,0,-3.422790935405557,3.56319989674431,1.8506576318934282,0,4.415076372638523,-2.197670512694831,1.4235253790787719
2,1,2,0.32980030372080427,3.585935874454089,0.8008497526710987,2,5.661701565852322,-0.7803570541387588,1.6358230082296723
1,0,2,0.8095156773651699,2.700416646463265,2.816283452132851,2,3.222054497313727,-1.810832136417201,4.486782949824841
1,2,1,-1.2602667183086023,1.945570677530226,2.147548850278813,1,3.9787204516103314,-2.502660475415473,1.2992735763559051
2,1,2,0.33310425970995894,2.4632525148660602,3.9265343440898848,2,4.442909875266249,-2.4362786784728034,1.8297629962968787
1,1,0,-1.5640704696328314,3.920761822138062,0.5712329290784579,1,4.731938133657309,-2.4083707130062324,0.2948288008529808
2,0,2,0.1704948862288429,4.57866308861644,1.2537774678607398,2,5.037621045991744,-2.8320221598350237,2.0976679706409738
2,1,2,0.852040830186196,4.312254924629222,2.1063599534471846,2,4.364196605621203,-3.3609968597504434,1.5650310384827841
0,1,2,0.7036762115476212,4.5264393369026426,1.7839285329842474,2,3.516005362997544,-0.9638359881605345,0.4424700578270375
0,1,2,-0.28419825481705374,2.9791769964884462,1.0802621146639328,2,4.921502790211775,-2.591064422413646,2.9651367698263
2,1,0,1.1099149529060655,5.259040969971119,2.1707816251385417,0,4.285235474760687,-3.7306634153587073,1.5550708704957064
2,2,2,0.8889642632329012,2.920539408833945,2.913884114794178,2,4.511907129185696,-3.0429859078030623,2.808322814566776
1,0,1,0.019632953440229233,3.3343569963440993,1.8600565281362955,1,4.710007587502703,-1.8945572301555909,0.07898897769032431
1,0,2,0.4335547187102364,3.7212339914744965,2.349376885580792,2,5.714387726489249,-4.0605602735431265,2.5982234736980176
0,0,0,0.843331146646332,2.776089840334527,1.6622887472720662,0,1.8091413570119455,-1.5823703998639707,0.9774233556822685
0,1,2,0.19591117041214806,2.859965421024239,3.4186857431054127,2,4.168996186464445,-3.15889122021325,0.411679704526275
2,2,2,-0.5426931518175542,3.076086257537439,2.0561263668137673,2,4.316449221006943,-1.4332878664208235,1.8500271110885467
1,0,2,1.4267552773428438,3.3076606709372176,0.8623395696091765,2,5.106645342996869,-2.9607796126777988,3.5926278763464508
2,2,2,0.8932025128573978,2.217486381148827,1.448516189733612,2,5.226580882695828,-2.6178705613500157,2.6780346085588476
1,0,2,-1.4437406105790378,3.4611237594233124,2.503954050928936,2,3.118677395967452,-3.166900742336816,1.512426745361422
1,0,1,-0.13967136203480776,4.0511359212232545,3.0229580004817427,1,5.747242515526141,-1.4651104828993848,4.750096804350281
2,2,2,1.2976159711708477,2.9197202556255486,0.8204464307474268,2,5.482803982899856,-3.4175132908499735,2.754977247533151
2,2,2,-0.12301796713098789,2.832155099782145,3.5207313559776674,2,5.509672317766422,-2.49880010457273,2.3373890731554186
1,2,1,-0.5735574579438962,2.2045909148175453,3.1576579257719914,1,3.8876132872670532,-4.38705119182273,1.5675229087697617
2,0,1,-0.6326664073152026,3.602437024362791,2.2397767370563186,1,3.96449648738491,-2.3678581899160176,1.5936116473721498
0,2,2,-0.35969333830352657,3.936038359192134,4.1521329975027585,2,4.515952605875933,-4.033481193810894,1.933046678430098
1,1,0,-1.4498021576598124,2.311844876274546,1.6395733800966417,0,2.169349458444085,-2.9954882652883446,1.0603465853477727
2,0,2,-1.4747037545077628,2.8301709235763246,1.291652552199668,2,3.3517233824626773,-1.8590475823626669,3.897787494375345
1,1,1,0.5714902794755451,2.0294008359836226,1.3872497348178718,1,4.886973449143101,-3.320265250538288,2.7955964771724724
1,0,0,2.214036900057349,2.1216019462368307,1.9029553190636102,0,2.6649775742080797,-2.933090599433736,0.7475804808401213
1,2,2,0.6671363914553773,2.890278679483372,2.4297886678981704,2,4.529602127142941,-2.9037176030814376,0.8684429247681509
0,2,2,1.4785621855495406,2.8022851170764924,2.1465032954141474,2,2.981625137439898,-2.2853146235974515,1.7912396071889727
2,2,0,-1.677559959999019,5.083072779674929,0.685832977621452,0,2.8651996613715793,-3.962183941215347,0.556172536568664
0,0,2,2.7631023013443006,3.3012297860374837,2.286930418968821,2,3.9006723370521024,-1.672607464709105,1.6067909181745588
2,0,2,-0.8217514261996808,3.3444402157818884,1.8150617486729685,2,4.478046173319259,-3.71971656226046,2.469072235879004
0,1,2,1.0103558205864012,3.3600445761935736,2.5744815036580424,2,3.9520385626996974,-2.130910813260511,4.015071709488954
2,0,2,-0.16890661187911682,3.3777487263028116,2.1961249097291047,2,2.9488232490840947,-4.664131958723878,3.251293531828365
0,1,0,-0.9489995291187568,2.554321341027695,0.7659453495007046,0,2.8840013592425735,-3.485829545217326,0.4796902760408504
0,2,2,2.527112683782852,0.7977427067829947,2.5863122545657227,2,5.053420353725066,-3.517785315800714,2.0020983441835405
1,2,2,0.73702262300582,2.614168216083748,3.5154698438648007,2,4.488028045432158,-3.335140830940182,2.8556898769675265
0,2,2,1.522522879466296,3.24539341187878,2.377164814361329,2,5.12660040285649,-3.9631721808978373,3.0057497140209515
0,1,1,0.5953082880237269,3.2441184044619655,2.4091381534237652,1,4.860390375470174,-3.4297698300751884,1.0295078725812146
0,1,2,-0.3760725282683046,3.5739808964996063,1.4243271785321872,2,5.808039334695796,-1.9307023910389525,1.116862839123709
2,0,0,-0.4709213200349987,4.362578758238094,1.1241674932395767,0,3.9206206536275365,-2.530041207360955,0.4254225275204142
1,0,1,-0.0515535055260478,1.9517177885949328,4.634194519214189,1,5.2638991806446835,-2.8486725797524013,0.5034100273318629
1,0,0,-2.1278080589798245,4.765075474224231,2.636034775486417,1,4.782837685368837,-3.527297798587202,-0.0837789282954759
2,2,1,1.0503742741893864,2.0441770927166014,1.1127861610429213,1,3.5836718678095623,-2.3437692567797392,0.3306910002784669
0,2,0,-0.8571707693086434,3.8099490664418205,0.2921300574071741,0,3.343958601351745,-2.1895517244824094,0.6502087108564331
0,0,0,-2.8280471891612944,4.425129890816869,1.3781940868307636,0,0.965229417982679,-1.9650501963018816,0.08652736750387846
1,2,0,-1.7226375212472458,3.096630906941669,1.3397139661974908,1,2.601259631243149,-5.414466605215498,0.9862735463190224
2,0,1,1.17268803710107,3.435673944082393,3.0452797434410597,1,3.236242204206877,-4.006670569261088,4.924457458759089
0,0,2,-1.3181816204030616,4.028479129595734,0.9968809287384113,2,5.324479396564499,-0.8223094931086206,3.7423003332798976
1,2,1,0.3196561037866381,2.433598015810081,0.6590932439553252,1,4.541967811700356,-2.251091384719296,1.2897763388900698
2,1,2,-0.38328593917004716,3.812266303534411,1.2597701400945236,2,3.870805960150004,-2.7291442045614325,1.8995214065506514
2,2,2,0.7981949177801289,4.834768362558803,4.383575878938957,2,3.4364506523438134,-2.9794494682139074,1.4052245094955114
0,1,1,0.21638579560201912,0.7864441186014133,1.190307838638935,1,2.535454002324214,-3.0837397033944396,1.5466409801919914
0,2,2,-0.055629377556426496,3.536773395867682,2.693797421672112,2,6.4352823293895,-1.7584349009395939,1.5292315691844316
2,2,0,-0.7445422272787674,4.3106260130722465,1.3306462875289635,0,4.143927610413728,-2.22623359970856,1.319031721362771
2,1,2,-0.6041939943042094,2.1569657028959006,1.3686532041467894,2,4.578540155818633,-2.228356326454859,3.500644063779332
0,0,1,0.059981776080013455,3.5386881916423456,3.1873282299324104,0,3.7973595589354003,-2.9967658001072666,2.3746607404957647
1,0,2,0.23243872027066337,4.688950108496868,1.0253653923112522,2,6.512991367028054,-1.3275399754947987,3.34975541111257
1,1,2,-0.01714155486158525,5.3572743300753185,4.3192474188074526,2,5.349773112323577,-0.32823430385693486,-0.4335553762873823
1,0,0,-1.3124232307427055,3.3688683934665,0.03985692310277145,0,2.64908519597604,-4.441708429699141,1.3921057110566115
2,0,0,-1.6993524846418797,4.450167114784449,1.351009972180347,0,2.493196852019249,-3.778432403602232,0.7116447963007467
2,1,1,0.5368057258786938,2.791150641164242,3.119514756083493,1,3.645532850369608,-3.377626746206935,1.9411563021310825
1,1,2,1.0466491944730134,2.9709041269902183,3.54175898545658,2,4.9458517782719085,-4.748001286725594,2.739348433942848
0,1,2,0.3575844480090789,4.670171418349353,4.248142214599611,2,3.5221934933553616,-1.4130870461263263,1.5042565104574779
1,1,0,0.2023733392224547,3.776297860934763,1.4749217783731263,1,4.154547899872405,-3.4042641032381917,1.0694247873659775
2,0,1,3.169524940560234,1.1412340035548096,0.0698633820122272,1,4.26878196177678,-2.2365791679392983,3.4019662442796705
2,1,1,0.008186094953663584,3.3971027327033867,1.232944625054544,1,4.754344005359425,-2.9133492209678744,1.9649398504998266
1,1,2,-1.5362050926237731,1.8834288619512594,2.7041608483203285,2,4.692459742405833,-1.4346089395276038,-0.2633206027468664
2,0,0,-1.162871970668065,2.3380351443083587,2.08166323262579,0,4.628450641114303,-2.1364413081536795,1.7160057239328474
0,2,2,0.7757955701113602,4.306035868818065,3.1532392651906758,2,4.748553826521503,-1.9107106865731542,1.7565417421494796
2,2,1,0.15736832101079112,3.6752938526740726,1.8180909573846684,1,4.608154981560184,-3.8386105621984132,1.706135731888254
2,1,2,0.6687857865323312,1.9118433322491686,1.4510619622351189,2,3.772610386171223,-2.383220181779692,2.694556549805963
1,2,0,-1.008948927777135,3.5701220891931404,1.3242922640150088,1,1.8886537571222246,-2.3937428659568476,2.3471736344894962
1,1,0,0.20956091964159707,3.5220000410572414,1.4097192468815543,0,2.053723974018315,-2.1918284964023815,-0.5034386261082702
2,2,2,-0.01634128021530251,2.47939920144714,3.320276448166987,2,5.451405718802452,-3.5698299894762817,3.756182980819699
