a,b,c,d,e,f,g,h
0,0,-5.410563620405592,-3.8297074154547204,-4.840742024327521,-2.9011817657474595,1,-4.581177759055532
1,2,-2.462488928814445,-2.3966893620733307,-4.385034899938349,-4.178570618764048,2,-3.265917309391434
0,1,-4.944128331898272,-5.731035772434646,-8.24632415265602,-8.657320494580341,1,-3.471575861794278
2,2,-1.2432073428607517,-0.8277272243722251,-2.3124601585600932,-2.195887143341602,2,-0.5036730230999662
1,1,-4.675156115845926,-5.912870710983058,-6.959640933998231,-7.471687192844786,2,-0.8508762206757912
0,2,-2.014501093475017,0.3075541278678253,-0.339938460459568,-1.2840507961783465,2,0.3574500006531469
0,2,-4.352794259721527,-4.114356160787929,-4.7836573786931655,-2.8177431041158973,2,-2.2073382087936686
1,2,-3.013962678047781,-0.9426268619654132,-2.2170147117327614,0.28767780367848483,2,-2.0638298577550342
1,1,-3.708857941447838,-4.0254330489034125,-4.137276428007615,-4.843331220875653,2,-1.6115219332034194
2,0,-5.0158320713408235,-4.277443696503398,-4.307537479228371,-4.752310598257016,2,-2.3394655525123675
0,1,-3.065329388371591,-4.21282568741903,-6.900453486562823,-5.080410552635898,2,-0.774248962501582
1,0,-6.543611129714183,-6.187895508234438,-8.32193883209208,-6.602192651106563,1,-2.5619899635054812
2,0,-4.907442489918167,-3.804505546162945,-4.2232832569438115,-5.195597487551871,1,-2.904229806305009
2,2,-3.242232478702921,-2.1913080978093804,-3.968737851915555,-3.7881931897393035,2,-1.6908413154227615
2,0,-4.395465510966737,-6.3347151495393526,-8.38296309673847,-10.035655737873835,1,-2.032638540979976
0,0,-4.86972745169429,-4.6058575434722755,-6.78213066001061,-6.687247994049278,1,-3.418108775338602
0,0,-4.698295365949631,-3.9493614555529737,-4.123586530386419,-2.190714291345685,1,-2.5165204559442786
2,0,-3.7973424275131586,-2.565850019572224,-4.914847714085941,-2.910329673126904,1,-3.0133326269966143
1,0,-4.649604274387781,-3.127197049027309,-5.038018706802845,-3.4618290386959814,1,-2.2197251235288236
2,1,-1.9746816057752723,-3.3170660678059445,-4.9848316133872865,-5.010590137825503,2,-1.3058068857826446
1,2,-5.007268555340856,-4.395918125942744,-4.443847204968488,-4.3679276783348495,2,-1.9777546184885408
1,0,-4.748554560908533,-3.560793429308661,-4.616024885103669,-2.241145867296554,1,-2.862030028836375
1,0,-3.93557293761502,-1.3286882043368737,-2.387858951499201,-1.6672070097491494,1,-3.6145836888278553
2,1,-4.509813338284517,-4.818939323225557,-5.571286838716544,-6.021271619526941,2,-2.258069623425598
0,1,-0.9507891387704968,-0.39703657577999474,-3.5623908377876985,-3.4933075039618395,2,-1.8600414105886256
1,2,-1.700776261103679,-1.3488486656514331,-3.0463698645612247,-3.5518036455169293,2,-1.0838265369721376
0,2,-2.0614336546284946,0.3550112221069157,-1.9747927672414942,-1.456147467917996,2,-1.5539264683042002
1,2,-1.5082749914348048,-1.5460863377919443,-1.9904515316741116,-1.3036774143574126,2,-2.553229183446135
0,0,-4.420124638807296,-3.905444498917585,-6.570836298386693,-5.8254553824478945,1,-3.706751153606321
1,0,-4.7706386766181925,-6.011141665646008,-6.761050250470612,-6.239991982785377,1,-4.007227874474759
1,1,-4.569486318892766,-4.183808486897513,-4.542433692960366,-4.63344960894793,2,-1.1341280119778072
0,1,-3.9476709909284518,-4.889649726568464,-6.791989432089751,-6.616784506879834,1,-5.170704260997946
0,1,-3.3350341025638506,-1.7912907048433562,-3.1051255084123817,-2.5447899452300273,2,-2.5737474252662507
1,2,-2.5245516316900694,-3.0095465594145114,-4.140133719654586,-4.38979114195223,2,-3.6366373063342783
2,0,-5.031674383687292,-4.035331349346561,-4.259848932848867,-3.151333751241305,1,-3.1649659934978467
1,0,-4.876880186408524,-4.67653325046389,-5.1398678804857605,-4.516211285493566,1,-3.3619593756539166
2,0,-3.6277654278207523,-2.7480778472067686,-4.017569661187119,-4.095977439883985,1,-3.148233444547174
1,2,-2.784297383770815,-2.6389946867304928,-4.08727457066008,-2.6616190388067795,2,-1.8542084500356475
2,1,-2.2282211093989472,-1.0021227479526127,-3.8641745140927455,-2.310968644474995,2,-1.8235138053973183
1,1,-3.7157876218958017,-2.1066178104036704,-3.535815725547655,-3.3152072629603495,2,-3.2490301836685127
1,0,-6.940210064489474,-5.875056685679704,-6.57932332539954,-6.673147339372043,1,-3.050768576674007
1,2,-2.2692332910061808,-2.9971488416980243,-4.412700119778237,-4.700523378555887,2,-2.194418712724704
2,0,-4.841587769685121,-3.150198129393706,-5.012759112192452,-4.631601697395418,1,-0.4092913078420306
1,0,-5.012517334302965,-6.726704705345968,-6.900400148176602,-5.792824305351786,1,-3.4071209020180815
0,1,-3.1894629638615144,-2.7796553772389028,-3.478373610253881,-2.70226560020951,2,-1.5941543271141763
0,1,-5.1506854299752565,-5.622304202988216,-6.998326491619361,-6.485487276553244,1,-2.202213849689811
0,0,-7.020414757337852,-5.936245683985561,-6.8258121730507755,-5.388985844251572,1,-3.316472872716909
0,1,-2.71082637855865,-1.9740002617706227,-3.2031356596825353,-2.1307754458480663,2,-1.2046759368533746
1,1,-3.6625865870422176,-3.9473658341982087,-6.479548161285166,-4.810461076434139,1,-2.0266229015191954
0,2,-2.4439521293557136,-2.7339384832233167,-2.672702619396107,-1.7608896747911242,2,-0.8364654117837331
2,0,-3.0203519580689884,-1.4357655666051434,-3.7523303907883405,-1.6911938244292055,1,-4.417471193380758
1,2,-2.430056461342735,-1.9658812080086907,-2.0958415151417404,-1.316453853649281,2,-0.5130555842093532
2,1,-3.72108679309854,-3.6640989463400073,-5.747660071290656,-5.247565462377368,2,-2.3560855702310657
1,2,-2.3462076828097858,-2.863432023911427,-4.026612294580605,-4.898374363627721,2,-1.6070907695952772
0,1,-3.491086552321399,-2.2292317782789355,-2.131874226381133,-2.465299382468769,2,-1.8625454339321386
0,2,-2.724423523015375,-2.213438009487849,-2.5573737764306688,-2.095301185850566,2,-2.9327785562791147
0,0,-4.581259036713672,-4.08350928121783,-5.760769000315232,-5.531009742616665,1,-3.652122270228591
1,0,-4.250101751523464,-4.153264428453513,-4.889074083330345,-4.585959939157628,1,-3.800347017657433
2,0,-5.7822802816473295,-6.620662692971174,-9.146697246005322,-8.315842897279799,1,-2.7752077554761616
1,0,-4.105340471552214,-3.6221771952856403,-3.1850407199539976,-2.8237849329652254,1,-1.923609522380251
0,1,-5.004471787601075,-3.695350476610831,-3.7003442986218964,-2.569145486627644,1,-2.138501067915175
1,2,-4.512098572726971,-3.3280606596095894,-4.841539321199989,-3.569265174021987,2,-0.4024679352427454
0,1,-4.761291432756543,-5.067285041588341,-7.359978156223161,-7.658503131575803,1,-3.628763418814816
1,2,-2.1977271280855066,-1.0761258149645352,-2.0958029851884064,-2.693705860378415,2,-1.63383041537126
2,2,-3.14424591288057,-1.707676557023782,-3.261592950076866,-0.717164455395793,2,-2.690612953010481
2,0,-4.166445305094433,-4.12192655394925,-6.380424156359636,-6.014537088476801,1,-3.683124393790959
1,0,-6.483463407405418,-5.927051840235848,-8.536727841260266,-8.713722213667612,1,-1.8000296058924437
2,0,-5.842427197388287,-5.040874890575383,-7.057573379502885,-4.726346451921317,1,-0.9488000013130362
2,0,-5.08398477549643,-3.6037939038246076,-4.2188560142105045,-4.134442793799105,2,-1.1985056901951325
0,1,-3.4687685831526203,-2.9261375587148732,-5.331150283494384,-5.253590495566808,1,-3.180782534177773
2,1,-4.38758753643692,-5.309351185781493,-6.544644499760962,-4.536473692281853,2,-1.3726034428063771
0,1,-3.58803966756294,-2.439645656324227,-4.836482369203874,-4.933892574905491,2,-1.9489825996808618
0,1,-4.0309281301578075,-5.053127405349236,-8.09818338435316,-7.60133987242292,2,-3.437481199778775
2,0,-6.6218451532425116,-7.001487580610018,-8.432314332427888,-8.211368004476103,1,-2.171920013059909
1,1,-3.7485487083293454,-4.0230587698427405,-5.071562732494634,-4.803591780284579,1,-2.0636025996424006
1,0,-4.6285141831945475,-4.298902606550659,-6.110320342632726,-6.883908644034116,1,-2.7412890365887823
0,2,-3.5424163339614454,-2.632204318281894,-3.117855989190197,-3.357612069314977,2,-1.56899889636856
2,2,-2.3811573965416053,-1.2554818249454514,-1.9558506199588894,-0.23956231342640266,2,-1.6279588448996762
0,1,-5.0398409576400205,-5.457594495057535,-6.071880853632225,-4.594335076318682,1,-4.428110341648047
0,1,-3.883809294329659,-3.2143354231363985,-5.328187111316959,-4.20977758674214,2,-1.403442749506426
2,2,-2.725388125814744,-1.428844095294747,-2.901318419212202,-3.386039409896947,2,-1.5904073767448161
1,0,-6.335619327170615,-3.2631018902008853,-4.260879828164287,-3.9723010353373245,1,-3.670329365838712
0,2,-2.6579687027594256,-1.6685847638210165,-2.821294002784653,-3.079924472657208,2,-0.283506924516167
2,1,-2.0412049969501407,-1.6361703075428125,-3.265416004111204,-2.861530035705749,2,-2.112078929348517
0,1,-2.2870464278104254,-2.5965001569077533,-4.299977407086788,-2.4117812741481357,1,-2.4350686954767014
2,0,-7.240708509984541,-7.233930355490452,-8.157971878722607,-7.607701774634428,2,-0.1260695167471324
1,0,-6.867953341777443,-7.701427660511644,-9.311837317746626,-9.649227339749078,1,-3.3563015880138014
0,1,-3.5483902672049497,-4.323008669220456,-4.120348375784222,-3.4551674926314324,2,-1.5593918911757134
0,1,-3.450379918090833,-4.300479036217254,-6.495698455634274,-5.5492116382233565,2,-2.315838774611622
2,2,-2.6763789225894428,-3.39309734097585,-6.654447682900488,-5.179748486130697,2,-2.9191957716306787
0,1,-1.9624054775656852,-2.0394018489432186,-2.4333495978953192,-3.5501075308855565,2,-1.176787935172135
0,1,-3.339773290525414,-2.748973266915366,-4.4951753458869135,-3.404565842939838,1,-3.8657331991843518
0,2,-2.4670661765027084,-4.186540435125761,-5.041292903766905,-3.446228237995782,2,0.09258940466490051
1,1,-4.94707042637437,-4.968609071160753,-6.4601769106369655,-7.241821670694449,2,-1.9832407986390779
1,1,-2.78633648865591,-4.094480535526656,-3.521234080732056,-2.5349546274991916,2,-2.877062827093952
1,0,-2.5302681585904514,-0.4545905664197911,-3.9170376224632704,-3.502191229495686,1,-1.6428297574919124
0,1,-2.889444390580273,-1.998719364491377,-2.7979902542884565,-1.9645488185438196,2,-3.4903674739430954
2,1,-3.3119006360637964,-2.6166376045840236,-4.2531360249821315,-2.2350542023168343,2,-0.6329428035088411
1,0,-3.396571287914301,-3.2138580131667416,-5.673618198548206,-4.902242944571977,1,-2.6487935440770953
2,0,-3.1985617981964265,-2.641151726758269,-3.100478432430843,-0.40703160765386315,1,-4.877305165689817
0,1,-5.445597317384808,-5.163282010819464,-5.776109211198243,-4.439592459866413,1,-4.070184727148678
2,0,-3.844069697720401,-1.8420404458772708,-2.7427358929343963,-1.7856060897261203,1,-2.4257924814655425
1,0,-5.178848743925038,-5.579882773179991,-9.215066519702198,-7.236728213438284,1,-2.152783463543874
0,1,-1.4501555779099218,-1.9199559730249955,-3.5923232124017668,-2.6838636360349986,1,-3.5982505744545707
2,1,-6.6905943758527755,-7.099697264456132,-8.117229840218906,-9.537244872190483,2,-1.5755210450045434
2,2,-3.987999880822497,-3.6683069036720313,-6.410086641085542,-5.576799842934896,2,-1.8587053865025631
2,0,-4.122529097348878,-4.581956850490746,-4.97631673028148,-5.76203723958605,1,-2.563663031065939
0,0,-6.0804889841570375,-3.4593455815233702,-5.886400736060256,-4.131893184454101,1,-3.5990451241738226
2,2,-3.19133943823951,-2.4917044203279954,-3.79004772293697,-3.6536529656813874,2,-0.3372715439804317
2,1,-3.1203735905020977,-3.6510906224344373,-4.340942359202104,-3.3939107569081237,2,-2.916979755796072
2,0,-5.64769565571456,-7.897371675345135,-7.555077882640424,-6.964741477085733,2,-1.6116407734252665
0,1,-3.5017711766773045,-5.13646484415416,-5.494112914362424,-6.484467290210835,1,-3.634159937574516
1,2,-2.0934273313904663,-2.9903893891415976,-5.320179715438795,-4.375368444292704,2,-2.1532897220539846
1,0,-4.127142085392693,-4.6295178311589105,-5.504600549885998,-2.598779368287847,1,0.06623909539814266
2,0,-5.871104900917558,-5.8279148816562225,-6.515531148943545,-5.64181225336448,2,-2.558319985388413
0,2,-4.086396103318549,-2.888907791397549,-5.687785037320565,-5.851916129520617,2,-2.87488961760226
1,1,-3.3869476815658217,-1.9785543842985174,-3.7957472590875883,-1.401630845693319,2,-1.3396889054447012
0,1,-3.989292653552308,-5.467041715919436,-8.478139458490054,-8.088432401313073,1,-1.0162139599315765
0,2,-2.7956107361900906,-3.0299984935813917,-4.44167174849845,-4.131142813614774,2,-2.5796056326016643
0,1,-3.95134398669506,-3.6397281139594435,-6.880206805693625,-7.915810180293881,1,-2.8550729214337736
2,0,-6.375658339320678,-5.65169091094723,-7.491239852535659,-6.931687566278812,2,-0.625669867339522
0,2,-3.7301495196514125,-4.4981634364954095,-6.153407893071565,-6.330775633730697,2,-2.986244992665196
2,0,-5.251655614965484,-5.449212821561792,-5.837357961034272,-3.7402684749026625,1,-2.92504330299093
2,0,-4.507115185030101,-3.7333113397065816,-5.593819683143472,-5.570672879130649,2,-1.9474338969490093
1,0,-4.773415786924809,-3.945669316972859,-4.290146905477049,-1.9545261568557433,1,-2.4563281091831985
2,0,-3.936246868123818,-1.2220942523319067,-2.996214985712215,-3.6995202480573783,2,-2.8227322092380085
2,0,-7.432834433102938,-7.159289017647077,-6.1053620119190875,-6.680585522298923,2,-3.8198526590301185
1,0,-3.5120500149405682,-1.983269095195059,-4.387044282429447,-3.650991438777259,1,-5.3683374137796225
2,1,-3.3965456621609267,-2.5508190823593466,-2.618476739492828,-3.4060204327857226,2,-1.1690544741188837
2,1,-3.140298034517521,-2.163695067193541,-5.648423330198362,-5.093236881539342,2,-1.04658782590941
0,1,-1.9005051923766882,-1.3158439116439244,-3.0372139035496253,-3.3421986844580065,2,-2.990153897598267
0,1,-4.384603408215179,-3.6356898095401498,-3.7535539154616724,-2.1179445124876137,1,-5.155363187097983
1,0,-4.911247646746376,-4.024188917350632,-6.572991892288672,-5.162374369951709,1,-3.568576190377022
2,2,-1.7645097170546817,-1.8965955398635925,-2.39217967132332,-1.5307703238726442,2,-0.9714887462198941
1,1,-4.613759222587412,-4.268369981207321,-7.023399086745075,-5.387073169872043,2,-2.993148710155423
0,1,-3.9629139847955477,-5.054926987037003,-6.5513680839241095,-5.958745560845403,1,-2.918088983751369
1,2,-3.3465850850709007,-5.002593091130279,-7.701399550814616,-7.547043104940617,2,-1.082148373699876
1,2,-1.1431256015013922,-0.4788049421194762,-3.1878945569792885,-1.3283689204648883,2,-2.59334944166446
0,0,-5.8869879102008635,-4.267590748202483,-5.677584209671543,-4.679274503915164,1,-3.4800155783725555
1,2,-3.3031708310561134,-2.4089331816140827,-3.593739829858066,-3.424364676924431,2,-0.8510113598576217
0,0,-5.04279574914757,-4.778629992961751,-5.190576427562567,-6.204281546105716,1,-3.1081034668196335
1,0,-5.01460816976603,-3.213449821113999,-4.098653299388685,-3.015401278174922,1,-1.3137182464362742
2,2,-4.930615409795411,-4.417259818251739,-5.08865605275537,-7.077863970251034,2,-1.547128864628529
1,0,-5.290976504555714,-3.8483828836559217,-5.030136696658695,-5.2321729503109875,1,-2.1077706844396435
0,1,-4.701122095924958,-3.8917305257680135,-4.789535240043757,-4.42629337484811,2,-1.6398666729112445
0,2,-0.7112443491367131,-0.776883097491752,-2.1030079033497393,-0.7952311424135521,2,-3.359498238363469
0,2,-1.7642986141000763,-1.5916040443551003,-2.4712748661228434,-3.580871704449248,2,-1.579787502141474
2,0,-6.290715257256706,-6.351164726059782,-6.245932574363222,-5.9515722794110175,1,-2.734181612118539
0,0,-3.078183380699176,0.23138558939721632,-0.4387184293280192,0.8617051250755576,0,-2.329124876322908
1,1,-5.322884345339849,-4.811167927620484,-5.472338210499453,-4.805869795448031,2,-2.770485162328919
2,0,-5.0592647038852565,-5.17821125647662,-7.011848727773664,-7.093664416856445,1,-2.679676706809537
0,1,-5.493209103208983,-5.345474138158752,-6.569966168856996,-6.389666914065771,2,-0.006372779577282106
2,0,-4.211261181135873,-3.9256362908409868,-3.638218004212886,-0.24292360930524737,1,-0.6881621999890144
1,1,-5.082541133291679,-5.122076315212819,-7.135746006071238,-7.394845273266146,2,-1.6776541686585529
0,1,-5.177684170159569,-5.421545097255203,-7.559766556987775,-6.553754374878647,1,-5.047243312120527
2,0,-3.53396609008932,-3.3076700859070884,-4.521810249590536,-2.027048011940047,2,-0.7048385449001444
1,2,-1.734163157114761,-1.7976345825398306,-2.6642721123668855,-1.275070757214622,2,-2.377463638206482
0,2,-1.3049544237292885,0.3935654127874051,-1.1164474460253953,-0.18172413144016114,2,-2.1661803022326502
1,0,-4.970690014363156,-5.483373865751318,-7.064776536576695,-7.296566766310024,1,-3.5135233787910405
1,1,-5.411759148179267,-5.641336342314913,-6.3683389169698135,-5.370196772343108,2,-2.2227041644214873
2,0,-5.62084167852357,-3.87363025738112,-4.973189813879574,-4.119039367693397,1,-3.628632414662454
0,2,-1.09211238888048,-0.055815419699586366,-0.2092252884123531,1.194007374456723,2,-1.5031595199785748
1,0,-5.242790158724644,-6.103033596316819,-6.15931323512382,-6.517375667452971,1,-2.1027473488594977
0,1,-2.647034108339736,-3.274987131845405,-3.8577767782887924,-3.358250851070214,1,-2.1371528814823204
1,1,-4.076197704581188,-3.6980029286345215,-6.119102296102736,-5.169577540057602,2,-1.313492257532197
1,1,-3.969408827039608,-3.75014222789032,-5.305477222697656,-3.9901346865613707,2,-3.129508827557757
2,2,-2.1804388575235225,-1.6721569475655955,-2.4478646455099597,-1.6605265417161128,2,-2.4018596477214196
0,2,-2.7646329722243452,-2.059222445263085,-4.340171583933543,-3.9591007402582816,2,-1.1052572534520326
2,0,-3.5112422275894932,-4.620048936859465,-6.0834718960602805,-5.81681506976778,1,-4.181852212179912
0,1,-3.8279802559844045,-3.54791605125074,-4.3479798854499485,-3.0130255967620307,1,-1.287838308069594
0,1,-3.6292358120884556,-3.6600576402181026,-4.280610067600205,-4.380213777195036,1,-2.8802593345554017
1,0,-6.274754775793539,-6.8754160400279,-8.570580215049354,-9.575290288129207,1,-2.179798875053681
1,1,-4.489286936373661,-4.6551646474940975,-5.407472462376316,-3.962254060150136,2,-2.229485890791615
1,2,-3.831701326861744,-4.0936928506887345,-5.292240691086304,-5.71205875434813,2,-2.474570731894912
1,1,-3.1438653319977616,-2.7136641177598997,-4.915860048797149,-5.908344656598709,1,-3.973350183617315
1,0,-5.2071576573299465,-4.902137543449734,-4.730227065982244,-3.312451545456063,1,-2.398414014257252
1,0,-6.8574509576101415,-5.288988890365843,-6.359282964726712,-6.786529195858569,1,-2.8486121635749226
2,0,-5.484611051517724,-6.297778769717661,-9.150419792318882,-8.653794636747392,2,-2.0911235174563703
2,2,-1.7861058717825988,-0.626068379992264,-2.185096886592389,-1.7862652672829382,2,-2.7542992082176037
2,2,-1.4564349321919123,-1.7545882899467462,-4.488093149285122,-2.4693294046305407,2,-2.1900765394549992
0,2,-2.8184112438586824,-0.9058981738976764,-3.129299227794297,-3.7630583248544918,2,-1.263712717486856
2,0,-4.031285765925654,-3.380364239119158,-5.73494051744651,-4.787706464467518,1,-2.881075175319844
1,1,-2.445192128494095,-0.9800216357654291,-0.029798925113624808,-0.17012850429140058,1,-3.6072979420670315
2,1,-2.952991718055529,-2.6425472295948076,-4.317697876209243,-2.22324839809057,2,-1.0301741678717171
1,0,-4.313677852456936,-3.735079146341899,-5.567305159262182,-5.480749772887579,1,-3.5960158139603964
1,1,-3.52305138845405,-3.2656704358543243,-5.984924408029591,-3.5269759146827093,1,-3.868544547309233
0,0,-3.323698243436709,-3.439747268992834,-3.303826980447444,-3.070192403608888,1,-4.659071146742251
1,0,-4.882684637495127,-4.708382747568856,-5.472776114404378,-5.0940088584967045,1,-3.8107179207114417
1,0,-5.23910317091198,-4.098889511583221,-5.397720492750581,-4.57994629525807,1,-3.638959021045842
0,0,-4.751494373276846,-3.6220903671746454,-5.727152087536269,-5.115541741346793,1,-2.450197679948422
0,0,-4.321008970611105,-5.875770278286399,-5.628217238799761,-5.159324395349122,1,-2.808759455322957
1,2,-3.8362452003187677,-2.9007868643613497,-3.79690986024917,-4.74357033697205,2,-2.0248446069285024
2,1,-2.7106603894565926,-2.792254323738198,-5.4426530515209866,-6.49115158353427,2,-2.0202897461068146
2,1,-6.324744341820567,-6.523424777805397,-8.61916824023771,-7.932294919548325,2,-2.7170019834725423
2,2,-3.9224287801399305,-4.0763919137768525,-8.032487109549617,-7.890217881154051,2,-3.7519582295680802
1,0,-5.012881446317831,-3.8613408256738717,-5.23639773812313,-4.886029562800763,1,-3.4948033511024263
0,1,-3.7720846507882673,-3.3852530605171647,-5.965459917168323,-5.334852141547802,2,-2.8128655145476005
2,0,-2.6997018294759214,-3.36061378586266,-4.759433765513483,-1.76311590660316,1,-1.689403453806928
0,2,-3.321483026782883,-3.8970553129258985,-5.471082533735264,-5.759938643247782,2,-0.5756995344943778
0,1,-4.17233687220473,-3.4550637139761062,-5.02010812983599,-4.723945690961524,1,-2.368338192197265
1,2,-3.8637406977820072,-3.7493706793051684,-6.0161797846982425,-4.747086738609906,2,-2.3780627341422482
2,0,-4.300294044985012,-4.989174198582617,-7.81033813007339,-7.877317633828167,1,-3.0700754412249607
0,2,-2.5701566071625566,-3.5237558870941874,-5.036974211078009,-5.095341706982028,2,-0.8855081059494314
1,0,-4.317454375795947,-3.747035248468658,-4.3150597487496505,-5.551786342594561,1,-3.476324358512667
0,1,-4.586229466363952,-3.2463068612311545,-4.278578491613115,-3.3765755376754836,2,-1.657666598871672
0,2,-1.5946924644528229,-1.9578781267971,-2.2196932739799156,-1.3183835979919978,2,-0.19857124896765677
2,0,-5.4319120236796765,-6.892757622149209,-9.40646003486701,-8.674070820143132,1,-1.3255900039646458
1,1,-3.956885698703909,-3.7990385894359564,-4.379992531258221,-4.049586520516981,1,-3.4081649245161545
0,2,-3.922079512734287,-2.2003508465166943,-2.964371990709771,-2.4781262557004196,2,-0.4602762354914549
2,0,-6.136387499077948,-5.619052869926641,-8.426995147308503,-7.492661187995095,1,-2.70103006433561
2,0,-5.383600689258213,-4.75673371296237,-8.113549584727446,-7.169824585413049,2,-2.5911567286136417
1,2,-2.729082721967301,-1.3685530140058555,-0.9664023554375918,0.437837505139241,2,-2.3826189396539443
1,1,-4.8827684322709946,-5.46032976113832,-5.390459078018004,-4.135811245797357,2,-3.5164566445522007
1,0,-6.5276221129393805,-6.0114926976633765,-6.515092280648728,-6.782100931390808,1,-2.005424643404814
2,0,-5.155244145003471,-5.482828385738133,-6.201603012938341,-5.245465758232901,1,-3.9596025948847795
2,0,-5.662423094792512,-5.265085185833145,-7.052468019431677,-6.931940665326178,1,-2.3630293404162765
2,0,-4.429710054383408,-3.445256615134986,-6.075740369823341,-4.728796679795126,1,-3.6724695604235786
2,0,-6.534962059642128,-7.102555828687014,-7.504265899703196,-5.558174330458453,1,-1.0395410067255484
0,1,-2.8513986401078886,-2.6507365478596108,-2.7222671540944807,-3.5260746736413386,2,0.10712789695981284
1,1,-2.2807254893257696,-1.2354022273587093,-1.0480008878940235,-1.5321120274237336,2,-1.995828788673923
2,2,-2.926927930108565,-2.707528376946629,-3.69353274549967,-3.063860006232105,2,-3.025393689216037
2,0,-4.394525527357165,-5.932254035091883,-8.417516816490357,-10.201693858700661,2,-1.061823220273332
0,1,-6.537994280728572,-4.746965225544437,-7.19593120313269,-6.309682956780319,2,-0.5790090612215313
2,1,-3.4459227761302005,-3.4807341143487585,-6.200230910262656,-4.931883023368493,2,-0.8228407145567049
0,1,-3.5786857821385802,-2.9777489904034256,-1.603301537137264,-2.057189673148617,2,-1.2144619482960008
0,0,-5.316191958849125,-3.9740649997114925,-3.661417445160553,-2.6652764409128786,1,-1.8702463891817651
2,2,-1.6024922419788659,-4.15012480733162,-3.645527015071391,-3.3396357335934925,2,-1.82768966619114
0,1,-3.124628857138722,-3.402234784886989,-6.459194185051935,-5.149808976221192,2,0.927473075464706
2,0,-2.92377416026998,-2.057441226619936,-2.634290487915797,-2.136902580971186,2,-0.8574666352898055
1,0,-5.241241123865412,-6.848930511479814,-9.829665007743895,-8.320858351732934,1,-3.4010002612492505
1,0,-3.6239513164445714,-2.4951550228342683,-5.132743311868426,-5.079468014662131,1,-3.538850908145358
1,1,-1.4342202081183149,-1.3103243986778972,-3.1716616733235963,-2.1974135358684075,1,-4.532274727350995
2,2,-3.8573376745470433,-3.6370145056799363,-5.1477300974043985,-4.949409477014915,2,-1.8934403355991258
1,1,-4.994813086911479,-5.759355078859393,-4.839583144529781,-3.927982622686198,2,-1.1490684218908118
2,1,-4.05377892015213,-3.003576424125689,-4.5305363997317105,-3.9020862689537994,2,-1.7812718240797272
1,0,-4.660965178992799,-3.4897371673791007,-3.9102262497144706,-0.5605290278771609,1,-3.1179991015167996
2,0,-4.809558837551583,-3.8319481077948123,-5.762410268488523,-5.883559063619195,1,-3.9146525849923766
0,1,-3.5344401604898192,-2.309585488933619,-3.444005297031139,-3.3826878659941015,1,-3.471314355435649
2,0,-5.110952382217977,-4.00466122610927,-4.405292181190717,-3.399993742774141,1,-2.64261929035645
1,0,-2.314869854941083,1.042568568198782,-0.4732029082610424,-0.46480320969496336,1,-3.660712475201221
1,1,-3.6407741388726076,-5.062278669421246,-7.775231098160979,-8.32685292773524,2,-1.7428580132297844
1,1,-3.4235990613101275,-1.8005044308685885,-4.7897616072128315,-5.868759172273132,1,-3.8606035546895123
2,0,-4.747946819398174,-3.1284461385952578,-4.9960105031873825,-3.3555385120488173,1,-3.167023873039767
1,0,-5.448372282230759,-3.6363470200108443,-3.6403530022431303,-3.150445249998262,1,-3.0896126675206728
0,2,-1.993177128215756,-1.189339702578193,-3.8393925522672268,-2.27773213856058,2,-2.2732557618368663
0,0,-6.465652216015517,-6.6618642675954165,-7.983067727692515,-9.015020245130415,1,-2.0443143463472677
0,0,-5.436017305681369,-6.487036718029423,-6.948195376792224,-7.76631822304553,1,-2.315355951918178
1,2,-2.856178936923332,-1.3088636508495737,-2.5731631946847235,-1.9769599188697702,2,-4.675613864977379
2,0,-4.058336351910433,-5.834072755632185,-6.567540242734357,-5.349342399176726,2,-2.4908990908438264
1,2,-1.2726017103141372,-0.3821467782602549,-1.5870268351085899,-0.4782558003708314,2,-2.1179949380832213
0,2,-2.9009878974444185,-1.8520050233675076,-4.65405585422016,-1.9823808691542197,2,-2.9748088943065873
1,0,-4.0461798635176,-0.6319352151021804,-2.079502511733331,-0.3379088975507647,1,-5.742346993506022
2,0,-3.3176952088137552,-1.040512368556031,-2.8337560603836396,-2.027297149525107,1,-4.200952837405559
1,2,-1.424215663679767,-1.1583412009626795,-2.8121380628126356,-2.5744062574192883,2,-2.0678821889422365
2,2,-3.1235832903067986,-3.2397583744813225,-5.868147229079591,-4.814496941555538,2,0.30178614549239136
0,1,-3.7239400732022045,-5.8258283882538935,-8.624091783112684,-7.439381141022679,1,-3.1001191911301587
2,1,-3.7775628264774457,-4.3776983802017515,-6.51778240984764,-5.565341656504119,2,-2.288607353538631
1,1,-3.1125153092905253,-2.776468809317522,-4.3298228071573295,-4.0580765756145025,2,-1.3782717309562198
0,1,-4.095939225040148,-4.496631408752824,-5.8612318656067615,-5.480818238104052,2,-1.5264119297188974
0,1,-4.762343980690801,-4.5332376077617385,-5.668802084947924,-4.601811612786782,2,-1.6754458744872758
0,2,-1.992682759538773,-2.0219550662386663,-3.63150578193911,-2.449129589373311,2,-2.987654796122865
1,0,-5.6281934306407795,-6.146508963002038,-7.927405542447055,-6.848578049062442,1,-4.016535026234292
1,1,-3.3274055482738474,-3.981080464673608,-5.191620100215178,-4.5637633759478735,2,-1.8302896236759092
2,0,-5.124438252264461,-6.096250603588647,-7.523013930786976,-7.937752373798318,2,-4.5541667775014165
