d,e,f,a,c,b
1.2880690368099057,-0.8441454686086299,-0.5003728746720302,3.704318635648438,-0.396337871801365,-1.7420893598080787
1.2517617977519637,0.2126724549110639,1.1986130483043709,4.561347902499559,2.7728235914298742,-1.3785009137609505
0.13814679802068475,-0.19122926549553507,-0.5878110727088417,4.282071115596818,1.9791113987497375,2.248418974450871
-0.30859476655796864,1.0245914057332253,-0.6828077169637952,1.710984461061721,4.925945311664531,4.199491607411487
-0.38991965981720655,0.6516942925072878,-1.5461951246837258,3.291219496419507,3.325913565834276,1.802491104680497
0.1791510554215168,-0.008999529118756849,-1.0156786589723048,2.5211801809448655,1.5499932185484682,0.23475155940365355
1.0196599552803205,-0.5122023377167917,0.468070091470579,3.504754713905896,1.2665013673511905,0.9593791122136578
-0.7769690093009538,0.5507139479649081,0.038947112676962714,6.028742714932726,2.5914200075613043,-1.921712271691718
-0.6878265656574051,-0.7098785229477348,0.6593308595855003,7.493897620878711,1.956083642479842,-0.6470847456396378
-0.7702247746787512,0.08480850073543118,-0.5672693411680415,4.837132457250145,1.6949856649523358,-0.594211680141827
-0.23141742197662507,0.16111807834957004,0.17750492695855852,7.5899306844734,1.88519465988203,-2.2526801824605966
-0.7987127592051105,0.38711079340216736,-1.8020899804118935,1.4073614619874588,2.8211693722245665,1.5608333891532375
0.08332030819321963,-0.604125215213813,-1.2018159011676113,3.481587604650602,-0.26637139277592914,0.9675357272221414
-0.517970988285081,0.1402295548261884,0.4486723083164511,6.187199359988249,2.3533638788663733,1.0710742352457745
0.6098311570093351,0.24572444815113756,-0.23946053821996738,2.8607660737101974,3.4911642770769014,2.0809114409010863
1.4248618141027984,1.2057147082296922,0.7025761843068583,1.7963761602301624,3.8922939617018386,3.903174977863981
-1.521913935017231,0.33003311791535517,0.07639212651362626,5.903871037845295,5.531475914895855,0.27388615163639907
-0.15704354427105469,-0.14959626183091143,-1.0549584226418334,5.202588177768437,0.6303865635338739,-1.0789100550784843
-1.4668414816024806,-0.03784344261368444,-1.1112230607521434,3.04810916451499,3.5398578442664586,0.3141842301866149
-1.0519619429311695,-1.9275425822261747,-0.3124491961898459,8.47343696290293,-0.6795975129823151,-2.5864179760434416
-0.32408641530558335,1.1780989815217424,2.495409949360301,5.212646317378866,8.442733224545904,4.579719977677328
0.035631853164751814,-0.7341203281373228,0.6821630900164062,8.349703947695195,2.412456088386199,-1.0632449916957738
0.7012876668716292,0.6697941782917913,-1.009632503464465,1.1112028932006983,3.504033356156967,2.6665243939659105
-0.6017051834556724,0.45762238876656547,0.6542579563887349,6.088972526301004,5.574361344040049,1.5519199885385762
-0.5536878162721414,1.2780282943382018,-1.3595752237404757,1.4606260600669518,5.398061009279261,3.368768241155368
-1.3985384258695002,-0.874273069377755,-1.3766288985582156,5.681731525842845,1.0877857756543376,-1.4592949362824443
1.5298065728231358,-1.3886029465951781,0.043948563627560305,3.899024239143815,-2.147784522614175,-3.186433001019203
-0.6601754676547078,-0.9412068396579013,-1.217092748003291,5.717074530878463,-0.09565803700495557,-1.1649158415135585
-1.0753360360446542,0.4031139369293665,-0.6616072934842292,3.5012363057723612,2.870059088897424,1.5614397037280556
-0.03810685679385593,-0.6107952315703027,-0.16910509534199772,7.099231991818799,1.2731387981106437,0.9257625514753929
1.3500310203272095,-0.7366238966627848,-0.10510063434298848,3.173292927396747,-1.8542535649449197,-3.347187545644519
0.11987587771110107,-0.8289113559867165,0.4313607767334358,5.77535323818187,2.759146078178155,1.2435760073306483
1.0494938146873714,1.657257354346932,2.2796343948749107,1.3630118098267574,5.019173115712954,4.544945759414693
-0.5298651471801137,-0.5196916517905027,0.7159611078949816,7.305041266483039,2.604654065667805,-0.8661536738792556
0.17973678152752148,1.1423733392224547,0.20629786093476324,2.7143594727902842,5.6849577140796175,3.80477371539368
-0.26768402031799965,-2.2772472026665316,0.4984554206040605,10.23486941780568,0.6535733723669681,-3.5799622318151423
1.8505862609142192,1.9625565477283502,1.0382932027762695,-0.2883159603945171,4.553802739099809,5.496738845027096
-0.12904409358947538,-0.4381576392377391,0.02126250875187431,4.994562038997976,2.768174211429527,-0.08607909076808029
0.27450078347864787,-0.3351432189774889,1.317875395203076,5.73150344749027,3.694053436809809,1.659627946149609
-1.2275193871046974,-1.2531313491275506,-0.7660611331426953,7.940505048188876,3.891999201468944,0.3183796166174903
-0.5465838821349663,-0.745844362365326,-1.1179195312769106,4.681914845181368,0.9437345428660182,-0.6869898414011154
1.2350902278390912,0.9846911503624765,-0.09160589992306206,-0.9740392674079159,2.0105720182087943,1.5022585873157235
-0.13542032022537268,2.3699030120982645,-1.4136898242008664,-1.1403823380828277,6.333649573709557,6.581442069410011
1.2425222410102619,-0.32470209095972097,-2.6172401580719398,0.31738032795142856,-1.198417154174443,-2.018161743757501
0.8616646210039296,1.4186053103893583,0.446492771366608,-0.435703697887335,5.26418490299872,6.440279686895326
-0.2934244583555165,1.783331146646332,-0.7939101596654728,1.0609184081454042,4.179492317452844,4.910671550294583
0.6684686435743354,1.5494936133659964,-0.390446517891024,-0.8455791288042276,2.5679806892630825,1.7273306853555201
-0.05010675788405307,-0.3735850031243718,0.08355902295144156,4.649742002958067,-0.43672694966970216,-2.720474130138345
0.2750922859112831,-0.3470145598468263,-1.3514850650914623,1.6040645257295065,-0.3867252613261558,1.1605633196240166
0.42732394773410737,-0.28231838158415323,-0.72392834115996,2.959288409647149,2.688807368441581,2.677482565237062
0.21123233209142783,0.030491428038022045,-0.010175597332570535,5.441858762500191,2.26371135630315,1.8769574388255357
-0.6505796934641018,0.3245051846851056,-0.26618360913043015,3.992006118886397,1.6252852417038133,1.083277182253875
0.4749769564780335,-0.08674803884192236,-0.975316396824772,1.893255456491112,0.8223066191728315,0.4624028456235221
1.078912702578036,-0.6445778880878594,2.391037725948196,10.506574871706231,2.5279898082980776,-0.32220513380938853
1.090015771767025,0.8644511620732872,1.1777116048941887,3.0941829906116376,4.838154074087668,1.9537642074574388
2.175692811013825,3.154036900057349,-1.448398053763169,-5.88726757025536,3.7923156955030737,5.658844548288283
-0.9865073799721803,-0.9960515495566655,-1.4081930467926675,7.049138519163701,1.9489679540044849,-0.06830037470169431
-1.1488314581383416,0.6292224915937514,-0.04075959879570579,6.195531645222774,4.39494137368072,0.39087839352782505
0.327569928981999,-0.3391338727095688,0.1527675739904167,5.829330218731863,2.0908908694727875,0.20225766887122132
1.0392071575395858,0.4965033466573597,-0.5835596974772088,2.9384776147787934,2.9266281172662847,2.1727498728230237
1.3690840239667708,-0.056435228789483094,-1.6900719776576647,-0.17483389415575873,-2.1852193539571916,-0.9170962437376674
-1.2515214633222407,0.6796677669389587,0.2102841615540422,5.774818281586689,4.712726083961749,1.4965185527791975
-1.8664481261323913,-0.8398805851091643,1.4207773325247632,10.533272907770051,5.13037092774525,0.5871173155734251
1.7010344000358626,0.3127902514186516,0.4328142828024257,1.1681075013191768,2.7993471096453284,1.4264281246783783
0.06030909978162955,-0.4104624340183123,1.38011552615258,6.393381131494287,3.7510093366593287,2.0261082374399306
-0.6506984793220562,0.9705305886334706,0.7765897541513923,6.661370239041785,5.266619716374733,2.5045648161345464
-0.8364200013345965,0.6031142800594517,-0.6274843598971399,2.8372114901827583,3.1723166588673593,1.2654386251154244
-0.6477985113314537,0.8466329645969685,-1.6638055033925394,1.57925400574496,1.4002648829330715,1.1701776857746846
-0.49909945043961224,1.7611102427754624,-0.7446296328059043,0.29404349240696104,6.430357676149921,6.559709199633332
-0.12486833569985296,-0.11973456800845296,-0.6793676049001101,5.814388489385686,1.9828233956494956,0.05669987500081486
0.5070579757016108,-0.8044906858345681,0.9306812994393262,5.525848031980971,1.5165586829198556,-0.09733364891581847
-1.240102425080663,0.8393115982453927,-0.13343723713407843,5.361802783343108,5.413529786098172,2.5225715121065524
-0.8773788065405665,-0.1476954602146343,0.0708456585595437,6.710166633298287,3.733539236362003,1.6384687934783562
1.562310113951364,-0.1843503704467315,0.8742193098355948,2.8783398424105604,2.1276998482186986,0.7601622171295249
0.5351004897869878,-0.7677740042643921,-1.1077744968406364,3.589074959097813,-0.5628010396771226,-1.0818906214438793
0.9120729437362494,-1.1368400574544653,-1.3683731703020638,3.14658406128052,-1.9112219862046458,-3.1995761735287798
0.052237921489733614,-0.43133656708266765,-0.395942334845207,4.273310086176836,2.035563993759608,2.243874878777002
1.4688828394236928,-0.5931299356899921,-2.2393287995499924,0.9029464267635741,-2.9093760598202216,-2.317467028449107
1.5319134398505998,0.6925206921348693,0.7412312997267314,0.4073990339849578,2.700690127066279,3.6703821681301623
-1.7522553555642268,0.31492697889512167,1.6571591884737016,8.25017812077295,8.05251166169639,5.1118903620238925
1.4777264331627964,-0.3442201994804226,-1.954839883277214,-1.3986680274799113,-0.9116285602087891,-0.2659363402408299
-0.7510662314581524,-1.7710204481214735,0.8858590098295639,9.047767281126783,2.133999694265246,0.668998100065159
-1.3357092325546978,-0.8516608628452206,-0.6781206620513909,7.439764601326765,1.9008686328612348,-0.594220754139043
0.3002063217045528,1.3486478389761392,0.4082780886192168,4.095205345845989,4.713242539600055,3.3783497670759757
0.2611939700521698,-0.7573625646525851,1.7922283330977777,9.810478679660505,2.845046042317949,-1.5008222966725202
-0.317298858793337,1.0966861847191038,-0.28162813616072885,2.6157363712340915,4.192345224807376,3.0389390588448353
-0.13735947895932546,-0.4533465185122098,-0.9384245916525621,4.500529214699334,2.094574848432817,1.0791112964848972
2.136829833930069,0.5412660609143776,-0.6686122142284231,1.5888563983024921,-0.4319905795367516,0.37134092537896324
-0.7013634357066935,-0.07834279576565117,-0.2747291597557464,5.255485055343282,4.79318283094682,2.2294096753568575
1.3453296354173563,0.36248465697688187,0.025906313472926892,-0.4584782166305339,1.9454543027935027,3.075317314726234
-0.6471762614352243,1.8710302047620722,3.1202604877701767,5.418210942039828,9.12027840822204,6.005293178992956
1.5099059145859417,0.12714346209313587,1.361308710556515,6.559076908833941,1.662466811053889,-1.667154302912607
0.3993213659425807,0.3620917236335022,-0.7434381051221298,1.400611142291618,1.815458172479522,1.330253000897391
1.0041838625474333,-1.7133851951638595,0.4012560660550644,6.356550402369529,-1.4449966397540397,-3.606395964965093
-0.16638747813240318,-0.5674153310927782,-0.8573798164644746,6.153388292625049,0.7238033065802645,0.08218247325157146
0.4056371468999405,0.14147490763868945,-1.1043092115176019,2.6386348498325884,-0.28231662930825707,-0.226868380257096
-1.5427058944296774,0.16623663397709035,0.4567067719970608,6.450411513050611,5.984137884266854,3.026651679135984
0.026586857447164096,-0.2534845475020319,-0.4685959909874489,5.716986982916224,1.0711596217474835,-1.0267002844090718
0.047075311563334124,-0.4332256788229814,0.39106772385964766,3.903662585940743,3.578062819750218,3.4648155169363126
0.9436363185934226,-1.1802795320155093,0.9492473840455199,7.386894337530808,-0.47675162711472485,-4.1950582295816785
1.3482747389973782,0.7920688885913794,1.5418897288394624,1.4651903268847335,3.3129355982376634,2.7962921191912664
0.7599896121345899,0.5063225293488505,1.133096660471268,4.333095413607379,3.41497225788777,2.4996152366980415
-0.4114583669387149,0.26091728616799315,0.8177687326387195,6.311527480828428,5.248464814470144,1.9744010444112954
0.07298448875189814,1.069684051747884,0.1027732921126096,2.7860444005602445,5.007544036891122,2.1909865551324845
-0.9227772730472964,-0.7275027094392582,-0.7340824847323347,6.003199234654373,1.520811327778421,0.7641235427082702
1.5974421913151593,-1.0019430680291113,-0.3920532695251285,2.671170674265582,-1.9657546022040924,-2.4454335458086764
0.7169833408218418,-1.841931908581496,-1.670726135285728,3.997190891330068,-2.9619584236786807,-3.294505976408095
0.04650019138074256,0.11248254083118059,1.0810172105007314,5.723947954791579,4.219905922376321,0.7408989808513318
0.6777802370144578,1.7711872223790717,-2.2311038377718297,-2.8999572132308664,1.5718155806127099,2.491327528250893
0.6075775648700279,-1.087862867494024,-0.795080893194557,3.942122084567894,-1.4507778548903438,-3.029624746199792
0.20355485439741206,1.8685740500404113,0.8161088387061464,1.236785378807459,4.163109718491347,3.0247202835919818
1.5329379754245873,-1.3154823049504534,0.31737013329382363,5.44269976732569,-0.21306800048991947,-0.4972318190493361
0.6240881317831657,0.3285097686234216,-0.8547117975996462,3.486049764830563,1.057816044153701,-1.071677402015038
1.2986952624944872,-0.6466069706988166,-0.4275353985175952,1.018772771157336,0.16994668765466459,1.722086068024674
0.5141179153521269,-0.7597732392249696,0.6738268030633487,6.4570307626167605,0.5225780990855312,-1.2341641015143017
-1.054558064731719,-0.4834914940591429,-1.0516160344411678,6.193708442166635,2.826688669465049,0.6767270687770788
-0.3387383480737685,-2.6041729396658697,-0.3550955448714349,8.929817685684423,1.2622264027788561,-0.5185482343031331
-0.6494738238357235,-1.4332711329724155,-0.6083589604727356,7.088058536445412,-0.16320139852942261,-1.810194120468327
1.4759085901813076,-0.09643928570565834,-0.6425588535784081,4.447590181814665,1.4397198545038319,-0.21339783453107672
0.8805332673630912,2.005745696187023,0.45637234166648905,0.0855591326053389,6.570081018725391,5.0227916482534996
0.7903520601829963,-0.9796501701220596,-0.6545766237155156,5.277542570005436,-1.4631102769516413,-3.2901650678151664
0.18654614761520552,-1.5499597328561026,0.10312686871812665,7.190115332155578,-0.3694220651248888,-4.619430472229876
-1.0560027774683682,0.6034503664702467,-1.3031178629193658,1.9147509452947902,2.7422981726566977,2.5230329001477356
-1.3876879353191724,-0.2297422306423039,-0.7124987709608703,6.685112998467945,4.711603813983325,1.2141396655093049
0.26124648704451603,-0.12227608748943163,1.383260179110146,6.834277973694355,3.171677634835713,0.18288471233582693
-1.6378026337302924,1.578904688029474,-0.3898267726738289,5.899141732240549,7.5431910380653875,3.8558705774774564
1.7048599727913474,-0.22377120924276261,-0.7123988985093573,0.1821450997130869,-1.7304939321690123,-1.3484496888933932
-1.575725644623667,1.441368401046544,-1.14473343713555,2.0299088752049714,6.339309001589566,5.876833018824184
-0.5536734272223856,0.6908232915164916,-0.29402935966609994,4.474407521643668,6.010950819142488,4.484542519099473
0.4254763135078281,-0.05237886886448468,1.3113789246115184,5.122740483480751,3.1010805114710265,1.3736357713371175
0.6981572815966861,-0.33288970629876063,1.2311662677399693,4.534352688454193,1.590219180517587,1.052108870484223
0.28462438379173854,-1.4826880488531615,2.2021126534434314,7.811665078240197,1.690149521322749,-1.2184282748656814
-0.9687708501812025,1.6439462505974998,1.1114601309292562,5.119329378786691,7.944040344481984,4.139906320287288
1.110438698134096,0.34680910115688646,-0.6786587326718785,2.552188356023122,0.2923933689288214,-0.9732071886612879
-0.7392396545989474,-1.087790357396562,-0.00409857974198933,7.910086420760491,2.4808439332892087,-0.8480768758016332
-1.0399677524017594,-0.04552777570814892,1.1779540656209282,8.65431483983632,3.763191002885864,0.01303465927883024
-1.158748022702637,0.2432874524959605,0.342301485990681,5.87118875486749,5.823149243506612,2.764780328643183
0.5835622153247847,-1.467392761673113,-0.1937939009170367,6.328753429818111,-1.2313710539701277,-3.16477394701578
0.11039336438993103,-0.7088451504681756,-1.3056783216889105,4.106947675591335,1.237399028678662,0.6444474548757051
-0.434996514539152,-2.0676920031366617,-0.9197958464967362,7.6978390310172085,-0.9332900447905539,-4.936360079264928
-1.104222156195325,-0.025252826739381302,0.7400803541707583,7.30218200537026,5.2175290958937754,2.990526324416627
0.08535632073039298,0.7295907134984309,0.15950289081931057,5.64863737264134,3.2032552936067535,-0.6141340471997316
0.34127849743767213,-0.6469075758688434,-1.0143324874474449,2.7817852796849825,1.9947255245340654,2.5949243683128493
0.9566515018847626,0.7068976379653822,0.23950742174708736,3.129673010246697,4.236831308715763,3.5998646491880524
1.193207162026349,-1.8122385074385883,-1.163872531595502,3.6056599334734836,-2.4810975385688026,-3.7694672539740655
-1.4611307572479162,0.4458165253414229,-0.43771802362616946,5.939718782110922,4.437801690585642,1.7051674171411495
1.5620499437158495,0.46629167851838166,-0.5129383011670113,1.5023299686531697,2.5001537515012275,1.982506129120024
0.1470203619748601,0.12083820497091488,-0.4581172672182834,3.0574202659221594,0.4217620332069929,-0.4045864697334239
1.5179273709545666,-1.189726012807897,-1.081066019338374,4.306034059786972,-1.7779614912215997,-3.6124442417194054
-1.0369495367704082,0.30033936114647913,0.855959091449256,6.4596485482812325,5.481294866527774,0.6567959077455612
-1.1276352198065311,-1.1878080589798246,1.1950754742242313,11.565194998479061,4.831502628655171,0.39779446205624475
1.0941330425858196,-0.39695340729320633,-0.847419618503048,2.177753970016607,-0.5215965828924392,-0.4646403623312785
-0.0852942654474796,0.3827379020606001,-1.4393920609281434,2.0515681045832137,1.9276663865753432,2.611217221357217
1.3288956049552008,-1.989043920342185,-1.259191257814911,5.128371094179434,-3.0691022225568854,-3.0461803293892844
-0.6141202976787171,0.9700615812231256,0.025400409731738877,5.5188712827938184,4.930349600828684,2.066400909444804
-0.13708977548553933,-0.15520603334632718,0.49827779771470665,4.741802418025378,2.0489561269499452,-0.07555213730454624
0.7129015408217734,0.7726137308129756,-1.044396133827,-1.0391261095313566,3.19704010043355,4.231640123086661
-0.056496664944877525,0.2725228605796453,-0.8938887167249772,1.8575929228031416,1.2506183785040368,2.279332916664948
0.5680004172814321,-1.2207043224614493,0.4141058842485707,6.158511424649847,-1.2960247676191468,-4.480586439301486
0.4062062638064657,-1.232554240109714,1.1996393789056885,7.434829594500703,2.033060393729275,-1.9931629213462925
-0.45013967657015375,-1.2221783511360054,-1.972491713405122,3.803441994504951,0.1314996423941987,-1.0050933113833362
-1.44979242956551,-0.14772130598883054,2.2842493907685624,9.94688985316383,7.765622073272798,3.847719257641666
0.3806171622450881,0.9079642252623341,1.7335906569460073,3.6560936164203306,5.0587682295585665,3.9165988318004192
-1.1242171949224766,-0.03153494582028913,0.6138695343746332,6.499501781573567,3.855079569767072,1.4915134165407349
0.1858266196032964,-0.06505295683528946,-1.1576323805021445,2.4916863765718777,2.5653289271327937,3.3901409065216175
-0.6698300385967896,0.4743303971687974,1.6161209967245702,7.000127769679792,6.208869381401758,2.502473602609737
0.6347467988673016,-0.22287197066806516,-1.2319648556916412,3.2590423160084114,2.2194160268861642,1.9015916643654776
-0.11721604896995134,2.700184008461356,1.388900846025192,1.531268013514025,9.076411854673427,7.823060523292143
-0.2941877907621263,-1.0837650465335973,0.3872714703105228,7.564727063565918,0.8214815109823568,-0.9014769095114945
-0.09485322611128769,0.7755493841889096,-0.7748159951933706,1.6265492393525243,5.6616731353572884,2.638893236457265
0.21307678126441615,-0.22795832051971948,0.23092046295096755,4.206340210571828,3.220693192215441,1.966055896084357
0.5503227712874141,-0.9130803986106282,-1.1832114857842428,3.620752752092852,-1.1706509526647402,-2.7575215952375753
-0.00742423001313875,-0.17952846454133817,-2.245243280307427,2.363857138705131,0.7951321634685755,-2.009689028476705
0.6893948661623601,-0.1845571422144183,1.4568592790499135,7.023865435635532,4.387890656985136,2.803894813618558
-0.21889982070626177,-0.0507137047245846,0.3641540969916511,5.691523805162944,3.807872669216057,0.2806311995594568
-0.27132871972820255,0.7343517899683877,-0.5957175554892331,3.005187424682071,3.7362904851370513,1.724536338473613
-0.8567355971305933,-0.21864110921308,0.6880430317919263,6.021463525617444,2.179665992823301,-0.5309991885942744
-0.06557615107784033,-0.121942623164602,-0.816051921346671,4.189816841157071,1.1797154890538901,0.9092770097562044
-0.8157773668828674,-0.041330629483847144,0.5302075695304029,5.951019990919252,3.8405888634383594,0.8416722483166654
1.4058557816047814,-1.451665113259742,0.22754681898614176,5.771269345702259,-2.320092275189716,-3.643306796419039
1.5466432532549226,0.2159469588139194,-1.2307767875170017,-0.5605500587496556,-0.591743851091239,0.12685903134426385
-0.09228491509197784,0.2077795501316032,2.3705240177664195,6.107552807148043,3.1916301473553537,1.1189575302272028
0.21933300414694584,-0.7664017777305094,1.2657058631820184,8.626567604326992,3.179608527887546,-0.8567437325702689
-0.28461931637204557,-0.9850702170757542,0.23276750601424442,9.132753154438637,1.6990533764359121,-1.5598069954593876
0.02356307089108479,0.5635013266775448,1.4438007851420278,6.225568711924132,3.081212664378568,0.46631685532844114
0.7548877329020269,-1.3122809910185675,-2.2695536759986457,2.6916251492152266,-3.070960973123141,-4.460658255954743
-0.3264673621160463,-0.8777005468201725,-2.2017829269630185,3.3310998595331,1.0978446167586384,0.9853946134555572
0.874398300688619,2.07427385606444,-2.3448774129831755,-3.407900299254246,3.6885823954129138,3.6699470534934204
1.3513746555584807,0.7414810535131898,-1.5356052468404326,-0.2815810659861423,0.853675853403594,-0.10500676814690868
-0.05092350430334893,-0.6240704696328313,0.35076182213806195,5.674908363372621,3.740941138459258,2.092620738888312
-1.0734932634941605,-0.21602647320356808,0.22042116562884131,7.462557739006774,3.9298319839774525,-0.2327282218062352
0.5243195377689882,-1.4142929634536552,-0.807530307985626,8.366607983777651,-0.8841465046995451,-4.861778398511605
0.20012619811668905,-0.4644135315755259,-1.5861388011227917,2.8081535211478927,1.3005974866657088,1.1620427563625935
1.4972395040079418,-0.8020249263801568,-0.6545913489996222,2.296810214312094,-1.9687911088039316,-2.2115390463677476
-1.116676546831622,-0.1492970002747716,-1.5117110616602119,4.282646674400737,3.072920635989495,2.2051376834374974
0.49347875520294643,-1.0812923425315915,-0.3547828211462417,6.4235926078730055,1.245620738339373,0.26706747413946985
-0.23704053610622555,-0.1253601651630352,1.1190470305419196,7.001985128693014,4.906240924817961,2.579788559270723
-0.49421443296186884,0.005937480585847344,1.12660327058315,5.902494108732625,3.6948265338696364,1.6408902282377231
0.8676246535660463,-0.9955319795359661,-0.06653386222873127,4.919140784596146,-0.30548084793155583,-0.5949142657505706
0.008222427912478986,0.8250759247946956,1.7832655561541673,5.021344602105989,7.061300544553619,4.867637419815785
0.12194563854470022,-0.2625888883856984,-0.4092007525601133,2.4432792865644304,2.5949605212493996,1.5121722914813658
1.0153911959514033,-0.16290057081297454,0.6080064577545369,3.9876542149140812,2.5514587727590814,0.2710855310851885
1.14883167337463,0.0023045978872519614,-0.6730064230543868,1.8825194497691773,0.8356878819378195,-0.16467303651205262
0.6973288760534386,-0.9591378672146301,-0.326635775537747,5.962443632409398,-0.03275387542053358,-1.1560574167433626
0.1843703954358989,-0.3024922253912446,-0.17213802479615353,5.285267973442618,2.5055316978470064,1.7105687024835001
2.0768743306375,-0.7675060256730554,-0.21446625437247302,3.9274943957666433,-2.48487830590753,-2.3850282831558953
1.5475153892885776,-0.0692346760922025,-1.0902341880069295,-1.5988282890388583,-0.6810980418666316,0.1905170493149838
-0.6429028034091298,-0.5739728204647166,1.1475486072034466,7.02983627707708,3.8439882393096494,0.9930848245397298
-2.079734569898401,1.0612092745222186,-2.892874733459799,1.2999202997170427,5.388334922674076,4.67176214992711
-0.2712518323872148,1.717607694023086,0.8000005265686123,3.3331276101944463,6.04315335609547,5.666099480125664
0.25942653861626824,1.1927354014816771,-0.20777925019433688,1.5051022188917498,5.741069280994486,2.6918096543627774
-0.32997866075627974,-0.8816432280829256,-0.2574794843229197,3.9704733047160277,3.0466358840021934,1.1629987931779129
2.1195194794460566,1.1733717161021149,-0.35543993530627255,-1.4348618985862263,1.2526386265609184,3.6831452433601557
-0.3745855409070993,0.32295674239294836,1.1634157490518946,7.073664254629991,4.776864676989914,2.544396851017717
-0.6197149806554759,-0.21167674249462487,0.39537864311638143,4.971238546596199,3.963687400094111,1.8105681366224962
-0.0012306415299453883,-1.0413156284504606,1.4273903471252556,8.507475047966718,1.5457220658869506,-0.04020429341655496
-0.6899400394089227,1.7117192551994906,-0.3197656999259315,1.3034284462086116,7.4614231845183605,7.551055177403852
0.20248941647309046,-0.03669968522594695,0.8028260905300458,4.808162465598984,3.7114263260427176,1.5493927904523803
-0.055494467192453364,1.0022780795915314,1.4781102258831185,4.545694780605258,5.984763939448098,4.965620132122457
-0.7096233642060475,0.1529798821806386,-0.163999297786939,4.574215702401877,4.150193355343758,3.5615102168069885
-0.37212230146148906,-0.0511996285651338,1.4867226381850702,6.8346111045897,4.046498788144402,-0.6302522357300384
0.432609094309173,-1.8965794382974497,0.318503639657142,8.237611813206712,-2.159432526736838,-5.0843904454528035
-0.8581157310531081,1.1691052861435671,0.4075884778467876,4.705636991032343,6.4580299561383425,5.537406818101136
-0.026819572193228326,-1.3505808950268456,-0.33391827430333265,6.539447505285079,-0.13191058577615572,-1.1834917211672993
-0.5679587561223418,-1.078937706996469,-0.012595427860011343,8.363766741338393,1.686750867033804,0.4307755510369682
-1.0996295773145544,0.5102467247434103,-1.4020154118968096,2.5880416677221123,5.053104535089734,4.259222932472363
0.4960965649559546,1.9192825329190168,0.015368019111891187,2.0263284156267627,5.2884180199939115,3.733329183740913
-0.11120185944604492,2.1841046735373575,-0.9059407770420014,-1.1582229565765292,7.583977295984352,6.729360040589795
-1.1421616673265156,0.5767473408064242,0.9551002101809349,6.650842228942458,5.872562772986995,3.655495927165685
0.5080582478001048,0.43612543551448935,-0.2220807109322253,3.418339619238556,2.5644051355814774,0.7887700465635554
0.7085659729224045,-1.7394871094561914,1.480988106192218,10.078789596515032,0.6198526276144292,-2.2823327995713867
-0.9787113915782801,-0.5010071833760165,-1.2087619855966567,6.682515284439444,2.3709591851700487,0.8920777943105739
0.03938451146231541,0.1395579299219061,1.0892430639721553,4.8782520351846,1.3975528687741754,-1.0855031593517706
0.12045124034148566,-0.1828619927403117,-1.23100804884305,1.451293044875357,2.4137255289785577,1.3479494448876865
0.7116322775964965,-0.6982183841439379,-0.11757033390229098,3.88348174080739,0.06616561257051118,0.24792806141005008
-0.30187914508096503,-0.3521336448370998,2.9997137489160077,10.792548030261381,7.60101133340077,3.6705713048730573
0.5968271074023793,-1.0078520346468876,0.8952029406807019,6.54862771665021,0.3852414313823891,-1.7065475968414512
-0.8955906048916081,-0.6611530410341944,-2.2560967658886355,4.349928439900168,2.592277824843568,-0.3251072404449935
0.5343761006641957,0.24834508126740049,0.25649593312647184,3.2755688675294587,3.7083626612286738,2.588621210997343
1.7724681063125165,-1.0191819807115452,1.640288694182149,5.868948286581045,0.4263814009325058,-2.1343887637441408
-0.25690356444223805,-0.824821655337914,1.5353626420586692,9.705194511555217,2.597343196513399,1.0401971136016206
-1.4525847107276249,-0.2646095951774466,3.2227910139400926,11.910815349040059,6.92876360999814,3.836113870669259
0.2502306523238091,-1.4675967738325866,-1.1616090384996745,7.113207545437099,-1.7531771153004363,-5.2887407121941195
-0.569415171739158,0.11733020348805782,-0.6280107553918534,3.6233147332601976,3.3432330514602944,2.9370896532699478
0.3913930763029593,-0.7742795320104493,-1.505066362963836,3.5836248249000846,0.5882689532508959,0.40031761160704493
-0.19634998019489897,-0.16202979659452976,1.0485802052233022,5.944253406143085,2.560572199403079,0.09157435763320787
1.44626145805794,-1.6589266491069445,-0.08079513301642557,6.294617331976289,-1.0201199704967614,-1.8694267731447956
-0.7349850232866963,0.4919199456990832,0.19687399899090133,6.298478770948308,4.1304794818726185,0.9238902723547711
-0.7017816425682831,-0.650410498458505,-1.0730267789746881,7.449247303649914,2.509667530522683,-0.951508769113878
-0.18113544388291536,-0.12005312639783361,-1.18658503062217,2.88510289223538,2.7713359140156033,1.4606562109157857
-0.7418187193349857,1.6287125493227037,-0.8877044972116123,2.945557574243245,5.845631023267159,3.306712859336263
-0.4859550088183876,1.0228971857509321,-1.3959087523528468,1.0091245079895192,2.2334063895052125,0.8348229047346563
-1.076211919235771,-0.9712830697802944,-0.729047247630085,7.411807852596346,1.3412199735406451,-1.4510435109279025
0.7674957620662913,-0.04021447873081238,0.2703290471466393,4.586478952064295,2.0051048650999155,-1.7736849886858874
-1.3003327469693653,-0.25453299265081075,-1.6857356486951187,5.625478487403473,2.0476389424982946,-1.2122405735560757
-0.9583975411226784,2.032750509342045,0.3201948292163579,2.3102792534192083,6.265835457661957,5.229802075604365
-0.004000676868217827,0.41720187509899853,-2.077813021603023,1.1161482911260534,1.9757014394980321,3.8852979271595567
