a,b,c,d,e
0,1,-2.431368933150564,-2.3191568886998546,-4.042320217586361
2,0,-3.5143650398281268,-3.897564670983251,-5.034462786032921
1,1,-2.800409474249926,-1.5115015908666867,-2.82680431321534
2,0,-6.274754775793539,-6.8754160400279,-8.570580215049354
1,1,-2.930878928933947,-2.6693152799142497,-5.645587593958494
0,1,-3.355144912364291,-2.9699228613662134,-5.887130824827246
1,2,-4.365271247132568,-2.2723591580097597,-4.296246097101979
0,1,-3.784297383770815,-3.6389946867304928,-5.08727457066008
2,0,-4.395465510966737,-6.3347151495393526,-8.38296309673847
0,1,-3.203924726176849,-2.1994800785143807,-3.014268147934915
1,1,-3.582738633051144,-3.78176048615507,-5.500981405366753
2,0,-4.46876858315262,-3.9261375587148732,-6.331150283494384
1,0,-3.286388607746904,-2.8730933085890276,-4.591189601576937
1,1,-2.53396609008932,-2.3076700859070884,-3.521810249590536
1,0,-7.627054953782743,-6.336714371998039,-7.451829653173455
2,2,-3.077438554837682,-4.110303433190389,-3.6719243011972607
0,1,-3.924651027543951,-3.941665252498311,-6.0505745925017305
1,0,-6.512098572726971,-5.328060659609589,-6.841539321199988
2,1,-3.665816941767688,-3.779901717112056,-4.79377777029263
1,2,-1.5112422275894932,-2.6200489368594653,-4.0834718960602805
1,0,-5.84656785959059,-4.678012516333855,-6.6186306623225075
0,1,-3.4235990613101275,-1.8005044308685885,-4.7897616072128315
0,1,-4.675823477296437,-4.220818684939443,-6.171653243992458
2,0,-5.4319120236796765,-6.892757622149209,-9.40646003486701
1,1,-2.282606365829965,-1.0766366191311487,-4.243243300254927
0,1,-4.302557820111825,-5.462445701531513,-7.698124543202098
1,0,-4.297787510989375,-3.488988234141209,-5.9760799549076635
1,1,-5.631218116060987,-6.0186819408031464,-6.8748953955101975
1,2,-0.8976824386051196,-1.557521724372085,-2.396429886957791
2,0,-4.1573475536935005,-4.099257570773191,-6.443136860354066
0,1,-3.9424998426502613,-3.625797399077521,-5.3260260296406425
1,0,-4.184453490000105,-4.328661740386553,-7.626904402499089
1,0,-6.16981942894781,-5.08111615073266,-7.015456100915354
2,0,-3.5774692582473424,-3.523538636706176,-4.56455673600383
0,1,-4.08398477549643,-2.6037939038246076,-3.2188560142105045
0,2,-2.9640695150484344,-2.182896349404955,-4.335943431096269
1,2,-3.2516556149654843,-3.449212821561792,-3.8373579610342716
1,2,-3.3406514027455847,-3.7065912865778707,-6.662283208091342
2,2,-2.065329388371591,-3.2128256874190297,-5.900453486562823
1,2,-2.504093149895777,-1.7133599720289543,-2.443698106391078
2,0,-4.10825185859696,-3.962839405848318,-3.7317181772850705
1,0,-4.7687946894855715,-6.640990217549086,-7.587558229365391
0,1,-3.2468001889228186,-3.2825150616922185,-4.762857448226232
0,1,-4.178848743925038,-4.579882773179991,-8.215066519702198
2,0,-2.5302681585904514,-0.4545905664197911,-3.9170376224632704
0,2,-4.327930416430498,-5.530709028323808,-6.8412994914279395
2,0,-3.499062676437015,-4.440413476171069,-6.238476145742244
0,1,-2.3920925492790293,-0.7821229061733295,-3.327958088325447
0,0,-5.612158805965594,-3.7553956485016307,-5.12986306767158
0,1,-1.5307263894440264,-1.7757093281696679,-3.1005779606618584
1,0,-3.7645097170546817,-3.8965955398635925,-4.39217967132332
1,2,-1.7888609931770882,-0.6726255966237754,-1.9760233136110745
2,0,-4.731977812974123,-6.5590776099194334,-6.770683241585049
1,2,-2.9772261582186763,-4.338419842724233,-5.77042581317542
1,0,-4.969408827039608,-4.75014222789032,-6.305477222697656
1,1,-3.3694694036804824,-1.3195788375513564,-1.6952666513041743
2,0,-3.3588137249661036,-3.2945438131328433,-5.712984693174278
1,2,-2.5786857821385802,-1.9777489904034256,-0.6033015371372641
0,1,-4.67144362313729,-3.0376543505732783,-4.102396872406542
1,0,-3.93557293761502,-1.3286882043368737,-2.387858951499201
2,2,-1.8388492536052077,-1.9156977267535202,-2.8306017527809226
0,0,-4.105340471552214,-3.6221771952856403,-3.1850407199539976
2,2,-2.014501093475017,0.3075541278678253,-0.339938460459568
1,0,-5.0309281301578075,-6.053127405349236,-9.09818338435316
1,0,-5.688989167130579,-4.161408096576757,-4.197937711809252
0,2,-3.6281934306407795,-4.146508963002038,-5.927405542447055
2,0,-6.395463248457858,-5.792990881354702,-7.125835808515379
0,1,-3.52305138845405,-3.2656704358543243,-5.984924408029591
0,1,-3.8434487832265933,-4.3014603839278225,-5.215258365803927
1,0,-5.1999877045297085,-5.683089632187984,-7.774463922255536
1,1,-6.71561882434507,-5.939204460091315,-7.2790348220978425
1,2,-4.0073174696941685,-2.5117781415314866,-4.235877146892269
0,2,-1.639159348596833,-1.2688955517853362,-0.7838827500494843
0,1,-4.424626000063131,-3.8545128413299143,-3.312252541184325
0,1,-3.3994083223431586,-2.328234256052111,-3.7217210858373697
1,0,-6.1506854299752565,-6.622304202988216,-7.998326491619361
1,0,-3.3212945176407684,-2.0816020092278453,-3.89504497557736
1,0,-4.904027660054676,-3.584684562994929,-3.9186782714921433
1,2,-2.4699596035164646,0.6336666952339454,-1.1352531750994317
2,2,-0.43422020811831485,-0.31032439867789713,-2.1716616733235963
1,2,-1.243559899410596,-1.2016417010787237,-1.6630488374137595
1,1,-4.066565621287058,-2.7975997497133127,-4.775898845029962
1,1,-4.353220184870359,-3.034116015958221,-4.511871050406752
1,1,-4.085545011519532,-4.120632164896244,-7.141942946407237
1,1,-3.2501017515234643,-3.153264428453513,-3.889074083330346
0,1,-3.865224134250871,-2.8240932960328307,-2.323226356850962
0,0,-5.155244145003471,-5.482828385738133,-6.201603012938341
2,0,-3.2928187492909577,-3.2033527373059725,-3.181553569758668
1,2,-2.8742098917778365,-2.284617124409402,-4.570719260586733
1,1,-1.4604109069626805,0.035527777859577614,-1.1681479401122215
0,2,-2.6692574362478267,-2.7738560524273677,-5.157015976796757
1,0,-2.974681605775272,-4.3170660678059445,-5.9848316133872865
1,1,-3.402680577289373,-4.819278044807584,-5.487066567455079
1,0,-3.797039426750552,-4.5564524934566855,-5.894631880353386
1,0,-5.484611051517724,-6.297778769717661,-9.150419792318882
1,0,-5.613759222587412,-5.268369981207321,-8.023399086745075
2,0,-4.300294044985012,-4.989174198582617,-7.81033813007339
1,2,-1.7714467575346846,-1.9742017173558888,-2.9227491274162984
2,0,-4.719743497999537,-4.993829382981587,-4.369934847324918
2,0,-6.046393335083697,-5.98690119593169,-6.064442951931476
1,1,-5.120258366289327,-3.2977540347662044,-6.633739233912269
2,0,-6.1871364021862405,-5.025188812755724,-5.04411287468594
0,1,-5.5276221129393805,-5.0114926976633765,-5.515092280648728
2,0,-4.650514640552912,-4.61154092113375,-7.596840866662507
2,2,-1.6349560782919745,-1.5681887349149957,-3.311390351625493
1,2,-2.7734157869248084,-1.945669316972859,-2.290146905477049
2,1,-6.020414757337852,-4.936245683985561,-5.8258121730507755
1,1,-3.9507604603345485,-4.358377966435149,-7.107473018823135
0,0,-4.922798996632607,-4.386318241018375,-5.215576085222182
2,2,-0.6640012497745604,-2.1956208184375874,-5.773121414518175
0,1,-5.217137912919556,-4.505424128748959,-6.16824630450617
0,0,-5.150677602599195,-3.8885283606405094,-4.190571591240461
1,0,-3.054147319455436,-2.834215946336311,-4.255821730764991
2,1,-3.3100216586534517,-0.9934946625133463,-2.932432212475292
1,1,-3.196686926483575,-3.5779253739196255,-4.128579120147276
1,2,-2.6454155629761216,-1.9279751476728604,-2.3932233325862784
0,2,-2.430056461342735,-1.9658812080086907,-2.0958415151417404
0,1,-2.982390469721464,-2.5826881371648724,-3.1483457087184847
0,2,-3.569486318892766,-3.1838084868975134,-3.5424336929603664
0,1,-2.8819414210918,-2.2748363910823284,-2.981927833644794
2,0,-6.133003016885539,-4.785044273421839,-5.959515624305366
2,0,-4.431632027168462,-2.5538957908937174,-3.9043867911299035
2,2,-2.5812590367136727,-2.08350928121783,-3.760769000315232
0,1,-4.376293088192107,-3.060977016020474,-5.7133453090802
0,0,-4.782685275325647,-4.984452221592429,-7.379763730412237
0,1,-4.382540152665553,-3.11658469993932,-4.838599181874529
