a,b,c,d,e,f
1.3513746555584807,3.0328557090716703,-2.0599604540871876,0.38347420534464083,-0.32569237853408983,3.9555686342656884
-1.4668414816024806,-0.5646849242161651,3.221101586939679,1.1691661139240828,-0.37392059003919964,0.8835339615822935
-0.09236283555911652,-0.06959308351552851,5.712657778449253,4.357008317567148,-1.6219224895410242,5.778621399764465
0.26124648704451603,1.0789703995550846,3.4966501397107814,4.2341014820474,-1.5551696316964654,5.770182626742766
-0.5450596143588832,0.40247292283732117,4.535561234720884,3.229992891283395,-1.8098165797882775,6.996192015241778
-0.8814409085023382,-0.47601915827969976,4.08573436276075,3.401949979194139,-1.6909387468395025,7.110925783582024
-0.30231977155053424,1.5470943374937882,-1.1476739498965656,0.5280968589950429,-0.33178767155010075,4.4414142439735045
-1.4746210943640814,-1.3742187353874509,5.8290398420328176,4.701841858218128,-1.7510926989494315,3.150417758060037
1.437711793556594,2.5531191149325116,-1.1042506017428908,-1.4016162828138912,-0.0586492585855482,6.217831715048198
-0.9787113915782801,-0.5397185749542966,3.089858090591644,4.708395503284883,-1.349636203597593,5.719659373616965
-0.29836562561376295,0.7626235287804399,1.9819595399684142,2.7683322438959697,-2.2190908781530916,6.871861069156876
-1.0723776583844964,-0.775057522351681,4.042578723938046,2.1988570397436624,-0.08834478811837854,3.6499803430115696
-0.895944820781122,-0.046859788281047185,3.5212161859426354,2.923074059827285,-1.1473457389856394,5.930785469176351
0.21933300414694584,0.3929312264164364,4.305248707519829,5.484948765498876,-0.8800753036777098,4.234838464411597
1.0472785007637193,1.3505369335460966,1.2703131650977573,1.7873507172148653,-1.4294444499250143,7.785306012857457
0.7674957620662913,1.6672812833354789,1.5894993146437426,3.053394632519561,-0.9521194415217227,3.500629922362455
-0.8773788065405665,-0.08507426675520091,3.7556959186790646,4.2985596334252705,-1.31485555215882,5.33540648169066
-1.9528836953916144,-1.1099810788963718,4.131664044648412,2.1812642886200333,0.10202720380395214,0.4629393885477773
0.6098311570093351,1.7955556051604726,0.9065393948133941,1.830487780232898,0.7021177397210798,2.690844699887821
-1.4009254002451519,-1.0440347598050281,4.321749352887854,4.828299160718785,-0.5490068120524394,2.300058324570518
-0.8813195423110346,1.271331397074623,0.7936034382875603,1.7398367047519177,-1.1763475844384808,4.0402702969802755
1.0494938146873714,3.646751169034303,0.9265203166786007,0.2637142879375971,-1.0086251759171032,6.431875975439422
1.9523830722126185,1.8660365561847287,0.2029116332799299,0.511702538682531,0.03140694560202101,5.645824774765532
1.2880690368099057,1.383923568201276,1.201330308256247,2.2107572999163483,-0.4934047980369581,5.0024597809337
-0.9265966213476139,-0.04230413979341615,5.037226779255055,6.163798357373997,-1.8482018502438655,5.014402228973302
0.6981572815966861,1.3052675752979255,3.03905504108777,2.0783921535468775,-1.3858010986134506,7.2992408361527366
-1.7705418577104026,-0.26276833500269015,4.721106228503169,3.844408917570008,-1.0522246136097682,4.02567254996564
0.2671874734516472,0.07276776364043624,1.2293752166853307,2.4370117597778576,-2.069108676197463,7.551979365259169
0.5578833274980668,2.4583834799974014,0.7717870852517571,3.1081288934425166,0.12085397078621707,2.5700822485051846
0.9263575315836478,1.1512468202721218,4.056942288996126,2.9302515201496657,-0.14064464642971752,4.103792325608574
0.26948363491571925,0.6442527771501296,4.194083257182365,3.400892942844035,-1.8213195963895874,6.097229646151268
1.3911088568473338,0.6167403449229518,3.2295135026221735,2.750283254752654,-0.7711449092738952,4.510420092100618
-0.5557250529893901,-0.14507858342148394,3.1382702136816456,3.3325038231444237,-1.059831391438776,5.069446524039507
0.8676012620593405,2.4062399361518847,1.0531686127216744,2.4085491656256677,-0.8903574166866007,5.484079289627542
0.5835622153247847,0.0561694536516717,3.3003773366532063,3.6761236582748587,-1.9076088153382433,6.873306469555373
0.03938451146231541,1.1189424413842215,3.148670768103456,2.5851696647369233,-3.2203738599234937,7.816458441552229
-0.6672623190537367,-0.06144808944627417,3.4919334614205693,3.723028581962904,-0.7736634566112791,3.377694119817113
-1.9950950066250814,-1.5448339422173964,5.791540932890996,5.199943478621356,-1.894419706922852,5.992546808201249
1.7048599727913474,2.4210887635485845,-0.4108687292999468,-0.37418449956370226,-1.2746311651712359,6.9191153185460745
-1.3516908104269065,-0.3444785044425479,4.0856193348549725,3.159187805495267,1.2752875111441286,-0.3150800012886176
-0.0852942654474796,1.2374436366131203,0.460059029644144,1.5321422129317837,-0.8761872594089881,6.210019512276095
1.1350186703526166,2.310081031740424,-0.17699389581154612,0.12851178814265252,1.9373734369884592,0.6006306379052456
-0.3853560859112057,1.0209356170857269,3.4078190748249044,1.4812053861030825,0.7573947112972046,2.2551011288585268
0.27450078347864787,0.879357564501159,3.7007426831265113,2.984325900361019,-0.17644993120495678,4.217158760834336
0.756946082607378,0.35144306784547985,3.8864217377083845,2.810129947447412,-2.0121591313045095,7.092660261248986
0.9436363185934226,0.7033567865779131,3.5697157221653373,4.465873852693656,-2.370451735629834,6.614611198870846
-0.0012306415299453883,-0.10254626998040595,5.135827811598803,4.88740417538569,-2.245826059034967,8.410354339449212
-0.40576470462157715,-1.2741973818823655,5.376314099828571,5.811157577597027,-3.057190699009845,8.238707793758284
1.1262011219756476,2.852897126516086,-0.5798355361394485,0.15244916662589258,-0.7818491911583528,6.1471325708084485
-0.2949011373792945,1.82941938090126,0.016944606597685263,-0.5012805406733798,0.33522874178001805,2.3021126441030795
0.051706439434998655,2.0024707642147574,1.1392050581160893,2.5086227657194065,-1.468641027810206,4.649786460893399
0.8958982213650115,1.7104564753549816,-0.9244767546172654,1.5980654384046438,-2.441851368607849,7.60489529204877
-0.6698300385967896,0.7445003585720078,4.181045512652359,4.287204526480984,-0.8315272923096275,3.5772804884943166
-1.8295322448594271,-1.5274844754521488,5.406568343883667,5.320027098892145,-3.370141800562734,7.1764910004175375
1.1055469328567098,1.8051167625467543,2.097953225560052,2.9305525313092327,-2.453883841346578,8.097880942379398
-1.4984110678776574,-0.2925700913338712,3.6516054042042665,4.752453951022666,-3.260808863963206,7.072363292214003
-0.8566897526294933,0.003031056736298693,5.495829542925034,5.069729143140825,-0.6545918048255033,4.498658787768925
0.20012619811668905,0.6757126665411631,1.0716490990466379,1.7594048827809867,0.2762904574001801,3.966426448771911
-0.19634998019489897,0.5816202232105713,3.8333929038890306,3.2692746031608255,-2.052286585484472,6.2947685121041825
-0.3387383480737685,-2.0029112877396384,5.918834693577078,4.8242292715373605,1.071283587468639,2.726004530003335
0.4351322482258337,-0.3347238037548925,3.8235012857353987,2.5846350281978987,1.125936054441032,2.7001683648839547
1.7468803809078213,1.8891613073903861,-0.13947913477165463,1.6750465699526607,-0.6126254566894831,6.105537753776641
-1.3980650805319896,-0.11492305220895954,3.8250145322667564,2.193459409620365,-0.12003785550483692,3.6666330611739752
-0.7865085373320665,1.3116896779342242,0.5671028751421114,1.3844353561871017,-0.5648141007645855,1.7729881830666667
0.24985754536975244,0.9551106010515166,1.3014899872908727,1.5194081179461265,-1.084912399807826,5.76247005563239
-0.9952102016874929,1.5738203797940513,1.630371716401552,2.734149361494987,-1.5596680042110984,3.8955113730846924
0.5070579757016108,0.6425672898670426,3.6332154581188183,2.7222263069426864,-0.900508968841166,5.619356904215697
0.14437098917419827,0.9183110529903817,1.8879260638776765,1.9541821802953092,0.07681440010270146,4.0114166631082595
-0.30859476655796864,1.6559966391752565,0.6515968201496081,1.175662366544997,0.31990609278021725,2.994781953063393
-0.7398302567776537,1.1578587575217836,0.5679287677523706,0.40634141990230077,-0.5961870947155252,4.305984793529929
2.136829833930069,3.618095894844447,-1.9830416722684263,1.9477165439537154,-1.563012622133437,8.847446415779801
1.5760404449978052,2.810779292830421,1.1979263287776556,3.807702199856088,-1.3194519101757176,5.737485070751103
0.5351004897869878,0.7073264855225956,1.5073347477038592,2.139364812263707,-1.192138171786815,6.235902004438394
0.5089551950235304,1.3461967227311693,2.4841868302385826,3.865755218338232,-1.0905142445298546,6.069472124433635
1.2727050275559952,1.5231032138949656,2.088574038351798,1.8093136684702178,0.13920416303022387,4.655995306920588
0.3865854096117926,-0.1810522064014739,4.814566703999085,4.999636245503372,-2.3664653811887755,7.567620133870062
0.4982538723664829,0.5538898082004511,4.175039107481526,5.710478755108616,-1.9840919371995023,7.594644815689188
0.7501205100244273,1.9200008324905191,2.567778974235737,2.5609594871322914,-0.4555617944082492,3.5203343704830488
1.6473232522496,2.603825605666885,1.3303888847511953,2.977983197375391,-1.3740401280789727,8.027120311932396
0.484291849330751,2.1900734728285647,1.4943455764238234,0.7439796403755001,0.8031430164266935,3.0501054465838076
0.2576547036291745,2.9023085447681227,-1.6578911637456015,1.362358782393463,-0.7433170106266467,4.984189593678179
-0.4217756438844333,0.24697252372835182,4.954194786989811,5.487478825331379,-1.3979784916804552,4.90292406072776
1.714113409803897,3.762430901462804,-2.59031790851834,-0.025786061068966637,-0.30492692884975114,5.325211529253358
-0.9765144182210823,-0.3580840568135893,5.994995466078073,5.0238918796775724,-2.319718738626424,6.2930986266261515
0.7377262199539647,2.438940733524045,-0.4111311524083976,0.2508452708013901,-0.9164300565425212,4.830671321197999
-0.0610130380518394,-1.6038039734573966,5.728335260911796,5.917775667140803,-0.6261451108607587,5.231690451957801
0.37502912859073023,1.1919906045931223,2.404128438487203,1.5191291811452934,0.5830916317229288,4.6420077901926255
-0.37933147913338505,0.917345370513373,1.889380276504041,3.1690916855990006,-2.434042313374464,7.790196897427272
-0.29267583047257223,-0.6578283289607851,3.8093622794539446,4.200362297669577,-1.532989968854211,5.862194494528015
-0.12486833569985296,0.695397096291694,1.9518463151061027,4.323693464963498,-1.6172975581995164,6.076797050444592
-0.05092350430334893,0.26500602606381973,3.5630036869519053,3.1009655468143107,0.6766001922723,2.945274765657208
-0.6076897022251962,0.049966356285234714,4.938588387865202,3.771523460393314,-0.8293268858744568,4.005074118150481
-2.2409651862843534,-0.9017631838165693,5.95701510301542,5.347188913736414,-2.054234234915083,4.031334260409188
0.37222591617690226,1.5630633000061114,2.843683762128222,2.814292241243565,-2.015911642166245,8.614523331717635
-1.123365740826802,-0.9204028233622678,4.6491006882613375,3.3924718404777634,-0.8127770746839826,3.7760707644697185
-0.07167652346318404,2.9182384294428814,1.3194190902232288,3.107569179197034,0.2275862620417246,2.323556755196195
0.5080582478001048,1.884183683314594,0.8042713165930724,2.49626498672354,-0.9087003368960843,4.880651128838805
-1.104222156195325,-0.1894749829347063,4.565871581132612,4.449991579718913,-0.889073081679107,4.742100880186163
0.3257771723584655,1.24649306335029,2.4658482361854346,3.1114773704207312,0.07845592611345165,2.126865017403673
-0.2934244583555165,2.4299066882908154,-0.5042841888580739,1.3042469731828337,-1.6173450836020464,7.233036699713559
-0.16124393850765928,0.5218284041860768,2.582876955606865,4.263876618734567,-1.8702753508211944,5.727665958484116
0.8676246535660463,0.8120926740300802,2.40714102783066,2.7765447337218165,-1.2022561565242342,7.2692655905847925
-0.7777564803295168,1.136159969294915,2.201224592622912,1.4365572675197245,0.056935578636423956,2.3120392929205806
-0.14848921439895651,1.2318744707400295,0.9818357258836163,1.1569677922592603,0.2747274346765458,2.8476512232844504
0.432609094309173,-0.5239703439882768,4.595863604041315,4.77836544694655,-3.100665231192381,8.198993853176924
0.6893948661623601,1.4448377239479417,3.076328351720192,4.555317359181542,0.11129782353241091,5.11346481833155
-0.09394490048932266,1.690832242963113,1.0644766078591752,0.5875730594757218,0.7302386913548123,1.3660985930615515
2.007804255918723,2.3719474610693227,0.05740590757238834,2.572837787502344,0.06226437141206054,5.161074965758117
0.4122321133133749,0.733788875189868,2.1896992911378823,4.060510651458351,-1.5751490570235602,4.651479150847631
-0.5488522727187445,-0.2864044602135577,4.964806403477753,5.112955512503986,-1.8666215582716759,6.310495582763706
0.5788859621872059,0.7063537961652675,3.4098406146028526,5.584468071019064,-1.9855259397092804,5.6739886417049945
-0.05270767191482575,0.3774901704253617,1.8022331462003076,2.91915891389886,-1.8223561614205164,6.354952995137731
-1.0519619429311695,-2.0395045251573443,6.010881912772569,4.570726947416473,-2.794945769861629,7.740964782995176
-0.5224753281425221,0.9441291711534124,1.7305498127531749,1.964106330851089,0.15795261706502906,2.1414540139382585
2.175692811013825,6.269729711071174,-6.3425331637092555,-2.6002432271699614,0.6050627037175658,4.449904892090048
-0.7318783204854961,0.4224192432514693,2.747392581327718,3.391785637789131,-1.2044375668117957,4.426753552699951
-0.01657253139452805,1.9491508264366004,0.5983113816209114,1.582652613513275,-2.1192179980182897,7.123968200732561
1.6502243835485693,1.85266442354955,2.5819758078830355,2.5190358012184073,-0.9864628690548636,5.515349619124204
-0.031039124996186995,3.2192243486297016,-0.6173432043787841,0.8599649810081647,-0.9472301270292961,5.84905349554109
0.04546054002318398,-0.2891297138949087,4.162145209773844,3.7815330847606785,-1.3924051270755193,4.580014109980352
0.19595812130838194,1.6934751141763713,1.501233052289302,2.651705207931727,-1.5229729808049481,6.507156344852657
0.22454429974456883,0.54279886014704,3.072350145338137,3.3888417500674626,-2.7841860841680584,6.016460278225384
0.1791510554215168,1.11015152630276,1.055616780518969,1.5154332636691725,-0.6164002830416373,4.1344808153117985
0.874398300688619,3.888672156753059,-4.024584824599806,-1.2597947337518591,0.9474337898096762,1.7510895635960586
-0.6088578267315851,0.615325968555823,2.2108580387672165,4.096527288537805,-1.4926712262846147,4.56230180462608
0.07298448875189814,2.0826685404997822,0.8611707624379035,1.999944292840521,-0.1202948203662334,2.324852596514811
-1.881811846599597,-0.39138933875548065,4.748217369608524,5.1285387148242805,-0.976181790998515,2.677535081429944
0.11987587771110107,0.23096452172438453,3.6895586724055165,3.055262073088384,0.19178288838632107,3.898324646874523
0.1017010369131876,1.510779716878189,2.323026140452539,2.7735160529608796,-0.02010996490877126,4.06959762823842
1.4759085901813076,2.319469304475649,-0.20384241462053465,3.837632633812073,-0.12085585746973293,4.777750413738259
-1.1276352198065311,-1.3754432787863557,6.621923900585812,7.3376007449023435,-0.7553225753469837,3.191452032934355
0.7964503785339159,2.7419388725436917,-0.6817170273907238,-0.023066699426029347,-0.44983840367151817,5.22469174861702
0.8964575345835084,1.9192867652748649,1.2189119333207528,1.1575575300649088,-0.031186534170973,5.111300209932964
1.01652422427444,0.0684770351131454,4.332685893414123,4.454401071154791,-3.5638109569214977,11.091258167648535
-0.8194839305238147,-0.6621214517710606,3.9904948668326012,4.172965321648637,-1.8292782313338738,3.2876223846682193
-0.1724549883450128,1.8953472685764465,1.852678489330849,3.7088476998444264,-2.103438107018863,5.374291345975545
-0.7510662314581524,-1.582086679579626,6.591676027262059,4.688319145242754,-0.8633470249990063,5.945915192335821
-0.7019839861971033,0.5127863374099242,2.7170598181333423,1.9363719438084614,-0.17734598491279552,3.59272819699483
1.6365311470845187,1.7404063801960599,1.89009757050356,1.6130876523003317,-1.240689438883653,6.69616208864514
-0.3874130488932405,0.8979430411684763,4.049925137215189,6.270370963510022,-3.305093905613235,8.008311963219125
1.3765637023439143,2.4880637177663227,-1.5967185425564636,-0.595196097597691,-1.297810979796785,6.340374882279344
0.7849894034865423,1.216521198211704,2.321849658515711,3.353658916366547,0.7145869879326672,3.8061032098666074
1.026473940062367,2.1619317127835993,1.392018200814387,2.3189792101071784,0.3622848868762155,4.556878169743131
-1.6888648072528498,-1.8058976292754712,5.022307382651616,3.9458396829777165,-1.3494184539521088,4.511075870131107
1.4303034556382106,2.3853994515386137,1.2941222898918756,3.4543212847341054,-1.453236507001727,6.722245816927519
-0.12541044420160422,0.5941894483506472,4.314174233457323,3.0997773352142315,0.8811545789745314,3.1875461206326134
-1.4491492333252558,-0.9791296159052529,7.106479191781238,8.376195882120413,-2.128810167147108,7.864380027418759
0.05020472995399551,0.61778149921129,2.534863369531258,1.8396099154699646,-0.9647782744384477,3.625112877162811
1.2128436334619717,1.3934911488200918,2.568954063877325,3.174967357533248,-1.5880417231173878,6.285479878162885
-0.7349850232866963,0.6969349224123869,2.8260118537341787,4.474149401213223,-1.9620030563352109,5.2932632578860055
0.3489032366009632,1.8827136033555647,0.8566206426940352,3.1613078789176257,-0.7075207000778019,2.7168750213757598
1.7300863394549648,2.574831959745632,1.62152815292658,4.410775440325763,-2.5684926314871968,10.217161820684503
0.17973678152752148,2.262110120749976,0.7224491979222951,1.9878607088979559,0.48879665175812037,2.448234886062484
-0.8697059807496976,3.194933179630926,-2.1962024311202817,-2.1412741151047094,0.9766442857832378,1.6166150653459432
0.20248941647309046,1.1057897312471434,2.8800099533464016,2.6259179209089525,-0.20631088323889957,3.7546613243643847
1.3288956049552008,0.2798516846130157,1.9330089679575175,3.0879454527184462,-0.9352358867741636,7.237405104072573
0.6347467988673016,1.3518748281992363,0.5130041262393896,2.4458961622557567,0.8023869843247882,3.6056217639525387
-0.3745855409070993,0.888371201485849,3.534114627045998,4.673808887541615,-1.4341940048466029,6.094642560501348
0.04650019138074256,1.098982732211923,3.1673905220146352,3.4151044569935225,-0.6287151946677388,3.3710961478405688
1.5466432532549226,2.7025902120688423,-1.309273573809939,-0.46717403802165747,-0.6107934212497381,5.956948894519164
1.2133175538591021,2.0843686260819667,0.756224443982485,1.8612116192425732,-1.7327703096126763,7.902142725742262
1.1011175211851116,3.1906784408267086,-0.7854158540588152,0.8520739904997956,-1.2145019226566136,7.178335648067397
-2.3525533092408057,-1.8817334171745201,5.4471191948665725,6.199079313670534,-1.2651867617107762,2.464059387813909
-0.6197149806554759,0.10860827684989915,3.8187574693690176,2.4350732849614243,-0.27152587918132365,3.253216987176639
1.5329379754245873,1.157455670474134,2.3248049781537423,3.1264912314524596,-0.20266158336840223,6.443536772190575
0.047075311563334124,0.5538496327403526,3.2133707196601717,1.5338338139623702,0.8340609800638206,3.6699505968727397
0.879586598688298,0.7500713071255443,2.5108420262547377,1.7193947352066874,-1.5166695527676683,6.386303165020255
1.8093504970198504,1.624907920230326,0.7579308856218906,1.5527554329454527,-1.524048149437447,8.851917333257806
-0.008882482585466157,0.8533994684892083,0.6172389253000132,2.696711871887736,-1.9635424233130054,5.186735065304225
-1.8045694171600342,-0.8993487144189002,5.005190072860447,4.649838760454585,-1.171308106626313,3.4414427070335805
-0.6259090209943582,1.9793725451181108,1.345673924766793,0.05964523721346726,0.6782116945162298,2.710982236548513
-0.27132871972820255,1.403023070240185,1.080201299686517,2.1672240457209457,-0.7616092663477501,3.75837424708462
0.42732394773410737,1.085005566149954,1.3813141445376018,1.6518253165350862,0.9954592035427918,3.38562304113667
-0.6717296905850616,1.0104751102600444,1.4284193284081397,3.779877062225334,-1.6354004202275596,6.017791648030558
0.9604353924180715,3.052597890181195,-0.3625830249873153,2.433568575623423,-1.8056962699792674,8.76393604338259
0.074326856423141,2.3489454428968006,-0.6376320606802193,1.7800135390383733,-2.4075109463957047,6.705301850293776
0.33223357603025605,0.3977808511501916,3.1521057384906745,2.696339893002849,0.09881902655079344,3.287269917667024
-0.6044167356329799,-0.1773373211791891,3.1169452082909976,3.9176948334058954,1.1792593318854376,0.5582640899634508
-1.6378026337302924,0.8811020542991814,1.990685454022276,4.954053384268704,-1.1396984180786203,3.058433094943157
-0.8822413683356601,0.37857509783831145,2.0684030241823668,5.3619836098704985,-1.4519006217980044,4.049556377516215
-0.10790746613985858,-0.2373060536167183,4.727071711047138,4.0697046047682965,-1.6121140248130905,7.985555583592555
-0.9494222939018788,-0.2511625762445904,3.528737488738072,1.9907830334105536,0.8743001449031071,2.029712133517247
0.28921759064181773,1.2059247886835245,2.330088516390287,3.1065266471274446,-0.3706402640445784,5.278461874414214
0.4761847537962983,0.7074730481201179,2.0192208119285064,4.56322975796952,-1.8571462501447908,6.640480996608837
-1.4147485980125059,0.7714277078876706,2.8775538788757484,4.192676993819263,-2.684824619239505,5.300721297847148
1.4172933701948724,3.373534744671648,-1.9202120486210006,0.3934992446275076,-0.5557319997969519,5.60703060698824
-1.44979242956551,-0.6575137355543406,6.7418929337669224,5.802994534697863,-0.25049171747131505,3.014660981762166
-1.326941489738443,-0.5275088125267549,5.025498164055528,3.4710284426470515,-1.006699240989328,2.6649166967726745
-0.3628152953425668,-0.17963472837104433,3.602798752489196,2.282655559016505,-1.7923389505790173,7.244946243333951
-0.6154523825082522,-0.1742290089245812,4.795839380376406,6.6477792601620465,-2.0215944875458716,5.607611905818595
-0.14340706251138666,-0.13416336469458068,4.100319606732127,5.2290469518964855,-1.149815746255951,4.560272168109063
-0.8581157310531081,1.250989555090459,2.288752578474668,3.3025700607159068,-0.6572082193223339,5.154027624893542
-1.3236239209226976,0.46938266082976854,3.070715490191078,3.6757254153413035,-0.8404956191408669,1.7981267466161566
-1.5093228009562183,-0.9101746559199926,6.034486603625201,6.918167529243815,-2.9950597298867034,7.4454332877092275
0.4985470803943893,0.8969492187147148,2.351868613805797,0.6977064030723419,-1.5765259370780151,6.82623245903791
-0.11120185944604492,3.0129028140913126,-1.403359576065274,-0.3733862280894673,2.0220287284124923,-0.31911803334211897
-0.8661475279605729,0.1857420774878067,3.0314859033256063,4.8611094285490974,-2.4906154197503874,7.242994609891427
0.5243195377689882,0.05002657431533297,2.6949338166886747,6.123028640145507,-2.091247555042821,5.833811280402025
0.8616646210039296,3.220269931393288,-0.33087163601433073,-0.6852962395545034,1.18322472673549,3.8184563873424544
-1.0727936856052214,-2.104842794486053,4.192934530972639,3.9025951814545814,-3.397054664115779,9.376493682279987
1.0779753718554919,1.7638744406475964,1.2707884585354339,3.6109297405145893,-2.463116479427718,7.884451013175493
-1.7283171203316479,-2.7559644277835087,6.638229026960232,6.406108201299475,-3.1987236068351046,8.188011599238349
0.13200080388498667,1.313343263153068,1.3788361176478476,2.795985359735792,0.03576804692240254,2.2847076075705286
1.1846110435416022,0.773067765112492,3.3496121367800367,2.8171267322739024,-0.7886993693191172,4.4069475550235655
0.8065783324070095,2.5530512494234237,-0.6660943830593387,0.7906223406264486,-0.11218752989248981,4.715561439886814
1.4657032939292025,1.6989988821195205,0.156891173583648,0.3431507901832547,0.0911551324969433,3.412550630812958
1.5475153892885776,2.418280713196375,-0.7849131508220364,-1.8577134255407382,0.14711750218941377,4.522146695441802
-2.079734569898401,-0.07852529537618258,0.7831344152980471,1.2360008603045707,0.3036315284619921,1.4283840456765575
1.7010344000358626,2.9538246514545143,0.01515100333883107,0.37117304862768996,1.1996609684143396,2.181259270413006
-0.517970988285081,0.5622585665411073,3.2596232434859562,3.9973196173988312,-2.928272772081373,8.662482460821607
-1.5887607459346913,-0.5026300387470578,5.505459060729624,4.6679572908252975,-1.6517711627639549,5.719080151952516
0.6648871250741192,2.338464855552284,1.1882147507229153,1.3567234402091013,0.33940478543409847,0.8402686710118545
-1.759618956110533,-1.8988262688068522,6.7718939300713625,4.786021801934682,-1.6148221443541928,3.53745002671816
0.7455665915323659,2.942511924786501,-0.6088345027776364,-0.2787448147336198,1.8038196422469255,1.0935399297987307
-0.08305844110614566,0.054673960720242,2.272280468978871,2.2328977642115064,-0.7213911525819677,4.667103761727796
0.2620990193146931,0.741200805568818,2.11706532979837,1.2715498119468758,-0.8724642064835393,6.156470750077526
0.20355485439741206,3.012128904437823,0.31973481771508516,0.8023372113479373,-2.2692800968040974,6.893226137940365
-0.26478841315918517,0.08533759057661527,5.3231554145858215,5.546230359268023,-1.926154678099301,4.5852479814769485
1.4688828394236928,1.8157529037337006,-1.1205952195904887,0.8533465086794085,-1.3529649566223656,7.138610804863696
1.1306482560501852,0.9894895330197393,2.5577515668162643,4.157589594847557,-2.050376729443932,5.465795829707166
-0.29251659629470006,0.469479895921599,3.095184535481606,3.4670403441849387,-1.3902686538909774,4.423555453230473
1.5005924854248938,1.3901595609865134,1.4118383786656534,2.8917463654194604,-0.0008489503634052653,6.468234259104218
1.5298065728231358,1.0812036262279576,2.1543236682198175,1.6886978680466793,-1.301287326698247,6.633013547474415
0.0026067768836736532,2.0231223327436854,-1.436764462315573,0.8897505237400108,-1.6184154904100574,5.561531885928531
-0.6601754676547078,-0.6613823073126092,3.245773366868731,3.518315016444243,-2.2813860522644998,7.210792937558317
1.5202221202647463,3.7407460682922933,-2.026280784989625,-1.5141400966165404,0.04377718861563562,5.182777079094645
1.0196599552803205,1.4474576175635288,2.084002307759815,1.5492478664957985,-0.23658835506220216,5.562301015799297
1.4165810317134124,1.4833353504372457,0.7331852661146907,1.1602724255934287,0.45344790914781624,4.617322203853028
0.9609716282794895,3.3003850836141244,0.40494612639441696,-1.159329982561787,0.02862160657196927,3.2940786140878915
-0.4977713562029589,0.18532507935480297,2.4949894875331022,4.476805178207171,-0.42301596193955326,3.463251300388241
1.7724681063125165,1.6932861256009712,2.9243524246208374,3.1112134877101325,-0.8020347113577442,5.570633241358426
1.4972395040079418,1.635214577627785,0.7078689712028676,1.056120294472918,-1.3563051177828829,6.953219044112308
-0.6494738238357235,-1.142744956808139,4.504346731218251,4.05217410826848,-2.1918247150866694,6.96935162566282
-1.2515214633222407,0.36814630361671796,3.2832866516714727,3.830046178404136,-2.099707352176586,4.957983824152846
-0.45013967657015375,-0.7323180277061592,2.5861376239981926,1.9450573088839604,-0.1890766914006175,3.3384242786250415
-2.2183171980767025,-0.8153807327076632,4.920075982995652,3.3263710122313803,1.0784323468703207,-0.8548444599263438
-0.23704053610622555,0.5775992987307392,3.9092879772554214,4.293257781285865,-0.2304212289297327,4.18593526420605
-1.190085772832662,-0.21401299520443054,4.2646203762589066,5.471982319787194,-0.8415849243076186,4.305125660105655
-1.6416800490731862,1.087789528344638,3.6073943657202463,3.825173370097147,0.8025922227799513,-0.1415493176626701
0.2800581058525209,2.182819105644203,0.10168969577860099,1.240916017157407,0.3524911030380728,4.5146990325236125
-0.026819572193228326,-0.437400467220074,3.8265723564437675,3.747513912007408,-1.653738223838627,7.0516743355055995
1.4451762130674923,2.028201104256121,0.48190361922662567,0.439310658708572,0.685956527579398,3.3385926213333064
1.391122156978565,3.9212518264310523,-2.891341601835154,-1.1355223676699815,-1.9952449108680994,5.568084030207194
1.14883167337463,2.0911362712618815,0.07395961074207258,1.2026579153431962,-0.3372835759499969,4.513166153062812
1.7866424508238472,3.744862007816715,-1.3450906842947208,-0.8890178113423515,2.1137800167112766,2.4106499414853966
0.671664271769026,1.8889725207526022,0.7141760440859152,1.2953398270867325,-0.910212367449132,5.684929582293844
-1.054558064731719,-0.5980495587908619,3.325750869926496,4.09332651973394,-0.9234532383611012,4.194178013503942
1.6518254557419236,2.7566013343569495,0.392544810168832,4.054106918132499,-0.9875794017855437,6.29710846578655
0.7012876668716292,2.3110818451634207,-0.5595929944350835,1.015053178993545,1.0197721039793697,2.223448747433773
2.0240676981717676,3.384276141715774,-0.20108621756977285,2.6577928320588606,-1.7681960006305673,9.580457591874309
-1.3985384258695002,-1.3328114952472552,3.992666620025579,3.239547445621472,-1.8781999312809865,4.606192174501629
0.7021819919588869,3.0289734999393163,0.019607668638509046,-0.3998261471615425,-1.0358583722750516,7.41911630303998
0.1858266196032964,1.0607736627680069,0.9803231747610459,1.5288181810807489,0.6069597328494423,4.4547235812873
0.2708144873844039,3.9826580673703846,-2.9948534353067844,-2.152792659439739,1.387383014809732,0.746427508395378
1.193207162026349,0.3209686545877606,1.9728197847110212,1.5923243189474776,-0.35497754691442024,4.430379840316556
0.12451012114052001,1.0437391231575601,1.5238495749832717,1.7312304576304927,1.1613699170240899,2.770256389679621
0.7116322775964965,0.9534138934525586,2.1653209099367547,1.9614937146106848,-1.1843412340311603,7.267193977064841
-0.30187914508096503,0.2859872100819351,6.183631015305395,6.635463728725596,0.45457191513641293,2.8567704291605045
1.267286254331846,1.3058435600848124,3.296825261780123,2.631555999826614,-1.8116712931705965,5.834396428992449
0.026586857447164096,0.7131023099451321,2.1387158905866226,4.051675058507181,-2.1963162149605235,6.800018526250169
-2.094096359774036,-0.3831567355306904,2.9116900759260123,3.063258468123901,-0.47922137489413075,0.9612925965261157
