a,c,b,d,e,f,g,h,i,j
1,2,2,2.1939817603105576,6.708223096183478,2.9871487901955103,2.9640702873050877,1.144560124803394,2,5.92171776423567
1,1,1,2.4487629269965927,7.127946287448383,1.2429831044279676,1.807419797033412,1.4531851168733563,1,4.204259191407289
2,1,1,3.2765258971130407,5.302079730934565,2.6852910814564575,3.215219475037625,2.4112885509308333,1,5.006715999521891
2,2,0,3.1388246427605853,4.7911784486646285,0.40107884023765594,1.8920216357842263,1.8478464415365516,0,3.3435793060407875
2,0,0,2.451673273039057,4.7421513617076085,-2.3057501257682627,0.9768317954750434,2.3246853415874553,1,3.292019253968743
1,2,2,2.686529030285523,6.287237952328957,3.837370328551048,5.274279214674476,1.8374955943713904,2,6.094653749672896
0,0,1,2.8777844399538264,5.642986694715034,0.14631145309615146,2.012222363822308,2.0504732414792133,1,5.52234432247272
2,1,0,2.918152260238794,4.832868237828491,0.9955440152017352,1.3205689321018257,-0.9044615344029694,1,3.710179410766015
1,1,2,2.8124313383035116,6.594407495985527,1.2530610932826451,3.928486866780511,2.1367627699535685,2,6.239756285957688
2,1,2,4.306671674776848,5.511572357465473,2.287357907765786,4.181379094660522,0.6316170953312239,2,5.000457402112982
1,1,0,3.7892380412492392,5.5617959099004475,-1.188478910865794,2.717576521543199,0.4874608042452502,1,4.611585869039428
2,1,0,6.06180907605547,3.7836147922337418,0.12574454308958793,1.8684964789932388,3.579838388872142,1,3.7238009778423944
1,1,1,3.5228055595925145,5.814558761588612,0.46746501617896485,3.798582383850199,1.5907183021671494,1,4.817467357942312
2,1,0,3.299934226062748,4.464719527279948,1.0790031115898886,0.7748918279720608,-0.3138132191803288,1,3.1352411882970186
2,1,0,3.5941328826548657,5.118103612659215,-0.06133183258299063,2.3580819603503818,0.9577890059579055,1,3.6886025395333184
0,2,1,3.608789352016405,3.9136882659184526,1.6565982028749366,3.6523988332186015,0.7700888793873649,0,7.171770176926131
1,1,2,3.563474781629581,7.4509098149294575,-0.9378092213098634,4.802210875644229,0.7461370836345343,2,5.805758172863942
1,1,2,5.204932150317541,5.883009652387836,1.1406949703745815,1.6208882086621506,3.810020730182586,2,4.724668406823092
2,2,2,2.2829003594809487,7.779963294777054,1.6368192852215027,2.382141085289626,2.7736932230588387,2,6.787891009751577
2,2,2,3.987266882636253,6.081835075483845,1.449882556602914,4.112465170257995,2.0524178217878304,2,5.3971435071747775
2,0,1,3.560047971186989,5.983948620401775,1.6818127752912209,0.09630520318080515,0.8953407757291784,2,5.584889924432679
1,2,2,1.5571230818878996,8.473786040068424,0.8603634050257523,3.7813303746790434,1.3960917138198865,1,5.263411392539953
1,0,2,3.8989196065532807,6.282661791206332,1.2750547551978375,4.34912862582206,3.249363063636236,1,7.149845259109702
1,0,1,4.61992093437677,7.2716420908092445,1.9018823259883622,2.1712944355117623,1.5937416036412875,1,4.710371163434245
2,2,0,2.73282359622257,4.799045085564559,-2.778689003445357,1.009809999888088,-2.5328051429488134,1,5.327857978577536
0,0,1,3.3433635056808946,6.448211036429275,1.3100060632117114,1.6735323358222982,3.708102581635557,0,4.2518703355514225
1,2,1,1.6269431115651616,6.10275079554716,0.386770735579817,2.2261225633307986,1.4702264229490047,1,5.00822453436473
0,2,1,2.0934909138885285,6.88064383243591,-0.19166256298025108,2.2551011811004447,1.6305330717115365,0,6.70112670598699
2,2,0,4.638029577617252,4.074468387146949,-0.16345577572401992,0.7571587255344785,1.6366948134347965,1,4.098174224781339
1,2,1,2.885880867565431,5.0487436831166,1.9481068583820258,2.0099915052777053,1.7525668932883065,1,7.572596861885842
1,2,1,2.2434943986348257,5.394216015758763,1.7597993930575513,2.4766648981738086,2.0340726836935294,1,5.031990470842192
1,0,0,3.8194603644584295,4.859710376324091,-0.6351130309066286,1.1568956843438785,0.12627653263507527,1,4.187042852960674
1,2,2,2.605808393027494,6.33918121444967,2.1020086139241556,5.16345610075175,0.47708587282569903,1,7.774221215015349
2,0,2,2.657399166682981,7.270274876471176,2.094335548609051,2.895139057773683,1.9871139782652822,2,4.355148726224263
1,0,0,4.329326025674903,6.06473169982152,-0.5873712704931668,1.7841502161918585,1.98161465227459,0,2.2922499668184626
1,0,0,2.4282666410656533,3.7841616627649914,-1.193080551988208,0.8631170335236985,-0.09780255838311758,0,3.134491822790592
0,1,1,2.446932160891033,5.298843414521853,0.0854215304510404,2.1580739072207447,0.5591400711569432,0,6.114503609553535
0,2,2,3.282300816607386,5.123760581687145,2.064120999031344,1.5849536631580707,2.927900457172023,1,4.259220759634593
1,0,2,4.097630615206723,8.590372990759104,1.184120836450516,1.7179579530795999,1.2496359916509943,2,6.466120999528552
2,2,0,4.8281603014898495,5.064669499121827,-1.5461822197305883,0.23300172034700029,0.13944008616559805,0,4.456706694488894
2,1,1,2.6872356532112422,6.512594526187363,-0.9642072739357546,2.9313665178222728,0.9140197930304776,2,7.315521153282166
1,1,0,4.527376966919648,3.4197916149689513,0.33183145209637943,2.516173655284585,0.48501901900952094,0,4.975484925512372
1,2,1,2.568155080102456,6.031622217128911,0.1738771393091465,0.9610051561666841,-0.28647402992531923,1,5.665181157577985
1,1,2,4.954430171365317,7.069247984413085,1.5566554058191886,2.740247399541876,1.167541084250459,2,7.228204878119492
0,1,1,2.2185263481531368,5.78003451560136,1.9603624686424939,1.3807789737118537,1.5175320851164416,0,5.840034861195075
0,2,0,4.918478810791731,5.835705624826394,-1.8089244768534851,1.1757229058664502,0.7732379361748294,0,3.469929945372798
1,1,1,2.6958112667541414,8.344623331778616,0.6755181810605254,3.8234391767693525,2.445157118556307,1,4.156525143031347
0,1,1,5.365543828367466,5.085729379041833,0.5499614153545006,2.3007872814542267,3.1265562881715243,1,4.731765316387128
0,0,2,3.7195415533110014,5.537912754023303,1.6060105257911674,3.2418072286909965,3.2193646434564887,2,5.828998068419414
0,0,2,2.1122042950502955,5.682243934471423,2.4654276485836415,4.744552597283008,2.62153358086602,2,6.044090348316136
0,0,0,3.067761520457493,6.366199160016491,-1.829451814662408,1.897900930507909,0.40126540923279264,0,1.7948044019132414
1,0,0,4.371181205223742,5.802355317029685,0.06979794870576694,0.6799081441831979,-0.07306906995688,0,3.710439665076006
2,0,1,4.404941791188427,5.897264388342137,1.7521793365670717,2.9065849688979273,1.3050424984851217,2,5.329712689629654
2,2,0,3.5192844082755372,4.796559664400874,-0.6863770639567828,0.6124509885977092,1.135578769772898,1,4.47753744487984
1,0,2,3.1728791054219836,5.743456373803278,1.0888206572700834,3.7098062136266927,2.5288189950377533,2,7.4958728254728815
1,1,1,4.110650406216931,6.922819363878969,1.1391049305582925,3.2630098371349616,1.9102497994925698,1,5.486784455525479
0,2,0,3.7217984270108198,4.380098175891446,-0.15518292211021179,0.07284029950154736,0.4288245286239475,0,3.020437123752282
0,2,2,1.8347159651201415,6.299923460545,1.8086202575303294,3.464473618276467,2.493743436634347,2,4.050992559365059
1,1,0,2.777025975359819,5.368789771529257,0.06128052640121673,1.3224267420040803,1.8108725050835026,1,4.617010958112382
1,0,1,3.5874173167245305,5.844797268052564,-0.2613167440422809,3.2923470802343138,2.167324450044261,1,4.4320435606027955
0,2,1,4.567779790070559,5.797826212637939,1.7109220592783139,3.5790167340813355,1.2551510108133206,1,6.167967897241557
1,0,1,4.968279797734913,6.04336741166486,1.8874387237636086,3.225119287186807,0.45331537347071293,1,6.698551072242777
0,2,1,4.131826794344315,6.828147619928862,0.9067384552636685,2.4444763296824497,0.42959663658861214,1,3.757056154101035
0,2,1,3.639588134609229,7.679285281619618,-0.7734997449762966,3.6809997039262026,0.6059464423845381,1,5.855023478839172
2,0,2,3.877034710440994,7.145486232246082,1.1115219441631163,2.4162614245804415,1.9639563954670156,2,7.161694353305876
1,2,2,2.4614699742516617,7.363314223624267,1.4206735271037751,1.9688022075211937,2.226684950347719,2,6.8881112682468135
1,0,1,3.199066413314651,5.832938144034661,-0.4239446762134469,-0.4476170014985983,-0.12736825196731028,1,3.2047514831697534
2,0,0,2.7658692786605235,4.052202136831283,-0.8601380635770135,1.369859048262845,0.04600489163644916,0,3.0763479552062956
2,2,1,2.1035547628651536,6.686778438370901,-0.6887138259851715,1.926123243568767,1.5304495312821136,2,4.020950414329786
2,2,2,3.461769836094722,6.731240824600571,1.8335598751496507,3.6870786769660437,0.8072012866944831,2,6.392544698113582
1,0,0,3.7755133065847435,3.3373713512502503,-0.3340446850979487,-0.5312273940443677,0.9839041530596047,1,4.343326623485497
2,2,0,4.277652484509012,4.431930376574401,-2.1457831648142447,0.7928214491004999,0.24257170908343428,1,1.2321081220593748
1,2,1,3.8984092044653122,5.949895182654232,1.072120423155351,3.2179395889266873,0.5637437943074629,1,5.000299298752368
2,2,0,3.8326442713238618,4.249542132971521,-0.5565089473902912,0.4101638536510195,0.6032054324488976,0,4.730719830341107
2,0,1,3.9089140392504196,7.514527800677913,1.2370698443277752,3.156926431675064,1.6794443955558203,1,5.449106911304331
1,0,0,3.5473169037725234,5.239839036902216,-0.8915324337554278,0.8829774049319593,-0.29852891426992767,1,4.0762669194998615
2,2,1,3.765188768795266,7.405967124024434,-0.08082383916965385,2.7148613732822047,1.044551686162672,2,4.936137233361499
1,2,2,2.4020764217721577,6.823425261652159,0.4554230237054,3.8844822073075487,2.1745595740991934,2,4.810131001891853
2,2,1,3.722003299211995,6.1141800425608634,0.1824853450249656,3.700466706177515,0.5250738826599521,2,5.284075096189725
0,1,1,4.020715058858874,5.096194388525536,0.7394806581544173,2.8401620943828094,-0.3705927744471822,1,5.353224371315333
2,0,0,2.9203185719277966,4.771929533196566,-0.3520415345752079,0.6259897051212551,-0.9865738456897544,1,4.545254520332955
1,2,2,3.180052923451364,6.57305392567544,1.035547772355104,2.831285338511043,1.2888303327351158,1,6.565571867261993
2,0,1,2.7286948639435056,4.665678322101552,0.29733601257685116,3.3846250461491603,-0.0312542103284188,2,5.3869923392434504
1,1,1,2.8257906770567502,5.493264736365391,0.3692522935678885,1.7264160995795954,0.9394421708004737,1,6.39603928466504
2,2,2,2.0032914693563626,6.236717401483637,3.7339924356701397,3.1112576042504876,3.3718240479647648,2,5.494147274830761
0,1,0,4.855774925166555,5.173479544055721,-1.2707251514982087,1.054115901638525,-0.8285983876886815,0,2.485975430120267
0,0,2,4.193905999178565,7.021350111985706,0.6682956416170143,3.1859624175717287,1.4242763453143847,2,6.346125612384737
1,0,0,4.127433854227337,4.178681518034795,2.7938541083681483,0.4307174707506227,2.6823045542713846,0,4.056379554389255
2,1,0,5.5621959519438136,5.228869602541884,-0.07898669753944748,-0.4119443522121118,0.95813008297571,0,4.426931515679864
2,2,0,3.4007543034316083,4.577921070651483,-1.8799806659036957,1.9607426159596433,0.18227671252440053,1,2.6655486517170726
1,1,0,6.621762415110634,1.8903799751450432,0.34268720397726327,2.4041314234886486,0.3931173654807617,0,5.720796088611045
1,2,0,3.3624705846367795,4.2752979680484575,-1.4100388892011475,-0.3521749574981565,0.979362508393278,0,4.640502413663642
1,0,0,3.8451933517560164,5.838988640142379,0.4090615078050971,1.8089261609262162,2.2457719306274404,0,3.642003109000874
2,2,0,3.192222086059792,3.0781942433723204,-0.7109622793706815,2.5231829148451768,0.019146392522757405,1,2.9945468540353546
1,2,2,3.500546384518822,6.67269120041554,0.7864718006737994,3.885235247653016,0.9492709139038029,1,6.9462253533987806
1,1,0,4.425614927886245,6.345261214185287,1.1091649688275829,1.0233298213239335,-0.8288087327802274,0,2.828230217936144
2,2,0,3.476083606946916,3.999387046989519,0.06640135265924485,0.49650363024924227,0.6530960325098041,1,6.191364824792069
0,1,2,4.904940671576138,6.562149080427686,2.1992570876124145,3.3703022802406823,0.30119382697417274,1,5.2558670030672
2,1,0,3.8291492846334605,3.4559837427720783,-0.06508032048005363,1.6877850588468806,0.08621737517820544,0,5.650505214605611
0,2,0,3.860485386110199,6.387231141663571,-0.9444445237930985,1.5358075111558986,-0.35868344111035233,0,3.7455262149272843
0,2,2,2.2192231299447998,6.4766673730033855,1.837622070421415,3.1091895707731276,2.7810047070261916,2,7.449818651786839
2,2,1,3.7707964481232494,6.079419048929804,1.929870954257831,1.6650179589394447,0.7787676786099138,2,4.566262413253693
2,0,0,3.4559727791906343,6.114300465505622,-0.36526195648244664,1.8626882913088516,0.946930328005616,1,3.9488363785467
2,2,1,2.7440576442355784,6.694270600781267,2.522298165919876,3.218524177475726,-0.3169279357118433,2,6.105880250250776
2,0,0,2.813525591851636,3.8843712675032602,0.3504872032019086,1.6408221254616717,0.6815069544528456,0,4.592077136695822
1,1,1,6.02406075332955,5.38551428204847,0.9326381113449822,2.8586633281334595,0.08400376011597088,1,6.4018927537380925
1,1,2,2.864743574279482,7.054931304523298,1.4777541811810246,4.968573688636798,1.2812326968622263,1,5.381599828164966
0,1,1,1.8953119527915974,5.408671151072846,0.857892690540995,2.123290898488806,3.498366640232944,0,5.38593929293002
0,2,1,2.6540759138402925,3.9155488940152585,-0.5305832240216213,4.029104780518858,2.219338443217603,2,6.549519496078281
0,2,1,3.3007295340966514,5.979551407496707,0.6305833657647651,2.0136452138403644,1.1587514831454127,1,4.595875418361258
0,0,1,3.89896440618935,4.5525795450109765,0.9418420469145374,3.8566202560186302,4.486105975759916,2,5.873671981198611
1,0,1,3.9070938952981784,7.649073959699511,0.30457044030684155,3.9810372331427457,0.37198937560340195,1,5.081970680302459
2,0,0,4.2666145517765255,4.936787637763152,-0.16232298129530515,1.1469487965981173,1.7152163820753614,1,4.135874106582605
2,2,0,2.94513969336267,3.8548249432564243,-0.4786925096448889,3.1009630540608333,-0.9826744568471144,1,4.014550216414449
1,1,0,3.930440443501545,4.061367585337546,0.27369189109876846,1.909035886746089,0.3060772423520526,1,3.141716849215036
2,2,1,2.4762379094622866,4.1433946182618655,1.3837679426391014,1.8703972419216344,-0.060625684203840846,2,5.0404377279577615
2,2,0,2.970357016985988,3.660538113219496,-0.33284671241515873,1.0658434056107908,0.8072759150908748,0,4.074932252076706
2,2,0,2.6722910254997405,5.7763232025406985,-1.8672128913019983,2.572762306106651,0.6059702535787568,0,3.8272760012878715
1,0,0,2.4016111454017306,6.991786145492391,1.2907227386811706,2.3630647018766497,0.24233520081641824,1,5.502735949794239
0,0,1,4.416506862430873,6.759188719334744,0.5787645630022271,1.6896292816829113,2.3792210911030263,0,6.31108647689657
2,1,1,4.040909074551752,5.940749667514757,0.6397691078782386,2.608412370871705,0.7200650929739293,2,5.591111418573705
0,1,1,4.328962743550995,5.600832830481869,0.3781347128739826,2.9511926658387138,1.6140158137840437,1,4.5379847373607065
1,2,2,3.1675338904828134,5.6035041864236375,0.7378559940976703,2.781719611815084,2.5274361370634244,2,5.045048851068578
0,0,0,4.366807698865147,6.819765899339741,1.044058048000524,3.797799723374719,-0.9332212088961831,0,5.903811035280411
2,1,0,1.828710595357455,4.571251298135625,0.8860443203860797,1.6736637434053254,-0.19841434167438365,1,2.9201145639278057
1,0,1,4.21538489161822,8.14842203619829,1.1650489651510412,2.685857492159153,1.3410250332925535,1,5.414990538230733
0,0,1,3.5294172035778955,7.426311715745847,0.6131554071426448,3.938520727320292,1.917317485405038,1,5.662079634428888
0,0,2,3.755330424607683,4.819203568653726,1.84538563517696,2.9241106660518583,3.128118962713619,2,5.557748291483225
1,0,2,3.50824412350713,5.894047604240708,1.3000646319325795,4.296751811508016,1.4910013980641652,2,4.866868178389172
1,1,2,2.1411656699216306,5.890954875826178,1.036044731840108,1.6215918053077083,1.3904101541422014,2,5.084175303960045
2,1,0,2.091960224608953,4.680153635894261,-0.16189407849366982,0.9863459537544338,-0.3225960302136638,1,3.383494997695972
0,1,1,2.640243207389902,5.972477953022032,0.27949781462792544,3.7967401014394486,1.617148158153753,0,4.59163805098243
2,1,0,4.154917281272912,7.756239095398143,-0.2477357359965675,3.0101977205896713,0.25288242630190844,1,5.25772039318093
1,2,0,4.280091415175395,3.682772125525241,-0.2957790743783645,0.6667042869940069,0.2759677371742816,1,3.9208740065273715
2,2,1,1.9843550961910024,6.261762141800175,1.3235915828312947,1.8578480468435536,1.1932755600882112,2,4.777329818932597
0,1,1,2.3711980061046507,6.649299948603589,0.10151860409776148,3.315116113432661,1.8387921280670587,1,5.408088963947415
0,1,1,2.629061687632026,6.0312202016665895,1.430791914449911,2.1246357881444893,0.7234335127974586,1,5.969086825375124
0,2,2,2.7709157641917015,6.670180577781357,0.31995615721270165,3.020746283135299,0.9347231078831807,2,5.524452236908951
1,2,1,1.990246542720213,4.987983311829199,0.14808890995213164,3.62407470779936,1.7188882521108229,1,6.203112215256124
2,0,0,2.1679482338598675,4.866486194602682,-1.028925059145744,0.8958978183859879,-2.475724901882585,0,2.6588532256434414
0,2,0,2.768164703592446,5.271398996174372,-1.5720517723736782,-0.5254257515356857,-0.05367817366168548,0,5.101303632116414
1,0,1,3.438551209797871,6.360392790406914,1.736317844959033,1.4465852474563208,0.13585456656935557,1,5.292178580307988
0,1,1,2.171703033819375,6.602993110047877,-0.248396914616427,2.757625268782483,2.4904222889935084,1,5.253118568328481
2,1,0,3.4741964900282336,6.1726079006362315,-1.1989163374066718,-0.42342314847288454,0.10906723745710334,1,3.2369856755351476
2,1,0,4.648552816141815,5.696966541914342,0.7554077104866421,1.1428395827026794,-0.010716115267230819,1,2.7021498694865866
2,0,1,2.050517636159355,6.104086819633222,0.15007285971971984,1.35557316681821,1.2385415807234457,2,3.634458984264818
2,2,2,2.921775066047978,5.388241648116722,1.03812496502511,4.929263207756291,1.111508768327172,2,5.1062952740167455
1,0,1,4.377054107323637,5.432786931424666,-0.2913734393431655,4.912812277827875,0.8845159078231849,1,5.888804140682561
2,0,0,3.1717316096361907,4.540368848082585,0.3329512076226846,0.3818028976579315,0.6471104104231632,1,2.968721577695338
0,2,1,2.778627682714446,6.285138037477233,1.5673918057644354,3.00442836310012,0.8651236314704516,0,3.7526827343558997
2,2,0,4.753495814306474,4.281667238500605,0.23894590412344674,0.4795962680031477,0.12078254772796304,1,3.0209346891622135
2,0,0,3.283797921028452,3.824266800815648,0.03752982819394368,1.1306843979454886,-0.46015767371130867,1,3.545166682495685
2,2,0,4.694495025205567,3.5718013108796627,-0.4264108889805233,3.243469327955806,-0.6037837405205311,1,3.5844987773376475
1,2,1,3.781262764700064,4.3816144470802545,0.19627889463538584,2.2809811353357166,1.3478009635670003,1,5.172238011837445
2,0,0,3.247155347090163,4.525049296225431,-1.314969306666021,1.1539625377628864,0.8566005097858225,0,4.962606346051879
1,1,0,4.06969053059753,3.290334557929695,0.7899055267616704,0.497470732772303,-0.8781566437839496,0,5.1792544380914896
0,1,1,3.672746887418903,5.032266521978393,1.4854598332999602,3.893859060727065,2.0471054813575673,0,7.306593425469531
2,0,2,4.1491036454609915,6.166098127155697,0.5329634229627825,0.026057498366666376,2.470928836616833,2,4.244164626267963
0,0,1,2.8039518357078466,4.696874896744352,0.7604873297965048,2.304872361530581,2.2618532042553428,1,4.445246999743874
0,0,0,3.6312060667816195,5.139752188498697,-0.8001150929850133,1.3941139058645413,0.8498890847405978,0,4.628485157059754
1,0,2,3.06670514485388,7.300223063605687,0.09805694445745661,2.628246871039779,2.3439632970810815,2,5.415040727441506
0,1,1,4.0564455152126495,5.483365186360387,0.8983069381946727,3.611215190793369,3.4721899105550413,1,6.1619173899294415
2,1,0,2.564820805555824,4.322972692389998,-0.9154926642391958,2.6420272839704744,0.24847839912270675,1,4.137113430114828
1,0,2,4.145197872696373,7.097429770139077,0.27373098386752126,1.8772846880111782,0.661189695902529,2,7.448276153003331
0,0,0,4.056328772170416,4.046004902765321,-1.979132554141762,3.5334866537708045,-0.9840598832214615,0,4.9727161139326865
2,0,0,2.2730749263670535,3.977266088402705,-2.063803500205671,0.016741175646484363,2.3056739302323166,1,4.991016626558982
1,2,1,4.5605601990533655,7.229290684322076,0.3492294338787308,4.036300364738044,3.0559513246753767,1,4.889259311386513
0,0,1,5.586390454370596,6.916979944848572,0.6355605911484546,2.8974973815978964,0.36256432404248906,0,5.203670074111937
2,2,1,4.354131343122273,6.634342208479705,-0.1546452485889458,2.2439685859483873,0.559843253298163,1,4.995877462512853
1,1,0,5.016984767226469,5.6856446213940925,0.1507394276572277,1.0306330703241637,0.226008962468828,1,2.4241078563500933
0,2,0,3.675371381602588,2.782721274632637,-0.5655465417829624,1.406487209339686,1.7742568721459835,0,5.401769255495533
2,1,0,1.9284950802614897,6.113835546793107,0.07688531059865011,1.648417861863782,-0.7373021984803101,1,4.675387308843212
1,0,1,1.5081769224053403,6.424854322719527,0.5377447713856625,1.8275153316906767,-0.6794554589121555,1,4.9561037959992715
2,1,0,3.8450820438677584,5.770781384005735,-1.2871176352071059,1.2060600423216097,2.717514476562161,1,5.234592507459974
2,0,0,2.99802119227002,5.147161779116362,-0.3858824288613861,0.6693271770724053,0.8623732869200755,0,3.2996323532528447
1,0,2,2.213644546131166,6.608924824680156,-0.03640686185511566,2.07427467381682,2.1612945027106463,2,4.030937474511256
2,0,0,3.5272533160313246,4.484690787637946,0.03943852063664788,0.6226882975421028,0.3448939948000069,1,4.9373697528936145
0,0,1,3.967882661434153,6.399936583021991,-0.21649364493976342,1.5976950503667626,1.7529489896947432,1,4.022570686964212
0,0,0,2.1372424532378527,4.448252091095448,0.4182325265334489,1.0198450872494813,-0.9642058833409859,0,3.7342245343760165
1,0,0,3.141122379719615,5.627876100065112,-0.8384557462419147,1.8724749054684153,-0.2909205668602297,1,4.13612304078376
2,2,0,5.099870683120315,3.1735433554477996,0.562533516309917,1.5607103541779623,0.6551578845226054,1,4.315465344738762
1,1,1,2.2770089933514903,5.491216344341508,-0.40196762701494504,4.722014459722853,-0.9837268269235222,1,6.149531976284005
1,1,0,4.459761187164956,6.804823248476646,-1.1777697007288204,-0.770453013719917,0.2474823861857709,1,4.510851426267513
2,2,2,2.6434900629095233,5.933919536427608,1.6072025970117774,3.7586651671048816,1.3427168264576783,2,6.418964469528558
2,0,2,3.6740145843084697,6.321316276936521,2.396764743589962,3.2957444394150452,1.4041909648417241,2,5.078320160910041
2,1,0,4.687327507202867,3.8774190666499235,1.1666089083149223,2.2556703423719666,-0.0010818078209811066,0,4.224243557267657
0,2,0,4.331281766985022,5.095845672885824,-0.45863383631912724,2.1564652043104084,-0.4458919258744971,0,2.4244500299498943
2,1,0,4.499159602213877,4.023735109857805,1.337745630786756,1.275008249864823,-1.2720318502709198,0,5.492137698452829
1,1,1,2.200703840164909,5.847181271328735,0.43099101174793975,2.9203209679189577,1.4319111131441318,1,3.8985660962619852
1,0,0,4.703659706741298,5.6088665360350705,0.5987676223629725,0.6959307870815153,0.2498760132037568,0,3.5835601612436556
1,0,2,2.2755277098236975,5.861236581185183,0.2840866532039016,3.9030041802451474,0.33159965022340776,2,4.550197703939748
0,0,1,3.6118391391444034,6.821403325401007,1.1408560684366245,0.868793630939501,1.3496974788104903,2,4.570964634214557
0,0,2,3.386467011455744,7.382229315560356,-1.1154253906932388,4.066150639540011,1.4119310017193796,1,5.882500358398582
1,2,1,3.837419932442446,7.087748300855079,-0.4009354500797535,2.724496238826092,0.8261401143146045,1,4.772372821564208
2,1,2,3.465177500518708,6.70054099491804,1.6929444482439717,2.8022621630596043,-0.45001369001536484,2,7.013318201112153
2,1,0,2.7461900214752766,8.001259076976785,-1.8124388522005235,1.2074668005532738,1.232767512307893,0,4.156901015962797
0,2,1,2.002429961277149,7.087325902677867,1.1476051723625549,2.588473448473821,0.05411302586758948,1,4.838221190851616
2,0,0,4.462348679961768,5.084877624406826,0.40645812081236343,2.7373037604805015,0.6132702548412416,1,3.796418070025954
0,0,2,3.314055401977433,5.684075585918264,0.7249474574449287,6.522817864139205,0.8986127533593927,2,7.088772400022467
2,1,0,4.739376840957817,4.662940874125859,-1.468952955674198,2.6598708241503823,0.16127348245201484,1,4.838870883284466
1,2,2,3.083487890270649,7.986326976900034,0.7520810343084681,2.7239984150009366,2.859173688541997,1,4.73030104895112
1,1,0,2.1848356393230395,6.4695346156262685,-1.4658123191841854,2.069781824285279,1.081618200803374,0,3.2493482858603953
2,2,2,4.094350505462623,8.03832910044023,1.1250540921472891,3.962653366948177,2.8369211430815557,2,6.343861761650903
1,0,1,2.9819267639117584,6.817984512865405,0.822746186461452,1.8225089606149818,1.617549560598293,1,5.654497506107249
2,2,0,3.932003457421021,3.504339793704428,-0.8060101230968088,0.17920070277931832,0.9461435843407806,1,2.8796184586012377
1,0,2,2.4807613959789983,7.047161817825669,2.9006268903500283,3.2260432719739045,-0.07425780343409216,2,6.618198532273155
2,0,0,5.234301710233691,3.518597621947002,-1.2194038196869754,2.2477076027014347,0.2324750061334459,1,3.039125859813604
1,1,1,2.4757325493896682,4.545321012755027,2.112088740828683,1.1358614154607736,1.0622551341281112,1,6.604957693936551
0,0,1,3.0148676194666906,6.271950890713024,-0.3205836747387434,2.026771815407796,2.510828886328695,1,5.830580076329831
2,2,0,3.6974487026973164,5.28319944726975,-0.42722243005845106,2.0126517089904064,0.04377067209307173,0,2.798075549354279
1,2,0,2.4978176729130417,5.6633770984808045,0.6831054085480694,1.48172361327058,0.8148595090561225,1,3.4009232985365885
1,1,0,3.920519528587595,5.257136240386094,0.6313571522533179,2.856273620598995,0.7757573430847524,1,3.383539385471376
0,0,0,5.20191047746749,5.291585985742748,-0.9202578977002351,0.028632545923656494,1.7076751602807274,0,4.089876721302331
0,0,2,2.637758663764807,5.575347415007624,1.7813373702345519,5.641489134340149,1.573137114485952,2,5.665095044954041
1,1,1,3.7474401926045906,5.9278155214511195,1.1418346452375965,1.2096772394926225,2.1149510146698662,1,4.155642006698425
0,1,1,0.6028619875343098,4.5256754205012975,0.18071638298063042,0.7185059642339415,-0.4177010681608049,1,3.906871773857633
2,2,0,3.551070799515159,2.756630870599804,0.11594993714807422,1.381087220502693,-1.0640194329439416,1,4.479023334397861
2,1,0,3.2769577140737947,5.500642709843074,1.3624921720523726,0.3055410717539906,-1.7333443446245267,1,4.216236864564164
2,0,0,2.771502397589615,4.006875606209041,-0.028299334937369358,1.4012443359551208,1.3359849751333335,1,4.035537557205032
2,0,2,4.209671294087049,7.432498502143053,1.7926240292338775,3.2155973219360265,2.3805481345808213,2,6.139803801926992
1,2,2,2.801977142834689,7.668347577880038,1.8984226283639143,3.093549988783262,2.6037087706913677,2,5.250152795441497
0,0,1,3.174819886479278,5.413474881512588,-0.7403210457817702,1.9052586508654228,0.6098022302705266,1,5.485123277855353
1,2,0,3.2128071252109285,5.350311094555299,-0.03977532679371115,1.872656152579691,-0.013547657534666135,1,6.468505564984268
1,0,1,1.4354815018077887,5.371635477522144,-0.2961040132651571,2.4303325682950323,1.1661164233144088,1,6.475698040827352
2,2,0,2.458013559923039,2.9141211253731756,-1.0898869406977998,2.5436648707547636,1.9936993029476562,1,3.641591549040163
0,2,1,4.313390859693081,6.156101610578244,2.882597342761873,2.567297430533895,2.9809921935987704,1,4.7777591729789695
1,1,1,1.2423467266928934,5.561918326420025,0.4673939519145603,1.7830222601956125,2.0809725558180823,1,2.4406915225886423
1,0,1,2.5859820239571594,5.592703195548654,-0.019518542720856957,1.0599591312188166,1.6181837907802206,1,6.3698250730649075
0,2,1,2.9525773172831014,8.00813532398131,1.8732381404747624,2.5755602516138305,2.622546763676845,0,6.087736273855022
0,0,1,5.095919240864431,4.506935223403113,-0.22702144126900659,1.4784651116995795,1.0313216088271613,0,4.757302950803717
1,1,1,4.120901139069234,6.415663341507257,0.27323641738369314,1.397707829057424,0.8962225354944247,1,3.8694232372030815
0,2,0,3.0328294729469003,3.765192762855248,0.7490521679861668,1.967457309146987,0.42097787938618897,0,2.7747325568102745
0,2,0,4.894513697115551,5.668261409267324,-0.4572324346920406,-0.3376700611633918,-0.42871436941957775,0,4.374397862479423
1,0,2,2.3877050039573975,6.858431236175066,-0.3353293949633225,4.701517579223605,1.5318718324204728,1,5.779731209304017
