a,c,b,d,e
2,0,-1.3280266836455432,1,2.1429546548773777
1,0,0.7192599953529326,1,3.7675481601832765
2,2,-5.343207534208933,1,-1.5413680462128665
1,1,-2.06798697607364,1,1.6579556463740204
2,0,-1.8022115331710338,1,1.7609206476297112
0,1,-1.691209340946878,1,1.369435411698984
1,0,-0.9401298616118653,1,0.49556029074194696
1,2,-6.068785001582384,1,-2.8781630689906015
0,1,-3.2591277877501916,0,-0.24994080568569477
1,2,-6.855986925679154,1,-3.1598184290357616
1,0,-2.3605503292510184,2,0.5105710682366056
2,1,-3.8581093903037624,2,-1.8992557702534567
2,2,-3.83727660190013,1,-0.9667944771408882
1,2,-4.605661273207744,0,-2.89418765257739
2,2,-5.789775216420842,1,-3.658763473256805
2,2,-6.128859499216187,1,-2.403827162870155
1,0,-0.42870784035308174,2,-0.46037292915258154
1,1,-3.549008479830688,1,-0.8452888619200749
1,1,-3.9227361068102216,1,-1.551643097940545
0,0,-1.0177447651252534,1,2.1993679064154392
1,2,-6.33071227762217,1,-1.5332906074398047
1,2,-5.480980374163361,1,-2.16073318194436
1,2,-4.874929543731069,1,-1.4499422308534609
0,2,-4.031798039124397,1,-0.530977553356216
1,2,-5.226440340817484,1,-4.0667383919929385
0,1,-3.046363000869468,1,0.6198991209794246
1,1,-3.593287348732743,1,-0.642668962098152
2,1,-4.066933732357828,1,-2.33862376607218
1,0,-2.1696131639031715,1,2.833618750030969
2,0,-3.58887210271363,0,-0.7578225298579503
1,1,-3.2785366933708984,0,-1.9383749218837232
0,2,-3.350874413115399,1,-1.0029293836716473
0,0,-0.5448569839416062,0,2.185210920774272
1,1,-2.2148020891283426,1,1.5139486352543967
1,1,-3.624096905982598,1,-1.1593014737498462
1,1,-2.425245523212972,1,1.0121304504048072
2,2,-4.583806471755262,1,-2.6247014155252955
0,2,-4.763783679218596,1,-1.9153987699474686
0,2,-4.816764331930743,1,-2.4371730575458956
0,2,-4.252727088881384,1,-3.4919368421220596
1,0,-3.1988872202205103,0,0.40834616549928204
2,2,-7.899181806668687,1,-6.0934978866543625
1,1,-2.4079513282170883,1,-0.9241273130454521
1,0,-1.7602676415319582,1,1.39214918647281
1,0,-0.46080505628407176,1,2.677603263839079
2,2,-7.293904032336276,1,-4.203859234576305
1,2,-6.837198974115692,1,-3.9110420157019785
2,1,-3.570948900496235,1,0.17847784322123617
0,2,-3.5643041223638408,1,-2.532111201002211
2,0,-3.6521899170204684,1,-0.661843136669034
0,0,-0.30412831419260816,2,3.1125986169419635
0,2,-3.5558020917563233,1,-3.3532314670573165
1,2,-4.602510864550211,1,-2.0085969883097956
2,2,-6.403939255346486,1,-4.913271536122773
2,2,-6.548628863617964,1,-4.749250871625254
2,2,-7.486281883430938,1,-5.070803748561224
0,0,-0.302338318816199,1,2.946859500907969
1,0,-1.2477894001428997,0,2.8476113322283725
1,1,-4.32323801731015,1,-3.5163065684186634
2,0,-2.368045847942785,0,-1.9626674890924507
0,0,-1.6206939862037153,0,2.889406866056655
0,2,-4.79037015502209,1,-2.664136404907596
0,0,0.9673975881589316,1,3.5397925632374054
2,1,-5.233338288882366,1,-1.4806564494805814
1,2,-5.569931634450497,1,-2.1590631617133793
2,0,-2.2027868915282713,1,-0.56997085737968
1,2,-6.159155605266501,1,-3.4458967810080794
1,2,-4.54714990275129,1,-1.7882751408737885
0,2,-5.901908204920172,1,-2.9673354090561093
2,1,-4.863389998202782,1,-1.3284689903457094
1,2,-4.707899771801252,0,-2.9108745694628713
2,2,-5.133830385453921,1,-1.9133550363027527
2,1,-2.9877187654867443,1,-2.100914858778551
2,1,-4.063269415230816,1,-2.563048197329005
0,2,-4.0299834207375635,1,-0.9143086880361571
2,0,-1.4615833164237377,1,2.70619545676388
2,1,-4.069821078277065,1,-0.5569610603942489
1,1,-2.045781524743735,1,-0.39641719903566486
0,2,-4.967029920025962,1,-1.4600552035566023
2,0,-3.7684920866207765,1,-1.0431569171762314
2,2,-6.860081205536435,1,-2.776413934448133
0,2,-3.66157342825419,0,-1.1687253354243108
2,1,-5.421991655957111,1,-1.767160274635629
2,1,-4.753966851193793,1,-5.057804576317783
2,2,-6.175587527020136,1,-3.735063828174057
2,2,-7.111278549047413,1,-4.577008577789258
2,2,-7.606862337343465,1,-5.776995908318378
2,1,-5.824598301979071,1,-4.863571797356797
2,1,-4.340687364241448,1,-1.3316977627773052
0,0,-1.376940851100203,1,1.0360472820072846
2,2,-6.196374754758581,1,-2.307877726116101
2,0,-3.2765524101476338,1,-2.02008482709274
0,2,-4.190763823540956,1,-0.8463566497155719
2,2,-6.40547006394156,1,-5.502098553661479
2,2,-5.6768827013419045,1,-4.408777342221694
2,2,-4.7560992746966395,2,-0.6647188260729375
2,1,-5.415104126803824,1,-3.547855763316439
2,2,-7.5218399729568945,1,-5.547267393720802
0,1,-1.7965584681963676,1,0.19626391585292136
1,2,-5.022495105873796,0,0.20478280836596285
1,2,-3.3114662131318005,1,-0.944232873659587
0,0,-2.1427606166804902,0,0.5910302428094287
1,2,-6.727447859251913,1,-2.378644012136027
2,0,-1.5779552205878773,1,-1.156457777142432
2,0,-2.698453354038399,1,-0.9208363632799206
2,2,-6.106816755824897,1,-3.543865651671224
0,1,-3.302642047869432,1,0.932564556380324
0,0,-1.313732055439582,1,2.717562356701902
1,0,-1.3615558229579885,1,2.238014992683018
1,2,-4.991610425009729,1,-2.1799058686647625
1,1,-3.4203941502147526,1,-2.5735808552815476
1,2,-4.2455621427622425,1,-1.3909960134465662
0,2,-4.95207060136767,2,-2.7889617420746813
2,0,-2.464474923981388,1,-0.20058470193189665
1,1,-3.0367084417474595,1,0.4823770757487107
2,2,-6.733194136566294,1,-1.2406231693435994
2,0,-4.198365271230603,1,-1.6543816508361695
2,2,-5.261841060565766,1,-3.9917703100368245
2,0,-0.594902382053867,2,2.6945309661322114
1,0,0.9754014344246689,0,4.136335120346602
2,0,-2.281557942770561,1,0.19716398647733457
0,2,-4.9980334693594735,1,-3.3523613634185727
0,0,-0.011755864640378255,2,2.106738377027688
2,0,-1.142922415184343,1,1.277620854877022
0,1,-2.666586545338353,0,1.6328698945678688
2,0,-2.310278390257836,1,0.49898468662644874
2,1,-5.240707416176824,1,-2.750840085917416
0,1,-1.5090469593247062,1,0.2544509257332187
1,2,-5.388374290215906,1,-1.7392952025299486
2,1,-5.560088847107076,1,-2.9138821828802417
0,1,-1.8158132083912402,1,-0.13621381270552657
0,1,-2.3530046427916735,1,1.5251214527525292
1,0,-0.6526474037923446,1,2.0485711110495854
0,0,-1.0091004744675944,1,2.072036392029535
1,2,-4.893709920546964,0,-1.5602861986258945
2,2,-6.2735541045399055,1,-2.770681691944405
1,1,-4.181607337609093,1,-1.5318501429181972
1,2,-6.293588765405822,1,-2.992829900180302
0,2,-4.2933564408520875,1,-0.23644204496031462
0,2,-4.893506375048425,1,-0.692263442037419
1,1,-4.094747159725552,1,-2.6585633817980083
1,2,-4.830801645749306,1,-2.082531952755015
1,0,-3.1803279459007303,1,0.7504789597990493
2,1,-3.923618423670525,1,1.3432208869834406
0,0,-1.2908956591126772,1,1.6952519551538052
2,0,-0.18879216772668705,0,2.454783189712341
2,1,-3.392000396093266,1,-2.319700876923169
1,0,-0.8649516487553933,1,2.2768908134360637
0,0,-0.7128308609660895,1,2.856451809531256
2,1,-5.326975693323456,1,-1.2287904227224404
2,2,-6.4328966266907415,1,-3.140486329700776
1,1,-3.2171227017369595,1,1.2868056688026568
0,1,-1.622070935735574,2,1.830692134568788
0,0,-0.5799446428893115,1,3.5979208622942567
2,0,-2.99866172848431,2,1.3215458150259698
1,0,-2.1441435945815273,1,0.5778921057195542
1,1,-3.498342264356404,1,-0.16286786915131546
2,2,-7.289082485891278,0,-7.491981593769205
0,1,-2.8571271713211885,2,-0.14272544472345883
0,2,-3.1705524298132595,1,-1.24046447377598
1,0,-2.0919311506014338,2,-0.2243356313616599
2,2,-5.717503765871401,0,-3.502098505877119
1,2,-6.033706381719453,1,-2.3422580273374463
2,2,-4.4011359126262715,1,-1.4453782225124374
2,0,-3.055395797176393,1,-2.2630711566994774
2,2,-6.520438592872544,1,-4.08635178711266
0,0,-1.3366103832070584,1,0.8218769271286279
1,2,-6.529748118546221,1,-3.192948720336813
2,0,-0.8427694782150257,0,2.0236071127059825
1,2,-6.71718013903292,1,-3.6515164725984977
1,2,-3.742072247349692,0,-1.7116880087931574
0,1,-2.9735215449122956,1,-2.036018193688
2,1,-4.502047949270243,1,-2.75639133706237
0,2,-2.974216939310958,1,-0.5161697211807115
0,1,-2.3718172995951363,1,0.6270621899217567
0,1,-4.172138192023672,1,0.3396830677796172
1,2,-5.2256849290120355,2,-3.9191691547846013
1,2,-4.7521672053866455,1,-3.267730680414397
2,2,-7.17423776035025,1,-2.1440066259970734
0,0,-1.5474024571683933,2,0.4484992801323082
1,1,-4.242807958364816,1,-0.6057455332006356
0,0,-1.8909364235855137,0,-0.014854441152429843
2,1,-5.441289317903631,1,-3.1827360267348284
2,0,-1.6385772017544,1,0.4845421792273449
0,2,-5.053617402102761,1,-2.3789410396614694
0,0,1.0032197394911224,2,3.8149776575886847
0,2,-4.303525064116745,1,-1.7643859760047913
0,0,-0.19758515281097044,0,2.30765042449984
0,2,-5.245807208430717,1,-3.573721750869483
1,2,-6.359458792536824,1,-3.2147550184526197
2,0,-3.7730570432168413,1,1.1554821550498549
2,2,-6.79513687066177,1,-4.348441270728516
2,1,-3.298653783432189,1,-1.5854361984825744
2,0,-2.1780920314070324,1,1.7151182117074657
1,0,-0.4404077783679412,1,2.782038868315626
1,2,-5.241912970513663,2,-4.076884693998905
0,2,-5.190349624360302,1,-2.7882222202925253
1,1,-3.058551258875171,2,0.4351461501333509
1,1,-3.1085094919128538,1,-1.222611944084178
2,2,-6.47386794271409,1,-4.203160805623484
0,0,-0.7379897107076493,2,2.30030712754936
0,2,-3.5079475437876666,1,-1.1698398487000357
2,2,-4.009658301581451,1,-1.5650237720105662
1,1,-4.939280028593884,1,-0.8844491083828749
1,1,-3.3283642308909847,1,-1.493967844373743
2,1,-6.314992692020239,1,-4.289156056524578
2,1,-3.789064536822811,0,-1.9113014537596977
2,2,-4.476270382127986,1,-1.0611320641396473
1,2,-5.835451465082571,1,-3.5883595465740346
2,1,-4.1288948585952445,1,-0.43912774316745307
1,1,-3.32781764721537,1,-0.08619088938022779
2,2,-7.290459089612916,1,-4.513099881761358
2,2,-6.770389274302134,1,-3.345794806255964
0,1,-3.212091833679622,1,-2.365582045185262
2,2,-6.731013434965424,1,-4.879446466410296
1,2,-6.79925886634989,1,-2.4329244414171103
0,1,-2.1044294225491456,0,2.1961608090702134
1,1,-3.5044300146461604,1,-2.6797981750591853
1,1,-2.743639472045903,1,0.9615748722348886
1,1,-2.2175936697553054,1,-0.6763719763792513
0,0,-0.1135405508431464,0,2.5860550295576514
2,0,-4.064586497608297,1,-2.3682188695621216
1,0,-1.2202561021794032,1,1.6825985654518467
0,2,-3.1421785106515934,1,-0.6050499743567657
0,2,-2.6278886768180394,1,1.206285603895133
2,2,-5.631683384538811,1,-2.403865065815641
0,2,-4.364475152655293,1,-2.3264780432246814
0,0,-2.54296771969653,1,0.5304352567436008
0,2,-3.3127170097951777,1,-1.1925671705528882
2,0,-2.3608086754153748,1,0.4308954454463018
1,2,-7.042788154686699,1,-3.300250648029701
2,1,-5.696909850423672,1,-2.525987483913909
1,1,-4.561255352537082,1,0.21848984127533244
0,2,-3.924298591261192,2,-0.7408198478676082
1,1,-4.606255677376375,1,-1.6125661539993725
2,0,-2.5648389626538606,0,1.747584973330379
0,2,-4.130003567892491,1,-0.788412683861591
0,0,-0.4309856678979266,0,2.3962017271681537
2,1,-4.3834077407898375,1,-1.6401413860606766
1,1,-4.08171837784512,1,-3.380086649391496
0,0,0.021254055040605624,0,2.1180175858306907
1,1,-4.448160355143197,1,-0.2491398072375064
0,2,-4.727230341746641,1,-0.7285449956664705
2,2,-7.415675381337644,1,-3.8290940823942288
2,1,-3.3074318363897954,0,-1.9149836785653538
1,0,-2.946274640526493,1,2.485932214138099
2,1,-3.3270619715323555,1,-3.5016404327129655
2,0,-1.6704699848029718,1,3.254043835188989
0,1,-1.8697247530740286,1,0.3791756955526301
1,1,-3.448275399032197,1,1.2298444936950224
2,0,-2.4824764588456976,1,-0.5165276441567164
2,2,-6.94740890234791,2,-4.160218504017889
0,0,-2.9026044237053705,1,0.9281605501171666
2,2,-5.590261494106909,1,-2.134073309729339
1,0,-0.7941219242065979,1,2.4054075285839276
0,2,-4.243811901406575,1,-2.1533789543382666
0,1,-2.8665209920880605,1,-0.698034523925371
0,0,-2.7579821508477917,1,-0.30380065221874375
1,2,-4.357445539964373,1,-1.173481152332757
0,2,-5.360372989812803,1,-1.9980297498837438
0,0,-0.6638219619579231,2,2.437512371926763
2,2,-6.973582514897305,1,-3.19187088981679
1,1,-4.318653755535411,1,-2.8617106868821574
0,0,0.4569118198476434,0,2.164397007953524
2,0,-3.0941245619335866,1,-0.6921841069685524
1,0,-1.4628768209221445,1,1.110819361062612
1,2,-4.812357675909844,1,-3.3586173257292407
1,0,-3.103674984359895,1,-0.9565347064044128
2,0,-3.214050013346401,1,-1.6732376311160226
0,0,-0.6940368692276424,0,0.8037685058094222
2,1,-4.893664163527195,1,-1.420920070655383
1,0,-2.315014428843847,1,0.46572354480344164
1,0,-2.842839907536357,1,-0.10334020772239089
1,0,-2.124349230028865,1,1.4455082502471328
2,0,-3.098552628720801,1,0.2491726879348065
0,1,-2.243842178430218,1,0.7224465918128864
1,1,-2.324945850628749,1,-2.8775365913580853
1,0,-0.2632255029012298,1,2.0805436828284813
2,2,-3.067949563305323,1,0.7738952546062365
0,2,-2.8963520542785854,1,-0.5213425840328095
2,0,-2.7146778663723863,2,-0.21114585648866802
2,1,-3.1162872068922454,1,0.720637527975976
0,1,-0.9545165383639627,1,2.3012250288485836
1,1,-2.832680298294189,1,1.1827529051931926
2,0,-3.4755714927251864,1,-1.647082896269093
0,2,-3.502045648857345,1,0.3016728360006027
0,2,-4.319344051068622,1,-1.0203478428174009
0,2,-7.042042509874902,1,-5.8692479499371535
0,1,-2.1697881731030546,1,1.295627393177523
0,2,-3.8889721067910212,1,-0.751963693159265
1,0,-1.5485142282599407,1,-0.15378151891892156
2,2,-6.113431290749542,1,-4.406723900066935
0,1,-2.5074002621854645,1,-1.0928178490795064
2,2,-6.318152630500474,2,-0.7277780947814971
1,2,-3.3566473267454526,1,-1.6101804799387547
2,2,-7.9379690428343235,1,-4.176604686360072
1,1,-3.2834651547388063,1,-0.6520428644799476
0,0,-0.47842262105233085,2,1.3474078528816924
2,1,-4.354163363204897,1,-2.0144808712786455
2,2,-5.613406768226964,1,-3.35599095438248
2,1,-3.8688081417908573,1,-1.7493778514435805
2,1,-5.261174548781191,1,-2.544735449202307
2,0,-3.5008752282980318,1,-2.0913849904139443
0,2,-4.529836026742369,1,-2.6004605616994843
2,0,-3.1231962610104316,1,-1.0324978359767638
2,1,-3.6808979429993878,0,0.31760864310008685
2,0,-3.3821624914314383,1,-2.039055724820156
1,1,-3.901902685869873,1,0.12454459070827295
2,0,-2.73548727138683,1,0.6765291520180337
2,2,-6.317473193095405,1,-3.666369147798179
0,1,-1.9212526961402308,1,-0.7066517519082631
0,0,-2.2159319273721767,0,-0.4612594976074411
2,1,-4.770292624114696,1,-1.830536034127803
2,2,-7.501047540479891,1,-4.4276282567025484
0,1,-1.659023665780058,1,0.3339719818317003
0,1,-3.4228422955734423,1,-1.4353228491698586
1,1,-2.748764940440827,1,-2.5353930995815728
1,1,-3.6030875018740685,1,-1.5391617753899407
1,0,-0.8473422065621932,1,2.818338148417451
1,1,-3.5801823952826157,0,-1.681398563114589
2,2,-5.499872031492544,1,-1.6428162540948903
2,2,-5.636835671776328,1,-2.2124785875646107
0,2,-4.772568266966974,1,-0.9008897391285124
0,1,-2.667260888900847,1,1.2757272815956724
1,0,-1.8100610211757886,1,0.5579687533413256
1,1,-2.1865917001457804,1,-1.50311502692536
2,1,-2.728696411010256,2,0.12663052883817305
0,2,-3.81192551741998,1,-1.655284494913614
2,1,-4.268134654482017,1,-0.9811462656203477
0,0,-1.4869701929977706,1,-0.3364648474148928
1,2,-6.239731016199005,1,-1.456666034115357
2,1,-4.437803889643832,1,-4.028241569604907
0,2,-3.1448279775646917,1,0.33182891763333155
1,1,-5.334922571065917,1,-2.2736385141762114
1,1,-2.5892917552141257,1,0.2616808176397898
2,0,-1.8672514524303512,0,-0.19482973619029198
1,1,-3.0586912092995258,1,-1.5195279138362068
2,0,-3.0413924646109285,1,-1.453930713819551
0,1,-3.0073165693467647,0,0.24185349021005587
0,1,-3.2065886516073614,0,0.17157912101026818
1,0,-4.619311608363297,1,-3.338940388394157
0,2,-4.178885482833205,1,-1.3625213753811551
1,0,-0.0888863057019007,2,2.9611835759000766
0,1,-2.2747792320157356,1,-0.17050980773125102
1,2,-6.245859617325504,0,-4.792988692528597
1,1,-3.5423195855575913,1,-1.9061055906711821
0,2,-2.890208120861211,1,-0.45236881651920535
1,2,-6.468741439263556,1,-6.084317409313143
2,0,-3.4860534999607067,1,-1.060465725452112
2,0,-2.291554774004462,0,-1.4267831720632145
1,2,-4.652670573543766,1,-0.8273905736692888
1,2,-5.2058825751246065,1,-1.7173893846696586
1,2,-6.747368557560641,1,-3.6254140663282173
2,0,-3.2374047581258,1,-1.3024296883678597
0,2,-5.146666359080348,1,-2.107375223870071
2,2,-7.583227190563071,1,-4.287640885959715
2,2,-7.979756713738546,1,-2.7522572332817643
1,2,-5.855665838527417,1,-2.7590374549963674
2,2,-7.172323119414273,1,-2.706263895084105
1,1,-4.143465829610031,1,-1.2092980785101946
0,1,-4.085136860343622,1,-1.4933563578848117
2,0,-2.5789686805323857,1,0.2023419680029105
2,1,-4.474517653868363,1,-1.4038467167313071
1,1,-4.6358758976346275,1,-2.558428535624253
1,2,-5.845769871869028,1,-3.5579408692713153
1,2,-5.955755442172038,2,-2.3609417151145093
0,1,-1.2515818271650687,1,2.6899551818438123
1,0,-1.4072331670563047,1,1.0960047454434219
2,1,-3.707993656431586,1,-1.7829080779189865
1,2,-4.427029804777151,1,-2.370446932200275
2,0,-1.7024186134763353,1,1.0969353433239724
0,2,-3.996546068494449,1,-2.830352325864033
1,0,-4.28196171936397,1,-3.6142313001802124
1,0,-1.7167619178078255,2,1.9758040893080175
1,2,-5.075375778492956,1,-2.617415134335377
1,1,-4.442978923461782,1,-2.443449944007571
0,1,-1.6586291780187032,1,1.363990432463675
0,0,-0.9997040432263975,0,0.2600922168517841
0,2,-4.779684712343028,1,-1.380436123160615
2,1,-2.3296985518874496,1,-0.22604559548807557
1,0,-2.0295295134004396,1,-0.8485126262798162
0,0,-0.14989682922966152,0,3.1993124908742843
2,1,-2.240520891185463,1,0.7013489603473786
0,0,0.17337599491343003,0,3.2620220662438273
2,2,-7.1615757093230785,1,-4.775596664412907
0,0,-2.408100888888121,1,0.15528520494933468
1,0,-3.4635338715479826,1,-1.3715818940025788
2,0,-2.2301745032851397,1,1.4879822543934937
2,1,-4.041306542548807,1,-1.7208835099847102
0,2,-4.811426027475665,1,-2.3900539172976925
1,1,-3.33091205409249,1,0.21800900285195635
0,2,-4.569562414662072,1,-0.8835617623555229
0,0,-0.8679999237201385,1,1.0912928072128056
1,1,-2.1264178413810653,1,0.8246840379629049
2,2,-6.927967075644862,1,-4.613884802412186
2,0,-3.7344031665826236,1,0.872508585108932
2,2,-6.016992006701619,1,-3.755629990819092
1,0,0.3138824130488751,2,2.408689354908012
1,2,-6.195468655895835,1,-4.799095664407771
2,2,-6.4914769129695316,1,-4.169552872125784
0,0,-1.2176447795139083,1,2.682932325150034
1,0,-1.2880595098041947,0,1.2253203046926633
2,2,-6.44455913645863,1,-3.195811970288016
1,1,-3.1999426324881597,0,-2.2264980319677328
1,1,-4.387122535297077,0,-1.6022750477370717
2,0,-2.82671498396845,1,0.09799619385640504
1,2,-7.042374947556752,1,-1.2459351507938696
0,2,-6.503891978820185,1,-3.2553107306916598
0,0,-1.159647483558672,1,3.002097876156345
1,2,-5.136859236198985,1,-2.756896739759126
1,0,-2.482066680891784,1,-0.14326845412477085
2,2,-5.060688956962974,1,-2.386506467245588
0,1,-2.8328323303920824,1,-0.3256600711682371
2,0,-3.189882476645727,1,0.46998677287816415
0,0,-0.22752857750570898,1,2.1060208686741406
2,2,-6.105680399077906,1,-2.698537758668168
2,2,-7.3348421112699675,1,-4.30769462912054
2,1,-5.665893239850122,1,-3.797087146972445
2,0,0.46273414012176506,0,3.6849478355870233
2,2,-5.213080578917905,1,-3.1224941029398177
1,2,-5.685388565042285,1,-2.6177129352252995
1,0,-1.0057105456292303,1,0.3625258428046607
0,1,-2.338211924276276,1,-0.2748813455783967
2,0,-0.8448407684208137,1,0.16596979103705478
1,2,-5.14599923273276,1,-2.167458548330893
1,1,-3.1851560778726857,1,2.3601752142628087
0,0,1.1472898842486419,1,3.3178087424945177
1,0,-3.0913105633472937,1,-1.874457523046664
0,2,-3.1373377111406358,1,0.39264389630880026
0,1,-4.159268166683634,1,-1.605572949551001
2,0,-1.579629318474939,0,1.8254223754129864
2,1,-6.3281196156157105,1,-5.2587564442097445
0,0,-1.126197728654013,1,2.437831287854204
2,1,-4.622757564064267,1,-0.8287015154303485
2,1,-4.17059672098895,0,-2.5844008501749838
1,2,-5.257771695918204,1,-2.1451421804570723
2,2,-6.662328456326054,1,-5.620428918479685
0,0,-2.8495609109408813,1,1.5167276463546844
1,1,-2.035433845501106,1,-0.6755693936277389
2,2,-6.614128254453518,1,-5.247567875053813
0,0,-0.6650732285857393,1,1.851104738762461
0,1,-3.6384145428464327,1,-0.3368880879273174
0,1,-1.7358932878622593,2,0.17059060769532264
1,1,-4.839754049855564,1,-1.139442117774673
0,1,-2.820084669848319,1,1.1771600726292428
1,0,-2.7159964680857676,0,-1.9398789718722136
2,0,-2.2516534113893965,1,1.8117036560202042
0,1,-2.768330681408175,1,-0.6847096719791346
2,0,-2.1394147486077633,1,2.0937723247106454
2,1,-4.67561187736735,0,-0.6154624928540096
2,1,-5.633159135349386,0,-3.7348621423588195
0,1,-0.9905591209191775,1,0.2944766841480617
1,1,-3.6834651319058977,0,-0.4464938098782501
0,0,-0.4302606491278796,2,3.019817712619984
2,0,-2.7358379327481073,1,-0.7842970244891412
0,1,-3.640140681849907,0,-2.00683160057281
2,2,-5.409585562289927,1,-1.9818726195142182
1,2,-6.0251429890880175,1,-3.023463229012356
2,0,-2.012729279611943,2,0.5496857932907118
1,2,-5.224604969929881,1,-2.7790944289332558
2,0,-2.348515003853554,1,-4.875211664356893e-05
2,2,-7.050210119072309,1,-5.025006084004582
1,2,-7.561525581581019,1,-5.516696134878288
1,1,-3.2839573337120624,0,-0.924821775302126
1,0,-1.9834883662434293,1,1.9905902014567116
1,2,-6.425803778020109,1,-2.846087429404134
1,2,-5.730297931822973,1,-1.5890888614130227
1,2,-3.5470538583624163,0,0.30225760369921995
1,2,-4.755239885885275,1,-1.9183037809743462
0,0,-0.30147111560735945,0,1.9396758436449129
2,2,-6.049603580261172,1,-1.4419421406363973
1,2,-5.571560170570067,2,-0.9009996984457762
0,0,-1.1208593505967939,0,2.8836264801543274
2,2,-6.309676493989046,1,-2.5148496665712403
0,1,-3.9328142833147,1,0.3147215326856405
2,1,-4.159614878109302,1,-2.397021935646323
2,1,-4.5014957111425575,1,-0.9707494225667446
2,2,-6.402997963291034,1,-3.8018896810436154
0,2,-5.190328113738978,1,-3.631449683392618
1,0,-0.5692067712425062,2,2.1408672666102535
0,0,0.25217603543366107,2,2.4144860834230233
1,2,-4.4285720803697295,1,-3.573809000962863
2,1,-4.220989348755589,1,-2.166452380970839
1,1,-3.9362362003783975,1,0.962365908283394
0,2,-4.958563773507523,1,-2.5186718483044954
0,1,-1.9346979076529403,1,2.70148593541424
0,1,-1.3732823547152466,1,1.11066008996628
2,0,-2.8892304008060865,1,-0.6101311405883783
1,2,-6.661554881660538,1,-5.161386096405155
1,0,-1.2750074583296853,1,0.508976341896473
0,2,-4.116174484662628,1,-1.4919221609321576
0,2,-4.314817984306488,1,-1.937406154773213
0,0,-2.246439032770791,1,-0.7448031757891937
1,2,-5.4632297599080095,1,-1.7344595274810732
1,2,-4.243415172281207,1,-0.24590208291170246
1,0,-2.1585418434686305,1,-0.16933289459946987
2,1,-4.818134288042548,1,-2.0916507803896587
2,1,-4.76763507741332,1,-0.4268559339553457
2,0,-2.606975423805232,1,0.9604157727981104
2,0,-3.65596706404321,1,-1.740746659958267
2,2,-7.060219616812287,1,-4.895231334571664
2,2,-6.420094439252588,1,-4.403944231598359
0,1,-1.4887393830830817,1,1.9519847727344586
0,2,-3.187218218004241,1,0.864716753159215
1,2,-5.618502213210046,1,-4.293117604754789
2,2,-7.673896050848233,1,-2.5669414104069923
1,1,-4.886528693167702,1,-3.2758989733449138
0,2,-4.738967219963224,1,-2.5998739507948345
0,2,-6.14384804188927,1,-5.282610019766069
0,1,-2.141474262300865,1,-0.29573428317607553
0,2,-3.6791544974499444,1,-1.3225378346984882
0,1,-2.111286994295586,1,1.3430818835991731
1,2,-5.749784507904661,1,-4.172339315136449
2,0,-3.014694791375814,0,-0.6167308001307368
0,2,-3.0650789359976818,1,-1.9546788749545188
0,1,-1.5883243815265533,1,1.439066312741076
0,2,-4.301954768001472,1,-2.223135738296588
1,0,-1.522693111559899,1,1.0304492980746212
2,0,-2.9502596167567434,0,-0.27321748519946876
0,0,-1.0920905458524912,0,3.0310677689810945
2,2,-8.053587607070906,1,-6.399622791266324
2,1,-5.6406807814929145,1,-2.463343270666527
0,2,-3.8711181141247892,1,-3.5694725012499076
0,1,-4.301867037616653,1,-1.1146938398846964
1,1,-2.4893484337592957,1,0.9330658791938198
2,2,-3.7623465688775113,1,-1.4012710259076457
2,1,-3.9063116607330257,1,-1.8248197590823758
1,0,-1.498233896386892,1,-0.6027312072709989
0,0,0.18131287960861908,2,3.587960772361004
2,1,-5.764646149366561,1,-3.819386266702119
1,0,-0.3568850488533557,1,3.811761607319683
1,2,-5.967440111543724,1,-3.4219811633436357
2,0,-2.6368069914987897,2,-0.6918192280769593
0,1,-3.0824900010558562,1,0.10310537272883752
2,2,-7.043338792141411,1,-5.9397313725727265
2,0,-4.295490560911341,1,-2.8346252682490514
1,2,-5.81485256988961,1,-4.360709065808058
0,1,-2.505824704651761,1,-0.7286664770927309
2,0,-3.456490521237086,1,-0.3636009054446162
1,1,-4.201707987270769,2,-1.6679413890443786
0,2,-4.133134614263893,1,0.10356693807814477
0,1,-3.9865681922332454,1,-0.335368910489774
1,2,-5.684679358589462,1,-3.3407466467086135
0,0,0.5283964305211315,1,4.337809951043065
1,2,-6.186878112838786,0,-1.0941676487829843
0,0,1.0137247884587481,2,1.520275359816778
1,1,-4.961939537580118,1,-2.0974461984017165
0,1,-4.667318298155532,0,-4.508135532970997
0,2,-3.9485025508823735,1,-0.502505760506916
1,1,-3.2695488639126706,1,-1.1885244073940158
1,1,-1.7237317932546088,1,0.5417776338472384
0,1,-4.430343412665209,2,-1.862515113300914
0,2,-4.676803449178855,1,0.14206281499092643
0,2,-4.648605236534493,1,-2.528241360923483
0,0,0.867773775163299,2,2.5745549042773677
2,0,-1.6993334302521483,1,2.707497373181671
2,2,-6.885863827772867,1,-4.255386070772777
2,2,-4.592325415411655,1,-1.5272311322897822
0,0,-1.46955543660365,0,2.1068996477104927
1,1,-3.0605893134941455,1,-2.626927919283457
0,2,-4.489732590680302,1,-4.202988021533544
2,2,-6.850315700837098,1,-2.584767589052851
1,0,-2.0115957685391335,2,-0.6529784457150105
1,0,-1.9273526911321972,1,2.5629551130596386
0,2,-5.358247005875873,1,-2.040128847170548
1,1,-4.015378081359943,1,-1.6347676188013254
