a,b,c,d,e,f,g,h
0,0,-4.0848553401051015,-3.102469102772649,-3.535170035414537,-3.512206267478153,1,-0.5012180922459564
2,1,-4.874616963067926,-4.166866365453803,-5.655709951187813,-4.1445527374699624,2,-5.051364479881396
2,0,-6.581350341924638,-7.070546113555317,-6.638311437918865,-5.653523811704206,2,-2.050548776715859
1,1,-3.6200756879608864,-3.006705149935663,-1.9574509809123057,-2.0170088331759413,2,-2.00236095930279
2,0,-3.3176952088137552,-3.1709389006413637,-5.881891738046923,-5.9386405806944875,2,-3.429191843271073
2,1,-3.784297383770815,-3.292577267700402,-4.6567857177360485,-4.311773111335175,2,-1.5225441778463584
0,1,-3.543795323677312,-1.771556461905214,-2.7980831687997094,-2.5690361695160537,1,-1.85079934086143
1,0,-3.905314269864438,-4.903354045255485,-6.423200409361224,-5.535094487854893,1,-3.383654046245566
1,1,-4.124428418064241,-4.011112060552524,-5.9131050629067845,-3.4795844325627407,2,-2.376647214291707
0,0,-4.342528041257985,-3.462504742209372,-5.568457137968664,-4.944660156199291,1,-1.3425723893826766
2,0,-3.8810459722991073,-3.08501289525649,-4.53630374221732,-4.176866056674322,1,-5.230813158487052
0,1,-5.082195966087449,-3.645226970498247,-5.961066924521339,-5.149320829804142,1,-2.8633687688160565
2,1,-3.779901670906585,-1.4270366959680123,-2.979606602936003,-2.8400631939750176,2,-0.5606244337727708
2,0,-4.512052439148125,-3.584571397027286,-3.6535040062586237,-2.600186642204436,2,-4.443658086173128
0,1,-2.7811586587628003,-1.666514610680978,-3.014249010537801,-1.5742045075276594,2,-1.8381801720511963
1,2,-3.522323458027652,-2.821473160751722,-6.3885707043675835,-6.263855901565693,2,-1.7224679274986894
2,0,-5.049875615474869,-5.171883139376558,-6.043571830410678,-5.34728228430216,1,-2.595695873770427
1,1,-3.08992075779781,-4.563603434206412,-7.655129429445769,-8.710262630904186,1,-2.4460589463346705
1,2,-1.7861809282826906,0.05019852959413362,-0.23896172125380777,0.9732516606525787,2,-2.3352402441318993
2,2,-3.0723554416558696,-2.502219923289742,-4.030178974270919,-4.022364242680258,2,-1.4441664269191161
1,0,-6.340339317845535,-5.426491932033297,-7.724271934025144,-6.705350282184091,1,-3.320357203209257
0,1,-4.445852676176642,-3.8940205771837952,-5.320966651508354,-4.961686529316458,2,-1.6980388623796498
0,1,-5.570618679980394,-6.387543753613341,-8.610277665210637,-9.624081165416307,1,-3.7732588243535155
2,0,-5.139686525142561,-4.153997565952046,-5.30228655685794,-4.793202718631332,1,-5.578676953885827
1,2,-1.3588137249661036,-1.837254605007538,-3.317378662810867,-2.566979162330574,2,-1.0710405018014377
0,1,-3.927874069426311,-3.2404063972537833,-2.9062241737500143,-4.347723236199694,1,-2.8085507594259065
1,1,-3.3223443264656938,-1.9346380696817804,-4.148989970569963,-3.523185412610711,2,-0.179093494505685
1,0,-4.010777072799145,-2.5732541510493876,-4.90753717293144,-1.2408329316075206,1,-3.047076661081435
2,0,-5.07728672525244,-4.355911471276212,-5.3439891878825625,-4.210521061250748,1,-4.015919041482651
1,1,-1.9237741602699798,-0.560623421565841,-0.9280900568556463,-0.3938689772286072,1,-2.7443864923090184
1,1,-3.5230446112807536,-3.17707792785662,-4.0147250889640995,-3.867314691718707,2,-1.8193417917769936
0,1,-3.355144912364291,-4.332352875825323,-5.83798355771191,-6.6682262010230735,2,-1.5004462837705352
0,1,-3.33771098087464,-3.0515665818685545,-3.2055692171902703,-1.7954797029241947,1,-1.1169397251772273
1,0,-6.081364071645269,-7.0201391988854684,-9.547991236352393,-8.631432432802704,1,-3.9317387432720254
0,2,-2.792474323917455,-1.952881700662271,-2.3057715021735055,-2.885392897913837,2,0.7026419064260332
2,0,-4.956498420398107,-3.1594412239069483,-4.657479751812744,-5.44663472655232,1,-2.111556349616346
2,2,-2.0689374341331224,-4.1296748197917434,-5.741859981086868,-4.44115999940879,2,-3.0858276808067386
1,2,-4.0073174696941685,-3.7914164750549513,-4.9082188781962435,-5.1034163490177065,2,-0.8271611213037053
1,1,-4.5868091053930735,-4.534871839535322,-7.0687189808327595,-7.75439256164772,2,-2.0814172989802677
2,2,-2.5648960268571117,0.21164266268597798,-1.0095379662672217,0.7554660528147215,2,-3.67753801735813
1,2,-2.4780441326058424,-3.7124298950547434,-5.799188811534314,-4.323081061085771,2,-1.1667740753971765
1,0,-4.913685104362018,-3.2352342540436867,-5.7236618965782124,-4.112571638975633,1,-2.037945106230171
0,1,-4.859658345844341,-5.049003598061683,-6.4651391768721,-5.0091287493014915,1,-2.6777998000158365
1,2,-3.4962731165383354,-3.484381891876937,-4.46880145454036,-5.470787607666447,2,-0.19366429778432326
1,0,-5.55691098929669,-6.4620753499736505,-6.192540734347381,-6.608353053531567,1,-2.3002181757147206
0,1,-2.712684713926241,-2.1664814381112873,-3.454181065563968,-4.21084363102022,1,-1.005925042326455
2,0,-5.878305817206543,-2.6388016840982376,-2.6326975741550998,-1.6872389253559583,1,-3.697915026693005
0,2,-3.5545994551250546,-2.9228010281142347,-4.742702852222789,-3.8478857743330006,2,-2.6071597004984524
0,0,-2.302575907924108,-2.6786353720346865,-6.008032959908608,-4.794920578842877,1,-3.2272724411405673
2,0,-6.327930416430498,-5.698520879534629,-7.6735503338430044,-7.594274256094511,2,-2.986363950062006
0,0,-4.659063208264845,-5.162951344276198,-6.65193783233715,-6.15615329100047,1,-3.4636371556510053
1,2,-1.9753112838683133,-3.239927336252582,-3.6629055298343913,-3.7503869791515445,2,-1.741197759527558
1,1,-3.756891449814363,-3.0713781432296194,-5.934006791979368,-5.218051477077317,2,-3.7912273940443675
0,1,-4.211384450964395,-4.150847964311286,-4.387065811285839,-2.6078382306596577,2,-0.10952215721242808
1,2,-2.2522715483617475,-1.4156478417344047,-2.8214898981936156,-2.4311619810160967,2,-2.2888994718842155
2,0,-3.780414658844027,-2.9797998520794904,-3.2066766016140242,-2.8083532247073117,1,-5.144833699627567
1,1,-2.3876576571334818,-1.1267121312523654,-2.077085987379963,0.1463479938909389,1,-2.8169276381635164
2,0,-3.3240218751982242,-3.2701474835511073,-4.195363246588698,-3.5644380133365363,2,-2.869566510972376
0,1,-4.8235597294347174,-5.304646887550996,-6.376500332352589,-6.442717578328156,2,-1.8124991759812046
1,0,-5.970398727782788,-5.560688473889602,-7.850888107495464,-6.031562789457632,1,-1.8360546464164884
1,1,-2.6279477115858216,-0.10583876073234588,-0.3170237580157407,0.2374813074936103,1,-1.9949798092674151
1,2,-3.0596530640553654,-2.485996469063171,-4.239422301746765,-4.015735757218009,2,-2.267030957627126
1,0,-6.024541991947914,-5.162941470104331,-8.243676080391154,-7.288803793672079,1,-2.064192785067225
1,0,-5.753697877106483,-5.946884823248928,-8.194128628708345,-7.36742661110346,1,-3.9043269366169104
1,0,-4.48619615467648,-4.513049350663657,-5.380654242634304,-5.806182421649045,1,-4.624758499605193
1,1,-3.9441757465152216,-3.2015314751913597,-5.151989342219839,-4.65849828961013,2,-2.8498361463489803
1,1,-4.303782804352723,-3.061177845117431,-3.6178262073586387,-2.666077927553857,1,-1.8381094711053376
0,0,-4.104381938828617,-4.819050266137178,-5.059879797459972,-5.611294008640757,1,-2.198842768320963
2,0,-5.563240091951705,-4.014287225590263,-4.466964131563313,-4.142436166263551,1,-5.156892482048663
2,0,-4.846704700842124,-5.671086908919012,-7.1686415713849305,-4.695310892178472,1,-4.867693274313791
0,1,-3.7461017906674887,-1.8662694609131005,-3.5948222411695006,-2.6364706617278633,2,-1.7212610804692154
1,0,-3.659629319302777,-2.0183633497924074,-3.393194283428176,-2.6770994221679656,1,-1.06767902675126
2,0,-5.404455764882716,-6.219510373920295,-6.613679782159597,-5.7516133580807,2,-3.3862951545724345
0,1,-3.0980524105694833,-0.1713846518381139,0.9821633502311937,1.5479270399829859,0,-3.559098591868118
2,0,-5.835735958645232,-5.014689949480396,-6.0001580776115855,-3.4113843887937003,1,-4.059165858298095
2,2,-3.5588057448929815,-4.111588808004644,-4.815532674266269,-3.620798382757223,2,-4.244657222016226
1,0,-5.8827684322709946,-3.8728977491506793,-6.899354393702879,-5.286820877392962,1,-2.8092896458220373
0,1,-5.2224573848541525,-2.8415810778463033,-4.821734631918775,-4.360166508361053,2,-2.1544475665885585
2,0,-5.033850505546237,-3.476661235304871,-5.427102084212151,-4.388897444478578,1,-3.438378971489316
2,0,-5.62280001957327,-4.814624930848188,-7.288120462308594,-6.848542362817005,1,-3.497447276889715
0,1,-2.6277654278207523,-1.957257241801103,-3.6154906863482767,-3.3186812317426817,1,-1.2990872992120028
2,0,-5.400490071855426,-3.560235670903597,-6.402926348306687,-7.3945876928893135,1,-3.785372329757161
0,1,-4.019209259315083,-4.127966182960409,-4.115878050921095,-4.034200424235254,1,-3.0649733299695443
0,2,-1.599907153356449,-0.8474578387640563,-1.9575549571700959,-3.5465596807420274,2,-1.2037980293373718
2,0,-5.134944689849135,-4.8124221769427225,-6.87173950156592,-7.782716108921061,1,-4.352411032196779
2,1,-3.284871932651991,-2.69334549341313,-4.974805646507777,-4.813282472125991,2,-1.9024217253058042
2,1,-2.8819414210918,-1.6490328636542655,-1.180242505197299,-0.16495262979895914,2,-3.3534474900604083
1,2,-1.9650677470843723,-0.5276907801647244,-3.3078991651957725,-1.9260677130993933,2,-0.7438263447154145
0,1,-3.279758847488233,-1.7219240793593265,-4.720341359076203,-3.314511560970213,1,-2.1053773588857183
0,2,-2.429710054383408,-3.1201938090717634,-5.302663369495342,-4.807278250345403,2,0.5857380868770943
1,1,-3.5146289910046677,-0.6307679530227945,-1.3753908051621462,0.8186455102027401,1,-1.887008562672847
2,1,-5.368185811211541,-4.111067442537096,-6.161674838836727,-5.753145932456612,2,-3.0760528028042344
0,1,-2.581815147182815,-0.3503863961504716,-1.674836872986007,-2.1183228077924254,1,-3.1324715258550913
1,2,-3.944128331898272,-4.5194167121196465,-6.500992573913924,-7.073615762502239,2,0.15434477666065094
0,1,-4.012881446317831,-3.447938358767088,-5.452741709869515,-3.5319451491056744,2,0.34984223390298386
0,0,-5.52343931731066,-6.4668861142475,-9.251630860563914,-10.769353792330438,1,-0.20872778454598429
1,0,-3.350093782724972,-3.2595593352373395,-3.2552156331439077,-3.0405930848173752,1,-3.1684674373388884
1,2,-3.182560982798746,-0.16185229064077644,-2.32079932251034,-1.1660494185705403,2,-2.406252857275778
2,0,-5.454138561145665,-4.90248684669835,-6.298296927142311,-7.6321718890794745,1,-2.9625131661775153
2,1,-4.317771345989423,-3.9136549485553944,-6.12481771065534,-6.394828913294843,2,-1.0297168820094234
2,0,-6.3860844886265165,-5.5897014685097615,-5.871478799713804,-4.562428234191595,1,-2.001922815455905
2,1,-5.245055479127435,-3.6097807474742467,-6.981316853847613,-7.368325282443369,2,-1.7641867378112315
2,2,-0.9187443855730955,-0.09389272706205021,0.2974075935153506,1.165881006289743,2,-3.523732065630913
2,2,-1.494840054511673,-1.5164603918698325,-4.979545644902892,-4.501767267250134,2,-0.12581496968159867
2,0,-5.267105280428241,-5.2915201733992845,-6.789089935804688,-6.60010837053098,1,-4.756793909909883
1,1,-3.1832916384565983,-5.3335151857547745,-4.70243258653816,-3.1928865238933746,1,-2.2415889461112144
0,1,-3.003751836370194,-2.774148392173552,-5.029434820968087,-4.813323632479549,2,-3.773658330494658
0,1,-3.6512978471865902,-4.4796930526497,-6.372133392162417,-4.158017283392811,1,-3.614445344289264
0,1,-2.844069697720401,-1.804765144777527,-2.7405576262430693,-1.6581563200052116,2,-1.5181766216660755
0,1,-4.01460816976603,-2.9598116480407164,-2.78352989447699,-2.6496150157435188,1,-1.116632449919456
1,0,-6.474485895496121,-5.803547524367821,-7.95205901118674,-7.560891727654994,1,-3.956300550095757
1,1,-4.850447252550477,-5.433154074837293,-8.901623493668838,-7.892217940326753,2,-2.252881873180971
1,1,-3.236049045807329,-3.328027853537309,-4.380866074420946,-3.716748503282332,2,-2.5906728229275946
0,1,-3.6496042743877815,-3.6204259321633177,-4.350151055692141,-2.932083157246297,1,-2.7441851431170097
2,0,-4.698295365949631,-2.932520440783076,-3.959040896727354,-4.179766048225563,2,-2.7858840983614743
1,1,-3.5786857821385802,-0.2642383288724188,-0.9887002771684194,-0.2320102046723958,1,-4.098321914858601
2,0,-4.999771012893592,-6.0001914151141005,-8.526511972995579,-8.538583848105699,2,-2.862067545718633
1,0,-3.650830188507868,-3.480221725920562,-4.384228920995338,-4.054219838708716,1,-2.697118221483774
0,1,-4.725351194808764,-4.073810399043498,-5.116482090780634,-4.49521737520207,2,-0.665332159518658
1,2,-3.5616188407684506,-1.5811658068377652,-2.4101046067638223,-1.091620869423224,2,-3.275197419452983
0,1,-4.660692183712676,-4.330278556209967,-7.196971977507745,-6.873477223487535,2,-0.6810527127751747
2,0,-5.168333162826669,-3.929007137151766,-4.064275437330245,-3.6016467078234125,1,-3.165849783808141
0,1,-4.5915227726663765,-4.196309426314187,-6.4144837105920525,-7.3910794439567695,2,-0.9872980291931409
1,1,-4.534651856262062,-4.401330649912585,-4.972858328411389,-4.649705055109846,2,-0.9182949186776433
1,1,-2.8880656334805486,-2.37052873180749,-3.6332985865393783,-2.020651222507574,2,-2.6077630401582734
2,2,-0.04925447278167372,-0.6282116598303076,-1.7532443726785187,-1.6882424509693872,2,-2.809635828915693
1,2,-4.0804889841570375,-4.567544138693924,-6.676589262867745,-6.316812181190844,2,-3.4877323955829844
1,2,-4.631218116060987,-3.547431570768039,-4.700120968192047,-5.492475305658248,2,-2.6826709442538306
1,2,-4.231812351324185,-4.696550794335527,-5.637914927083681,-4.473445059779239,2,-2.35925748162082
2,0,-4.176891864342257,-3.3011615667299,-4.0966474780477045,-3.430834795125612,2,-2.3800320834639805
0,1,-4.484611051517724,-5.397252074118946,-6.998375591575315,-6.60262241897141,2,-0.9776396413969846
0,1,-2.9120412565363,-3.462461199884847,-4.930774535537114,-4.730911309511747,2,-0.11473225381234897
1,2,-1.843688558925433,-3.6029024365030446,-4.9052778312957495,-4.761657046032819,2,-2.388719859123355
0,1,-5.4627786118933095,-4.2163603922603485,-6.658668158910946,-6.8819646399222885,2,-0.5105736660678268
0,0,-3.590729890929828,-2.246528700236943,-2.919754407973823,-1.21741738304952,1,-2.2762031861525722
0,1,-3.7990989212165527,-3.0947512340075987,-4.70578335562533,-4.5820482283031145,1,-2.1546919149544355
0,1,-3.0840211441930765,-1.1142973796845312,-0.2085643407235236,0.0643663522379363,1,-2.360464794310462
2,2,-3.6714436231372902,-2.7961861449705543,-4.862817704483088,-5.7591250590132015,2,-0.3818894432442175
1,0,-6.442326481791026,-5.5855701914826685,-7.432876863801153,-5.922421786329483,1,-3.385520123876648
0,2,-2.2174055367080396,-1.1945617759590093,-3.6838586118728167,-2.407729555757263,2,2.1959276159845205
0,1,-6.1433887029573615,-6.576614253646697,-7.736793988627573,-7.7519820168584594,2,-0.1558116529839031
1,0,-4.723940073202204,-5.582203468060993,-7.192322659191152,-6.445343354598552,1,-3.6529813466010586
1,1,-5.1104214180553855,-3.1147146968753567,-5.3117442627258225,-5.056380099919535,2,-1.7821283704100221
0,1,-3.3695450679461176,-2.310774033208359,-4.024389087912983,-3.584843099220697,1,-0.04596231612364621
0,2,-0.5534746928595977,0.95658900400533,0.2983292320531473,2.099789941233772,2,-1.831546118749141
1,2,-2.9776846934346564,-1.691167942102826,-2.901711467658164,-0.5039017562085593,2,-0.25002180389274864
1,2,-2.783233710850366,-1.209975879061209,-3.4155637923495323,-1.3257123058192875,2,-2.854765940550586
0,1,-4.221026280580838,-3.4230931036124232,-4.151942946677899,-3.1967678064853478,2,-0.9457561553414331
1,1,-5.029089614859812,-5.192439056524272,-8.987608941702572,-8.64578087041134,1,-5.560133356658508
1,1,-5.327058250235438,-5.569737104936591,-6.291115479545537,-5.46542474680349,2,-1.2209110538347479
0,1,-4.639509628658942,-3.8190601148129044,-6.259585798970296,-4.9447815272437055,2,-0.09381062233513648
1,1,-5.8574509576101415,-4.987745031971011,-6.346357195545933,-6.334527412094338,2,-0.8672029768846868
2,0,-5.610819622382692,-4.049300851968935,-4.163171781932251,-4.3001725158461594,1,-3.577371047230349
0,1,-3.8541945753508333,-3.6722220091579025,-6.115701418661986,-5.466608410140057,1,-0.8826661879225195
1,1,-3.3060043685530407,-3.9013980577690774,-3.5686081346780334,-2.797378592677411,2,-1.8933547945767748
1,1,-2.334671056529694,-3.1364938087507914,-3.2952632449882198,-3.558010206033961,1,-3.8274051428696927
2,0,-4.739962709133688,-5.202039839205288,-6.60281191144353,-8.048614638915488,1,-3.437116520288677
0,2,-1.9710921166167603,-0.7349478543557052,-0.5640469179413283,-0.9909350543287697,2,-1.256047624083348
0,2,-1.6117435754840115,-0.20315677387086395,-1.9336199480113136,-0.7373105146249606,2,-0.11911233693886802
2,2,-1.8671441836770444,-0.06779725312350404,-1.6376174247960573,-2.257281820889574,2,-1.9549934388589874
2,0,-6.352013002241455,-5.809390479162749,-8.161468989352542,-7.014537996529447,1,-3.3127661225929543
1,2,-1.9027896464433876,-0.6099425279257077,-2.83525012056144,-3.6736344215512977,2,-2.4572689125085523
2,0,-3.4871172312453362,-2.7304227322022507,-5.600676015444619,-6.5800620812528985,1,-1.8907651966068653
1,0,-5.416054936640967,-3.0898455897341677,-4.020597605321082,-3.1402098496651,1,-3.4790768013488167
0,2,-4.292864878352707,-3.3180485554896153,-4.030335643456855,-2.023646792540592,2,0.714490911961448
2,1,-2.7973424275131586,-3.206340122026876,-4.72967274902349,-3.568318328765282,2,-2.580134630117565
2,0,-5.796581974869657,-5.564292801917131,-7.27191986681321,-7.391377080023759,2,-3.1245001919449242
1,1,-2.0073524454490608,-0.4475988346308257,-1.9352765162446979,-1.2536472048155232,1,-2.0100111544485353
2,0,-5.70267991453134,-5.108359758150243,-7.062958597434391,-6.5519413656619205,2,-2.5964289220061705
2,0,-5.7564186260023895,-4.771775114690687,-6.07715567836809,-5.203216036282072,1,-3.639530385937392
0,2,-4.761545744438679,-4.489075159801899,-6.413777191753441,-6.773816080954589,2,-3.0321749574981562
1,0,-4.964068584438849,-5.398307648586808,-6.690084552403329,-4.379203412371026,1,-3.255253913585605
2,2,-2.667320553970996,-0.5443471053416153,-0.4991907604037624,-1.2030203028566737,2,-0.42633910581714196
2,0,-3.243559899410596,-1.7649670357456317,-3.238993038428707,-1.4415667016050266,1,-4.074371643825655
1,0,-3.5636605146297526,-1.863240114719552,-1.9201049748574317,-2.8747102035213645,1,-2.5070192616431743
0,0,-2.1252592455849997,-0.9102534345914264,-1.267910380156179,-2.4446285324766035,1,-1.417933191023888
2,0,-4.418491314463197,-3.5552282352156666,-6.559042926537591,-6.567194712433309,2,-2.6424613973237525
1,0,-5.026413534075177,-3.898919637403332,-5.313245183745333,-3.1128760159262896,1,-2.3220604662605604
1,2,-3.94147906792882,-2.846788856558636,-5.055334646350047,-6.295885665801944,2,-2.8806925062318243
1,0,-4.9874194126438836,-5.848436340551353,-7.616579172698014,-7.039944992221781,1,-1.6637912219054292
1,2,-3.033703995817768,-0.5889417581672785,-2.4193060827669433,-3.8292581660268334,2,-3.387056449682381
1,1,-4.587584240734661,-3.681446986029221,-4.789750407314628,-3.7349369769105443,2,-2.053268208452567
2,0,-3.948264290003498,-4.008591522833266,-6.433969526903146,-7.705115111790656,1,-3.690708596390011
0,0,-4.256951331623135,-2.0921752728748637,-5.393565028095885,-3.9841689376054656,1,-2.7102861167580974
2,1,-3.9640695150484344,-4.177116596739748,-6.940542023502953,-7.8718720842530905,2,-2.9345294360632943
2,2,-3.133408936823882,-3.4190859650913854,-5.944047268547962,-3.5576235611345393,2,-3.854292796519008
2,2,-2.2432971813515334,-2.1857701242015444,-1.0612568059087861,0.03267488827455378,2,-3.5854716336476833
2,1,-3.2161229958878197,-2.810967602816322,-1.9231622663897308,-3.2471100735329896,2,-4.408147805800214
1,0,-4.521611625162574,-5.016384744191219,-7.254530448977654,-6.886986358705522,1,-2.4072801804838724
1,1,-2.39153060623487,0.1455972907249432,-1.3119309575572342,-1.9514337218956868,2,-1.8938727675410956
1,2,-3.5645266302248135,-2.246815023961901,-4.529627296179512,-4.514227536446644,2,-2.177194078080719
2,0,-4.646251846513857,-4.870825674701765,-6.61250645083261,-5.219722626326247,2,-3.1478588274469095
0,1,-4.184462709781897,-4.604918466031197,-6.20529510197646,-6.180227616731139,1,-2.5810315883745982
0,2,-2.5166010835994603,-3.778601320603073,-6.511236122600964,-6.486543126229379,2,-1.5005295637962068
1,0,-4.427467686902359,-3.566269802848363,-6.667136678650447,-6.310824220300071,1,-1.6583148033652664
1,0,-4.669843172332427,-5.929752044288872,-7.030790145047757,-6.2997846083169105,1,-2.45357249970538
1,1,-4.473553981370355,-4.998733175814531,-6.875760483424532,-6.741253147663728,2,-0.6179727160295256
0,1,-4.190458333461958,-4.308512740247165,-5.627474800583591,-5.8976692471644645,1,-2.689982100896787
1,0,-3.752489229013441,-4.0743245254209945,-5.002925529246622,-5.5249773016203,1,-4.895425751535686
2,2,-1.8732409455952612,-1.3320348788136416,-2.3922826903149446,-2.1423977832999577,2,-2.4458860941354583
2,0,-6.53341453880968,-6.972977280662439,-7.864889576580297,-8.668158469290823,2,-1.4368590268249466
2,0,-4.723519244385768,-3.7109242509545397,-6.023483360036105,-7.106631295854725,1,-3.8368539965989834
1,0,-5.441614552530433,-6.0508516861334405,-8.732589498284808,-8.477684154187095,1,-3.9380149366036985
0,1,-4.392085822808911,-3.580676475358235,-5.16315889974484,-4.791359842607863,1,-2.6764126101168864
1,0,-4.151548263570321,-4.4508847278952945,-5.462081510061384,-3.574738284385226,1,-2.3993350744725297
2,2,-2.0102344463418764,-3.2587524758254,-5.0679657672942096,-6.708201586562039,2,-1.750752198871772
1,1,-3.097918465418247,-2.6368476659030877,-6.080216795303284,-4.91426685815521,1,-2.9889127794973067
0,1,-5.5276221129393805,-4.091221695924734,-4.606646339329547,-3.2678006261772734,2,-2.8908072627235826
0,0,-3.617410777209885,-2.332349858959899,-4.798431859891215,-3.2491281601890094,1,-1.2545862073850436
2,0,-5.087305430255023,-6.246902268581428,-5.4142432776880955,-5.441390455242951,1,-2.9301901559517916
2,2,-2.2555553523375313,-3.269316978977507,-6.48341367626181,-7.7254465321456385,2,-2.1254651628889496
2,0,-3.681120960970261,-1.612914513906429,-4.462868003920874,-2.4231457517105013,2,-1.4510625056832405
0,2,-0.857092537725832,-0.5892182282211893,-1.802345210208452,-1.6623948275722908,2,-0.9787356124708075
0,2,-2.56161883937356,-3.1855906018029945,-4.786943306172108,-4.309530253479325,2,-0.4451517950846485
2,0,-5.121270425003445,-4.774501385261659,-6.414355447362784,-7.008955685149601,2,-5.5952866845608
2,0,-1.9025615768601347,-1.9441618782940557,-1.3948023197124444,-0.2894074122701298,1,-3.520802389433337
0,0,-3.8880245002809923,-3.9343488587936593,-3.8277374480300854,-3.9678423560822185,1,-2.273952882445292
0,1,-4.857337674547043,-4.4280532662715055,-5.831493601870632,-5.467870665827414,1,-3.1775490114022906
0,2,-1.2900627690587687,-0.318053200680695,-2.193458828108085,-1.4054194489917076,2,-1.5979352541976448
0,2,-4.086396103318549,-4.945273349241565,-7.330162966843825,-7.176628848890334,2,-1.2838426310249609
1,0,-5.528355659547913,-4.485840216012362,-6.241674384332187,-6.310810427273523,1,-2.9225203535709525
1,2,-2.8147044368492713,-2.94202536276615,-2.568289292451431,-0.7093461359149678,2,-3.1915011414441485
0,1,-3.6101575860127197,-3.551849380185714,-5.264611427856757,-2.1035087494689155,2,0.7449550137837833
2,0,-4.206923212974755,-5.194979956906608,-5.3838704745944295,-4.798719895203921,1,-3.0083567009727408
0,1,-2.721710071016181,-0.331251077741729,-0.5053174511849108,-0.23966926778946912,1,-1.748278627394365
1,1,-3.790832514084184,-2.589481675739358,-3.9971662045517835,-3.5758604430964867,1,-2.84298914587425
1,1,-3.7932947395169374,-2.0935649591727667,-4.655131020450426,-4.646028710713224,1,-2.9757135724666837
1,1,-3.810628113056991,-2.884180696858716,-3.1336559919030735,-3.929051255260764,2,-1.639652253244633
1,2,-2.749014486472474,-2.336941895892372,-4.056533049409899,-5.892574521773969,2,-2.072176263981347
0,1,-3.6898868412667833,-2.856744309191673,-3.688061896277885,-4.125053251955423,2,-0.6199827859064218
1,2,-2.986454584544138,-3.611678094923973,-5.5903899914730415,-5.472429530983822,2,-2.2077858759699507
2,0,-3.4350443206183687,-1.9332103510689609,-2.7716603487250415,-3.096961158887358,2,-2.903701097113814
0,0,-5.454263762248068,-6.7952999295409136,-8.68653081844734,-8.258275275558253,1,-2.946210416674921
2,1,-4.979875744841522,-3.753002881145098,-7.188910467264892,-5.610842447304569,2,-1.6680386616149367
1,1,-4.030396942095442,-0.506615489473051,-0.9696513390443384,0.10890214450399294,1,-2.528248089994313
1,1,-3.6486495706018887,-3.62273004396825,-3.9281975952710306,-2.8163531770324584,1,-1.9609641206463453
0,2,-2.640876070633722,-2.587241225662157,-2.582990829259778,-3.1510748115864926,2,0.41921568716652247
2,0,-4.250101751523464,-3.045911406400297,-5.35625842405773,-5.912030719273036,2,-2.6875362207843128
1,1,-3.6655300081803617,-4.722245960316445,-7.267450801133964,-6.292347667070533,2,-4.3570675157456815
1,1,-4.27363626071491,-4.538732387612327,-5.882675248494884,-4.776497492763872,1,-3.5555117417362148
2,2,-2.1781495606929213,-1.9991294010766436,-2.374658940257465,-0.26493180775617464,2,-3.565956926357984
1,2,-3.6474638247421596,-4.309364046341972,-3.83503863773819,-2.8015269415280954,2,-1.2829574666393142
0,1,-3.7874333541837233,-2.6608569643927193,-2.3777670696202096,-1.4637259885070069,1,-2.5355063981897206
0,1,-4.144550110017916,-2.7781838750328767,-3.6484759935101785,-4.595822742230446,2,-2.263311280765892
2,0,-4.300294044985012,-5.1814579764757855,-6.761533417700746,-7.010677250729218,2,-0.6597335726391413
2,1,-2.840576323353014,-0.7390049454575882,-1.2052646520262562,-0.6054646175043187,2,-1.6754764059794387
0,1,-3.086205606332242,-2.842028740574824,-3.7743669716861064,-3.2325819521025965,2,1.8247280378947761
1,2,-3.7578519832440254,-3.218538917219729,-5.615034730796092,-5.553446386861628,2,-2.3276045890756087
2,0,-3.8388492536052077,-2.81375327963261,-4.154837800869499,-3.9357042026739415,1,-3.518749396756593
1,0,-6.120258366289327,-7.516243565435391,-7.479434934237184,-6.089724997677218,1,-4.336148975815651
0,2,-2.9009878974444185,-3.7630387282970705,-6.247847622603658,-6.270414274224897,2,-0.363594975262842
2,0,-6.133003016885539,-5.367474367769066,-7.511353708818864,-5.9989979974845,2,-3.3583876749842676
2,0,-4.75279293962363,-4.077973612602823,-5.270416627914029,-2.9615325464022755,2,-0.2795667413978622
2,1,-2.959280878330344,-1.263296699948575,-4.0519723563225325,-3.503353436550874,2,-2.0593838753245506
2,1,-4.2879176373243135,-2.6963340179468416,-3.1224371838440863,-3.032052269918012,2,-1.635713807629986
1,2,-4.500502989027815,-4.02944472134258,-4.459758982823757,-4.034887011068496,2,-3.003488210868862
1,0,-3.7206309550814467,-2.9332502454378964,-6.2850654051894015,-4.331458427289301,1,-3.858074628135782
2,0,-4.597940440937125,-5.2882839291054955,-7.941174563647352,-7.12495157901279,2,-3.610917835199642
0,0,-4.580353319219946,-4.436964795779252,-7.2738377050620375,-7.047724729782628,1,-3.3152505187315358
2,1,-4.36459861617954,-4.132393189854723,-5.306969144215115,-5.323411032211911,2,-2.1501197736732056
2,0,-3.2698756577034276,-4.026859333072776,-5.632624249726648,-5.576009718259859,1,-5.059924839115374
0,1,-3.0995574334515625,-2.764825403473999,-3.3279945074099455,-5.674989233067221,1,-1.2968219321118302
0,1,-3.901402670825378,-3.9849260496164183,-6.416476362191114,-6.606330872439029,2,-0.6535365276361977
