a,b,c,d,e,f
-0.9701495196514126,2.554821967872342,-2.420422488703813,-2.6477902293629447,-5.1440352220281405,-3.915632346731507
-0.8876956557145598,1.0533709377409188,-1.924335269554369,-1.3839988639996783,-2.5056396374249448,-1.3153372697592085
1.3357843363202329,3.0352862220002312,-1.9385106398497247,-1.7507788344563777,-3.328661023398614,-3.584728496350179
-0.19134398669506028,3.4475384295424307,-3.1129402621917497,-4.198543636792005,-5.563616558225778,-4.164750635590339
1.403821392066557,2.8286201561221285,-0.038330958455327746,-0.4587867147046275,-0.8595331050705668,-0.4699097410158301
-0.4425357118921839,4.775087609883863,0.6974801196966555,2.7656865667604875,0.13836345769821312,-0.7215900323162316
1.4550455762707113,4.439308898211722,-0.3907039606010778,0.49401935398415625,-1.1821609482484936,-0.17695822361135172
0.13148581680545218,3.38805498061058,-1.7433627554714883,-2.5669510568728775,-3.818240093461659,-3.0512782698471352
0.2582288233226952,1.3933314149256972,-2.2843166552825673,-3.324671031130978,-5.468830968705495,-5.146508597891323
1.5647180216699044,3.831749255291481,-1.4702341449347112,-1.082398045045295,-1.090920931117878,-0.5783740161011774
-0.36177047744417123,4.232185143095176,0.6204415676111645,2.6816281007876466,2.150214902400794,1.981129423512332
-0.9411220959249583,4.125260873178935,-0.09254384109680847,0.2206980240988389,-0.9291686488124055,0.230961854984704
-0.44856420802835434,4.679135159234921,0.163817084722271,1.970816638126287,2.3250484174548736,2.831597782945948
0.4523339506431387,2.3166117553846064,-2.297873439279798,-1.4459426684611405,-4.384837948071283,-3.668389104123055
-1.5657590721805144,5.974537563508462,1.039569526794284,2.0108199846401775,0.5630937035344958,1.4702356279633684
0.6374709026511215,2.4775792302218624,-1.2367806495688716,-2.072501158873441,-3.14616418993938,-3.7507498043657046
-0.5387713176177432,4.468528043429113,-1.1568147886727211,0.28070813307703646,-2.073846913716886,-2.418129935598938
1.1478126607335635,1.6271772670105928,-4.7547478598196165,-4.589679897093224,-5.728965355275496,-7.388909814891705
-2.3942603049004716,3.234357785906062,-0.911202091201463,0.45189036240944525,-2.094692131378433,-0.9799498728880257
-0.7865657751041687,5.2951444327503365,1.1663827608174846,0.8522127788313716,0.10277009710562479,-0.5594399266411415
-1.686468151234102,3.7338525332953343,-0.5459063141928988,0.13114303331701369,-0.2510221985540797,0.43154751134157265
-0.8262294663639526,4.628217677060146,0.275946046678185,1.1279490006158164,-0.039717598255855247,0.8812706266836976
0.24766590110894313,3.7675155724530995,-1.313024805884448,-0.9670581224603145,-4.25985593752526,-3.10750309863274
-0.1792266254497549,3.5280562341077686,-0.44446106150670595,0.4600841315794508,-1.9467093895865837,-2.600726303422643
-0.25337756894801494,5.014660941480213,0.20910281472567235,0.4427057395331636,-0.43258425725367555,0.052254124605633445
-0.1591848713800608,3.391545544479314,-1.855568016335864,-2.0046277693771435,-3.4234291258647778,-1.2031487050770289
0.20338824061994343,1.760448714687743,-3.3114425975676567,-1.2059592147736922,-5.33996183246618,-3.075647152481864
-1.0085360419431078,3.0288085581146404,0.2894482568904726,1.8384011232519148,1.6412315071201553,3.1785546011471064
0.7068496408990508,3.971547814885922,-2.5234282671595105,-2.784293012207687,-4.087636505953855,-3.2001433671350155
0.6626659703854839,3.826469273469992,-0.43374262223420906,0.6347016833604038,-1.6243729806396412,-2.0794793694850187
0.385037937656101,1.9305326447270976,-4.508577782896619,-4.7512566375977725,-5.196301040031109,-3.9276794146400564
0.5565334427512632,2.7320894543314957,-2.1361438839914775,-2.8208285276538017,-4.938368540560701,-4.546389769307542
0.2964180008086595,2.937138330603675,-2.256489154550512,-0.7226797131515359,-2.8511318307557505,-1.7406035554829058
2.0350733027310675,2.7361128132303185,-4.108915483449559,-5.313015109096964,-6.394662458082927,-6.477505912935044
-0.0870941710525099,2.2349890124510505,-2.1359733971151864,-0.7091174835386452,-0.3680790242963503,0.008987862863720858
-0.30708321833457675,3.0353288642808196,-2.104709197911376,-1.8574315104844343,-1.673844332511548,-0.9596969724351232
-0.7535275803573779,3.042236134026243,-3.816970208535001,-3.528516811615529,-4.608805312711423,-3.812527221217565
-1.0322626705778368,4.6092763007006,0.6888443914748522,1.5985956110981419,0.6209812699484616,1.6647039844087097
-1.2444717876010754,4.697794540014502,1.3728007180034367,2.453999529997689,1.805498462082514,1.776303477557615
-0.8887973132309185,3.6575008970866048,0.38762523938317694,0.06128206255426871,-2.6357016128150805,-3.4289860649252835
-0.07068038165207131,3.2149234957257655,-1.1861200636227631,0.031605545127300294,-0.7642461177207172,1.4105389221790776
0.3342951284977145,3.649693481199662,-1.0642483802232223,-0.4508778421979989,-2.624951310341527,0.4143028586818307
0.051142058552161786,2.761150798491906,-0.6706925806122968,-1.4267473734803349,-2.5482693066837543,-1.5508485954813755
-0.765535277429713,2.62689638441569,-0.4507200302442116,-0.12059451382395078,-1.788062141431288,-2.5620542361613987
0.9001845640199633,2.433734495709492,-1.1926968014148829,0.688582214144043,-0.2502094587417426,-0.47340457558461935
0.7394126723009475,2.777727794676316,-2.923809807553485,-0.7472150093077883,-2.0691115443013284,-1.0099939752503593
-0.159648307422017,2.464841793989013,-2.0938133527960647,-0.8764648951873875,-5.389495166008687,-3.498379554327401
-0.652916144664712,3.9087594337824054,-0.41172442192616576,-1.1020679100945359,-2.3631761983893553,-3.0260668329312113
0.5484279208297995,4.188092972784556,-2.381523996132673,-1.3909170936767845,-2.1887641413775216,-1.7630969622264228
0.18797358748610446,1.957788038205093,-2.3328513021741326,-0.9819903983149398,-1.976062049976486,-1.230129985532517
-1.4481272594150476,3.9626792534756445,1.4756710794550338,2.701379062773756,1.1587931165651766,2.5733715678510514
-0.0679802559844049,3.3863794661699216,-0.7336843680292868,0.5512699206586313,0.7534316125890375,0.9598305181886582
0.26203581207438104,3.8686200906389514,0.5820331720807079,1.4452962513282388,0.31666938044989995,-0.6971453108720247
-0.8996947864877538,3.7929879806534728,-0.784097289217822,-0.35650962804836567,-1.3588363278552593,-0.18763876840235694
0.189843392837443,2.0908383057873827,-2.7423800181964384,-2.8507475141004566,-3.2462556200498875,-1.5714596548786497
-1.4548224852577891,2.676768097604704,-1.7019605123143204,-3.0998960308158168,-4.177303031119218,-3.7098944928643784
1.3361861000121709,3.2987389115820513,-2.277087736402381,-1.4374459696890303,-3.7754637231032335,-2.8202236317968024
1.2479499850594318,4.319272923331246,-1.4045022639031424,-0.7184494202509538,-4.596786834030576,-4.521278063457647
-0.25251733430296475,1.4364167891897086,-2.0572786536409255,-0.9997028108161093,-2.9168237128341907,-3.212596507560085
0.36345433783907316,3.8484975387202023,0.46083988158672073,-0.3767038117061734,-1.055758285825057,0.5206673947221618
-2.409921965799875,5.358003277079613,-0.39310303850773753,0.7519136508073228,-1.0411826806104831,-0.10368683279602214
-1.1563476602653329,3.714497562257467,-0.07750363318866837,2.477041461432109,1.8382198337138385,2.878588433115721
-0.2937789201521298,4.210709436862952,-0.636250538743069,-0.05780040796515769,-1.3490722320448847,0.7030429159497285
-1.0721330214268592,3.144242844244644,-1.2759485812649252,-0.837613900471466,-0.9895478302092813,-1.4943901645278543
0.7143964826306588,3.2991786448917653,-1.0006027156731712,-0.19160035958747018,-1.9268170667081312,-1.9288433348675533
1.997296530747994,1.4897353143123298,-2.275914217563352,0.25642280714698584,-0.7159623662853261,-0.008029017450630477
-1.176614719429302,1.5280442242441583,-3.149237573892653,-3.672885335592544,-4.607000271057185,-4.621313508818427
-0.8374634040851927,4.733757018205721,1.3839190135076573,2.0871259469015624,2.1487278195327555,3.4818643548052055
0.23544836830993032,2.5484974638811746,-1.9020896963589005,-2.2017471186565447,-5.348384424990822,-4.985783645894807
1.6111161484996208,2.7478042793566604,-1.3880114481738068,-1.4350161690188017,-3.333424443571959,-3.7759572510691486
-1.2223743125399031,2.4969275817393832,-3.096335009797863,-2.645925317679802,-3.2374092122912983,-2.6216375371036365
0.24903612230694197,2.120261627562458,-0.4810793617327076,1.3662438798808512,1.4721403596594993,2.192479130466287
1.8212988508131087,2.9790505757102372,-1.3111245010847963,0.9898660996039406,-0.21006238775397904,1.2746196751423513
-1.6517591481792673,3.2568450014273775,-0.790157573227523,0.15798457139918332,-1.5747195930223035,-0.6315786898748791
-1.281069206845832,4.275427607637698,-2.092758203573843,-1.9693529265973284,-2.652234557922884,-1.6410881665630483
-0.42360660646083825,4.144204004530192,-1.4384980185489082,1.5542408480896102,0.9829435233212932,1.853235207328518
-0.520588412855411,4.035790865409906,0.5136745533286367,0.5861200719991164,-1.2135416066681908,-0.8517641279601211
0.8126012877536446,3.6335764818675687,-0.8395323998398264,-0.9106683141995637,-2.0203610020220175,-2.186580117133282
0.24165971982083806,5.109769872174885,-1.5640098626540406,-2.8389529072327675,-3.0984256448207983,-2.2595872931614225
-1.7749620596421283,2.9483971252692243,-0.7733129457469565,1.122778623497787,1.5732376167722388,1.7901128508885984
0.5154104029008109,3.4113666371008877,-1.8924161672518354,-0.42417057488054133,-1.1215656156452494,1.118257004795766
-0.5775388873556505,4.861299153484945,1.5126161393616568,4.430421675478103,3.034560572143696,4.926742866916914
1.274447216941239,4.548672477272139,-0.2991632013315605,-1.1886865535496862,-2.6827617295875945,-1.499922597235986
-0.6275875364369197,2.3188573594002877,-2.236435954579182,-0.27826514710007255,-1.1608685899064497,-0.23240165061346407
-0.6366152831022357,3.4304322262886666,-0.15061319511968474,0.4195223232464427,-1.1361505192330075,-0.6741095702141845
0.5411316108045314,4.818249509274173,-0.8392434615804892,0.4668567552196471,-0.7835027457579646,-1.4946264771050997
0.7629264823369366,3.9149767494382006,-1.8378700583957388,-2.98564719950021,-5.483523464031085,-5.14969568735305
0.4480993639362036,3.677719184135084,-1.2787792362630233,0.6893025864022739,0.546359782893433,1.1977598162986898
-1.6855973173848082,3.7768586627376974,-0.1559685376410802,1.13054821369075,-1.4496365134579283,-0.670180039013266
0.5380344399282511,3.077070808709474,-3.0138064439040164,-2.552716478690234,-4.424828239143246,-3.4052918721274206
-1.034308051674399,4.12645299549218,-2.3015816043969166,-1.156468916735795,-2.4988756558839813,-1.0275454580062962
0.2352761115882635,3.2811596082343333,-0.6551194647218742,-0.9206147657641234,-0.36962788587548445,-0.5117819575683515
-1.4237344353990602,3.88911764345133,-1.4738606691156733,-1.5533007546973727,-3.4159837395497,-3.549059346758711
0.44632214754306365,3.561481390704702,-1.5907446222155808,-1.554189235840977,-3.660205049801373,-1.6593483700582146
-0.8065989043073726,3.10551220854027,-3.5112981933998957,-4.864026055090173,-6.854842972423967,-5.5338613832308186
-1.2826346502605217,4.429961689943964,-1.0090176244080182,0.3527408697953489,0.5716380374066614,0.7308670952733403
0.7138201364823995,6.332927815659644,1.5653605190284932,3.2569541332110594,-0.9953928602949618,-0.5526040292471985
0.2416445216767513,1.7550186754715043,-2.0746034669056033,-2.275947616669445,-4.718685628818031,-4.27139957549293
-0.6139768013928971,4.061366956524275,-1.4698632097103632,-0.6216601937655444,0.6696285153940074,1.2512026376753904
1.4511788490210642,2.481526987616039,-0.6210968921514644,-0.38663736678070065,-1.2357552932890636,-0.21307220105045044
-0.44065242156974244,4.273159158695988,-1.1713968654838127,-0.34312290340278223,-2.8891078527420024,0.19588489335782855
0.03210767397093466,3.6288516315748365,-1.814240170010338,-1.9418174112213673,-3.4237353933961385,-2.6839788322334863
0.2689134476786009,4.287315546599599,1.0646730984974013,0.6812479424097655,-0.6912974915223727,0.521300658902878
-0.6196659341286136,4.914226400699647,0.36568655306356435,1.917761439087307,1.323886684992913,0.18740997880277033
0.47113629339992935,3.669348407352198,-1.6426763216593785,-1.206546906783871,-0.8070449039613075,-0.7419448967401424
-0.5334523471647244,4.850080851733711,-0.06505227944688194,2.457056671406594,1.4056083526858094,3.184423355402415
-0.4116383222162092,1.3444953035432126,-2.062431118914728,-1.516121154120588,-3.4959094571335485,-2.5435940657769325
1.362642639803341,4.853418064363221,1.559620883988903,1.133542843638411,0.4806272857366153,-3.3584872991282215
-1.040586052512433,4.214802804495323,-1.3619903747749325,0.3649505016610064,-1.7733021952018546,-0.5492789928856578
-2.41278033092949,5.246910635168259,0.44447682508915104,1.5752769892351708,-0.8980605067538585,1.5701038878749105
1.6109369950118944,1.9834993763556235,-2.6863437959768035,-1.45947093228038,-4.659379804236825,-6.105287390356619
2.549327952607003,2.147391409768984,-3.5988487007476135,-1.908248021879695,-4.913376416380096,-2.8439887407345843
-0.40526926544933184,3.8332029178526135,-0.9824821347973807,-1.1352784286431752,-3.471723584767447,-5.6936792153933755
-1.9368380406201853,4.037803240411381,-0.7168738991369185,-0.344127208122206,-2.961916975823077,-1.473918030769664
-0.31048397619594376,3.947584742297016,0.3277942212337517,0.6563443897459584,-0.47041908287932416,0.07093229110843569
-0.2862229498406692,4.743208668891727,1.190633697202928,0.39988716028730975,-2.2395146655367255,-4.039485880781342
-0.18992384102225704,1.8703614065424923,-3.218847991816516,-2.982438141974759,-7.566104443999503,-6.569966616759717
-1.1133880419218483,4.8310322017785525,-0.14292094208225894,1.6934585157945654,-0.7904532587949002,0.9103864903571584
0.5795611424764774,3.4591872357635722,-0.636520462180792,0.10081764161305506,-1.8110420061083643,-0.8971550022867911
0.5245073752860862,3.2603363688067915,-2.08485208012022,-2.9309134079652077,-4.976362895837173,-3.8415352587775606
-1.4944056198193065,2.477542114371743,-1.6938177338908542,-2.749657145555789,-2.6701324662466046,-2.5318085785856663
0.6991967316948878,3.925241452770092,-0.9226650345991226,1.2421110241491489,-0.8114315351400012,-2.1228212903610233
2.052684981945891,0.683247753301949,-5.046150824436672,-4.636469834691802,-5.195546371492603,-3.953682349155539
0.17196033243705985,4.197123531453818,-1.519713181425828,-1.6671233871274453,-3.126105986808307,-0.8263520673620115
-0.33732516206850605,2.1788522034234497,-1.134089100545448,-0.9080808654424513,-2.39038559111505,-0.7108047368875909
-0.1420032144075213,3.677538684075279,-1.2388827950680195,-2.2161905493853515,-4.491570838233389,-5.9294466678347355
0.6152567669685612,3.3231695385996245,0.2035236324979357,2.1266187820095555,0.6278361304287884,-0.3370582767821455
-1.7306716055072182,5.174899332615616,-0.09873692809929402,0.008210134314676376,-2.1968859925827404,-2.492853734380081
0.16439070297730224,3.3718910622715574,-1.096903736596949,0.770497791141473,-0.4994778946039564,-1.5424533458840997
-0.3904639494628101,2.9895727867254087,0.6222495097436505,1.1739012241909657,-0.5023484084327225,0.0918415111233166
1.8478250129560454,2.6399193009193462,-3.1774674437439328,-1.247935469175493,-3.6325634023670927,-2.68914759718657
-0.17417273380495787,4.904684224867854,-1.7531302750319226,-0.9964357759888373,-1.4445414362882418,-2.324794719530609
1.6678876111195198,3.726003942512209,0.25259407379944254,1.6058267366685186,0.592667216689944,1.9197956759654722
-1.1037406977820072,3.4692677859445205,-2.117541319448553,-0.8984482733602163,-2.7865110075024644,-1.6354070634824507
0.5872591668027922,3.212611380002816,-1.5680949841034173,-0.4448039178514466,-1.7393108708161367,-1.7374699956598398
0.3194002637912288,1.946166846104658,-3.3997513643469266,-2.551816887164216,-4.07563940866618,-3.698161394650164
-0.8690472478647824,4.1870455403390885,-0.3047916787055952,-0.03764239482118009,-2.345233332084454,-3.7450345077374854
0.17739611463694044,1.7876092247916684,-3.922926982394073,-1.507492290821213,-2.876996061800049,-2.659258218087123
1.2125188368316004,4.050791944995872,-0.8891481428874338,-1.2960851279833345,-3.357096882790709,-2.7997119086603828
-0.3237917042866007,3.7963316015200497,-0.5138530719234159,-0.009545429580256202,-2.3944792652003555,-1.6757316699721658
-1.6919626491697632,6.383022835374666,0.6147139491004041,1.1295998243079997,-1.9331675059585252,-1.004290593938351
-0.01756282647744591,2.494079524630281,-2.9660045050156074,-2.0635637516720857,-3.8621711052107166,-3.0679293619801444
-0.9024230947925126,3.70391945170957,-1.4034633818889615,-1.3329360277834625,-2.205965368199739,-1.9203090654654096
-0.3423409386638824,5.470449526202394,-0.718365908023884,0.09638039756570377,-2.0382789558131558,-1.202084013258839
-0.08158776968512098,4.800970705015843,-0.3815902777829027,-0.050432862985868854,1.0302758291721008,2.582307822482349
-1.7056522160155172,3.303144480263824,-1.338058979833274,-2.4200114972711733,-2.9743258436184408,-2.5198239169280847
-1.615658339320678,4.20172542981041,-0.9578235117780182,-0.4482712255211717,-0.5839410928606934,0.2836537979709834
0.48206683552552526,3.476303315888961,-1.5550731770427635,-2.155638510072915,-2.8003954979991565,-2.436566560663275
-0.5227186961696804,3.9974083544748806,-0.7824933164317045,-2.0168790788806055,-1.6040141039420326,-1.7007730204216038
-2.564744341820567,3.5068582060521063,-1.9088852563802075,-1.2720119356908226,-3.4990139191633647,-2.4261342522457605
0.7848440366081351,3.312317028513313,-0.7566204056198094,0.2312629363997571,-3.7694744492588645,-3.77470039342907
0.27236975527423984,1.9265788834574686,-1.3974429917407554,-0.370744949636179,-2.256870557989062,-1.3207236569968717
-0.713874824036484,3.896453409636838,-1.3279269825586102,-0.260756275538916,-1.142537699991378,-0.5642823284813325
-1.3168302110582415,4.35605992407581,0.08125815555351706,-1.3513308653870935,-2.639813893639115,-2.3937485701592585
0.8358078963143372,3.161986692240675,-1.8376304631939715,-2.6986473911014413,-3.863174780133658,-3.641317612280319
0.3493506225604296,1.891104960000709,-2.503407694960786,-0.029886258147115097,-0.1489762554772427,-0.10709724789292951
2.3826022826840734,4.006707315007285,0.8124868462105392,0.2652780861335031,-0.7926643394039972,-1.888465511493011
0.42018859872493736,3.853679774298817,-0.39766068268308385,0.7131803484536052,0.07209327604462679,1.004988371206319
0.3877031412620148,2.770936148396139,-3.7624783904135413,-3.9494160120793875,-6.328978753932146,-5.547431928653826
-0.16692793010856513,3.349462256387991,-0.9565421121650497,-0.37686937289748523,-2.9122630621135217,-1.512592809665028
0.816775867200791,1.893304389089971,-1.6338318676010195,-1.7670860698746136,-1.592972146850126,-1.5744290491569206
0.6250852012481537,2.414569423922538,-2.5670267460755642,-1.5054855914559195,-2.8445840563088516,-0.39920043083218393
1.251725008565195,2.7517746515872137,-1.0125905422949537,-0.3758164249782546,-2.4390456084243897,-2.2687815562740226
-0.5213229186372847,4.943538312753099,-0.5065772283988466,-0.45486700204308017,-2.5162614955901983,-2.8413711377848943
-0.4354074729439623,3.054994402619075,-3.1905447569031984,-3.7407168765839085,-5.829839998222166,-6.273524918064831
-0.4791031709119801,4.345198420347634,-0.2736325608197257,0.4941416366727854,-1.6548173843730565,-2.8387397876027185
0.7908017211789892,2.861891384055463,-3.654585336690851,-4.367304135733441,-7.0904519383371,-5.0078240459439725
1.498374440296732,3.4783376951806595,-1.521433317712932,-0.5939522755920935,-3.534372677812602,-1.6133052870439402
-0.45884049314930064,3.5587262162120297,0.08556847885753283,3.212053387894433,1.5770490102400139,2.7277941731247717
-0.42477372779309125,4.565002294763085,-2.104760610983196,-0.2545905597211837,-2.287516430041583,-2.6336052378173624
0.3140772238697992,2.9798101280526903,-3.0596866678612074,-1.8413387809670445,-2.1741794955237497,0.18708818603537014
-0.24576150001290142,2.076454510000655,-3.715577735160922,-3.3011850329020698,-4.448108379635154,-4.24982754115681
0.95205365313989,1.9795580918827937,-2.843761767828166,-4.282514394831692,-5.457196714753708,-5.176222545980361
-2.2517772906190467,3.5985490558058135,-1.5271677298403956,-2.34945412574058,-4.532574533295031,-2.5453154528589548
-0.8267050469168946,2.539349240582002,-0.8215143777219105,0.961278478380803,-0.5997499373991726,0.6091606470816997
-0.7824163339614458,4.187991935830298,0.3823402649219956,0.09258418479721575,-0.9864147115713439,1.7646884271832497
-2.320356012386145,3.6811172781145967,-0.5836097758168052,-0.7828618739808518,-1.5066661342681762,-0.7079438739491566
-0.9636384443688041,6.1958797766749445,1.5815100910188296,1.9158596153348082,0.3819677888164427,0.534936989237718
-0.9151561158459262,2.07192287266589,-2.2948473503492823,-2.8568936091958372,-3.217769829871629,-3.279574713331425
-0.20110465451883033,3.84189829579432,-1.7800840595190546,-2.506852794070691,-3.938863485162748,-5.235859662353375
1.1129658916602636,2.1949351624958675,-1.70785448394752,-1.258328556728942,-1.9054814382112624,-1.6340772110174668
-0.24506065119070236,3.15541321590309,-2.7166310384561108,-3.108160493128147,-5.038012701717298,-3.343419362889917
-1.0308137202711538,3.978814766205621,0.054191760107852094,-0.18682681967104275,-3.4394151862396845,-2.2905810135836155
-0.056954541213528984,1.27829771501696,-2.295559782864209,-2.576750809011215,-3.7483918209926927,-3.1780838144322865
1.0491736214413494,3.5750244476421034,-0.9741109502698092,0.04824926356465942,-0.666426673288715,-1.1113611171050441
-0.9759588161149049,5.727137578141745,0.7909245191797694,1.058798828684412,0.19414616049198163,0.9710191785047189
-0.9105748839214486,3.3550996737725547,-1.0045904179177718,-0.6831623858116255,-1.7009757243741856,-0.13816201917881243
0.5585489592742234,3.715756106579696,-3.9057622635209768,-2.8088163662120937,-4.59740333216708,-3.616684075697096
-0.22153611573080054,4.668090360900791,0.2103485793862528,0.5683089711533126,-1.6784372802922798,-0.9617021106589205
0.6474846907094743,3.2706501742027294,-1.6027038236370774,-1.3809575920942503,-2.2692293230504696,-2.5161869763316758
-0.013646791795296761,3.012315041499388,-1.7983130715576028,-0.8278627159874319,-1.841415299789157,-0.42423348567714436
0.701663648089567,1.1458643207367514,-2.907603166365421,-1.73940532280779,-3.740304413651616,-6.322209232395798
-1.0350781140406409,4.479409466764727,-0.35535945480000075,-0.0024329543086049343,-0.3330087651165481,0.599836943748597
-0.01208465078826744,3.4797319064602865,-2.4204749501908713,-1.8398671745703497,-4.16273268911795,-1.0424107081733518
-0.21069001436315682,2.627881752058996,-2.273520918766382,-2.55531114849971,-4.57883452729075,-5.537207914622598
-1.2158909241041307,4.008410532062685,-0.6840339838564903,-1.0447170270210158,-0.8482918146793506,-0.5396612693807166
-1.5634779478686884,3.381554350682304,-1.2635117377366831,0.005635764230124574,-0.5657822980359627,-0.02369328816068906
0.6857490352746618,2.8969941004185555,-1.7010865322963762,-0.7561444697517545,-2.554153775642777,-2.4667365896993543
-0.3509523822179781,4.280519727841023,0.5598887727595765,1.5151872111761526,0.3625679208197032,1.9489421633786828
-1.0222802816473295,2.4969648562715143,-3.349069696762633,-2.5682153480371106,-3.853423103513272,-2.8309720891579713
-0.09617893692333225,4.660398230935358,0.0760986871002079,0.6223019629151614,-3.5633119020622166,-2.8610115295148977
1.1280188573493026,1.9215893111177638,-1.5484809902639953,-0.3520690994412261,-2.698543048914608,-1.3512704877453274
-2.280737845371923,3.474675674533998,-3.0199358224031974,-1.5848270613804134,-3.0756736784896948,-2.5089229694179527
-1.4966386899033264,5.8721394796433755,1.2917861604234293,2.7030141656140767,0.9064026890547705,4.636267177878285
-0.9228864418952676,4.938847507697286,-0.40653099427575723,-0.0073089102217440555,-1.2002063453913234,-0.49885941173458226
1.461178866720329,3.3369210644825613,-1.7937893199905435,0.09320340991829457,-0.21731427713378548,0.5279678213559189
0.2825869829192965,2.5816489085981518,-3.08315859461627,-2.3546979128839487,-4.116233697537876,-5.276701747111151
0.7673172404612268,2.876571555589412,-2.0529791601110317,-0.9206029675452332,-3.418257763668098,-3.4117080909715223
-1.1401609191262305,3.9369139351759914,1.018169549602896,1.8002574404377758,0.6851090989488211,2.3824867807486307
-1.1195358752705262,3.8962118424045245,-2.128218518772689,-1.381211811288515,-3.1478351448563187,-3.9332919952161913
0.4478137167227104,3.391653778360587,-2.5379562241182403,-2.77370821436856,-4.3697717151904625,-5.9773288894924175
0.05827433093544655,3.5451816464913084,-2.516752923672196,-1.3154020853273698,-3.0471758044804482,-2.464860333292873
0.5487388188641266,3.243927573767495,0.21134586039559622,3.5566402553032352,4.358478055314221,6.279222562789198
-0.18767099092845213,2.193062302182815,-3.0292774033384715,-2.9040724781285547,-6.584776739126499,-5.992395510430374
0.278143726454627,3.0067347634900567,-1.7789042968576172,-1.207909581432669,-3.0362434845653152,-2.8223680871916583
0.15811908490510918,4.46667547360962,-0.6961074674966191,-0.6423127318438815,-2.0860017574922733,-3.3944896952332533
0.7777673890849254,2.0350015290685004,-3.669421349334591,-3.6574412508965253,-5.878583743179304,-4.876329620477111
0.8070082819444706,3.2067625007940483,-1.7883881458203867,0.2560613322982861,-0.2841128355734308,0.9271622733096141
-1.6198719943917699,3.1590153498831803,0.8572589556197405,0.6842879378922758,0.05754561661191526,-1.174186882489185
-2.2472685553408556,4.240694882679917,0.8727658036541723,0.8986853302878111,-0.5890692882007295,1.0954631604964895
1.0017453976515072,2.9609479234968203,-2.651989894295452,-3.7394827180267534,-5.450156473370447,-4.134460947478337
1.1877250932619365,4.782339642591804,0.66991374565349,0.4123020211112427,-1.1396548131204043,0.5426611294269412
-1.0206230195133374,4.341532678873454,-1.2499900937929218,-2.4583899867462695,-4.00317664039408,-2.8696515485607383
-1.8598354065456286,2.7245573317937395,-3.811810307052481,-2.6800056078405525,-4.198378635966315,-2.994695927154997
0.09903482100720092,4.23745965457197,0.4969705722366,3.7966677940739095,2.16866869255711,3.239389591258849
0.9308382263505294,2.5919469694138098,-1.0079601839426393,-0.8746389775931614,-2.0621896630007686,-0.6437173414995728
1.7975945224343146,2.581580943238231,-1.1323668057138696,-2.2991247387041067,-2.985912673876242,-4.25467044300016
0.516297572101451,3.7799076028027736,-1.449957646416799,-0.04995798198706569,-2.7202181295856427,-3.6712775632071573
-0.37171669658569495,3.1874645874504317,-1.7393111465515543,-1.9662361054817112,-4.456900004714861,-4.642907904904632
-0.8931306215848627,4.697207165503322,0.6869727191614453,2.4863196497149858,-0.7021983797685378,-0.282018551441091
0.011451291670654416,2.8127416284856475,-1.5557623341662452,-1.33779138195619,-1.9113939815985903,-0.9732570582904109
-0.2992647038852564,3.0428769763410983,-2.1107604949559455,-2.242576184038726,-3.432252890848263,-2.557571237619413
-1.0150679057288161,3.177245403826807,-3.2018264162913574,-2.879783972037044,-3.8145164561042733,-2.1474106446482417
2.0487556508632867,2.5326598954377717,-2.1134649104202157,-0.8556881494840285,-3.725186387847497,-2.026691089267146
1.785168402072131,4.260751139050502,0.5797607782866152,0.8523401475309588,1.197288270411097,0.8749031621173041
1.1360486835554284,3.9461446095570003,-2.0114436794771566,-2.008168382270862,-4.0570192904162194,-3.2684431803657485
-0.9208503978091276,5.520948049486261,1.3997074311622382,1.7008758281833662,0.4290816352946222,0.131250087572784
0.8550193242972788,5.652439566067907,1.2239812612016003,0.45212607670071536,-0.13348926262091265,0.22826369902552074
0.6396264094979018,2.4057726297881636,-1.6040791069795026,-0.7070475046855225,-3.134027260481594,-2.2622358914330998
0.44254562420405297,3.554208177518316,-0.3338163227626765,-1.6205429166075866,-3.6068672751202535,-6.465579351591944
1.2496652670437771,2.1138800192660603,-3.3405852226592927,-3.284706677024808,-4.545534902423934,-1.5842908627842496
0.6353711428612774,2.659904997965026,-3.7170544021999197,-2.4576691933691763,-1.04019611790447,0.0762125594930051
0.7400142363043355,2.78231407303129,-2.5112054526515895,-1.7081571697188727,-2.847032426866848,-2.8927357022802545
0.6369062833722101,2.379987617852395,-1.4908850646205976,-0.40056449163420726,-0.23420334100348894,2.243166414226739
0.3407914080021059,2.4563227891810806,-2.8456811143448904,-2.4107267870636995,-2.645053641871744,-2.4424848123579386
-1.7836111297141835,3.873782292611149,-1.5802610312464926,0.0894851497390241,-0.9825048137664572,-0.29998542793839933
0.08362107741055723,2.353212523035059,-4.2281378188895795,-2.8034386221197876,-5.232634393750467,-5.1697502041480945
-0.5561919588491252,4.5656130292614225,1.5582605838123618,2.5044015880600363,2.124155198878271,4.32614703632161
-1.2798409576400205,2.9794082924160903,-0.9548780661585996,0.47266771115494344,-2.4654426304931034,-2.0204273367989836
1.681816619300824,5.995932981464194,2.005828962738959,3.256252517142536,3.417127640819628,4.1166117415591374
1.7289953408857035,2.723656667223036,-1.06861794599749,-1.0080814593443803,-2.248076151126125,-0.49429399810067887
