d,e,f,a,c,b
-0.32428278770778995,0.6028292662177632,-0.7333735393769406,2.428242424468597,0.09139366793631465,8.005593651333028
0.46228116872644603,1.0416021910658928,0.11648402836019005,4.4744322236986065,-3.5519148171168737,9.576384608382961
0.2922366095938927,1.2511909071805203,0.5985014762709558,4.574101384343281,-4.912361929201833,8.34508984794326
0.2481641245507761,0.48394587678091905,-0.5694753615836812,2.386690378541747,0.37221381527229647,5.5907838957108185
-2.2882827318596215,0.2566145297404632,0.9311040726589958,5.046859046151105,-4.44291952350885,7.1445985613699925
0.45900156138376874,-1.402921583053,-0.7089414321155151,7.1331940758764265,-2.015263491557374,14.645107172560744
1.097299054781602,1.308265924155607,-0.29041774794327224,3.723170417471921,-0.22081674345895208,11.673763675612607
-1.4115222146074682,0.42985571777691,-1.4475920558944206,0.8474257520162547,0.8650068926828669,4.400818245090337
0.44097391093464255,0.47024186552249186,-1.6691739768316634,2.8851517360134165,2.059834603857899,7.888980196730943
-0.35640684103710296,-0.767566576452065,-0.09624770554602309,5.508508364799736,-0.989288139064972,12.31608598345083
0.7882662526884918,-0.8170990119409387,0.19062214127898433,4.822704640068949,-1.9685996685278364,10.416512450565305
-0.4186273167853506,0.3120315834624694,-0.1852558651977599,2.9311388719679243,-2.18828886375194,7.251863908960188
-0.16486441852812828,0.19363848139395815,-1.0570574647233035,2.6046041317406803,-0.3794234623094218,8.402845613814916
-2.1187627551759,0.9358930064840678,1.5489649157729497,2.0827557626842568,-6.02774155504373,3.5329625223323236
-0.8339415889265352,-0.7788418595386596,0.30560990117750114,3.9422475950807323,-3.2633137919113775,8.956471536130728
-0.9705825890509873,0.11530225826529525,1.8130349300576114,6.471569391901117,-3.7624055832728582,11.8700505510464
0.5624021171572643,2.734375008496215,-0.8407763473023913,0.38065601648036995,1.7197946505035144,3.798763396960882
-0.09118537353999447,0.632738843975487,0.5245169404757648,4.927952931006719,-3.1769972574201737,9.09349057251065
1.5955825955438594,-2.0522681740515596,-0.6674843755681806,7.054475438495975,0.09891496212741813,15.331003803755706
1.567361857418077,0.6076739641439486,0.49951103716448514,5.6756090304502145,-0.3892931596613769,12.913722707320332
-0.4604503630738136,-0.33912428803319405,-1.9968517494300504,2.872826679084318,1.9569097407349414,8.755969507254354
0.9538746192604729,-0.7769844325060499,1.2896563888906656,7.447130439708301,-0.9669743755833409,15.392942319629551
0.017887362690840125,0.7305696968608102,0.20561354308700389,3.2551049685213904,-2.5893363386447548,8.177244907578359
-0.6312126741691892,-0.7710174865674185,1.5908889076130306,6.369952572875511,-4.987273217481226,12.509365310041542
0.23185374311620394,1.0672497344407768,1.0553669374246255,5.070509636755829,-4.174235442260159,10.205850939474757
0.06748698813722104,-0.09098639725757024,-0.6566819520628231,4.884323011892694,-0.002757075705931089,11.830312508046099
-0.6943542642478197,-1.142060455566693,2.5054421378029863,7.858239991690674,-5.944463673787851,15.15110032465827
3.147821283241987,1.2931101858738994,-0.11010227424970262,4.009417748441471,-0.41156633987997493,8.836857385534024
1.0288354334745726,0.6428597554873198,-0.9728075218322183,1.1133069818969115,-0.23487419575753443,5.946662474852639
0.03486168071259834,-0.48603319271891937,-1.3549805875308198,4.97102336413111,-0.6816122989545326,10.343356708252228
-0.8039284152812162,0.6009312711311966,-0.6228938315124066,2.8275339690345938,-0.06929866204296953,8.45488838656073
2.339419415896663,-1.3127335240425417,1.4745081975973575,8.654176604424427,-5.9264036664440125,14.925331080548798
-2.591874928410129,-0.2501517893801339,0.9961373140543132,4.7937902988143,-5.7620774720610175,8.61115371205181
1.2790349547846536,0.39740342481499996,-0.8038567160937959,2.275980343798852,-0.39512394966631625,7.267973913099596
-0.3366837793707064,-0.7222022532452794,1.319829881243135,6.325151347677201,-2.9124756436488646,12.055584157567136
-0.7560202096038663,-0.012974015102935551,-0.928461985099361,2.754601165797692,-0.9526317132663371,7.061348454154847
-0.8689498021791634,-0.22964716295393833,0.28438985064179945,4.667114093748853,-3.3162385357792115,10.360982235886379
-1.8693516344298902,0.17362194055935132,0.32546465481318676,3.8337739613448134,-4.209576500982132,7.692522655743806
-0.10151807138455109,-0.8254682159741884,-0.3654692810516476,5.34331137728596,0.05215757737175919,13.713287604051422
1.2974969495878943,-0.03423430445473413,0.705615879661268,4.716117334156637,-3.226250921506449,8.730534057005096
-0.3373599782154893,1.5795181348482883,-1.9573252456140775,0.906516882276222,1.929867948444587,4.95558923470191
0.4469237221098548,0.9981333051236971,0.3535454468372069,4.019766617978664,-1.3064982021058449,8.501967962262672
-0.6862569008373571,-0.6613089727397856,0.11483882861015933,4.784819559710147,-0.7386654758704403,9.78077593046487
0.49510012329116837,-0.9569804652255717,0.4516441101768607,7.795834673739099,-1.724014621834714,15.555491254152795
-1.5038294405419628,1.0127539980393383,0.689318062602075,3.087870543678508,-3.457563185693522,8.52515952993333
0.41533186727317417,0.7574899401708091,1.338418511962814,3.9842880359938637,-2.7787205967606408,9.201266342340954
0.13095340292340502,0.48040764456200263,0.6284084614794506,4.203903155926434,-1.1178269197716788,10.132771669232103
-0.04215892553906014,0.08469049198834643,1.2773597426723744,5.576479762351853,-2.105312951402772,12.526482260591468
-0.24970932297708429,-1.548919412481358,-1.0857665982032276,4.771158452278746,1.0448065999737406,12.21902749339802
1.117104762301571,-0.6045018741464369,0.44105991935889727,5.964582346362201,-2.5053689524666813,11.915703561354208
-0.3634289256622862,-0.3731199588650312,-0.6285891577100908,4.420646186466654,0.21416186740345045,11.248650179128724
0.010502126254843615,-0.501934675385816,0.5500503936914058,5.708147222690722,-3.9130930605829057,11.236503923136954
-0.2477521316251737,2.0592042318553694,1.21242418108717,2.5917490152018217,-2.5939284304156986,5.043446401118802
0.7793011530249265,0.6710541547509336,0.04508997653749044,3.8159524728607472,-1.785987945588141,7.10928865710542
-0.4072949404138623,-0.48602039668189917,1.1544233415688527,4.844579214387281,-3.290894665519475,8.304456033707051
-0.4410960156619166,2.8996559939627224,-1.2551168842436522,-1.9860725524492697,-1.1794526895326203,0.7259521075155089
0.7596398959857404,1.216565807433494,0.5914096291644718,3.1597202274648866,-1.126064242403643,7.836166917845192
0.12196828466499483,-0.27648702907142514,2.3362680387252044,6.973817531916843,-5.352587036821516,14.818193652356566
-1.4450772860668792,0.17772946784586183,-1.3549239139057603,3.9020472440560283,-1.3368512829278258,9.756928593448677
1.0070949475046054,0.05069808200642415,-0.386481962865521,5.524133800955508,0.4903367179643474,13.453401036168568
-1.0100823426203576,0.9539627952352223,-0.619549104822474,0.5922912844403421,-0.7259260877793984,4.165296102804452
1.2374940854038339,0.3269744253508643,-0.38945017543594085,5.187543659016138,-0.13369063343860144,11.120864772457594
0.3737719148067307,-0.40727670123034215,-1.9941499416715993,4.2298581968293885,1.0484727181836684,9.93401160674671
0.39879259054239263,0.8444153079814326,0.6009415314491965,6.809463039262289,-1.8893189047472214,13.09624365414002
-0.5717971089993171,-2.4350623337606,-0.44223468694280144,7.405245655218217,0.3967822857274822,14.91035744471761
0.7644791448383285,0.7093774005658139,0.7478218520468795,6.377067583250543,-4.1271843689572485,12.809657110720323
-2.2522582861007017,1.0135600928586233,1.9810016416127143,4.306599593678519,-6.983118522099576,8.401048230580017
-0.7147330443015798,0.0893523653676166,-0.16523885124004858,2.7854617044737218,-1.402941640911591,6.201572048618247
-0.3152539979674902,0.6021824630594383,-0.6752159764592511,4.584433359843496,0.4993045497824037,11.047439068508707
-1.572285650916123,0.9835206767646028,0.4717132983881833,1.9930783469393862,-3.552140438098027,4.937570974425677
0.9064564536272023,-0.8287439113074684,-0.08195459549586516,6.33839651542374,-2.122751362215483,13.648261943274505
-0.6366455810258583,-0.56842194037226,0.7041734927870585,5.709837298211323,-2.39188107850963,10.213420913840647
-0.02700581038460855,0.4666490361808073,-0.6534768054198323,2.8634763958090668,-0.09625402819370443,5.888143833157102
1.0808554344295003,0.34395411193564823,1.2295530368322904,4.74628584810726,-3.082143857122649,10.431368714417491
-0.7506640625414507,-0.9039197626825596,0.5235228750339337,4.974324285556765,-2.951619663488372,8.977557957439632
1.974232377180086,0.008200566871647757,0.9140375237186827,6.668154247589808,-4.051693227262571,15.433351803983577
-0.7324563000493662,-0.5270269802086646,-0.5762952099066406,4.501795982356709,-1.8239005732070062,11.211912866890842
0.2339609967766238,-1.2969396601488805,-0.4251523454182326,8.245919870514495,-0.5693381846897647,15.702308210322862
-0.13190171258855415,0.21242542614008122,0.2446489053793189,5.228971829762756,-2.4558228351398625,8.291552534693425
-0.7450062151876581,-0.1264415895731859,0.4919338364686763,4.449680586798962,-1.5181098433184945,9.489317181726486
0.3949577144977871,2.60837396880658,-0.46612187263093313,1.4085346926475244,-2.610725451007016,5.308580927178905
0.13721146570310253,-0.060921880520210095,-0.9565202939963624,2.7765632223137757,1.2555257978862095,8.468462054137326
-0.06346952337698047,0.3176740385646559,-0.10900437305111463,3.62829313091369,-1.5738454675941882,9.843013951331415
1.2780618028493278,-0.9340949234648162,-1.1106297724343515,5.597769722785781,1.4295743647189922,12.854927259783018
-0.5194709410727515,-0.7660344349531975,1.1262100044750383,6.4640593976453555,-3.6938684659732512,12.968948425056587
0.6775242001603649,0.6575080780975089,0.23018742587905025,4.445980549002915,-3.184866508516823,9.06340454314044
-0.29265271785321445,0.40444716670169084,-0.016742656812796793,3.4466367722220026,-0.36485197005334746,7.796844139025199
-1.1436364997029824,0.7993819531510318,-1.4078451589733043,1.2334626415903711,1.842324666982592,5.067032459104371
0.4955090098745685,-1.6018498150928215,-0.6421554796624347,5.593043604824164,-0.45889278840154446,11.982080519427878
0.21258281854545,-0.264253137080082,2.069300872083304,8.187212605980008,-6.574255975175622,12.715975189613113
-1.41847651241114,1.8725799662432685,0.6902275035652133,2.565425598865196,-3.8086872847209428,5.7259255805815235
-0.7742786533171364,0.9042751987998058,-0.37619718224146503,1.9208866770189683,-2.650108936696962,6.331233029013082
0.29149711678012713,0.22786334076060907,-0.7101138271393166,4.3542896876264825,-0.4329247895837356,11.088580569527084
1.2987734361633363,-1.2618541431085872,2.6900477228331567,9.475792117348362,-7.461428046109713,14.374967817063542
0.4712898953909813,0.3043553712341252,-0.13808309866032245,4.009778885354579,-1.4620720012048658,11.703272982421012
-2.1164952432124102,1.9262373283365497,0.7966464006545185,0.8473155896161517,-3.9388269705591905,1.995716697878903
1.1684384710939804,-0.7200600173355178,-0.1268992333567454,5.051929733167946,-1.1232909724325741,10.032039584126228
-0.9033886819160328,1.9650752648283327,0.24627303530686484,0.19779775196397953,-2.7528790276863684,3.209104463233097
0.6719740243022455,-0.45002180435599776,0.19517432458203443,3.954067184556143,-1.392819231473679,8.431948153491964
-0.3569778503492223,-0.2257137641180404,0.7683335741197437,5.515567979013309,-3.135983006325978,11.152972424207995
0.21955932669292413,1.662727898179866,0.8808242639481497,4.4445919630555935,-4.321069060595379,8.53858709712906
0.38675324594033383,0.33488574131098253,-0.061247395961127986,3.936070566221465,-1.881031107346298,10.269821941795684
0.8577532564213768,-0.4141857300757899,0.22356414710588085,6.629811003346843,-3.3909979284479252,12.5815077936761
-0.5414602656522841,0.5269624459753551,0.15271161263643257,3.50341109747433,-1.7226336531849533,7.867046127637969
1.902679680584606,-0.3896363807840533,1.215189902368243,7.258651483608761,-2.202744622430128,13.622331256530122
0.2206639941814508,0.8962380643979281,-0.23029727071107825,4.737971144651154,-0.9446965463724096,9.004778249009357
2.082980964063206,-0.8057559862269209,-0.5080576757206183,6.476332853064112,-0.47627609319132264,14.217588187024688
-1.5919462680806649,-1.2233901018159852,-0.48977677443747497,5.051716592528573,-0.12065257792638823,12.770394673918135
-1.3855865214164456,-0.4971436914748793,1.4886703411883646,6.813515786445818,-4.520916890364228,13.675162292424496
-0.46167113887090205,-1.6762840669132817,0.870130160060125,6.7199882049537685,-1.4249995082833018,11.889136979792472
0.006399756764930209,1.913747481483804,-0.1680866490440298,1.127146285763861,-1.3848022517503367,3.0035872946741575
0.5519408255530851,-0.46601947261251575,0.420261476304033,8.255276175826026,-1.3220122890502963,15.625594316012153
0.5300001014792087,0.0800505450039757,0.019012213695757004,3.772378303992542,0.19824896663416802,11.393836310737298
0.5351732085767416,-0.3216115808277043,0.29402290052126817,4.444528653253033,-0.22387521962124723,9.953986802394388
-1.356798720287458,0.2179363653085042,1.4841906477795395,5.156857223580403,-2.2647447488322676,11.311183357744898
0.09110548408229241,-1.142414435957872,-0.14070517157340923,6.277533294027774,0.01078904356543997,12.896638423352057
2.2108426212728793,-0.5513562518088393,-1.3474058035546008,4.307273687843433,1.0163697968692351,10.43404408152776
0.7261242308715109,3.0128842807759733,-0.20052595332699594,-0.10804733806678513,-0.9068651829519887,3.5438051969961677
-0.14374809581162779,-0.597078801549632,0.7940577819621111,6.986753629154212,-2.9577303010399327,14.110019747225444
-0.9127473779520334,-0.4008141750973185,-1.8426551642727282,2.3158571970552284,1.2381922049880663,6.237197133714387
-0.7347033388576478,2.2438757780000653,0.06258609210061411,1.868541937862149,-2.491557353444338,5.142947571096738
-0.22140759497397527,0.20369710831421164,-1.2184900779020682,2.7511235991535354,-0.43546889415349943,5.827063793563599
-0.6261906658513405,-0.39749976409128257,-0.9421521733110236,3.0933432962312395,-1.2994387137673877,8.775171328197162
0.21479833854575237,2.3749779431036044,-0.3321954554079612,1.2944017819111984,-1.243670341979222,4.0775074787603875
-0.03334419821331829,-0.4545076833684601,-0.48122058500652365,3.8448795847756063,-1.0700557674589894,11.427454124241219
0.6672692007972113,-1.0807859955006431,-0.15545616897212633,7.279422450902354,0.18168387866009839,17.039529070293288
-1.5552717553133097,0.2763750263523817,0.9169086004436381,3.36838607704388,-2.131731968343696,7.687807997351815
-0.8866956282659619,-1.308058177778972,0.1299752563349403,6.061827923585825,-1.3819331427401091,12.835116412329572
0.7738372190883718,0.6604263185684998,-0.4687908828332559,3.717551257763069,-3.2645759545518604,9.023819599274288
0.7312358941629121,-0.47079860943787327,-0.11340484490837621,6.746855260288674,-2.2695275413893397,9.96641848009319
-2.2340016090159867,-1.154079350081331,0.8923170183212584,6.782484980353087,-3.543081561536371,13.034712264393749
0.31261437078136045,-0.2801747599093085,-1.1184249378030373,4.382139831734658,2.4658036499153875,11.39003339999859
0.15598846300327357,0.2329413152751119,-0.13701351351013286,3.745116555123,-0.6128590421763325,7.7739901925499995
-0.40385799071442297,0.26562535439416385,1.8201487338475062,7.144154664728339,-6.5181596530511285,10.509170004398063
-1.216822922129052,-1.0811352103245737,-0.608167725883351,4.3961974229871945,0.014625860426519643,11.877343114280091
-2.3846636910599472,0.7157102422666715,-1.1275738030449192,0.20990166058524085,0.3998792995635407,1.8904396388750115
1.145038437907148,1.4847362664265116,-0.9143671362247046,1.1947848936108392,0.5752868351321199,4.5602331842930575
-1.5589923652879358,0.4475719802449841,1.4899939851250787,5.564462156641703,-3.4213996019370585,9.168091665826765
-0.7411941979169708,0.5954405701755552,-0.047814371845505556,2.864976623532712,-2.066117121266921,7.260142442924806
0.035406474307321224,1.0706443192492319,0.27924354257318085,4.37435011893849,-0.41700375401319256,11.170298010985405
2.038136953286192,0.449271654907735,1.1614001984161555,5.928365116056747,-4.508370430097641,12.703579451961758
-0.1889357035441851,-0.9500145433808626,0.41223698423944544,3.399428372688579,-1.031295027200927,7.821129422971733
-0.07236749992454078,-0.5127334673341813,-1.1796841067429482,4.729021819266373,0.7197203300624322,12.102957558442037
0.2514635706511138,0.5035929668459754,-1.26582811152018,2.8499917918083546,1.7382983811502426,8.833837866341263
0.29481682756661426,0.6786699768057454,0.5685186576966752,4.174816583925159,-2.7182874176389196,8.71851905441865
0.13273724755111255,-0.3510294017606666,-0.8146672316386679,2.522588083749101,-0.7809477824383552,7.42177245537033
0.1808470634830872,-1.2606549549434172,0.019138849122699156,7.060947421500788,-1.217303349870923,12.997044556264147
1.498549415748564,1.8190729603668394,0.8676202146904375,5.514246109508362,-3.284972118852587,9.975806164197895
-1.1624234720330822,0.5801788326137004,0.3971883319411989,1.893770518282164,-4.702760601450684,4.699059144385918
2.0960635427113052,0.2512758510796099,0.3759281297358976,5.29984116020161,-3.2504100167204752,10.328990453360502
-0.6005617651606207,-0.1184416464373537,-0.7766573040242576,3.530046443810364,-0.9031096497569846,9.044625753362373
0.19104657491013544,-0.5605606781040906,-1.9724299924072684,2.0792987813334918,4.065518558154528,9.503613686837372
-0.5846183575036382,-0.44434160958269003,0.5577948301915119,4.596905760513079,-3.4281868315536466,9.56205619497918
-0.1686600244807973,-0.3210910309031505,-0.10204320952169942,3.976212176758823,-2.668295802304166,9.242240925290618
-1.2240162007402255,-0.35487329748933516,-0.38429684784309676,3.5926797900013785,-2.2125469041371453,6.312164171886382
-0.218468165740855,-1.0755446271438989,0.22297099017039643,4.837767093758312,-1.2009873913670084,10.291941537900517
0.9255470441834703,-0.16687385024239768,-0.9172232084332075,5.323927351817161,0.029208215427558193,12.058265241781347
0.6052508281143466,-0.7647896496736019,1.473878305995818,7.354704257853617,-4.938323625111559,14.374775593472533
1.6895970698146114,1.4041936609743981,-0.9270663616763244,2.449095728478382,-1.7001146714368653,5.554106112520413
-0.6849214547382378,-0.32857885239164714,-0.12301229579188855,4.468060815304682,-0.30672838254755574,11.242335688554451
-1.5734125571645121,-1.2945778366754876,0.8075174154205321,5.3521563645715275,-2.1573770413936595,13.162388037480891
-0.8511638769155653,-0.48073851158547465,-0.3761939878964967,3.066579871552835,-2.31234911235783,7.631808596043124
0.26875660583177413,-2.4244724758590834,1.2677779819691142,9.244349402932217,-4.079634609511059,16.417274136816495
-0.6827162254252406,-0.5305908435698022,-1.0650942077745198,3.4066653930830473,0.030801953495329992,8.359106281593613
0.8897148119970517,0.5474992806513871,0.702750780266613,4.6642411381744,-2.658311379844678,10.60152615205377
0.6258407046445027,0.7538708738151534,-0.984612526814679,2.750736215033648,-0.3845215363895825,7.511205708890328
-0.42491000101477067,0.43223486400619143,0.37971045066856357,4.735724996734543,-2.625197008542459,10.265701602160952
-0.38989163139276983,2.190038677715125,-2.2478242319018427,-3.558631480937923,3.049613120750095,-2.8388767977022624
-0.549928463523314,-1.0324592853589927,1.125568773009538,5.572381003012391,-3.7143021392874687,11.066531698323601
-0.5589523163337516,0.17284442949457027,-0.3492694291834523,3.277424860229913,-2.552610934429334,7.832632550158998
0.8393099209575109,1.25049006485375,-1.8261222668344448,0.6506878325757609,3.5909399718351898,4.864908213432474
1.271716427514705,0.7142573791638592,0.7415373704221725,6.064622608856134,-2.534538168545586,12.772398556407385
-0.07351671562569011,1.0905857040063334,0.8289555229037618,3.9858468833004275,-2.971751314836964,10.023451095073986
1.2740064530975634,-0.9434313162569986,-0.5130202367049538,5.677916492845501,0.786247812344741,12.510101415895388
-0.9456061464799821,-0.6216526602956048,-0.1202154439442332,5.0091644223227725,-0.9193010743682674,8.614783168842926
0.7238759070559383,0.5918485955211779,-0.4465638694039322,2.1176516624630253,-2.6858990878082527,6.883448749320642
0.02597090732105973,-1.431325752363569,-2.7548103785417815,3.11932265246956,4.601972606748424,8.961787085529021
-1.0843671937600106,-1.3197602199898812,0.90079289283775,4.516147753236824,-2.217919144986346,9.960392160228484
-0.12922402664750016,-0.3471737515578022,-0.2768950022186916,3.461825720665863,-0.8528939099563366,7.775241848595034
1.4355083232727985,-0.4970121866497917,-1.1344027868021707,6.422624333468701,1.9102159160600345,13.649456323254183
1.3982452708252306,0.6728256432633102,-0.18383314022563896,6.793423101010706,-0.23910536162821305,13.86512696392109
-2.0335286972851616,-0.1621151643807124,-1.1288020267234096,1.9643672925975268,0.33468755935989586,7.329395641149376
0.5338549927225598,-1.9902709339681721,0.9988672432938376,6.975785370572909,-2.7907432281774085,12.177717923726764
-1.1304130983967469,0.28208312831939775,0.18064590551727283,3.7518670578505846,-4.293490948841917,6.604031499790382
0.8509934901831787,0.0627512637667881,1.5988530796165537,8.162506646004987,-6.194348397449698,15.616267879642127
-0.0221924776536988,0.236195148434114,0.9693690006254153,5.517066710336213,-2.409407906756309,11.048116196633124
0.8469467508553772,-0.587099894638308,0.061824583457778574,5.909161913806329,-3.5391198308257064,12.459336144805928
0.29253303047899154,0.18190917749935798,-1.7738330635268413,3.2027688312834885,3.1879293813861866,10.165690690840966
-0.8768210203581089,-0.08963317467683748,1.5711470314394,5.649801890913248,-4.830541604277781,10.46751650364044
-2.305578677547338,0.5462622861174998,-0.3321060316247406,3.3362737106365055,-0.929797917088575,8.392977338142522
-1.6842753263579673,0.9502383746329868,0.3864414264562556,2.2038859168781775,-2.4696193544066394,6.694919919187576
0.1868602307111495,1.2080158960501202,0.590792966477068,4.439539600660262,-2.376146590988266,12.666410851802713
0.6957732376375974,0.6183055872974859,1.9568922841299567,5.571423509698087,-7.682880491346048,9.435333883111747
1.2354574916025496,-0.9822013218819924,0.2249658509394726,7.784592728228587,-1.221857045856237,16.276753383961395
-1.303200469868726,1.9161856602767249,-0.34503445820383094,2.5367439408626,-1.825985294519714,6.005737602083137
-1.8999672352172603,-1.6725390456094449,1.16032454143891,5.9313440622677485,-2.935142208496406,14.289971232046076
0.6824882834082512,1.2540245422390512,0.44972660626370675,3.6295982838187077,-4.5761360487669505,5.813238640757698
-0.6898592405024225,-0.5765014227214728,-1.1487371162813667,4.6939796449704865,1.1364786593762162,10.344852074622048
0.635186820294512,0.6510563673993394,-0.4991504605684074,3.356672369656123,-0.4099940795309781,8.080371625402003
0.1286898364445479,0.02901693943040639,-2.074284795042853,2.104298428492787,2.4432843694910065,7.437615505977697
2.4367042707008935,-0.23142055706903797,0.671104158392407,8.402051713864413,-1.6590141446028026,17.4755734621133
-0.23534262862978175,1.8422080381957808,-1.034581395537078,1.8440724845373437,-0.20468089586939764,6.531045523672482
1.8009671141578782,-1.0199147705833032,0.21462164758191035,6.0066817750716766,-1.1165567825369054,13.142479136599306
-1.23390873278405,-2.5512854775902754,-1.9763408600954535,5.574785169165468,2.7458241701905264,12.857870532079318
-0.3164345384837742,0.06326512104372092,-0.8263954972201267,4.263905740346046,1.186083075083444,8.562126919157645
-0.8980426854370613,-0.0216456192529335,-0.04340618999300276,2.7231456028078886,-2.451500185389995,6.090633421601929
-0.10494919406997687,-0.7819765264301243,0.24109851710928418,3.838792391060335,-0.36371532753851255,10.325425528653527
-0.8206589408551266,-0.17929748394703351,-1.6385847487855119,3.8751838478206144,1.3955353617706978,8.854139791333163
-0.3498880106481805,0.904562141686948,1.0592386791708948,4.291121638187225,-4.332565900455836,8.540143510160835
0.23043542036620523,-0.8323125035225357,1.017703993793627,7.206549466515379,-2.746529691033942,14.059147228451724
1.4902573795519576,1.9537723303217083,-1.0255920919718071,3.601237850976831,0.9075660641112355,7.576099465365977
-0.4556908969136663,-0.3365530213902859,0.01660618590342691,4.372991364823618,-4.416974428431404,7.06383772118364
-1.1376820161697374,-1.4068962217393544,-0.3161333498882121,6.792767098662354,0.5981201413555515,14.993000907087758
0.4334432414383877,-0.8435613266642663,-0.1603014916537615,4.620230370794625,-2.589289697791945,8.50011432436251
1.2655064487383478,-0.7079177097681001,1.280750792200805,7.311764327049761,-4.5911086755268125,12.854712772217502
-0.9326830231032831,-0.9312746211889182,0.8437495313878549,5.130701381534383,-3.506541144228503,7.395274306420218
-1.3555250416058353,1.165534522499248,1.4297685669096054,3.365517977666743,-5.6236434004996045,5.4284184585398005
1.8824148875418243,1.1130853859211922,-1.8929722125712956,3.5809714523718146,1.1045768131903702,10.4039575128347
1.083582266564287,-0.44590348192179535,0.36356810215349106,5.089271001107113,-1.461520158966406,10.667713366702571
-1.4536193257708823,0.4159614606986407,-0.8389170564026196,3.43905774466502,-1.865621445399532,7.591854193214538
1.0658535129306093,-1.9089469030795445,0.7052337189673099,9.010532455825803,-2.103665713279887,18.017609827644247
0.607197538101851,-1.5311267907454247,0.9808760999997753,10.698809229080348,-4.108571734068902,18.217276448360575
-1.1424062960027457,0.9996478368884123,-0.46826079319145764,2.8848656083903887,-1.7377924942835214,4.823093956644026
-0.6710217253547835,0.250027548368005,-0.5788097888800511,3.2117185553479324,-1.8016212428044995,10.119679626443896
0.10192485877776894,-0.32393002738734655,2.220183545164186,6.729240553944192,-6.067640556290424,11.94441685424244
0.09847901155065533,0.11169779479339262,-1.5620878660862463,2.800393430203988,1.4396041125019416,7.840924734812979
2.1402327193891235,-0.3254048522761045,-0.6931436444903666,7.36932106597734,-0.027956409088610884,15.046494526615383
0.46277507692170955,-1.7903180171894546,-1.9735845317013265,5.891637717894916,3.0920460220933084,12.322842008916194
0.37140889227276375,-1.8189817436249704,-0.2967208150976365,7.508328896457889,-0.4520394970057575,13.731684473547707
-0.34434811242514946,0.4477362749341688,-1.2832821328021788,3.9585593091014024,0.9276121617777411,9.507507355686077
-0.10030654480682887,-0.04775016472006895,0.2932656521275818,4.5134580233531665,-3.0815176723869784,9.933031762896048
-0.22150115648316573,0.8511269005741636,-1.458592600543528,1.5426822951852814,3.333245229000835,5.572817449940793
1.1090986359776396,0.0004152687717538776,-0.634057600908402,3.973495391819667,0.661414418793291,7.919936023477157
-0.35934863253585253,0.5354313631222868,2.026457304977107,4.9751551116759885,-6.501592168357973,9.702693584593684
0.04291468099847176,0.6811889436380779,0.48580976710885637,3.3175865612677846,-1.826943949955123,7.259777723107918
0.508774149764312,0.42080978158487325,0.7065449655947442,3.204839817200006,-4.0267918295033525,6.096083494916413
0.3121424473561126,0.5239142143659692,0.34777078875023654,3.638424641810425,-1.737947247872601,8.29343037106127
-0.5052142568451553,0.22555808227490015,-0.6825817334605236,1.9148398351196714,-0.7418561847767612,8.800133126894107
1.292649949291405,-0.3958301003524862,0.1349863352126522,8.287436755828494,-0.8518329580646122,15.334038688328588
-1.0199848535223262,-1.2555162565143725,0.6244928075056371,5.995756459676925,-2.6346532907446294,12.16635171154883
-0.08871758293689884,0.9528501844354409,-1.3338117501311206,3.3826480350826484,0.09687646808461886,8.408628424527997
2.36607960901164,0.09712006199088688,-0.7090991451742227,4.8774929291083025,-0.15221781391094558,10.557817124813807
1.242360217324116,0.03965306230202214,-0.5254908710531969,5.5846580549455185,-1.6139017938926665,10.605492831211896
-1.2907781479490994,-0.8091072556407017,1.0750403609184678,5.589117249607028,-4.002268152617436,11.563459543754043
-0.4677206726338463,-0.09853181112429382,-0.7713857416336783,1.842618903921616,0.5748256326032298,7.337872531856764
0.3575587417769611,-0.6530231214295674,-0.8947442689695432,4.364600831407061,0.2991464153536759,10.318323018793997
0.20128902733725393,0.7051966400156002,-0.3411623127245967,2.476166016940883,-1.5031002173495656,6.051148558673032
-0.4865685059134496,1.8590951251416357,-1.9294830680064765,0.44331666290168636,0.5787990972591783,4.067849953808648
-0.7300543061050095,-0.17083036523331874,-0.9277607150598945,4.315152264490774,-0.13542691719246314,9.647463059285485
2.2072121862196292,1.1152049631864027,-0.991780671617226,2.964828068760773,0.7925671414069401,11.02304684901326
-1.6037823308549553,1.8671958847506194,0.5392303061954162,1.5422511178026184,-2.7262360042544493,4.70973310351495
0.32397225317556144,-0.027605553846186123,1.5000309327265229,6.923133493328295,-4.914750830479118,12.716118711698318
-0.2354841970711421,-0.6207608795848187,-1.3554436477662581,5.454996776810234,2.009660700640503,13.207248166357923
-1.2086704953591816,0.7340179136500198,-0.06050660531980387,3.395225573590108,-2.6658572361941406,7.0929420273665915
-0.17594198455757956,-0.46301751294554455,-1.7088042530152308,1.9464143053279024,1.8278434924868079,6.058795891678141
0.7897587295057411,0.4172361796943948,1.2470373434325928,6.954747992192646,-3.8159805712610293,11.711662558463393
-1.4824354022807713,0.34470229968322547,-0.28243145535036884,3.2108548317202956,-1.7385637863066172,7.923791432907489
-1.1542982215909845,-0.3409558895356901,-0.033778085102963734,5.110417996157185,-1.9267207910093018,9.134956069543364
1.457572316750053,0.935917945479029,-1.4978307999908629,3.4131510739204227,0.7113999409810946,10.27864682830849
