a,c,b,d,e,f,g
-0.14918916095477025,0.13980633197595219,3.768754618290616,-1.6247112113194149,7.661356966554949,-1.0218337267531603,5.645962628983868
0.6837552286904686,-0.12409958415947443,5.084530011698076,-1.200606848645545,8.108432966781358,-1.7852691012845745,9.612566251861935
-0.38634980432095084,-1.8295069920031657,1.2722840993248838,-3.426684581207502,4.067376480672112,-0.37582026324866663,1.3605035561571124
-1.0866663467080582,0.02150997144270378,4.405102908615346,-0.3694147452530165,7.561124712162698,-1.0889619936198551,8.5623284022612
-0.9823412294630043,0.1750607355823059,3.9151276251978286,-1.9707482724367988,7.329068345094679,-1.9253934780529307,6.149746653504088
1.413398937920676,1.3979058116627563,8.385812329070934,3.1100424572019056,11.156569082628511,-3.1456309427049858,14.264157113098063
1.5955825955438594,-2.0522681740515596,-0.4267203752201004,-5.812475817392138,1.7779528605752846,0.9813642471279603,-0.4409532256318657
-0.7194187818493606,-0.06322519940526575,5.413399369375707,1.9618175422106385,8.045833310306037,-0.540750789191345,8.208480300848978
-0.0221924776536988,0.236195148434114,5.853761887363809,1.376528720307504,9.667879473562913,-2.119965891456692,9.276284042830943
1.2412448142865442,-1.2310580449483528,1.5141582480808151,-2.4938354083507708,4.535002668319042,-1.3094450608732613,2.6791721457709023
0.2922366095938927,1.2511909071805203,7.22256366929359,3.3655338645164403,8.175441996269385,-3.004637501597073,12.237079323641117
0.0660058646169402,0.17881814944294064,4.710993960656007,0.8885753471796721,8.299886661564178,-1.4581641106096148,7.375606021337181
0.6171086076877786,0.611466484784743,4.438426881673407,0.06188081317895783,6.901825726228596,-3.004102859505074,6.963391243390587
-1.1087758030262194,-0.1458772082705872,3.727382143858772,-3.6245795755051984,5.901604217837018,-3.2750318668510494,7.273668489114401
-0.6849214547382378,-0.32857885239164714,3.9445856323480846,-0.8421762854597408,7.7133692079060605,-0.3197013952355441,5.4209628675378
0.7650294357245845,-1.6153221153236477,2.497716831151523,-2.007658947341432,6.15060342263271,-1.0913087418109086,4.209695704417843
0.20128902733725393,0.7051966400156002,5.322844007229091,-0.37013491623269124,7.747924181190331,-2.4537811028590983,9.719097720094684
0.46228116872644603,1.0416021910658928,6.308476831884258,2.449847653865555,7.623895754590016,-1.7460929757205843,9.886848027888513
0.0914747607264241,0.6067382936427057,6.449218314856163,1.4295142716297653,7.357245409584861,-3.553953600675791,9.518449893101435
-1.2907781479490994,-0.8091072556407017,4.460697454073019,-0.6989872582700092,6.669343628889747,-0.7781745961209534,8.176832750916184
0.4238476368216276,-0.6462461858397228,1.9356786688044234,-0.6940198830830258,4.091754195214527,-1.2657642176180415,3.9151988026534235
1.2987734361633363,-1.2618541431085872,4.45347195859598,-0.6460575548044596,5.676818362942894,-2.99409413963009,7.610073372710428
0.516596132736983,-0.2253823970152319,4.870433762806976,0.7005369335773147,8.985013773576641,-0.959329483994287,7.668662134143136
0.7332479172284545,1.4076850034825124,6.459756380984785,3.919235489799322,8.619162809341677,-1.8752521903822899,9.506944447218968
-0.9379262480262793,0.6566220550053532,6.345407440650241,2.4987834355636718,10.027504537718709,-1.6918843096776799,10.530836753516676
-0.24933977404008587,-0.6982907007696674,4.627973309861991,-1.0136023994610868,5.655734054179385,-1.8449724142456663,6.489036958772181
-0.453826275315285,-1.4735632181735916,1.1861922724336513,-5.241908616454469,3.6009156943430662,-0.5661954333413127,1.433767266439071
-0.5050371587864727,0.25528147913804045,4.821394408926606,-1.7121394626213764,7.814920998782382,-2.20089423331111,7.576635985570025
-0.6189478848635087,0.46125392671568644,4.927957092069951,0.5777825887848111,7.399805522781263,-0.608789511783751,7.566777064705259
0.5931559241100901,-0.23163881435307443,2.4552549092616407,-1.8860516332871664,4.81538180634968,-1.215258538399628,3.373185031096548
0.553531258741302,-0.35861125898795465,3.2570818617791413,-1.9343441656965235,9.036670925295708,-1.3708940855913525,3.9632683642160376
0.8461155719684416,-0.5389755085619476,2.9987513974817714,-1.5821606566107185,7.19870251551378,-0.16067939024972044,4.58241942954761
1.8034384617586279,-0.23281057427703272,2.281087700610543,-2.668474714051529,6.9797500957894485,0.20605258811117555,3.7360540406613474
0.17577272999221608,-0.9777384241545174,2.5432579133649886,-2.3447420103551497,4.632177617074818,-1.6045498013438526,2.7029718614801213
0.46927003678740353,0.2336121937668877,4.806579303003264,1.4301614616221991,8.42124079551276,-1.3370034976170744,7.616216023550104
0.18175314788049945,0.4127511442875016,4.800951378800324,-0.607015696844537,6.9965310542888055,-1.9722221679834284,7.304586175904408
-1.6122818589151047,0.2550363057751589,6.050021686161011,0.19561851957838727,9.736032441913869,-0.07909518787996794,9.462064706748622
-1.0580105661610741,0.1218422269333752,3.85022822184364,-0.6467637848579788,4.378771679969743,-1.7207110151074378,5.143936600697329
0.4707056805773103,1.2971380572575302,7.182171049038938,4.426053462087813,9.482036494447788,-2.9534877938333226,10.601005834214828
-0.437141464675605,-0.2764211399374042,0.6705904355559977,-4.954878220339837,2.735128453659407,-1.568215947889855,2.403974782106915
-0.04911903933134915,0.01693001259214879,6.709420130675404,1.7379432177058733,7.712536098348673,-2.5750904009723823,9.614418368758828
-1.4225701443150534,1.7628130876462922,8.07540568071577,2.837760901201862,9.943708764452653,-1.4335527131651042,12.1958013875418
0.28946581448468073,-1.4209674598012159,1.26601211139243,-3.092047398411764,4.695924248434463,-0.6417440611487197,3.1108224482003513
-0.2948756959374504,-2.025644658629581,1.4881532481544348,-3.4364058883041944,4.969067643856565,0.022538126761194988,1.402559310858182
0.1884105024955541,0.5033683752471484,5.131388926578823,0.6814462940906629,8.918051585369707,-3.4185998559847963,7.404718607823765
0.19387747710327205,-0.2232632658932068,3.7496882796693227,-1.8874342556277535,6.022986904680904,-1.1650527619341784,6.53693741484423
-1.6234675201544997,1.9080990829011644,8.377231563087888,3.4305165791194376,10.951319213283032,-2.5060029223632694,13.9255647658936
1.1037008105397497,0.9625605477211319,6.445280680131502,-0.027094267425249674,10.646781565862012,0.9839499791208017,9.599507063313462
-1.2645444083398867,0.7559243178104529,5.055434309260502,-1.8284576695596835,6.195494413255899,-1.1191577308348353,8.05422665550116
-0.2975785790035834,0.8119369839975095,6.7339814323603635,1.5543339488016916,9.937564079125563,-0.7431286986402994,11.491655189508212
-0.46076819388017914,-1.0235252993448696,2.2818062424434986,-2.2850529937554866,5.120459306611064,-1.100215501142061,3.6258800841591654
1.0341354600003758,0.09828009150551074,4.886537509378661,-0.6655291715131231,9.585082667289612,-1.9748937762341583,5.847876762609353
0.11002511064358497,2.0503224086044876,7.2630268383331495,3.722337881370177,9.958294977592983,-2.3999860985492223,11.742754766486463
0.9641250685967201,-1.2520360135156314,0.7434789365494405,-4.289353393842641,2.707088311734927,-0.48074100047197565,2.109894441144349
0.2061449855011161,-0.042158526831286916,4.182459652704124,-1.127422823941603,7.101436338829556,-0.4285178393414284,6.952162725573726
-0.021637297425890836,-1.0427297616909255,1.4831790766107869,-2.764349500894922,3.381854605850658,-0.8910678583356021,1.969572527002886
-0.8039284152812162,0.6009312711311966,5.164009577972236,0.5783291788943307,8.601022937774104,-0.9953404245413773,8.130271923255874
-0.4686290501164739,0.9133834556989022,7.02274167787971,1.207899566609743,10.456701190658972,-1.9701298547720798,10.676208310291091
0.039823887517514305,-0.9339809213088641,3.4532581046316517,-2.5126351352184697,5.257113647197211,-1.9862365006044522,5.082598046892384
0.25987811431618657,-0.013897934468781875,3.75723896197944,2.099973102101205,5.45096857949032,-0.7301027723681628,6.005484647346984
-0.6401952141174423,1.3488556610632343,6.8298012380005515,3.1367206590826466,9.97646293834547,-2.844949920182089,10.98665696816617
1.4107394301102836,0.08120652179406991,4.554468041827207,-0.5609205232150773,7.148619130401548,-1.1397541435677212,6.153547988428018
0.3045172610594067,-1.0428162215139105,1.6637662302641538,-2.4119443153650764,5.280830097067702,-1.9141688052506383,2.709697326748417
-1.1063040766640437,0.4502711773045019,3.886174134161257,-0.6520377901150192,7.313725798462609,-1.9302451442337227,6.098751699232278
1.4902573795519576,1.9537723303217083,6.498756038249377,3.5339152698285634,10.34298054037481,-3.8187913727819325,9.200774793261568
-1.6819958103427453,-1.3823059635066235,3.523988424184945,-1.0520108085478141,6.77267055301041,-0.8991356113373155,7.027153098886209
0.3978745954057583,-0.4478706970758608,5.201219332314221,0.7660632544415348,8.199959343686258,1.130941105794944,8.248965509950837
-0.541132268905428,-0.2950704875447406,4.461910630532841,1.5892005147814827,6.753207487439717,-2.0072925435246334,7.8716287929961695
1.5766157426996203,0.5026881479738922,3.5722182787386485,-2.589092284608645,6.739666663055059,-2.676256808895738,5.610854189321011
0.8385195924424974,0.2905030928713995,5.05950276953172,1.5421650583910844,8.340604166536657,-0.8390592788007146,9.384386752105577
-1.1624234720330822,0.5801788326137004,6.257663295302252,-0.10160487138138197,7.0010784454138975,-2.1987570373640875,10.475426019687465
1.008820044498519,1.8543509982027995,7.933886659729272,4.234257341254333,10.33016701849382,-1.8837920372254418,13.641300500698565
-2.014866599817774,-0.05094159036175283,6.723218171682974,0.09509855606726303,10.531496440339444,-3.8320666435325856,10.530886273801864
0.8383592428327026,-0.8422914698122084,3.7340154259674883,-1.4121823026865248,7.471683242365987,-0.38085591980137923,6.776839889284746
-0.04215892553906014,0.08469049198834643,5.89371880008839,0.9709612360241232,10.531532701667391,-0.841933967394366,8.283021690629324
-0.9069400248225659,1.502022992364492,6.76865737628281,2.298060655293861,7.81959370154221,-3.329774489596533,10.95506252046949
0.9850627727538989,-0.17866236136777758,3.532764365698468,-1.1550073302197352,6.692257903950607,-0.767855081562378,4.462863020844815
0.7793011530249265,0.6710541547509336,5.468114639198953,0.32578618287289995,8.2351819258049,-3.457897146697296,9.182764642159418
0.1972033888135102,0.13959398061914965,5.479912900179351,-1.3896480107615297,8.9482937429759,-0.13728357076182673,9.550536954465358
0.29039297456566826,-0.18618997021917136,4.017565314219273,0.7321314687181673,6.797683181832039,-2.6757564486768004,8.338926961040835
0.4076736652094989,-0.411406955668337,4.335680495985559,-0.7584477584679581,7.55090553653326,-2.770857379315674,7.061308714183539
-0.3498880106481805,0.904562141686948,7.254961438925207,2.5698882103394682,9.606251795642152,-2.5554096931078663,12.43580501179014
0.5646336313065202,-0.5107026496848822,3.7712752355300716,-2.067139307316361,6.653001112773779,-0.6552816204505075,4.46937192309994
-1.857847382726279,-0.20526300633199038,6.543675549407722,2.6077822615454633,10.504120075173063,-2.937492280252889,10.302979990055086
-3.3783058199614375,-1.6933530988882073,2.2414151007035943,-3.8483389491519695,3.0068462133783678,0.23305909985574114,3.7081402130720584
0.4676393146474983,-0.2295812780318622,4.610385258204131,-0.4096994116441879,7.298068667002448,-0.22807854014776008,6.2757134279621765
0.3921994835190462,-0.1964013868290065,3.1837765979764643,-2.602219870109303,4.167995934956612,-2.992691015138915,4.275594718366437
-0.6645877244240975,0.1227097728136245,4.926396774718266,0.5547433633288693,8.532920143745704,-0.2630899005002445,8.386113475709301
-1.077236848903781,-0.555969187497923,4.6606475872123045,-0.3076830941958701,5.877735115367799,-2.157786218478897,7.833203324577829
1.3227032825309368,-1.3171268649853178,3.3107825210172503,-0.9486322275905131,6.977320753206336,0.42373666659288856,6.269490944925574
-0.5116182885285732,0.3259204364637441,5.487535131652611,0.5119232542852609,9.412879524024797,-0.4458618576154947,9.183958427207276
-0.602477043062195,0.5325255540253179,6.955423153042377,1.0222640176929911,8.994297732702606,-3.077438415982994,11.652670218845303
-0.9670376240251601,-0.7197888265019368,5.270941426626424,2.0803823057072464,6.833186607943526,-3.1516654514532165,9.036113310123305
0.7994547607474799,0.19748152950962022,4.588081778454499,-0.3453833534513987,7.700729217280816,-0.9812148470777919,8.749882799395781
-2.2103012434060805,-0.504023747528913,5.534983081191413,1.0847224320635338,8.125175610062675,-1.071116224233389,10.049468355382121
-0.18841748994512025,-0.22570510748050845,5.630643433988668,0.774805501240561,9.346195157240494,-2.600264990617408,9.399663575972756
-0.7147330443015798,0.0893523653676166,4.668056173808828,-1.1720845080410787,7.420893270978986,-2.6104688943417282,6.4216314040636435
-0.14374809581162779,-0.597078801549632,4.207907060858881,0.3183214985689544,6.856329811108739,-0.668817316699133,6.0915425215679715
0.6686262705936624,-1.0573238309124473,0.5257997515849326,-4.929343237503084,3.0499984847342616,0.08342383956848284,1.8776639031743136
-0.4865685059134496,1.8590951251416357,6.036315345333055,1.9035860657211114,8.112260723230476,-2.1192058376039227,8.814942351432107
-0.27595105006837256,-0.21353873755246996,2.960838620156533,-1.6937663497733473,5.566255955151106,-1.2519578174534656,4.659324966977026
-1.8693516344298902,0.17362194055935132,5.669219373898879,1.2007043700453253,6.7209564776964195,-2.215683947910731,8.83093822490364
-0.5481179079620868,1.2603613369273374,7.6080633894316465,2.0778532703593378,10.216452298082464,-3.1593762495503994,11.22414093566939
-1.0563408734633022,1.0671712103341655,4.923408510882071,-2.0681170706989485,10.117457843435087,-2.2806612767795307,8.732621274713862
0.2309111164672157,-1.0088822548825485,2.3289890209019695,-2.204968312810093,3.850687209442408,-1.1361409282786936,3.7117820103400723
-0.23590552810443383,-0.5333748366376951,3.407711984807751,-1.6457763814356783,5.306106676476594,0.13361073256166067,5.611684379508878
-0.4410960156619166,2.8996559939627224,8.580000229684071,2.7241964516639623,10.530656295417133,-1.9158837248829275,12.98393314961236
0.15613522401563795,0.05567761868584299,4.176879650340429,-0.9834182814825432,7.814814316458687,0.05460758230101259,6.807507425491965
-0.9003161812767706,0.7961845982546223,7.189619873143637,4.2125660147812205,11.389100456525776,-1.2013668973443274,10.705101735473935
-1.1357147823297709,0.2705245558644105,5.29901930485303,1.1137794189677557,9.119817761034916,-1.608750072642041,7.033553143843861
-2.591874928410129,-0.2501517893801339,5.796843803083411,1.475372687476052,6.487888063070186,-2.363843057734419,8.681504842732117
-0.07696814787922203,0.028733626080494817,5.3563921141158515,0.8267885338546801,8.733138493141258,0.14361596310770208,9.002197994394423
-0.00848715829661494,0.24776951404623454,5.485451305920538,0.4838911353504712,9.218295179084018,0.16521605422971875,10.018430529840995
-0.06346952337698047,0.3176740385646559,4.935661188997776,-0.20519816159901755,7.615492715070215,-0.32492574972816723,6.236677299884968
-0.5905217046236114,-2.621032023863515,0.21963186056798384,-4.570044633421062,2.5699704625654523,0.9745446320360506,-1.3126514961913913
1.035534544363398,-0.5402088875516775,2.1225070427996755,-4.010307240515024,4.576625078557269,0.8183335623044445,2.6111435383476778
-0.7569939991156549,-0.8138109446047661,4.473351159863965,0.013736281754662849,8.034323602228973,-2.4188794286934896,7.017028455256201
1.774771445024047,-1.8788854521584968,2.326780518706066,-2.4747151924364914,5.556050927637361,0.03617652258987181,3.7869982899950347
-0.2984006698080406,-0.9384562190040918,1.6148768250284697,-3.2681211382625635,4.464907410475209,-0.6656523017616918,1.4436765162182525
-0.8344867976584845,-2.2384854015046916,-0.47462523632771947,-6.044953350066699,0.5101997306057102,-1.0392414940287698,-0.603945021635042
-0.4079575176165083,1.751550292304594,7.72082062527431,4.081613854031804,11.02341367068826,-2.5105885622350197,9.92616091225744
-0.08879907801137794,-0.5329470817497847,2.2168178028828027,-1.551006161683536,5.1870803911566306,-1.2970716489331346,3.753873457601374
0.36422492705803966,-0.5390416199947845,3.9296663726685956,0.07109429229886599,5.701508422927386,-3.152730159847084,7.342252430112488
1.8591938074130026,0.7090004249455948,3.9060965673687837,-0.6148927813868056,6.634721516346471,-1.9454139337732606,4.402048777554133
0.12196828466499483,-0.27648702907142514,6.248016347859776,1.0617801474813788,9.451512102457615,0.14923687734666302,9.258007245048908
0.6957732376375974,0.6183055872974859,7.310335693470751,1.9717719199632282,7.728639664637229,-2.649415496707613,10.866871544533225
0.902230274990719,-0.3803424742693757,4.194616025868184,0.059918118215244065,7.328888594676055,0.5439067147893615,7.921936355879341
0.4224000307283161,-0.1284788348113786,3.5986072078498856,0.02532485313463928,6.6787578067532865,-1.4176118618304367,5.8107539734932905
1.902679680584606,-0.3896363807840533,4.370117352167878,-0.6391130486382084,8.347085331970739,-1.869338292476013,5.967568156934563
-0.35032952435190357,0.8341671739080755,5.662704805186149,-0.42885007647438944,8.83508829770472,-3.0618967524041847,9.092154609457777
-0.6405642352059425,-0.5920499215821085,2.641170471413182,-1.703836986916503,5.965379204834607,-1.8111907506260598,5.197463828465878
-1.23390873278405,-2.5512854775902754,-1.7616558673707963,-6.257830352033424,0.8669458989235516,0.43798220128912535,-2.5007888120160073
-0.2889729771287878,0.02223348124345395,3.70178241459381,-0.9930355697126778,6.406370496527072,-1.5571585431367438,4.863121958323507
-2.1187627551759,0.9358930064840678,8.349747711613642,2.083308678842851,10.175988098031329,-3.9202834107347684,13.726763921588043
0.6052508281143466,-0.7647896496736019,4.351981283371151,-0.5412484765368581,6.117364021096572,-0.41386377825183185,7.508339599942771
-0.7145331538111578,-1.107252153161674,3.274690802806257,-0.3987243694749496,5.881092114532329,0.19961203247150205,4.975996802591175
0.6296747482810737,-0.6546479617609451,3.0464784827755422,-2.182063360693088,5.1480430930027365,-1.7356641656190128,4.449557556642073
0.3405207881413492,-2.370575035283202,-1.4280924119082377,-6.546226699950785,0.9385021865632625,0.43347307946352487,-1.1820983338918822
-1.216822922129052,-1.0811352103245737,2.262192649289177,-2.8054424281241426,5.245961720850639,0.8668774956854373,2.8449522833006906
2.082980964063206,-0.8057559862269209,1.8377998903490609,-2.8891755334561715,4.156789470444578,0.229295231691643,3.3049086762552946
-0.7847947212735666,0.6574650525925652,5.699437459406452,-0.07652960463675784,9.252713487919205,-2.658599582925122,8.937534362930121
-0.8643216538152726,-0.5151503098027045,2.8498998028396576,-2.6903198139726285,5.736250730238926,-1.4969796546680678,4.367293061769207
-0.42819884325254476,0.6738334095506807,6.514061567041674,1.6139671277890864,10.314321735941398,-2.8183494937991065,11.70416976454876
0.45900156138376874,-1.402921583053,1.0594800185295865,-2.629259364553495,1.4722442589140168,0.35169054988807275,2.126856381039357
-1.0916907712938273,2.436474221539761,8.603051260003962,5.035833041999721,12.001112067756019,-1.4510414320378118,14.142071147566766
0.7887330188382642,-0.9175529156030089,3.14199709964242,-1.906505113567626,7.658176171068342,-2.430054463430317,5.387451249758888
0.12242440519926155,-1.0873767065564792,2.8939616190954274,-3.259934431752805,4.766672734249962,1.4308869223307041,3.984442859471554
-0.19870929713806423,1.2707936036661527,7.916477873925181,1.7799491807574783,9.238862354823937,-3.6726431998332694,12.533936244666556
-1.0624504036661464,-1.1640581611438086,1.8877644776932836,-3.2312027422699403,5.000753696782977,-1.2149913636934608,4.178176357876755
0.08647492437627122,0.23150621556401146,5.706769393028078,-0.8170786488611916,7.8447685673794325,-3.7149281836457835,8.855293459775979
-0.2852915796882786,2.7829199542435608,7.868931857958334,3.527457595657469,11.203101892013775,-3.422318215421877,12.20025169529724
-2.044650786356941,-0.5738005789054437,3.7744415462811953,-0.28471295116874895,4.254201797494864,-1.601204632058526,5.114185764105129
0.2932725340864974,-1.979904021672826,-0.30387503503462154,-4.6151620293302065,2.6673276110713933,0.8016088891058379,-2.520286163163928
-0.9549774061713578,0.0006796267167252441,4.570843937732156,-0.6089405701725042,7.1807471559576275,-2.6352248673060785,5.9081517572563484
-0.3366837793707064,-0.7222022532452794,4.567015774474099,-0.5676790169017158,8.219344605348612,-1.8134810565866342,6.911557818176874
-0.900054332965019,-0.9820485950387943,0.657554225375721,-2.7875247106219607,2.7622931034448177,-1.8500172910770676,1.891093422496816
-0.37373994360567103,0.4665230717638949,6.724111730574936,2.9357873490483835,8.290701497696832,-1.87432505951635,11.51770424535749
-0.4826197048171694,0.9698838376409475,7.585005573664269,2.9030508056627973,10.687135889204683,-3.0983827538676825,12.45532051147171
-0.4041037358229277,0.3654701602705354,4.77459375904285,0.18190064748295148,7.264753923452435,-1.724727593259192,7.005549165983191
-0.4795576036610387,0.30183204390463675,4.283277820857877,-0.7869817958988666,6.497919314340433,-1.443606771117246,4.868761321433458
-0.7038170368802097,-1.5649594517793928,2.116132657163833,-2.995957888688658,4.95440772045059,0.6959958645411591,3.2688632963522335
0.9813553448545718,-0.5811252948314337,1.1797712227011339,-5.353816384369773,5.040530856885862,-1.4735619754597815,1.331865407531729
0.41533186727317417,0.7574899401708091,7.030722424817295,1.0900416433243811,11.293585076752443,-1.8224936651151469,9.529588207769233
0.5026451184657768,-1.1699634828681051,4.02218261662897,-0.2289354974958192,7.708535264535177,-3.735452824446389,6.08381695685549
1.2790349547846536,0.39740342481499996,3.9689426468381117,-2.5329243907785406,6.376619578749033,-0.8328884492562396,7.654960004210931
-0.5740797723921159,-0.9758617763917996,2.2715470059318417,-1.4678014278274543,6.123659576463837,-0.05448072894507383,3.564168552137581
0.39879259054239263,0.8444153079814326,6.455707535827448,4.213360966949937,10.270742580852925,-2.4547508684949175,9.94784063088316
-0.577661120492356,-0.9685763554176708,2.04917661456388,-2.1571350461691456,3.8417981843512776,-1.3242446150097915,4.350094366280812
-0.8862967688644503,0.716330110780437,5.320166612663908,0.7519327162770159,7.0532771660360805,-3.5569506269365574,8.888645851650342
1.271716427514705,0.7142573791638592,6.090111134179199,2.251424013787818,9.351067405057423,-1.2921876701849588,8.208395383564252
-0.8980426854370613,-0.0216456192529335,4.645808471644677,-1.4188376777218836,6.5612898697053,-2.2913988282618543,6.228120788296084
2.4367042707008935,-0.23142055706903797,3.9468546261801714,0.5199695773268158,7.439330012173576,0.1556531757953843,7.201724420616519
2.339419415896663,-1.3127335240425417,2.8232405001523917,-2.5741996113913324,3.156191959118191,-1.1079780118486768,2.9197314884827295
-2.1990312750373615,-1.417335445861995,1.6736539932613783,-3.0831529982374115,3.0908149108888434,-1.3405815144218107,3.068605567483598
0.8807365714224208,2.0691877697387766,8.128135109818743,2.845645108762887,10.163164325054167,-2.1654078613573042,12.55387708409351
-0.879453019786741,-0.8976691830356405,1.909212126402305,-3.6141266657391053,5.491231669884745,-2.2573404608800534,2.9942820312023084
0.5338549927225598,-1.9902709339681721,1.6809818050674528,-4.734508755843889,4.2669917048672,-1.8270488849592947,3.7350426234230767
0.15598846300327357,0.2329413152751119,4.6862538436068055,-0.5585987262828049,8.21289956813296,-2.7954577258726254,7.06156291651388
-2.5713039557202544,-0.58560211037851,4.369344036668116,-0.33648066798364423,7.864032663836218,-2.371031864174767,7.469487448982143
0.07825626046412644,0.033018805433939945,5.895812818623276,0.3193222973861898,9.21929866115741,-1.5437704861669785,8.117978960468196
1.2898758036215385,-0.08590234222254896,2.3893129959667,-3.062394991304069,3.9533627086728798,-0.9808135604829538,3.0247433128969683
0.2219495164396724,-1.2851404369018116,2.404881542518581,-2.1082530717453123,5.776663629302734,0.717139458736092,5.076530426006862
1.8640059158322833,-2.1129454389064253,-1.0799002343086141,-7.266468426541859,1.9865901588810058,1.246767356722228,-2.1894996128660003
-0.7450062151876581,-0.1264415895731859,4.944026486049384,-0.17065287254007838,8.728431060546821,-1.9881557636549543,9.770970621479858
1.8824148875418243,1.1130853859211922,3.9881637208080973,0.49656015132922904,6.0501157271508434,-0.21679887013665766,5.616405091228564
-0.03334419821331829,-0.4545076833684601,3.156457209542692,-2.460420903296094,5.357831498875103,1.3326441570021406,2.6641285169819255
-1.3305531435232565,0.1540745527478219,4.6827554449508355,1.6764802334095839,4.881226766947137,-3.7419311710262373,5.967364075825277
0.5357948219461336,0.6848778984866641,6.727556731860812,0.5156171942806933,11.194664601659111,-2.038324815017058,9.98374570454636
1.7007088312285177,-0.6700174317905332,3.1039209433788213,-3.7633973547767106,4.8994806023974,-3.584071936696688,4.8169803465486645
0.177383732670357,-0.8595895062451869,1.6182555627737065,-2.710246988108667,5.076435102942748,0.1781550102878714,0.41899761035346694
0.21971648196402116,-0.648845571006141,2.4960013069867344,-2.0235475569259362,6.326510733513348,-1.4676959617171002,4.343159211338497
0.10367688514977508,0.7954324773487698,6.928819589719143,3.955087796464534,9.131876058254415,-2.7017128416082787,10.780517900555608
-2.190293539939402,0.41957353398723346,5.542581528091357,-1.0877618845738524,8.35011925568736,-1.9557977896249388,8.136475483425865
2.031079517603636,0.18558295848046527,4.340319003695703,-0.7164844454831512,6.964007428008328,0.6799641829871559,8.649119419818557
1.9033862872737035,-1.3371803160551599,0.9304056884166798,-4.0981995481178135,3.5478542556857944,-0.9273659446823275,1.5925059656357132
1.498549415748564,1.8190729603668394,8.145591954072362,4.993365729235661,11.26765351167492,-3.6498082961890868,12.74600933543748
0.4311140899882478,-0.008578949102427645,5.365198371210209,1.5458649409580603,7.864579623013714,-0.06003267535344747,6.295150828910346
0.10192485877776894,-0.32393002738734655,6.052273489371981,0.6864096615991141,8.310050736724737,-2.056249759598944,11.437222199235999
-0.3152539979674902,0.6021824630594383,4.962463021048254,1.8901376056366,8.802808925663891,-1.2728938836135686,7.336539113919582
1.5847369280933918,0.602233037085565,4.379463331800304,-1.1100921048033459,5.881000856515907,-0.5749731818619548,7.295238049709878
0.8267670333025422,-0.18132975011984181,4.008428833003345,-0.3021604804908008,6.829056152338341,-3.599035832350382,6.141929141035606
-1.1574472408081993,0.5940319289602417,5.481720550156865,0.6119879594765631,7.506548039269067,-4.217406006903439,8.390692700805722
-0.46264067003757026,1.885651727323425,6.40799858982176,1.0776828889846628,8.680707190576275,-0.5350114369587167,10.549531874972123
0.3557780043899124,0.5189850738601047,6.183750064083064,1.102154295543931,9.709383398022503,-3.3701826976824574,8.338770558242178
-0.5482145906788486,-0.2849604656098076,5.199569634377009,0.20221694324481207,8.48438977526896,0.07644552119119274,9.621986712701103
0.7054611526121046,-1.1213089638781124,0.7301347055298881,-5.008112300345984,3.3640948264580084,0.33447505293576013,1.8339126768254184
2.0207140473929583,-1.134884558500952,1.2768823313859554,-3.9884957499739873,2.061999058601954,-0.7779918834848881,2.209864382421831
2.007027234381187,-0.855522128682403,3.429912267377487,0.06305871151592846,6.126016505903717,-1.118166605207082,6.97157787023968
0.7037056977054853,-0.6803024737087078,0.8042721773946955,-4.6602929314976365,2.3175580883452707,-0.8523839534653734,0.11548059680610612
-0.8866956282659619,-1.308058177778972,2.4872655993174493,-2.1702562745321803,5.317242295539344,-0.429479145232323,3.8215588399925746
0.9876791079327726,-0.3563208850171654,3.677530420049155,-0.13049309120138486,5.853662136383733,-0.6158915627902791,6.803011795287487
-1.217832924329929,-0.21376931701781585,3.817514681710437,-1.3177014042104038,4.741548615175365,0.30532412750456106,6.656337639760736
-0.48253437717641945,-1.1093392116740146,2.914844342686003,-1.0446489883390409,5.39845935005973,-0.8340588053863409,5.306092036156156
-0.6776924374477974,-1.7859862600881915,1.8729984216704985,-2.0164317443990964,4.973071541699747,-1.552635005591509,1.6102661939596703
-0.22150115648316573,0.8511269005741636,4.6006124480054895,-0.4408784400246718,9.896802555115446,-2.734695757852115,5.361320599464285
0.3336981015489049,0.6736550231319373,6.5939740722400595,2.8818720750668083,7.41631481286537,-3.519326033973977,10.741237626260926
1.0897315827789928,-0.3883598613834678,3.1841163709960525,-0.5896997196815159,7.452899213106285,-0.38302088647607446,5.010191772798743
0.32397225317556144,-0.027605553846186123,5.799633481780502,1.6225691053871034,7.949370015805049,-1.86551082954834,8.415785856436957
-1.6351199312347813,0.08335631097862771,3.688683257429543,-0.14933016452534675,7.050705576908587,-3.440179329205069,6.616635186569915
0.635186820294512,0.6510563673993394,4.9323536501330985,-0.058859315753237246,8.075904415041407,-2.0208589983460974,7.214343675898342
0.8161022301164726,0.5001433396920477,4.307831833740076,0.5578562887536063,6.300734139381499,-1.5344294947533856,6.839921634850102
0.8525441171095299,-0.19782445778954202,3.219084484548789,0.36344534509847803,7.270408566389856,-1.4843662639303197,5.564464841610886
-0.6633188228175585,-0.5073934437708411,5.924236535434425,0.8056730402948629,8.493765485900225,-0.18400337428495006,10.801042977622561
-0.15879206011572816,-0.8223716296644283,2.5650034532286945,-1.5401253626640363,4.495467357887768,-1.4593523063687939,4.884625896973664
