a,b,c,d,e,f,g,h,i,j
2,-3.430150052289964,-1.7676530450908239,0.21353252521031907,-1.7795228162961227,1,1,4.3674531630447575,-3.722670733507728,-1.9877356885746709
2,-2.538391558501494,-1.8985773785126758,1.061428683419308,-1.6576489980999778,1,2,3.363237239168439,-4.679811661922117,-0.6162971737877005
0,-4.572760655659282,-2.741053014493329,1.4760966036614303,-2.096413057512345,0,0,6.048843466526794,-2.964806291429638,-2.6457168812645118
0,-5.88436719376001,-2.9514993950420996,2.9822682584502576,-4.317286191052981,2,2,5.991288288126277,-2.6433696509234883,-1.4153697206665465
0,-2.514542543077471,-2.36727156088577,2.1587012616997163,-2.557087413852032,1,2,5.338530056104762,-2.7682297377159055,0.8712030356971003
0,-3.869345942406424,-1.3077862410155756,1.1032680929217975,-3.1011749049908985,1,1,5.089358397449188,-4.695441641496199,-0.7547232406013029
2,-3.1128057683941326,-2.3954369482891718,1.2255978608507014,-1.4554596031828726,1,2,5.88868133554207,-1.6828190343218683,-2.497293153956268
1,-0.990392093681387,-3.9331108309745137,3.969448906718408,-2.3203420032795274,1,2,5.4552102027985,-3.608919769803078,-0.8669835006395611
0,-5.092652717853214,-1.3222287432983248,1.0199644493429423,-2.598429947621461,1,2,6.664856047158188,-4.522347001216565,-1.2591774541660585
1,-5.275503738273051,-1.5988655340592501,0.9807246846358445,-2.101041973545811,1,0,4.4379986349287694,-5.270195468280677,-1.211580990698105
1,-3.9304343973552367,-1.8213799033857216,1.3075094386019182,-1.8635066935624853,0,0,3.819407680317845,-4.0011700119171705,-1.1782117432511947
0,-4.732513011862779,-1.8640222714285588,0.6690472057035042,-0.8801163092475711,1,1,5.350977601162528,-2.5233783317647713,-1.1942405757342558
0,-6.373412557164512,-2.871880739571968,2.8243043733126787,-3.2989356428725385,2,2,5.956121836425893,-0.7651375537563356,-1.8397735720641557
1,-3.071803205938811,-2.7353226372489,2.765439748775377,-3.3797796855495563,1,1,3.113739817678871,-2.284718840193139,-0.11329857645171915
0,-3.8147069376587033,-2.0447843046648715,0.42318131646302226,-0.3541884978338934,1,1,4.365908775214098,-4.483579169661622,-3.01774610130524
1,-5.186633835123346,-0.9476547850353882,1.8669791000414222,-3.8254674524368024,1,1,4.296743875883708,-5.55296726448539,-1.9315277251547511
0,-5.451516667575947,-1.4451534056450894,1.5799109486720688,-1.2711852728572015,1,1,5.128742197134614,-4.48887133177303,-3.9000539491465522
2,-4.491165736863371,-1.631139633941652,1.4372493533694244,-2.2225614088092738,1,2,5.060983243931598,-3.036793280881246,-1.8740947620714685
2,-4.570924593288418,0.3139496656595253,0.65438640867707,-2.8187401103816727,1,2,7.144652091369963,-4.985822657342787,-1.8720778714303443
2,-2.8250305851029918,-1.7679864162510543,0.7661060712190014,-0.9719369050708193,0,0,4.312755549902908,-5.008134831801235,-0.5883058385384186
0,-4.709802978820092,-2.5573324046186596,1.8380386708120267,-2.8902880896277945,1,1,4.080206454188848,-5.471652633129065,-3.9005602245553934
0,-5.021407594973975,-1.5319810820131174,-0.07579193902518111,-1.3731860801450677,0,0,3.4145045543212684,-5.614946147128237,-2.3593929421071653
1,-3.455178411430626,-4.586691544522347,4.018355712364385,-1.6114112648617336,1,1,5.228646175147497,-3.721978516729192,-1.151445087870577
1,-4.152011743645567,-1.9188709233165473,1.454166516971882,-2.1030151742842023,0,0,4.95437655856508,-4.285957891221242,-1.4226708372950205
1,-4.416054993204642,-2.020314622113083,0.5806000335467459,-2.438985766576047,1,0,5.159207443146629,-3.86284219109359,-1.6690755428168111
1,-4.163152157266294,-3.422531346562455,2.4386036813326912,-3.7574995445075627,1,1,5.800498933187671,-3.4806576326278114,-0.10696908961239782
2,-3.5149949567389203,-3.496806517124406,1.4859571858600236,-3.5369079157926695,1,1,5.105416102944249,-2.7143457176075394,-1.6083031185295231
2,-3.247398271070996,-1.260219486173834,1.2123248447452923,-3.0563590715858266,1,1,4.679187661588677,-3.9810789399281186,-0.7262504590339772
2,-2.754235004576778,-2.3683685677113084,1.8791362715752746,-3.009144118196731,1,1,5.7893862658511726,-4.86075351552512,-2.2943443859908754
1,-4.497083225533613,-2.359086432508997,3.0209758276728973,-1.896213044861321,1,1,4.788374206539965,-5.521159605188004,-2.7290108349218674
1,-4.057007903775126,-1.2941642132247118,1.8852073063177954,-2.453041059605387,1,0,5.574745213273713,-5.6448967278297015,-1.5327753446375656
2,-3.84225070177013,-1.6235975280325867,1.1663407824379155,-0.3794556385348873,0,0,5.282903481064417,-2.329010381937035,-0.6583871438907146
2,-3.89205950495241,-1.1372094876630845,-0.48243608678167593,-0.793231423868711,0,0,3.0974425356598108,-2.596885549528946,-1.1477575481776585
2,-2.4753840290647977,-2.7137849234763625,3.873348345948792,-1.684312175919151,2,2,4.2736707580718125,-5.058302029042902,-1.0078557525318628
1,-4.4729315126863405,-1.686079309047922,2.4398951507969504,-2.7913785820825976,1,1,5.260300612067432,-3.322366739878349,-1.015393796111513
2,-3.421009181557433,0.1009551739059682,0.21790067356794807,-1.289058106251357,1,1,5.828974165647307,-2.919497907509241,-2.0343940300127916
0,-5.8225986181624565,-1.2282582158912956,0.780500525973367,-3.1486303736473333,1,1,5.1264545269220125,-5.236333701586158,-3.165764099365858
2,-2.5621079334336923,-2.4299719343588935,0.6448124708431504,-1.3592356064511988,1,1,4.689898485103523,-3.83287890387143,-1.559150839201957
0,-3.6989286975374496,-1.1274744893391704,0.1407541314899785,-2.411320370574942,2,2,5.858737518380028,-1.9241453925757188,-0.5385839380101781
0,-4.630363848212997,-1.1289406370646091,-0.14431146703643027,-1.0360000758327308,1,1,4.821066459229314,-4.087781664210747,-3.0083258172412957
0,-2.8633955021858615,-0.12313746102040457,-0.43969450560372914,-1.737463529388359,0,0,3.735755736283846,-3.8525883628161077,-1.4674411257591038
0,-6.908810798412961,-1.7091916800623972,-0.6669296259701181,-3.252274839152604,1,1,5.501140737938509,-2.617053853050463,-0.9720660075028726
0,-5.494231661355711,-1.4058852834144577,1.8183150968901463,-2.4195234038129025,1,1,5.442085931603477,-1.5944027708952573,-1.2613897146847777
1,-3.10797256294269,-1.1078952276953546,1.7591042936043706,-2.618312000516001,1,1,4.671263790139954,-5.982057391082752,-1.393711545370656
1,-5.322255480337914,-1.2506315492193947,2.492120204664916,-1.8579375735407866,1,1,6.352126027256364,-5.014805746925896,-3.142854822003203
0,-4.968660024480797,-2.063486819558772,1.3433601944513989,-3.527184636319456,1,1,3.6649888030084408,-3.871957472616254,0.21450189492126892
1,-3.6919370945845142,-0.6320042407861357,-0.4799897876197208,-1.6164676237384823,1,2,5.220405252070384,-2.291799275093948,-0.3898885165123279
0,-5.049183291576434,-3.793853253731936,3.88777457752151,-0.7177187874176424,1,1,5.199969605847889,-4.730766764242122,-1.5915816577694861
1,-3.808798340672538,-1.8038893391554993,2.619649380156458,-0.5493721674147611,2,2,4.450654939385782,-4.093165905757058,-0.293618952201542
1,-2.9138484286865767,-1.727286999269442,-0.12155763775810846,-1.2027515477238924,1,1,4.535606817264033,-3.8372578638316726,-2.02184310982085
1,-2.6801110982821212,-3.339494491542843,0.7836831968905074,-2.3294270576171936,1,1,5.568730148295609,-4.784589970503485,-2.4222603234858684
1,-5.174785329657446,-1.2865417846987808,-0.4282205074615899,-2.2224864775298983,0,0,4.539145394341746,-5.219384041660626,-2.486826513396064
0,-6.122601428048705,-1.9238049611204455,1.05493349586034,-0.9230222873136453,1,1,5.155695493957385,-4.43478507960772,-3.2245948507061204
0,-4.356031043881629,-2.565440783249292,0.4365068675741701,-0.2675338534412113,0,0,4.244670057608584,-4.6169900078178,-2.093894479648314
2,-4.442253011839673,-2.216862893245041,2.8603801853953037,-2.6863654555535117,0,0,3.376504794849163,-3.7325548489738285,-1.7921725544476343
1,-1.852636268640546,-0.48532167539592086,0.09552172409853388,-0.879450321380951,1,2,5.764186611856704,-1.395486546223435,-1.9471963213888057
1,-3.8664774909398396,-1.35920665913152,0.3373158226389422,0.24085718237652287,2,2,5.672328630134021,-3.5753276920931034,-2.99504984972134
0,-4.569502453888839,-3.9083923396209443,4.3203669769314175,-0.7537347094545769,1,1,3.888421834376028,-3.7255600430088758,-1.8582709917313336
0,-4.976552060303191,-1.317645204164595,0.14330472983528075,-1.9386705263343575,1,1,4.037498681331336,-3.9245380004185235,-1.9389881966837499
1,-4.13107548928825,-1.7706391690471783,1.9647569092971486,-3.478473162866608,1,1,5.641469660382176,-3.3837811231995256,-1.6114561563930807
1,-4.4957194150993445,-2.331759442493895,1.0425974871170363,-2.012137849945842,1,1,3.6300104887261693,-2.9321658087470177,-1.1622677404473702
0,-3.111976082803678,-2.175811817216907,1.2097598449212867,-0.5855203103730742,0,0,5.919999958011985,-2.6979610735451804,-1.7353746287268375
1,-3.3986099644494177,-2.9076626320765655,-0.011340624828202639,-2.8191576095044093,1,1,5.931934837186731,-3.6021545390187697,-1.6138929247782123
1,-5.7807862155083045,-1.249043461546402,0.3269604244050025,-0.8389211305232649,1,1,3.421327210726319,-3.1618891591336906,-1.106845055041575
1,-4.399908696075836,-2.386270440670352,2.3601754173336102,-2.991264229607704,1,2,5.666928408184445,-4.301317915519497,-1.211113831793024
1,-3.23270668855555,-2.284551266828675,2.1799682677606937,-1.1740510711344532,1,2,5.805265251631304,-2.563940802039143,0.4889064122534148
2,-2.8455899828552167,-3.0931190046309105,2.2313481036934264,-2.3867373786539896,1,1,3.633487368537519,-5.568168229153554,-1.6406107454592609
2,-2.0370248094100045,-0.7313277080364706,1.4875933750043577,-2.9842781325073,1,1,5.939597524888924,-2.174315748400945,0.020034695526746082
1,-3.4945065092182035,-4.37558007844644,4.83373076559344,-1.995397704886569,0,0,3.353751696067184,-3.9764759409795647,-0.07045417310696278
2,-3.519761878282321,-2.2771547768939095,1.0390731564790432,-2.3746551315464677,0,0,3.5190498278594147,-5.025429136531566,-2.453799495306409
0,-4.974871611397426,-4.812356969596928,5.8103995346531265,-2.72733719035722,1,2,6.9241191200642165,-4.857992972584887,-3.0358246616962434
1,-3.4717659982698508,-1.7268309391526093,0.5376270106507495,-0.89199112965929,1,1,4.908039584699165,-3.094976030326749,-2.1706003495621813
2,-2.721283363865899,-3.187147591116931,0.482373505785066,-2.434885480775602,1,1,5.628660753620424,-4.958426765735516,-1.4112726425905167
2,-3.9052998248497515,-1.5052380947737998,0.6249242714426501,-2.2066810873286165,1,1,4.449606126166164,-3.06578812556861,-0.5236908963328147
1,-4.0891615839359945,-2.6141076105133143,1.4331012269759973,-2.491287113357582,1,2,5.354652537292015,-4.048873645668589,-0.07985450068045385
2,-2.6956733412039795,-0.2005440349948484,0.4873941147121238,-1.3003666645339305,1,0,5.066813318087901,-4.2051928816887925,-1.496528137045531
0,-4.656156324354311,-0.20613303789588389,0.972908005483148,-2.58085829699347,1,1,3.990155472919319,-3.597908848190473,-2.7960075815337935
2,-3.370234827831813,-2.752843324079549,2.1641928119036136,-5.131548601869296,1,0,5.820089486675407,-1.793177191408982,-0.6986755860112183
0,-3.960690079042489,-0.6297903895756667,-1.0928457544662542,-3.220705477874132,1,1,7.15780674361478,-5.1394137039863415,-2.038497523735596
0,-5.541194197916971,-1.0763478377081643,0.8733727888277316,-2.386524908932823,1,1,4.787304598803592,-4.2845943187000515,-1.2502257327946207
1,-3.158654135770954,-1.745677208188523,-0.14389429824848565,-1.6815193237334805,1,1,5.328587771553709,-2.817762858541523,-0.7684643024475217
2,-2.0418450067538823,-3.120869022398099,2.6341853961430335,-1.6555580386218836,1,2,6.599355116316549,-3.2837115883096915,-1.331330172063035
1,-3.7704845668868057,-2.1891059770051786,1.8192892462112003,-3.6207629038622873,0,0,5.452582295042567,-4.280802509850131,-0.8909464491302951
0,-4.890195964750047,-1.39258510479002,2.3745551861016305,-3.5821832229950954,1,1,4.574611016670203,-4.611349685011284,-1.786281271539085
2,-4.322434787622104,-0.6149075927477783,-0.6204458399707826,-0.845040383800238,0,0,5.1691697013362,-5.143979275317472,-1.5768708679869592
2,-3.632140506356773,-2.8338153579831635,3.8940571025033512,-0.46550482481124356,0,0,2.7043034388627207,-3.791831146445018,-2.0011390899574812
0,-5.4615107374909755,-1.4692933765103005,1.7011088908244547,-4.380046261871355,1,1,6.246274146699103,-2.5836879855368577,-2.558147308228082
2,-2.2654506084042763,-3.575579494508596,1.334422075132585,-1.6666698290711666,1,1,4.240860243809246,-6.1133260248728725,-1.7562405595921382
2,-3.5256734572591086,-1.129560266551266,0.9644509979936843,-1.2948636071885158,1,2,5.461042854409408,-3.818285815175451,-2.828657861633112
2,-3.549954606916165,-1.4472216398567732,1.7731012507810957,-3.781744558134549,1,1,6.935466901540171,-2.7719722103056763,-0.19123271033797162
2,-2.1844301993323354,-1.8381498647973145,2.5403115218922916,-4.1095683849264235,1,1,5.799044305011293,-2.2766696551240644,-1.855476664168854
1,-3.8403212428356426,-1.5550764157636574,1.847497826563337,-2.452850127643183,1,1,6.6992481575798255,-4.207433752688488,-1.5784490761352732
1,-3.2115134630889677,-2.546233849395998,1.6564299893795984,-3.2912754260150114,1,1,4.2816679326980385,-4.913857217204708,-3.419055821874589
0,-5.159348632535853,-1.1828899053308093,2.9965862782923827,-2.891925892587196,1,2,4.386269358513973,-4.236809532612477,-3.112342075910304
2,-2.878532387821502,-1.7182308984798655,1.181717730849646,-2.8232225111551403,0,0,4.084811006019421,-3.4840407042550687,-1.3962673311868192
2,-3.4412276183194153,-2.422548692192157,-0.027744135878711385,-2.6110211186275,1,1,5.12105923295651,-4.65348238829872,-1.7359416356536848
0,-3.513936220075478,-2.5627272529707406,1.2065324863426605,-2.3198321878959858,0,0,6.783580939615884,-4.114095272272977,-3.2798650378278214
2,-3.033431890645632,-0.9592188168853577,1.9246399692402982,-2.4382017714167183,1,1,4.769446192086286,-4.176595968777394,-1.9484400587467825
1,-5.167002839160949,-2.2490356985387256,1.792574115631521,-2.9368867494451774,1,1,5.283188714250458,-2.6337235348492554,-2.1302399193573134
0,-5.287095720682475,-1.098727467833982,0.7790052412580499,-1.5119973468303622,0,0,5.673043803398706,-3.234914492814321,-3.87058690807611
0,-6.06349888358769,-2.288331366120979,0.9120223133930354,-2.4459171594140257,1,2,3.892548666877998,-3.28418831308195,-1.985641604293865
0,-4.2605934960412695,-2.4595715646662306,1.9309847793332011,-2.8332982029252283,1,1,4.565828594786745,-4.615947097996875,-2.0793778078200083
1,-2.9769146215744926,-1.3701949251206103,0.8246313589581786,-0.9530979386865205,1,2,3.2718881671053794,-4.160777328067594,-1.2328632794534689
1,-3.5060728543687993,-0.01531289122808177,-0.6855076046324808,-3.085887700042121,1,1,4.377606701300438,-3.266120137532316,-2.1162827006765665
0,-5.305214256845155,-1.4747310529520246,0.4304776801380249,-2.7606373926807564,1,1,4.761004530416521,-1.7052406132753957,-1.9537685993045024
2,-4.404120781312487,-1.8176418842488458,1.317840829302841,-2.543656090752062,1,0,6.151062626674868,-4.790901802273011,-0.9866708462329721
2,-3.311531443661711,-1.2831543491278636,2.1164329682175045,-3.420135325153711,1,1,4.798358334069002,-2.882321686734442,0.7467951226570171
1,-4.429884250505323,-2.638037865555777,2.760378950543179,-3.5192224586105976,1,0,3.9147753461775525,-4.587965230472992,-3.545195632387571
1,-2.8333080353872147,-1.8687225897790778,2.0977996578615845,-2.3163343958544758,1,1,2.873532513253626,-2.2355159478062654,-0.40113838167216975
1,-4.153264211264669,-2.3391031233490853,2.0546604955352974,-2.9030296906577666,1,1,4.860297308289056,-3.324450697626065,-0.9749480998178451
2,-2.808341043347587,-3.5237667077660073,2.3810328026917924,-3.577733858663459,1,1,5.757449769489024,-2.771477682193609,-0.10664772371313946
0,-5.279772957652145,-0.013385351342574348,1.4427882428332626,-1.5560533364084677,1,2,5.818295896787311,-0.19926078227691946,-2.4598370998911525
1,-2.6694307250238998,-2.422041383821245,1.0021721234232983,-3.165923850292833,2,2,4.5788071882000265,-4.598598450164921,-1.2892824229578617
0,-5.815821976225971,-2.31726983107573,0.5462726062891461,-3.530961910779749,1,2,7.630611706311022,-4.539693554403162,-2.1886047302443026
0,-5.154873297489335,-2.1031765382356684,1.1649829664983276,-3.7726465652896,1,0,2.407546441866734,-2.330318141671519,-1.11863836042111
1,-3.183150315481459,-2.9740998332251634,3.232801287806624,-2.4152057400690645,1,0,4.575393624176102,-2.1837235348808886,-1.0186459146373017
0,-3.123822376690235,-2.3158918229715524,0.6954621564688237,-1.6261718975914148,1,1,5.833273336616467,-2.2148704681021347,-1.0119418765464336
1,-5.194588867413547,-4.468745313682298,3.077928783576566,-1.5655294423819375,1,1,4.296115266089622,-4.561665351086226,-2.207903409353486
0,-6.071382584961192,-1.3328268406190702,2.3682331953192826,-3.7115154963085586,1,1,4.5676073494351215,-6.191858667252806,-3.98791190748174
0,-4.329758134477508,-3.496736038976165,2.9632070378164808,-1.6226935101250493,2,2,4.630975770698191,-4.492194768139124,-0.8476931542334093
2,-1.6857674989135476,-4.243579515853219,4.085546206770987,-0.7176891124928314,1,1,4.592374918540242,-3.5527629214960745,0.07120906795624427
2,-2.425168321264238,-0.8724177578693173,0.6018394995318923,-2.37464163154052,2,2,5.731894782681496,-2.0904130263329623,-2.262959642843544
2,-2.5488453081225075,-1.4723184924718966,2.9791258452930105,-0.48138545585350223,1,2,6.698441564844855,-2.9438479396520267,-2.342472949055615
0,-5.8669501905496,-2.9495158602760014,2.4834830267014945,-1.3687769034727268,1,1,6.601251678934078,-5.937731020429861,-0.6901643127502537
0,-4.538051682918727,-0.6603193556771105,1.8211717709744553,-3.2923651864543655,0,0,5.261926816173573,-2.9742786857170627,-2.3480725840462284
1,-3.2522121271156235,-1.5365535731413384,1.057497760973213,-1.47109381295378,2,2,5.293592704406189,-4.55530807753492,-1.517007960725527
0,-4.587253019898126,-1.9105287136545168,0.5775229798765469,-1.879142646495947,1,1,5.264724965451367,-4.247757702980859,-2.897544934585384
1,-3.4589077438158524,-2.0948111152462863,1.1905802917258428,-2.596281033558695,1,0,6.911162452787831,-4.265428374248964,-0.09982918554807707
0,-4.046129126184846,-2.8524391516253846,1.8399363011908654,-3.6227790249194967,1,0,4.361751527568271,-4.559705322496751,-1.427881644518824
2,-5.700347967522436,-2.095249792217888,1.8041896013194645,-2.8293292970517085,1,1,4.81939551047931,-4.418000279541151,-2.9808592327809857
0,-6.837213067756645,0.713495239602332,-1.1773677130609486,-3.8210524182291263,1,1,5.024133892232433,-3.469981930865499,0.16254868947511136
2,-4.454932395972973,-1.9277021736819178,0.1193771322484003,-0.7285761131540951,1,1,5.465595605962378,-2.7147707445157003,0.6087457904734082
1,-3.6768570685940585,-2.648821808920567,3.1756046692655766,-1.8535176165922578,1,2,5.232263257400919,-3.268818836491198,-0.9201611645048933
1,-4.152654925779281,-1.340028635845326,0.6425221192431421,-0.8108919240654133,1,1,5.765105057518358,-4.117155689837951,-0.32483871615433935
2,-4.5988274055541964,-1.5482502019726359,0.47946244819215833,-0.37849439009469776,0,0,4.560296860091959,-4.059532055965337,-1.4726100969647062
1,-2.1432616583452986,-3.219200573793686,0.6606924884421921,-1.4368737010966184,0,0,3.556302013891703,-2.5203178265877266,-1.5186240702862037
1,-3.970916489364331,-2.2624510541902345,2.963879809322855,-1.9786080069140932,1,1,3.695769424053494,-4.3709775586733555,-2.426212570395882
1,-3.566854657214271,-3.0974837988988506,2.6949095127699474,-3.281826813544617,1,1,5.395340170680057,-4.185836739678161,-1.8525858420680223
1,-2.8292484711352235,-0.2501311914891915,0.4497704210710581,-2.898632403864732,1,0,3.8809242966020925,-4.728757990493455,0.28210886978892336
0,-2.6700332737860197,-1.563510046334941,1.3173987283668571,-2.377377789830451,1,1,6.680833107185835,-3.2688904670476036,-1.1955834196359465
2,-3.324658232230696,-2.988296557214904,4.469088872619114,-0.44262007132909087,0,0,4.278149953627184,-3.0995417000653696,1.0753581285957088
2,-3.0799038814073283,-2.0194901676393413,1.6797039741050441,-2.3575953080111836,1,1,4.87515434493678,-5.709019677012665,-5.20373732231893
2,-4.510577948573799,-0.3079362154500116,-0.7996945769163535,-2.1929684130404556,1,1,5.709168508633551,-3.5648364869216804,-1.6332560960998923
0,-4.847750164720069,-1.4647008879442132,0.771428880904808,-2.817718763415367,1,0,4.85217314467154,-4.796903865031878,-4.73814262913851
0,-6.060654954943417,-1.5926342413175598,1.8415064573226114,-3.2722725768389833,2,2,4.198953669672157,-4.904012470815285,-3.0893498478064316
2,-3.718736332397971,-1.6046243507112892,1.620225430956495,-2.515046377611988,1,2,4.092661080396114,-5.705481501015166,-1.0910446553399153
0,-4.037964364196718,-2.9117623203292373,-0.011789806355762877,-1.4771657897288508,1,1,4.359581692634382,-5.466703566279467,-1.959813266486853
1,-3.4055318367383034,-1.4474345327309992,1.4608480667882513,-2.1681329627128223,1,2,4.766218043099092,-3.662635190745848,-1.175798951838516
2,-2.317932845202018,-3.40245943253296,2.2416739192640915,-2.709097070239756,1,2,4.8428870289065165,-5.178526935056917,-1.9787844203831497
2,-3.014009782682226,-1.653843019070464,0.6409143827728501,-2.84661575117635,1,0,4.06586693702732,-4.735854821896126,-2.4134513365779093
2,-2.099751111262588,-0.769274229054689,0.5725630822248214,-2.3508001494743427,1,2,3.798117214462154,-3.795459110331493,-2.4478878165930618
1,-4.74556845391799,-1.9126948981144478,1.2539012730227481,-2.8402715602488096,1,1,3.926861225490814,-4.5351860899816785,-0.32424136185513763
2,-2.048719826328342,-1.6179815393981425,0.39179987391669857,0.5044382890280699,0,0,4.274486075870449,-2.754275181508746,-0.868822891963002
0,-5.372001539857956,-2.3406199544871,0.8783092257009688,-1.662654010219249,0,0,3.4900743648130064,-4.196692806852188,-3.210386041161189
2,-3.642769765988107,-1.5396773013727005,1.9277481832201675,-2.1714050708949437,1,2,5.13121456232002,-2.609975345489734,-1.9503621594536737
1,-4.076290338548086,-2.8637545886205436,1.8935644528517042,-3.8567434655293145,1,1,6.018269584295045,-2.71073087965152,-2.0073368064230275
1,-1.9314346335444688,-4.751251252712018,4.514456985378409,-2.59362198295418,1,2,5.435792814595082,-2.3589509099574046,-0.27921463993078854
0,-5.5553158997673115,-1.526815425068016,0.9789796235888557,-2.3729033899133443,1,1,4.114104576283383,-4.5601066760499664,-1.180677770559937
1,-3.282025025311399,-1.3580725310541104,-1.396287046315742,-2.3717428461494716,1,2,7.7790696416096115,-4.190203244526888,-1.2838620839215684
0,-4.381563734928661,-2.1620968937150495,2.48649395311484,-2.5551200457273033,1,1,4.416961112818804,-6.092714273625388,-2.830736649783394
2,-3.168165571770949,-2.712952600085459,1.6249446264149154,-3.227160541495741,1,2,4.857573275130429,-5.091869263386171,-2.881771455172495
2,-4.055873966053641,-1.9861543996976134,1.0618692940638124,-1.0402532218052696,0,0,4.349780826366875,-4.63496443334307,-2.621085867379131
2,-4.4114624029630445,-1.3533440411027868,1.5178857678175772,-2.4165038043976774,1,1,4.120318717648054,-3.9593972846250036,-1.6077845703822826
0,-5.9521797447713976,-0.13147407466607852,-0.26419031793848147,-1.9579278500328938,1,1,5.411805852543422,-2.9432732176592276,-0.6418040421610209
1,-2.6761547211886727,-1.1749979938788249,0.8756461419257127,0.4342074190492564,1,1,6.451493722962329,-1.8334119022301028,-1.1994193676238485
2,-4.0565064203106065,-1.230941768385983,0.7465740751625403,-1.067701215995337,1,1,4.475124710307355,-5.012001967698754,-1.9487651725126602
0,-6.012571837232285,-2.432911407464039,2.1572700930118445,-3.3573005365112953,1,1,4.853506024086107,-4.867691764047246,-2.610857995025024
2,-2.3113228385266136,-2.776795355509487,0.52323639124605,-1.3327721263107293,0,0,4.510435873444728,-4.172118843816118,-1.0404522160375465
2,-2.652243788099976,-4.604084302970688,3.132775223111927,-1.8802091209305447,1,1,2.447569584270903,-1.8543208505934694,-0.3127855460712209
1,-3.8008647995701437,-2.0731427736673593,2.5380769165518737,-4.711299467363082,1,1,4.263174987007419,-5.182801103654113,-3.606015611105232
1,-4.296026176477766,-1.6281096157942199,4.518524686948802,-2.0824314350454456,1,0,4.725752308392111,-4.694753592051901,-1.2708079150894005
2,-6.006481741537536,0.11767606734067848,-1.1217926719971212,-1.824624092868587,0,0,4.070661507886119,-5.207608608120585,-1.4238997021333062
0,-5.587571596733111,-4.622401310481489,1.441656588462104,-2.4835647735309556,1,2,3.9274639028814047,-4.540360520214812,-3.681812179460635
2,-3.4463779151486835,-2.3148374843298,3.604023558255813,-0.771136211255495,1,1,4.663916770916933,-4.7982849513691255,-3.5802975573502906
1,-4.847694918948443,-3.1889353262996103,1.8879510260500691,-2.898699932998772,1,1,3.784087344593504,-4.393440042362778,-0.9327695122035441
2,-4.348302992414608,-1.966481318174184,1.0483152686170651,-0.10995147512560521,0,0,5.643947832318496,-3.4993892117288334,-0.913650691261112
1,-1.7186702842526849,-3.0250582461347313,2.5588454147649307,-3.112129128191137,1,2,4.591017712972155,-3.889585206805145,-0.6214506512036204
0,-6.51795432228594,0.7109218257135999,1.2283753866742746,-2.8229486639305232,1,1,5.50486859758577,-2.278055210198619,-0.6393662260695999
1,-3.4819565469535445,-0.6096622605111788,-0.21373065274572212,-1.5372890414203262,2,2,4.8167317239685055,-3.9214934840977427,-2.065100972700363
1,-4.5803621269909165,-1.6026645422125363,-0.33187231707641796,-1.7894242103626186,1,2,5.365364589604946,-4.035077237453242,-2.075517968019623
2,-3.0923219836362517,-1.9079587824780737,-0.1310560480229277,1.778395158753938,2,2,6.104260986054463,-4.104593843316576,-2.8369070933225027
0,-6.034825625001347,-3.950014345500981,2.240265085179306,-3.343387041243409,0,0,4.136010549728238,-4.965383010854804,-1.867877929924403
0,-3.6241647764851774,-1.9167441760224493,0.39669484182555315,-1.392222770725578,0,0,5.008949305306393,-3.393367007440194,-1.332743886374961
0,-5.158120686315508,-2.147576028767061,1.031556186345096,-0.9707489204243325,2,2,4.507448425939881,-4.831843946814881,-0.5457762899841996
2,-1.5787126011122408,-1.6113698395603402,0.9187213937611183,-2.554967450911677,1,1,5.1907745884450085,-5.114753248926591,-3.469932021227479
2,-1.9201546461237848,-2.975903307390117,2.504241697045093,-1.0309924472296472,1,2,6.298976748522671,-3.428683098747553,-0.6364706132844692
2,-4.199380557226652,-2.956499400938712,2.2051120215962823,-2.7398398384754086,1,1,5.281536994976276,-4.072411782043805,-0.3593027988182751
0,-5.8324592853589925,-0.5121261966314083,-0.4950583340983443,-1.8429134044181814,1,1,5.1276034398030825,-2.448704142037988,-1.5046337867394013
0,-6.1350959309054245,-2.2881766470167566,1.9806537498550605,-2.7230318551351904,1,1,3.3362587119681093,-1.8458068675619692,-1.4654462274189841
0,-5.819914770583303,-1.4245179886930839,-0.15825311100374884,-1.0075714611778677,2,2,5.968353879027474,-3.23637614460998,-1.9848742311838907
1,-2.555247218999858,-1.520338374156934,1.958382149854497,-2.484227068524118,1,2,8.343171648676726,-3.6684587566530253,-2.165524991912795
0,-3.1931336196640814,-0.0524001040578872,1.8788827221977975,-3.7807884071549926,1,1,5.759257591552743,-2.039262044066775,-0.843074519620248
2,-3.880704972138762,-1.851735198838439,3.7678639712100215,-1.6156378518916539,1,1,5.336564417860166,-5.576155542598391,-5.089519969296239
1,-2.6926187958007457,-1.8068236005049019,2.2695895956125,-1.0488388407787341,1,1,6.090115741025888,-1.672412452472943,-2.978301056082255
1,-3.8350009466833783,-0.9659171542593712,2.35420273872574,-2.584211108414287,1,1,6.014218875477482,-3.166821410179458,1.037747083347186
1,-4.056533372002325,-0.6531816584927117,1.6202558106740979,-3.6111680608073073,1,1,5.851408433830566,-2.402172224928012,-1.921354958747683
2,-3.4321594840042335,-2.878195183928023,2.93064800725429,-2.6091889982902132,1,1,5.348921005675684,-5.056139477016039,-2.9012304110223712
2,-2.490981618284155,-1.969604503918104,2.1779942040443894,-2.6596607720597363,1,1,3.723966405383634,-5.24489296520458,-3.214149203031528
