a,b,c,d,e,f,g
1.5974421913151593,1.535499123286048,1.1050229140387067,1.1334935980831486,-1.1366441648689665,1.77338098321083,4.80518189177461
-0.8247019208334737,-2.002869287106905,5.307768987626562,6.6467913817055315,-3.6424336115452616,-0.26318186201312554,4.320181930347137
1.7010344000358626,2.9538246514545143,0.01515100333883107,0.37117304862768996,1.1996609684143396,3.3574882042594467,7.342639263958155
0.1352804249482308,1.7351500930450716,1.428804726010771,2.1121940576830296,-0.6895837738970695,1.2161250415196887,4.721283291251099
1.010331595835546,1.6543748199544803,2.762766551463667,3.841034752002497,-0.28674278706517686,2.600943170778234,5.652829488804437
-1.7521306587230046,0.961188634422969,2.6849950751732354,3.5467870988438013,-0.12299035115717971,0.6383988475587565,4.165558550733247
-0.7510662314581524,-1.582086679579626,6.591676027262059,4.688319145242754,-0.8633470249990063,3.8671298863924157,8.362840007213817
-0.6242194947767957,-1.3017093854474142,5.605164510066405,5.267563709487671,-2.7397107500895586,0.24625110699075395,1.4456668278206182
-0.5450596143588832,0.40247292283732117,4.535561234720884,3.229992891283395,-1.8098165797882775,2.2794201761408956,7.0897429881744145
-0.7702674603576036,1.0351849219832787,0.7427212916161634,1.4801552586715252,-0.003614365384540963,0.8733077617033316,4.034205078125272
-0.6197149806554759,0.10860827684989915,3.8187574693690176,2.4350732849614243,-0.27152587918132365,2.600204584668907,6.731314690363188
-0.10912762079761466,0.3236365523896739,2.1416868422972444,4.581646630390794,-2.2899787031682397,-0.12210685948025668,2.869161468842908
-0.6033375706876085,-0.8139249064481553,3.107358201969978,5.033483118797895,-2.8363054733298223,0.7307059659841117,3.23320851110688
-0.13962427318220327,2.5606481194465225,-0.04999648862016581,1.5104791050694288,0.5670386094174238,3.1829835718866386,5.076804947900111
0.34127849743767213,0.6343709215688287,1.6992667684346363,1.2767578318250847,1.159527430561942,5.742612695665239,8.645526659610239
-1.7705418577104026,-0.26276833500269015,4.721106228503169,3.844408917570008,-1.0522246136097682,2.3325545522111892,2.6419872148711856
-0.23141742197662507,0.8697006563729449,2.5734090408550827,5.750881132198943,-3.483702538553368,-1.971174388946821,0.7712871306207856
-0.9687909158284653,-1.5296077475044432,4.842059289187518,4.284549815287528,-2.280333630742706,1.0730711466291833,4.0704619952431145
-0.09485322611128769,1.6206961580776218,0.6072441914018398,1.038498679605987,1.8458743461915965,2.9150209200149773,6.4669573674983845
0.6130272312737375,0.834417128343837,3.148196965511321,4.675148871808812,-1.7471883508875212,0.8066213762430919,3.8681361543114217
-1.3980650805319896,-0.11492305220895954,3.8250145322667564,2.193459409620365,-0.12003785550483692,4.07687060611891,9.930272768319671
-0.3853560859112057,1.0209356170857269,3.4078190748249044,1.4812053861030825,0.7573947112972046,4.075733612114895,7.212958311602948
0.9222737144374226,1.6062331871334643,0.6904532326251721,2.3241517996126277,-1.2484841275785552,1.6550419967988623,5.329288333703158
1.0494938146873714,3.646751169034303,0.9265203166786007,0.2637142879375971,-1.0086251759171032,2.4268858374238147,6.218351903510215
-0.5252938495333471,1.7504555564580224,0.4993546946581917,1.9631616782889767,-0.1679178844999134,4.640163846207655,7.848333427353827
0.8958982213650115,1.7104564753549816,-0.9244767546172654,1.5980654384046438,-2.441851368607849,0.00560926329445155,3.6497337868451485
0.2983033182870872,2.0282128843515896,0.946261682951325,1.5574942587438785,-1.4419575405405571,2.4095579572389982,5.3494672366185485
0.05826657126456387,2.2199210158764733,2.224133314010997,4.352114646477002,-0.4050318801381281,4.133255802942743,6.573166181355455
-0.49909945043961224,2.20201079233585,-0.14734420245930213,0.3719261992028817,0.7086986807341339,4.571215501220971,6.70580387518492
0.2750922859112831,0.8680777260644567,1.0466100047215212,0.5546644461692651,-1.2777489263632276,3.5068207020066104,5.299064665067117
0.6817626674477592,3.6494984468086926,-3.6483129075009355,-1.5825506009890553,0.9065606894370938,5.079424373776677,7.526385656558155
-0.6601754676547078,-0.6613823073126092,3.245773366868731,3.518315016444243,-2.2813860522644998,1.3669401038536657,4.291400857309943
0.47119145067838436,0.16586663200345764,3.0661147465071474,2.397057334410042,-2.76558959481347,-0.5686493312732528,2.2192204395207864
-1.1488314581383416,0.42039103345540973,2.9617125060394907,4.421575765292372,-2.2187132366000855,-0.7090483486097088,3.563340276845076
-1.1758876432630463,-1.2473574728577488,5.549791447294226,3.707883551195313,-1.7877471268784253,2.3063975606120892,6.1044976601244585
0.5501035162815261,3.1681922416953645,0.6584247499925906,1.9339637188689913,-1.4597477632180746,1.3947251544172463,4.424005518236926
-0.21732652600295893,-1.220910682417458,4.213656036323936,5.968151570790608,-2.386545389149637,-0.49516188967031427,3.5620758068315856
-0.8059974802841424,0.0857493864192311,4.204897482863917,5.279537141552559,-0.4098204924606714,1.936491349762967,4.757514971636781
0.3489032366009632,1.8827136033555647,0.8566206426940352,3.1613078789176257,-0.7075207000778019,0.09726441769664618,3.590022639180999
0.7085659729224045,-0.09092113653378697,5.17373164051283,6.172503971254839,-1.6529858083777915,1.7616081323024133,3.3136997386828195
0.051706439434998655,2.0024707642147574,1.1392050581160893,2.5086227657194065,-1.468641027810206,0.30685225067276467,2.2552050450766314
1.4684604673789117,0.8889374625935516,2.7213680779220195,4.058210774075187,-2.189344563687155,0.5385185951019881,2.494000471998497
-0.6810710828719208,0.541521092600252,3.1643054880982326,3.5357528832913485,-2.4020461749177047,-0.45139475995843625,2.536631415155972
-0.6474401320367231,0.4593852388027718,2.223294518919473,-0.21250148221916954,-0.9838926569276117,2.083244154688992,5.932112404505166
0.9203504557357951,2.039058443881174,-0.16276505785431505,1.2361637054324057,-0.7088266248550414,0.8420580552022334,3.5791525707432132
-0.9973400162564872,0.7378859609257896,2.527741548193517,0.43086726300090605,-1.817812479915376,1.3742596378999776,5.253700011957777
0.7129015408217734,2.425515271634749,-0.7488417505339111,-1.011873831174711,1.294067095620965,5.142558593998799,10.130575768619346
-1.6014859296667687,-1.5433271903926253,7.151695896998361,6.150778067443465,-2.4345012034820575,1.213869077672304,3.7970448074924734
-0.9865073799721803,-1.042558929528846,3.569261508071275,4.742171746139884,-0.8185085231761071,2.634277143385637,6.117493434382148
-0.1718979056225706,0.8085648936822799,2.6614897347952757,1.6472175318313624,-0.20526600889968644,2.1049013160561247,6.213874094163973
-0.40278896956696336,-1.2000075422751066,5.415400613041503,2.6688022504499207,-1.7502832623389464,1.938418304325928,5.812048087918505
1.5202221202647463,3.7407460682922933,-2.026280784989625,-1.5141400966165404,0.04377718861563562,3.5092067460676155,6.5325281089097444
-0.9494222939018788,-0.2511625762445904,3.528737488738072,1.9907830334105536,0.8743001449031071,4.6393956830209415,8.289528049651123
-0.031039124996186995,3.2192243486297016,-0.6173432043787841,0.8599649810081647,-0.9472301270292961,2.9329488127616408,5.293149518477704
0.15694280337810143,1.6141552816361346,2.2785118610015194,1.1575504970635597,-0.030955441849398524,1.0625937724139516,2.249845012474599
-0.1041738033876423,0.16368564301435262,3.4805234925589774,3.8818085023549007,-0.09871854796385615,2.602799335257018,6.655433140661544
1.1306482560501852,0.9894895330197393,2.5577515668162643,4.157589594847557,-2.050376729443932,-1.3175411670502162,2.324308689197811
-0.5639852250500103,1.6165024767253695,1.4149600276119672,2.4822655770875572,0.032378695202743724,3.4637580834753203,6.776414832102445
-0.5119656394580396,-2.8918133039511638,10.130599214095254,8.261507583425333,-3.763466301172591,-0.1813438910045827,3.112997493595821
-0.9787113915782801,-0.5397185749542966,3.089858090591644,4.708395503284883,-1.349636203597593,2.572297041020544,5.269404759639476
0.874398300688619,3.888672156753059,-4.024584824599806,-1.2597947337518591,0.9474337898096762,2.9824348785090042,5.73794301023405
0.26124648704451603,1.0789703995550846,3.4966501397107814,4.2341014820474,-1.5551696316964654,1.0220696054736722,5.7274263194778605
0.27645202389658663,1.8476122602512657,2.2781634104644715,3.2532870518558963,0.5395784887934949,3.913664676379926,5.859788441577178
0.21526848846326238,1.092703415093659,2.4137750867910865,0.13938784200295773,-0.2714188391907456,0.7478189139390168,5.387808201979382
-1.0996295773145544,0.35061714742885586,1.6946514390742347,1.6027881762981462,0.7572619644066251,4.3066295804045565,5.973158197839754
0.4982538723664829,0.5538898082004511,4.175039107481526,5.710478755108616,-1.9840919371995023,1.5275074487353062,4.750121843899354
0.32121077106352597,1.2939914847788558,2.665850791206515,2.0777271004279263,-0.7104661568941762,1.2942879339807152,2.7906737653154323
1.4248618141027984,3.5705765223324906,-0.5477021208420045,1.4973147963851274,-0.1221478761499804,3.792385950730976,9.04757284043803
0.4254763135078281,1.3130974446433434,3.1086973743430044,2.7235510309703237,-0.9569002268408145,2.272765473849483,6.495846640892885
-0.7702247746787512,0.25458372605667995,2.6590426286554405,3.10726690579006,-2.686320976126183,-0.31522396808946784,2.0758404340449705
-0.2949011373792945,1.82941938090126,0.016944606597685263,-0.5012805406733798,0.33522874178001805,2.94732235087732,4.75552717607739
1.7866424508238472,3.744862007816715,-1.3450906842947208,-0.8890178113423515,2.1137800167112766,5.889965477226207,7.926783695306014
-1.178262391916298,-0.07795814049497185,3.543599855096042,3.661965518733006,-1.8832171609891915,2.3052642299689,6.982461646042406
-1.3357092325546978,-1.2473700953999183,4.575828966738499,4.606022698173868,-2.056491736175591,1.048458095889072,3.8344173795950978
0.24527377113290377,0.04889496284334527,3.5881878594847323,2.346534578248976,-2.3321744423783164,0.6598880771488229,3.3067502150094312
1.437711793556594,2.5531191149325116,-1.1042506017428908,-1.4016162828138912,-0.0586492585855482,4.348911500267102,7.668900687151967
0.08150307222673969,1.008654839607732,2.049728409517741,3.311911799783191,-1.110082381109244,4.881160092901066,7.094413599853265
-1.1455500291710092,1.5076834246308595,2.44477590655581,3.555804364978547,0.21020622475161943,2.0344018272263322,5.4454321118170785
2.175692811013825,6.269729711071174,-6.3425331637092555,-2.6002432271699614,0.6050627037175658,3.67197210428383,6.989552585123951
-0.7418187193349857,1.826893829987718,0.21598883230496824,2.8591440429463035,-0.7087591957446666,1.3316561345669755,4.094356094532355
0.8245447702902321,1.2356778777795265,0.8534488584757274,2.89551442585041,-1.321361477220668,1.1319555541444077,4.002190423847135
1.4398910334187436,2.0613749552567495,-0.9734445690956481,1.2189909939738266,-1.1989513003766135,1.133544895955835,5.686229959888975
0.10635287080503285,-0.6011124347441146,4.571706684673507,5.218238719216428,-1.6639299083327002,0.739467581570228,4.2163342523677585
0.6098311570093351,1.7955556051604726,0.9065393948133941,1.830487780232898,0.7021177397210798,3.5118960281346,7.087616745445219
1.4740428105083558,2.6503869074874484,-1.0941570298693968,0.4580158229532222,-0.1070821710961005,2.69389797569559,6.642091778097587
-1.2553489395120656,0.6025454468007813,3.198288226327258,4.06851792442649,-1.6779733290544336,1.014730467205002,2.685321814006369
0.7903520601829963,0.7507018900609367,1.9019758247022196,3.4833131386068112,-2.262405569205944,0.28284410065920335,2.1573478026311848
1.1817086568361848,2.3950303424555486,0.3676655911967142,3.3477738827128194,-1.751979000383367,2.4198631091389906,5.010126013271652
1.2559941141275683,2.15811165135624,0.05673953221346961,1.6466589495834412,-0.42247678633691244,3.0432181570566095,5.879773010232859
-0.39784718960803006,1.4972395374303273,1.7826147902705103,3.048663432136662,-2.1844737032966735,0.9393739217878135,2.9200838631906603
0.46156681661157256,-0.08294003651981963,4.6198907833498035,5.702059500483201,-2.552545438657689,1.0522740418942171,5.220688845017459
-0.5536878162721414,1.6643404780660602,-0.03643486912965721,1.4568084458194228,0.5135335366501154,2.4811884308487517,6.232072599213818
-0.5787186662237246,0.3500643374110789,3.0930790894203204,2.7181154445206728,0.6629746594559092,3.4247625499185883,6.645145767293026
-0.9091396133753489,-0.06882367662541031,3.24477961386798,3.350194840506709,-0.26024803154231724,4.336484441185416,8.087082263758107
0.6329964932629543,0.2894680397233378,2.551911075471904,2.9948024409597354,0.6453188082489154,3.1171858975748776,6.722309743862985
0.20774732563092924,0.8807441015834583,2.132752242939111,2.2003962061139064,-1.0268914879791522,1.7828895066316037,6.634922672965946
1.1350186703526166,2.310081031740424,-0.17699389581154612,0.12851178814265252,1.9373734369884592,4.18168551757199,6.196003848872153
-2.3383721802936503,-1.731792633310441,6.946393903566218,7.1676172413098485,-1.3169043186653442,2.0576179496174563,5.949784067175542
-0.8661475279605729,0.1857420774878067,3.0314859033256063,4.8611094285490974,-2.4906154197503874,1.0322813925865124,5.128178461350351
0.3388873509794265,0.03333692926492704,3.180328969150935,2.538728827896525,-1.975591818282523,-0.39125355980149346,3.041801049597125
1.7300863394549648,2.574831959745632,1.62152815292658,4.410775440325763,-2.5684926314871968,1.571206726886519,3.8288730248855014
-0.6892052389794397,-0.7724513590798107,5.18062401397752,3.319552744724441,-2.2818302461885374,1.8363511298851112,4.023666182607676
-1.7283171203316479,-2.7559644277835087,6.638229026960232,6.406108201299475,-3.1987236068351046,0.8776829449522927,2.2168999750771095
-0.5541294245014238,-1.100927285171843,4.636490675850926,4.981954481314526,-0.06361250891409465,2.7753786957661557,5.585155047696347
-0.05010675788405307,0.5163082389915751,2.9565429003128147,2.4780817709169813,-3.4842811195067753,-1.4717603718938523,0.8566691215389947
0.8346836351925765,2.060734334994597,0.4375724160577883,2.6984875634489236,-0.026186040761170815,3.184298701944838,8.105572517268836
1.14883167337463,2.0911362712618815,0.07395961074207258,1.2026579153431962,-0.3372835759499969,2.168233616490638,6.268766375763509
0.7402220362198517,2.9836158365448044,-0.6903040145049204,0.7597394312247858,1.2752081114978464,4.830113195418862,7.328460466305014
-0.056496664944877525,1.1560261956347677,1.115475919168086,0.9033636068141702,-1.547410482207907,3.036548151924669,6.946579634980548
2.1062621999070648,3.0459004810500496,0.854440674582464,-0.42167219338113027,-1.0326973561431256,2.217470399600717,3.612448680887092
-0.6429028034091298,-0.27687562387384645,5.091330699433139,3.6656383183285035,-0.8464058101543139,2.031291825556096,5.250635612624236
0.04024173978593711,1.4597948056321235,0.7331709412507699,2.821153845451619,-2.468805056037024,0.6290700071608744,2.862597364964395
0.6268660207012849,1.4300270164417885,2.4075664330645408,1.2588905584358467,-1.5406761812394774,2.842649221516445,5.735053130173835
-0.4628445512709982,-1.4803286068371293,5.148529387621023,4.218773981544064,-0.5912248675410793,1.7802090827158592,5.661717905342289
-0.18113544388291536,0.638811429719251,1.521019539256841,1.6877021585565375,0.4269561041704275,3.2440494413151777,6.869425739602186
0.6802978023810634,1.5351601219176942,1.2879385968748713,0.681723514538775,0.4087451854833424,3.5028278105759174,5.252761941066364
-0.8442973679012001,-0.08932363984640893,4.37134498071952,4.069544738859643,-1.2532923255044488,1.560507806272904,2.712455385989605
-0.1355283534230859,3.530696267611151,-0.00017728477375622553,1.2477354857584808,-2.5192008656606135,0.5367729117969962,4.3138515518372245
-0.10279659081700686,1.4189568755755113,1.4554841757927672,2.255284965451646,-1.7557591913605908,1.2420041636717092,5.019723834917994
2.2920122246109917,4.042354073734919,-2.044152634028292,0.6761889817774405,1.2179068793821086,4.736260443951636,9.138342815478046
0.8676012620593405,2.4062399361518847,1.0531686127216744,2.4085491656256677,-0.8903574166866007,1.9430129208713476,5.79154558566923
-0.6154523825082522,-0.1742290089245812,4.795839380376406,6.6477792601620465,-2.0215944875458716,0.40075528715642583,2.8776083218639505
0.8084449717184374,1.959911760238127,-0.7647680028071191,2.222654455185056,-1.3104171513278438,2.990851314005943,6.606964496098936
-0.9719148570418389,0.19939456409512477,4.399280868834797,4.59204661092893,-1.8297780918258755,2.32492073123238,4.7522769137695136
0.48916497852975094,1.6850223019862334,0.1386695222180374,1.642269035589846,-0.6479048031284362,3.277557385891928,6.998636641730995
-1.5453016292737103,-1.375811227681882,6.425227848584422,5.667012650821536,-1.154232742264917,1.9011458014894875,5.031776811216305
0.7936566477937147,2.0344822102401103,2.2732347451317834,3.465654334229753,-1.6850289890440868,3.2851836876743272,7.214896204305473
-0.08109498301775706,0.4946739771970688,2.9268167584720937,2.9017510588902944,-1.3232902362194177,-0.16799389937128262,1.590885285828255
-1.2275193871046974,-1.5406507362322481,4.8838173607708395,4.852756693190922,0.7110909216986254,3.1915279919189303,5.3846750686925375
0.49347875520294643,0.352186412671355,2.7397655217474286,4.180106253258163,-0.22589636262276214,3.948194689300399,7.1536751005898065
0.9142980825966336,1.393051920381597,2.7942306753601054,4.467970367030202,0.15074078193053309,1.2460251778407638,4.214026902889459
0.4663292926159433,1.2780925206377045,0.9972432323471598,2.9064242660142376,0.3918411411790754,3.693671242821824,6.893732602178392
0.2580422082303645,-0.17554483371207708,2.0834896859553407,2.389369568943674,-0.7695176244037334,2.953173054788758,6.739423775696096
-1.2028806546228916,-1.9054678277134771,6.576172294180235,6.042216988952132,-4.22133555048816,-2.3622076085972568,-0.7173123248531921
0.879586598688298,0.7500713071255443,2.5108420262547377,1.7193947352066874,-1.5166695527676683,1.2065178529523812,4.290942933897722
-2.042727748436344,-1.715990057294186,5.2144479797407675,3.0385032725200247,-0.6048103641523154,2.8667130072451728,6.777466427188771
-0.47389932848348293,1.9357822888815357,1.8263868238122618,2.629687323968343,-2.416315806871684,1.8101921589347856,3.3531429050199
2.0240676981717676,3.384276141715774,-0.20108621756977285,2.6577928320588606,-1.7681960006305673,2.762449769807112,6.200758558245666
-1.2751983489241292,-2.679568887610791,7.223263657564294,3.85648883015152,0.021567477630147547,3.453421471801791,6.483147170276851
-1.6637195451880893,-1.3342894456091132,5.14539205201449,3.735709590142582,-0.1365376658913806,2.795556112109534,6.653809681235733
-0.8302409977025181,0.1757867198426022,2.5589784762068564,4.097610817508742,-1.393950939499925,2.240806199727408,5.329115593708221
0.4456995052901219,2.371996106789451,0.1561458041961269,1.8841218247748297,1.457805693187396,6.52569752539596,9.318455747195152
-0.00742423001313875,0.753047305445523,0.3081428573411169,1.8849928951747947,-0.4736345102224253,0.3902127992646909,2.9415609834218417
1.0489240660943677,3.7222116846245124,-2.948065825294899,-0.6343496192342675,-0.8165084871421455,3.4101147128642397,5.603745569503895
0.11828679086880257,0.2841492030945766,2.404049453429272,4.369387124875323,-2.826365966193923,-1.4677589398978592,0.5829084840336959
-0.9583975411226784,2.0143529682193666,1.1708183221202126,1.7036879131502762,-1.7671085921943774,1.6126727285174274,4.610272959428548
0.9749917326893304,1.5092692856152006,-0.6191894022439066,0.6907290205851452,1.0997052275323353,4.016249938629119,6.824356563676915
-0.4851852504465388,0.338267560560935,2.701261309480232,2.545404006880978,-0.9803920842971269,3.2615970256552664,6.138617596167048
0.7205920606406917,1.9973104574982086,1.6068305417384305,1.1207227476779824,-1.3768996082532232,0.8316259994904494,5.442198622894337
1.4272589191086333,1.7934216876709952,1.0712021179818474,4.058658964108972,-1.9183577071242741,-0.15431190187683463,2.102232600052832
0.5644045440362916,0.3636449336111487,2.2028197013642505,2.127253323422478,-0.48529244645526914,-0.1586030451445013,3.3243537499272353
1.3417021583103328,2.6802473411412775,1.0893173241645486,0.38180909283608844,-0.9487764196125579,2.469143911870946,4.4414759256275955
-1.1133537521471613,0.0199673740928627,4.457276420451349,4.995357926100358,-4.309750304627107,-2.0941856943272485,2.783497107519929
-0.34065735957390253,2.159233552268194,1.7240605606872772,0.15181595679249194,0.9287037887860439,4.448476160751751,6.692577519128196
0.2562485951598566,2.0494293549365796,0.6507628133971428,1.8129855484953716,-1.9430468034740347,0.9185676446769171,4.79375660319713
-1.0723776583844964,-0.775057522351681,4.042578723938046,2.1988570397436624,-0.08834478811837854,3.8625286801144525,6.522003183489294
1.3782057065163151,2.8616403088730866,-1.6016011176106175,-0.07392313093977677,-0.013875201520401743,5.680803699979634,7.976961058738408
1.2880690368099057,1.383923568201276,1.201330308256247,2.2107572999163483,-0.4934047980369581,2.1318679343810905,7.699552788567008
0.5458056119785104,-0.20649558434456683,3.5129955629826863,2.0706489297723003,-0.4876044478485445,1.8959671420883772,5.16125896752187
0.6731423817298595,1.3120263731336128,1.7497149138342292,3.0263229055280942,-0.9297212194346925,1.0520823423509198,5.778567043483397
-0.0372002556074223,0.2432010871739445,4.303416164548669,5.025843056683994,-1.2967541447807378,2.000937070979438,5.564262840872471
-0.949147771463281,-0.791540234241276,4.788602631555603,5.071918520993433,-2.04050505013495,3.895455708491296,6.629589471246236
-0.5119189302176415,1.3036014927479989,1.8494065184192452,1.0469276586224237,-2.2027421154516125,0.6517865098381183,3.2843806430965956
-0.15704354427105469,0.6333601938980338,1.6600053155958208,3.9070090983165384,-2.516838323536838,0.41302503896449894,1.9866036091643644
0.31705839023902305,0.21480506870899307,2.3300253969603766,2.7327222545035004,-2.654792054298081,2.0484364436186295,4.02579060738775
-0.03810685679385593,0.2910979116358413,3.007912723949616,4.877305515423833,-2.0086222715970856,3.0369721106397334,4.667633492197137
0.3668545926496257,1.444455633969824,2.0180330300125373,2.9186403781190178,-0.9950653616659223,1.8416371042017097,4.396560629437101
-1.196197637066505,-2.4656678097827482,7.28714064149656,7.828158966477288,-3.687387385843067,0.5239177159046593,3.532417832405112
-0.6407204317031509,0.6467995746027024,2.332404225912503,3.6167074998227666,-3.0515576032678817,0.6717832660890155,3.2423323296038196
0.2607445757913214,1.2975433833708827,1.4514007061775456,1.2371012247601563,-0.8769699199102936,1.5021042204286483,4.267449819167205
1.0355265383995922,2.320331790014427,-1.7180759968922028,1.2021536559292,0.1379231772674659,3.6750581425672273,6.839980874400688
-1.4932949701084741,0.6515609701738176,4.7031266445328725,3.88256662916169,-0.9325111183204519,2.5644652564649757,6.027437952177242
0.423028994515032,2.5235804582724546,0.0005421666257612034,0.48204531538587114,-0.966211487206577,1.5216408184992471,5.152481863597409
0.8110743900336382,1.1666613718772454,0.7496380193578558,0.5993954581812238,-0.6657106319351799,-0.2158038716645274,2.753522659865357
0.03552476922233309,1.9720570700648667,-0.29221900662350175,1.4762388375644817,0.6783700934509771,4.055604802887601,6.2244660571511155
0.1777668422185791,1.1996288316032737,1.895606059569817,2.8755156187964412,0.42802076070582373,5.325061617411354,7.055907612751823
-0.29267583047257223,-0.6578283289607851,3.8093622794539446,4.200362297669577,-1.532989968854211,1.648121789713478,4.23287210820287
0.06129581175194248,0.8582997405725729,2.4791942536835356,0.9471553790081424,0.6735864287064446,3.6332324684903483,6.560808472050396
-0.2651233299452065,0.40168460082003976,1.537079563937435,4.292478313143224,-0.45702663124299403,2.279864541453996,5.5411730271564945
-1.3687943958359574,-0.05849925886286278,3.4647436959861864,4.263267412940294,-2.1609743986487464,0.8584931863664478,4.87158250904048
1.4203341833352183,1.4464298257194383,2.814771727051974,3.5769063080007784,-0.6961507125844155,2.847977793518995,4.561984050639958
0.41179205073852215,0.40823278370287197,2.360766792350539,2.859732822188425,-0.39065847167708356,0.45513861494862606,2.3202297566739385
-0.4092531182881154,0.7390833429993034,1.5358368927699275,1.8883779604032904,-0.23964649827586204,2.8163324181312266,5.325187021931181
1.3926742792773905,1.5015658402516223,0.44087978801734473,1.9773715160565755,0.7602096225302417,4.759296366150399,9.080890172668559
-0.16638747813240318,0.20619719077481857,2.4342539759895203,4.341185453370297,-2.053375099329528,2.2900224326817833,3.047424926128353
0.7268601015436421,0.8776351996771773,2.0221090709803886,1.30041013689876,0.36837437170746107,2.2211466415308316,4.595624579531215
-1.523349479941046,-0.33543764222819034,5.135961721897033,5.193548951395064,-1.7340440591865454,-0.5979835431447418,3.33911504258482
-0.4792900505218812,0.5665642682964861,3.7864571874149604,3.652042608020001,-0.07676506327648247,1.863729557182762,4.089815085108558
1.1554216012713499,1.5524495460882353,-0.12957846274781581,1.5513675277130976,0.2974009745811642,6.030526978337883,9.886097528109223
1.5363951035095154,-0.5124989067245145,3.980538879521015,2.6905891066768017,-0.48820374259528654,1.9609878871696054,5.026744171612463
1.9358431063698,3.443912548888209,-2.325650303698942,-0.6130870475822131,-0.2027468559862888,2.506687111644892,6.3617557953782065
1.5005924854248938,1.3901595609865134,1.4118383786656534,2.8917463654194604,-0.0008489503634052653,4.695517450693956,6.713089350263596
1.8644039295918216,2.815243761699811,-1.098329024327697,1.9058552966062432,0.7306000421346932,3.3123958797621107,7.417327101963289
-0.5612730760795095,-0.24205710391316648,4.418245145232153,4.669414393120763,-2.086552901399012,2.3250718380592685,5.562489414437623
-1.2622209070371293,-2.2790825602248717,6.438584391298248,7.550663648790285,-2.218887116422848,1.1234606909559384,2.7734185989633087
-2.2409651862843534,-0.9017631838165693,5.95701510301542,5.347188913736414,-2.054234234915083,0.1375553098345158,2.455996135858805
0.2125186860653277,0.4975086190681347,3.0532947446843015,3.7974531804831986,-1.163379159032404,1.7950222961583264,4.667654443439453
-0.12541044420160422,0.5941894483506472,4.314174233457323,3.0997773352142315,0.8811545789745314,5.106401007979775,9.20956620663385
1.6119949055466336,2.535325061404187,0.21309415888918343,1.8544165595286457,-0.18776738890127548,2.611743972478272,6.568801692424836
-0.11120185944604492,3.0129028140913126,-1.403359576065274,-0.3733862280894673,2.0220287284124923,4.55379025965396,7.595304264133798
1.7125427255248502,2.0195835370635224,2.33679530861811,4.022970733362017,-2.4722732885160763,0.553829796526338,2.8755463345041092
-1.4304383530917557,-0.9347573373512068,4.595553020982954,2.85321394628874,0.3173481683281909,4.422000044677706,6.125561920267004
1.8530679148149587,1.9958653277805483,-1.1026417878070154,-1.8614854945444037,0.9788361139640656,5.311337569349528,7.789646718988171
0.047075311563334124,0.5538496327403526,3.2133707196601717,1.5338338139623702,0.8340609800638206,5.318024377094206,6.947450812143284
1.4690869869789516,2.5561669219499037,1.2291860459375783,3.0955772625698605,-0.013088168380565923,3.153218995681249,5.763233348384994
1.0941330425858196,1.6371796352926131,0.5123878738519239,1.2114343340239477,-0.9672629976207808,2.508883590841251,4.69562246449418
-0.7318996529507049,0.2480787822626809,2.9528597229180074,3.437557456139791,-4.061285101686672,-1.7260352442236888,1.9184058931096537
1.0153911959514033,1.7924906251384287,1.7581441138176581,2.2621154505142202,0.10680255239562608,2.3093125141279334,7.622202928062516
-0.47042936809849295,0.22377117642605,3.266458475992172,4.579407433811606,-0.7617143047076251,1.9810581126623468,6.191465334109036
1.0096591175303045,1.6504250503273594,1.3156852137416926,0.6813382448315328,-0.17382025991633782,2.7774430493997904,5.117411546017783
0.7116341755824662,4.004821955024399,-3.476443480742758,-2.0561778263836716,0.9442805094956315,5.029988772028856,6.257335828727927
0.5503227712874141,0.5772423726767859,1.607511311102096,2.0938175240400825,-1.4662768013439094,0.7802248859426897,4.057702299894426
-0.02667711889485762,0.829393369191123,1.0263805307100489,2.744297406829123,-0.6565841647202504,3.4255553634076916,6.900158126811022
-0.10790746613985858,-0.2373060536167183,4.727071711047138,4.0697046047682965,-1.6121140248130905,3.4068595399587975,7.440660434431646
0.19595812130838194,1.6934751141763713,1.501233052289302,2.651705207931727,-1.5229729808049481,1.898902610434583,6.6673841074650415
-2.2464249294560212,-0.7418476005996372,4.414521468178747,5.261262336506801,-2.005345234319312,3.037856140576272,5.088933928696857
1.1055469328567098,1.8051167625467543,2.097953225560052,2.9305525313092327,-2.453883841346578,0.2870125926215231,5.120529576559797
0.05765690258101892,-0.08335007300332187,5.278901885993393,4.5895102590166585,-3.5445879676936123,-2.5283488134289254,0.690550271586095
0.35039307145719245,1.919249169979122,1.1317799998370708,2.4181252268926476,-0.8858937189108632,2.9885710052916052,5.795196775113496
-0.7865085373320665,1.3116896779342242,0.5671028751421114,1.3844353561871017,-0.5648141007645855,0.5008688631843212,4.059048996595939
0.4351322482258337,-0.3347238037548925,3.8235012857353987,2.5846350281978987,1.125936054441032,4.773388372956421,8.608687092186152
-0.3264673621160463,-0.2641679089362189,1.7248437501008769,2.0051031286876433,0.5186474281116162,4.45578062199133,7.627611897591198
1.7048599727913474,2.4210887635485845,-0.4108687292999468,-0.37418449956370226,-1.2746311651712359,1.658894712500302,4.135177305784909
-1.2657661427087235,-0.46214278025621114,4.0582436899105865,5.229166371260052,-3.565141728137665,0.594506063629149,3.9192381585443843
