d,e,f,g,h,a,c,b
0,1,2,0,2,0.8972569828222556,1,-2.648852183375948
2,2,0,2,2,-0.422177418801456,2,-5.911974586159776
2,2,2,0,1,1.0581000995123686,1,-2.6629650349270633
2,1,1,1,0,2.155876525976794,2,-3.3001534563929096
1,2,0,1,2,3.2625805330340225,1,-1.2746070065521327
2,1,1,0,0,0.40277226982337,1,-4.208734891688685
2,0,2,1,2,-5.488002050858725,2,-6.448417073649347
1,0,2,0,2,-5.197908393619594,0,-1.5619026766011033
0,1,1,2,1,2.596250720907338,2,-5.1230301310840485
1,0,0,1,1,-0.07171853713850956,0,-2.0145025845185573
2,0,2,2,0,-2.8940407162939747,0,-2.2021055497233
0,1,1,2,2,0.5169786124482875,0,-3.047739672780149
1,1,0,1,2,1.325313095177044,2,-4.431033554834939
2,1,1,2,2,-2.969449791515962,2,-4.739226684727387
1,0,0,1,2,-2.7558513161815776,0,-2.36560198839992
0,0,0,2,2,-0.8040550375307857,2,-6.082287040541049
2,1,0,1,2,-1.7185660497430617,2,-5.421922032278005
1,2,2,0,0,2.416940911265653,0,-2.890224966370439
1,2,1,1,0,4.215003147651562,2,-1.9775878267555926
0,0,1,2,1,-0.7550153852852984,2,-2.6204745736903567
1,2,1,1,1,3.085497302144802,2,-6.901688047802928
1,0,2,1,1,-2.889901944327498,2,-5.047386147387012
1,1,0,2,2,-0.18838555184904848,0,-3.723660461574668
2,0,1,1,2,-5.169890996299585,2,-4.277547335304917
1,0,0,2,2,-2.6752210098614917,0,-1.8509461772423568
2,2,2,0,1,1.108336844304652,2,-4.482160715496833
1,1,2,2,0,1.3127279466152875,0,-1.281801022777314
2,2,2,1,0,0.19292090271594087,2,-3.5121382662144036
0,2,0,2,1,5.49504047057391,1,-2.534002172615776
0,2,0,0,0,6.789068043228576,0,-0.10508821454752315
0,0,2,1,0,-0.7641438188058938,2,-4.18467800226566
2,2,2,2,0,1.526353335717862,2,-5.392541149635025
0,2,1,1,0,8.036281212236569,1,-2.409435272317285
1,2,1,2,2,0.8622275328261666,1,-2.187458116020948
2,1,2,0,2,-4.676438124410701,2,-4.614443825734207
1,0,2,2,2,-4.93002904170336,2,-5.656133310117751
2,0,0,0,2,-2.5817062734955556,2,-3.947735357044798
2,0,0,0,0,1.5220635458495542,0,-2.5022676720139896
1,1,2,0,2,-1.5881426048361624,2,-3.9402545134467872
0,1,2,1,1,-0.1000879592743158,2,-4.440486736888363
0,1,2,2,2,-0.5167606126355697,1,-1.9886526176227772
0,2,1,2,1,3.906961992191621,2,-3.7141154314006974
2,0,1,1,0,-0.4936204998119926,0,-1.5246481823022053
2,2,0,1,0,3.134195602474712,2,-4.647822564444622
2,2,1,1,0,2.74631727055623,2,-6.907720118428301
2,2,2,0,1,-0.4587765654616346,2,-5.6543954131283165
2,1,2,1,2,-3.278554579300172,0,-1.8444578303632586
0,1,0,1,2,2.70618546051493,2,-2.2917442762468823
1,1,2,1,1,0.8638087893152306,0,-2.0356099387740345
0,2,1,1,2,1.2079574689300523,2,-3.293675392854942
0,2,0,1,1,4.703278997343888,2,-3.792941373860663
2,2,2,0,0,1.9344729176353201,0,-3.5933775495811693
0,0,1,0,1,0.5743585121663937,2,-5.28751881774234
2,1,0,0,0,3.204195644070791,0,-2.356425968500912
1,1,0,2,1,1.5645286252897304,2,-3.9276314908873684
0,1,0,1,0,5.81139947435162,1,-3.1672290367616123
1,2,0,2,1,4.836805387905709,0,-1.677777223842496
2,1,1,1,2,-2.678976378126186,0,0.30549266990429835
1,1,2,2,0,1.934234351573406,0,-1.8913495834560963
0,0,0,1,2,0.18638619715427202,2,-6.359521632272371
1,0,2,2,1,-4.858127306927829,1,-3.8801769952855754
0,0,0,2,2,-0.46811454945842124,2,-4.597622334033044
2,0,1,1,2,-3.478971239452013,2,-5.695351377341787
2,0,2,2,1,-2.759534579388216,2,-4.844487779434092
1,0,1,1,1,-2.9843170360510936,2,-4.351560550973707
2,2,0,0,2,2.626769788716772,1,-2.870791190000424
2,0,2,0,1,-3.9369282490309025,0,-2.658230210718429
1,2,0,2,0,5.075423013136319,0,-0.9648358134947208
1,2,0,2,2,1.4117319378537805,2,-4.5408405274936365
1,0,0,0,0,4.12119728191685,0,-0.8531134832227237
0,2,2,1,0,5.075309214535412,0,-1.8137132203849067
2,0,0,2,0,-2.007401975643608,2,-5.658955986935694
2,0,1,1,1,-2.524719073916821,2,-6.168704669076356
0,2,1,2,1,2.970015397579453,0,-2.699264348023545
1,1,1,2,0,1.41421553963491,0,-1.0137414468110582
2,0,2,0,2,-4.6083707130062335,2,-3.871058401840531
1,1,2,0,1,0.7984914983778338,0,-2.5698603014046837
1,1,0,0,2,0.8517219820863952,0,-1.6530651953205933
0,2,2,1,1,2.8620625195271385,1,-2.6098736363548194
0,0,1,0,0,2.8674175763783536,2,-3.315115157131209
0,1,0,2,1,2.5030551317572693,1,-2.250271984827359
0,2,2,1,2,0.6835880153273698,2,-4.9172730539139495
1,0,2,1,0,-1.1553506052695222,1,-3.184013252989099
0,0,2,0,1,-0.4901366374986633,0,-3.4989203484747335
2,0,1,2,1,-4.510694789310852,1,-3.140350896828682
0,0,1,1,1,-1.0107957791520825,2,-3.8075241113651375
1,0,0,0,2,-2.2611132305346504,1,-6.626192192443762
2,2,0,1,0,5.11826102281203,2,-4.286405434337603
1,1,0,0,0,3.0501739836753803,2,-4.359131156487623
0,1,2,0,0,2.2778808168161957,0,-0.5609411958429358
2,0,0,2,0,0.008026175114408424,0,-0.2850385094118064
0,1,0,2,2,1.5643081769479323,0,-2.8244347860291605
1,2,0,0,0,6.19547070485925,2,-4.715287939260154
1,2,2,0,0,4.708181376073648,1,-2.3066402482801327
0,1,2,2,2,-0.13534812365048565,2,-5.64149518432701
1,0,2,0,0,0.12202320075159306,1,-3.367510076522652
0,1,0,1,1,4.738972778107848,2,-4.056165485208046
0,2,0,2,0,6.915978916407089,2,-2.5577821582364484
0,2,1,2,2,3.018952563186441,2,-3.423356192321507
2,0,1,0,1,-4.392597506553431,0,-2.7970826170805294
2,1,1,2,2,-2.083147913841303,2,-5.013423134282118
1,1,2,2,2,-3.4036881577763616,2,-5.316165120410134
0,0,2,0,2,-2.586978182639894,0,-1.0896893767339324
2,2,1,1,0,2.4794558627280976,2,-3.1987920725372265
0,2,1,0,1,3.563395615650453,0,-0.9043296728933647
0,1,1,1,1,2.9350809861444893,2,-3.268560271622426
0,1,2,0,1,3.365542947214405,0,0.00019549097536786242
0,2,0,1,1,4.960792739722553,1,-3.8023093486126207
1,1,2,0,0,2.849716317408933,2,-4.726433947588832
0,1,0,2,0,3.3867455439423493,1,-4.380301586196678
0,1,1,2,0,4.13833946281387,0,-3.2475403428183283
0,2,1,1,0,5.115273113650067,0,-2.402681250991459
0,1,1,0,1,3.693062793819214,0,-1.9660584425123386
0,0,1,2,1,-1.5003351120096236,2,-6.540328131599182
0,1,2,0,2,-0.23443329333266888,1,-3.3315455875109152
1,0,2,2,0,-0.803247388396544,2,-5.085634949784493
2,0,0,2,2,-4.7021462843231605,1,-2.9444405203377695
0,2,2,0,1,3.5616447963007465,2,-3.133145907025931
2,0,2,0,1,-4.922795428262715,0,-2.625086258376114
0,0,1,1,0,1.877846305095898,2,-3.1700301017064874
1,0,1,0,2,-4.2561215759205195,2,-5.0343296423003485
1,0,0,1,0,1.991612474021741,2,-5.124378768243055
0,1,1,0,1,2.3277595077109057,2,-5.187574282614858
0,1,0,1,0,5.934952286961434,2,-4.834631372464726
2,2,2,1,2,-3.0382578304081456,0,-3.1480880795653237
2,2,0,1,0,2.0916193137344212,2,-5.520807341648567
2,2,0,1,0,4.128831411384636,0,-3.2316953364787064
1,2,0,0,2,3.900328438124849,0,-0.7264666156077262
1,1,2,1,2,-1.8622806457247876,1,-3.5331592461622625
1,2,1,2,0,3.93353055254361,2,-4.3258826998780275
1,2,2,0,0,3.5330216942343853,0,-3.4913151198008316
1,2,0,1,1,4.678067531234225,2,-4.865444468913966
0,2,0,0,0,6.691888498378449,2,-3.658029691682093
0,2,2,1,0,3.2277849211980483,2,-5.413442244848805
1,0,1,2,1,-0.9758714938965904,2,-5.972993851923445
0,2,1,2,1,4.889699358373715,2,-4.484852906677242
1,0,2,0,1,-1.9461097570528139,2,-4.2011024745375956
2,2,0,1,1,2.264016015192625,2,-5.351834146945096
1,2,2,0,0,1.7172512400606468,2,-6.204247241057406
0,2,2,2,1,1.7292327957711766,2,-4.5802828750590425
0,0,1,1,2,-2.474337107329111,0,-1.2169944538442041
0,1,2,1,2,0.47094695780936946,1,-1.7059905808991775
2,2,1,2,1,0.9908866205515019,2,-4.799807133225508
2,2,0,2,1,2.684819480551906,2,-3.8157975594012665
0,1,1,0,2,1.5823879661701095,2,-4.876750152445139
0,1,1,0,0,4.437937128234203,2,-4.4278467108814485
2,0,2,1,2,-4.024643285995813,2,-3.5734572092406713
2,2,0,2,0,2.96991323584253,2,-4.994525113593289
1,0,2,1,1,-0.09315340891463153,2,-4.363449659326996
0,0,2,0,0,1.4518312755998675,1,-3.5512651399975956
1,2,2,0,1,1.268657316920358,2,-3.0834272859585283
0,2,1,0,0,7.195539052265216,2,-3.669781045647312
1,2,0,1,2,0.16384730948711557,2,-4.400432209413001
1,2,0,1,2,2.6847791658209568,0,-0.18076147124467257
0,1,2,1,2,0.517345532947858,0,-1.91143905840137
1,1,0,0,1,2.1598004966969793,0,-1.1829560310233238
2,2,0,2,0,4.600582291789768,2,-2.7573858316249793
0,1,2,2,2,-1.627906390902699,2,-4.587447991472759
0,0,2,1,0,0.28065378368712113,2,-4.617588153913568
1,2,1,0,1,2.564696127090918,0,-1.4198299282722129
1,2,1,2,1,1.781788043431118,2,-4.287282804234001
2,2,2,1,1,0.9584148031232413,2,-5.239040084021997
0,2,2,1,2,1.4630274060682407,0,-2.189827588311006
0,2,0,2,0,6.411794090050203,1,-1.6111253381290973
1,1,1,1,1,0.27822518028159404,0,-2.4233632419921065
1,1,0,2,1,1.717801425384546,2,-4.462011615277067
1,2,0,2,2,-0.04158730110784914,0,-1.0904001236728682
1,2,0,0,0,5.470608272915495,2,-3.983789997312779
1,0,2,1,1,-1.322400618877905,0,-2.167162248407926
0,2,0,1,1,6.513983745150229,0,-1.4876115870077817
2,0,1,1,1,-1.5627623034981,1,-2.578747646236943
1,2,2,0,2,-1.3194086531986329,2,-4.893280449310045
0,0,1,1,1,-0.653876234802748,2,-5.296238750345139
1,2,0,2,0,6.349086743620157,2,-4.850243303518719
1,1,0,2,0,2.2340458052474386,2,-3.9455487482887426
0,1,0,2,1,3.7226100710328094,2,-5.369721323330782
2,0,0,1,1,-0.7118198665883824,2,-5.29361657087072
0,0,1,1,0,1.8110937860527154,0,-0.0159790204505188
0,1,2,2,2,-2.5040375210478585,2,-4.257568046070023
1,2,2,0,0,3.3670303437637714,0,-1.4645713098144602
1,1,2,2,1,-0.2819349126905172,2,-4.122426849784952
1,2,0,1,2,1.1691633765876603,2,-3.4914896670036804
2,2,0,1,2,0.14162282258141423,0,-2.36757801424643
2,0,1,1,2,-5.047079832278281,1,-4.7966729256885134
0,2,0,0,0,8.83803851475414,2,-3.0026751864267434
1,1,1,0,2,-0.0530521345343683,2,-5.338393695406733
0,0,0,0,2,0.5861725365686639,2,-3.952032696898818
1,1,1,2,0,1.3117895447495984,0,-1.9862379135068535
2,0,2,0,1,-3.0086206117274243,2,-5.883675911455745
0,0,2,0,2,-1.178456183801935,2,-4.068249127565639
2,1,0,1,0,0.8173997182770443,0,-3.1017052395218094
1,2,0,2,0,6.421110105694282,2,-3.5823580154610877
2,0,1,2,1,-2.4629885606860666,2,-5.803670896132588
1,1,2,1,0,0.32554190050388354,0,-2.1055547554112013
2,2,1,1,0,1.772494388545537,0,-1.7086342513144928
2,0,0,2,0,0.33244589506374195,2,-2.7358395286291004
0,1,0,2,1,3.5944723151378364,2,-2.634335877677466
2,0,2,1,1,-2.4278916087529896,2,-5.999027284543287
1,0,2,1,0,0.9299344749941809,1,-1.9662411297776694
2,1,2,1,0,0.05664104226190586,1,-2.8715562545699873
2,1,0,2,2,-1.3485419871874846,2,-4.989347927497228
0,1,2,1,2,-3.306749485176398,2,-5.59194961853649
0,1,2,1,1,2.1446988230582544,0,-1.7071239502456101
2,0,0,0,1,-2.258595432447507,0,-1.5289914999569492
0,1,2,0,0,3.681693366708768,2,-3.223749536792008
1,2,2,1,1,1.4948661481953096,2,-6.681728137160324
1,2,1,0,2,2.1027603890792337,0,-1.5593073684587628
1,0,2,0,0,0.17219908575453724,0,-1.18462342659029
0,2,1,2,2,1.0739628544428075,1,-2.4338630622531108
0,0,2,2,2,-3.5427607628298627,2,-4.2546539275730115
1,0,1,2,1,0.010645770437678337,0,-2.483733030829605
0,1,0,2,1,2.481716537977771,0,-1.1756997715623319
1,1,1,2,0,3.06270107541658,2,-6.443822813701402
2,0,2,1,1,-3.278999462288999,2,-5.6153258037208795
1,0,2,1,0,0.5951724801780773,1,-3.8221763008412823
0,1,0,2,0,3.5103611878727667,1,-2.658555605380803
0,0,2,2,0,1.2625168204868364,2,-3.5261307277424905
1,1,1,1,1,0.2135715899369216,0,-2.068531415750328
2,0,1,0,0,-0.8825393680977001,0,-0.8397344446455148
0,0,1,2,1,1.4939199710035607,2,-4.4545614367528925
2,2,0,2,2,0.7683870350746558,2,-4.423543099070619
0,0,0,1,2,0.7228841171397182,1,-3.3438717525642465
2,0,2,1,1,-4.314909169912211,2,-5.362995298850589
1,0,2,1,1,-3.65866560983572,1,-4.478217209014836
0,2,1,1,1,6.953126003756718,0,-0.4011208214907388
2,0,0,1,1,-1.5189137557947798,2,-5.719577772004742
0,0,0,0,0,3.7141337627549404,2,-4.16996265706533
2,2,0,1,0,5.96044331721318,2,-4.162069361947947
2,0,0,2,0,1.241313839040007,2,-4.2756250142947465
0,0,2,1,1,-1.113634356657116,2,-4.851378784875721
2,0,1,0,1,-3.0549854901430447,2,-5.236368780065075
2,0,1,1,2,-4.489391963881258,1,-5.265579968655678
2,1,1,2,1,-1.9199587922276318,0,-1.9524488022355158
0,2,1,0,1,5.2393676159979305,2,-4.1410799630035315
0,0,1,1,2,-1.3834552889032163,2,-6.813973672437252
2,2,1,1,2,-0.529201139303077,2,-5.6632883271159145
1,2,0,0,2,2.135991431874811,0,-1.3386469331530946
2,0,2,0,0,-1.0471010733716275,2,-4.5939228060192665
0,0,0,1,0,2.6686342970370163,2,-5.325664323377499
2,0,2,1,0,-1.369048599271159,2,-4.246958910360954
1,2,2,1,0,2.829647086564638,2,-4.61089764980235
2,1,1,2,0,-0.11360801857368308,2,-5.231529159828385
0,2,1,1,2,1.9917615312414672,2,-6.194694630367186
2,1,2,2,0,-3.3899491375254396,0,-0.5486128108568915
0,1,1,2,2,-0.6874900382676934,0,-2.3060950710368426
2,2,1,1,2,-0.9999579694771522,0,-0.873156788219215
2,1,2,1,0,-0.3588866752963837,1,-2.8267890030206066
0,1,2,1,0,3.1230546093986185,2,-3.725739559440516
0,2,2,0,1,5.115108061984983,2,-5.061673030210393
0,2,0,1,0,6.4636308566396545,2,-6.283970086215511
1,0,0,0,2,-0.44487615371189304,2,-6.650848352380348
0,2,1,2,0,3.1997264720320135,1,-2.1997408766534745
0,0,0,2,2,0.2556339098393149,2,-4.343030899817483
2,2,0,1,2,-0.6251047162559353,2,-5.824523541091093
1,0,2,2,0,-0.922368349154608,1,-3.5280788234249654
2,0,0,1,1,-0.9163531410815524,2,-5.528890424325732
2,1,0,2,0,3.0663309594130927,2,-5.680115291133427
2,0,1,1,2,-4.848771234555653,0,-4.345620188866656
1,2,0,1,0,7.838973564771887,2,-3.425383676560376
2,1,0,1,2,-0.9937490684143607,2,-5.567565973452127
2,1,0,1,0,2.2727924523401857,2,-5.975720883303616
0,0,2,0,2,-2.9463218163747213,1,-3.2162445079011905
0,2,1,1,1,3.4901734496815893,2,-4.833528212066989
2,0,0,2,2,-2.9411614904303858,2,-4.2167120921871515
2,0,2,0,2,-5.829641990582364,0,-2.2717172435635082
2,0,2,2,0,-2.726466340727042,0,-3.3358223559389
2,1,2,1,0,0.41730623117277976,0,-1.3146913592449416
0,2,0,2,0,7.9005327592728705,0,-1.6027047146249793
0,0,0,1,1,1.4364564659716028,2,-5.707784063910835
1,0,0,1,1,-0.36126940819086373,0,-1.6377964475515434
0,2,0,1,2,4.8530900312505185,0,-2.017540494496924
0,0,0,0,2,1.9316247394582802,0,-2.310702050787004
0,1,1,0,1,3.4710792558390673,2,-3.831503942371757
2,1,0,1,0,2.253642199938609,2,-5.576456187327163
1,1,2,1,2,-3.309310120181649,2,-4.981742219227839
1,2,2,2,2,-3.2685772466702536,0,-1.5761243292950495
1,0,0,0,0,4.710192737366346,2,-4.574068281197385
0,0,1,2,1,0.5603465853477727,2,-3.798794556176194
0,2,0,2,0,7.262801695380033,2,-3.673974891695809
2,0,0,2,2,-2.8502949016683115,2,-4.618616712528038
0,2,2,1,2,0.6347503184893915,2,-4.2232343609055825
0,2,1,2,2,3.4257101208214022,0,-2.5005683714676854
2,2,0,1,2,0.6731909106624042,0,-2.5473560475674804
0,1,2,2,2,-0.04309153837625335,1,-3.695124138143084
0,0,0,0,2,0.15825399100241394,2,-5.469651362632576
1,0,1,2,2,-3.463459485706828,2,-5.79603171336469
0,0,0,2,2,-0.8282519035498845,2,-4.6530941678291375
2,1,2,2,1,-4.643171783004904,2,-4.474443962216562
1,0,0,1,0,1.9635261243774171,2,-6.3314349867478334
2,1,2,0,1,-0.5621084520501567,2,-5.0262369910734135
1,0,0,2,0,1.4676618500962697,2,-3.424678731736676
2,1,0,2,2,-0.6733038769042202,2,-5.503982619691717
0,2,0,2,0,6.948189391857578,1,-2.6345974963019945
1,1,1,0,2,0.7340538513208368,1,-4.341036147391273
0,2,2,1,1,4.814340297526312,0,-2.34761027131444
1,0,0,2,2,0.11320137489558313,0,-2.392766434948567
1,0,1,2,1,-2.097875197758882,2,-5.758208267153509
0,2,2,0,2,2.1586456215133585,2,-4.9519727861083
2,1,0,0,0,1.0527532963782504,2,-5.167694110769852
1,0,0,2,0,1.8447374899930362,2,-5.622172376729892
1,0,2,2,2,-5.4767464930478,1,-4.296718232115522
1,0,0,0,1,0.1490741403389415,0,-0.5613667528113524
0,0,1,2,1,0.5628769540958721,2,-4.718175784643234
1,1,1,0,0,2.7018537061933072,1,-3.55895326010201
0,2,1,1,2,1.4043097339723007,2,-4.947382330045647
1,1,2,2,2,-4.320757727922338,2,-4.665924459914469
0,0,2,2,2,-2.2178942889433886,2,-5.075514009114217
2,2,2,1,1,0.987875453582765,1,-3.722154846062856
2,2,0,0,0,3.1386070262960635,2,-2.840009459208461
0,2,0,2,2,3.4496005166872132,2,-5.569519529869989
0,0,1,2,0,-0.35808576050125174,0,0.5649909528381336
2,1,1,1,1,-0.8577173687907679,1,-3.696175466480887
0,2,1,1,1,4.382482023420509,2,-4.398383431708683
2,2,1,2,1,0.8037176719920758,2,-3.5860397396327413
1,1,2,1,2,-3.4226547649717274,2,-5.310600836714643
0,1,2,0,2,-1.5749199968929772,2,-5.365773978509266
0,0,2,0,2,-2.7687868084849576,2,-5.714781610080814
2,0,1,2,2,-7.3411739856642075,2,-4.191372709138161
0,2,0,0,2,2.6149782812863753,0,0.34843058603060606
1,0,0,2,1,-0.9734554980703327,2,-5.3956693107583344
1,2,0,1,0,5.455727989406407,2,-5.7417294719870755
1,1,2,2,1,-1.183508540030182,2,-3.9768661368286593
2,2,0,0,0,5.524164040457515,1,-1.9151404521898838
1,1,0,0,1,3.953099979859668,2,-3.5344826254162385
1,0,2,0,2,-5.257946741627855,2,-6.677666856562457
2,0,0,2,2,-3.461305303475015,2,-6.804385261939549
1,2,2,0,0,2.716738873652929,1,-2.5916039752438422
2,0,0,2,0,0.1774773757729106,0,-0.2782480861460599
1,2,2,0,1,2.361624256174811,2,-6.709733050568163
0,1,0,2,2,2.3382263320098753,0,-2.4770193815526738
2,2,0,2,0,3.6891406589069837,2,-2.426095816120888
1,2,0,1,0,6.233886124170415,0,-1.790987000138373
2,0,0,2,0,-1.9862406855698937,1,-2.511932062382597
1,2,0,2,2,3.061124613967255,2,-5.60361491193806
1,0,0,2,2,-2.4155608460145874,2,-5.2542224943756075
0,1,1,1,1,0.8686093539136475,2,-4.2881934307530285
1,0,0,2,2,-3.4377738690430855,2,-5.9692962665496045
1,1,1,1,2,0.048033878039833056,0,-2.70222010000139
2,1,0,1,2,-0.29174643087380114,1,-3.2669818415516976
0,1,1,1,0,3.3261715197635437,2,-4.896018524190832
1,1,2,0,1,-1.2449088582746874,0,-2.3130761198149634
1,1,2,2,1,-0.21477887467784673,0,-2.754600987475837
1,0,0,1,1,0.3078649460680034,2,-4.575498588633586
2,0,0,1,0,0.6020684932198299,2,-3.71769722788905
1,2,1,0,0,4.048060261303804,2,-5.3201313306553715
0,0,0,2,0,6.035960758626246,2,-4.0247982656320795
2,0,1,2,2,-4.002667737858502,2,-6.402355267244422
0,1,2,2,0,2.099709502546548,1,-2.6097025545201653
0,0,1,2,0,1.9676294485228516,2,-4.3158888230268655
1,0,0,0,1,0.040134987984008164,2,-4.848782962740609
0,2,2,0,0,5.374463392986555,2,-3.6843699181018943
2,2,1,0,1,1.620625732387679,0,-2.618482327716907
2,2,1,1,2,-0.1632713510009432,0,-0.9028925904699132
1,1,1,2,0,2.247170103262744,2,-2.672732919502768
0,1,0,1,2,1.3546051413971858,0,-1.4654194924559438
0,0,2,0,0,1.0897758332370235,0,-2.320699698779841
0,1,1,2,1,2.4842463369042953,1,-3.700435331243434
1,0,1,2,1,-0.4307632440708278,2,-5.764872998456317
2,1,0,2,0,2.348492188875631,0,-1.516744129275839
0,1,1,0,2,0.34840008541213296,2,-3.818028672662908
0,1,2,1,1,1.7198489283477365,2,-2.597167902202421
2,0,0,0,0,1.2847320949152352,2,-4.774859372843078
0,1,2,0,1,1.8408080618621958,2,-4.311648477266471
2,1,1,1,0,2.396997669734241,2,-4.306309963916702
2,0,2,0,1,-2.9728402968255097,2,-7.170900983667176
2,1,1,1,0,-0.981146350606676,0,-2.841798174289595
2,1,1,2,0,0.474460753456277,1,-3.892027254138113
2,2,2,0,2,-0.10557076662469922,2,-4.408060919739994
1,2,0,2,2,0.37949814948765925,2,-4.614491832096857
2,0,1,2,2,-5.884291184583242,0,-3.58425354483364
1,2,0,2,2,3.23391067814105,2,-4.741349986600958
1,0,0,1,1,-0.43454916156771006,2,-4.968627160159438
2,0,0,2,2,-3.189015358200886,2,-4.7675513943194785
1,0,2,2,0,1.8812424740103095,1,-3.831423685550639
0,2,0,0,1,4.48621505787523,0,-0.9610789495540605
0,2,0,2,2,2.448741674733099,2,-3.4726444668112424
2,2,0,2,0,5.004760016441846,0,-1.3651629025722778
0,1,2,0,1,2.7668602149383856,1,-2.8808643519646404
1,0,0,2,1,-1.675314773042421,0,-2.67230315194781
0,2,0,2,0,7.709472571588573,0,-2.406059472369011
0,1,1,1,2,1.6249312222011785,0,-2.4200765153815054
1,2,0,0,2,2.8259737774576092,2,-4.577344394079124
2,1,2,0,1,-1.8474774134425633,2,-4.7416268596780435
2,2,1,2,0,3.350733675688187,2,-2.1581922528506037
1,2,1,1,2,2.3167378116719215,2,-4.374421527162121
2,1,1,2,2,-3.257752013391929,1,-4.770829494179332
0,1,2,2,0,1.7698252731524793,2,-3.317014393874074
0,2,2,2,1,1.6667408970300284,1,-3.2196838321026475
1,1,1,2,1,-1.6375368124811425,2,-3.8584273146238983
2,0,2,0,0,-1.4695152572939922,2,-6.874045312516148
2,1,0,2,2,-2.980597182309258,1,-3.958637872230126
1,1,1,2,0,0.5173444532217297,2,-5.521446148796055
2,2,2,0,1,2.1729910423517826,1,-3.3348976289711336
0,1,2,1,1,2.029547742430826,2,-4.2219974305164305
1,1,0,0,1,2.3881818892282083,2,-6.024257271279687
2,1,1,0,1,0.3179709661899871,2,-6.115084795740579
0,2,1,2,1,4.272896812336899,2,-2.5358996171219514
2,1,2,0,0,-0.15927648108280879,0,-2.978652403264888
1,0,0,2,2,-2.5076502252977035,2,-4.6834597543658125
0,1,1,2,0,4.871989109952393,0,-1.4897258079407958
0,2,1,2,1,4.46024571498967,2,-3.7148816397659727
1,2,0,1,0,5.436186819836598,2,-3.677324753773022
2,2,0,0,1,3.455511013340917,0,-2.8741605562171246
2,2,0,2,1,0.7408657216260983,2,-5.653108758961643
2,1,2,0,0,0.5260989020770326,0,-2.9166834135491384
2,0,1,1,2,-2.5166535969531507,2,-4.1766464977942
0,1,2,1,1,1.302572610906387,2,-5.903349787114379
2,1,1,2,2,-2.5565952226281117,2,-6.8016990023182435
0,0,1,0,2,-0.5588949793090806,0,-1.6676004585357393
1,2,2,1,0,3.4992517495321356,2,-3.9652905149873403
1,2,1,2,0,3.442502545122768,2,-4.006330215116432
0,1,1,0,0,5.124905083921015,0,-0.2003649614492231
2,0,1,0,0,-0.3611879282981211,0,-2.0923536089293355
2,2,1,1,0,3.06492273183346,2,-2.3941268133347022
1,1,1,2,2,-1.2751855137873778,0,-3.094425983149201
2,1,0,1,1,0.18417045478267358,2,-5.375520787437214
2,0,0,1,1,-0.4284247227211604,2,-5.175544012248197
1,2,2,2,2,-1.0155169609240895,1,-2.3898189043557725
1,2,0,0,1,3.618123044796973,2,-4.504528261249005
2,2,2,1,2,-0.8379094627554307,2,-5.5631982044263175
1,0,1,0,2,-2.1727050130232524,2,-3.9565332308376595
2,0,0,1,2,-2.181131750183826,0,-2.8520492820270213
0,1,0,1,2,2.100196766626911,2,-5.780338276652248
0,0,2,0,0,-0.859508364984463,2,-4.943746652730606
2,1,1,2,0,0.14570059073969915,2,-5.706120384368866
2,0,0,0,1,0.153240175825348,0,-1.7636820114914178
0,0,1,2,2,-2.174500604479417,1,-2.4493738811385994
2,0,0,0,0,1.8578303545189856,0,-0.8214226710456376
1,2,0,1,1,2.7880431099096787,2,-4.9888248024162865
2,1,1,1,2,-2.0438502756284613,2,-3.901206414614661
2,2,2,1,0,0.976872210538197,2,-4.8786155020857995
0,1,1,2,2,0.6544265694901338,2,-5.786233300237587
1,0,0,2,2,0.06809201387097907,1,-2.7774245643452216
1,2,1,2,2,1.4135253790787714,2,-5.034036634023092
0,1,1,1,0,2.5810167860041333,1,-4.946759984139906
1,1,2,1,1,-1.3277173323664366,2,-5.787139098377761
0,0,0,0,2,0.11293119409215613,2,-4.908187912303828
1,0,1,2,1,-1.8960664352669023,2,-4.177595288324934
2,2,0,2,1,2.62097957002287,1,-1.3220468786382529
0,2,1,2,0,4.9211349401791935,1,-2.4635691362841454
1,1,1,1,0,3.3597034632917495,0,-3.3785594337195857
1,1,2,1,1,1.1943085145493872,2,-3.80630184201781
1,1,1,0,1,1.72321629099651,1,-2.6483545109755027
2,0,2,1,2,-4.781806197598003,2,-4.3648128147325105
0,0,2,2,2,-5.2284950586522045,2,-5.794035822107207
0,2,2,2,1,1.3506514149592674,0,-3.4932318053493585
0,0,0,0,1,-0.6104271375379522,2,-3.5599503376886794
1,2,0,0,1,5.253340869356897,0,-1.5969330303953757
0,2,0,1,0,8.690474002683482,0,-0.8276287865222662
2,2,0,2,2,-0.27500168228748967,2,-3.3808495727900443
2,1,2,1,1,-2.733665703829779,0,-2.7159870331706997
2,0,1,2,1,-3.4299674694112783,2,-3.9936593199489137
0,1,2,1,1,0.5717958376274166,2,-5.174343285344182
1,1,1,0,2,0.2714660660864009,2,-4.759526865795019
1,2,0,2,0,6.933085265103298,2,-3.3371607250670756
0,0,2,0,2,-0.9707749235978702,2,-5.789291655827629
1,0,2,2,0,-0.6520677342646464,0,-3.1156564962014675
1,0,2,0,1,-3.282126356300493,1,-3.4496105515660105
0,1,1,1,1,4.8604525235775,1,-2.8446490263547783
