a,c,b,d,e,f,g
-0.8432302702928711,-0.7123370644127087,-0.4727467418698844,4.1831497486463025,-5.223901435172938,-1.4424121839401893,-0.5019838875576801
0.6904853540677682,0.22678604610913541,-3.2895493883742732,3.5223154494323956,-8.874171959578886,-2.750504302809713,-7.322265903776542
0.8070082819444706,-0.18955551153927852,-1.540935961383319,5.5042741088506695,-5.401110129255036,-0.37966085250027404,-1.9728856985227265
-0.6388778482433419,1.4720145664901334,-3.28125530493912,3.239174546224446,-7.665525007326764,-2.7991039432315117,-4.0767412162569245
-0.30261975947044656,-0.8062818206846841,0.2445156903458242,4.727944103304012,-5.010061191815783,0.9254756477669559,-1.858450356623929
-0.4019925801292048,0.6643536742399312,-3.975974484601916,4.481427153160504,-6.855098177594066,-3.2034218616304484,-5.956128038674389
0.6789135630718949,-0.9556251674013979,0.15889433141931236,4.440848540864013,-4.778119254657124,0.6558946879487728,-0.45048212104085605
-1.06975241128969,-2.95561882434507,4.2152341732108045,2.6785134364228806,0.2733042664852907,4.639035234491001,3.868105791303517
-0.9411220959249583,0.309391570156945,-1.2296879642860878,3.698366976624308,-5.699554637197332,-0.11955746048897842,-2.975478429937819
-1.786707511368078,-1.8521618554012016,3.2840750367099716,1.3246790260771792,-0.3346589937796587,2.790747909985285,1.909244103074203
0.7601330853758538,0.602652446306499,-3.115355883289445,3.4338061224085923,-7.809372581371198,-2.1779074484279115,-3.387352497962854
2.076980529053753,-0.39524414500347166,-2.067564950110984,4.807440960826428,-6.421427695405544,-2.5971675449957634,-3.17586837139639
0.3407914080021059,-1.0518872728984137,-0.24010207252321558,3.5825788246867623,-3.7944289273312597,-0.08753324300940996,-2.0339321100906287
1.723665720783297,1.5317788906010528,-3.7856400239796555,3.076501839614985,-7.542434154361904,-3.1791538293769737,-5.397240622354726
2.0350733027310675,-0.365469594114225,-3.367178062549272,2.69402310936442,-7.768825411535235,-3.5000215174013887,-4.9332535989191815
-0.8373982238274621,-0.20940882703960811,-1.1737604503214774,3.7563675132698187,-5.168417914185192,-1.8732692778792341,-1.9728662917793538
0.4539655793086961,-1.0717013268617444,-0.4516432983285552,3.9398465512012826,-6.18146136159038,-0.4962140302234671,-1.9347836423979978
-1.107045682043488,1.9337934851881868,-4.3871730177052175,4.5271180142774865,-7.869642825964943,-2.4745651170689857,-6.282898028545728
0.15256251210246857,-0.43905391010493766,0.42034519390224157,3.7664613331836767,-5.913513736633644,0.02292447313080881,0.46649583976273656
-0.6139768013928971,0.3240125241899799,-2.6437972940048375,4.57271436650598,-4.672508584845286,-2.1122231717234548,-2.979613911835144
0.4801434033916108,1.193618571856377,-2.402081909499894,5.91012152557154,-5.753633065253538,-3.4279388922325658,-3.278683071837147
2.0487556508632867,-0.5656387483550389,-0.823127183418776,4.545327284956693,-7.012625421782244,0.8253681151615749,-1.6633004079581248
0.10255318372626686,1.0713045389296156,-4.744157757006805,5.391123991462914,-9.433568181589466,-4.572048819638018,-4.826820173006999
0.7777673890849254,-1.3683342975511175,-0.19240770015367992,3.1481579464749485,-5.733550192436459,0.7598464225485134,0.15272010181220974
0.9315730128742441,2.457424092075892,-3.127530464934405,3.464547847473679,-9.025124460297093,-4.516928052808325,-3.8977070440179675
-0.17040758116420443,-0.8094863188927663,-0.11662222946356719,4.699364129008403,-5.51763814545113,1.1792497585586257,-2.116923006361717
-1.7577283913566313,1.6835862095380225,-5.3688349589503055,5.138062155719611,-11.177426603777898,-4.080223839685084,-7.2934791485660115
0.7400142363043355,-0.6300825102556694,-1.0573792321880116,4.14681929865784,-5.516254489335988,-1.1530825076014175,-2.797697205349084
-0.3390330759005625,-0.7945994551250549,-1.0367064870090854,3.970607983893,-4.520235604228156,-0.9166083111176391,-0.03072787557105716
-1.8919462533119105,-1.0644727461261723,0.954310450545166,2.082255524092288,-4.846812685403624,0.17492036262366972,-1.6980069777467914
0.2825869829192965,-0.9405302155012165,-0.7832799343137433,4.006447865967619,-5.86481571896767,-1.9937479838870187,-1.1131258184310662
-0.3904639494628101,-0.6941385611456656,2.2402845277881465,3.10398342777816,-2.7559651048355414,2.7844744473441856,-0.8607073612188756
0.9308382263505294,-0.774651856262063,0.8438942844789188,3.0207865780745373,-3.663656400928688,2.2123666059801144,-0.2662028339271207
-2.672834433102938,-0.22645458454413847,2.0527099024484663,1.972126113032533,-4.597142756581652,2.0139980058993987,-0.7658542411536426
2.905067169240407,-0.1715645102163482,-1.874347637998119,4.912192113081317,-7.261668563914998,-1.0494700135912924,-1.5006115676834
0.6351509468144043,-0.6858526761766428,-0.7807403529514312,3.8292097837011903,-5.190968535236372,-0.267686427275991,-1.3288427774443354
-0.5577288874952148,-0.7831798617151676,0.46262743341812074,2.065452092326998,-5.764614560068646,2.668567712126894,-1.3518544560676973
0.6700792422021898,-0.09419457535083331,-3.413902341004655,4.091309128034048,-9.825428336244013,-3.9173817505087385,-6.459035542463073
-0.4791031709119801,0.6402136593287587,-2.3126090190896447,4.412800362074026,-7.781568040135486,-3.546531422319307,-5.474560288636245
-1.0721330214268592,-0.7030690808978022,0.35973937018078417,3.441997231950071,-3.112194559557031,-0.19510296413778894,-0.6645946598860986
-1.8618451532425115,-0.8796424273675065,0.5179754570473682,3.136632218260415,-3.4839445560125397,-0.8723967906613901,-0.6489304373210806
-0.2992647038852564,-0.6189465525913632,-0.6978395878944632,3.1256658120118903,-5.207516294704,0.12684206533438686,-2.281811697115594
-0.9997122286693814,-1.340356208021204,1.2312775439171304,2.626155021105186,-3.9750876111113045,3.035869629595455,1.2355279403195099
-0.7046732628698824,-1.4098194289478103,1.7538639350444136,2.6747327054066465,-4.272732334686429,3.4422004734033504,1.0355258948539037
0.8418200668900618,-1.6052712471325676,2.7424654437487614,2.3479213544080784,-0.24602527376449213,2.618424003869551,1.428746580986331
0.6433267946890444,-1.2279998808224974,0.3584476070031313,2.202192836905738,-4.118265594846223,0.9297422205005682,-0.23314594403403066
-0.1322286565311721,0.4770351272264581,-0.5234961557023579,2.883877903105756,-3.3065207875891773,-0.9850615468241875,-0.8715897199405058
0.15999161357343825,0.14862709530283086,-1.237680765310564,4.064163213679565,-5.661057058683221,0.6558387442994971,-2.643522821769775
0.24410438897835213,0.93263884299112,-2.3490659837467938,4.337118050097652,-7.2563542972813515,-2.118096468007454,-3.84409395013709
0.05827433093544655,-0.03083251408418433,-2.7116890917721763,4.942156220370149,-7.763462810925255,-2.1793736205846015,-4.252197928586376
1.8373866754875203,1.4782789357160593,-3.2484647981378254,4.050958460976274,-6.808044398227626,-2.7831211495508046,-3.3053296582757055
-1.404269098090749,0.19838116062643954,-1.2616666561398857,2.768828235044138,-5.631706711942138,-0.9230193605089995,-3.8139985709212416
-0.1913043248816149,-0.07735617982085408,-1.4674045502339583,3.0968566270785813,-8.44268466583743,0.2525587445430959,-3.8707366207035028
0.95205365313989,-1.3819490313636327,0.6722991146395859,1.489895585482974,-3.822383205282431,0.9032732834129337,-1.9996481074446155
-0.5944003521987352,0.3905305963195172,-0.44292059046112464,4.760613127957852,-6.624647937498587,-0.12127202497202699,-4.5555081726805255
-0.23935562747302427,-0.9886271494346061,1.097802841917771,2.0777847072320235,-4.395773501583269,2.251789074152886,-0.7789927181900587
-0.05841124385868244,1.412513069961006,-4.677739209541274,3.5288983132297105,-8.77145192702813,-5.214733114199992,-4.571305313385222
-0.8450453279691511,-0.0397062823469779,-1.4461646746291281,3.617973781358016,-6.180901843530737,-1.4161733936444758,-3.3633713035739934
1.2058536208882336,0.08650554192146179,-0.29503652897430355,4.530569954118789,-3.647277723720106,2.249786719502343,0.07326256551941857
0.637533810897696,-1.074766013817714,-1.2790473857637021,3.8622921225646984,-7.230928696705577,-0.3800677510244681,-2.5543597659439836
0.6991967316948878,0.503048668376865,-2.5740264186347837,5.8725423992206185,-7.947568977923933,-3.9354161738558053,-4.2546966972705045
-0.40694374877255896,0.6785239514000281,-1.007721134251065,5.496086323717893,-6.100317795022578,0.8170158313761864,-2.300845961129246
-0.3521335504882296,-0.3644382522644612,-2.20669907577173,4.132844450986886,-7.931437518783072,-4.330865853273147,-3.1480632085198845
1.314807871505905,0.9651704927286658,-1.0415797571424323,3.149649562536408,-6.478877699209464,-0.8555222118902841,-2.4473696388096338
-0.9759588161149049,1.9029074622741677,-4.7128015156125995,4.488946673251666,-8.89745418380503,-3.985928497599862,-6.153814748149215
-0.32767309436196085,-2.651708334919202,2.3729211758032234,4.037475966045082,-2.507164069265521,3.4103509459423007,1.6940717256095432
-1.38218151537704,0.6546595284477861,-2.288042554695855,6.016266688458647,-7.236786767707081,-0.7816520770761057,-2.4859039360682744
1.2496652670437771,-1.176200316643433,-0.38529970238584843,3.238350474207088,-4.966127927784974,2.525944337253836,-0.9415147411238872
-0.35626397106142593,0.5983470470748828,-3.123002645784879,5.120701840212112,-8.661126487645472,-1.5806473287551945,-5.122938440146431
0.08362107741055723,-1.216718418386407,-1.173493141736718,4.796337550786604,-6.922688913367397,-1.1606089521343452,-0.7412584661002648
0.32866200228248105,0.3605916776568414,-1.5818477133568274,4.01615662142038,-8.500097376104755,-2.4117387357974085,-2.8541962486301253
-0.45769943095682564,1.4736113922530956,-3.9955176542424398,4.270827944030276,-10.079899862319328,-2.5030410406593866,-5.493072316708359
-1.615658339320678,0.22396742837344774,-1.8676508489144714,4.04778848999632,-5.323320716253993,-1.0500559580827946,-3.726035918530395
-0.3427861508643793,-0.1440276600546764,-0.30120795974630876,4.7682962018419,-4.959900904593045,1.3605268302683902,-1.7079614434016472
-0.35569831557103465,-1.8028561964178826,1.9959431927359197,3.060386232309949,-0.8746772612467262,0.6726260492131297,1.7554976625617467
0.45176860094098414,0.24537100899533215,-1.2259904413942613,6.268098743916496,-6.81580882360179,-0.030613293533612862,-0.8151368071029939
-0.5334523471647244,1.1320522884141782,-3.4522100731733762,6.440639368415086,-7.82365839189416,-1.723395070456771,-5.006665083491684
-1.4634420018370031,-0.5495526211300829,0.3278949882529844,3.062427582538899,-3.26964200706502,1.695771088318097,-1.10181828440954
-0.8222500172903203,1.328631066849436,-3.9604885078905356,4.257353913007223,-8.89965450110395,-1.6458131589615665,-6.404723034020741
1.191142953088865,0.3636981503429628,-2.903335453835572,3.5204851593048314,-8.041620671199778,-2.8434244644227036,-3.3683676094014365
0.38495096610586316,1.8017419477471466,-6.382795815194539,4.502228012632678,-12.167058149553402,-6.982257701975043,-10.489713293227435
-0.012319292929311235,0.7298287890155296,-4.039264621600728,3.436245527096213,-7.862295626011526,-4.0413897505412075,-6.3551045756238205
-1.5609583529944429,0.0679131691693355,-1.8106093047249276,4.535254182347496,-6.832987435435094,-0.9082439563051052,-3.902518392744748
0.15811908490510918,0.9146240539868465,-3.4805961845715276,3.979137819949904,-8.24428521021992,-4.839084122312507,-4.2444587997946694
-0.5941499556967944,-1.1522488412767675,1.602805518200785,4.821309099793859,-3.799978051439939,2.11338072372986,0.3086774964833845
0.36653140723722993,-0.022685275325646737,-2.19659679086472,3.1618717209877243,-7.860079328088561,-4.051147405156613,-4.056381168381536
-1.1620795127342871,1.2217286662175928,-2.632550735482802,4.158057911525224,-5.922826970974256,-1.9863136785172943,-1.726817696521794
-2.0729834359912918,0.4597059550149875,-2.9619823250456863,2.919711826520191,-8.338961828800464,-2.6020577662706468,-3.6461608208573146
-0.38980980315576796,-0.8942073519794773,0.2935789612695001,4.187958734581329,-3.449243691110295,-0.14301885634074907,-1.2882001849308966
0.8035850193786016,0.8244270623849798,-0.962442909728797,4.201815551172584,-5.551790967978745,-1.1470265985566521,-1.4377635155651798
-0.1525225324523588,-0.377806532758272,0.8124620344623826,3.33906367968376,-3.5950754683489032,0.8108334780904798,0.4480974357412447
0.6653851089727862,-0.5960888996561666,-0.3707399165191228,4.917137881454439,-2.8542012269760333,0.43392958260270403,-1.5919205454723224
0.8126012877536446,0.2386007909284437,-1.7651725541062255,3.4425054986257564,-6.194865241928679,-1.9813916692174902,-3.3487452007443896
0.6369062833722101,-1.0571548741382744,1.1320883533519965,3.9086193681819106,-2.021550496017285,3.5594581085822243,1.0744157992484613
-2.280737845371923,-0.6627014083552638,-1.5069413419634938,4.886774683094022,-6.317787959072775,-0.9901906328917516,-3.5321254184901596
0.7673172404612268,-0.5292723066998932,-0.875099867348712,4.43240016072949,-6.692754663471577,-0.9185501946521358,-2.5286873252319526
0.011451291670654416,-0.7745100615133954,0.2865097472971648,3.239208612858736,-3.607092852345235,1.1746466706053442,-0.457485466054635
1.681816619300824,2.809568970096392,-5.955571849132148,5.769760798195292,-9.114696725455055,-5.306087748392638,-8.79396375982215
0.5381154370039261,-1.8106186799803947,1.5879876492736442,1.891957890541379,-1.9624916482834693,1.3052537376763491,0.13962002155475436
-2.9305943758527757,-0.9091028886033559,1.2283431568532044,1.3251826103836548,-3.1771778881513386,0.8397585320962417,0.5476769283116727
0.24903612230694197,-1.4099697030838758,3.1047279859401815,4.192188524987915,-0.1093755342811702,3.7750667567469693,3.382965227391563
-0.2209673177863541,1.8089145420827708,-5.083882614146578,5.12968583411854,-9.26548441612974,-5.2309302535553055,-7.0103049873458065
0.45677523755741145,0.2437524804016479,-1.5719237268016035,3.5008451884249503,-5.2242463873178435,-2.055972249820789,-3.8243248853581404
-0.056783194392691534,0.777609530278536,-2.890278115417742,5.158009176146645,-7.591184782392724,-1.5827908813947933,-3.668132833927139
-0.5714492191967373,1.1289911009620173,-3.927466960141377,5.198425168240646,-10.002521569178956,-4.6318339086754206,-4.321636368380679
0.45442033821436295,0.7958386552197739,-2.6623172626523446,5.533469840152113,-7.886062200449881,-1.2540558533850201,-5.256919175924094
0.09212665843410921,-0.21722615821867644,-2.954409300644904,4.30705226170359,-6.558068003745881,-1.5114535445352408,-4.4303879968364
0.39699130449884,0.21066687772462028,-2.3716688086270072,4.619100780378252,-8.437651181414614,-1.7010417250079257,-3.9064773680169957
0.038581122980917065,-2.156023042549981,1.6294326851145913,2.14258969206904,-3.9641631979553047,3.3163240297136722,1.1308146356049362
1.4332145066061728,0.5633130735164247,-3.6410425318740494,5.3531964614221215,-8.442962243116378,-3.673778204909324,-5.7427661300621935
0.5872591668027922,-0.23644641996451343,-1.1943592017326226,4.4999372746678,-5.808866154697312,-1.2425183265763255,-2.211323227002222
-2.564744341820567,-0.6986804359848298,-0.3001483051999798,3.79890891393738,-5.8471502886725215,0.7227313617176244,-2.6510555193999363
1.274447216941239,1.2645398093380364,-4.031257806748368,3.167978521401482,-8.845332982786276,-2.8984186743967593,-4.829547157734513
1.10467921540253,-1.893171161238105,0.805783092096541,3.709324637171632,-3.806038030032044,0.9107858207983663,-0.07375913294465408
-0.37615607123009925,-0.03853826184341251,-1.0497443783987954,5.486240361049401,-4.69217018146564,-1.791146756451793,-2.4773989209726555
0.8638280136981883,0.614270438357064,-5.480186511565618,5.844665184573929,-10.962546870433004,-3.9919021084629596,-7.158198234445497
0.2893591569571111,-0.3796764708481731,-0.9880167596374396,5.064174564155454,-5.909246190818241,0.736612597962365,-2.2917584533839475
-1.4944056198193065,-1.4711152343848903,2.042093952125552,1.5440580398249322,-1.1983813685652633,2.1304178397864906,1.1548224530253148
-0.42360660646083825,0.4525384189795919,-2.962689352617598,6.793784311266742,-6.853986677385915,-2.142397668610373,-4.9268722588726
-0.29657095353470836,1.83622583973002,-4.210488708167208,5.4636680286642685,-9.023100801222597,-2.6379553434570138,-3.702062154066061
-0.07068038165207131,-0.3920397958707315,-0.3926378267534796,4.401958687170898,-4.508489489601497,1.7321472131463151,-1.8400741733990689
0.33757454879893356,-1.322541133291679,0.23404424378262645,2.96015969063375,-5.335055023412281,0.9863900751240737,0.2844858578831506
-2.3942603049004716,-0.9302646872700508,1.3337805488694716,4.132985121882235,-4.532801944918406,2.3985228073598788,-0.340505153457893
-1.0308137202711538,0.14141947334054417,-0.6236057340479506,2.998646796392613,-7.196194100616593,0.4752284386081186,-3.3886653668733038
0.6339103777337424,0.25185441529500513,-3.581858902231981,6.6884778029501,-7.913375973576146,-2.4751257248202547,-5.229681090952358
0.34155555094050954,1.516792657139248,-4.252296881650082,4.5658183174081515,-9.44572386643159,-2.325969904750048,-4.973948920319245
2.327653100346085,0.3645344890332625,-5.058899862570092,4.195888019817705,-12.021592503705456,-3.6615384035500678,-6.355598693922396
-0.9500220549105812,-1.355813971126554,2.5285032427026044,3.74151225439544,-4.65011103999311,3.9185304004457886,0.8262563841656577
-2.41278033092949,1.0778433557451819,-2.8129417729619415,4.895906189656886,-8.60627926895097,-0.3947773783331725,-4.907215458946273
0.3140772238697992,-0.5348113382185579,-1.8711628289036608,4.7574269658310415,-5.524003543460365,0.44010485265545896,-3.5594163615358383
-1.1563476602653329,-0.1530258762062131,0.05022379101370189,5.632491384777488,-3.9085978367045686,1.0405923904155845,-1.8365736151251681
-0.4083886272547264,-1.1369225814104345,0.5281595018375875,1.1234936038515815,-5.333977527425937,3.026448485178922,-2.29347182209749
-0.22153611573080054,1.0249216931253993,-2.8801522209346495,4.139196924791376,-8.44689847238024,-2.2134170513012905,-3.5187949845791007
-0.0613243458288473,-0.2511025880369125,-0.629618837575233,6.82962071587834,-5.379372153558335,1.382524720546687,-1.078857103007377
-0.25337756894801494,1.3638503249326897,-3.810380851279377,4.238094329114541,-8.005670848066217,-3.375542469420068,-5.683836181057242
0.3139082114575536,0.9629605732494478,-4.45716335279541,4.761539817774197,-8.835472818315797,-3.3990463408457563,-4.6083309604844205
-0.41092723083373717,-0.8002116966018503,-1.8256031374458157,3.3160905868040325,-8.002612050548802,-1.3859173905595692,-5.206917258043156
-1.3226996123544024,1.579185502981632,-3.022739093979888,5.643936193346904,-7.232393992575,-1.4470334691534934,-3.471672403148388
1.1360486835554284,0.6287962936103031,-4.002985037133833,4.053991706118414,-9.37183594527919,-3.2644089270833616,-4.954075025376028
1.6168743984986076,0.16432065938191598,-3.3768886738390256,5.709978918235766,-8.800238115503484,-3.2861389804492083,-7.1720585590173265
1.47927451067423,0.5453232619670604,-1.1116942738130724,2.822695486185427,-5.937523062486996,0.3105536673588649,-2.2149870820567665
0.17657335845371103,0.4109825769008753,-2.1197280755042516,2.4372298183825105,-3.6087019532896623,-0.2658925287111442,-3.539219511487917
-1.3026521168344645,1.4623552634733608,-4.7057570894280385,2.8336200908916007,-9.434191422138124,-4.804954824460961,-4.588862489330605
-0.7865657751041687,1.5163686467253361,-3.2763329889609776,3.562149935364521,-7.345775670686724,-3.988543012707744,-5.034539461093562
-1.093471370461983,-1.3468025487795656,1.7008468813821431,2.2753656891911223,-3.909177286330152,2.3176069692547094,-0.5092812012585443
-0.7292869363736615,-0.6658777111204364,0.5640553978332834,4.3498451067461925,-4.495430492958331,1.0107124355865555,-1.7665528991743016
-0.6974238233002769,0.37604436962261134,-1.538927404859603,3.289347480288082,-6.841008202054104,0.2909458435588286,-3.5113052541588363
-1.4768578168457318,0.2900403964835352,0.9886333067435771,3.023808136048164,-4.849103051303686,0.7808945272636404,1.2702102240404918
0.4144094332759964,1.7187950030498593,-4.630982785552907,4.512190171964305,-9.537096817147452,-4.313061714901424,-4.396298118811512
-0.14752868024035293,-0.25396267804778105,0.5971624723407878,3.6122931568708623,-2.2081450122479658,0.9633326145857538,-1.683461234823357
-0.3748414628976096,-1.1109310952157205,1.6295608469214982,3.6686021162241937,-2.7057546998727475,0.707832105472799,-1.3901578502729264
0.03461187418525562,0.796544030519997,-2.876421668084859,3.2456202096556215,-7.296829044829675,-0.8501184680984197,-3.2293114695960927
-0.16266592054490767,0.5705370361384854,-2.4955136945330243,4.930205053672948,-7.029405684488652,-1.6596680216472004,-5.252155123191034
0.33584125693302364,-0.7521608680675204,1.381563702662498,4.566340335140839,-1.9933766702888613,2.7249085945874763,1.8970502466262866
-0.42725264633653426,1.3190131977413961,-3.6812897204472588,4.464575665015372,-11.053485518766593,-2.765870890153769,-3.0658128618286398
-0.1474424899181674,0.6029369437552222,-1.4439762202337754,2.414240062248046,-6.178206026538784,-1.106110726877693,-3.617094551516371
0.44254562420405297,0.07041912732728889,-0.8023392753974077,1.9958348322504673,-6.108663633910075,-3.7110513518690986,-0.6957278646338332
-0.04658727033933937,0.23556987063989387,-1.276934082548093,4.459322099993933,-5.941238704951838,1.240875289057799,-1.629846893295659
-1.7056522160155172,-0.6962120515798997,0.2725055193354964,1.9426461579215817,-3.601808827011771,0.677007446025852,-1.4322662515692375
-0.20291398479554773,-1.5920130022414554,1.3103317435160011,3.3181429046348656,-3.437757240235367,0.8982532333262073,-0.7756333883777737
1.1059933699072981,-1.4271364021862412,1.440786454155898,4.665287189072369,-0.8925457871127325,2.3125540947087613,2.5943344562252055
-0.33445617235587666,-0.9964186260023896,2.296074512415119,3.5235856283320737,-2.2043141396816663,2.9306939487377157,-0.9057424485210785
-1.8807984279740577,-1.466185982469542,2.445899643907815,3.3981572282776105,-1.3413079946564443,2.6517472090622505,-0.29833262168542807
-0.6760173056813688,-1.5510194123480547,2.3830990990295295,1.649933369979608,-1.762256852888648,3.4591686025909203,1.035364699172707
0.17927563495631615,0.003108550185636745,-1.4524252704627774,4.12409537149581,-5.479785703997287,-2.375053919212527,-1.8907160504479386
-0.7252260645357532,-0.3632606475688056,-1.5950780031090572,4.519485753362659,-7.683010517102498,-2.575290664233867,-3.6716473304888924
0.38288573638504947,-0.8712160720258142,0.7038812789954968,3.365615118233166,-4.081412986569455,2.2527849941670794,0.6464019214037228
0.07203357323257792,0.4389910293888949,-4.285173420655464,6.305994660443949,-9.126280577204824,-3.6639328759784204,-5.102914672385258
0.053155347577867364,0.6502490055783642,-4.439996010769744,4.342556756658532,-8.042026958204195,-3.1993533009266697,-5.959200051757756
0.21868859672901295,-0.85920601857557,-0.9996150134213005,3.4563936060402654,-5.908950250492798,0.8727724207222755,-2.499361192381744
-0.4841694333335785,-0.713553981370355,1.681263803970963,2.1613174926027927,-3.211812638040304,1.7442364963609613,0.44992970293494605
0.13148581680545218,-0.1703884233561112,-1.555183617307689,2.639655766752456,-6.126472653896471,-0.8382217936931646,-2.619088249753698
0.2637172043565196,-1.3263961033185487,1.4947625746932756,1.872379736150598,-3.9793685175067752,1.0498729570910157,1.2875662639621352
3.1788536793675353,0.03269522525327079,-2.805748181447926,4.169394130762881,-6.663380764312606,-1.343583638301681,-4.544921660637516
0.4303013589575532,-1.3730030168855392,1.6880146802843008,3.4504051258482398,-4.1224052630642465,1.484135339234503,0.21970134463203395
-0.628066083725374,0.17017694319193222,-1.5944456215207559,5.121409298987723,-6.179626294499949,-0.3234094047609505,-2.7868886368319616
-0.40526926544933184,0.14593829414477413,-1.666405753408555,3.3371410869722586,-7.322850909532827,-3.938361384034483,-3.560163488171301
1.2125188368316004,0.7517964658354561,-3.216945270908268,3.455129879922083,-8.597957025715642,-2.7095602967779424,-3.5853134310191965
0.3493506225604296,-1.6150508905847878,1.6453252514671368,5.168643376461558,-1.7937647458629908,1.6372042590514497,-0.4371014282412994
-2.116654448970531,0.64455841198398,-3.115903182028488,4.127097784610074,-8.46171678886437,-2.820172669835787,-3.4967845218203033
0.24766590110894313,0.2369553887192461,-2.2398059119640927,3.9735201022955153,-8.852603727029038,-1.1374530730715726,-3.0004034872374907
0.3330703726182551,1.7853183942247275,-6.475444653683896,4.9163411713027925,-11.811203178122112,-5.35125153946654,-8.290839720604126
1.9510125601262995,-0.10522413425087113,-1.1745120570144927,5.812749832865347,-7.2787484540312235,1.0832544096663297,-2.936384767204437
-1.110430684414478,0.06046844811736806,-0.8412569060967217,3.051385836962093,-6.011597637548334,-0.04282566992165587,-1.9994272816781076
0.471538522545139,-0.04955883755158271,-0.9946107530888575,3.3382444200476153,-6.4257595482195295,-1.479263338081234,-2.3830561897638978
-0.09617893692333225,1.0473152860737585,-3.0745069861111234,4.374084952481622,-10.580120851088502,-2.4222066135638043,-2.998481861561599
0.1310578260461443,-1.3102967497654392,0.13518637234265418,3.6435543356429783,-4.66802345455336,2.0742614558288746,-1.6325560443241096
0.3877031412620148,-0.7260150977009768,-2.0493199913002442,3.394899176246212,-7.748882733153003,-1.3177731660219236,-2.941232287218102
0.7138201364823995,2.9142446484154196,-6.692531616264932,6.38780120208615,-14.264878609770953,-6.299742785217169,-8.051001337033444
0.07571328795683367,0.7324278097628383,-3.05347787916713,3.5672939722595824,-6.756868030125523,-2.381446742386662,-4.2882467874641526
-0.5595722860494895,1.9975141778047627,-3.89171364209495,5.069890111841934,-9.568796194305257,-3.220599743563679,-5.979441285173264
0.35687105914950934,-0.2701551293370962,-0.8688288387446415,4.355135586976268,-5.7170742890377415,1.1129067557974859,-3.7605342525100403
-0.5339002383735546,-0.43998770452970876,-1.5447262669506643,3.309360014000607,-6.727640522773166,-1.6339971260146604,-2.0840791840952244
1.475949048053509,-0.1091451515613345,-0.8500987019290213,2.8769747420022043,-5.0909957039722,-0.37992978287356904,-2.2811668288183227
1.4633028912195618,1.7713412422676835,-2.662168119385867,4.186237252425131,-6.4121044225209385,-1.68232908248365,-3.32042789133805
-1.342175166370907,-0.20903225602742,-0.2674448706335394,4.071557571983878,-5.926885110202627,-0.054916002689375576,-2.293156399622725
-0.2322693299242352,0.8662252008585286,-4.254231321666651,3.1767933097423935,-7.518524600486622,-3.1629783796183792,-6.451260887517117
0.08398100331445427,1.024098839841025,-0.19171638308888417,5.278746233878962,-4.443341058070937,0.7909191163668916,-1.5554095722398376
-0.458675284939333,0.040256502000462865,-2.188636882926809,6.179167387559103,-6.410139029285726,-1.2024815728504252,-4.864382861492761
-0.21069001436315682,-1.0126838513881617,0.2191259338935495,2.75561954613222,-5.124397444897491,-0.7892474534382975,-2.212424378681145
-0.31967121635730134,2.4451301450589167,-2.773563649500471,4.179883799420288,-8.07516395093439,-3.0042761247016916,-2.2242040909188594
-0.9151561158459262,-1.737714595137132,2.177339079168,2.005392362153125,-1.5035371415077907,2.0655341957082043,0.4121796761642458
-0.265838791915379,0.6946706116284086,-4.245080241140332,3.361191458729887,-7.735037307213407,-2.589329203641914,-4.848157455516206
-0.7630572096947675,-0.5997494491188647,-1.5090211630151822,4.91325856524386,-5.502837196164898,-0.8857117585727238,-2.2054141629154986
0.6505927878247011,0.6774013686923024,-2.4837218801659082,4.114094658800029,-7.417484269528068,-3.107862398330269,-3.1662980621155272
0.8714287779481898,-0.5376625769030224,-0.054453168568387555,4.088372043519554,-4.979721138590824,1.3493469608330468,-0.6176222725043345
-2.003522292066514,0.17726136694885572,-1.9966465044196369,3.789974241849029,-6.888992177777123,-1.8132693094814947,-2.7516919477646287
-0.24506065119070236,-0.4934013403826786,-1.6471619723194788,3.0937894186846386,-6.897014180908629,-0.002568633492098238,-1.3521389725456028
-0.17961141383145854,1.1825307417526572,-3.9123622439272214,4.927948839244879,-8.720846144397877,-3.724457563973513,-4.2686314633198466
1.2873311116050654,0.09235403825445808,-2.762308635140498,5.235870278895481,-7.984243824407527,-2.573215307213071,-3.5312962079294974
-1.2503155389231464,-0.007904515373236347,-1.2572102019834017,5.440456006938878,-9.127698267102739,-0.7290602917591986,-3.072610365958635
-1.2223743125399031,-1.3864422532701932,0.41029302103706744,3.4419393670691645,-3.5011908735744286,0.976064696224729,-0.6465379563067397
0.09152017817320818,0.11458443702387822,-1.4529861460981248,4.913468490150131,-5.781931653498473,-0.9364809698978149,-3.2344999604795253
0.543154268305195,0.973894128217401,-2.6094637730181374,4.097242798924228,-7.520632153708687,-2.933762981235741,-4.1113470081455326
0.4287564384616135,-0.010638676618193147,-3.2706056725583306,5.065036776589395,-8.059547404873095,-3.8478335470330896,-3.7009199340395083
-0.8244812156912396,0.8056786392425009,-3.6559480297794495,3.6325763743755664,-9.109134975921895,-4.807349862202386,-5.903191835238866
-0.8670052563234263,1.0269057463206197,-2.8131153902265655,3.9490228216858885,-6.745177122779358,-0.605753376555012,-5.675723988703185
