a,c,b,d,e,f,g,h,i,j
1,0,1,2.133758751191631,2.080608036118742,0.43335922773244717,1,2.137128693856905,4.471947214980537,-0.5523834391680686
1,0,2,2.2613412673281212,-0.20007042442700151,3.542073879246126,2,3.7573944298638287,6.554160972326075,0.6055648577947692
1,0,2,4.117301768969081,-0.5210961962938294,1.8792658244364604,2,6.528328769020181,3.664612638232037,1.1124655481034913
2,2,2,2.833024506294346,0.6140160151926253,1.7617642515356406,2,3.402615807732303,5.025834821890687,2.4347225607523044
0,0,1,3.0418492124497805,2.8680675312342254,1.2967487779626106,1,3.8277577906989997,3.5796628993927357,-1.2146273934387475
1,1,2,3.7951298908168694,-1.1347705820173215,2.216527367503878,2,4.082986609581523,4.299256303474364,1.2909969717003447
0,2,2,2.6243509739268465,-0.49538578551376333,2.4649198337141813,2,4.678862167371505,4.839344217844198,1.2588645769078253
0,2,2,3.51683870829543,-0.7622751761685747,1.2040141363843282,2,3.3526044633427574,4.239119486297259,0.006417005848009749
1,0,1,4.362791692715186,2.6019481013208363,2.1479583192687177,1,3.236207376744781,5.0037637840864235,2.182319383849668
0,0,2,2.6214449981715333,0.8457697462409746,2.925397844521994,2,4.628406271051629,6.343404283761247,-0.33367321844153186
1,2,2,2.2475398246990923,3.4204525235775005,2.629305721287471,2,5.86963222858668,6.358972340005504,0.8304344727682006
2,1,2,5.175110492957289,1.1072949882687573,2.8178047261232524,2,4.866730717913895,5.177924721970766,1.2004629683182104
2,2,2,2.7961464395371136,2.2169976697342415,2.793990269109874,2,4.804606033039345,3.727700512501693,1.3432422517486304
1,1,1,1.0202041535032638,2.228694696524985,0.17174526840795257,1,3.9350716497951885,4.306505337208188,0.2162125493842127
1,1,2,0.9550118034672279,-0.2617692966459124,3.389507549703782,2,3.356306236526769,3.7790700873815375,2.275003824033737
0,1,1,2.578478467182113,2.2802854863229456,-0.20605850431984463,1,3.28222512822544,2.4674541141353865,1.48931001500057
2,0,0,1.214200419171136,5.796161322571683,2.4872247237422718,0,3.1521214261633714,2.380555333047133,0.060467766248846366
2,1,2,1.1890287454489974,1.7113808924546015,1.8044953768477063,2,4.245091040701661,5.031015530954492,1.1827218431208557
1,0,2,3.172767506014244,0.996143532049478,2.9713581528463564,2,5.443894754163708,5.934884962561293,0.6604367946391948
1,2,2,1.1115820285194171,0.5302401308029252,3.564484932118197,2,4.046125811109069,6.313422092289432,0.967418471777909
0,0,2,3.589364703422212,1.2216144171709227,4.822442155732548,2,4.533959515270687,6.466690304372912,-0.043065685417831956
1,1,0,2.2155534524014904,3.238253991002414,0.43452323826718264,0,2.9557158289087293,3.6736186875876458,-1.2230158814285537
2,1,2,3.086764236643644,1.1593301299532175,2.9692724892004962,2,5.066491621616386,5.684916011053445,0.16267950857207314
2,0,2,4.418110225883119,1.2961497243715387,3.6431786129481845,2,5.185529563991919,4.39311884522737,1.7402529932265565
1,2,1,0.25345353793649217,2.4564470322771372,0.9325854386817687,1,2.966119330744041,2.8361939652696257,0.8871601905961914
0,0,2,0.871246629671369,1.7742868907877047,3.8219772868648008,2,4.503134736881653,3.970644128742137,2.921275685094601
2,0,1,2.9271404121160285,1.4512581086294758,2.2759257476496035,1,2.2357633651732023,4.0355162601702785,1.3913357162989421
2,2,2,1.403386274605279,1.3105123520055395,4.880900198946652,2,4.660910320202583,4.489958418264162,1.070432920492832
0,1,0,0.7590742964653797,4.044023527607601,0.8793953159932476,0,4.980356215414174,2.4482585710837395,-1.1486881568548273
2,0,2,4.732228333097778,1.1948785946105949,2.329292537609039,2,6.26717819908745,5.999671341630924,-0.4496109055814783
1,2,1,2.591904341305222,2.421069670003947,1.2007885938804939,1,3.4998606218604773,4.249877948939755,0.363541056479953
0,2,2,2.69439378780293,0.5076359546728177,0.8798441701148372,2,4.747935885150639,4.326024116099205,0.19562447577774034
2,0,0,0.7302918691882861,2.5765904950767595,2.1773580992496977,1,2.211338476057193,1.5681779386720476,-0.2611110008916576
1,0,0,2.0683121194341565,3.7509447528169066,0.8280266082088583,1,2.3065535622467106,3.515979413357309,-0.7798783678679304
0,2,1,1.067014833885535,1.9059469023645126,2.1277970449904107,1,5.104615814142889,4.119367654852562,0.580152246408285
1,1,0,1.2437332355009216,3.390108489208649,1.331922030526551,1,3.918190822391103,2.7638998919837414,0.12618245484940843
0,2,0,1.0677798795457483,2.292721462220369,-0.5439733238216167,0,3.3952931106355773,3.3052410719889505,0.4058214010851761
0,1,1,2.178325645275105,2.4376316508453924,1.8141580114904954,1,2.8874537424616196,3.516280442801218,-0.7482233914196144
2,2,0,0.714258617253821,2.149498149487659,1.2675583529543761,0,1.7246484127271327,3.0763278002392984,0.42931518457966483
1,0,0,0.1328055461203066,2.893045577515489,2.0561118797274758,0,1.7565607923501168,2.8714149814786856,1.8369823844698234
2,0,2,1.428288938339788,1.3623338034881727,1.251655038047888,2,6.891439637051427,3.3156649649210044,2.1892164341498956
2,0,2,3.94816038218945,0.7929128711047189,2.439088389505637,2,4.2262611920860245,5.177167246082846,1.9485862664269114
2,1,1,1.6071360240700623,1.661213191515043,1.192097070767682,1,3.01581575401761,5.33587462896869,-1.516012772732005
0,2,0,1.993742638623639,3.986915847712635,2.6421307655941817,0,2.509350703231037,3.257145037789786,0.1279023901520085
2,0,2,3.5147633771100018,1.6424639469947997,5.137260915254936,2,4.521104894504382,3.3433833059400846,1.842520264635747
0,1,2,0.7213967584164682,-1.1611463506066761,1.8363164607710725,2,5.224395425165558,6.027586437196077,2.1665004750944674
0,0,0,1.5094625510161557,2.33785371567684,2.0657741080945464,0,2.3823693125791916,4.109465182991032,-0.08046376241014436
1,0,0,0.6138753736936888,4.411578798603115,1.5907439852125758,0,2.9571892107564275,2.0781139660625136,0.09925649028004174
2,1,2,3.7151423057184987,1.6842579895072836,2.4265466627585663,2,4.759871494185141,6.8358648727191555,2.7261062691577878
0,2,0,-0.11161603444116786,4.079211043545778,3.1364994638653076,0,2.095781471801301,3.760575403269204,-0.28515866580926996
0,2,1,2.7813973019090517,1.4146585879266864,5.059934200892576,0,1.6817053610602395,4.418606604446904,2.0446447494496067
0,2,0,2.7802185481788446,3.996728648999057,2.273434544630181,0,2.4153052592700215,2.8194032885674973,1.499266635942855
1,2,1,-0.014839883277214083,2.5387072608498906,0.8994148350304114,1,3.8042271575813076,5.84056544532074,0.8939459261625697
1,2,2,2.725533745627527,-0.3360470825213606,2.801420096275818,2,4.77370670447759,4.943585361350804,2.6365857637725787
2,2,2,3.092697235427673,1.9622551732124756,2.322274264306922,2,4.900680782434838,8.157214095790259,-0.10802910213528905
2,1,2,3.767277679577759,-1.494789157108324,3.531914282900759,2,5.421193546414165,4.096821282172225,1.5094198464261834
0,1,0,1.7428260905300457,4.282760389079233,1.3904165926333136,0,2.433551210888418,2.228446478189523,0.39899323931653913
0,1,2,2.210952752369915,0.41756794203061487,4.374957650609072,2,4.419298563382976,5.118934911431472,1.0660492918001818
2,1,0,1.0995028908193105,2.876704480670863,1.7499960754719073,1,0.39453616137192027,0.29164602550334395,-0.5448166518942823
0,2,2,3.8161214927557374,-0.5170790972840587,3.8085696435140015,2,3.679225462875764,5.429963113529871,1.360619351965111
2,2,2,2.1323296456932574,-0.22825783040814462,1.7357377034754906,2,5.173895750052814,5.12707293952986,1.2247756926280036
0,2,0,1.0075124881085393,1.4919142394987484,3.7607995288882585,0,1.7411080204158336,3.535125996823588,-3.0524381487143595
2,0,2,2.6661206618145967,0.7496862480534223,2.4030838764865536,2,3.863906549912148,4.069934749531293,1.6090245291143048
2,1,0,0.9371105131536294,2.1255838497455857,1.0305605363634918,0,3.0243306274453072,2.5927699700367928,-0.41550972462135694
0,0,1,-0.032491713405122136,2.711693366708768,3.038081126537115,1,4.277629795768163,4.254359847843875,1.0240511592160095
2,2,2,3.609572950278388,0.9737176719920762,3.673588493168051,2,4.047591645026687,5.01990057152697,1.8773597703339195
1,0,2,2.8131084990831554,0.36974374587844583,3.1056066571684102,2,4.5871960850940185,3.372898550560823,0.37149466695460154
0,0,1,2.7308698792997825,1.1913863503020845,3.2092346997898304,1,3.530629695764845,3.585115100055037,1.1276860691540866
1,1,2,3.8805574490976276,1.079146404521777,-0.006160796013739311,2,3.9656140068144916,3.5600193621921994,2.5817346915889665
1,1,1,2.763253619681901,2.4172949869767484,2.8907372704646654,1,2.2770136646660077,4.4600073654461845,0.14539889992651117
0,2,2,3.7960750376161503,1.1114580128125149,2.48550627122152,2,3.8808665724060254,6.216725599591684,1.2661712182164495
1,1,0,1.8209447647423862,4.633535890558118,-0.010155294267969461,0,2.796221170646315,2.5339384957050197,-1.6324267757567499
2,0,0,2.475362642058669,3.3345091276195,3.387433319909084,0,1.174164257713017,2.6554342075208472,-0.2149266887816799
2,1,0,0.552504312813987,3.839004685343973,1.275266105790138,0,3.4945179569256544,4.162279993477726,-2.3838173058504672
0,2,2,1.1379100195881064,0.8396452089982027,2.9419887552356547,2,3.588876661069947,5.230398954194921,2.035748635938081
1,1,2,2.9298244026674296,0.6770303437637714,2.7787256558091626,2,6.09410330125719,5.338388587847779,1.4582550094222217
0,0,1,2.045565693888271,2.3661009470848104,2.687127038185016,1,3.6631068958825144,3.951159139610841,0.05364590042434142
0,0,2,3.740000526568612,0.44888552777964397,3.340737887160476,2,7.111079374447238,4.345946656056261,2.759240228614213
0,2,2,3.2558395690537054,-0.45982601632462017,2.6758514451448385,2,5.475685667983542,3.7921177557895875,1.524056922244592
2,2,2,2.658371863839271,0.42136762844789255,2.5038956877844165,2,3.010760027188688,3.714007365740373,1.0191181696925558
2,0,0,2.0150857078587663,3.963701558148395,-0.5449836017376584,0,2.524389818526949,3.30124212010333,-0.20349224044108855
1,2,2,2.789934717304536,2.3020694890031814,2.5434006706633845,2,5.303746969870428,6.290077249656841,1.549002813323391
2,0,0,-0.39820533210429265,2.7352731136500683,0.2457914376435344,0,4.5711907264963845,2.515223030666919,-1.3450654439658964
1,0,2,0.8742167506290444,1.7544027058296279,0.9158860215356954,2,3.0181566524896555,3.6977041933274015,1.614705436338262
0,0,2,2.365350226969607,1.2317327269218805,1.4548493779823546,2,6.952596752246765,4.603381308906864,-0.1817664042922449
2,1,2,5.1256761312642976,1.9289525631864415,3.6147485513598485,2,5.904484283518507,3.762361246016848,1.6317705017186894
2,1,0,0.9118455175209962,2.6855419005038836,1.0218910545384103,1,1.6433036535858654,2.8150371328657906,-0.4236417778022143
1,2,2,2.4315940411626342,0.8038529592191055,2.909971159465029,2,4.433244544320738,5.330694151282182,1.5507407912344415
0,1,0,1.0523537230216622,2.6385665933680973,1.0234657026736096,0,2.207732391424816,2.8048231950338445,-1.2445283457248486
2,2,0,-0.6865252717412429,3.399153607483121,1.5914820600262098,0,2.0064439915123176,2.2176811303852815,-0.879994996115327
1,2,1,3.5898821355946984,1.2187182177034759,1.976734831794881,1,2.2050002721791495,4.9297620109235325,0.879935192603533
0,2,0,-0.2221106042894434,3.032000291543792,2.2998377000235513,0,2.1068756224311547,2.997134474737828,-0.3393837366172874
2,1,2,1.9126433316783256,1.1624726949664448,2.9218410387382,2,6.2806397488063945,4.082668176634836,1.1325683919102751
0,1,2,2.4657987535519483,2.6189483743056314,3.2102926578485977,2,5.682554487285307,6.95366360022903,3.4367033077974787
0,2,1,3.2858154437364484,2.3863861971542724,0.251839748012201,1,4.0436159329427035,4.86354483660064,-2.8401844690593006
1,1,2,4.028403477067329,0.09786422452342902,3.3434404546403442,2,6.814585853221091,4.589854341355222,0.8967685065705702
0,0,2,3.623204817126924,-1.5366574365157972,2.9762994588748075,2,6.573314069585603,3.8598079887334737,0.8903558938150137
1,2,0,1.4903829239073592,2.1716451964242833,-0.2925359885203258,0,2.588365988554816,2.780239026084147,-1.9771674713678662
1,0,1,0.010645287730279174,1.8782814628614906,1.8626692691952933,1,2.6192027795090107,3.2499967618582595,3.094760482858985
2,2,1,3.4661067186392653,2.2264815211502937,0.4208640798046204,1,4.7841359046473615,5.593951809020446,1.8276014472400175
1,0,2,3.4020155311631344,1.4061833718614336,2.913797627432279,2,5.0294128766080535,6.546870000494162,1.4617788774135256
0,1,2,2.44079108339046,-0.4982719897818675,2.970608164228052,2,5.467724803412919,5.87550488046191,2.107751957690388
1,2,2,1.931069151392913,0.2054187599924132,2.1881412021786697,2,5.089580646908491,4.509391657445781,2.548689766685572
0,1,2,3.478706590296058,1.9996398574230139,3.4378086421510865,2,4.2872196239410645,7.019958775601365,1.1521251267336123
1,0,0,-0.2227405270662115,4.0326808492638655,-0.5113024104289912,0,2.496180450953973,1.5882609136171775,-1.015808929246652
2,2,0,0.5477969540962059,1.8029280425279708,-0.30869421762967897,0,2.816494153979509,2.3581393849415075,0.10400626452034328
1,1,1,3.8800913060566318,1.586085238791917,0.7996096060357212,1,2.616407144407647,2.9139774681081416,0.8730217304048835
2,0,0,0.4475139937137968,3.96139947435162,0.7916310158032254,0,2.0105805301429793,4.757575407512254,0.5050372300640071
0,2,1,2.1823642050424543,2.021976720291163,1.350913707116927,1,4.346043007896336,5.330261087745738,-0.3664994059192225
0,2,1,1.8590137322263725,2.472463786491489,1.1058645577049826,1,3.5563525100674096,5.6615380213880675,-1.1483128166316183
1,2,2,4.302079593125948,0.9539862999273114,0.959703891055518,2,5.184093275022778,5.448373014727734,2.0527253340683176
0,2,0,0.4066774533702957,4.576123068041381,0.8800876724994136,0,3.695175957554758,3.2483784700709197,-0.9795713342282881
0,2,1,2.9698493181090395,3.0315752772788396,1.4972984600239196,1,3.7914222738710404,4.740259833593818,-1.3465081872249753
0,0,0,2.101624685315268,2.58295641502376,1.0829732609537952,0,3.7145937570299683,1.3537060536399756,-0.5700140312003706
2,2,0,1.59633181240041,3.263233199404565,-0.2333434885796628,0,2.412243722011036,2.7344558284945184,-1.2916043160574202
1,1,2,2.741141914447323,0.8252076079327412,1.338530431570547,2,6.361243881286258,4.370618746375396,1.0855329426760119
0,2,1,2.8491971390346174,0.9757074064866063,0.8342824475855992,0,2.686303763596246,4.783498639270837,1.7052084082418286
0,2,0,0.22834481867447032,3.279659484762273,-0.5397974965698762,0,4.707117005625282,2.938024642856088,-0.5681976918247871
2,2,1,-0.26864569939100935,3.9125023865467297,1.1918864700809673,1,4.879643554765631,3.0306727942500435,-0.08845502291888696
1,2,2,3.6282580790119145,-0.39585131618157776,2.4899831432182378,2,5.739482451455015,5.134248009931893,1.5690090332435775
0,0,0,0.07466677838103786,3.168712389348664,1.0867355736803765,0,2.9354106206852406,3.7720014810666838,-0.22757722402140665
0,2,1,1.9502087271127397,3.0197034632917497,0.15547021995123944,1,4.507316556217814,3.3124682855303713,1.1030390360296178
0,1,1,2.255841220862232,1.8700066983618433,-0.16887637410527434,1,5.7673873112551615,5.081886812553303,-0.9877939479152944
0,2,0,2.4049894983322564,3.424132261809847,-0.1681920723609862,0,1.3396272207104043,1.286347511483806,-2.375249545113358
0,0,2,1.6862585808498545,0.7150229632129553,1.8693445257136219,2,5.950061325617677,5.593608155393165,2.049829124879705
0,0,1,3.1982221831597974,1.4080915949608879,1.038630727436746,0,3.9986568943727234,2.905171687163646,0.7335943564855467
2,1,1,2.334155355931273,2.781624256174811,-0.3158954761856445,1,3.337516044542116,4.289295853177469,0.9034645307922187
1,0,2,2.600119565528979,-1.4981773134136396,2.9519416613999723,2,4.42397518657461,4.223310028580768,1.925390547539317
2,0,2,2.6873301696329777,-1.4006728821833319,2.7836139747586373,2,5.529273822776238,3.2921190438465917,1.6738831991823686
1,2,0,1.0394593239929983,2.5706898798183513,1.2691887927903254,0,4.337047756242785,2.6912586905281137,-1.5516442156481611
0,0,2,3.966225817243074,0.5910284771272227,3.077333237112246,2,4.748088739242968,4.9830931705555805,1.0459104638894865
2,2,2,3.391388835425772,-1.0975368124811424,3.6453263666242153,2,3.7225245618936467,5.071629868639937,0.8717008958487772
1,2,0,0.08458722990613143,3.0221248022411187,0.3715792526223787,1,1.257229547756603,3.2078018317385673,-2.1622058075353126
1,0,0,0.07300078934794851,4.2937388221373745,1.1152428169585202,0,4.416293321640257,3.181102423976256,-0.17344894031937663
1,2,0,0.9513770932166982,2.7806082729154955,1.389149175395671,0,2.8935022776174906,4.456625562938486,-0.8368476817175264
1,0,0,-0.3838285538485373,1.1719513305112494,1.8150454155908775,0,4.037239080198711,3.655837568627784,-1.6146521735453552
2,1,2,5.005371437885646,0.12741371091408393,1.0074826378821387,2,3.2829561230383857,5.371268623690527,1.966865746014819
1,1,2,4.752938564796952,0.5245046320155159,2.9440162272529515,2,5.627995639232401,5.949811539190501,1.6194409377768202
0,0,0,0.8326603155665443,3.303951103220133,0.43992244384079215,0,2.7675844080090424,3.97528506835069,-0.7798498021430269
2,1,0,1.7167179762856404,3.7024198822610437,2.192035458407723,0,2.5144082553800113,4.422035086038571,-1.042034022532608
2,0,2,1.1647555595781716,-0.009469560504188013,0.9813233499324254,2,4.624057778074438,6.651895305923848,0.19168649503054813
0,2,2,5.752360748192652,0.7350996542307602,1.0173456961953429,2,6.2590166589032705,6.622698384013789,0.9050275507208991
2,0,2,1.8446352338663263,1.744396220129644,3.9003289697354875,2,2.719543197777,5.754679166617932,2.839198729490102
0,0,0,-0.36204462419128824,2.896334296170221,0.717379537212278,0,1.7718820476727948,3.9119555454719244,-2.275741194486828
2,0,2,5.890753969757209,0.31065378368712093,2.6943464677177196,2,6.159004214291805,5.443571286743343,2.400356702736243
2,0,2,2.7038782365914105,0.5825664522674701,3.1483133363833478,2,3.533647264598944,3.0620461082825736,0.7522794010380383
0,0,2,3.8931275650080384,0.3082662974399206,2.0502685929767552,2,4.546308211900023,5.513433851273006,1.2163671385636339
2,0,2,2.065249787492877,3.416987135896277,1.9220988676343047,2,3.854292365435877,5.663380029444678,0.4429253077654216
2,1,2,3.1307251227290727,-0.607773869043085,1.714481120354704,2,6.121956792393428,3.1455580411168147,2.1448391234540742
2,0,0,1.798133326790091,3.1357005907396993,0.19930955655716387,0,4.222852191595473,5.18647786921813,-0.8436899485924351
2,2,2,3.5870117162058204,-0.3515842086947165,1.6560727749203323,2,6.31849328648142,4.307726826353972,2.4982454023307636
1,2,2,3.200731297267584,1.256760928240455,2.2130395101446583,2,6.3445302323347,4.954830936821266,1.7480151301377926
2,0,2,3.232354856224357,2.697388656609087,1.866997664454376,2,4.004325364350214,3.018048124595187,2.823296985403262
0,0,1,2.3962323564416312,3.0280158381161346,1.0387581433525375,1,4.080093312679447,5.835884882216174,-0.04895731458016661
0,1,1,2.7717254226269628,2.1341941993052305,2.547734950324367,1,4.031883099430788,4.817043988583659,1.343890799689706
0,0,1,3.6481926248330545,3.4669876446421024,4.052337917363904,0,4.689222669032098,5.041844198312063,2.497508892013607
1,2,2,2.623111812995802,2.1873455329478584,2.6168263883038443,2,6.153650103919517,4.4862034361928576,1.6992901349580698
0,0,1,1.8579494162687493,3.4472569828222555,2.511422118341826,1,4.277774073314859,3.940665978895365,1.861978221887689
0,2,0,0.4499754254429573,3.8227662213283695,0.13776469674001834,0,1.6370921282827289,4.9922339866878405,-0.27453066035608553
0,2,1,1.8258295342346118,2.2018854505415786,2.0791891209127975,1,3.2197081135846655,3.9240184059104286,1.1401679470201205
2,2,2,2.877318850938087,1.242199085754537,3.3781566648342563,2,5.01583392355885,4.223652810312062,2.6146233664426326
0,0,2,3.4162206479622688,0.4892870013595261,3.28571198606799,2,4.125348147669927,4.055870305350399,1.4359474026431163
0,2,1,1.7349166185080183,2.926882020611856,2.6382046007372253,1,3.047225307959175,5.020820693693127,-0.5942093525100614
0,1,2,5.164924116087237,0.4733369362861342,3.5228442142571135,2,3.977520576459025,4.813003096877552,2.7598638607817856
2,0,2,3.77228693492046,-0.7523393823894045,2.2902031660253384,2,2.882615792566592,5.302876837462094,3.090932810798131
1,1,0,1.5064231942697677,2.4535601236155196,0.3629742339983726,1,2.130927239089189,3.9308946736349566,-2.0436905214031076
1,2,2,3.934587502338956,1.5420757179268874,3.1540061317634103,2,5.09829794526018,4.344893680186773,3.3584493456677134
1,1,0,0.9232166812612496,2.807521821072471,1.8439473154495605,1,3.8735101206748697,3.346731467026064,-1.36819393755017
1,1,2,4.643987221960343,-0.39142890013209386,4.276341291145707,2,5.314329964440596,6.747137388995887,2.516270667191498
2,1,2,2.0608100639627267,-0.734143818805894,3.231736379614929,2,6.104894602507266,5.808453731134573,2.339184317189947
2,1,1,1.0017580569388647,1.0678940100289527,3.189106113871981,1,4.125123337486346,5.359971734569232,1.0878851231871343
1,1,2,3.552465738203772,0.5975595369763192,3.452888971514149,2,6.641118794456569,5.025822343511848,1.74151296126034
1,1,2,3.2567743869055654,0.22940092447272187,2.246342342895224,2,3.792004216764477,4.218189102396399,-0.5158158178310961
2,2,2,2.757069274187171,2.066815405890722,2.9099325945315804,2,4.5777695686440225,3.953618624565201,-0.306977766481604
2,2,0,0.30392424769272963,3.780970610091801,0.8194152128314469,0,4.21319099461157,2.9598692128427615,0.34299797723818454
2,2,2,2.4192972593923696,1.9413695527373167,2.8999048688157583,2,3.054022444382105,4.903105427000795,1.389846999526357
0,2,1,4.143328884402298,2.518007985619954,3.940779853305522,1,3.6277965029795967,2.5122620372399345,-0.3501689470277304
0,1,2,3.8156789591982014,0.1300412077723686,2.8195470769872473,2,4.52276294681296,5.223356062319303,1.151085735023836
0,1,0,-1.447686437985913,3.262557589586636,2.9200963922931833,0,2.1022258755100913,3.515165052963217,0.6831551519886716
2,2,2,3.7047708501206493,1.9588367460823308,0.6669044855237325,2,3.3605950823453457,4.587772394107856,2.138745599444593
1,0,0,1.9504388668064525,4.4208510291955845,1.0919271619073332,0,3.819688208079401,4.385028301430992,-2.1192199406823073
2,1,2,3.951110965682533,1.0239705652638635,1.7153744074120199,2,3.7491248249432783,6.809026538010887,1.8506090296336022
2,2,2,2.457190435486936,1.3627858188396123,3.1973062517107635,2,6.156465950950066,4.157587103517708,2.8754417513501345
0,0,1,2.4573544975318002,1.9220393429842049,2.5767162499759815,0,2.95080232703838,2.134994339713799,-0.5477455590740887
2,0,1,3.32330148154678,3.099700472311998,1.1293156151390908,1,2.7987351668768117,5.697998517690766,2.617726226873057
2,2,2,3.2602799857213545,1.0158647261119482,3.708642811694465,2,6.901300224455918,4.6713788935771605,2.5001066349145606
2,0,2,2.5697256142259137,1.1586252928483103,3.5495247713585165,2,6.060898049178279,2.377726410959192,1.918803880523436
1,0,2,2.94637826356775,0.33604896826619524,4.496942803753569,2,8.43073123934142,6.443752202862385,0.7174673124653018
0,1,1,2.834953219937267,2.8061035191418138,2.0039840391961015,1,5.357912667263446,4.214370369450857,-0.9505202956281193
0,0,2,1.9525306364959834,0.47358801532737027,2.354368144553314,2,5.039081743608007,6.4937208737553584,1.231697114068143
0,1,2,3.815164971972455,1.1383737876727127,2.5754841585606107,2,5.637172208456642,4.410255538869316,1.0578186515589816
0,1,1,1.137635279053781,2.787026445625913,2.892110778608874,0,2.891398637800547,3.03604705231014,0.5232387272705087
0,0,2,3.059761945328701,0.8936339838620765,4.120010097515666,2,5.731595113055646,6.38486741801615,2.0758895483747493
2,2,2,2.4558329776214523,-0.06218394121534765,2.5118174615356343,2,5.536636352845395,4.325507003772412,0.07661755106530332
1,1,0,1.1097139661974909,1.1855333947845015,1.3941233027649933,0,3.841364837015727,4.053106148232652,-0.7563004519538268
0,2,1,0.9291280636106092,2.005320172129322,3.2932068679685447,1,5.5455427090902845,4.041075318273251,-0.29875622611882624
0,1,2,2.5293603166775203,0.5414532464965157,1.4016704142628422,2,6.449991817346142,5.8554136805326795,2.3498057301954405
2,2,2,2.9358572562042107,1.1872849273712833,0.43000237151795195,2,3.2934764788028454,4.9905968440800965,1.4021496249201701
1,2,2,1.8198224949624169,0.5020934141590878,1.0566540722747666,2,4.613373854699386,4.162381328250106,1.405770402919854
2,0,2,1.918502938975852,0.948621594296597,4.853465471201064,2,5.931643188542174,5.768621869933419,1.8220358203154237
2,2,1,3.34937042051918,3.4879537176908966,2.1273865765524387,1,4.568714261827092,5.179074953960404,1.4347857862519056
2,2,2,3.509662163325639,0.13194993494742513,3.9323658968404978,2,3.5859453008373166,4.569508147390322,1.6037104541214435
2,2,0,0.9782227571147588,4.389215003827571,2.282416571467177,1,3.2044652946642205,2.8499276095167945,-0.34844432736366293
1,2,2,3.111077828251234,1.5628867225267293,2.425720303889716,2,3.576746213725625,5.82738719220012,1.3027755378444696
2,2,2,2.574859912402239,0.6801163379807496,2.5207875517926155,2,4.23509017557352,5.867099451943249,3.254480786290147
0,2,1,2.5833396539790545,2.133190910662404,1.2553248613662793,0,4.110377332333579,3.835499383076244,-0.12098559785224305
2,0,2,3.266526988296941,-0.012035332050734815,0.9956789155979755,2,5.299532630949554,6.197218855116418,2.019523693085108
0,2,1,1.199104698128139,3.194908075002247,3.242013714477676,0,3.50628876832299,4.173992410037758,1.7783516925231295
2,2,2,2.7790599649442567,-0.45874848297655757,3.386201777570091,2,6.021249274992172,5.107573347812241,0.34757228615734403
0,1,2,2.9748831720288815,0.030887340942517993,1.8929246042804735,2,4.689466675772681,5.033477405212383,1.0197348008421137
1,1,1,2.1585130515096096,0.8396142236022044,1.8306755243480595,1,3.2572831294503746,3.887895589359576,-0.7321751662738629
2,2,0,-0.4178020101806208,5.372429350361283,1.0668608259023677,0,2.5888398488225577,3.729762954098993,-0.3755696062899867
0,0,2,3.6629060880407094,0.23021507327967505,3.1160379600521546,2,4.297060914924519,3.5879659171515943,1.1583011910192351
2,1,2,2.8100261770570083,0.576692210112741,2.8635065225504297,2,5.498401734308065,5.461470944977232,0.9215669164223332
0,1,0,1.5367900149120892,1.8511185318349659,-0.12131107615375036,0,3.364374611806864,1.6048608753050684,-0.5443912342750841
2,0,0,0.5058487307360302,2.967496753760687,0.7276951483304238,0,2.20329524662432,4.4284624426609245,0.3068716508342146
1,1,0,-0.310366530659139,3.467000610558523,0.33476199033859266,1,1.8901452328807404,4.204070527145297,0.046482877789586985
0,0,1,0.37475971857227885,2.382224812085088,1.676739375385839,1,4.88590853428844,3.4073634880377317,1.1029427827383969
1,1,0,-1.1288577162268543,3.3921259141808235,0.811489168865742,0,2.330574603948058,4.585046029342674,-0.17552184561683265
1,1,1,1.0779602872107747,2.2391728723670683,1.4794550815894747,1,3.0631493232054043,5.560379850676396,0.901130427934965
0,1,1,2.3644357308429496,0.732511509518748,2.499276642086069,1,3.614077280769766,4.341351352718584,0.3061276666799353
0,1,2,4.587925629352453,1.2884921888756309,2.828406651836598,2,5.867259761401831,5.1392164573475725,1.900765405719978
0,2,2,2.800647538932333,1.848758009449972,2.5171601590661496,2,4.699741227286845,4.8743348836988964,1.6931696454882714
0,1,2,1.6729247461676273,-0.3846324076351899,3.0268270377563153,2,5.630973841566467,5.298141184632155,0.6714200121730497
2,2,2,3.1448167661883155,0.6611403309607544,2.8472588631353584,2,5.100659840785832,4.07269902970629,0.5424104160951524
1,0,0,0.8300886605957155,3.816423975016218,1.3532070941295768,0,2.95636998077079,2.7040002884845635,-0.22663960199389296
1,0,0,1.4428355418851964,4.493240175825348,1.3809939709260473,0,4.448924119657153,2.305832076755184,0.7407136413979949
1,2,2,1.743553279628078,0.153339872940361,1.727849876332191,2,4.060086303640958,5.74529958176425,-0.1165146880743051
2,2,2,3.1311409705183957,0.9979101021397646,2.6904785709822017,2,4.960958870903402,4.234488844420902,2.0707227415905853
2,2,2,2.2743347497925632,0.3482251802815939,2.1288142399797336,2,4.59859063483648,5.549749470925562,1.1338646983083778
0,2,0,1.8587634628948977,4.54099246767412,0.4632967692642067,0,2.642645477185321,3.462800261843534,-1.6338452222184614
2,1,2,2.323533324918882,0.9155048822128656,2.398226122186901,2,5.232358795523292,4.541240192882357,1.6878443242328116
1,0,2,3.2221638004903412,1.8567103239909244,2.5714185303788617,2,3.581899641910478,3.9935457843060886,0.4623946448245171
