a,b,c,d,e,f,g,h,i,j
1,1,-3.907442489918167,-2.804505546162945,-3.2232832569438115,-4.195597487551871,-2.8498272938568796,2,-2.602134506643918,-0.8852528379265137
1,0,-3.1717238928507374,-2.8017499543492272,-4.77884694391534,-4.459906623814831,-2.956977870275873,1,-1.08457401475447,1.831651107897009
0,1,-4.382207445294718,-3.263102426829865,-5.112001517038655,-6.180228786557047,-2.7539884888537136,1,0.49809999623982226,2.1117985762839004
1,2,-0.6997018294759214,-1.3606137858626604,-2.759433765513483,0.2368840933968408,2.7974806395899128,0,-0.23971377853080178,2.969819967232418
2,0,-4.985431449228099,-4.453061348501069,-4.750472125710955,-5.795347389726555,-3.6902864714765684,1,-1.1673879240886194,0.2565300749800652
0,1,-5.037016444970228,-4.389694114483758,-5.809656823617446,-6.307497042487266,-5.949574172558865,1,-2.0853776604065084,0.4038502673552482
2,0,-4.690080419005175,-4.659916927503901,-7.299034053649132,-7.789634908490637,-6.98262965768738,1,-0.5033689335268448,1.9994823763421041
0,1,-4.836245200318768,-3.9007868643613497,-4.79690986024917,-5.74357033697205,-4.518414943900552,1,0.14667917871828262,4.924484515144874
2,2,-3.5117558478135003,-3.7921893024579516,-5.717179026719676,-3.814585116963131,-3.269992240973484,2,-0.8155021540432441,2.264923133936921
1,2,-2.3629666999845087,-1.3531459922083908,-0.9052220206789248,2.067225880404571,3.8876904053896895,0,0.20336452469571042,2.060460510366437
0,0,-4.204417911349875,-3.152559139818583,-4.593678861816473,-4.51942798112909,-2.8425191319133853,1,-0.6456457167207644,2.48940324692975
2,2,-3.382167700254258,-5.799327580951324,-9.47436307884999,-10.2447862256944,-9.768307793054692,2,-2.593550322170038,1.9946241483151703
0,2,-1.7725948549535993,-0.08228915144348159,-1.1649241792878076,-2.8518496780138287,-0.3350329689177043,2,-1.9119813203054774,-1.0916174107897723
1,0,-3.602492241978866,-6.15012480733162,-5.645527015071391,-5.339635733593492,-3.9173253997846316,1,-0.9060348475007856,0.7014831099304879
0,2,-1.3236982434367088,-1.4397472689928341,-1.3038269804474447,-1.0701924036088886,-1.4792635503511398,2,-2.3817356127485128,-0.16863317186180632
2,0,-4.230586592874277,-2.7052385586165224,-2.3142842698599573,-2.415580396220102,-1.1469232545650714,1,-1.0822463077228706,0.9506654651351786
2,2,-1.396571287914301,-1.2138580131667418,-3.6736181985482057,-2.9022429445719773,-1.3010364886490724,2,-1.9880777166063512,0.12916558506377424
2,1,-5.640798427974057,-6.6069844104436,-7.13483201446682,-6.189658871651334,-3.896866510215593,2,-2.7341524348455644,-1.5883847004388072
1,1,-4.077906548628462,-4.671643610345133,-6.833638150081845,-5.960554892143945,-4.9780312952705605,2,-2.6824967920780334,1.171459261471979
1,0,-5.627005256323426,-4.100099510002806,-5.315810110585882,-5.081934982554369,-2.9339967151071615,1,0.4873620136715535,1.5147534151949347
1,2,-2.6407741388726076,-4.062278669421246,-6.775231098160979,-7.32685292773524,-5.819710940965025,2,0.27054676884638296,2.5203339592238843
2,0,-5.331449219196737,-3.70245811823472,-5.786913883117435,-4.57108078531072,-4.566135394348299,1,-2.4243669485340438,1.0714636432266542
2,0,-4.926157841949732,-4.481259940992022,-6.597506638355637,-6.034992878934107,-6.13015965241662,1,-2.4794712043760585,-0.05965606152191094
0,0,-2.8778251197959506,-3.5702204502383843,-4.111665170095767,-2.673307645261117,-0.23074777511176814,1,-2.1771528278081496,-0.7065469947109184
1,2,-2.929719796420378,-3.0128348687230693,-3.652115747053414,-2.312040197581183,0.20394398080058607,2,-2.543288415038555,-1.4419640714125126
0,1,-3.3462076828097858,-3.863432023911427,-5.026612294580605,-5.898374363627721,-4.255465133222998,1,-0.324219488962743,1.895781315009475
0,2,-2.992269329924235,-1.6260441290657064,-4.416465547121092,-5.3006877545786955,-2.4849810333986664,2,-1.848747057951728,-0.15577662380219426
2,0,-4.684286712043166,-3.4518589022803274,-5.203498336230048,-5.4090390549705765,-3.0324292059289695,2,-2.2679688632195316,0.38726222848344655
0,0,-4.753983319563928,-5.973144453439975,-8.159260936382701,-8.665526344673369,-6.661897615193648,1,-0.6910644530421011,0.35748439923371955
2,0,-4.31167593402684,-4.215268052546174,-4.785592295851682,-3.4803405198755817,-3.071652008609253,1,-1.9120861566283693,1.3509495802592526
1,0,-3.594692464452823,-3.9578781267971,-4.219693273979915,-3.318383597991997,-0.26695484695965366,0,-0.2441227717526189,2.321426751411846
0,1,-2.1126060023966704,-0.3190960339373001,-0.702710447906417,0.9464735458788938,2.8027749780871667,0,-0.020094548375796818,2.6197418459766806
1,2,-2.450379918090833,-3.3004790362172542,-5.495698455634274,-4.5492116382233565,-3.615050412834978,2,-4.024216338871852,-0.1331395606318353
1,0,-4.170453113964397,-2.0662240092793835,-6.245757131568863,-5.4871075496954935,-4.835377555000791,1,-2.3813102047225962,-0.369105703094462
2,2,-3.9108645091855667,-3.4441592487025043,-6.651121146832558,-4.901391366488388,-3.3246075849745313,2,-3.561566061277659,-1.8373827560108826
1,0,-4.84787674241562,-5.509811148795707,-5.528184170713498,-4.508456830978449,-4.859515915816904,1,-0.4558917763162257,1.4463445953369012
2,1,-2.819710535116411,-2.9969847191256886,-4.838239658445513,-4.220138695007794,-2.200465419654931,2,-2.1946450514275835,0.06282837904915875
2,2,-1.8940313615828466,-2.195650202351297,-4.3863748206164095,-2.355921786685724,-1.9894926013797507,2,-1.828938799926057,0.5300963052826146
2,1,-3.5483902672049497,-4.323008669220456,-4.120348375784222,-3.4551674926314324,-1.7645593838071458,2,-4.279654989802465,-2.6603527264042377
1,1,-2.8736060404320476,-2.278779180701672,-2.453619235213345,-2.2079598401312666,-1.4095801774894259,2,-3.923566686051603,-3.496651939084662
0,2,-2.2692332910061808,-2.9971488416980243,-4.412700119778237,-4.700523378555887,-3.64494209128059,2,-1.7767845597435046,0.11228643937745741
1,0,-3.559693741740678,-5.240059950478867,-6.973463041542841,-5.72043758249743,-5.157347455262495,1,-3.9986696416660505,-1.1888439753791604
0,1,-3.470640843042889,-3.350317313891062,-4.922418526704187,-3.135367984861719,-1.9765974160425204,1,0.004629357599804651,2.5908876638532967
1,0,-5.115698315571034,-6.418554511988917,-7.631391713601451,-7.131979115034881,-3.9225995690175264,1,-3.04331714352279,0.606237326303037
2,0,-4.424158743066976,-4.676319611134496,-4.516272329814889,-2.6583567060350504,0.046702921013590304,1,-0.37665510807502156,4.028831435888767
1,2,-5.6905943758527755,-6.099697264456132,-7.117229840218905,-8.537244872190481,-6.862765917195024,2,-3.328584624756963,-0.11925085329849439
0,1,-3.3771142636149505,-3.7483303356407647,-4.462301302601623,-3.967754677409538,-2.6730489429744906,2,-1.3910962848284174,2.441424357579809
1,2,-6.408412825214784,-3.90744972362463,-4.178179614554458,-3.6682745266588945,-1.5040733359660092,2,0.7681609139164949,3.984935206179615
2,0,-6.483463407405418,-5.927051840235848,-8.536727841260266,-8.713722213667612,-6.2637518195600554,1,-3.4931776301211253,0.6667216258062585
2,1,-3.3082313990590158,-2.5628603900636837,-3.2479984975896405,-0.3141374596077675,0.17604415818470331,1,-0.5246228521393516,3.7762307821519165
0,1,-3.2824706627332043,-4.5588689590754985,-6.293437713737109,-5.8096303464258705,-4.567069214058073,1,-3.0281627135937397,0.3730024571851873
1,0,-5.9224287801399305,-6.0763919137768525,-10.032487109549617,-9.857730771604432,-10.359689001172512,1,-0.7932310777824958,2.3631490686420897
1,1,-4.472102041878939,-3.756799411937427,-7.324968953923239,-6.749006840489734,-4.305904730228839,2,-2.6467721635518937,-0.40200433548926096
0,2,-1.3894590113858678,-1.9139879242988742,-4.37210553581756,-5.824919274343389,-2.4398950166425335,2,-2.310217677538157,0.09844504149793348
0,1,-4.244030131572676,-2.8359672880546904,-3.7447440594621093,-3.9546119848070242,-2.5545293601839383,2,-3.3516862763282367,-1.2395236076784986
0,0,-2.5170796875970147,-3.219776273498045,-4.545976708157748,-3.012736738712344,-3.81774686361536,1,-0.4394588905034996,2.6317927203915565
2,0,-4.761919853176346,-4.5482859890415215,-5.803919281865858,-5.882864636798633,-3.9539741202216017,2,-3.888357837970381,-2.1587058753297295
2,0,-4.351963823118733,-4.438015463094292,-3.9270719804075993,-4.2059471432078706,-3.7900363093569505,1,0.02163726289874024,2.2805310531188305
2,2,-1.1431256015013922,-0.4788049421194762,-3.1878945569792885,-1.3283689204648883,-0.6717183621293482,2,-2.8492503066101826,-2.7544201917884825
2,1,-3.62897288380658,-3.769462955662006,-5.236896309845729,-3.3466419088939006,-1.4000655191028963,2,-3.8426906774030893,0.33039921736942035
2,0,-5.762343980690801,-5.5332376077617385,-6.668802084947924,-5.601811612786782,-4.027257487274057,1,0.3749368233406982,2.60446224075438
0,0,-4.86972745169429,-4.6058575434722755,-6.78213066001061,-6.687247994049278,-5.855356769387879,1,-1.2873426528091532,1.6182377845274238
2,0,-4.795610736190091,-5.029998493581392,-6.44167174849845,-6.131142813614774,-5.460748446216439,1,0.6876359704420263,4.595422665153429
0,2,-4.124741652201565,-3.1396477837044525,-6.179597117788797,-6.433747079363756,-4.987911024142923,2,-1.2186438706866578,1.5316495667545222
1,1,-4.0158320713408235,-3.2774436965033984,-3.3075374792283707,-3.752310598257016,-2.841776150769383,1,-2.018145704786435,1.8761979973069964
1,2,-3.5021920939974365,-3.090806039250604,-5.212420591781037,-5.706837080089469,-5.496074213692476,2,-2.5249898009367486,-1.3167276130881154
1,1,-2.8356422428125656,-2.766100576274524,-2.1747004114960213,-2.2427548182812287,-1.2553179997595887,2,-2.3189620603364256,2.5284145292612767
0,1,-3.725388125814744,-2.428844095294747,-3.901318419212202,-4.386039409896947,-2.7264467866417625,2,-0.9136968000135606,2.623413398475205
0,0,-5.04279574914757,-4.778629992961751,-5.190576427562567,-6.204281546105716,-5.06238501292535,1,-0.782482286632885,1.8767202058537562
2,2,-2.866181930622576,-2.672879218448513,-4.166182087439667,-3.3967794176857615,-3.490288015933947,2,-2.2637073789035407,1.611371953721905
0,1,-3.536877981593834,-2.932187951705708,-4.402931783966238,-3.6183362030728015,-1.3092715816972618,1,-1.4198795870983076,-0.1385144730876795
0,1,-3.1431858003102198,-0.9465991173393691,-2.9706284505613767,-0.7198356921330598,-2.1386471290763933,2,-2.490557035854639,-0.3291719146241328
2,1,-4.759712228669381,-5.600068436690584,-6.9209445073243065,-7.039282875679009,-6.165648030707445,2,-1.1354079143216755,2.758842482080704
0,1,-4.801587632621271,-3.5317307395659165,-4.65373204515187,-3.807631455528599,-3.107829910082515,2,-2.4362946492025257,-1.8533548300974902
2,2,-1.6553207845974698,-3.0484919458355746,-5.272750454750755,-4.410037875475953,-2.941858997604538,2,-2.8349972712981746,0.17546050366063048
2,0,-5.17233687220473,-4.455063713976107,-6.020108129835991,-5.723945690961525,-3.8422838831587893,1,-1.7845071656136868,1.197668994231467
1,1,-5.176842092596874,-3.101759264988143,-5.151858131045256,-3.85752454229558,-1.410759734034545,1,-1.773765153836162,2.6454606629860007
0,1,-3.316187290616895,-2.327518766149588,-1.4678546965347494,-0.14262550968403498,0.4649696169638049,1,-2.622095996042765,-1.7550514157650012
0,1,-3.296630193967313,-2.62600511542752,-4.155735885339139,-3.278324790141599,-1.371742452808117,1,-1.970375308326479,2.0892557487051544
0,0,-6.290715257256706,-6.351164726059782,-6.245932574363222,-5.9515722794110175,-4.435753891529556,1,0.2784202756503231,2.1689495325014203
1,0,-4.530518284536393,-3.999471084047839,-5.635093414855527,-5.442623523410062,-5.834162898593285,1,-1.4265992605674966,0.5763912795206487
0,1,-3.0244169075716263,-2.7764797229749827,-3.9571920814400747,-4.774945980237134,-1.5544057248030239,1,-0.5155883314439016,0.7124072815963054
1,0,-4.385613548293737,-4.6715901562250925,-7.432954227870362,-7.6888720064880545,-7.807647133728254,1,-3.6987565179008346,-2.33660855536776
0,1,-3.1280185162386047,-2.9178941317134743,-4.804966723581338,-4.876974247483027,-3.1374769751733114,1,-0.6516886910341209,2.2018336564198018
1,1,-5.164269098090749,-4.465887937464309,-5.695353266675062,-6.269325029104497,-4.559365084906749,2,-2.6013527043691136,-1.263684619150469
0,1,-3.428959845003804,-3.6961769135344444,-3.5501730825745774,-2.560249115886913,-0.964612333557836,2,-2.9214400228905086,0.268844310762407
2,0,-5.062619759470446,-5.36890158015513,-6.586918802478858,-4.840290933491849,-4.014867815653456,1,-1.0390400425788682,0.7479939104513785
0,1,-4.242790158724644,-5.103033596316819,-5.15931323512382,-5.517375667452971,-3.3701230163124682,1,-1.7158252538120278,-0.4788590596606752
0,1,-2.889444390580273,-1.998719364491377,-2.7979902542884565,-1.9645488185438196,-2.204916292486915,1,-3.343874919888356,-1.4216840662482504
0,1,-2.2807254893257696,-1.2354022273587093,-1.0480008878940235,-1.5321120274237336,-0.27794081609765653,1,-0.29775205882806266,2.4889551329282433
2,0,-2.965629945399641,-2.2339695011631235,-3.733011718468179,-3.487933889407341,-2.7318085659598,1,-0.9769824386518069,1.195664299417174
0,0,-3.445192128494095,-1.980021635765429,-1.0297989251136248,-1.1701285042914007,-0.5274264463584322,0,-0.3139424547478518,2.170267663584947
1,1,-3.8697341816301836,-3.281866544549456,-5.207262747463579,-4.055367098857138,-2.3066193114035918,1,-2.1861853720724373,0.9600220897636468
1,1,-3.4072798369736566,-2.5152688996079,-4.721730733805569,-4.850518907647747,-2.453040364928064,1,-2.6898575161071347,0.842563935509814
1,0,-3.993177128215756,-3.1893397025781933,-5.839392552267227,-4.27773213856058,-3.300987900397446,1,-0.9961072929319423,1.143797398478627
2,0,-4.638822050700538,-4.230362070118746,-3.339337398560675,-3.035058172222874,-0.9343770822970965,2,-0.826559039774641,0.5792189446492007
2,0,-4.629235812088456,-4.660057640218103,-5.280610067600205,-5.380213777195036,-4.010473111750437,2,-2.236833523258962,0.2892609556635546
1,1,-2.936246868123818,-0.22209425233190672,-1.9962149857122151,-2.699520248057378,-2.2722524572953864,2,-3.822761606092826,-0.902112019988754
2,0,-4.819282646025932,-4.77123362587944,-4.962210929005946,-4.159006418710596,-3.096958511951659,2,-2.2148832729615973,-1.2256085789335476
0,1,-4.489286936373661,-4.6551646474940975,-5.407472462376316,-3.962254060150136,-2.941739950941751,2,-2.493342962246728,-0.9339512592543127
2,0,-5.174473065835858,-4.240463242385752,-3.7143357710101617,-2.8910145144732877,-2.267674426978734,1,-0.3559563739257696,1.37485673011129
1,2,-2.1260896222662575,-1.3742352069712525,-4.362068039711164,-1.5732363732967403,0.17524655535909356,2,-1.8332668225882736,0.4089109886913501
2,0,-4.757006708800044,-5.661798256410371,-7.3671583647246255,-5.387370912254207,-3.8327247245494473,2,-5.4258225341099235,-3.736856437736709
2,0,-4.419790023131662,-2.797111768567923,-4.699633152510748,-4.457160917227764,-4.727810615497182,1,-0.6747577955715431,2.482282929525357
2,0,-4.08992075779781,-3.684115333148643,-7.097798009557244,-6.865825443364313,-7.197351438603671,2,-3.443479409504084,-2.598612610962501
2,0,-5.13484146289761,-5.74577255811333,-6.125445353333635,-5.1057486338482825,-3.361064180642528,1,-2.641728741448699,-1.7714474386431234
1,1,-3.003751836370194,-1.3149677220163198,-3.025364277819678,-3.3133834582453634,-2.808669887039898,2,-2.6284734103735636,-0.5123622218850259
0,1,-3.3811573965416053,-2.255481824945451,-2.955850619958889,-1.239562313426402,0.38247884167392204,2,-2.0290288909699883,0.24531830489015521
1,2,-3.9948130869114786,-4.759355078859393,-3.839583144529781,-2.927982622686197,-0.8270510445770085,2,-4.080734610286824,-3.085378483144928
0,2,-1.3176952088137555,0.9594876314439689,-0.8337560603836394,-0.027297149525106534,0.021750013069334218,2,-1.7354235829424485,0.10782757440998691
2,0,-5.260744743756916,-4.101947375390724,-5.963100358047878,-4.726146690277062,-4.817683944853247,2,-1.6766611524684,0.3722950301125108
0,1,-5.415095343185183,-4.9252914588102295,-6.246627289086234,-3.9737974057171757,-0.9793657233218802,1,-1.1730238037005023,0.8836782492773523
0,2,-3.805043709586302,-1.7148249039645227,-2.167577550981113,-1.4466221987936076,0.22494858416885144,2,-3.3076236302270487,-0.7057421469377572
0,1,-4.781045160678322,-4.121747376848681,-6.12846040215883,-5.6915007730302145,-4.790741429703485,1,-2.199378004189292,-0.4109568886128536
1,2,-2.7078266813424663,-2.2359097564464983,-4.306871353578629,-2.2481517302560503,-1.8620921829023138,2,-1.4140678684197725,2.513768431588501
1,1,-4.033850505546237,-4.194150621568226,-4.57696135132686,-3.0594109353357246,-2.2498517842430044,2,-3.951222686495905,-1.0130180467623326
2,0,-5.096831967640592,-4.0149815283335135,-5.076342204495479,-4.847322044879201,-4.717894380992511,1,-0.15552953918082157,1.487356940177857
1,0,-4.140298034517521,-3.163695067193541,-6.648423330198362,-6.093236881539342,-3.8898247074487515,1,-1.3851991591304367,1.1593123342371365
0,2,-2.420124638807296,-1.9054444989175845,-4.570836298386692,-3.8254553824478936,-3.2822065360542143,2,-2.5358344996428572,0.038180818962747956
0,0,-4.443952129355713,-4.733938483223316,-4.672702619396105,-3.7608896747911227,-1.3473550865748558,1,-2.9280877054133247,0.7366337690844564
0,1,-3.350171542671307,-2.720241688505233,-3.75831340542642,-4.564913256365534,-3.645542176135545,1,-1.3667166301285865,0.48290094095506264
1,0,-4.143865331997762,-3.7136641177598997,-5.915860048797149,-6.908344656598709,-6.631694840216023,1,-0.6064144839886241,2.6109242137319493
2,0,-6.867953341777443,-7.701427660511644,-9.311837317746626,-9.649227339749078,-8.75552892776288,1,-2.5564100878519813,-0.06455561206950353
1,0,-5.124438252264461,-6.096250603588647,-7.523013930786976,-7.937752373798318,-9.241919151299735,1,-0.7213641327481545,3.2202023837006117
2,1,-5.940210064489474,-4.875056685679704,-5.57932332539954,-5.673147339372043,-4.4739159160460495,2,-2.3509877463209774,1.3899037063184307
0,0,-4.723940073202204,-6.825828388253893,-9.624091783112682,-8.439381141022677,-7.289500332152835,1,-1.8637556138323068,0.7832236907602937
0,2,-2.7646329722243452,-2.059222445263085,-4.340171583933543,-3.9591007402582816,-1.8143579937103138,2,-1.5853269135086956,0.6023904654752441
2,2,-1.7144677252103195,-1.692550782964144,-2.859595028100755,-2.113200423090567,-2.6795053510739466,2,-4.642256768978556,-1.6856508592991002
0,1,-2.572365607278879,-0.7641190003989691,-2.3039535808944196,-2.978256990936681,-0.49639063007313333,1,-0.873319251256291,1.3962307216165433
0,0,-4.557224951747632,-4.550693160901508,-5.418833978264797,-5.330476181185743,-3.1898768861880864,1,0.3994351580732922,4.529742264051627
1,1,-4.260361077396899,-3.100876863145003,-5.770384260504601,-4.633126598759761,-2.061083035061098,2,-1.0000568608993383,1.5284132172776739
2,0,-4.274838887454262,-4.171752728692054,-5.254624052420732,-4.109671594243931,-2.8423929702480684,1,-0.8301932794614775,1.2141640880256854
2,0,-5.2879176373243135,-4.67416948383817,-5.022585864460698,-5.197159692648606,-2.86326285854585,1,-1.5216807761308457,0.4687041377952288
0,2,-2.761392651443349,-1.5245561205232976,-2.4777375733740143,-1.7660751869944606,-1.9173192219013657,2,-3.0758025565476306,-1.8388381417463378
2,2,-1.773863683039232,-1.7364193993638122,-3.0373076596022206,-0.2884598061198882,1.744587759084645,2,-2.742925793905642,0.26363333418768087
2,1,-4.317771345989423,-2.8212164614910193,-4.35710006405699,-3.824697993312628,-3.275860755412573,2,-1.8961927520820938,-0.2662039547215962
2,0,-3.9543213607574987,-4.448019237863982,-6.722870390635484,-6.86605733677793,-7.197459169200865,1,-2.027243805459416,1.5209044467283312
2,1,-3.0825986313076976,-2.2880057887493184,-3.800004381189107,-3.423766770551267,-3.2279072887156275,2,-1.682576181949619,-0.525511235951192
0,1,-4.714791817130822,-3.2921520943429687,-3.4724462414625625,-2.8302691339357295,-1.5047379953064588,2,-0.306839481996676,2.2704019669765745
2,0,-3.786105871782599,-2.6260683799922644,-4.18509688659239,-3.78626526728294,-3.290564475500543,1,-1.281883235127395,2.3183405233700585
0,1,-3.0614336546284946,-0.6449887778930843,-2.974792767241494,-2.456147467917996,-0.760073936222196,2,-3.7843948032833055,-3.4866418679069415
2,0,-4.658074112627342,-4.921513429938003,-6.853760518703388,-7.747207315640228,-8.235444870644246,1,-2.564744746316413,1.9035207974757733
1,0,-5.522323458027652,-6.4014727093762405,-7.640622412100311,-8.053252887186263,-8.860350430802125,1,-0.4434344482884245,1.5812803545134662
2,0,-5.61920601857557,-6.113541127070689,-7.927055124251536,-7.526390361323034,-4.834002927179458,2,-2.4997461789604434,0.0913492032016961
1,0,-5.297662576903022,-4.137220010354585,-5.091916727291444,-4.707184697313881,-2.4833845679124464,1,-0.343169103935947,2.678280121580397
1,0,-4.21740553670804,-3.2194826024386614,-4.136638841689631,-4.152828116549632,-3.882124952463439,1,-1.7536342491593495,1.4224948069562042
1,2,-3.715625167401398,-3.113368507753982,-3.6643853273493336,-3.2913989134257706,-1.97439855689631,2,-1.6093764524601684,1.114507485799514
2,2,-2.32248775138013,-2.9454448004872598,-2.9618853282222273,-2.3508704728080216,-0.01136341260669771,2,-2.5982991734497256,0.8490854102566422
2,0,-6.001755528878393,-4.734888235549332,-5.179029511176972,-3.739616054652447,-2.000415446361841,2,-3.172504055323949,-0.20343334240213617
0,2,-2.9640685844388486,-3.688773362089389,-6.063012426237348,-5.612224161463399,-4.14400106527992,2,-2.8409984788023843,1.3698826612299195
2,2,-2.6503522454259913,-0.9914026630490915,-3.334937109625364,-2.385833904327111,0.02932017698548628,2,-3.6370543554232366,-0.6647268125686392
1,0,-2.314869854941083,1.042568568198782,-0.4732029082610424,-0.46480320969496336,0.1244843151038163,0,1.9893595585816115,6.403995078464699
0,1,-5.137315655520367,-4.270864508948817,-6.1620398661882305,-5.039944142589749,-3.68876569392512,1,-1.316381813558487,2.034697026679169
1,1,-2.287985433509866,-1.2048772978521232,-3.783204024813066,-2.857473727200709,-1.5553223654931008,1,-0.575485911317804,0.06876396291393361
2,0,-4.61015758601272,-4.60301735490828,-6.484709149081274,-5.068892145901454,-4.0216541935724965,1,-1.7568691328707993,3.304233545517042
2,1,-3.3488280819840366,-4.659041403070853,-6.573554336689892,-5.310093874245404,-4.379899385666156,2,-3.4919278219798233,-1.6162719304570419
2,0,-4.641652086611796,-4.744371449642018,-6.856219189403224,-5.717483566522078,-4.324615328693587,1,-1.4538805109179351,2.4916635042838005
1,1,-3.3152731818047667,-3.908168422903516,-5.663957909058522,-5.212375317716302,-3.857967821730774,2,-1.3388074666208014,1.137985976498637
2,0,-4.913685104362018,-5.860689680777034,-6.122238830458702,-5.327299603414234,-5.055727245948759,1,-1.7407317913982836,1.7703584662042962
1,0,-3.3059498185425413,-1.083589876546892,-2.324351835297653,-0.7108429068461264,1.4109530030543211,0,-0.8705319727294154,0.8909891164047907
2,2,-3.2164711442247222,-2.4436086261989494,-1.41179955014348,-1.5138741195462742,-1.1702593273125323,2,-2.2845357556308565,0.7912087874587316
1,0,-3.6277654278207523,-2.7480778472067686,-4.017569661187119,-4.095977439883985,-2.9942108844311583,1,-0.7209773992822559,1.4758320553233388
0,1,-4.404367120213022,-4.213389485409272,-5.943455259346524,-5.212023861396162,-4.187304334116213,1,0.4228481688531831,4.451851280443072
0,1,-3.8202518464012867,-3.493122928844723,-4.928990046189857,-3.9637103559244036,-2.2856067432651876,1,-0.8662495216275051,2.0224186457895046
0,1,-4.831962552290219,-3.3674118700508853,-4.550919891607345,-4.82502639087135,-5.624130331088683,2,-1.7960073214687649,1.5899353198328017
0,1,-3.3049762796524798,-2.8373133983476952,-3.842059441176632,-3.3668220045899404,-1.1559121896604823,2,-1.7207247630796783,-1.4348016345527483
1,1,-2.3148740430734662,-1.2841801050487334,-0.6474687791897096,-0.1914675534184943,0.4515420989693417,1,-2.37301538193263,-0.008588061721255147
1,0,-4.837356179820854,-4.53336047766587,-6.818680942643438,-8.483961058246908,-5.943997763469854,1,-2.183332070469544,0.677219564588752
0,1,-3.956885698703909,-3.7990385894359564,-4.379992531258221,-4.049586520516981,-3.2077514450331353,1,-2.3038962896056505,0.3697186168340568
1,2,-3.8746169630679264,-4.781531128669789,-6.013780531055664,-5.621098363904131,-4.349941949638141,2,-3.7721457556916453,-0.3609885419737946
1,1,-3.989292653552308,-5.467041715919436,-8.478139458490054,-8.088432401313073,-4.854646361244649,2,-1.6445401251295964,0.4395556297329493
0,1,-5.352794259721527,-5.114356160787929,-5.7836573786931655,-3.8177431041158973,-2.7750813129095655,2,-2.1499499083362448,0.348837196698386
1,1,-4.672877986718827,-4.116381294725595,-4.28875773392169,-4.954556032430565,-2.3957061477571058,2,-2.3605039369085503,1.2707228275064417
1,2,-2.5332139538908645,-3.3193439905996556,-5.616520394377085,-5.8911429655816985,-4.5320978800171385,2,-5.032716515402269,-4.861405518847626
1,0,-3.4409868022586036,-2.9754616672932364,-4.424395535185207,-6.486591333504541,-4.751172503211051,1,0.8354768586186185,3.87482736025696
1,1,-0.9507891387704968,-0.39703657577999474,-3.5623908377876985,-3.4933075039618395,-2.103348914550465,1,-2.1142720041535554,0.0018431698528914575
2,0,-5.346585085070901,-7.002593091130279,-9.701399550814616,-9.547043104940617,-7.379191478640492,2,-0.3881872440610423,1.1494946313853365
0,1,-2.32469984335456,-2.739824502834061,-3.1317949252168082,-3.0917721015510646,-2.457303714404116,1,-2.669241480651316,0.1173027436246642
1,2,-2.516247519598352,-1.6089836258628833,-3.5154001318703174,-1.8577227923865571,-1.5217713154057426,2,-3.2524011585565367,0.425050138252119
1,1,-3.9112476467463755,-3.0241889173506316,-5.5729918922886705,-4.162374369951707,-3.4809505603287287,2,-4.642849382509629,-1.1537055510254481
0,1,-3.3274055482738474,-3.981080464673608,-5.191620100215178,-4.5637633759478735,-3.1440529996237823,2,-2.0778750240573025,0.23701194503606904
2,2,-2.6980835163200405,-2.0396354658203055,-4.0020478972513285,-3.822660950791191,-2.723479736341521,2,-3.541256820811232,-0.2155158570502833
0,1,-3.6496042743877815,-2.127197049027309,-4.038018706802845,-2.4618290386959814,-0.4315541622248048,1,-2.2930001540983542,1.0250677443474903
0,2,-3.168333162826669,-1.8912602038357709,-2.5919341781608676,-2.0616920379967194,0.5630396618248006,2,-3.8125142171743973,-1.449885487667564
2,0,-6.158109659798851,-5.753395446812785,-8.355128805747132,-8.62339884466559,-8.2792371819006,2,-1.662644937262137,0.0942745107496552
2,2,-4.303625202522081,-4.271601515846373,-6.616966728528205,-7.783215406012757,-7.197164197626689,2,-1.7285363484324527,0.08622962044521754
2,0,-4.106755116718773,-4.236099601053278,-5.522019608904409,-5.413334102800092,-5.529573521112946,1,0.5920338910787855,3.879887239946923
2,0,-5.036700090085713,-4.068880307176055,-4.5394705164278495,-3.234826899255241,0.11554609150386308,1,-1.9057066210729734,0.5021465652143361
2,0,-5.356088899656166,-4.660984926513279,-4.862824625023429,-2.0362859354803398,-0.41161643635851286,1,-1.0011806289531997,0.40263715131621214
1,0,-4.751494373276846,-3.6220903671746454,-5.727152087536269,-5.115541741346793,-3.3157394212952154,1,-2.5093351974019518,-1.7441980329110764
2,0,-3.9650677470843725,-3.3331939339632206,-3.8358169670435727,-4.051172482163877,-4.071380867194925,1,-1.555039022735318,1.7267924293610617
0,2,-2.5796360569736017,-1.26087210662616,-3.485014400096569,-4.119979608380783,-2.8011495973876572,2,-2.9588453132811776,-1.0556237355454012
1,1,-4.416054936640967,-3.821462403683267,-3.4352530567764674,-2.3332981604708687,-0.5040501760577834,1,-0.7555500425045791,2.0248377131514026
1,0,-3.53370704435105,-2.2490183282193636,-4.822789353639092,-6.03740540602336,-4.970163096557785,1,-0.2029781935818089,3.486728713487315
2,0,-3.1808144970183676,-1.8099917266517287,-1.9215129158599977,-0.8211678144551094,1.574537810371285,0,0.9910666908314999,2.132142213978015
