a,c,b,d,e
2,0,-5.792867702034551,1.327460834011664,2
2,0,-5.809576425207785,0.17924398604067981,2
1,1,-4.001447424120371,1.2031478104761217,2
0,2,-3.702040761866016,2.5123760972068547,2
1,1,-2.9652354855787566,1.0428494490124571,2
1,0,-3.5519006702878095,1.45234706350589,0
1,1,-3.7103212390802036,0.35025387782221085,0
1,1,-4.023685303987955,1.2493920762112891,0
2,2,-5.083141769552562,-0.5015309643321617,2
2,0,-3.881809503795511,0.24601693351773268,2
0,1,-3.004642155683177,1.6455755321491683,2
1,2,-4.390962316227675,1.112192492757481,2
1,2,-5.393067750835006,2.6191873344860594,2
2,2,-6.453368293935723,1.1264175498528992,2
0,0,-4.668928400311075,1.192084794738893,2
2,0,-4.165485042527242,-0.7638348868659395,2
2,0,-5.397212968975058,0.6242209339936907,2
0,2,-4.404295821491621,0.9288988153026986,2
2,2,-6.168636394247204,1.6706654659717104,2
2,1,-6.750420886558718,2.0264486411120277,0
0,2,-4.4497860275431735,0.741518113023851,2
1,2,-6.081353015502021,0.7144633416597714,2
2,1,-5.471320422684967,3.1797801920082844,2
2,0,-4.085794399378352,1.8631588638272745,0
2,2,-5.196108856643134,1.6763048018399584,2
2,2,-6.451219297061551,3.158998489602992,2
2,1,-4.257695246510436,1.7951154989255433,0
0,2,-6.501224279768726,3.54555266436741,0
1,2,-4.381544324192253,1.6169461975118105,0
1,1,-3.991498863055114,0.0394808465971892,0
2,1,-5.758394785054928,0.8050193067759899,2
0,2,-5.031999488657103,0.8691888658021878,0
1,0,-2.397795204726374,1.2540717813292022,0
1,0,-5.466958840069475,1.590011858325492,0
0,2,-6.629732567641243,1.5855562492771351,2
1,0,-2.2803255445049366,0.5288884862836354,2
0,0,-5.215204054374431,-0.33513907571517043,2
2,1,-4.781620193747982,2.1600613765630428,0
2,0,-4.865813451411022,1.6159238331844474,2
2,2,-3.0084944859966,-0.038288520609248144,2
0,2,-5.290934140610346,2.2209326741032247,2
1,2,-4.912009813718651,-0.4085826661031282,2
1,1,-3.8715500769025386,-0.8437009332845282,2
1,0,-2.669319942486127,1.621044907683054,0
2,1,-4.877613216558902,2.3077082492553824,0
2,1,-5.812229811736765,0.990034645905258,2
1,2,-4.463465434582853,-0.0473452089228128,2
0,0,-3.6449594488289523,1.5000525801691769,2
1,1,-5.1358132931089076,1.9665601062411269,2
0,2,-5.155065985371441,1.2300135093161462,2
0,2,-5.874199823118075,0.8978279470344762,2
1,2,-5.663777632643823,1.652667577136126,2
0,2,-4.643484706973874,0.21996163265254032,2
1,0,-4.125787896748423,-0.03314761544087097,2
0,1,-5.094068153610869,3.833343908463983,2
2,1,-3.151309740426311,1.3266452728906937,2
2,2,-4.729796494487276,1.5535533984803014,0
0,1,-4.1805386699150295,1.5298689349007661,0
1,1,-3.6529018243745695,-0.9047467511529352,2
1,0,-6.122262358473543,1.8452620608125514,2
0,2,-4.607712913857112,-0.7840438940080228,2
2,2,-7.351210306790319,1.4859438530852307,2
2,2,-4.314288465091999,2.3097840423641114,2
2,1,-5.846508048194731,0.035814095929260326,0
0,0,-4.8087489737782185,1.2826596835400952,2
0,2,-3.8818891764134253,2.0893089827095452,2
1,2,-4.33790938773475,-0.033857245416019977,2
0,2,-5.397551042024054,0.9900276272583435,2
2,0,-6.106616308279621,1.9593182816001016,2
0,0,-3.3536276583335107,2.1591244394063063,2
2,2,-3.8328312091787904,2.9542483899218035,2
2,0,-5.75273170369858,3.138633533129947,2
0,2,-5.180342234718555,0.7775566952344058,0
1,2,-4.109344928258288,1.2125866259731644,2
2,2,-4.270665481582436,0.7637585407259904,2
0,1,-4.829143376827557,1.700339652551465,2
2,0,-5.1035515293529246,-0.3172076736635252,2
0,1,-2.8920327684338982,0.5091546259796292,2
1,1,-5.217825429261433,0.6028728163785069,2
1,2,-3.256130796223523,1.769347507717322,2
1,1,-6.041675149216146,1.3653600722805495,0
1,2,-7.099186053186442,3.0466604581120214,2
0,1,-5.321403824806698,1.3406457765578494,2
2,0,-4.53770381508956,1.0776110599932773,2
1,1,-3.7737987571339433,0.8874596786415212,2
2,1,-5.226856158109169,2.263586818438248,2
2,2,-4.804397820799486,1.991228845304827,2
1,1,-5.140102429538267,0.6239913333222844,2
1,0,-5.0867571123932755,1.0245671799458451,2
0,0,-2.648375314684732,-0.32425724386767196,0
2,1,-4.811364373699995,-0.7377159776084821,2
1,2,-4.572719388272623,0.2700082010066073,0
2,0,-6.474381320702804,0.5046228776886816,2
2,0,-5.088943256260252,2.826031878361113,0
2,2,-3.8523525234296225,0.5552111748921681,2
1,1,-3.6093054069270414,0.020736145129557126,2
1,1,-3.5323741639511956,1.6769314272597602,2
1,1,-5.963326189941526,3.2675128009390964,2
1,1,-5.318022950721776,2.6356793622114556,2
2,0,-3.0619631722379848,0.379508512848178,0
0,1,-2.885939074431053,0.3449249128030658,1
2,1,-4.436814953381723,0.6381054947895543,2
2,1,-4.428429972020527,0.5294496090591579,0
0,2,-5.056224742389158,0.2302104188550005,0
1,1,-5.467446341938647,0.1447208937771074,2
2,2,-6.584979124326141,1.0587814346757698,2
1,0,-2.7439871751551705,0.27527151335195,2
2,0,-4.3250767149480085,0.5133729512104519,2
2,0,-4.778622934784002,0.9255328353632404,2
0,0,-4.391127301272167,0.24195285421295387,2
0,2,-7.263501758835899,0.7777918760212243,2
1,2,-4.66884933147605,-0.23102137193860384,2
0,2,-5.711343605444673,0.9208783968460507,2
0,0,-4.976888005201882,1.795515232989262,0
0,1,-4.562286604673221,1.6640519464048655,0
0,0,-2.1018073751669446,1.7348367801994753,2
2,2,-5.760886362123755,1.6248662538913672,0
1,2,-6.378711253243189,2.797816745241234,0
1,2,-6.638174583561458,3.0350850141169445,2
0,2,-3.263399847423929,0.7659504901462901,2
2,1,-4.898980543148732,-0.35818066455754405,0
2,2,-8.00825779218944,1.700161235412715,2
2,1,-5.164593298201684,0.9317636472089257,2
0,0,-3.5797188770564805,0.24656029914055622,2
2,2,-5.862921730355596,2.2795022564311576,2
1,1,-5.55867003425167,1.2830558859029346,2
2,2,-5.3876536144841545,1.9581722797136467,2
0,2,-4.913295399700965,0.23457500886009397,0
0,1,-4.336740664149468,0.9419892750563559,2
0,0,-4.978443788172878,0.1051526287445601,2
0,1,-3.713564946518035,-0.7518450512777157,2
0,0,-3.4864375636070872,0.3037588120766772,0
2,2,-5.705796973447235,1.394211769536083,2
0,1,-4.8415997995762,0.8482005682830968,2
0,2,-5.6631323442955726,1.292229941735259,2
0,1,-4.756390799456203,2.4450931242478227,2
1,2,-7.089905027535012,0.6281494336123272,0
2,0,-6.128639972498204,2.3902742780257755,2
2,0,-5.900929828558427,3.2670373781423763,0
1,0,-6.381319031145516,0.2081577735526039,2
1,2,-4.815075926100578,2.652635534199045,0
2,2,-4.551883518331729,-1.2035212035189256,0
1,2,-4.49773703741237,1.3122086908512163,0
0,0,-5.965628080372726,2.0242245531212433,2
0,1,-4.627265420594428,1.333410119639775,2
1,0,-4.003707474338205,1.8303876719127197,2
1,1,-3.575674861651866,1.733940605511276,2
0,0,-3.9637494482766513,1.4315213056940819,2
1,0,-3.439975622071691,1.3409358695574884,2
2,2,-5.285611845310909,1.7167015971700503,2
1,2,-4.893389964123333,0.5563062594623088,2
1,0,-4.349689677333423,1.3511915632261389,2
2,0,-6.229976170717877,2.336603893588831,2
2,2,-5.033936715304636,2.678979188215606,2
0,2,-5.454330380840817,0.26189444051123845,2
0,1,-3.5685198922957237,1.6985665802895387,2
2,0,-4.797497872838703,1.7098732189040904,2
1,2,-5.958350724825656,1.0207194203040741,2
0,2,-3.5090087918288013,0.08977912657832299,2
0,1,-5.412479914699352,1.1366310452450532,0
2,1,-6.334051111721306,2.733768994650212,2
1,1,-3.1122910961070396,-0.2667288949466142,0
0,0,-4.384649773030393,1.4840397554313318,2
1,0,-5.412114345498785,1.217611974576347,2
0,0,-3.96858755701182,1.071108647342375,2
0,0,-5.402182009895872,0.7804523684762891,2
0,0,-5.129736110204576,1.4169109296351943,0
2,1,-4.721045119809548,1.3774084027167743,2
1,2,-5.796598522562355,2.782466201273879,2
1,2,-5.933915457170633,1.618925815644407,2
1,2,-6.013316755051231,1.9378241684893922,0
1,1,-3.717902688550604,1.3332305723060267,2
0,0,-2.2337990112032666,1.0735997394901897,2
0,0,-2.7482623677665057,1.1550231433766271,0
2,1,-5.680382742480402,0.9211609518710225,0
0,0,-2.6321866485764636,1.8475279653465382,2
1,2,-5.93331009891639,2.5712054698988744,0
0,2,-6.3332064885975825,1.7749970708964216,2
1,2,-7.46781638605696,1.9898404150790667,2
0,2,-2.8064414783552305,1.136652354509277,2
0,1,-4.672559440810901,0.46015516175916216,2
2,1,-2.919454939376226,1.5456748673864222,2
2,0,-5.383017584641354,1.2137518392163453,2
1,1,-5.521346725592055,0.6485519825436302,0
1,1,-4.456861967263096,0.5121107260973634,2
0,1,-4.376711527212579,1.4173423176744842,2
0,2,-3.906579672363317,1.6750575479884167,2
2,0,-2.9882930939332626,-0.4551397150596961,0
0,1,-2.5105590059502108,-0.1816018874617601,0
1,1,-4.721631144482529,1.759529735228414,0
2,1,-4.059023441826608,1.4379527364450868,2
1,0,-3.773368696720269,1.8571606816254334,2
0,0,-4.1652249890879345,1.3272415578189194,2
1,1,-5.088333744273969,1.7744256933345204,2
2,0,-3.4184412426562334,0.25726983333066755,2
1,2,-4.166402302412249,-0.042328862701181524,2
2,2,-4.555186631190746,1.408190538096814,2
2,0,-5.220053358870225,1.7281544578959618,2
1,2,-5.803125339958528,2.038248944656762,2
2,2,-5.061791064615664,2.1674481875274343,2
0,2,-3.2028592413920474,-0.8080516579748145,2
0,0,-2.4006295794808192,1.8539323191451882,0
2,2,-4.765291663534855,0.6018136347116229,0
1,0,-4.018058945246733,1.351497979929019,2
0,2,-6.175350331733673,2.655647376201467,2
0,0,-2.1794359534666006,2.074624062869379,2
2,0,-1.355775368705475,0.7448612360329285,2
1,0,-4.2621594213741645,0.8365436796903116,0
1,2,-5.644486387650493,0.23904558497106776,2
0,2,-6.848442953497093,2.857833310707994,0
0,0,-5.641967825259795,-0.040502392230231,0
2,2,-6.873679468025916,3.685076455835376,2
2,2,-4.254298690150447,2.492739367952827,0
2,0,-3.3651994024063314,-0.5243744633382139,2
1,0,-4.025119243625467,1.357759710486368,2
2,0,-3.855896542349817,4.015207221899816,2
0,1,-3.699031794003103,1.3561300409092683,2
1,1,-2.4198480484966076,1.6510271720230054,2
0,0,-2.8539605612494467,0.48169660730854413,0
0,2,-4.77800558201848,-0.8123598227838307,2
1,0,-4.8621631783935095,2.7631968666921,0
0,1,-4.096686199936835,0.6791715275105741,2
1,0,-4.340852793211552,2.1965147608051625,2
1,1,-4.815119418297147,1.868520744598045,2
0,2,-5.2991625825943665,0.9177716362424913,2
1,1,-5.965781480977514,-0.014784371777467609,0
0,0,-4.595938516536428,1.3492704983282693,2
0,0,-5.610671792239555,0.37319156365410056,2
0,0,-3.4340504682217556,-1.2843976959632377,0
1,2,-5.19045666245604,-1.0643540221131946,0
0,2,-4.928893947561448,-1.611583994782106,2
1,0,-1.063162231693735,-0.4838328659609875,2
1,0,-4.080450063679676,0.819015980908288,0
0,1,-4.161888731428407,1.9074081918664632,2
0,0,-4.495339275718214,1.5745750336111526,0
2,2,-6.682279060828853,0.43424485928988266,0
2,2,-4.022343116896407,0.2829108274914717,2
1,1,-4.088064232493822,-0.0028086903401101093,2
0,2,-5.336261840195105,0.49154675408267046,2
2,1,-4.665904124463397,2.320969589967058,2
0,2,-4.573415386836499,2.366321554194648,0
1,0,-2.8073489781603516,1.006665141296421,0
1,2,-4.580247180838381,1.2843731692312865,2
1,1,-5.083314968069473,0.8154605807602443,2
0,0,-3.953853560462886,2.3653740262216765,0
0,2,-4.47563297366607,0.5088438640909749,2
0,1,-4.572689386324994,-0.12659984880662045,2
2,2,-6.347052884628498,0.3125923973230762,0
0,0,-2.1825466764019748,2.7157985304638186,2
1,1,-5.996903464139002,1.7436440976521372,0
2,1,-4.3834499951554955,2.560042360303662,2
1,2,-3.3416765474337513,0.18107706940702728,0
2,0,-4.697876667221502,2.6020979947491365,2
0,0,-3.4997896005509013,0.3711545116358276,2
0,1,-4.082683281142435,0.8273927301437696,0
0,2,-3.3884378433742777,0.061040769116923244,2
1,0,-2.754049356157517,2.510232823051189,2
0,1,-3.7255618505634174,-0.2167229545894489,2
2,2,-6.006468268811077,3.167267302757908,0
2,1,-6.168743008941024,1.772671157358823,2
0,0,-4.284201246448052,2.847495702442658,2
1,2,-5.434135925462228,2.5117406250221848,2
1,0,-3.4802162110705153,0.11484956044005878,2
1,1,-5.450091948653431,3.059173464288583,2
2,1,-4.9403503984937425,1.1097037139133261,0
0,1,-5.379985706507308,0.7306801008342315,0
2,2,-4.523202106460232,1.5394557480214803,2
2,2,-5.080531884780328,0.5376138161831266,0
2,2,-5.54140185326948,1.7947924221877651,2
0,1,-3.624890002024321,1.067558091024225,0
0,0,-4.142088661603519,0.4994498640850873,0
1,2,-6.9188293199397695,2.0666474767110024,0
0,2,-6.803228421326402,0.7962907749427515,2
0,1,-4.451243099837301,0.6009661670716436,0
0,1,-5.033133910692563,0.8995890230486427,2
0,2,-5.5157225915421675,2.8023238438037064,2
1,0,-3.2586838495084853,0.37769906917608204,2
2,1,-5.941303603565068,0.7836839291749214,2
2,0,-6.122129869984569,2.6315486681494944,2
0,0,-5.1810788019851834,1.3238578799304093,0
0,2,-4.375523121487624,0.7992283651036594,2
2,0,-4.260337370885071,2.079572161342032,2
0,1,-4.776331208177433,2.831400478926817,2
0,1,-2.798627984780767,2.275912987947649,2
2,2,-2.625400484717654,-0.8016527910461457,2
2,2,-4.267701066980232,1.6058807076823416,0
0,0,-1.530365605125089,-0.6379432001527183,2
1,2,-3.994501190368869,1.269875182687286,0
1,0,-3.4871541457664197,0.32892408242972837,2
2,0,-6.784889473775492,0.4092582309851387,2
1,1,-3.1676371019008873,-1.5336495112309239,2
2,0,-4.840094266930486,1.6365511374949746,0
0,2,-4.786012487601742,2.1933883983969236,2
0,1,-5.574895037307922,2.7878152720030327,2
0,2,-3.941999937758574,0.9045523085412015,2
1,1,-3.1793516213586903,1.8737432535196161,2
1,2,-5.847024214628261,0.9179754825093528,2
2,1,-4.930974489601208,0.13614537550069694,2
1,1,-4.79279350477962,0.619798437704914,2
1,0,-4.05467580024665,0.37202650384717806,1
0,2,-3.328784631330999,1.7249840242868746,2
2,1,-4.337120177666523,1.6887892644349383,0
0,1,-4.425598356695145,2.3503960624622757,2
2,1,-4.580148596448638,0.8992473369560847,0
1,0,-3.566089340774701,1.6189549046814373,2
2,0,-5.902076395115888,2.4761166626334976,2
0,2,-3.503626924308282,0.9314941293153096,2
1,2,-5.749457850742215,1.2752039957042736,2
2,2,-6.717366530013781,0.7778885437752896,2
0,1,-5.82440623523503,1.4181676086470831,2
1,2,-5.436999078850434,1.256563608675289,2
1,2,-5.718326174017972,2.81280892107409,2
2,2,-5.027727545486173,0.4993986779395657,2
0,0,-3.7827616288087835,1.8767078070990713,2
2,2,-4.864481470998195,0.9950711119405455,2
0,2,-5.561374646233566,0.9669324237202608,0
1,1,-5.286258562221479,1.4006350753653036,2
0,0,-2.6320459343790716,-0.3627953970114264,0
2,2,-6.161510320302537,0.2076413952702958,2
0,1,-2.8806054549455444,2.3304298457066457,2
1,1,-3.7841237965791885,0.7313040331064558,2
2,1,-5.193881719424095,1.710060793748765,2
2,1,-4.139050472304189,1.1015812329048065,2
0,1,-4.4792865819722705,0.6466172170514852,0
2,2,-5.343315538619762,2.7079624001899454,2
0,1,-5.470308734437722,1.0914108167846537,2
0,1,-5.563217016809636,0.6018059630755409,2
2,0,-5.521611872664992,0.8211759101818932,2
0,1,-3.752282088630936,1.1649000081059941,2
1,1,-5.555506956793348,0.8914730442636007,0
0,1,-3.3911691115035087,1.7245307247753758,2
1,0,-3.2110901109208982,1.5376279216700715,0
1,1,-3.07562063186353,0.6645569799002697,2
1,0,-3.9629384366145413,0.5685097593350703,0
1,0,-3.3596582450622092,1.7695909858008627,2
0,2,-6.076439090240485,2.0022261925784752,2
0,0,-3.7442170082151636,1.4270303577313115,2
2,2,-5.453007389185819,1.0291527289838442,2
0,0,-4.242163584575081,-0.21514683611400498,0
0,2,-4.810103149811799,1.5946343780880858,2
2,2,-5.023525056841312,-0.04356737699153301,2
1,0,-3.7012389985494645,-0.04756231387164456,0
2,1,-5.554023381294475,2.2664239393524563,0
0,1,-6.075796090107569,1.7845284847084826,0
2,0,-5.618286171487361,0.34639259671965994,2
2,1,-5.226328064018861,0.3748092829620202,2
2,2,-6.94060161964452,0.5800973313549866,2
1,1,-5.53065791837825,2.055856607683464,2
1,2,-4.525217264876447,-0.009428671466129357,0
2,2,-5.451418495694106,0.2952470170614452,2
1,2,-5.091173327848932,0.040302799507964115,2
0,1,-3.6614713402782244,0.30707232906624615,0
0,2,-4.252504670602803,1.6526165088642988,2
2,1,-6.007094315799839,1.1598403313140686,2
2,2,-5.1587400322806465,1.440173365872359,2
2,1,-5.255794324304821,0.2003387734422548,2
2,0,-3.501932629519368,2.0185984498200202,2
1,2,-5.612794345264802,1.8218048871860264,0
0,1,-5.146237611115866,2.1331177973627975,2
2,0,-3.8785711669266565,0.9331688832170075,2
0,2,-3.061791047081285,0.8984369289191182,0
2,2,-5.804106049315287,1.4955537681463356,0
2,2,-4.811346518689712,0.1003386814095284,2
1,1,-3.604742554622364,0.22925644334745987,2
1,2,-4.179767192204677,0.513470150818619,2
0,1,-4.075892899052685,1.2594819736134444,0
0,2,-4.5492015430174515,0.750033279244992,2
2,1,-5.767817520333506,1.628939311237891,2
1,1,-6.044486089354127,1.0274269398408609,2
2,2,-5.783215848408783,0.972655070091906,2
0,2,-6.086052087462218,1.149768366622283,0
2,0,-3.003831236420981,0.3333669562946814,2
2,1,-5.322316834849171,-0.5721710614703015,2
0,1,-6.242981832562311,2.5017051117195286,2
1,2,-3.6296382945790273,1.0322580798330998,2
2,0,-2.307390678418123,0.7933461097434148,2
2,1,-5.415443794242453,1.8054405940848914,2
0,1,-5.6607992361248725,1.5488280304154871,0
1,1,-4.424580228777505,1.0232907795102157,0
2,1,-4.678335467050943,0.5652004516081767,2
0,1,-4.953870034566432,1.0766417291822301,0
0,0,-2.6821977430785404,1.8964344444137233,0
0,2,-5.931130010373563,3.1997587176715405,0
2,2,-4.755333960241099,2.5870629543168184,2
1,0,-4.473663444892095,0.9060690069798849,2
2,0,-4.471534742224873,2.5107308359414597,2
1,0,-3.3554729097952136,2.1394956127804954,0
1,1,-4.7917753261994935,-1.065430862080957,2
1,1,-3.783435127024013,0.8279893084469799,2
2,0,-5.8508878720073625,1.4025533703340831,0
1,2,-5.287726671817516,2.1919855913644954,2
1,0,-4.110842220876315,1.7352470811222576,2
1,1,-4.628743893704847,2.1426074540785303,2
2,0,-3.87266569213491,1.2510667589004023,2
0,1,-4.720996755156099,1.2534930147272922,2
0,2,-4.44184326034576,0.9268541750479851,2
2,0,-2.230625712327658,0.15513541208898018,0
1,2,-4.801226641148615,3.20225261551856,2
0,0,-5.6938766154862375,0.8954469733787436,2
2,2,-3.15483339803278,0.992620912665356,0
1,2,-4.952587212142453,0.8804282082244028,2
2,0,-4.191797116275651,1.6975403189239677,2
2,2,-4.464928822432775,-1.420274130064568,2
1,1,-5.543948771413468,2.126718883204719,2
1,0,-2.3217679586583113,-0.5497592606698452,2
0,2,-4.909737592280428,2.2091425379763185,2
1,2,-6.470953605969348,3.0859436312905784,2
0,0,-4.815655948734761,0.917096217852803,0
2,1,-3.3508435935312066,2.4939585292025903,2
2,2,-3.889447130014868,0.11173365338682784,2
0,1,-3.353027773086659,-0.04458907777941168,2
0,2,-5.536774889343524,2.351454703471653,2
1,1,-4.98614861363035,-0.6989083193730559,0
0,1,-4.6162490618240435,1.172983423605554,2
1,2,-5.59607446535754,0.6398635109544032,2
2,2,-5.0595689818749445,1.223645146125877,2
0,0,-2.8878012360984684,3.4411241225148306,2
0,1,-4.495881305930915,0.4115738571700652,2
2,1,-4.777950888185389,1.9000514192590159,2
1,0,-4.029009019385694,-0.3286052308047396,0
0,0,-6.616283077750928,1.2317117101100914,2
0,1,-3.5273886684743667,1.8713877654930147,2
1,2,-3.7110770481407296,1.9791491578506721,2
2,0,-5.5941172058165805,1.898651682334859,2
2,0,-4.519020869077979,1.655179784611867,2
2,0,-5.956190995576279,2.1699101410975485,2
1,1,-3.222222698214125,1.7076246837157847,2
0,0,-2.7837741827569253,0.4242755544939281,2
0,1,-5.196688871504518,0.3426486080786987,0
0,0,-3.1153663303334787,1.4524278242317215,2
0,2,-6.002023032058585,1.7101045758008522,2
2,0,-3.747511389195695,1.768179251579458,0
1,1,-5.615739602387997,0.08256544078042682,2
1,0,-3.134251192994168,-0.039595861328862836,0
0,1,-3.6373885990857096,0.28598279733282284,2
2,1,-4.726520671838586,1.6998884090819466,2
1,0,-5.986407914856066,1.9614268950081912,0
0,2,-5.772017185303933,-0.1260452665201437,2
1,0,-6.082669571779575,2.393317455565799,2
1,1,-4.6971300796839675,0.47718895460904487,2
2,1,-3.7445547129534673,1.8602534432886455,2
0,1,-5.159510933366275,2.412832667962052,2
0,2,-3.7016855874005445,1.3327300897004855,2
