a,c,b,d,e,f,g,h,i,j
0,2,5.475075264828332,0.9213483001351971,6.847706707267691,0,8.73460924721961,0,6.197029756060756,26.084585844077242
1,1,-0.7622742631011129,-6.020574604722536,1.4303209787730868,1,-1.101353145071524,1,-1.2272991933431725,-5.522910172414172
1,2,1.2856143419971402,-5.696488908721454,3.3089479829167923,1,1.6538257156212839,1,1.9249054772074172,5.8501026905504325
0,1,2.1156271949031433,-2.7630001390448102,3.6024000043400726,1,3.7874679111809613,1,3.0112134995065,11.103781156674058
1,0,-0.022932115634111794,-4.292966313800921,1.0673111706273422,0,0.5987051128284356,0,2.8045673648226694,0.43697126138164105
1,2,4.9614568603036115,-0.9271850275734426,7.225791021776194,0,7.554804506538354,0,5.658085243834661,23.18549982490969
1,2,2.1677169271905874,-3.225699742415612,4.065393807776315,1,3.4717285883160653,1,4.233776151520756,8.83495612517371
1,1,0.28980633197595207,-5.490737150505884,2.446340502365921,2,1.597598289466577,2,0.8239740830757889,1.0128599289210682
2,1,-1.8340995841594747,-5.562985204238705,-0.5692364445030962,1,-2.6056333920470935,1,-1.6423190817006648,-6.495207024330517
2,1,-3.539506992003166,-8.325583676492046,-0.6884756725355522,1,-5.511933596097742,1,-3.15819634346787,-16.31699845435698
1,0,-1.3284900285572963,-6.549186735732743,1.446992317574341,1,-1.6797075412876035,1,-0.6578190914202409,-4.238893990773716
2,1,-1.5349392644176942,-7.491197351757371,0.1291848379476781,0,-1.7459139252389293,0,-1.85749190240732,-6.796784659426889
0,2,4.907905811662756,1.9516622923795097,7.182135939793728,0,7.726168877868104,0,4.795734814260469,22.840454502122704
1,1,-1.9022681740515597,-7.36975254961974,0.26197638377640253,1,-3.531887797465564,1,-0.7074544469940314,-8.198050247584717
2,2,-0.2732251994052659,-4.21840804147933,3.8251929734296657,1,-0.5465296221359368,1,1.2683118096036154,-1.5009443424362106
2,0,-2.973804851565886,-6.804435850940471,0.09896198137780915,1,-3.6047560307593374,1,-2.8705669390661592,-13.088077612767112
1,1,-1.081058044948353,-6.203898843082191,2.460948298620061,1,-1.4264167103306864,1,-1.5559724664357533,-4.487143442837181
2,1,-0.4588090928194799,-4.660307616548524,3.23416110240337,2,-2.5174519487507903,2,-0.8022262202426041,-1.1348699183401163
0,1,2.1888181494429406,-2.653386922361523,5.9163995359666055,0,4.275337195533589,0,2.588172106243248,9.675809905139475
2,1,-1.0985335152152573,-6.825557302619024,2.0749204162902934,1,-2.011298774332765,1,-2.332339772584841,-4.871442433240252
0,0,0.3641227917294128,-5.23817781638018,0.5621610723654422,0,-0.004105143006576384,0,-1.3681467890868295,3.034742490617427
0,0,0.18142114760835287,-4.741591148183536,2.9446592298005276,0,1.3036147773030895,0,1.4739871547241958,0.03165910865630994
1,0,-2.965322115323648,-6.556713130361701,0.07930210618339667,1,-3.7526691295769403,1,-2.907361471166069,-12.848096691373808
2,2,0.49519664001560004,-4.645965672708996,2.3522177165538176,1,0.4525388987857332,1,0.09472561946981095,3.555953744014119
1,1,1.1916021910658927,-3.4919137805739173,4.88297301304719,2,0.43623436267920934,2,1.8142218015482707,5.261337108252131
0,0,1.1167382936427057,-2.753882527169238,3.647034250416308,0,-0.08869378425225372,0,-0.023465446279112845,4.340327779614444
2,2,-1.019107255640702,-4.744066894722234,1.3712080320162698,1,-2.1413522165391736,1,-0.019858666458289265,-3.341107394466765
2,0,-3.856246185839723,-9.869469153250698,1.0640552622728277,1,-6.6482309853582615,1,-4.152593229440349,-16.20698731063949
0,2,2.2481458568914126,0.13819357972456947,4.698616343490972,0,2.002935399666432,0,1.0291627440120361,10.577408543743696
2,0,-3.435382397015232,-7.246861694462222,-0.055279226244893453,1,-4.028970352544249,1,-2.486173076911286,-15.196662892241294
2,1,-0.30231499651748783,-5.413161617495231,4.707164112297049,0,-1.0652281161755646,0,0.2395548550153536,-1.9741285054996147
2,2,0.446622055005353,-3.937213560792242,4.149998049918783,2,1.6332937234268718,2,1.1352681263357505,2.547082775369511
2,2,-0.9082907007696676,-4.343706552467005,1.0001335899072543,1,-3.1482556558909836,1,-0.9223116558594966,-4.800608942120772
1,0,-2.8235632181735917,-8.360907666193478,-1.7016641070617127,1,-4.768270830623123,1,-2.660177124336136,-12.936939657790772
1,1,0.40528147913804036,-4.641945108399013,1.4217476075900577,1,0.8798185121024988,1,0.09723345668344419,1.8024437161367726
0,0,0.9712539267156864,-4.377532432877443,4.171079423430546,1,1.2467170956549405,1,2.28941068439432,4.132539325505927
2,0,-3.4416388143530745,-9.63323931463824,-0.23294535690188184,1,-5.793246041446287,1,-3.5212157817889773,-15.728025124028347
2,1,-2.068611258987955,-7.240848328230812,0.28996271353638015,0,-0.21813061309452308,0,-2.047239148809982,-10.314298036093854
0,2,2.971024491438052,-2.042382613272834,5.940112437345562,1,6.114459569589751,1,4.119945548382498,13.036018232571797
2,2,-0.4428105742770329,-6.431269811079886,2.1576270110608955,0,1.2534497935639632,0,0.8431900780295163,-1.8069044933444605
1,2,0.6722615758454825,-4.210284416772265,3.334261652125344,1,0.3943703777872377,1,0.23155430677842637,1.6881757184925763
0,1,2.2436121937668876,-2.47717286254382,6.417194352385822,1,4.387132636723509,1,2.7947140731108577,10.009088536222288
0,1,2.4227511442875014,-2.7170335722295977,4.5647840686426395,0,3.249298972019859,0,2.3368334175201766,10.49988008038153
0,2,3.765036305775159,-0.39636509778055096,5.4606331391925345,0,6.847117755819858,0,5.971948057466714,16.642641494059788
1,0,-1.2281577730666249,-7.176447257482327,1.8248502202317562,1,-4.149664245588498,1,-1.3667957571840978,-6.341660642282333
1,1,1.44713805725753,-2.8225920163606957,6.241020470306405,2,1.8218721953031716,2,1.1419449991166675,5.735818880874554
0,2,3.2335788600625954,-4.981022295144143,5.15811020416676,0,4.391256828401684,0,2.22995185155066,15.675902148361295
2,1,-1.6930699874078514,-4.279520081716955,0.8854530996226173,1,-4.405003912557058,1,-1.7711459465641042,-8.419671280618338
2,1,0.052813087646292,-4.753469665015394,2.3651683081323838,0,-0.7987803686584385,0,1.5533901923102342,-0.24862355290888613
1,2,0.22903254019878405,-5.093269843678334,3.4209730303945896,1,1.039493225154124,1,0.34241235469564196,2.137797586394849
1,1,-1.875644658629581,-6.0624860440962145,0.7497962049117894,1,-2.2138477183463117,1,-1.0268974924589667,-9.242947126473323
1,0,-0.8466316247528517,-5.8179322015977455,2.2534257427589885,1,-0.29254899207109375,1,-2.273187024232425,-4.402140104560121
2,0,-3.4332632658932067,-8.469366457055166,-1.520385801190283,1,-5.8669247024407545,1,-3.0484157783332018,-14.559429452143512
0,1,3.918099082901164,-0.9116036253099503,6.521384098932714,0,5.975503210349972,0,4.442810260726018,18.13049014909777
1,1,1.1125605477211318,-3.092246112255292,2.19018560016438,2,3.198220945652687,2,4.509000344484014,4.409059621911617
0,2,4.265924317810453,-1.6888731547513296,4.932032338990267,0,5.087561282957807,0,5.114505565938978,19.01523951786248
0,0,1.3219369839975095,-2.7559368841687304,3.692289500438837,2,2.52902371164129,2,3.0836823437125265,6.775485179811407
1,2,0.6264747006551303,-4.631976405190013,3.609615464456145,0,1.0722183441961197,0,0.6064371970949891,2.8187272074250997
0,0,0.6082800915055108,-3.6124873721406865,2.606213410613727,0,2.9035449015746027,0,0.5470783182725238,0.8706936782542674
1,2,3.7003224086044875,-1.9636265283369752,7.709633451641514,0,5.754774320768878,0,3.9745048983218734,16.732230900421296
0,2,2.257963986484368,-3.683493121237915,4.775131656092286,1,2.7586128339659446,1,2.3651362457082135,10.945412970887478
0,2,3.467841473168713,-1.4594869950571876,5.7079589965229856,0,5.613487799000311,0,4.7277107226926045,15.748238796965648
2,2,-1.2527297616909256,-7.13891737862159,2.0497416608033654,2,-2.8181101966148825,2,-1.319180315511076,-5.90861146756685
2,2,0.3909312711311964,-5.03196256038121,3.3552508720532903,1,1.3007754554778455,1,1.3980739115409349,1.7546024169506633
2,1,-0.796616544301098,-4.822373926772508,0.9385413444289352,2,-0.5667284617734607,2,-0.1694690621516708,-3.878507415233917
0,1,1.0760190786911357,-3.017871943977739,2.6601258388410143,2,0.7432054961106425,2,0.5448251715688119,4.427747341222421
0,0,0.49610206553121816,-4.890941495662829,6.388836205652983,1,-0.2773901396051074,1,1.3183157609964762,2.3043516273425584
1,2,2.998855661063234,-2.0612323638370755,6.855775082145329,0,5.104865088214197,0,2.689442137041322,13.548799603015429
0,1,2.09120652179407,-2.3139800174918017,4.525817956751785,2,3.127345327791031,2,2.758882151611055,8.267078054307031
1,1,-0.8928162215139106,-6.497152279381162,2.581473232856859,1,-0.5346576009732911,1,-1.9245798330800197,-3.8575915160729286
0,0,0.9602711773045018,-5.561499783221243,3.9720592530282257,0,2.18517741266942,0,0.6236017560023814,4.2514596240580484
2,1,0.2437723303217081,-5.581819761650099,4.828931561900895,0,1.4769470607305142,0,-1.1454171102204236,0.07763923653521099
0,0,-0.8723059635066235,-4.617762446580941,2.101694803760617,1,-0.8708382338799341,1,-0.29376527910475664,-2.369824145418497
2,0,-3.657870697075861,-6.772664278478548,-0.543026774948547,1,-5.494116983037066,1,-0.5125394049403664,-16.121316029828552
1,2,1.3549295124552594,-3.0668332779166025,6.032219396703901,1,1.6685361914616335,1,1.1254483707011351,6.868766843236408
1,2,2.152688147973892,-3.9462082408833217,3.5413775846265985,1,3.7971687766354205,1,0.969541188274522,9.538879987225675
2,0,-2.9194969071286003,-7.37586366203694,1.1131653817307636,1,-4.052508747186966,1,-1.7895152996791643,-11.492403894638922
1,2,2.2301788326137,-2.1726328354451008,3.420910665930066,0,1.4947959173151562,0,2.3838740497463333,10.53058687454162
1,2,3.504350998202799,-0.8554034350204547,7.354721679727859,0,5.148111425942943,0,4.509402692090725,16.709373366962005
1,1,0.09905840963824708,-2.960127786067516,1.0209387940225363,1,1.2137999717885186,1,-1.2315784189557872,0.41426249895702966
1,2,0.8077085301877915,-2.9238371182064853,3.211510801533778,1,2.2557702087933316,1,1.9717375466960085,4.492584459247706
0,0,0.5946904919883464,-2.9279497653392794,3.2219329279240796,0,2.821477974000705,0,1.988746540622265,1.664362053998926
2,1,-0.20797700763550808,-5.689132655227424,2.8714262713755425,0,-2.0255875767283475,0,-1.021781136821542,-0.5930677041198231
2,2,-0.38866236136777776,-5.477149662039923,2.473565942714019,0,-0.20070636909527156,0,0.32396715409335397,-2.8053512941610355
2,0,-2.5389458452490663,-7.293855868711575,-0.13127430157511977,1,-3.9690776904350873,1,-3.897046307402697,-10.649705435836303
0,0,0.6495939806191496,-3.312025173589972,1.3300330696782687,1,1.7382433923686151,1,2.6158825379147155,3.8247750353266072
0,0,0.3238100297808286,-4.481598987787841,4.588376184279722,0,0.538499614368667,0,-0.7163255183458045,3.465827849645647
2,1,-2.1214069556683373,-6.164701033708143,0.3344647898781452,2,-2.8653838798515885,2,-3.154846576268632,-9.143542478124521
0,0,1.414562141686948,-2.326199179142157,4.2794889131012095,2,1.822152919165453,2,1.5307401090351485,7.3120258403507465
1,1,-0.3607026496848823,-4.740019192520153,1.3508828074686852,1,-0.43457728276155727,1,0.540823805234233,-3.049442934786301
2,2,-0.41526300633199054,-3.3259941041085117,3.1988437058057504,2,0.5584816058241142,2,-0.9087791107744086,-1.8102057405657568
2,0,-4.903353098888207,-9.894243693385004,-3.443107148743771,1,-9.682833252579712,1,-3.603041166807316,-21.53273572310734
2,2,-0.4395812780318624,-4.518685719049335,2.0903340521198186,0,-0.7524591977117069,0,1.1576634644456996,-2.9099364890994592
1,2,1.4535986131709935,-4.135556438801136,3.217602145085226,2,0.5163691596586073,2,-0.17028389061545246,5.7165073158908895
2,2,-0.08729022718637569,-4.839020335832241,3.0910563614242275,1,0.7194777123448285,1,1.576066840223225,0.2649748329659796
0,0,-0.045969187497923,-3.96296079407455,2.5357001310939022,0,-1.6050840962162447,0,-0.36234817806888264,0.3123431120387114
2,1,-3.027126864985318,-6.1723067007600525,0.2634583864069183,0,-3.8360509458378633,0,-1.1939397916669092,-12.338609624956467
1,0,-1.024079563536256,-5.53506209132688,1.5503085590963939,1,-0.43246052237973465,1,0.6360698209770846,-3.968144195952937
1,2,2.1825255540253177,-1.2626904290674115,3.799366418675932,1,2.7154396994799783,1,1.6808225470158842,10.401244072900928
0,0,-0.20978882650193675,-3.185811287354807,4.149652052578886,2,-1.5171232762909381,2,-1.3247530214346974,-0.16862923108375882
1,2,1.84748152950962,-2.9240472846165746,4.464016397603722,1,3.263193440156421,1,2.6844528515372676,9.730937582949833
0,1,1.5059762524710867,-1.9819510687660524,4.6057156033432065,2,2.204575245250868,2,2.55605461421895,8.031019716358516
2,2,-0.4357051074805086,-3.7049448508351075,2.258456959771384,1,0.28149470450742675,1,-0.8841641992215425,-1.3706202415281057
2,1,-1.6206476346323835,-6.5858864858724315,0.08921168351770992,2,-2.541579689202684,2,-2.3873385533552867,-8.086685810237674
2,2,-0.8070788015496322,-4.81302101958752,2.853335636160441,0,-1.3686909681830646,0,0.22063414122607683,-4.090230654845343
0,2,2.4526761690875523,-4.15049380149195,4.547533179999535,1,3.624900318616786,1,3.0543559291632136,11.917513722243825
1,1,2.0090951251416356,-4.720387942864841,5.426365845529693,1,2.480224724369788,1,2.1715101980442904,8.238218663636655
2,1,-1.9235387375524702,-7.911739827947162,0.9718562925176492,1,-3.1645384829628056,1,-1.8780281965558452,-8.510468274026174
0,1,2.183621940559351,-2.290913404627462,5.265106936705797,1,1.7300235504757207,1,2.132088192296261,9.603709004560322
2,1,-0.44963866307266276,-4.542745844947744,1.5701512178550283,1,-0.8475437923732629,1,-0.8244346280049354,-2.7124178631501907
2,1,-0.6428287896658347,-7.228465840262227,-0.08435437124685441,0,1.4348081327776554,0,-0.9979993429631026,-1.8448616255906378
1,1,-0.8588822548825485,-5.882233906538329,2.1571604114053886,1,-2.576746951625163,1,-0.8997466964726121,-3.74957914160571
1,1,-0.3833748366376952,-5.333385111228091,2.1131367971188757,1,-1.4535038018523385,1,1.1907037310624458,-1.4367739629442804
2,0,-0.3103440060372775,-6.365460890280929,1.3838522159426134,0,-1.2865840237454635,0,0.8693723425786976,-1.8614911577367705
0,2,3.565677618685843,-1.5598173013502556,5.95537968686287,0,6.486048527455032,0,5.306886689095793,16.045758225235776
2,1,-0.9138154017453779,-4.694387667638406,3.659130739892206,1,0.014790402641894795,1,0.5354960603162583,-4.630803695093599
1,0,-1.0794754441355896,-5.8721771679193715,2.2852846699791356,1,-0.6239779911109897,1,-0.6425393392246608,-6.067983382296059
2,2,-0.46015178938013407,-4.264014475325821,2.768377095012507,0,-2.7813940493400366,0,-0.6190048301278617,-2.4580123550628317
1,0,-1.3212663739195052,-5.290742248851909,1.6991300458193233,1,-1.4476418280282175,1,0.8863950657052694,-5.260547661230873
0,2,3.757769514046234,-0.4578730195288623,6.3062093434761675,1,6.882542010216068,1,6.028329986170525,18.053190926770565
1,2,1.9676740385646558,-2.9413303344864583,4.376814687967862,1,3.0190797666189484,1,3.572159869315777,7.204485223999884
1,2,-0.9710320238635153,-5.440393928535888,1.789291482147439,2,-1.9241816754682504,2,0.4237948035542901,-5.959145382998498
2,0,-3.7502088875516773,-9.578908049530812,-2.333023170866377,1,-6.18370991769854,1,-1.9026730715513365,-17.334617890701743
0,1,1.1961890553952337,-2.3421301147320275,4.286574177285932,2,2.6889892593355245,2,0.5587819978582128,5.29298464967066
0,0,-1.3688854521584968,-4.341143117088097,1.3796188366989457,0,-1.6698797509575456,0,-0.23813916358268394,-5.930209677435629
0,1,1.071543780995908,-4.957477845218708,3.7385458177048747,0,1.7823543216103148,0,1.2726520632433267,3.655258850735428
2,2,-2.4484854015046915,-8.38014296838305,-0.4688135152436703,1,-5.609297113428935,1,-3.2896069711583316,-10.705573729266305
2,1,0.04155029230459384,-4.784401941953528,3.9523435210620876,2,0.6178270043321618,2,0.35162433015735356,-2.011459674513876
2,0,-3.7429470817497847,-9.839022775083398,0.039228953683876355,1,-5.656164330073334,1,-3.980637033760422,-16.307786065076172
0,0,-0.029041619994784496,-4.260800187747637,3.6623862996354855,1,-1.0237532931330215,1,-1.574278540587918,1.0440218484458976
0,0,1.2190004249455948,-4.831843696539117,4.248011076190005,1,1.8924556161422714,1,0.8735373927303449,3.6696490492941267
0,2,3.2335129709285746,0.7697810096537792,5.5972767705501765,0,5.5301111189557,0,5.732115079590367,13.773084040122644
1,1,0.7683055872974858,-2.074802128572557,2.9797418137899627,2,-1.1254562567764694,2,0.8081975125005127,2.793238257512007
0,1,1.629657525730624,-2.457615184726499,5.044959618077685,2,2.942834884204951,2,3.8658413687978044,8.555772034252955
2,0,-3.3384788348113785,-8.62638092642712,0.6382388104733749,1,-4.911261171750464,1,-3.254536390129852,-14.628520581045436
1,0,-1.7396363807840534,-5.32444647841581,0.8011332184098596,1,-1.504261138028104,1,-1.8605371205663452,-8.600105252842361
1,0,-0.5158328260919246,-5.721572758228483,0.9426122922475371,1,-0.3874740444457505,1,-1.4156640408365417,-2.0834313542717013
1,1,-0.44204992158210854,-6.177844005019152,2.7629426200882063,1,-0.11980964346248624,1,-1.0580661213559504,-0.9074549642615581
2,1,-4.261285477590276,-11.037626337685728,-1.2074599622529045,1,-6.811616433522386,1,-4.037033153859805,-18.61248376596878
2,1,-1.6877665187565463,-7.365808328123311,1.1674154969369657,1,-2.695205352514516,1,-1.710354689223271,-8.425482110680273
2,2,0.7258930064840676,-2.5251420777429825,2.009453973713277,1,0.21589240659767384,1,-0.172471136534335,3.833366033079044
0,2,2.745210350326398,-0.580911343677784,5.401980590418388,1,3.3253629877378663,1,4.073980582753334,12.837010836996006
2,2,-1.317252153161674,-5.509940230814246,2.559332674557119,0,-2.211684568737756,0,0.2802609362078302,-6.0006947963208646
0,2,2.8553520382390545,-1.96805749623096,5.1768101947704235,1,3.83446731026251,1,2.4445609871082152,12.315795868083484
1,2,-0.7205750352832019,-7.002365189005025,1.7112906766742506,2,-1.5147082069231268,2,-0.3940915276303131,-2.1321406535005334
0,2,2.4288647896754263,-2.9793029362079246,4.911229712262107,0,4.047086791351881,0,4.3696439331334,10.05318084217882
1,0,-2.155755986226921,-7.463813661947539,0.6672685899678463,1,-3.815547318280749,1,-0.9883647896235785,-9.13043617057799
1,0,-0.6925349474074349,-5.676395596788332,1.081497988549355,1,-0.28400383891691905,1,-1.1773145433224923,-3.0785122653529458
1,1,-0.3651503098027046,-6.100768158902886,1.6446300733850088,1,-0.43693505899097784,1,-0.6001620275620818,-1.7246655011150376
0,2,4.18383340955068,0.09551486389733377,6.833738970298093,0,7.618878621894293,0,3.799983617204909,20.011475108602845
1,1,-1.252921583053,-6.761863015168515,2.6083390338639183,1,-4.30432264500878,1,-0.21219742723545965,-5.086969860976883
0,0,2.946474221539761,-2.448916998544332,6.92925600353552,0,5.2740253355694815,0,4.598409192703217,13.688161470781685
0,0,-0.4075529156030089,-4.61027780287928,2.093944871186945,1,1.1263209939291974,1,-1.4821683071477514,-1.350943612801041
0,0,-0.5773767065564792,-4.927311682982054,0.8187272425952883,1,-1.7837703141391374,1,2.129577933884762,-3.1168556925534703
1,0,-0.0792063963338474,-3.774464827157203,1.3342649104984499,0,-1.5519695613453859,0,-0.8685766765110591,-0.24581835315492107
0,0,-0.6540581611438085,-6.238708036916737,1.7769746188929672,1,-0.6638820939060867,1,-0.9149648919754186,-1.6830915259687729
1,1,0.3815062155640114,-3.5539434150221276,1.4076581736747416,0,-0.013036067213148206,0,-1.1572557623127875,1.585738047670466
0,2,6.29291995424356,-0.21367369468231812,9.501445691942696,0,10.464054362217832,0,5.738659933368349,27.723664075601626
0,0,-0.06380057890544366,-5.134621728576047,3.427044923644612,1,-2.3704066576678784,1,-0.10718391615398737,-1.0943240281074624
0,0,-1.469904021672826,-7.349238291912818,1.7688089840315881,1,-2.0865466679203224,1,-0.4155351437780671,-8.55487717417019
0,0,0.5106796267167253,-4.465749555821512,2.880895118812065,0,0.6616702321707306,0,-0.31187518051506313,0.9942375213719563
1,1,-0.5722022532452795,-4.052372372002145,1.8431029553789056,1,0.00397129327942336,1,-0.5742382620002022,-2.793512929624049
1,2,0.6679514049612056,-6.426003255862012,4.772872468963524,2,0.40342258385818996,2,-0.6216485339956315,3.8177580126350747
2,0,-2.743476928236105,-6.2296313400715775,1.0181986902373417,1,-5.49066901020879,1,-2.116086233968476,-11.192753963731105
1,2,2.6198838376409475,-0.950212443318222,5.487929069639476,2,4.465347940636701,2,2.298702867345831,12.152947161568203
1,2,2.015470160270535,-3.2467092288813917,4.972777048710636,1,2.9044483160343253,1,2.168612569905055,8.437969774284387
2,0,-2.908167956095363,-8.5698689918398,-0.42842757285210664,1,-5.101182197587164,1,-2.6311258245380884,-14.739168902815866
0,0,-1.0549594517793928,-5.574433468327723,1.382950002368116,1,-1.5680112760068903,1,0.668198863054193,-4.726935346777694
1,1,-0.4311252948314338,-7.145297131580488,0.5852870980976599,2,0.43389292129937707,2,-1.1771604790268526,-2.430260468212303
2,2,0.5474899401708089,-2.914091547866377,2.156809158677895,2,2.372421858003318,2,1.3248274509971965,0.9167344357627629
1,2,0.48003651713189477,-2.474326975523474,3.7789184030071055,2,1.6900099798032817,2,-1.6183178699932235,1.895552019642301
0,1,2.4074034248149996,-3.196453291278796,3.4555363871983475,2,3.437300308870471,2,3.194576622546956,12.088517220605542
0,0,-0.4658617763917996,-5.855969684632357,3.344789789848904,0,0.37070958159686995,0,0.5565525365613159,-2.065927916591083
1,2,2.4944153079814324,-1.704643160569371,7.802068739103921,2,4.981267078556328,2,2.455490850951298,10.862639613991812
0,1,1.0414236445823288,-4.585351484900437,4.385111983849303,2,0.677656691781654,2,0.7229155462329789,5.746393826915236
2,1,-0.9936698892195632,-6.494812775416227,1.9880962143935448,0,-2.5769511727025414,0,-2.49816720010367,-3.865973339474658
0,2,4.224257379163859,0.1657947495860318,7.935570258772478,0,7.143040356165483,0,5.230905271916244,17.360381092598804
2,0,-3.2316456192529333,-8.075051809245936,-1.7462917686194939,1,-5.908202224166482,1,-3.686385736588491,-15.381988605476554
1,2,1.418579442930962,-2.710316398676631,5.541694394077607,1,2.9696451113950153,1,3.1872260991040013,7.289469589697811
1,2,0.3372664759574582,-2.9882253264451846,2.4898263644137337,0,-1.8875401737809914,0,0.48272542415754677,-0.01866560826498631
0,1,0.5926645541380049,-5.100003990851988,3.385857562639215,1,-0.4023557323758674,1,0.1376523175598353,3.0664727728945955
2,0,-1.1408122302612234,-5.734878646528716,1.1266977686829205,1,-2.5060459862746978,1,-0.3552168564765296,-5.261093218379137
2,2,-1.1076691830356407,-7.096306271472716,0.9189920248229488,0,-0.9070210738835156,0,-2.4040617634669563,-4.910155488097199
2,1,-3.7002709339681723,-7.501403690674335,-2.5657614948795135,1,-5.973415466530283,1,-4.639405641305882,-15.296299048011827
0,0,0.7429413152751119,-4.194072198235021,3.0480887453855012,2,1.9430635895080792,2,-0.20291518064333558,2.995374408719941
1,0,-1.9356021103785102,-6.553422480198569,0.9085731849697289,1,-2.2942066861261594,1,-2.55844388281948,-7.965100037563598
1,1,0.18301880543393986,-3.206672973034336,2.1565282841968534,2,0.8608253670654187,2,0.8759084212264097,-0.32767385669799376
1,0,-1.435902342222549,-7.7412446077103585,0.6623896705066818,1,-3.4403169645832214,1,-1.3021357439961585,-7.0875254668166425
2,1,-2.9951404369018118,-7.4453503534946535,0.04172494883429462,0,-4.080588399151692,0,-1.1584388845597737,-11.967605731222337
1,0,-3.4629454389064254,-9.390572594886402,-2.0995136311396707,1,-5.120333945893468,1,-2.211746157162954,-15.83490453935694
0,1,1.883558410426814,-2.4245077531045096,4.318879051837352,1,3.991591278867535,1,1.8274911223076624,10.35301279657311
0,0,1.6230853859211922,-5.069886826650103,5.681481816442324,0,1.860196062239018,0,3.0324989064431254,6.545256309190732
1,0,-1.8045076833684601,-7.085728268374984,0.12861420379275346,1,-3.381702773556072,1,0.888202780687342,-10.285478339322378
2,1,-1.5559254472521782,-6.814516417267109,2.98779934120657,1,-4.994331630189619,1,-3.449374875894148,-8.277311704074684
2,1,-1.025122101513336,-4.621097971110085,0.31293836090654525,1,0.10766617042236226,1,-0.5606287623349342,-5.119809274179195
2,0,-3.880017431790533,-8.286145199190006,-3.197335729946065,1,-7.046067708892558,1,-6.120834666605998,-17.244652757388145
2,0,-4.069589506245187,-10.090487980039882,-0.8480920571275603,1,-5.6810759846359025,1,-3.023592715869729,-20.149945135867426
0,0,-0.13884557100614103,-5.650321671089444,2.8916055650811883,1,0.8625218800469721,1,-0.4578211144874862,-0.19064872018788104
0,0,1.3054324773487698,-2.4233408825369303,5.881700684094161,0,1.5025854579728395,0,1.1709419044506169,5.6853370193516035
1,2,2.069573533987233,-3.0762640318195174,2.989230121322024,2,3.30676817595596,2,2.2374018333515284,8.602833239885879
2,2,-0.024417041519534916,-4.640368542216347,2.4687795093016103,0,-0.16464633087304556,0,2.394449222650246,1.7266510900847631
1,2,0.31281968394484005,-4.996428506523793,2.8342144474103472,2,0.35857547106251386,2,0.03318355955585006,1.517560234697167
2,0,-1.3909270396331606,-5.323306824942723,3.0068467355301385,1,-1.8116938946215042,1,-2.0841459105190916,-6.2043768180310295
0,1,2.001421050897572,-1.734207312120469,5.732087620645423,1,2.8916123017126933,1,4.008251854331391,6.738084641586562
0,0,0.18606997261265346,-2.3937464822231607,2.3702061448397864,1,-0.2000928956453782,1,0.4165477296127432,2.7594427995960435
2,2,0.39218246305943816,-5.083033513399813,4.869857047647783,0,1.7060723716189554,0,1.0572767461813108,1.282840482227134
1,1,0.7522330370855649,-4.717076980530051,2.8126776004819147,1,-0.06745660706005951,1,1.9286881213997074,3.7518729730724534
2,1,-1.891329750119842,-6.548396289075795,1.3480809363860122,1,-2.8987603883531565,1,-3.8576683559091536,-8.529894919810546
2,0,-2.615968071039758,-7.818253956951473,0.06429933827993975,1,-4.832242382420219,1,-4.729223501893,-11.804347117646683
0,1,3.8956517273234246,-2.5027979170218604,6.115336026486327,0,5.638881812652291,0,5.761199839107671,17.746711240994728
0,0,1.0289850738601047,-2.8663366643827475,3.4973893053209713,2,2.3911398998998026,2,-0.012397603315772221,3.1886868348320307
2,0,-3.4949604656098074,-7.199558911589491,-0.9423131567420046,1,-4.952267790115447,1,-1.4046526614179717,-14.024012475922248
0,1,0.8886910361218874,-5.382912076419089,2.7004440302460146,2,1.2792050476394832,2,1.8068091948272118,4.624502479163454
2,1,-2.844884558500952,-8.137439821536455,-0.5602626398608951,0,-6.431352029630496,0,-2.8642740959423345,-12.397679472013335
2,1,-2.565522128682403,-6.214936365731599,1.6176243154560381,1,-4.081765503505143,1,-2.2361168083286893,-9.778647419606019
2,2,-0.890302473708708,-7.886534052612551,1.19513241739896,2,-2.634488972772096,2,-1.1353193304077789,-5.091266680233142
2,0,-4.518058177778972,-9.188082921444032,-1.6255800516286016,1,-7.013374642891091,1,-3.8016123312297116,-20.098445878496662
1,0,-1.7063208850171656,-6.3276691396277815,2.0356556037322946,1,-3.2527920731423725,1,-0.7954027133917151,-6.52971248481573
1,0,-1.563769317017816,-6.98686037804741,0.851014597061343,0,-4.281083894253044,0,0.3131595086340848,-6.264658484913575
0,0,-0.5993392116740146,-5.076176552782735,2.991167457300941,0,-1.2073475549544752,0,-0.1506478274008345,-1.9252862895767537
2,1,-3.4959862600881917,-7.8504373632668845,0.16458357384221312,1,-5.138625308309212,1,-4.099261770745141,-16.817560460253702
0,2,4.361126900574163,-1.8974656999693644,6.869636012544002,0,9.393159341011394,0,3.4486271260838044,17.45815122563921
2,2,0.46365502313193707,-3.3082400850166493,4.301553025958686,2,-1.1997208730575473,2,-0.5955993077252209,2.4426900853185125
1,2,1.2616401386165321,-3.763495350621851,5.0378240479389635,1,3.4995578597381876,1,2.2475364908591944,5.600194884406177
