a,b,c,d,e,f,g,h
2,1,-5.164791547610327,-3.235004095139909,-7.660826629249833,-6.916809179755842,2,-1.10084670462088
0,0,-4.814704436849271,-4.942025362766151,-4.568289292451431,-2.7093461359149678,1,-4.301501141444149
0,2,-2.3049762796524798,-1.3697223224814161,-1.9188125075519578,-3.532889379025028,2,-0.4171133252464643
2,0,-5.293519525682879,-4.492394782830855,-6.232712755991927,-4.591507665405764,2,-1.568899240690182
0,1,-2.9884667402380805,-2.0787155206147907,-3.0249928061545424,-0.9445950047006337,1,-3.070961861490517
2,0,-5.13484146289761,-3.5745142581179157,-4.589829804912161,-5.619548502106586,2,-2.564946385461544
2,1,-5.274754775793539,-5.029918950814994,-5.719717825868676,-4.48285086453382,2,-1.188410000157456
1,0,-3.8547405985060452,-4.271823150716352,-6.359550793794666,-5.8468741728444025,1,-1.6611670048994238
1,0,-4.611372904697169,-3.9342530746921387,-3.980733565082077,-3.5382337195128026,1,-1.7391489557419102
0,1,-5.675565164468994,-5.78019890101144,-7.979183765004539,-7.692560440452513,2,-2.2892066916521445
1,0,-6.360205849043477,-7.621495253686022,-9.250243955550397,-7.314199635164317,1,-2.6963362565946745
0,1,-2.2817210642839405,-2.1003941548607448,-3.575050506273724,-2.751062033400724,1,-2.8561741165936154
1,0,-5.833615729137566,-6.685411655200876,-8.326547833042495,-9.65346380916323,1,-3.1456114949493963
2,1,-4.182560982798746,-1.1618522906407764,-3.32079932251034,-2.16604941857054,2,-2.5162528572757785
1,1,-2.5315791877198484,-2.479868961364082,-4.794978603558778,-6.109351801314164,2,-0.7854598606921053
1,1,-3.854015174085155,-4.45615220334868,-7.2777835272837565,-7.965509335581035,2,-1.7894743531464261
0,2,-3.714791817130821,-1.9550859642504153,-3.3895548256211447,-2.712313376647894,2,-1.3686075559383322
2,0,-5.3204494688030755,-5.076089173850871,-5.017668898200547,-4.2538591935632155,1,-1.707308517429108
2,0,-5.174473065835858,-2.708345594460268,-4.845005506965715,-5.014192402928656,1,-2.829218271049769
2,2,-2.7770378893374628,-2.4042911983227504,-2.906292253269337,-2.8380469006339237,2,-1.927137424072937
0,2,-2.8149348662029174,-1.3466892738316234,-1.0968666533906077,-0.2926759768329504,2,-1.9723529381571152
0,0,-4.396990752285483,-2.2046755961676707,-4.925362847508738,-3.53463541933832,1,-2.7700887606824858
1,1,-4.003896110177338,-4.230040512863697,-5.406615251211537,-5.627459877669344,2,-1.3348419935831446
0,1,-3.945956677186049,-2.741808535546264,-4.731235555321662,-4.00358417870036,1,-2.066454492268833
1,1,-4.137806532758272,-3.69375196480354,-5.635380521175444,-5.64910567207324,1,-3.285466667447404
1,2,-2.7319778129741232,-1.0035834446397387,-3.654357022164847,-4.368107341571369,2,-1.4676475393289412
2,0,-4.205669995367609,-5.7203844763010245,-6.812875166367939,-6.129523024771624,1,-3.4379742372415167
1,1,-3.155208417449432,-0.5351276463986427,-2.168288323337271,-2.4377172999355685,2,-4.343612328508071
2,0,-3.778520250691884,-1.971520697287868,-3.4549713317967936,-4.403116716212116,1,-3.9577269599837646
1,0,-3.569694296489882,-5.306619795215903,-6.2186011155213805,-6.766703468610707,1,-2.4971730952065636
1,1,-2.955429698415163,-1.8078157211956014,-4.2814513867145125,-2.1022533719056216,2,-2.732714373721415
2,0,-5.690264687270051,-4.327172233659143,-5.2024299751687355,-5.9547513802687675,2,0.4223138973123888
2,0,-3.5143650398281268,-2.7112631548777966,-4.145940148250689,-2.246622099800017,2,-2.6117971913728537
1,1,-3.788017784895744,-2.5411709742614494,-4.267484381048264,-2.3567654935073534,1,-4.568779656565253
1,0,-4.849730769911618,-3.763148432578136,-3.5935173755465026,-2.5823052568421554,1,-2.3084272275805833
0,2,-4.3599493340843445,-3.7341132788635116,-4.873819841422332,-3.31960187243444,2,-1.0780616675444123
0,1,-3.55529331397947,-2.4978967567858468,-3.7149975937820088,-3.2244003244546846,1,-3.2934750039613236
2,2,-3.159548941588428,-1.35521880892795,-3.213603878543873,-2.904102837026268,2,-2.719762323413363
1,2,-2.52305138845405,-3.3023053606293162,-5.6808499079385495,-6.111470718705972,2,-1.2344475787057902
0,1,-1.3673232769817583,-1.1035729096054465,-4.204564798612468,-3.9234167699561397,2,-3.606413202460241
1,2,-2.8552857870139343,-3.173555825932392,-3.8362007631945296,-2.2502112898086075,2,-0.5496942722691951
0,2,-1.5686103597085854,-1.2374529449115514,-1.6754209516013034,-1.6678124610695932,2,-2.477109963147652
1,0,-4.61015758601272,-4.551849380185715,-6.264611427856757,-3.1035087494689155,1,-0.9450449862162171
2,0,-4.667320553970996,-2.5443471053416156,-2.4991907604037626,-3.203020302856674,1,-0.9563391058171427
2,2,-0.8090565173133077,-1.213145683462388,-2.8442518932422978,-3.5794339856971735,2,-1.8606842490588742
1,0,-4.931564510216348,-3.5592158302545798,-4.674338205847753,-3.2178800850353895,1,-1.6326962395194988
2,0,-5.343680356806181,-4.074532854839373,-5.5224438449641,-3.666158458444796,1,-4.704651936837239
0,1,-5.257373170094537,-2.9069099362507833,-3.867177420728272,-4.070224159921495,2,-1.390265482743649
1,2,-2.240339426653497,-0.6876950090379357,-2.2632228268315844,-0.6816990518378829,2,-1.771084714164275
1,0,-5.01460816976603,-3.9598116480407164,-3.78352989447699,-3.6496150157435188,1,-1.6966324499194565
1,1,-3.768794689485571,-2.7753627013018756,-5.300597992444019,-7.519471213908382,2,-0.4117310872345499
1,0,-6.621193684505556,-4.964852387606533,-6.440831083798029,-5.602856090083881,1,-2.3330667686002666
1,2,-2.130595993897799,-1.5689856477083233,-4.2983208451102755,0.27750319761698883,2,-2.061743525711972
2,0,-5.121270425003445,-4.774501385261659,-6.414355447362784,-7.008955685149601,2,-5.1252866845608
0,1,-4.976718418386406,-3.5520192216166144,-5.479135032014241,-4.375070195568371,2,-2.223722039867874
2,1,-4.9766037152894045,-5.222798468846454,-7.864317934765175,-7.416565027650862,2,-2.7031944576387654
0,0,-4.322344326465694,-2.9346380696817804,-5.148989970569963,-4.523185412610712,1,-1.2890934945056853
1,1,-3.3787286099190244,-2.5161356102224257,-4.032331282246375,-3.0633106783883943,2,-2.385103211861357
2,0,-5.031376492931725,-3.736133480857966,-4.364374382378608,-3.2964701942004746,2,-2.381755923072822
1,2,-3.2168099807386636,-2.3930910851595986,-3.88406695046485,-3.2730904080311847,2,-2.568429207268555
2,0,-4.33838317009017,-5.305625163576936,-7.120107053062753,-5.850059642565439,1,-3.0332536304609192
2,0,-4.7134425266721385,-4.841019767883168,-6.091263206720515,-5.807852570355122,1,-2.7184899865675294
2,1,-4.498376580877108,-4.092497645444927,-5.599286324273738,-6.411348500858193,2,-1.89071317842945
1,0,-4.854194575350833,-4.6722220091579025,-7.115701418661986,-6.466608410140057,1,-1.46266618792252
1,0,-4.646251846513857,-4.870825674701765,-6.61250645083261,-5.219722626326247,1,-3.67785882744691
2,0,-4.720306473402438,-4.319169589364724,-6.321537972287915,-5.6571888624673194,1,-2.702620011401583
1,1,-3.309682721956187,-2.476133710319982,-3.7448928857194104,-2.5876006607329662,2,-1.5322455239246493
0,1,-2.5221163120812693,-2.3817779907485765,-4.0571579835615665,-3.4847507425724795,1,-2.6301476558259216
1,0,-4.928651753400453,-5.577811043939088,-6.23819002320319,-5.515682834818116,1,-4.58406616526069
2,0,-4.8649581560001725,-3.960412962914016,-6.604429876750076,-6.641454267817125,1,-3.5628946452609247
0,1,-6.199249638572615,-7.9019422797079795,-9.198641111060283,-7.72883677086829,1,-2.2969790517130444
1,1,-2.780414658844027,-1.9797998520794904,-2.2066766016140233,-1.8083532247073104,2,-3.5648336996275667
0,0,-3.2804096263490647,-4.506044451493698,-5.201635717795983,-6.217750531503981,1,-2.167133799226445
0,1,-2.847847604023221,-1.3750552425874805,-4.119287508180723,-4.663992991066972,2,-0.9647773710268975
0,1,-4.462754959821204,-2.9765809119304922,-4.338619514470452,-3.073667623430455,1,-0.32663222319236107
2,0,-5.341593934281605,-6.440092466294887,-8.096785720350807,-8.282291427993844,1,-0.9685481762363528
0,2,-2.661998085900617,-1.1448207382804116,-2.7265998844808084,-2.9931237212061674,2,-1.4001984800524698
0,0,-5.3366472922336925,-4.899393976202368,-6.614703188564422,-5.525264667927774,1,-3.7473117024578975
0,1,-4.180508343436891,-3.6979422403859,-5.087966265679305,-4.115871000134134,2,-2.074134150766255
1,0,-6.415095343185183,-5.796431173461188,-5.561999491065893,-5.405297438088039,1,-2.274674025420822
1,1,-4.422244819324592,-4.777079736257376,-6.309437943095254,-5.176090876930652,1,-2.9211252285830387
0,1,-3.3152731818047667,-3.1310626679597724,-4.536655171974245,-3.959861728854807,1,-2.290837334110183
1,0,-5.96269658590103,-4.479456616455626,-5.138915506959126,-4.254170600066334,1,-0.4685235859758503
1,0,-4.263656965659268,-3.2051417840517056,-4.859386327422616,-3.574875416113999,1,-4.008000520781157
0,2,-2.112425896938314,-1.7243827311699609,-1.6911583855304906,-1.1330605741816318,2,-2.1124596102119764
0,0,-4.109750994421636,-3.922793280347841,-4.6221505705047665,-2.209658398452394,1,-4.06445892824601
0,2,-3.4015427207828464,-2.3104362063522896,-2.7413243000972343,-1.56192635457385,2,-1.5812980019813616
0,2,-2.6454155629761216,-1.17066374788954,-2.5941585716892304,-1.9262459020231992,2,-1.9726333956564335
0,2,-2.106755116718773,-1.4526751245699043,-4.3289145428827585,-2.9410611940146216,2,-3.6343705377326225
0,1,-4.625342832101834,-5.039897878895756,-7.651343064922024,-6.775824262082756,1,-3.820304315887297
2,2,-3.94147906792882,-2.846788856558636,-5.055334646350047,-6.295885665801944,2,-2.9906925062318246
2,0,-5.669102888603356,-7.1391179205749316,-9.467702545331894,-8.875528846190743,2,-2.3136559430526695
2,1,-4.593262591537246,-3.2447464861487423,-4.301577463492549,-4.50452326192579,2,-3.6984918655590526
0,1,-5.1104214180553855,-3.1147146968753567,-5.3117442627258225,-5.056380099919535,1,-2.8921283704100222
1,2,-2.2004596293838334,-1.0848743415225452,-2.1577299646363395,-2.544879171149473,2,-3.0799746326954396
1,1,-3.433156529611977,-2.6765221485304473,-5.302970126723005,-3.46620412276595,2,-2.6978365125632124
0,0,-4.4654071574416205,-4.139169546803781,-4.821745728753401,-2.629815552899703,1,-2.836339152355146
1,0,-4.455564477186185,-3.7010103516734603,-5.361484934259778,-4.894336060927325,1,-4.293946471662455
1,2,-3.7683088862742617,-4.891076216540787,-4.36420757362812,-4.182344107521973,2,-1.689611177495401
0,1,-3.706542087382526,-4.683849841699858,-8.111725671301205,-6.335969222577583,1,-4.060513996505183
2,1,-3.274838887454262,-2.417710211182941,-3.9104315871870785,-3.7660742196999157,2,-0.7527546671709036
1,0,-6.588395311441502,-5.686646392121756,-6.016083651828989,-4.753852345696943,1,-4.722766829100178
1,2,-2.1945395808309067,-0.6070849606824422,-2.0735149154231394,-2.0067456233886,2,-1.1959734558278219
2,2,-3.3453785019730433,-2.5982759371426227,-3.578445630677796,-2.07231771590274,2,-2.741317329574003
1,2,-1.3383730219177914,-2.509432106756246,-4.497195735103119,-2.5958486463506336,2,-2.439189830111763
0,1,-3.4073727960828273,-3.7130909626956194,-5.980056806242561,-5.372929192789,1,-2.7841395691752915
0,1,-2.0073524454490608,-0.4475988346308257,-1.9352765162446979,-1.2536472048155232,1,-2.0100111544485357
2,0,-4.757006708800044,-4.522366817114299,-5.72772062940954,-5.9387545330363265,2,-0.7431295510943501
2,0,-3.7901955126082543,-2.7475191660479252,-3.136985516141425,-1.7709436108863104,1,-3.485567196426521
2,1,-4.792397019554848,-5.760660779423695,-7.281059173329568,-6.174820038356288,2,-2.40057248601092
0,1,-6.210872128540086,-7.167857549321354,-9.231978604384294,-8.544741475416668,1,-3.5543787845733963
0,1,-4.5645266302248135,-3.246815023961901,-5.529627296179512,-5.514227536446644,1,-3.287194078080719
2,0,-4.974274942554465,-4.131627743359662,-4.4402409814013515,-5.069748393486461,2,-1.4882597854190935
0,1,-2.469436237678826,-1.8840648560762379,-5.301343581443601,-4.816890123226563,2,-1.963512790660314
1,1,-3.516247519598352,-3.482664025605786,-5.906712548624972,-4.129261251816317,1,-3.667678177784497
1,1,-4.445852676176642,-3.8940205771837952,-5.320966651508354,-4.961686529316458,2,-2.3880388623796502
0,1,-3.9772261582186763,-3.469232128669863,-3.9662763725602,-3.2019628866386927,2,-2.7568010377310057
1,1,-4.450115541151946,-4.571510034699064,-6.410474810025981,-5.88674423969795,2,-1.2104381684020653
1,0,-7.196375663247322,-7.641632215120698,-10.26550007776067,-9.634760370526307,1,-2.65769826944825
2,0,-3.914516891518146,-2.794144497586788,-2.772303638193189,-1.9520086914853585,2,-1.5804727323902863
1,2,-1.155770895314986,-0.4471213134416169,-3.0484315181642128,-3.2318258528422623,2,-1.7490634233362292
2,1,-3.672037103668998,-2.8902285549854456,-6.3088942218748025,-6.94609162084217,2,-3.331051744057209
2,0,-4.911247646746376,-5.520050621684415,-7.598626812061436,-6.009482980577255,1,-3.2010047848883936
0,1,-1.3017563942634398,0.011501284456199579,-2.0223940444995354,-2.0290624034096205,2,-3.242109530858121
0,1,-2.2826063350253305,-2.540218059567578,-2.847902117020232,-1.7299978035256989,1,-1.8035631319956973
2,0,-4.96903225602742,-4.0516614529955906,-5.779132585051427,-5.394622779682294,2,-3.90718604394959
1,2,-2.348028417873246,-1.791822764784094,-2.1293562504160364,-1.7361480411117916,2,-1.0607004540311498
2,1,-4.5219744583102575,-3.1588869402649022,-2.4832571102023984,-1.4888637066247274,2,-1.9918121909030495
0,2,-3.4319120236796765,-4.005614436397478,-3.841204440362123,-4.526828539690807,2,-2.238255911345076
2,2,-3.549986353867603,-2.68817340926262,-5.8362611146759455,-6.751766770854847,2,-1.512040894957236
1,1,-4.98470477765054,-4.583916512876591,-6.424914991678976,-4.992717351735799,2,-2.120952762871506
2,0,-4.669257436247827,-5.112417360617217,-5.277826695235877,-5.3028463916902915,2,-1.332209115470416
0,1,-3.7958247466659554,-3.066437085173496,-2.782543257049634,-1.0925712709867093,2,-2.7177988886266737
2,2,-3.267105280428242,-3.291520173399285,-4.789089935804689,-4.600108370530981,2,-3.1767939099098825
1,1,-6.132195528063514,-5.687671544319849,-8.2574669426159,-6.698673403373769,2,-0.9005704239361221
2,0,-4.532837201612534,-2.1434576555951796,-2.383903185769353,-0.08192408110638749,0,-2.9331284297736797
2,0,-6.0469074405363745,-6.507903782460694,-8.04774915633213,-7.249735645617905,1,-2.1167026460797933
2,0,-4.007127832851119,-2.926505213404134,-4.232500737236224,-3.8548512094898024,2,-0.872946060027761
0,2,-2.969408827039608,-2.584743821846944,-5.224252649404701,-4.82348573458469,2,-2.255827217443307
1,0,-4.6920868308306645,-3.6813788816171504,-4.719013533197328,-3.198954942989725,1,-2.6183752443254016
2,1,-3.658074112627342,-3.6503212013927286,-6.898558756396746,-4.33029321260456,2,-2.442544877677731
1,1,-3.3405351071467515,-3.556392550927985,-6.368168108718953,-5.121249446265992,2,-1.9653345522939485
0,1,-3.1438653319977616,-3.406061263035011,-5.889411446652326,-4.5720727489317525,1,-2.4911511833645705
2,0,-5.436246697363615,-6.351413470846129,-7.821598327991981,-8.440098241471308,1,-1.1546207058966864
0,1,-2.359118139687033,-4.277732422382748,-5.979979280919694,-4.717549162426658,1,-2.768329075942769
2,2,-3.5691259849410395,-4.069110765751437,-4.564788413633173,-4.547381414554615,2,-2.7318469900399895
0,1,-4.07235544165587,-3.5022199232897426,-5.03017897427092,-5.0223642426802595,2,-0.9741664269191168
1,2,-1.964161344780226,-0.15964764766467487,-0.6913862383973505,-0.09861867308939107,2,-3.707670061163392
0,1,-4.200507860847993,-3.7125377807469393,-4.479808402249194,-4.718166373122463,2,-1.2323119609859163
0,1,-3.2287767714074183,-2.6486941467843326,-4.426531478134595,-5.943545306936282,2,-1.8847050356749178
1,1,-5.54073810756347,-3.4352547247695058,-3.1609400447851894,-2.3120920003467953,2,-0.903843719227788
0,1,-3.8623967066110962,-2.2579016814055284,-4.886100370525865,-4.262511259506389,2,-0.12653067204419455
1,1,-4.030155129337096,-2.973538463659542,-2.9318028691174147,-1.86538858636301,1,-2.520743251387138
2,0,-1.9473507517612765,-2.5849447471239655,-3.355121326207528,-2.836660108305295,1,-3.401491021501757
2,0,-4.325990176549893,-3.552668920013019,-4.128625293938788,-2.3627959341917,1,-4.402270615833686
2,0,-4.3945126549614955,-2.573602652291623,-4.65602933200006,-4.304075502724839,2,-3.896466470894548
1,1,-4.8244727461261725,-5.603182713903044,-8.32257280182454,-7.779619342360025,1,-2.1044745926209254
0,1,-4.297096989566112,-3.6141682360271545,-4.587943113375675,-3.472815072866844,1,-2.929910969036362
0,2,-1.2799007962860838,0.18883973563747447,-1.5975965165476254,-1.060352567028875,2,-0.2477367512733193
0,2,-2.8300128588128004,-2.5661931610454505,-3.086780369305351,-2.589965521022429,2,-2.477623585887006
2,2,-3.534651856262063,-3.401330649912585,-3.9728583284113896,-3.649705055109847,2,-1.0282949186776436
2,0,-5.74341597865903,-3.8917346057989226,-5.849534608496893,-5.534466474784849,1,-3.5795074902363293
0,2,-2.2647270539314017,-1.0485313142187263,-2.7778663024717103,-1.0612991673677517,2,-1.3989140418613248
0,1,-2.590461852706116,-2.4835147902921455,-4.769482532089486,-2.845011316099071,1,-1.9754900443789851
0,1,-4.356088899656166,-2.6179285981663165,-3.75325909904449,-4.249441318775078,1,-4.136998279653
1,2,-2.7173689755622528,-2.6898091876346775,-3.8063351041423394,-3.2286464830662664,2,-1.0187491990161543
2,1,-4.14424591288057,-3.758162305933654,-5.958775258944134,-4.842373906284889,2,-2.873496369750758
2,0,-6.3421670161269175,-5.626823222838168,-7.919913220073326,-7.1455727646305505,2,-1.8994616954181625
0,1,-2.870872682472992,-0.7645115318422739,-0.8221840859458092,-0.9574329793304961,1,-4.259629393559154
1,1,-1.0560148927206132,-0.2708910513783408,0.25111461246390676,1.278192203394118,1,-2.73499993283231
2,0,-4.145729561642936,-2.706309139844755,-3.1580247367420964,-3.1631964610918493,1,-2.544692329287081
0,2,-2.848796447712501,-1.8113625934851638,-3.8326810754503686,0.01117303291777949,2,-2.939282529249377
2,0,-4.21740553670804,-3.1945617759590097,-5.683858611872817,-4.407729555757264,1,0.5059276159845201
2,2,-2.7487223033813395,-1.0392016009384533,-2.4875692286573434,-3.037239936666152,2,-1.9097422006530578
2,0,-3.3212945176407684,-3.1947374839902833,-4.687696147653312,-5.2512989792681894,1,-4.2084099400396235
2,0,-4.266732206160901,-5.38121346025129,-6.421582774091218,-7.028703828243565,1,-5.3613485579106115
1,0,-4.183291638456598,-6.3335151857547745,-5.70243258653816,-4.192886523893375,1,-2.241588946111215
1,1,-3.0302843262162913,-2.039677423760403,-3.604010244609304,-1.7880666604607056,1,-2.2944940318470026
0,0,-3.73548732457331,-4.450990183419005,-5.06227877729003,-4.516457570702689,1,-2.9168063440185596
2,2,-3.863988635371661,-3.4057858632471736,-4.493366484237134,-2.434681576433163,2,-1.236637990344339
1,0,-4.849320402700735,-3.861437060681168,-5.856663004851374,-5.096980370542426,1,-4.058924355992999
0,2,-2.2555553523375313,-3.269316978977507,-6.48341367626181,-7.7254465321456385,2,-1.6554651628889503
2,0,-3.9408958310878615,-3.434161296986239,-3.4109877967777407,-0.8511800478066127,1,-1.9736097336580314
0,1,-2.2805378561478067,-3.819148362720215,-5.503335281821883,-3.8245108188993777,1,-2.0828385069304973
2,0,-3.7861809282826906,-1.9498014704058664,-2.238961721253808,-1.0267483393474215,1,-3.4452402441318997
1,1,-3.184453490000105,-4.54269615211264,-7.745781746346569,-7.959949504230791,2,-2.6538726548272638
1,2,-2.7083016785713854,-2.7191787669005327,-3.9149004846246247,-4.6026967040870534,2,-4.034405702266703
2,2,-1.502221049130557,-0.9020781366704805,-2.594652174661683,-2.1881926213236995,2,-2.278299119148557
2,1,-3.718819979650822,-1.97822343345775,-2.6586896876945305,-1.9191388417803656,2,-2.754466048812745
0,1,-4.030893627070937,-3.013903154909795,-2.858966331569097,-0.2569467078058034,1,-2.276336016385179
0,1,-2.9738007313470853,-3.2113575954150297,-7.714225718589338,-6.77337269737078,2,-1.7270966689267901
1,2,-1.941236049652558,-2.626201257936772,-4.58504657121795,-3.935374363671113,2,-2.4332170642785247
0,1,-2.4517533931200894,-3.176056803162351,-4.269376054418642,-3.19250946871874,2,-1.6093980436451403
0,1,-5.028013916843997,-5.255381657503129,-6.016978782206495,-8.105256858497604,1,-3.505217840132783
0,2,-1.784015949705948,-1.25946611730196,-1.4270439570179108,0.5935297822067027,2,-0.6472381471646482
2,0,-5.6067440928840195,-4.730674496563249,-7.350646178175925,-7.5363762580210505,1,-2.169727577336576
1,0,-3.4069264224579405,-3.446714725470901,-4.377063962264621,-4.399539761399198,1,-1.9638519690013205
1,1,-3.462488928814445,-3.5108344666794635,-6.286751776070897,-5.696920007847763,2,-2.372797321531621
2,0,-5.4943877573913005,-5.233858822507624,-4.766222852065598,-2.789173393826389,1,-3.0172941448794974
2,0,-4.394636257936233,-4.617871943877072,-6.059443948346267,-4.799307595469727,1,-3.553033894917713
1,2,-3.4723370644127085,-2.492646533815178,-5.402311975885483,-3.5624064491238125,2,-2.872529267227697
2,0,-4.999617155434647,-4.2241445444668635,-3.671401743631543,-3.2399658966029765,2,-2.179742450410476
0,1,-4.193232656623021,-4.443451726865153,-5.6342812255769745,-5.596441069938285,1,-2.408824248186145
1,0,-5.496273116538335,-5.484381891876937,-6.46880145454036,-7.470787607666447,1,-1.3036642977843236
1,1,-5.201350799734054,-5.453379522195613,-7.208151472113604,-7.572946877288901,1,-1.7365986735574193
0,0,-4.62179487064672,-4.588584058690239,-6.350606687328374,-5.846368752271513,1,-2.985869129878445
0,2,-1.599907153356449,-0.8474578387640563,-1.9575549571700959,-3.5465596807420274,2,-1.8937980293373722
1,1,-4.2071576573299465,-2.095247179862456,-3.003661194119708,-2.873919091819943,1,-4.341367454076344
0,1,-3.719743497999537,-1.1558489623428687,-2.1096936522664853,-1.1144809420194663,2,-0.09171217233127393
2,0,-3.738777710780867,-3.2130075170858756,-5.386125848368471,-6.262638927242279,1,-3.7303645610918834
2,0,-4.486157601691543,-4.3609467544098015,-6.243473219948634,-5.8540943600694035,1,-4.754614637047192
0,2,-2.8747779490019223,-3.5110808118944528,-5.401519449720307,-4.724152145072076,2,-3.300502065054384
0,1,-6.509676019630575,-5.969339614075884,-6.769037246410148,-5.841490392844295,2,-2.29958042683043
0,2,-3.2534013403826783,-3.6449307950547145,-3.9403374562273337,-3.614319619973105,2,-0.5228734742830159
2,2,-2.7289527995114455,-2.586482908065981,-4.233082168633477,-3.6757162307831046,2,-2.8996576133676535
2,0,-5.000437197070343,-3.7209077762988927,-4.365552362505816,-3.629469468815518,2,-2.2331933533797526
2,0,-5.88295704910713,-5.321942193692925,-6.9202413671426495,-5.367244466691925,2,-1.409887767577204
2,0,-5.957588289034157,-6.066439197179514,-7.01752918542171,-6.94743159309667,1,-3.5088217215868265
2,0,-3.629900683595486,-4.145917213003708,-6.463673278532284,-4.674513280111849,1,-1.474771603607686
1,2,-2.7482835822806346,-2.1318151672292127,-4.074817679947968,-2.8500956186977278,2,-0.7676634321888451
0,2,-4.7741025948652895,-4.8312731219183895,-7.266080359063141,-5.467028191076974,2,-1.4025426908530132
1,0,-4.858073568532507,-3.880662995096419,-5.9822873875602385,-6.5322975413096955,1,-4.767209995327967
2,1,-3.267703088061963,-2.5455708455125112,-2.4343937126202504,-1.7319782510614952,2,-0.7620416839876414
2,0,-4.650352245425991,-5.053886692002264,-5.398732610689667,-4.326405067835069,2,-2.87024988602879
0,1,-3.8820838879713917,-3.860612382729158,-5.341358740546351,-3.806717252213089,1,-3.2548431953718615
0,1,-4.582702023079101,-3.213999347847418,-5.17818225410242,-4.802901784208559,1,-3.724403397400491
0,1,-4.289272306699893,-3.156896114134094,-5.140346441437517,-3.100708350646893,1,-1.6994420240682988
1,1,-4.623185662344277,-3.771875986356359,-5.455998758108978,-4.007826967601689,1,-3.190411713572411
2,1,-3.3596900916903265,-2.4375034302528866,-4.3676995437309065,-4.033717499040244,2,-4.066013549439347
1,2,-3.01870590168573,-2.6567529769672635,-4.86743223663943,-3.061013322781795,2,-2.3119367150838177
1,1,-4.743101927658275,-4.666016183480778,-5.2053691006253375,-3.9061482037144186,2,-2.7362605142762875
2,2,-2.086205606332242,-1.8420287405748241,-2.7743669716861064,-2.2325819521025965,2,1.1347280378947757
1,1,-5.138009276847866,-4.171680504677449,-6.3256756019121285,-7.25480815605389,2,0.1634866537708044
2,0,-5.092168529839006,-1.1381221275948241,-2.222745916924728,-0.6141648631903498,1,-2.0979248117082685
2,1,-6.104297893788678,-5.557987928994538,-6.595672537637922,-5.737159173024632,2,-4.653154312875058
2,0,-4.393667066349956,-3.9462791594053455,-3.437852605304199,-2.4332315817367096,2,-2.771659631103596
1,1,-2.8453759460131534,-2.7915812103604156,-6.090069148101396,-6.517429767794347,1,-4.419493902331087
1,2,-1.7319464346008167,-1.41004990142045,-2.6408474089338085,-1.76817097239684,2,-2.622197386519961
1,1,-2.243559899410596,-0.7649670357456316,-2.238993038428707,-0.4415667016050264,1,-3.4943716438256556
1,1,-4.42106909580714,-2.6937779491649474,-4.165362698378079,-3.1769574949957096,2,-1.429458070620163
2,0,-5.716836712879647,-5.235819312560508,-7.719734953882945,-9.004967030327977,1,-2.767409019084942
1,2,-1.1697811943782204,-0.4988258421907152,-2.8064494724177638,-3.106090507553648,2,-2.7438632058517465
0,2,-4.720845598469532,-4.038456383745657,-5.548738305760007,-5.358746663069918,2,-1.019292486674836
1,1,-3.6462004346597032,-5.27121055956272,-6.089958948667664,-4.501969658646888,2,-1.8802547492121695
2,1,-5.070296749765439,-4.484297684760223,-4.485222601274002,-3.01715096765892,2,-2.6258978871500407
1,1,-3.402680577289373,-2.1304690999368683,-2.6712380281257584,-2.173683794621259,1,-1.2997239492716375
0,1,-3.5110864013249703,-1.9254769983509117,-1.9165429736000579,-1.1568240593327344,2,-2.183339077252165
0,1,-2.9907637919628716,-1.2587843886978494,-4.028083111619648,-2.4823172799561175,2,-3.2513483853261707
1,2,-3.1235832903067986,-3.8119721449050683,-3.0201859994126763,-0.6794632607315054,2,-1.0069352981233504
0,1,-2.3588137249661036,-2.837254605007538,-4.317378662810867,-3.566979162330575,1,-2.181040501801438
0,1,-3.300294044985012,-4.1814579764757855,-5.761533417700746,-6.010677250729218,1,-1.189733572639142
1,2,-4.136387499077948,-5.0043297764598105,-6.21535984079542,-5.062423819537496,2,-2.8198216362186486
0,1,-3.430056461342735,-1.620016768475785,-1.6430723526851378,-4.109453599205349,2,-1.7999492478063606
2,0,-5.3943309935255455,-4.827149883871564,-5.917591935239504,-5.889958294480799,2,-1.6901105198818418
1,2,-4.0329524287397325,-3.3458104419695167,-4.986023251592016,-3.5419988485017573,2,-2.258702625135975
2,1,-2.572365607278879,-2.1722001877743295,-2.4503338269107817,-2.0807838540379477,2,-1.8801311559985263
0,2,-0.6388565973663325,1.0656509542398234,-0.337905319933867,0.4443412727899905,2,-2.4297853412436043
1,0,-4.9014026708253775,-4.984926049616418,-7.416476362191114,-7.606330872439029,1,-2.343536527636198
0,1,-4.9068320821674405,-4.5767065657471795,-7.34069866047729,-7.144550681347141,2,-1.9245095924636453
0,0,-5.846034553034148,-5.19124230851031,-6.677596011091075,-6.071584384716407,1,-2.556936904624872
2,1,-4.587584240734661,-3.681446986029221,-4.789750407314628,-3.7349369769105443,2,-2.163268208452567
0,0,-5.140038062192196,-3.0164508842193096,-4.391981958116637,-4.876984188257504,1,-3.8547342375001072
1,0,-2.8435551232645895,-2.374909823941091,-5.1593046272243965,-3.8528179123027577,1,-2.425691498153396
0,1,-3.810628113056991,-2.884180696858716,-3.1336559919030735,-3.929051255260764,2,-1.7496522532446332
