d,e,f,g,a,c,b
-0.5086702904919058,3.0161098354071707,0.446012374608795,-0.18656950099036532,9.982412728972985,7.5725732775225945,-15.418490458228757
1.2619389086536796,1.7027142204097745,-0.21624694316758578,0.47622064796226893,3.3151503070799313,2.8929006540655404,-1.9845379806271046
-0.13542032022537268,2.3699030120982645,-1.4136898242008664,0.4690319037927657,5.397242066224686,5.737707969605864,-8.370687029964065
-0.8023795175822284,1.60111866172189,0.44329890806587596,-0.06268114906191319,9.196378526404859,8.212997655590895,-16.973890603969437
0.37222591617690226,0.2508373838292092,1.3838192171364723,-0.3747232298674721,3.0828796516127435,7.581486970495455,-5.06139778277747
0.874398300688619,2.07427385606444,-2.3448774129831755,0.42766049171400317,1.8792141097249893,1.7861584340595518,-0.6111988023528885
1.1528237962517769,-0.018870025415934563,-0.9964479866432413,-1.6259232533507142,-0.720799907039125,5.25908605032205,5.584832604388625
1.01652422427444,-1.8880471891612944,0.8551298908168692,0.20819408683076374,-3.8726767445026447,3.066818712072807,10.205384845741676
-1.240102425080663,0.8393115982453927,-0.13343723713407843,0.6972941963036506,5.066149056161012,5.9721980343331404,-6.240056130942691
-1.3331595675965788,-1.141084896395047,-0.0614335857336311,-0.1233104281956159,0.35146152156726274,6.113817918845708,1.4703428003588603
-0.6646333799369075,0.5862967271186709,0.16371368957830676,-1.98179528716315,4.940932001766101,10.482296859306373,-4.298674260948368
-0.6717296905850616,0.7422048008451061,-0.7774392727407999,1.5956993390555547,2.457691702367359,4.246067554533484,-2.577522190885927
3.141308882773973,1.1861166910002645,-2.0682530919547504,2.601537862260478,-3.952304850389247,-4.686831862401288,13.664342422006703
-1.1806694435468499,1.4378870778600183,-0.3874956871860129,-2.346535128960689,7.494795584386958,12.688010352006081,-11.834741416232822
-1.209283006250905,1.0107069909538282,-1.3740558631526936,0.8317254226269626,5.0356841032669495,5.372176056467264,-7.467908502720723
-1.1488314581383416,0.6292224915937514,-0.04075959879570579,1.1487598860043335,3.8115694624411542,4.122816615890728,-3.0381064040213035
0.20281301163136742,-1.7569090890659824,0.1848070111485481,0.48611287277947646,-1.3960305371041641,2.6441424591168063,3.2917113683544486
-0.23862946832459603,-1.5227511704771632,1.0657634798381153,-2.654163906002582,4.233951367706528,7.4108515273251925,-6.539095164156381
0.2502306523238091,-1.4675967738325866,-1.1616090384996745,1.7501460976153482,-4.148863296418105,-1.5793483755371918,11.175667962577561
0.12194563854470022,-0.2625888883856984,-0.4092007525601133,-1.8638288934420322,2.6348285438413708,6.656280658465358,-2.4761814760178984
-1.158748022702637,0.2432874524959605,0.342301485990681,-0.4332473548085047,6.112044853306253,7.376678223415466,-7.689693960829885
-0.23425177539849001,-0.39875562161407924,-0.0976630402183879,0.5150323960439538,0.9206563808759245,5.1650715969247365,3.9983323161239297
-1.3687943958359574,0.3702951369730947,-0.18423030347867794,0.6332993887901023,3.707841968674507,6.413071236619789,-3.3272743808429994
-0.33596807213193147,-0.013099691073363673,0.10919587521694406,-0.32693659176060813,2.6525759280440115,7.009225618407167,-3.9132847295979274
-0.24738616788782478,-0.22809090640635218,-0.6053644336020069,-0.5204059932764054,3.030449288101745,5.780300078089133,-3.605086504209269
0.27645202389658663,0.631160236354679,1.2024399618036805,0.465791030426122,6.0117398093407015,5.507572754093114,-9.727173944146205
-0.19845742211366696,-1.116312892352069,0.02489645109738283,0.7256837130507124,0.350444333719953,3.7058827294955057,2.4339983359004087
0.78532272478865,-1.0943747978423457,0.4815749345793709,-0.49920891660954037,-0.3292695830301971,2.3668236986838003,4.619679270007114
-0.08294875888362893,-0.6729919357394111,-1.0827338709313705,-1.5622781930742562,1.4047903980288607,6.993949308791746,-0.6498515980645578
-0.3054893091430481,0.29326746706611895,2.7750865950923886,0.3075632458812449,9.085448780641897,8.695083211417947,-15.730814297758197
1.0407786232958904,0.15824047050202744,0.3644939792963241,-0.339880434471021,1.9006638728116871,1.6248599473351995,0.3247365575559312
-1.2649169622567573,0.007636026580708597,-0.8767532957062378,1.7081926248330548,1.5935409011424437,5.131551586484351,-0.0766764831327541
-0.6810710828719208,0.2825921754721728,0.3253589631085731,0.1190959867416035,2.9384174456865724,5.237253222084551,-2.7574606428122657
0.9436363185934226,-1.1802795320155093,0.9492473840455199,0.7613756899562667,-1.3675748542702721,0.5303512994162614,7.137015968758828
-1.3555923014820033,0.34673561520715296,0.5288229126514298,1.0834769873384187,6.2857069757080435,4.723796659067157,-8.02289854451202
1.4777264331627964,-0.3442201994804226,-1.954839883277214,-1.7254012460030432,-2.227888885051934,2.924130481684536,6.454548446161671
-2.079734569898401,1.0612092745222186,-2.892874733459799,-0.4900245745570426,4.356635126088029,7.94181968323306,-7.150312056498672
-1.5427058944296774,0.16623663397709035,0.4567067719970608,-0.7331036578573049,6.575498589921776,8.781800896021727,-10.244160435320802
0.2671874734516472,-1.1344197098112108,-2.24238830240008,0.3941553559312729,-4.804793925160082,1.8718708416135832,12.159870958339305
1.5099059145859417,0.12714346209313587,1.361308710556515,2.690297789342513,0.22663094988019544,-1.3916647906069861,3.8961374345887996
1.2072077826086114,-0.7918603067372887,-0.5463587622986478,0.7230053708169916,-0.23659960502341182,-1.1687761210095158,3.5599863453403398
-2.094096359774036,0.7709396242433455,-1.1755715170404197,-0.17404148578356807,5.859149036099227,6.836993850395904,-7.342126676907231
0.6347467988673016,-0.22287197066806516,-1.2319648556916412,0.9116632326257901,0.3493493954508786,2.325378114230239,3.802717073244137
-0.9765144182210823,-0.3215696385925069,1.9415819893797277,-0.4025549012378599,5.278965759465075,8.153517083063292,-9.676441229121853
2.0722498044461837,0.6341574963041504,-0.3372156196669209,0.26948848456178215,-1.9538060421504797,0.9495596438882087,8.058384847839534
-1.6014859296667687,-0.8818412607258567,1.4982041899683172,-0.09692601942537143,4.706784189342518,8.694522215197749,-6.903302135237242
1.3500310203272095,-0.7366238966627848,-0.10510063434298848,-0.5811273012721677,-2.724412890909677,1.8913050146168524,8.007261185521516
-0.39784718960803006,0.9550867270383573,0.23388816580145266,0.6130069310446001,3.4665065673323943,5.711212590560213,-4.8261039269313715
1.7096066893351394,0.0035226416250817433,0.33006631117724905,1.449410798328789,-0.9546155496682525,1.6981550973202284,4.795294332239094
-0.055494467192453364,1.0022780795915314,1.4781102258831185,-0.19926788016547764,6.643333868084207,8.25307004708179,-9.077329418481671
0.26629009344524035,-0.1030933782348342,-0.9009694761110782,1.4805379991374275,-1.3514023602191183,1.1700207459705223,5.509484547073858
-1.5453016292737103,-0.7705095984081717,0.9978826912138811,-0.06489912167340307,5.251713321043799,7.686385775459201,-7.301297144223197
-0.4092531182881154,0.2083364612874189,-1.0364005941810128,-0.3720662334633581,2.366660871284102,5.533873321430735,-2.1685216012085937
-1.5279562126105415,0.17873836023317038,-0.38577865485896123,-0.7394070514506837,5.367132692911009,7.5557544094753695,-6.69740741751746
1.331091921893474,-0.8094022891599443,-0.18028974145364646,0.8756789591982016,-2.2277755865870095,-0.102007115518845,6.940770322745819
-0.19339738940587892,1.0759247211863174,-0.4777907883085675,0.8220890527368928,2.9782857264182114,4.35343601364185,-2.923876362850126
-0.6505796934641018,0.3245051846851056,-0.26618360913043015,-0.5709515987103174,1.5043797725014265,7.623277325632169,-2.6738972810438093
-1.4944838087965506,0.0493495868364049,0.3037332355009216,1.9842002894814559,3.807021995613842,5.888309729692245,-4.28639117402125
-1.6193711753760391,0.6699851749359377,-0.4158298950860274,1.0320038283326987,4.783893964046571,6.812153992660827,-6.648933230289732
-0.37933147913338505,0.356676849646758,-0.4422034733029054,0.6576316892811315,1.1724212044914484,5.269556702476348,2.8821883544951303
0.3291606791578504,-1.3532114267123223,0.5768387082954305,0.7683101376322957,-2.095718792404442,4.448613857632722,5.642932832037584
0.22921766378460698,1.5084559449499035,-0.0062867998665698316,-0.5660311801353786,3.871619385743451,7.397531273549789,-4.247953133446992
2.0768743306375,-0.7675060256730554,-0.21446625437247302,1.3601927501667634,-4.553858686030548,-0.38101445081772556,12.442930218536242
0.4910734604437199,-0.3971081651073905,0.7545263337065712,0.4538194825298661,0.47554565802835813,3.2731189129083074,1.2322616363790737
0.4982538723664829,-0.8843640641660317,1.352790348552135,1.576200988796733,0.8450603449939026,2.625926446078612,1.7575058881678942
1.2128436334619717,-0.7593524846418799,0.8801671147844492,0.1810099721803471,-0.47262878760081867,1.8777850713367878,4.42131356136064
0.08535632073039298,0.7295907134984309,0.15950289081931057,2.3838270557152144,1.8043771641649382,0.3988691769211854,0.5257050025831078
-2.881308972107927,-0.18098391003565592,0.16971096438155697,0.5818388757729505,8.083432699897429,8.968475997862402,-13.547243315785161
-0.40576470462157715,-1.8084326772607884,0.08614763428737751,0.8239745667187423,-1.9214030161924358,3.228093902863026,8.019072979632744
0.05967741576748134,-0.6340065106479764,1.878715292463844,-0.4992628113921255,3.111444208089182,6.622992137886081,-3.4984257882239387
0.879586598688298,-1.0695152915627537,-0.04656170912577708,-1.2333031034341762,-1.5769517563083713,4.001919765730153,6.131980476484399
0.34127849743767213,-0.6469075758688434,-1.0143324874474449,-1.099721573763507,1.1823961795512092,6.189063462564661,0.4338069529502133
-0.4792900505218812,0.10585431881836731,0.9813189496152164,-0.20634199504462106,5.705945264848603,5.692253161918881,-8.87855469677541
-1.8045694171600342,-0.03477929725886593,0.22106930839493155,-0.07384619127633164,5.608801476830809,7.724847053496589,-7.331534612517074
-1.0394737529923423,-0.9796094448660705,0.23873896110478957,0.07920670907220496,1.6044300402140657,5.739668431273591,-0.18593507462935868
-0.949147771463281,-0.7823924627779949,0.15002331532988,0.5020106525889559,1.8235682060782046,8.155646535986428,-1.1626818465138544
0.31705839023902305,-1.04225332153003,-0.9499877602824826,-0.09159577733836677,-3.215967139991556,4.662361011054484,8.10577497144746
-0.1381096183332893,0.03823360490341719,-0.46006662084297983,0.5387065902960583,1.1499946982784046,5.132300350013824,0.3620492810857996
1.0931433368494834,1.0404535558430947,0.9632809628667389,0.37594953177824403,2.375815945822064,1.8618697014153298,-1.4312232301595342
-0.6141202976787171,0.9700615812231256,0.025400409731738877,1.8309748528605843,3.9813659024189176,3.5744200986168706,-6.1154302875260615
1.0738755335889276,-0.8341148285167386,2.1913532248663694,1.0262258172430743,1.399668206999781,2.282892584016984,1.6364959730490867
0.2345452097348056,-2.069468695251293,-1.0687007561277613,-0.8901148628094483,-3.381264564743418,4.267014284427335,8.882251481593439
0.8964575345835084,0.08282923069135645,0.23994906644182046,-0.8778699425928258,2.072556790545483,5.679687873259386,-0.9070691143168328
-1.7522553555642268,0.31492697889512167,1.6571591884737016,-0.5908296502456996,9.346320554672287,10.857102339675889,-17.233624656826233
0.7160734113633276,0.6232245983200364,-0.1277520134185943,1.2028849352718627,0.7348529236237293,2.141184660100287,0.920596555491294
0.08150307222673969,-0.01284823261900785,-0.15858755701182037,0.686604629025595,1.5250650548207738,6.632730857522455,-0.9581444840559308
1.0494938146873714,1.657257354346932,2.2796343948749107,-1.5641151369042094,6.5872235382814655,8.752614980334451,-9.311264625447459
2.0014728020691757,-0.2585205445229123,-0.15006528269546388,2.4225769803927433,-1.257372378247814,-1.7887468197610052,5.996430318875287
0.6075775648700279,-1.087862867494024,-0.795080893194557,-0.6622587775544768,-2.5272432586133258,2.689248115568627,7.596794621145496
0.3913930763029593,-0.7742795320104493,-1.505066362963836,0.2008224399390873,-1.1544569720335152,3.1093375090604525,5.296147118636427
0.46156681661157256,-1.484506853131392,0.9379217340480467,1.2519370443048408,-1.2068794603174722,2.45992545255426,6.6596308216773625
0.24527377113290377,-1.1363788082895585,0.08419605932324827,-1.3710788019851836,-1.0995711769668084,5.554305772714177,4.622608220365463
-0.8822413683356601,0.32081646617397164,-0.9905205937359126,2.7234174627010184,1.9029040552376233,1.0212875696036998,0.8058301087938771
1.0355265383995922,0.34480525161483494,-2.155628080372726,1.2519876137226642,-1.6952663300576403,0.6320012916951072,6.776633956374619
0.5089551950235304,-0.10275847229236117,0.7315524059256614,0.9319825688688387,2.0103557501246456,3.5759304347865117,-2.580146398058193
0.534899955605962,0.9409443926194491,1.1257881739201323,-1.7752444404218284,5.612783821695384,7.146211610871815,-7.936855123904974
0.8335641378659305,-0.9149104074552762,-0.18693652667391727,0.9449744391335306,-0.061730360643316384,1.650795316631628,2.5979232815143307
-0.8110319457188361,-1.813130125147484,-0.7204464733920037,0.35615826149998525,-0.6836448029862572,4.404957271096326,3.8322626428762225
0.06708310924506602,0.31197886034932987,-0.09221891433348693,-0.1988580855526768,1.6774383051967277,5.144053870520182,-0.05772538831321286
1.5416517052799765,0.7807336535655135,-0.20328575187148876,-1.616311736873344,2.7864109790848293,5.451215773291399,-2.247896833413551
-0.8661475279605729,0.11188960544837966,-0.2877622920658546,1.5387544371879165,1.7773144259379916,4.530722792133028,0.6503810917495925
-0.05567241314768638,0.8492196800473324,0.3109234693453599,0.30128938258199944,5.1291672840258,4.4927799489287645,-6.954544706079428
-1.104222156195325,-0.025252826739381302,0.7400803541707583,0.03822275711475889,5.429467895094003,7.94759639943859,-9.434872278700533
0.3489032366009632,0.5938103667546015,-0.1717159927759521,1.3831072226048609,2.2665796749027436,0.4926711085196951,-0.488341865180884
-0.26768402031799965,-2.2772472026665316,0.4984554206040605,0.32652698829694093,-0.17422092711222303,2.504087414909682,3.7817503863635125
0.423028994515032,1.1605514637574224,-0.16262421470642455,-0.6883396229184192,3.0095442762427176,5.4285333127036655,-2.2703372965582225
-0.4859550088183876,1.0228971857509321,-1.3959087523528468,-0.4671440304381505,1.5423080378617793,5.116861222550296,0.13042341044645694
-0.15736177602546145,1.0047175348006505,0.19375875119163102,1.3895544367319066,3.755577012187118,4.969961466543481,-5.704344782321168
0.6817626674477592,2.0277357793609334,-2.2914900043092,-0.16224843666339112,2.2780948758577364,5.075849141295582,-2.014565792994933
1.4759085901813076,-0.09643928570565834,-0.6425588535784081,2.8123607481926527,-1.2168762679173173,-2.240833173339745,4.769372521200575
-1.3069112877517297,-0.44085466711783594,1.2582327607214312,-0.8842631193991681,6.966329078358058,7.843204604979618,-11.386283029096498
-0.7013634357066935,-0.07834279576565117,-0.2747291597557464,-0.12997382294299167,4.382812385952716,5.624761874101845,-5.028083313495325
-0.8617925882160764,-1.0438300095553883,0.5193628179320288,0.358820309195751,2.625680425153305,5.8087293021319075,-1.4432217081996894
-0.37212230146148906,-0.0511996285651338,1.4867226381850702,-0.3806244338694444,4.647817725315146,5.077414761548191,-5.143290485947868
-1.5086908444431941,-0.9758755840796574,-0.06921007956338496,-0.8067267920827589,1.6183372408502643,7.056744737621969,-0.368004593446582
-2.042727748436344,-0.6132623088578416,-0.6721385976063835,-1.8337547930959206,4.5047291867022965,10.322480014332347,-5.31832661852481
-1.881811846599597,0.5504225078441164,0.6498417622886248,0.5873043824022287,7.456390281662909,7.310111039277714,-12.312295830005855
0.9476079429124562,-0.14079861762561977,-0.03642206717868848,1.509575209876063,-0.08336937572304909,0.7843868978026,3.342755221932302
1.0176828348419167,1.8043483522399144,1.2967863817789484,1.143033102225793,5.29367179403677,3.949223019052522,-6.938519517621006
0.45510605824343703,0.15681734834533428,0.5246556745275774,0.31677438690556536,2.8823329788173018,3.508708390432149,-1.4746491972151663
-0.01537123009526939,0.573884026545378,-1.6274248355055203,0.7619818782012064,0.6850752717200256,1.9611355889877091,2.91346542939266
-1.7846386403207928,-0.142315013009375,-0.2502075594092481,0.3945580308951955,3.505668673994883,6.705755515028665,-4.694934587084905
-0.9952102016874929,1.6290305814815442,0.18502922912352152,0.4065854428498856,6.181323471222872,6.136740194794793,-9.215497813671163
0.04024173978593711,0.4795530658461864,-0.866106071145863,1.1306024771635728,-0.18123283372868615,3.0539161898324716,2.696102779579351
-0.21732652600295893,-1.943584156414499,-1.0045733849396317,1.806455785000613,-3.668675787786504,-0.6959004440400456,11.590685253455991
0.06925013081621036,0.19454485148683598,1.2691935631308495,-0.030484148516309668,4.61765132763237,5.482459343084242,-6.799791206540065
0.8447771434524359,-0.22289986414062182,-1.3382053321042926,0.935889262171315,-2.615837269108792,1.4519201036093574,7.40300698397148
1.0779753718554919,-0.2541009312078956,0.08201895340968936,1.5386699349544313,-1.75719291474575,0.3173559547829471,8.80630187175026
-0.3613457725603674,0.9478395098960447,0.46907596501178145,0.09745848351662369,5.199630577295287,5.979407181928176,-8.290865100856761
-0.6477985113314537,0.8466329645969685,-1.6638055033925394,-0.11111434334330582,0.3998226776613416,5.79848958082899,3.232271643846004
0.29956556658366534,0.2135578143489331,1.2295733875579686,0.5630114754920118,5.911944960000959,4.66603066761818,-7.866046906438903
-1.2553489395120656,0.9178943863128469,0.44172457950831323,0.6277332837341371,5.828519828407388,6.796521124617428,-9.77981883620256
-0.1041738033876423,-0.6721405535980051,0.13149911062835343,0.2406368226380268,2.378017122919854,3.9691100523071396,-0.4900700758323069
0.051706439434998655,1.0107643247797589,0.27254058980601237,0.5297871744569832,3.51046697147402,3.8106361845652748,-4.752807409282779
0.20012619811668905,-0.4644135315755259,-1.5861388011227917,-0.1714659775421262,-0.18390420421563292,4.013173436909404,3.996142440564146
-0.4109116494543291,0.19223531328427834,-1.0056559487347616,0.0732446396975766,1.445621954776049,6.032555962945505,-0.9959787163036162
-1.5887607459346913,0.14613070718763355,1.2569085084210967,-0.4109186422927355,6.705726593145101,10.066417519284652,-10.517400326155641
0.5080582478001048,0.43612543551448935,-0.2220807109322253,0.7552323519424587,1.5229721078747767,2.659046946663862,0.7917214603223238
1.018416095577032,-0.1769001218072742,-0.17108140801503263,-0.2300132093487806,-1.12589881827076,3.1491123079498835,4.595285141153648
-0.7702674603576036,0.8654523823408825,-1.42977906370641,-0.2171768583759508,3.6364657065243766,3.9640514725316267,-3.7975219873580253
-0.13222207535131214,1.925536349680947,-0.33476042129312983,-0.7116266865341151,5.5604294955176865,6.312668395019031,-8.03010237074608
-0.4553668412553206,0.9093894930888412,0.610311583389541,0.531359952688344,4.815156562352458,5.390514735340559,-5.746509163232589
0.4056371468999405,0.14147490763868945,-1.1043092115176019,0.45793720356099776,-1.7151121887448666,3.5300728216102177,7.163538922593685
0.8805332673630912,2.005745696187023,0.45637234166648905,0.019863613905448912,6.5034751614371515,4.439270991210032,-9.268601459939058
0.5501035162815261,1.6780887254138386,1.3654842762813335,0.29648214637425185,5.405347196762886,5.721255904145413,-7.5011118443796025
1.451958650766899,0.8395260082755626,-0.664022784548979,0.705679177664847,0.8376159077536504,1.0246217100823198,0.6596714180327088
-0.7114407717623863,-0.9240200251231796,-1.3617754128788733,1.5261067186392652,-0.8617229894138632,2.144476450027978,4.120483352579529
-0.42382463576855894,1.1098685006049935,-1.3602573012166084,-0.011054985492600904,1.5750135716147784,4.922990931332625,-1.0947689964276648
-2.164781087673153,-1.5641989287845137,-0.2509893393363297,-0.49248600628620315,3.509590551716444,8.07875416642058,-6.054405096209203
-0.13735947895932546,-0.4533465185122098,-0.9384245916525621,0.15769814539875737,0.9218770931999557,4.414057205717064,2.8138732105333606
-0.7527319665931586,-0.3843019392503115,-1.0720580991520636,-0.2974745835053633,2.8641346620336394,4.480260473089476,-3.076371858690981
-0.8566897526294933,-0.08027919063420794,1.9299214695190379,-0.0023098323359487917,7.028969648400608,8.340282154889708,-9.632799736728137
-0.8773788065405665,-0.1476954602146343,0.0708456585595437,0.46201553116313454,3.2753091916214787,6.107454420892255,-2.786007058801331
-1.5306667933361382,0.7678287810463978,0.7073654324572716,-0.8917938905059338,8.963393239539235,10.819081128588977,-14.559518253288418
-0.06490176609925138,1.6491215486713953,0.6139467976758993,0.6574431703752113,4.416511081191354,5.5110884999732965,-6.417813478820148
-1.5093228009562183,-0.3408518549637742,1.2357508181332104,1.463682040669923,4.204907892825596,6.40077140476188,-2.9515627945523195
-0.26650740435381826,-0.2312245098218495,0.8761214927557377,-2.4645243604403504,3.081735469452341,10.608355704029044,-2.248362457834493
-0.13962427318220327,1.7602723926287258,-0.16312152736735985,0.3759766119897465,6.378927977257739,5.457734465512828,-10.47949378687267
0.8245447702902321,-0.5288668925107054,-1.0483860065219115,1.1195657363326437,-2.3287807941123244,0.20110384231271305,7.7413836101671185
-0.7803497727454994,0.7412352639290207,-0.8619221621777409,-1.4491914218194413,3.031180211874578,7.197655425716701,-3.49958951884801
0.8419727265757581,-0.14681002207494656,0.12777987954574824,1.3921389740120165,-1.1464626768088126,3.1256651004213936,3.624668505609164
0.0299355119124269,-0.8391301908609756,-0.028154482479003717,-0.73166163565546,-0.041353063891103936,5.020200488185698,2.8792688883907602
-0.9709794744914801,0.8871174167140551,0.9241159656852441,-0.8339899033608974,7.417163867648489,9.088690878320122,-11.060503469279691
0.5070579757016108,-0.8044906858345681,0.9306812994393262,-1.0273566683216744,1.6734475942646314,5.788249644173748,0.47548791673603086
-0.3358896051944472,-0.4949012287123061,-0.24951315910527824,0.4244357308429497,2.4779106450976016,2.735158400771452,0.12051397890392712
-0.5840867311280494,-1.844930651384636,-0.18421026632234744,-0.5282556689374805,0.767331995839093,5.671724092884381,1.3147771400870667
-0.44311901168890955,-1.477024129383587,2.1445856262217244,0.06110608522852045,2.6074375923310846,6.643157603744585,-2.047601773541612
-0.517970988285081,0.1402295548261884,0.4486723083164511,0.5129871145238022,2.0411605217929463,6.382353507992101,-0.3341853956720596
3.038773719309797,0.8152476615331495,1.8320529748249879,0.5028355418851964,3.8832730100867825,2.0217097491394855,-4.371563694310752
-0.6698300385967896,0.4743303971687974,1.6161209967245702,0.14866221249780948,6.844070902621407,6.662985839427229,-9.706928194084925
1.5005924854248938,-1.0504329244383803,-0.28144621400255326,0.7193411165668471,-1.7874889870922037,2.040820079218847,5.6654687468647875
0.4231929617827904,-0.16605588962038773,1.6261908287489932,0.623827237668388,2.4847967706126006,5.697419660017397,-0.7174264067576102
-2.0255253169630074,-0.5603041307269693,-0.38533946212302783,-0.6711559628456653,3.560287885736888,7.876242990174315,-3.9864150474406346
-0.3750717028716306,0.3214047216224069,0.6368463434700817,0.876413903174938,3.50025477419475,5.644816384216107,-4.678032096187637
0.7116341755824662,2.3531877794419325,-1.6399338414598188,-0.7579029550563134,3.8763473933883663,6.512021680945016,-6.4464421067010935
-0.7332735847707188,-0.40941482005760843,1.2598668452934272,-0.7206219991062136,6.352838326836099,7.175835484745465,-9.346340442894109
0.1017010369131876,0.46907867996500124,0.7925787582380942,-0.045832506760423324,4.930442608021652,6.185930566950642,-6.669620336576221
-0.7893249509747775,0.5345638804973402,0.16310067754511812,0.9629262190356821,3.1600441209773678,6.326277053102112,-1.5785472831163818
-0.7349850232866963,0.4919199456990832,0.19687399899090133,1.2976809850619562,3.4544559528252026,4.091475363627551,-3.3950699215225737
-0.25979628062913407,-0.8896307881538927,-0.7095651126898014,-1.565240281427721,0.15949644204050922,6.417086617031115,2.06019696213019
-0.3874130488932405,0.34535609006171697,1.6921482427926329,2.2249241160872373,3.5224848779691467,3.4535249916643553,-4.529889167830181
-0.6242194947767957,-1.6174898906706185,0.27785683971239633,0.11789690734052352,-0.5146778219549856,4.6447078634721475,2.143126352636222
-2.224897344721926,-0.5749385398811664,0.21871545946489374,0.9221987639015311,5.507662223482065,9.62369653896486,-9.773079364482665
0.9425367154306211,1.918801295478261,0.8682421554568288,-0.9678916867190102,6.4414550564244974,5.570545884888871,-8.959696009862487
-0.895944820781122,-0.0909149674999251,-0.11204452823677777,-0.7469894321919857,3.417511642444129,8.633493556412855,-3.344128922464884
-0.14340706251138666,-0.9307563021831939,0.34919906439444254,1.1478200311166755,1.2390168255032683,2.3717102954118285,0.6425979510960068
2.3739425560826923,0.6480821708300261,-1.8838766154862379,-0.9573333145353311,-2.81421779158428,2.5171891227312355,9.616301801111971
-0.5465838821349663,-0.745844362365326,-1.1179195312769106,-0.5864228508654146,0.07574930655415829,5.0634899686897645,2.744511044988358
-1.1556848411709155,0.8852724979977789,0.5174599472670841,0.5503829239073592,4.95514185695745,5.649596296570134,-4.562293153700893
0.21933300414694584,-0.7664017777305094,1.2657058631820184,1.2582221831597975,2.544967075062271,2.210606735578884,-3.117166401992841
-0.9265966213476139,-0.055707518445802205,1.410116190533943,1.4173673441029089,5.001052543886278,4.759924712498121,-6.249059620304494
0.20248941647309046,-0.03669968522594695,0.8028260905300458,-0.5888891459669926,3.8585990828001355,5.693719466406582,-4.307465592983604
-0.06557615107784033,-0.121942623164602,-0.816051921346671,0.41321481529808574,0.010141491905147793,4.794672768399863,1.628934702401637
-1.28930250616157,0.7774758214028757,0.9548012029882396,1.0317806503408395,6.476310951490045,6.027490835378964,-12.03424868600824
0.3257771723584655,-0.01928410900817553,0.5786138717083263,0.19072512272907266,3.490783269687631,2.9629250537480747,-3.226963121935535
0.3412225397886295,0.4176220271789751,0.4682050252219765,-0.5266359930020584,4.443026047532594,6.340263012881508,-5.821959264802398
-0.9091396133753489,-0.09968406325006138,-0.418132349576324,-0.12359868533955655,3.7513276501032466,7.757099955967568,-3.8076612612222975
1.8505862609142192,1.9625565477283502,1.0382932027762695,0.24397977956728803,4.4067885639611495,4.990452794296915,-4.574766227058053
0.5141179153521269,-0.7597732392249696,0.6738268030633487,0.3453089409200092,-0.10135731305877849,3.732872040408304,3.3190451776936643
0.6594411137659607,-0.9534477090761188,-0.7466890407598684,-0.16094003505574322,-1.9027386337994703,1.3517924388133677,8.358273471051213
0.4254763135078281,-0.05237886886448468,1.3113789246115184,-0.6536241048132095,3.4929660046245052,6.235167079752473,-2.6869302698108957
-0.6583917944893113,0.3912718591427563,-0.5604123495870887,-0.5778167528544409,2.560261507881644,6.060259050983868,-1.6566828945896757
-1.920947606122592,-0.3673610576753351,0.7962337236233883,0.7339741028583668,4.492112534558988,5.42410814664569,-4.183346910014265
1.3547612352125713,1.5070805545196577,1.4814524501173838,1.9611528971965904,3.1180686398279156,1.061505884242602,-3.62182294913584
1.251097126886274,-0.28656628872018775,0.7953854747321759,-0.023353361299696604,-0.024191457377676584,3.4228023602282667,2.460563200392338
1.437711793556594,0.1754073213759177,-1.2275397965839996,-1.7875983555764388,-1.0474014999216146,5.668317713227703,5.184168295411596
1.3453296354173563,0.36248465697688187,0.025906313472926892,-2.3305328352222388,2.2250848513722703,7.213291125574827,-2.6001381529214367
-0.8874427504216399,-0.04092085712645114,0.5390582532157933,-0.1099113394042844,3.277995470789727,7.066864549489597,-5.628932817517439
-0.29058864954168256,3.0254829444747617,-0.2709514625009401,-2.1565683947923264,8.205715302463963,9.719982949895437,-12.21534224156716
1.2391413091895118,0.18521560751591926,2.422791692715186,0.34522448260485183,4.127563344915822,5.6328550712999075,-4.770248810099652
2.397816333318896,-0.42554565817119844,-0.021616379162201504,1.1084957163270512,-3.170468704102555,-1.3629028215390728,9.174818959475157
-0.9227772730472964,-0.7275027094392582,-0.7340824847323347,-0.3168881870041978,0.8581701429634463,7.016133022840198,0.3947515839850716
-0.569415171739158,0.11733020348805782,-0.6280107553918534,-0.7181068737293798,3.0168677574176654,7.516378120302713,-1.494089431278008
0.12019041881714124,0.5362436254771437,-0.7060605308150962,0.09462594468528718,1.8112790262799017,3.9215510447289788,-0.2791828410324547
0.4452762811664093,-0.32722984555126355,-1.368070388248446,1.3026941509860284,1.9420424087082555,1.5944711154924343,0.18910196860819328
0.053921314214016,0.40680615034960627,0.6493647034222116,-0.30663500922496084,4.215749599320737,6.605502062053601,-3.072347281168625
-0.2631227943052539,-0.008399204214366907,-0.45521683677573765,0.034883172028881616,1.880480562168014,4.046911016809826,-1.3221431265290815
0.2664736612859194,-0.9531458544907643,0.6695729502783879,-0.09899276415246877,1.0198783190351857,3.656599314540187,2.209762189166476
-0.3853560859112057,0.4662917029969327,1.2160821578906358,-2.1083461570225994,7.526966294746417,10.053054944600786,-11.894550586425066
-1.5423138619238046,0.7398970484421551,-0.8339151619654075,0.6882580790119146,5.430164669302783,5.1242832646204555,-6.091574702806616
