a,c,b,d,e,f,g,h
2,0,2,2.665699440515692,4.969350301730581,1.9333083752601063,6.017154910758864,0.8256999873059682
0,2,1,1.3786146971642637,4.3812662108964275,-0.8844776398850471,3.2316107367275313,0.8236034261210421
1,0,2,4.188548029238211,6.984684453205754,-0.35345104703121777,2.6543778154291493,1.2509737766174283
2,1,0,3.3196034441966416,3.9447135712054653,-0.8338888115114624,-1.0936583304946583,-0.2924439549307043
2,1,0,4.329631204986562,5.0620411551003235,-0.6756528041398566,-0.24446411454234118,0.8635395816056688
2,2,1,5.7120693079024765,6.813723784244974,-0.7339883112847334,4.302531514089338,1.7052761622697972
2,0,0,3.2367563081723913,3.4890471625944404,-1.1067488426475647,0.4108081567289268,1.5295176008871962
1,0,2,2.7070678418013623,5.1484627454238145,0.8252238327441175,2.918489319204181,0.8492588486314544
0,1,1,3.4709615432968612,7.707223888531081,0.3273576145512247,3.4029956576413802,0.7096853797479263
2,1,0,4.5772473529834095,5.111570782962459,-0.3481185167107086,2.9222897993617925,2.104569451931238
2,0,0,3.02328697468985,4.340759343326729,-1.161578884423562,1.240413078836162,0.3855041359270799
2,0,0,2.9590384028678693,3.8260595473537364,0.9778363000082735,1.0353331303339652,0.580131029251634
1,0,1,4.4094866438142315,5.522351357228506,1.2088602013069425,2.8192907115728856,1.1120603445810704
0,1,0,3.9686393238380355,3.5694276638866897,-1.3071135206413218,0.8123621833607827,1.6830308187216436
1,1,0,1.5452717369951792,5.6434121740905905,-0.405488506632427,0.8661807967070448,1.7218086807150292
1,1,1,2.1269055741037572,5.256041052529465,0.8446708801789753,3.159549800596076,2.4003721665655675
2,2,0,5.09123586382721,5.853534588216267,0.714721474497781,1.6252915178344862,0.576567611357548
1,0,1,3.754225656651678,5.632163286365774,0.12027313265701922,4.879274989620786,0.4147280884877179
0,2,0,2.8278040689627506,3.7166498163826853,0.2673386977205734,1.8788488166354296,2.4752130777592543
0,2,1,3.181887716337883,5.606490618121984,0.7625100373558479,3.8988152311560302,2.1434730429322366
2,0,0,3.6032366728016703,2.135833222498583,0.9915665164487661,0.3687148232768689,0.0933410186076104
2,0,1,4.088030733853029,5.912023629461778,2.0115470142127783,3.2728269730924735,2.7109829129211307
0,0,2,1.7699574295997278,6.389880808869841,1.423246954755807,2.5663428542896343,1.1712722815329908
1,0,0,2.749050861329542,5.584742746547968,-0.7622826210160605,1.835453263296558,1.9607034031886563
1,1,1,3.625253128436254,4.1464872781524065,1.227261471252826,3.4361842811770433,2.7654486553612108
1,0,0,3.4901654195045495,5.921866360863548,-0.6804500271271661,1.4898688440014738,-0.3714827716810558
2,0,0,4.16185918263671,5.580599294997656,1.180307105978335,3.847325721474793,1.1317583030209608
0,1,0,2.3604926026404023,6.012043563698662,-0.421529921822988,2.8679797691084525,1.332190703961329
0,2,1,3.7094260498441862,5.980070830131648,0.3150129290605331,3.9249150158912984,3.9020732655630512
0,0,1,4.443880992950337,7.046689040238541,0.26104047549944465,3.5119558754322155,0.5448629483428625
0,2,2,3.615039371607801,5.088755965093094,0.013232064964499468,5.052685018620737,3.1394244737859145
2,1,0,3.7291117397615916,5.473047565204533,0.056559128093322864,0.0030307025307840796,0.5673460180335542
2,2,0,3.494116397434029,3.9888372379000545,-1.3200112026395026,2.810283117990576,-0.6913641835805693
0,0,1,2.5174462208013635,4.381390373712849,1.8188038137611173,1.7564253710626792,1.1671768961424325
1,1,2,3.0562222320187287,5.435859481835639,-0.06666740383836633,2.7249850818239634,1.7093459578917927
0,2,1,4.612003226453271,6.038323344765056,0.8478970105466206,3.30906212712387,0.22827387286143064
0,0,1,3.23326886697274,5.208492997918182,1.8708793200708238,3.9808898485729256,1.599337684828249
0,2,1,2.462493384224455,6.408865737831586,-1.431591503050266,1.59409305138024,2.2449733214753014
0,1,1,2.8600502848074787,4.224554651131768,2.738921105365556,2.235124805384471,1.5253647200387321
1,1,2,3.3290711217344473,4.432902456384138,0.8009824529650974,3.3868562733920036,1.165037107412209
2,1,0,3.216486002819153,6.132387434143576,-0.3589046178378607,1.2536339953042859,0.401527931593034
1,1,1,3.8376006566360057,6.93659233553722,1.292104787089714,3.6017017442973893,1.2826207091832684
2,0,0,4.11284376074903,3.7107031640861923,0.22612905611555356,4.87592761598452,0.7673216274810487
1,2,1,4.241280553977513,6.0297925626652455,0.9945394998330525,3.1669903915880817,2.3969948282167506
0,1,2,4.55178029672355,7.5795070602013235,2.2236522338695743,2.5541277627283767,1.978820950178175
0,2,1,4.348156097945226,6.451992814426391,1.239726274495183,1.4511613524232065,-0.11553256265299083
0,1,1,2.4180583094249055,6.181015302319264,2.481536701605674,2.422415769476596,0.7248429939880282
0,1,2,2.2246863778822448,7.655154081312597,1.748595193017804,2.349074314861903,1.8729022476887223
2,1,2,3.0524493479986927,5.829287524798779,3.190903170046294,3.756873992866116,2.8310056817461993
2,2,0,3.1388246427605853,4.7911784486646285,0.40107884023765594,1.8920216357842263,1.8478464415365516
2,2,0,2.451673273039057,4.7421513617076085,-2.3057501257682627,0.9768317954750434,2.3246853415874553
1,2,1,2.910605579399871,5.760030158464743,3.3317582399612116,4.732624696845985,1.4177784635560244
1,1,1,2.8777844399538264,5.642986694715034,0.14631145309615146,2.012222363822308,2.0504732414792133
1,2,0,2.918152260238794,4.832868237828491,0.9955440152017352,1.3205689321018257,-0.9044615344029694
1,1,0,3.274210513844994,4.794407495985527,-0.47320655688056157,2.0791626658898172,0.9798815731614829
2,1,2,4.306671674776848,5.511572357465473,2.287357907765786,4.181379094660522,0.6316170953312239
2,2,2,3.3274588657077566,7.361795909900447,0.5377887392974128,4.566900722433893,1.6443420010373357
2,0,2,5.600029900513986,5.583614792233742,1.8520121932527949,3.717820679883932,4.736719585664228
1,2,2,3.2987290104781666,6.341766555452826,0.9730771047688014,4.34023690167869,2.0104354329825154
0,0,1,3.0622315996356133,5.737511733415734,2.299658673163259,2.082561511034263,0.4233508467963908
2,1,1,3.356430256227731,6.390895818795001,1.1593237289903797,3.665751643412584,1.694953071934625
1,1,2,3.3847128029020572,4.440896059782666,2.162210291464773,4.194053351047093,1.189806010202731
2,1,0,4.0252539571710635,5.650909814929458,-2.6640768714730703,2.952886674753536,-0.4107441131575512
1,1,1,5.429008699431889,5.355801858523622,0.635082881784745,1.0792336908336595,3.39030359936722
2,1,0,2.7446795350224313,5.979963294777054,-0.08944836494170422,0.5328168843989327,1.616812026266753
1,1,1,4.211343431750601,5.554627281619631,0.9442704680130775,3.570810652429504,1.6327006909724646
2,1,0,3.7977505976141237,4.711156414265989,0.46115721371785057,-1.211364479881397,0.1581767097524588
2,1,0,2.0189022574293825,6.673786040068423,-0.8659042451374546,1.93200617378835,0.23921051702780083
0,2,1,4.122996155667629,5.7554539973421175,0.7694426666080009,3.8074741079935692,2.82964593282087
1,1,1,4.61992093437677,7.2716420908092445,1.9018823259883622,2.1712944355117623,1.5937416036412875
1,1,0,2.73282359622257,4.799045085564559,-2.778689003445357,1.009809999888088,-2.5328051429488134
2,2,1,3.3433635056808946,6.448211036429275,1.3100060632117114,1.6735323358222982,3.708102581635557
2,2,2,1.4028665624508136,6.629958589411374,0.8923828241696535,2.7677770811592897,1.8899435537643707
2,0,0,2.331193540315663,5.607851626300124,-1.4123181245536214,0.9474314980382423,0.8933690057348169
1,2,0,4.638029577617252,4.074468387146949,-0.16345577572401992,0.7571587255344785,1.6366948134347965
1,0,0,3.1235834939925655,3.7759514769808145,0.7274512968086555,0.7023218222155031,1.015402827311587
1,0,2,2.0194178495204778,5.921423809622977,2.265411481647388,3.0183194160022997,2.4537898145088954
2,2,2,3.357681188916947,6.659710376324091,1.0911546192565782,3.0062198852345716,1.2831577294271608
0,0,0,3.0675875685689764,4.539181214449671,0.37574096376094857,3.3141318998610565,-0.6797953239663865
1,2,2,2.657399166682981,7.270274876471176,2.094335548609051,2.895139057773683,1.9871139782652822
0,2,0,4.329326025674903,6.06473169982152,-0.5873712704931668,1.7841502161918585,1.98161465227459
2,2,0,2.4282666410656533,3.7841616627649914,-1.193080551988208,0.8631170335236985,-0.09780255838311758
1,2,2,2.222855611776685,5.826051208386067,0.5910336190408769,2.699728425049236,0.9788572019723092
1,2,0,3.7440799921488686,3.3237605816871456,0.337853348868137,-0.2643705377326224,1.7710192603799375
1,0,0,4.559409790748205,6.790372990759104,-0.5421468137126907,-0.1313662478110933,0.09275479485890864
1,2,1,4.590457675062715,6.3374617052576125,-0.32552665815721804,1.5406714034092024,0.8766041521423176
2,0,0,2.924938279638377,5.239802320051577,-2.184862835509125,1.6236968347600707,0.17685572705375813
1,0,2,4.065597791378165,5.219791614968951,2.058099102259586,4.365497856175279,1.6419002158016065
1,0,2,2.3440785309881083,6.558830010993125,0.679489227898983,1.5026596739951752,0.13324310089004676
0,1,0,5.4162093469068,5.269247984413085,-0.16961224434401828,0.890923198651183,0.01065988745837354
0,2,0,2.4562289745802715,4.507242309465575,0.7397069070691236,0.07310929064965155,0.780368019139722
1,0,2,4.456699635250248,7.635705624826394,-0.0826568266902783,3.0250471067571434,1.930119132966915
2,2,0,2.933513893181276,7.071831125642829,-0.5451373805128449,2.5157694937071504,1.7079930525795872
2,1,2,5.141467279253117,5.612937172906047,1.0555735039443372,2.842441799282718,3.5462734189868903
1,1,1,3.9436181024253494,5.010704960159089,1.100398437201331,2.7001527108625054,2.7996475126411227
1,2,0,2.573983470591778,3.8822439344714232,0.7391599984204347,2.895228396392314,1.4646523840739345
1,1,2,2.6059823449160104,8.16619916001649,-0.10318416449920109,3.7472251313986025,1.558146606024878
0,1,1,4.133478578796607,7.0751475231654695,1.2904535102791372,1.9875778272454,0.6640949960198396
0,2,1,4.404941791188427,5.897264388342137,1.7521793365670717,2.9065849688979273,1.3050424984851217
1,1,1,3.2815817818484025,6.06935187053666,0.5342784976165875,1.9201206716599113,1.8727428357496176
0,1,1,3.3969556545363315,5.216248579939064,0.5832085686802467,3.1681516957982017,2.1091018642223873
0,0,1,4.110650406216931,6.922819363878969,1.1391049305582925,3.2630098371349616,1.9102497994925698
0,0,1,3.484095800583685,5.652890382027231,1.0654726394631586,1.3805099825637495,1.165988594600667
0,0,2,1.8347159651201415,6.299923460545,1.8086202575303294,3.464473618276467,2.493743436634347
1,0,2,2.3152467998183366,7.168789771529257,1.7875481765644237,3.171750942894773,2.967753701875588
2,0,0,3.825119943151665,4.572005061916778,-1.4819723056156513,1.9846773971721117,1.4301603840675414
2,2,0,4.805482416497694,4.525034006502153,0.49026649770494346,2.2713470510191334,0.517986944836601
1,0,2,4.744203248620565,6.5705752055290745,2.393050812353445,3.766773805015298,0.8730325042860789
1,1,2,3.9077502452299675,7.355355413793077,1.4123505438535051,2.9861308475109407,0.8493137674039781
0,2,1,3.639588134609229,7.679285281619618,-0.7734997449762966,3.6809997039262026,0.6059464423845381
0,2,1,4.101111259555342,6.618278438381868,0.6059098555732797,1.8746069067519504,1.5442392646516496
1,1,1,2.6855465233660096,6.8361064297600524,0.9150614385139386,1.4271476896927027,1.8069678195323529
1,0,0,3.436769039741786,4.560145937898875,-1.6446002377868172,-1.7552866845608004,-0.8645323179440298
0,2,1,2.5281666522333888,5.324994342967068,0.36051749799635685,2.677528731325047,0.7831689576131687
1,0,0,2.3412573892922883,5.413986232235115,-1.9093693875585418,0.6184535605065647,0.7932854653053939
0,2,2,3.461769836094722,6.731240824600571,1.8335598751496507,3.6870786769660437,0.8072012866944831
0,2,2,3.313734131043261,5.13737135125025,1.3922229650652582,1.3180968068463255,2.1407853498516904
2,0,1,4.039949858081878,5.704722582710187,-0.9251276032408742,2.100491132162702,0.9797357750601539
1,2,1,3.8984092044653122,5.949895182654232,1.072120423155351,3.2179395889266873,0.5637437943074629
1,0,0,3.8326442713238618,4.249542132971521,-0.5565089473902912,0.4101638536510195,0.6032054324488976
2,0,1,3.9089140392504196,7.514527800677913,1.2370698443277752,3.156926431675064,1.6794443955558203
2,2,1,3.3096142773453887,6.512631243038002,0.3291231278179425,2.1906470879941615,0.4386351517067919
2,2,0,4.002891395222401,6.133174917888647,-1.3014794007430242,1.4071916902200023,0.3073876201859525
1,0,2,2.4020764217721577,6.823425261652159,0.4554230237054,3.8844822073075487,2.1745595740991934
2,2,0,3.95970592563913,4.841387836425078,-1.0381702165484046,2.392797023115313,-0.21209018331676743
1,2,2,3.7966385097445268,5.62340218238975,1.2450927467442539,3.3818166122113005,0.0491243563681838
2,2,0,2.9203185719277966,4.771929533196566,-0.3520415345752079,0.6259897051212551,-0.9865738456897544
2,0,0,3.6418320989928468,4.77305392567544,-0.6907198778081028,0.9819611376203499,0.13194913594303037
1,0,1,2.7286948639435056,4.665678322101552,0.29733601257685116,3.3846250461491603,-0.0312542103284188
2,2,0,3.063493303483885,4.220472530229605,-0.8514032680054817,0.4187464165173933,0.20227810482375413
1,2,0,2.465070644897845,4.436717401483637,2.007724785506933,1.2619334033597942,2.2149428511726788
2,2,0,4.855774925166555,5.173479544055721,-1.2707251514982087,1.054115901638525,-0.8285983876886815
0,1,1,4.417982548292913,6.494142318121492,0.16268355302717774,2.6443078997432377,1.0045592144990187
2,0,1,3.889731227800202,5.45147372417058,4.014509669941519,1.7383871538128248,3.4194686202481037
1,2,0,5.5621959519438136,5.228869602541884,-0.07898669753944748,-0.4119443522121118,0.95813008297571
2,0,0,3.4007543034316083,4.577921070651483,-1.8799806659036957,1.9607426159596433,0.18227671252440053
1,1,2,6.159983239569152,3.690379975145043,2.06895485414047,4.253455624379342,1.5499985622728474
2,2,0,3.3624705846367795,4.2752979680484575,-1.4100388892011475,-0.3521749574981565,0.979362508393278
0,1,0,3.8451933517560164,5.838988640142379,0.4090615078050971,1.8089261609262162,2.2457719306274404
0,0,2,2.7304429105183092,4.87819424337232,1.0153053707925255,4.3725071157358695,1.176027589314843
1,0,2,3.500546384518822,6.67269120041554,0.7864718006737994,3.885235247653016,0.9492709139038029
2,1,0,4.425614927886245,6.345261214185287,1.1091649688275829,1.0233298213239335,-0.8288087327802274
2,2,1,3.238380980519781,5.272179253125305,1.2870569142326151,1.8041733133114444,1.3902600984865237
1,1,0,5.36671984711762,4.762149080427686,0.4729894374492074,1.5209780793499892,-0.8556873698179128
1,2,1,3.591446658206326,4.728775948907864,1.1555752410933167,2.9954547419090827,0.823381441154925
1,0,2,3.3987062105687165,8.187231141663572,0.7818231263701083,3.385131712046592,0.7981977556817332
2,2,0,2.6810023054862824,4.676667373003386,0.11135442025820808,1.2598653698824342,1.6241235102341058
1,2,2,3.5467198990089015,6.606626842794018,2.4354830428476673,2.2066724767679355,1.1984848094252798
1,1,1,3.2182701527634996,7.387092671641408,0.8553936050909237,3.1703579743710537,1.6840943939823356
2,2,1,2.7440576442355784,6.694270600781267,2.522298165919876,3.218524177475726,-0.3169279357118433
0,1,1,2.5758229654245013,5.157163473639046,1.571142764775279,2.948491808523874,1.4186710204295652
2,1,0,6.261763379756685,4.112722075912684,-0.2880174502283881,1.5509936450712574,-0.6531603058607487
0,2,1,3.08882012339383,6.527723510659084,0.9721420925911881,4.426919170808308,0.8615155660468604
0,2,1,1.8953119527915974,5.408671151072846,0.857892690540995,2.123290898488806,3.498366640232944
2,2,1,2.6540759138402925,3.9155488940152585,-0.5305832240216213,4.029104780518858,2.219338443217603
2,0,0,3.538432160523786,4.706759201360922,-0.5900721958086051,0.7059755307781623,0.42158741716869313
2,2,0,4.136667032616485,3.2797873388751904,-0.27881351465883286,2.548950572956428,3.7489419097831966
2,0,0,4.144796521725313,6.376281753563726,-0.9160851212665287,2.6733675500805436,-0.3651746903733176
1,1,0,4.2666145517765255,4.936787637763152,-0.16232298129530515,1.1469487965981173,1.7152163820753614
1,1,2,2.4833605178211875,5.654824943256424,1.247575140518318,4.950287254951527,0.17420673994497116
0,1,1,3.6927378170744105,5.334159791473332,1.4943474526721388,3.2167055698082914,1.0432413083287722
0,2,2,2.2521613603479387,4.67060241212608,1.889380031228938,2.4120517597501254,0.35909144661152514
0,2,0,2.970357016985988,3.660538113219496,-0.33284671241515873,1.0658434056107908,0.8072759150908748
0,0,1,2.434588399072606,7.049115408676485,-0.646557329728628,3.8804319891688532,1.3431343195554764
1,0,1,2.163908518974596,8.264578351628177,2.511378300254541,3.670734384938852,0.9794992667931378
2,0,0,4.654209488858008,5.486396513198958,-0.6418909985711432,0.38195959862070916,1.6420570251263067
2,2,2,3.816832525437405,6.467957461378971,1.1453811964680751,3.150066888700196,1.1397822237892954
1,1,2,4.104886194436647,6.128040624346083,0.8837468014638191,3.492847183667205,2.03373294459941
2,2,2,3.1675338904828134,5.6035041864236375,0.7378559940976703,2.781719611815084,2.5274361370634244
2,2,0,4.366807698865147,6.819765899339741,1.044058048000524,3.797799723374719,-0.9332212088961831
2,2,0,1.828710595357455,4.571251298135625,0.8860443203860797,1.6736637434053254,-0.19841434167438365
1,0,1,4.21538489161822,8.14842203619829,1.1650489651510412,2.685857492159153,1.3410250332925535
0,0,1,3.5294172035778955,7.426311715745847,0.6131554071426448,3.938520727320292,1.917317485405038
2,1,1,3.979406973722031,4.291995774789512,1.3397735465871234,2.3824561482233673,2.708401831898253
0,1,1,3.732320672621478,5.366839810376494,0.7944525433427431,3.7550972936795253,1.0712842672487992
1,2,1,2.3652422190359785,5.3637470819619635,0.5304326432502714,1.0799372874792172,0.9706930233268355
0,0,2,1.6301810490674706,6.48015363589426,1.564373571669537,2.835670154645127,0.8342851665784218
2,1,1,2.640243207389902,5.972477953022032,0.27949781462792544,3.7967401014394486,1.617148158153753
1,0,0,4.154917281272912,7.756239095398143,-0.2477357359965675,3.0101977205896713,0.25288242630190844
0,0,0,4.280091415175395,3.682772125525241,-0.2957790743783645,0.6667042869940069,0.2759677371742816
0,0,1,1.9843550961910024,6.261762141800175,1.3235915828312947,1.8578480468435536,1.1932755600882112
1,0,1,2.3711980061046507,6.649299948603589,0.10151860409776148,3.315116113432661,1.8387921280670587
1,1,0,2.8667643140591608,4.758427995530804,0.21013635287654076,0.8169661050822872,-0.013730553179260974
2,1,0,3.232694939733184,4.870180577781357,-1.4063114929505052,1.171422082244606,-0.22215808890890487
0,1,1,1.990246542720213,4.987983311829199,0.14808890995213164,3.62407470779936,1.7188882521108229
2,1,2,1.7061690583183846,6.666486194602681,0.6973425910174628,2.745222019276681,-1.3188437050904993
1,2,1,2.5304620771653115,6.544191202310158,-0.3513962108003079,0.7822439315265164,0.6834858923150341
2,2,0,3.6762538362250057,5.0876005842711285,0.5156622833856628,0.13891556439411867,-0.601309499407364
0,1,1,2.171703033819375,6.602993110047877,-0.248396914616427,2.757625268782483,2.4904222889935084
0,1,1,3.236493863601099,7.445400106772017,0.02173922416669849,0.8842465345893176,0.8462313034338229
0,2,1,4.41085018971468,6.969758748050127,1.9760632720600124,2.4505092657648815,0.7264479507094888
1,2,1,2.050517636159355,6.104086819633222,0.15007285971971984,1.35557316681821,1.2385415807234457
2,0,1,3.145851615162326,4.861033854252508,0.5325128764352737,4.3876086899278,0.6917916375118061
0,2,0,4.614756733750772,4.159994725288881,-1.5120290009165358,3.6051425947656726,0.14735184184646533
1,0,0,3.1717316096361907,4.540368848082585,0.3329512076226846,0.3818028976579315,0.6471104104231632
0,1,1,2.778627682714446,6.285138037477233,1.5673918057644354,3.00442836310012,0.8651236314704516
2,1,2,4.291716638764991,6.0816672385006045,1.9652135542866536,2.3289204688938407,1.2776637445200487
2,1,0,3.283797921028452,3.824266800815648,0.03752982819394368,1.1306843979454886,-0.46015767371130867
2,0,0,4.694495025205567,3.5718013108796627,-0.4264108889805233,3.243469327955806,-0.6037837405205311
2,2,2,3.557186215585716,4.908822240944469,0.7018909832252224,2.8226356531642076,1.7675180943823663
1,0,1,3.0094527206630284,5.797841502361217,-0.09431374509265067,2.4616322208250883,1.593764575762542
2,0,0,4.06969053059753,3.290334557929695,0.7899055267616704,0.497470732772303,-0.8781566437839496
0,2,2,3.448670338304555,5.559474315842607,1.9910719218897968,4.435513578555557,2.4668226121729333
2,2,0,4.610882821002474,4.366098127155698,-1.1933042272004242,-1.8232667025240268,1.3140476398247474
2,0,0,3.0416544621349813,3.424082690608566,-0.46016823177686556,0.997202678468379,1.5246891382786232
2,2,0,3.6312060667816195,5.139752188498697,-0.8001150929850133,1.3941139058645413,0.8498890847405978
1,2,0,3.5284843203953624,5.500223063605687,-1.6282107057057502,0.7789226701490856,1.187082100288996
2,0,1,4.0564455152126495,5.483365186360387,0.8983069381946727,3.611215190793369,3.4721899105550413
1,1,0,2.564820805555824,4.322972692389998,-0.9154926642391958,2.6420272839704744,0.24847839912270675
0,1,0,4.606977048237856,5.297429770139077,-1.4525366662956856,0.027960487120485045,-0.4956915008895566
2,0,0,4.056328772170416,4.046004902765321,-1.979132554141762,3.5334866537708045,-0.9840598832214615
0,0,1,2.035372299939919,5.250058294538491,-0.8431479386323009,1.3244108587086865,3.0428379962090357
0,0,1,4.5605601990533655,7.229290684322076,0.3492294338787308,4.036300364738044,3.0559513246753767
1,0,0,5.824093080797731,5.644187738712787,-0.5850949704249157,1.5898276985356943,-0.3745997419342305
0,1,2,4.1300547940079255,7.161550002343919,0.35096684000089073,2.7856231037768784,0.979560384113529
2,1,0,5.016984767226469,5.6856446213940925,0.1507394276572277,1.0306330703241637,0.226008962468828
1,0,1,3.4376687551754532,4.055513480768423,0.6551090197904079,2.7141568924018884,2.5114209381227033
0,0,0,1.9284950802614897,6.113835546793107,0.07688531059865011,1.648417861863782,-0.7373021984803101
2,0,0,1.745879548832475,5.152062116583742,-0.6829107901877078,0.5198456486284746,-1.416619524888875
1,2,0,3.8450820438677584,5.770781384005735,-1.2871176352071059,1.2060600423216097,2.717514476562161
0,0,1,2.7603185658428853,6.419953985252148,0.8347731327119843,1.9769968601346073,1.599537352896795
2,2,0,2.6754237216726486,4.808924824680156,-1.7626745120183225,0.22495047292612713,1.0044133059185607
1,1,2,3.065474140489842,6.284690787637945,1.7657061707998547,2.472012498432796,1.5017751915920925
0,2,2,3.743806112319805,6.927144376886205,0.2891184436500731,2.1393495681952537,2.1726661205101094
2,1,0,2.1372424532378527,4.448252091095448,0.4182325265334489,1.0198450872494813,-0.9642058833409859
1,0,0,3.141122379719615,5.627876100065112,-0.8384557462419147,1.8724749054684153,-0.2909205668602297
2,1,0,5.099870683120315,3.1735433554477996,0.562533516309917,1.5607103541779623,0.6551578845226054
2,0,0,2.514711619778625,4.218424138205722,-1.6226231885883153,3.4143447766606507,-1.7208908929002418
1,0,0,4.459761187164956,6.804823248476646,-1.1777697007288204,-0.770453013719917,0.2474823861857709
2,0,2,2.6434900629095233,5.933919536427608,1.6072025970117774,3.7586651671048816,1.3427168264576783
0,0,1,3.8980911334228177,5.794108483072307,1.8911526550001254,2.754089921586554,0.9844738340263582
0,0,2,4.225548331661384,5.677419066649923,2.892876558478129,4.10499454326266,1.1557993889711045
1,0,1,4.093579140557887,6.368637879021609,0.762021725254243,3.4641348873726105,0.29127214010222247
2,2,2,4.037380426672394,5.823735109857805,3.064013280949963,3.124332450755516,-0.11515065347883424
1,1,0,2.4384064665920437,4.57438906519295,-0.7896645498254306,1.6126512848567556,0.6947470471674121
1,1,1,4.465957080314164,6.881658742170856,1.8194231839363428,2.0036004701437173,0.9870400791804763
2,2,0,2.73730688536518,4.061236581185184,-1.4421809969593054,2.0536799793544542,-0.8252815465686778
2,0,2,3.3877625900300554,7.348611119265221,1.646468157026461,1.410448148767992,1.7694146096258563
2,1,0,3.8482461869972266,5.582229315560356,-2.8416930408564456,2.216826438649317,0.25504980492729395
0,2,2,3.613343383328098,7.614956094719293,0.10467663851008302,3.266150756654583,1.2458572451299705
2,1,0,3.9269566760601906,4.90054099491804,-0.03332320191923516,0.9529379621689111,-1.6068948868074504
1,1,2,2.284410845933794,9.801259076976786,-0.08617120203731665,3.0567910014439668,2.3896487090999785
1,0,1,2.002429961277149,7.087325902677867,1.1476051723625549,2.588473448473821,0.05411302586758948
1,0,1,4.2246460535346335,6.357669830542612,1.6271136823857337,4.044973443542704,1.3504343208179612
0,0,2,3.314055401977433,5.684075585918264,0.7249474574449287,6.522817864139205,0.8986127533593927
0,0,1,4.5016742145306825,5.935733080261644,-0.24829739410082774,3.9675405072125844,0.8984375484287344
1,2,1,3.307564439384997,7.45911918303582,0.24646894571863148,2.182343897172446,2.439456557726631
2,1,0,2.1848356393230395,6.4695346156262685,-1.4658123191841854,2.069781824285279,1.081618200803374
2,1,0,4.556129681004106,6.238329100440229,-0.6012135580159177,2.113329166057484,1.6800399462894702
0,2,1,2.9819267639117584,6.817984512865405,0.822746186461452,1.8225089606149818,1.617549560598293
2,0,0,3.932003457421021,3.504339793704428,-0.8060101230968088,0.17920070277931832,0.9461435843407806
0,0,0,2.942540571520481,5.24716181782567,1.1743592401868217,1.3767190710832113,-1.2311390002261777
2,1,2,4.772522534692207,5.318597621947002,0.5068638304762315,4.097031803592127,1.3893562029255315
1,2,1,2.4757325493896682,4.545321012755027,2.112088740828683,1.1358614154607736,1.0622551341281112
1,1,1,3.0148676194666906,6.271950890713024,-0.3205836747387434,2.026771815407796,2.510828886328695
2,2,0,3.6974487026973164,5.28319944726975,-0.42722243005845106,2.0126517089904064,0.04377067209307173
1,0,1,2.260115046485907,6.93616930461659,1.9037609701214397,2.7893932963327823,1.552023575032842
2,2,0,3.920519528587595,5.257136240386094,0.6313571522533179,2.856273620598995,0.7757573430847524
1,0,2,4.740131301926008,7.091585985742748,0.8060097524629717,1.8779567468143497,2.864556357072813
2,0,2,2.637758663764807,5.575347415007624,1.7813373702345519,5.641489134340149,1.573137114485952
1,1,1,3.7474401926045906,5.9278155214511195,1.1418346452375965,1.2096772394926225,2.1149510146698662
0,0,1,0.6028619875343098,4.5256754205012975,0.18071638298063042,0.7185059642339415,-0.4177010681608049
2,2,0,3.551070799515159,2.756630870599804,0.11594993714807422,1.381087220502693,-1.0640194329439416
1,2,1,3.03925508764666,6.77343491597886,2.5831477336257427,1.6132107548161927,-0.9961802786478071
1,1,1,2.5337997711624802,5.279667812344827,1.1923562266360008,2.708914019017323,2.073149041110053
0,0,1,4.433747843201397,6.905290708278839,1.287011940644041,2.6739428041075355,1.9608310037654555
0,0,1,3.026053691949037,7.141139784015824,1.3928105397740778,2.5518954709547708,2.1839916398760018
1,1,0,3.4125225129064125,4.1406826753768025,-1.9609766073551405,0.5975889678032208,-0.12736183570619297
0,1,1,2.975104498783794,6.623103300691085,1.1808802347796592,3.1803258356418933,0.7236164084420534
2,2,0,1.6731841282349234,4.098843271386358,-1.5167595748385274,1.1226628852328304,0.4289523573376893
2,1,0,2.458013559923039,2.9141211253731756,-1.0898869406977998,2.5436648707547636,1.9936993029476562
2,0,0,4.551093486120216,4.883309404442458,1.6619417811885029,1.2596277474716933,2.2438281276220513
2,0,1,1.2423467266928934,5.561918326420025,0.4673939519145603,1.7830222601956125,2.0809725558180823
1,2,1,2.5859820239571594,5.592703195548654,-0.019518542720856957,1.0599591312188166,1.6181837907802206
0,0,1,2.9525773172831014,8.00813532398131,1.8732381404747624,2.5755602516138305,2.622546763676845
1,2,1,5.095919240864431,4.506935223403113,-0.22702144126900659,1.4784651116995795,1.0313216088271613
1,0,2,3.8968245899548863,6.942871135371471,0.7788485059735297,1.9393623468859151,1.3159396663097906
2,2,0,3.0328294729469003,3.765192762855248,0.7490521679861668,1.967457309146987,0.42097787938618897
0,2,2,4.432734521574068,7.468261409267324,1.2690352154711662,1.5116541397273013,0.7281668273725078
1,1,2,2.3877050039573975,6.858431236175066,-0.3353293949633225,4.701517579223605,1.5318718324204728
1,0,1,4.361397177306871,6.412136555316399,1.2646451758959893,2.9073860674577423,0.1697560221927794
0,2,1,1.9934201276498495,5.087902588533526,0.3241896795268615,2.7038270520372407,2.3121718848762978
