d,e,a,c,b
1,0,2,3.8591492846334607,-11.453161533951139
2,1,0,1.490485386110199,-1.491498868584868
2,2,1,-0.9989976945137182,-0.435046569378156
1,1,1,2.728499074550384,-6.679106574687139
1,2,1,0.8659727791906344,-2.1865129869103623
1,0,0,3.0117602706627133,-5.058631668187759
2,2,0,-0.8664744081483646,0.036042505436963856
1,2,2,3.671763379756685,-10.475993303471247
1,1,0,2.0465227498209644,-3.5746225976705506
2,2,0,-1.5469854207812685,1.4512240144730293
0,1,1,2.7017785402674273,-8.797284615977828
2,1,0,1.1684321605237862,-2.621259793134752
0,2,2,2.6366670326164847,-9.538913286899
0,2,1,2.644796521725313,-4.9663202985865595
2,2,2,0.5866145517765247,-4.376323245774705
2,0,0,1.88513969336267,-4.6987639323937405
2,2,0,0.2504404435015447,-1.6968855730500951
2,0,0,1.6539405358894212,-5.28763590424483
1,1,1,1.6903570169859878,-6.0499723858265435
1,1,2,1.3922910254997403,-4.914494451063858
0,1,2,2.21161114540173,-5.100068913144568
0,2,2,3.1542094888580086,-8.217301712748236
0,2,1,2.7786117009788875,-6.903468547294927
0,0,1,5.6866653699781295,-12.216157158316518
1,0,1,3.6593130660242963,-9.27392115647791
2,0,0,3.3068076988651463,-4.16487526571966
2,2,1,-1.8512894046425457,0.9169561800743781
1,1,1,3.173087518045355,-5.370349825795053
2,2,0,0.08711983000502946,0.6745446003014607
2,2,2,0.5371096001491649,-6.209253847601346
2,2,1,0.2900232990486124,-3.221892237132419
1,0,0,2.6329448454631135,-5.741380809915746
0,0,0,3.211960224608953,-6.142298348187049
2,1,0,0.5079458338170365,-1.4989016289408859
0,1,1,3.9649172812729123,-5.8437694555785376
1,2,0,1.6900914151753954,-4.537284194424685
0,0,1,3.3420577226181374,-7.545948770012625
2,1,1,0.23890063253178517,-1.8520123391615493
1,0,2,2.896764314059161,-8.505038981510362
0,0,1,4.352694939733184,-9.392927769162386
0,0,1,3.3479491691473475,-8.829801973548552
1,0,0,2.1979482338598677,-4.222005285297692
1,1,1,1.4881647035924457,-4.0933626469687105
2,1,0,1.3062538362250053,-2.4760934756736304
0,1,1,2.219405660246509,-5.284982775109439
2,1,1,1.1041964900282337,-2.535568097312048
1,2,0,2.058552816141815,-3.153158773688162
2,2,0,-1.3917797374135108,1.8812379644745405
0,1,1,3.19355424158946,-8.692736105001256
0,1,2,4.4247567337507725,-11.71633928942494
0,2,1,1.6717316096361905,-5.138292204395301
1,2,0,0.4263303091415811,-1.0466789972906563
2,0,2,3.6934958143064733,-10.344210603963464
0,2,1,1.783797921028452,-6.046027644143005
1,0,1,4.724495025205568,-11.32708518222186
0,1,2,3.828965391127199,-11.74870857788304
2,1,0,0.877155347090163,-2.3048863472987473
2,1,0,1.69969053059753,-4.946136249392081
2,0,0,2.8504495138460375,-6.444794352834117
2,2,0,0.9308828210024733,-2.555711496758532
1,0,1,3.0716544621349815,-8.648446439642253
2,0,0,2.5712060667816194,-4.5870101856978724
0,2,0,2.0284843203953624,-3.2984851242703828
2,2,0,0.614148141639784,-2.169620341979429
2,0,0,1.504820805555824,-3.580270885110461
2,2,0,0.9269770482378552,-1.617700982347655
1,2,0,1.4663287721704166,-3.7914172976460914
2,0,2,1.2130749263670535,-6.407092035684957
1,1,0,3.5182628254805,-5.389730953385365
0,1,1,5.634093080797731,-10.810111429451332
2,0,0,3.5318339695494076,-6.007886085585568
0,0,1,6.136984767226469,-11.62859933056317
0,0,1,4.795371381602588,-12.237363787907789
1,0,1,1.95849508026149,-4.055191040454041
0,1,1,1.555879548832475,-4.328491911919791
2,1,2,1.4750820438677583,-5.061608911008133
1,0,2,3.02802119227002,-8.340754459665371
0,0,0,3.7954237216726487,-7.011249739380073
2,0,0,2.4672533160313246,-5.064312382775619
1,2,0,1.6155852878612882,-2.9655064653565972
0,0,1,3.2572424532378528,-7.941632503941281
2,2,0,-0.5388776202803855,1.2193568307445717
1,1,2,3.819870683120315,-11.668435512687939
0,2,1,1.0147116197786252,-4.336732731615727
2,1,1,2.089761187164956,-3.5886683815754292
1,0,1,3.135269238451006,-8.047390861323613
2,1,2,1.7657937598499525,-6.808191052406897
2,0,0,3.627327507202867,-7.655310970666979
1,0,1,4.361281766985021,-9.181946148658563
2,0,0,3.439159602213876,-7.187227809927923
0,0,2,3.558406466592044,-9.820485992679446
0,0,1,5.8236597067412985,-11.16959156249255
1,0,2,2.7673068853651803,-8.980858192789274
2,2,0,0.16954176557153766,-0.07130529986210854
1,1,2,2.5682461869972264,-7.1194716642049
1,1,1,2.7951225588695805,-5.784703480947689
2,2,0,0.24695667606018978,-0.8517549211448843
2,0,2,1.6861900214752765,-3.192125859745937
2,1,0,-0.1298674122957164,0.7066069715677571
0,2,1,2.962348679961768,-6.800738618327798
2,1,0,1.4058345775189154,-3.8499015416390803
1,1,0,3.4593768409578174,-6.582593523912009
1,0,0,3.575267065812132,-5.257379705638711
1,0,0,2.2148356393230397,-2.6478343276161294
0,0,0,5.676129681004106,-8.797852654076792
0,0,2,4.339629390338893,-10.185573950749887
1,2,1,1.3420034574210211,-5.610486118485518
2,1,0,0.5725405715204805,-1.0618825594743517
2,1,0,2.8643017102336903,-6.709358302552609
0,2,1,1.213435175816803,-5.622445344027492
2,0,0,2.192570245893825,-4.080136435901203
0,0,2,4.817448702697316,-11.264637834342661
2,1,2,0.12781767291304158,-2.865191122200496
1,2,1,1.3305195285875953,-3.8380521534986944
1,1,0,3.92191047746749,-6.7448809307266595
2,2,0,-0.5804621606937113,-0.5620622902061301
1,0,1,4.015142819031726,-9.030870905228918
2,2,0,-2.839435386038556,2.7783177244914423
1,0,1,3.5810707995151594,-10.18700019657112
2,0,0,2.2169577140737946,-3.620354981223114
1,1,0,1.4915023975896147,-3.8735934936691994
0,0,1,5.791450469628532,-11.090881800921737
2,2,0,-0.4162436816238289,1.2501242734567861
1,2,0,0.8225225129064125,-2.595830821693163
1,1,0,1.9328071252109285,-3.2847890895553884
0,0,1,2.7931841282349232,-7.497501587895361
0,0,1,3.578013559923039,-10.024282062095219
1,1,0,3.2710934861202157,-6.040260456823111
0,1,1,1.290049353120028,-4.736858273551009
2,2,1,-0.8563153496157063,-1.0357897627442738
2,1,0,0.8202799437102359,0.002664414101022139
2,0,2,4.273621867291565,-12.383750375801247
2,0,2,3.298603765496369,-8.80774130362732
1,2,1,0.44282947294690045,-3.812045635883951
0,0,1,6.014513697115551,-11.43655701280027
1,2,0,0.25948417949888036,-0.7152867107680196
1,0,2,4.629099803734006,-11.086416315204536
2,2,0,-1.4488772459230164,0.9626904729260981
0,2,2,3.1632578317891573,-9.724758805647783
1,1,1,1.903866354529014,-4.388360958898728
1,0,0,2.5914957590587306,-3.230660026262867
0,2,0,1.8728563869236858,-3.2922766044153153
0,0,1,4.987344179720215,-11.485779268093
1,1,1,1.8152515694742875,-4.8251416613389635
0,2,0,2.6439535059953236,-2.663688450914394
0,2,1,1.5070061163359325,-4.534557648215533
1,0,2,4.240372393931358,-9.339195934229021
0,2,1,2.5322220620365994,-7.130429091921298
1,0,1,3.559076945292065,-8.188107628085818
0,2,0,1.64861768763405,-2.7695710397286826
0,1,2,3.5515407957652663,-9.22580645249574
1,0,0,4.170253743033699,-8.467522580698786
2,1,2,3.281799152731608,-9.97139400830165
1,0,1,4.5594204217981815,-8.868324518172232
2,2,0,0.8859899498158406,-0.8934920015349423
1,0,0,6.708512194860283,-10.529412295089164
1,0,0,4.135958476767844,-5.838558512020146
1,1,2,2.794643511311702,-8.194220968020414
2,2,0,0.6140150743216534,-1.9311650213216205
2,1,0,0.21103402241174662,0.42012276045438224
2,1,2,0.7760983635812435,-4.16405891987234
2,1,2,0.7138307333076658,-5.7531058126237005
1,2,2,1.6476139772195617,-7.401055566564362
1,1,0,2.135825437778801,-3.7303312972454408
2,2,0,0.048223425474302056,-0.8297367190450561
0,2,2,3.177454620148464,-9.009877355194572
1,2,1,1.8631507387041388,-4.173454398473883
2,2,0,-0.2517210030412478,0.6194800601855694
1,2,2,0.33000490312177755,-2.784435135919808
0,0,1,5.845274731653189,-13.98695589750032
1,2,1,1.7738911809098656,-4.839956002134669
0,2,2,0.4837431817046176,-3.6825123183176895
2,0,0,2.216846061091719,-5.8873926211545236
2,2,0,0.07551546201676165,-1.3540270813586344
0,0,1,5.488829717121031,-12.286383978605883
1,1,1,3.2201014949397706,-7.544675385287092
2,2,0,0.19390600117547274,0.7262747066840055
2,0,1,3.1152475313588557,-5.364483873958743
0,1,2,3.4641368023781536,-10.287961485139924
1,2,0,0.3261483118194394,-0.6011563627176671
1,1,0,2.0487356089587454,-3.514540039177139
1,2,2,1.0189911866401082,-4.904849157639838
0,0,0,4.6753207499814105,-8.165818847728977
0,2,1,0.20442709555652927,-2.1058278309503367
2,2,0,-0.48748333492943197,1.9511666235357485
0,2,1,2.146205653089152,-4.627545152414392
0,0,0,4.428630008094299,-9.203111211439518
0,2,1,1.8431762044884141,-4.41611022879464
0,1,1,3.8879913708045875,-7.816091869564392
0,1,1,2.321042812951366,-5.714015922995047
1,1,0,0.6819577860487884,-0.6047234436406987
2,1,0,0.871830209163325,-1.8727556233702485
0,1,1,4.16411440550179,-8.98016791233181
0,1,1,5.087553039486639,-10.638475152845109
0,0,0,5.49212823909474,-11.979783374651674
1,2,0,-0.4682637598688473,0.15033263546985487
0,0,1,4.477632760623229,-10.385002595120293
2,0,0,2.7866343810815293,-6.5215927698419724
1,1,2,2.487591116923592,-6.369762525199819
2,1,0,1.759304552942874,-3.0742032669978565
1,1,2,1.3929510535392389,-5.9617773824966465
1,2,2,1.0649430875507426,-5.935856030814197
2,0,0,2.9503228297761286,-5.31888245428844
1,0,1,4.44567095330366,-8.670661236831744
2,1,2,0.4142818333872077,-5.085387778639066
2,2,0,-0.43515686724289876,0.16928987070874693
1,1,1,-0.3938176800733406,-0.5185052682234149
2,1,0,0.5985380324222256,-3.5295011645261356
0,1,0,2.875585107028957,-5.54482029542492
2,2,0,-1.1095845081674438,0.8980981384187903
2,1,2,1.3856121502326515,-6.053226634652868
2,2,2,-0.14594543204526897,-3.802061867574493
0,2,0,-0.16921387757761153,-0.14301966413498865
2,0,1,2.745507969301756,-4.831191407083285
1,0,0,2.6916758692109726,-5.496688210279315
0,2,2,2.575688959190515,-7.662717111121674
0,0,0,3.4281487522713343,-4.437387947974869
1,1,2,2.3400065385309397,-8.101426759260463
0,0,2,4.426836671113494,-9.305215358675106
0,1,0,3.70310188495033,-6.896981216637957
1,0,0,3.7446972776513467,-5.191536118918877
1,1,2,2.0548358249785452,-6.313568135766994
0,2,0,0.5537276859557552,-1.2097659804019196
2,2,0,-1.5672079634610323,2.044294935631779
2,2,2,-0.6738869390922197,-3.0216947740315145
1,0,1,3.6117201160704133,-8.160249848516054
2,1,0,0.6117520528008827,-0.7187345512694853
1,0,1,4.245211930579465,-9.332423832287555
0,2,0,1.8107790807883162,-3.983055033209878
0,2,2,1.1249872752204895,-5.72451077480481
2,0,0,2.2519037070120906,-3.428278725407622
2,1,0,1.445859836316552,-1.8172588650014478
2,1,0,1.5448847188245842,-3.878903382958409
0,1,2,5.2783791319931295,-13.244616173155741
0,1,0,2.7310906599965805,-4.860806108927041
0,0,2,4.6365213384096,-9.950919423923162
0,1,1,3.8261239468194264,-7.45668164074866
0,1,2,3.3765770407991846,-10.575798951946519
1,2,2,0.4993818540113468,-4.668018940351265
0,2,2,0.5407428236557563,-5.405273783140856
2,2,2,-0.6008345590530163,-2.7900854259346
1,0,0,2.546297587282199,-3.319758878217206
0,2,2,0.3633933188762215,-5.594003224061357
1,1,1,1.5143211583294132,-6.268354474023487
2,1,0,0.17290827923354524,-1.6942273109229649
0,2,2,2.673786545292948,-7.834864389874948
0,2,2,2.6910918374142936,-7.531012221337685
0,0,1,3.8061207104191253,-8.131017979955171
2,1,0,0.9597713694368786,-1.035523638506046
0,2,1,0.23175733788746444,-4.2193906420214935
1,1,1,1.8156600498173054,-3.976442146828655
1,0,1,4.018981900702346,-9.244554370247302
2,1,0,2.0449378896141024,-3.335349481435247
0,2,0,1.3769529183086862,-4.248014917071058
2,0,0,3.5818548605275193,-6.690015114492988
2,2,1,-1.6056919215134724,0.9220039563770515
1,2,1,-0.24762779914379252,-0.48080542596569664
0,2,2,2.799661865637876,-9.922676412848533
2,0,0,4.201121228563247,-7.723164752308248
0,0,0,5.203431988183695,-10.553103990936261
1,1,0,2.2696576134659874,-3.9456184748185628
1,1,0,0.11481625347779101,0.010880743009103688
0,1,2,1.3775529439565206,-4.6184452916575625
1,2,0,1.129409536895869,-3.0363197624003107
0,2,1,1.7319373304288253,-4.094386349344501
0,0,2,3.604164817847882,-8.352220251042825
0,2,2,2.1555325808300507,-8.879207683074855
0,0,1,4.82513136750781,-9.698629718339904
1,1,0,3.2544158685402724,-5.17653988142376
2,0,0,2.6666022830127005,-5.388616290339156
0,1,0,4.6283943683343844,-9.695327947376905
0,2,1,2.097994029548813,-4.704614034418808
0,1,1,3.2846650051926636,-8.876285986437212
1,2,2,2.0643121862471823,-7.258325272993583
0,0,1,3.7315591199585656,-8.481090152932476
1,1,1,5.124447453266161,-10.107267093381136
0,1,1,3.775257478166736,-9.14232184717765
0,2,2,2.4708292528376727,-8.459701711180276
1,2,1,1.5250959739725976,-4.568998636730031
1,1,2,4.187136475331642,-9.70361289519736
1,0,2,4.412507411672607,-8.807937673307011
2,1,0,-0.38505597900392385,-1.4190354756820647
1,0,0,5.023470384767505,-8.844792340165855
2,1,0,0.8791034205549825,-3.1598018753833115
1,0,1,3.7271550728393237,-7.414623931348501
0,1,2,2.120746027824733,-8.115020254889528
0,0,1,5.236202018123896,-11.688553669174185
0,0,1,4.058625709932448,-9.589520823048481
1,0,1,3.720169637993474,-8.497689019688645
0,2,1,1.8059009946392168,-4.824893103974353
2,2,0,1.8350128017358511,-3.2241704973597916
1,2,1,2.9822603001455894,-7.165432659431741
2,0,1,2.5765131702147412,-7.7957285435077885
2,1,0,1.2839777113688544,-2.037815736130552
1,2,0,0.6265570336504849,-1.6943711912053572
0,1,1,4.506006291502786,-8.603535968455065
2,0,0,2.2010801296666225,-5.041585801209861
0,0,2,4.288662725354301,-12.48588798770685
0,0,1,5.688592863664964,-11.821519799550165
2,2,0,-0.6282990953166502,1.8003441412757368
1,0,1,3.5822449655514697,-8.024696754476963
0,2,1,0.5086892184890071,-3.1295283627890584
1,2,1,1.704190345123167,-5.84451250781805
1,2,1,2.940866939181869,-5.331115999320174
2,2,2,0.6312253727997912,-5.658997982372423
2,0,0,3.991799167547305,-8.121370834134131
0,2,1,1.243897863822669,-3.6170311510527413
0,0,1,4.9463242820282005,-12.374235212155014
1,0,0,2.6768400756306105,-3.8728058639470047
0,0,1,4.482234454418657,-9.10042780283855
0,0,1,5.482211477352505,-10.535350554461672
0,0,1,4.811820613103299,-9.730096236456987
0,0,0,3.2973589773987784,-6.369607368808281
2,0,2,1.2149708944622464,-6.690748939685864
0,1,1,2.018836068509226,-5.652285118375738
0,0,2,5.20145258993959,-13.419720240549335
2,0,0,4.593894535656668,-7.939404345896519
0,2,0,3.452458244000213,-5.666923766692262
2,0,1,0.6340148008539355,-1.667356678262022
0,0,1,6.131075938069784,-12.172372213546469
0,0,2,5.646400417014647,-12.28076935649986
0,0,1,3.1647000544712425,-7.768781830375967
2,1,0,0.9167983832895023,-2.616002373433244
1,2,2,2.0955224114958098,-6.659671432841034
1,2,1,1.5504335109347853,-5.097714176415392
0,1,1,2.0909049476120143,-5.366261671588887
0,0,1,5.320742155796194,-12.219661275746912
1,2,1,-1.1375005960805877,-0.996501663178496
0,0,2,4.487177824242789,-10.587664778436878
1,1,1,3.447956769400048,-7.069316000267986
2,1,0,1.2383942155713197,-3.673310277593637
2,2,1,-0.5889375499619467,-0.38230247905865056
1,0,1,4.50934625377235,-10.303717766985992
0,1,1,4.374751815086581,-9.524320427597743
0,1,1,4.71003969286695,-8.697223459011838
2,1,0,2.094342428446387,-3.3438383186203726
1,2,2,2.0813747939371465,-6.313278909610328
1,2,0,1.7329085574375345,-1.624483274761217
1,1,0,2.5755286491164715,-5.678033331038964
0,1,1,3.489508999763814,-9.012935364588667
2,2,1,-0.32725971909740276,-2.222508150572032
2,1,2,0.007631706940274041,-3.8175512722744833
2,0,0,1.574688491180191,-5.61726793421002
2,1,0,0.93798551806479,-2.381383472587601
0,0,2,4.95145215960243,-12.561553924815067
0,0,0,6.150812598004263,-10.304129775189491
0,1,1,3.3582027721244874,-7.450107361322834
2,2,0,0.9134762908776632,-2.732741085170141
1,2,1,2.0793156564321205,-5.025668927136023
1,0,2,3.388553202311209,-8.621162916128398
2,1,1,1.8146902113701837,-5.931666051234425
1,0,1,3.376471958275139,-8.326791304032906
2,2,0,1.2321358940784761,-4.902315565972176
2,0,0,3.165843338265932,-7.074252082804028
0,2,1,0.8995162453116445,-4.34064233990649
1,2,0,1.1615246521538467,-2.482040978577056
2,2,0,1.558112161823879,-4.179754476078648
2,0,0,2.348768965453299,-5.09984691797425
0,2,0,2.537715030095068,-6.134823383045165
0,2,1,2.635878837739145,-6.396238914002668
1,1,1,1.2733771008353991,-3.811760247843625
2,2,0,0.4207079492135132,-0.887045244735285
0,2,1,0.6961648479653741,-3.23808075811553
1,0,2,2.994375893598604,-10.211455774555008
0,2,1,3.165722967494192,-8.09333993830792
0,2,2,2.446756290308358,-8.141259928745775
1,0,1,3.315522192253473,-8.132838261674065
1,0,2,4.066461021245187,-10.428667128339434
1,2,0,0.9399077522448686,-0.7517008839677062
0,0,1,4.722578502351833,-9.323513026337036
2,1,0,1.8768185267201374,-4.76687746054013
0,2,1,1.362632259340868,-3.711698288176251
2,1,0,1.2603364055546904,-2.0848728858327843
0,2,1,1.7777318053933469,-5.905988860174188
2,0,1,0.9443966253997442,-2.826052306798123
1,0,0,2.6995442437507005,-5.346597292758961
1,2,0,2.568206447063832,-6.371586514493598
0,1,0,3.784723314585234,-6.586674143303608
2,0,0,1.2064116985986106,-2.4160021809891
0,0,1,3.169645624151589,-7.707771646485045
1,1,1,2.1978360998894155,-5.8557528157942
2,1,0,2.781186533176482,-6.044914450620246
2,0,1,2.343241865195647,-5.456813085687447
2,1,2,2.526999553404016,-7.914619870829793
0,1,1,3.7519307708186576,-8.309352774151677
2,1,0,1.6912504578458933,-3.104896358487605
2,0,2,1.1942794906954304,-6.746803543515511
0,1,2,4.337522921749757,-11.861447218074137
0,2,1,1.7550679627263928,-7.271110675878341
2,0,2,3.393092453610908,-8.787445837184247
0,0,2,3.895830018013887,-11.424079354550514
1,2,2,1.1770493475099124,-5.430184674346298
0,1,1,3.752002953937631,-8.104936826293796
0,2,0,1.9359666834241334,-3.278150189762748
2,1,0,1.6245451930861565,-4.5519891940133865
0,2,1,1.8236029248074912,-5.243522619561501
2,1,0,0.5709402469587204,0.1239725984883373
2,0,0,4.135483382793964,-5.927361904593363
0,2,1,3.138952866361442,-6.440286307451116
0,1,1,2.639135254951823,-6.235428147148779
2,0,2,3.0984443055946125,-9.853446151412165
1,1,0,1.5673211452988465,-2.5314975330699743
0,1,1,2.2153153563376757,-6.006210488084267
2,0,1,3.563809441398976,-7.593585869519405
0,2,2,0.38590037435259417,-4.842733094995053
0,0,2,5.636855913576541,-13.361956725055814
2,0,2,2.2772776874269414,-7.279997485423645
0,1,2,3.1884533969194715,-8.755977217238438
1,2,0,1.4097512196232898,-2.486951871095577
2,2,0,0.49119881199425164,-1.9891449530350696
1,2,0,0.17365682317109177,-2.2102376197327693
1,0,1,4.3377256087500635,-7.852725751062813
1,2,2,1.1133705380252235,-2.9646094509997747
0,2,1,0.8339452071319617,-3.038625592993276
1,1,1,2.1401255164202606,-7.043606727808756
2,1,0,2.6012790155589256,-5.79138223344864
0,0,0,6.386594798245697,-10.981959535949171
2,2,0,0.6273484576086765,-0.3016502508295509
1,2,0,-0.1903434881683701,-1.4574032697739434
1,1,2,2.800606902455888,-8.46337062404847
0,1,1,4.250860903859193,-9.13304008115525
1,1,2,3.035707983318722,-7.876482200189141
0,0,1,5.494954288687918,-11.799972928056718
0,1,1,3.7632630792475306,-10.058994556835202
2,2,0,-0.16241233883054446,0.3289226588531334
0,2,2,1.4816325040959815,-4.958795616832891
1,2,0,-0.8979355185014963,0.882878274892398
1,1,2,2.6496417667133505,-7.6756473297733985
0,2,0,2.2760528436521885,-4.936541592072313
0,1,1,3.957575842824816,-9.67322748595633
1,1,2,0.9724563067071055,-4.186474603921932
1,1,0,2.95501668931506,-5.235582690914292
2,2,0,1.9645450946207763,-3.439003512399645
2,2,2,-0.011549869222089407,-2.0281345756356135
0,0,1,4.648334680793459,-11.063494638475388
0,0,1,5.019002356085701,-11.19452029706597
0,1,1,5.432337024710337,-11.191362963419982
1,1,0,1.2863522383001087,-3.333975565254428
0,2,1,2.293206933393905,-5.198247320831127
0,1,1,2.6003425777023557,-6.693985028775013
2,1,0,0.6729952791550048,-2.7133547348522478
2,2,2,-0.1395903078819401,-3.2455288983342205
2,1,0,2.5673232416135585,-4.789783972352397
0,1,0,5.200990600688737,-8.52901186428141
1,1,1,2.758142144626706,-6.383282164164243
1,1,2,1.9334052769765142,-6.394976632270004
0,2,0,4.582738866638518,-8.086191777944642
1,2,0,0.5724455186704798,-1.7371043582184507
1,1,1,1.7388640856402624,-5.749676701556114
1,1,2,0.5350569554212727,-4.176109042111001
2,1,0,2.6160915692447433,-5.376641349292152
2,0,0,3.498245592371294,-4.862177342513897
1,1,2,4.7278055361164455,-10.292365171985903
2,0,0,1.140476647781874,-1.887375935355396
2,0,0,3.9881708074791096,-7.011305141496292
1,0,0,3.6901355183661275,-6.968090787387255
0,1,1,4.206100216800136,-10.513555102075369
2,0,0,0.8822228588955288,-2.29477331203332
2,1,2,2.688081822665297,-8.0452198833524
2,1,0,2.00651675133183,-3.7716871703327675
0,1,1,3.3610899652137824,-7.337927473499742
1,2,2,1.6451126876611215,-5.441812498022832
2,1,0,0.4545046989577506,-2.0393571069106207
1,2,1,0.42055991441830065,-3.462233060864305
2,2,2,-0.553444613625397,-1.152753030957412
0,0,1,2.857272138309722,-6.1749537673164765
0,0,1,5.571758494203367,-11.978477967221078
2,1,1,2.411593614182566,-6.291036249204425
1,2,0,0.29865585023615837,-1.1834154505787293
1,0,1,3.9682030159448187,-8.814053034984257
1,0,0,3.3544595253707636,-5.833442696145393
1,2,0,1.3282739620810304,-0.30635572905873065
2,2,0,-0.71757724121103,0.8468136436335136
0,0,1,3.826574843912364,-7.940844832664891
2,1,1,2.2720748860237423,-7.631724761290743
2,1,2,1.1561294148755072,-6.011881292215953
1,0,2,5.642108950853476,-11.969191303242841
1,0,0,3.66630996479414,-6.437074648441364
0,1,1,2.4739219596495077,-10.679521135865496
2,1,0,2.4469408764359386,-4.080245696389259
1,0,0,4.25080016414602,-5.920703886060926
0,1,2,4.126872863696423,-12.602860183040677
1,0,1,4.810600678867919,-8.76673948521863
2,2,0,-0.7427962938457953,-2.071773968149618
0,0,2,4.582746691014712,-10.448497896581744
0,0,1,4.538550168512207,-9.829569414168114
2,0,0,1.2392534630843814,-5.039094637118908
0,2,0,1.8264098498417565,-3.2470230159896167
2,2,0,1.2463794578768235,-1.5504691238173094
2,1,1,1.4573381037938469,-4.188161153665905
2,0,0,1.183938672155012,-2.0097074923254574
2,2,2,-1.6458394116649357,-1.1472907183920216
0,1,2,5.064776058748271,-14.072156815680566
0,2,2,1.99968098974487,-6.277590470126663
1,1,0,1.6625897942983823,-1.6632746288039377
1,2,0,0.7260082351029968,-0.6818932277986656
2,2,2,-1.5673077543173328,-2.8577795697187067
2,0,0,3.9530951495116193,-8.844687112875803
1,2,1,0.6069470624139703,-3.9438472185252293
2,0,1,3.8974015277384217,-10.317532063712845
1,1,0,2.361651714447315,-4.56423451214887
1,0,2,5.04953197456844,-11.79128387133151
1,2,2,1.2566944990430855,-7.129200876606045
1,0,2,4.473232662869076,-10.422099394230592
0,1,1,4.119093046088337,-8.502545164791043
2,1,2,1.8432910662519704,-7.2501868481345735
1,2,1,1.3479344771827106,-4.537489941966419
2,2,1,-0.32285071611558563,-3.4577264510953802
1,0,2,5.53543469157286,-13.347855478876665
2,2,1,-0.9969369850959015,-0.3478527813556828
2,0,0,2.5343076423431596,-4.734918473178614
1,1,0,2.324885875207595,-4.166677934584813
1,1,0,2.712440753343521,-4.964031944986849
0,1,1,2.970527354105499,-7.403945472786074
2,2,0,0.22474630558958703,-0.6681212400038772
2,2,0,-0.2588425852029669,0.8746528140073213
2,1,0,-0.36195251743789947,-0.04655926849083629
2,2,1,-0.08044771374315429,-1.6048395186675293
2,0,2,1.4294346669698481,-6.180504343182559
2,0,0,0.7956142375510988,-2.5772592626919506
1,1,2,2.4468733206893845,-7.211273711461243
0,1,1,3.8878833420195664,-9.263506459023663
0,2,1,2.6166980421045762,-6.148406751006635
0,2,1,2.657170707019694,-6.575506537493632
1,0,2,1.6874109790593896,-6.739407450711699
2,0,2,1.1689830720925303,-5.877103885424887
1,2,2,2.973521436813671,-9.142842649367065
0,1,2,2.352791239922964,-9.219074192357283
0,0,2,5.320841031136689,-12.265743068082047
2,2,0,-0.7769376216658468,0.9901101583269185
2,1,0,1.2996727392675642,-1.942770131699041
1,2,1,0.3667457977264059,-3.218592216418949
2,2,2,0.4715411546196441,-2.4609517489229242
2,2,0,0.04677411731669831,-1.0297196884611872
2,1,0,0.7717102263557661,-2.7647341292630556
2,2,2,-1.140172119680711,-2.593990595188649
1,2,0,1.267774197492511,-4.471816280941856
1,0,2,2.40728120095741,-6.133822961244043
1,0,1,4.047481042120839,-7.610125191257973
0,0,2,7.3364849090368995,-15.49464403156834
1,1,2,3.6601700512620114,-10.70497959543382
1,1,0,3.0283478868941627,-3.9372072050298983
1,0,2,3.5343927022588524,-9.945530682384293
1,1,0,0.37124737299647426,-1.4738588390506235
1,0,1,2.297713604099816,-4.55183118257461
1,1,1,3.5927928561027134,-7.544765199454768
0,1,2,2.61024391987522,-5.812413964232032
1,1,0,1.610747901835953,-3.0756566518204598
1,1,0,2.1443495243159783,-4.633868486159048
2,1,1,0.15795374115344507,-2.9419057808321867
1,2,1,-0.22676873455163626,-3.519221641107329
1,2,1,0.9495259272185782,-3.962285108349973
0,2,0,1.1984705453279636,-1.474791293683437
0,1,1,2.658981420221105,-6.008024055922021
1,1,2,1.5288089738529935,-6.1439553387282135
1,0,0,4.142360213834468,-8.64837040947327
1,1,1,2.0778743095046424,-5.3862920512402015
1,0,2,3.4414280321061463,-8.422028229706136
2,1,0,1.816945897308883,-3.246258227928205
0,0,1,4.56796039176706,-9.704477100288313
0,1,1,3.121746231542827,-8.19514370921944
0,2,2,2.5604503555701705,-7.06118829391298
0,2,1,2.758197843557631,-9.90842313122773
2,1,2,1.0729265004913955,-5.001858606975142
0,0,1,4.790607775620521,-7.681617315366493
1,0,1,2.838209770266672,-8.421712094487857
0,0,2,3.8493169568354744,-10.373701450890026
2,2,0,0.679147501966807,-1.7392532184879665
2,2,0,0.35494206254462096,-1.6395337410078787
0,1,0,3.855298438416576,-6.126186087133365
0,0,2,4.990854348725522,-11.611909921965342
0,0,1,4.756203275814953,-10.04080722909625
1,2,1,1.6964118908227692,-4.163591772137655
2,0,1,3.4651087610227838,-7.968585272277219
1,0,1,4.5312280051906475,-6.628535400052494
2,0,0,2.429222084054013,-4.572622830075621
1,0,1,5.006992729908838,-10.426675469654409
0,1,1,3.6284606817323213,-9.975135815335545
1,2,0,1.6323761925657985,-3.904813616590939
0,0,2,4.992087890834879,-10.939092611527835
2,2,1,0.15700670748417336,-3.663938320157809
0,0,1,3.9742480097496804,-11.013521270973909
1,0,1,4.321350838344826,-9.417194462382078
1,0,0,6.465294394907639,-10.254908907817086
0,2,2,1.7152049252099166,-6.440619193412832
