a,b,c,d,e
0,1,-4.758023593293878,-3.9190290828190517,-3.5125892319076115
1,1,-3.844519881511473,-3.7779468662929823,-4.499598904962145
0,0,-6.519815707695465,-4.1043810161226055,-5.876643172409679
1,0,-5.45868043598483,-4.821807115295445,-5.738927448377841
0,1,-3.32248775138013,-1.398928279115097,-1.819421218913773
2,2,-4.070296749765439,-3.4842976847602234,-3.4852226012740024
2,0,-7.009783777951608,-5.301520952471107,-5.545022474284817
0,1,-4.25285976889556,-2.8870427657157403,-4.863911898586539
2,0,-4.928651753400453,-5.577811043939088,-6.23819002320319
1,2,-1.39153060623487,1.145597290724943,-0.3119309575572344
0,0,-6.274754775793539,-6.029918950814994,-6.719717825868676
2,0,-2.3853934499735683,-2.0510439256575896,-3.888074725236314
0,1,-1.951085457917229,-1.1315314511938677,-3.2185790906025944
2,1,-3.0614336546284946,-3.4512376439769046,-4.515164112281104
2,2,-1.0073524454490608,0.5524011653691743,-0.935276516244698
0,0,-5.945184580532318,-6.472415177219977,-6.35639885027
2,0,-4.950071672900744,-3.328287521916156,-5.612142597120494
1,1,-4.587584240734661,-3.681446986029221,-4.789750407314628
1,2,-1.9592808783303444,-0.2632966999485753,-3.051972356322533
0,0,-3.919779837305802,-4.232753861945983,-5.063964090416726
1,2,-2.3596900916903265,-1.4375034302528866,-3.3676995437309065
0,0,-5.225768164858078,-5.425020263022125,-6.616298002703105
1,0,-5.752846807833939,-6.310723072364814,-7.896384145562249
0,2,-3.9948130869114786,-1.1350411525818669,-1.7941095744726785
0,2,-4.061934570163505,-3.8537082893165833,-5.3942171261307825
2,0,-5.297096989566112,-4.6141682360271545,-5.587943113375675
1,0,-4.728952799511446,-4.586482908065981,-6.233082168633477
1,0,-2.4870081740206107,-2.08959412022919,-4.234785329158516
0,1,-4.863988635371661,-4.405785863247173,-5.493366484237132
1,1,-3.5648960268571117,-0.788357337314022,-2.0095379662672217
2,1,-3.6920868308306645,-2.6813788816171504,-3.7190135331973284
0,1,-4.323471425425069,-2.9842700702728058,-5.19987954953441
1,1,-3.675338719267236,-4.0303235001756175,-7.30602219060272
1,1,-4.948880153597605,-5.065859657352382,-5.7500381531640095
1,2,-2.722772163578423,-1.1570869888583755,-2.1357368768726697
2,0,-6.201350799734054,-6.453379522195613,-8.208151472113604
2,0,-4.428959845003805,-2.3429560140439376,-3.5073192317148605
0,1,-3.325990176549893,-2.552668920013019,-3.1286252939387884
2,0,-6.319383235305609,-5.633548657786694,-7.949473071868429
0,1,-3.320483855708571,-2.6415921440033903,-5.092595937718299
2,2,-3.436246697363615,-4.351413470846129,-5.821598327991981
2,2,-3.805262781398474,-2.4370860016718057,-3.2447706612042593
2,2,-1.7346519657422448,-1.8859480921023892,-3.1881943998252598
1,0,-5.833615729137566,-6.685411655200876,-8.326547833042495
0,1,-3.6503522454259913,-4.053886692002264,-4.398732610689667
2,2,-4.207004576415016,-3.4620653493705476,-5.4227971407688305
1,2,-2.209797503973559,-1.6313473731956476,-1.5692322252010344
2,0,-3.7404890823353703,-3.4284881838521697,-4.343416142990104
2,0,-3.2226424481021976,-2.655187882034336,-2.6762818333390324
1,0,-5.554599455125055,-4.922801028114234,-6.742702852222788
1,2,-1.2870464278104254,-1.050523677989461,-1.995592373466162
1,1,-1.9746816057752723,-1.702447151356615,-2.5182540371392594
0,1,-2.873240945595261,-2.3320348788136416,-3.3922826903149446
2,1,-3.727304774746729,-3.3212902075313506,-3.799125664385106
2,0,-4.369545067946118,-3.310774033208359,-5.024389087912983
1,0,-4.581259036713672,-4.318518755811074,-6.480641026039665
0,1,-4.347320762763779,-5.230058933062406,-7.252412532523978
1,2,-2.702589928561842,-0.059143103784862205,-1.290501197297855
0,1,-2.347486930038994,-3.031246027099189,-5.508239931757908
0,1,-4.498376580877108,-4.092497645444927,-5.599286324273738
0,1,-5.494976082045433,-4.858319575791601,-9.132564358424819
2,0,-4.292180217090342,-3.0375365999177335,-5.163243220990707
2,0,-3.779326705672574,-5.2266318713623905,-6.460975230767492
0,1,-2.8857223210809355,-2.4000563255928467,-3.963236621351752
1,0,-6.1506854299752565,-5.586707718606402,-6.298921568296212
1,1,-3.2432971813515334,-3.1857701242015444,-2.061256805908786
2,2,-3.4351139521434613,-3.10928851436466,-4.057358313008351
1,1,-4.030893627070937,-3.013903154909795,-2.858966331569097
1,0,-4.743870584723996,-5.060879235466075,-5.0436083721875145
1,1,-2.3148740430734662,0.2618372827855575,-1.8551530648266066
2,0,-4.788083075104032,-2.779363451781453,-3.193431320201225
0,0,-2.5493591226067602,-3.422409782175402,-6.835114006369237
1,2,-3.0596530640553654,-2.485996469063171,-4.239422301746765
2,1,-3.8235086744382687,-3.7194266388488666,-5.801059077986883
2,0,-6.9160080060593785,-6.811651560185379,-6.199838804246422
0,1,-2.9642219902557665,-2.1337024616681712,-3.0765662212820772
1,0,-4.815685052649994,-5.212130208774266,-7.105887943537011
0,1,-4.770868917856317,-4.239303250566403,-4.122408650468969
1,1,-3.3969907522854834,-1.204675596167671,-3.925362847508738
1,0,-3.7262138320611,-4.016748281784019,-5.237308323164088
1,1,-3.582738633051144,-3.3619595522628276,-5.118582357324685
0,0,-4.523173883211972,-3.500813669377503,-5.935748113193832
2,0,-5.000437197070343,-3.7209077762988927,-4.365552362505816
2,0,-3.800409474249926,-3.1757121965985795,-2.833815970733653
0,1,-3.4409051659764254,-3.9500555073432673,-5.52652921922162
0,1,-3.869145151561334,-4.286194098022095,-5.756025178966643
1,0,-5.52343931731066,-6.4668861142475,-9.251630860563914
1,1,-2.9881257076301715,-0.6377133852551458,-0.3353995390589124
0,2,-3.157194309917074,-2.8290531089040716,-4.305399232570975
2,1,-3.258914567377534,-3.609121942516592,-6.20327087810352
0,1,-2.797039426750552,-2.1952188136472532,-3.077101801697599
1,1,-4.700221208925717,-2.818942193366791,-5.032137310209667
0,1,-3.2901750767950335,-2.5501035641529533,-3.203779895861374
2,0,-4.028507592059065,-2.0739895511000284,-4.315428330855225
2,0,-5.066119048459954,-4.754310905511034,-6.754662397933236
1,2,-2.432990131210685,-2.417720892759679,-4.483801356332071
1,1,-4.303782804352723,-3.061177845117431,-3.6178262073586387
0,1,-4.099605025606569,-4.128643523174208,-3.329140643530471
1,1,-4.445852676176642,-3.8940205771837952,-5.320966651508354
0,2,-3.4542637622480687,-4.795299929540914,-6.686530818447342
0,1,-2.738777710780867,-2.2130075170858756,-4.386125848368471
2,1,-2.917873040862367,-1.9717320366146924,-1.759740199171353
2,1,-2.7319464346008164,-2.4100499014204497,-3.6408474089338085
0,1,-2.494840054511673,-2.5164603918698325,-5.979545644902892
1,1,-2.5221163120812693,-2.3817779907485765,-4.0571579835615665
2,0,-2.961712299076937,-2.146965993487349,-3.300771050933032
1,1,-2.682156644254818,-1.5513564801087982,-1.0731920854800292
2,0,-4.590526128806739,-3.52211660423192,-3.946784779850067
0,1,-3.799706282346978,-3.6188120228999523,-5.5288207419152995
1,0,-6.368806709269972,-6.152149882977471,-6.106628394333173
0,1,-3.470114524081599,-4.685872808459916,-6.733401849415332
2,0,-5.5588057448929815,-6.111588808004644,-6.815532674266269
2,2,-3.494387757391301,-3.2338588225076244,-2.7662228520655976
0,1,-3.657527632896843,-2.7795650068627693,-2.6810996928342457
0,0,-5.113614741613644,-3.172802143609381,-3.8290423762115817
0,1,-4.209970381864649,-4.346466431712902,-5.352697309498451
0,1,-3.0759620868826185,-1.8536879397046162,-2.781792027655373
2,0,-3.4479747377800853,-3.008066985535217,-3.022525613164198
1,1,-3.5332139538908645,-3.890390357668294,-5.291345272103735
1,1,-4.921934406380087,-3.952207066645039,-4.628098842961265
0,1,-5.028013916843997,-5.255381657503129,-6.016978782206495
0,2,-3.660896995304575,-2.9058149514368163,-3.3350335674310814
2,0,-5.111524735143293,-5.220627878966614,-6.681123441139444
1,1,-3.8055581267545406,-2.74084812354138,-4.614303453319245
1,0,-5.308072933244823,-4.567651579116732,-5.5564221935949
0,1,-4.382540152665553,-4.164554634600762,-5.811982871297572
1,1,-1.7490738875994856,-1.9766475694208798,-1.7022672490642772
2,0,-5.818281050837637,-5.736549441201446,-7.396180593118862
2,1,-3.6462518465138563,-3.870825674701764,-5.61250645083261
2,0,-3.255493281410773,-3.103877632473094,-3.388992321747412
1,2,-3.60674409288402,-2.730674496563249,-5.350646178175925
2,0,-4.031285765925654,-4.445862044253006,-5.8369372195728495
1,0,-4.455564477186185,-3.7010103516734603,-5.361484934259778
0,2,-2.723519244385768,-1.7109242509545397,-4.023483360036105
2,0,-4.251920894800935,-5.399698035905406,-7.055870259227371
0,2,-4.562856196417883,-4.113443597851313,-7.3767607413741025
1,1,-3.564736968520227,-1.5966551458549298,-2.935255112449673
1,1,-3.2789713352363443,-2.3690357502557773,-4.576831309987213
1,0,-4.548286215829402,-4.564910977804141,-8.110450256013124
2,0,-4.450608429843054,-4.137366564647407,-4.967236060850298
2,0,-5.251655614965484,-3.6998007544379643,-5.134844057428894
0,2,-2.266732206160901,-3.38121346025129,-4.421582774091218
2,1,-3.3152731818047667,-3.1310626679597724,-4.536655171974245
1,2,-1.4830191678019564,0.13064053893934235,-0.46049292502558703
1,2,-3.7237751872343883,-5.662112601014011,-8.861922864550502
1,0,-5.003896110177338,-5.230040512863697,-6.406615251211537
0,1,-3.55529331397947,-2.4978967567858468,-3.7149975937820088
0,1,-4.012881446317831,-3.447938358767088,-5.452741709869515
1,2,-3.152226012920283,-3.318241826880679,-4.694357601377348
2,0,-5.295255566630578,-7.1527430256178945,-8.548555190658307
1,1,-3.996446419964513,-2.8731553537125425,-4.861314478556245
0,1,-3.3685039626518924,-2.002106562294293,-2.7461017756460926
2,0,-2.6640012497745604,-4.301501845855148,-6.623129528331448
1,2,-2.5493331222753794,-1.5894328559676092,-2.8588057723485276
1,0,-5.163592118519334,-3.9083403425432337,-6.040426499171603
2,0,-3.0500560459879287,-2.7488876489668006,-5.036719196688638
2,2,-2.0231634690799485,-1.3615010827003948,-3.437303639248026
0,2,-2.9237641041222013,-1.769816283199261,-3.473820775467057
0,1,-3.589374921460207,-2.761963826262667,-4.952339134589145
1,0,-2.759036898409846,-2.2991318105142824,-0.5309708965977875
2,0,-3.5422748125488637,-3.743315636536668,-5.0202454286039675
2,0,-4.514628991004668,-1.6307679530227945,-2.375390805162146
0,1,-3.47693141199001,-3.1483812434778033,-4.5970298694900436
0,1,-4.211384450964395,-4.150847964311286,-4.387065811285839
0,0,-3.8880245002809923,-3.9343488587936593,-3.8277374480300854
0,1,-3.236049045807329,-3.328027853537309,-4.380866074420946
2,0,-3.2436313532746635,-3.5578013352607765,-6.2100113590075425
1,2,-2.4830413247806344,-2.446786262578171,-5.041388175849921
0,0,-4.631378407508734,-4.127070765165574,-5.3983231699373855
1,1,-3.2161229958878197,-2.810967602816322,-1.9231622663897308
0,0,-4.383955630377389,-4.553950727255611,-4.664077478837179
0,2,-4.347098300798241,-2.9962373969390486,-4.24030533249508
1,1,-3.419790023131662,-3.382311407074487,-6.412961105343905
0,2,-2.618343302608974,-0.5256148465894057,-2.99613034897701
0,1,-1.9816790932801773,-1.6147555352914442,-2.8460896363274615
1,0,-5.376192739990694,-5.366331088230074,-6.628809862713023
2,2,-4.419887881419688,-4.995307638038506,-6.049991686565014
0,2,-1.6500303568943,-1.3148747384740647,-4.3523023596406265
0,1,-4.062619759470446,-3.3406369817941752,-5.275213863955782
2,0,-5.336996371377533,-6.503754304367771,-9.762512073491688
2,2,-1.0376400580043506,0.5258688704471759,-1.7846631022822395
0,1,-2.7643651938821674,-2.8875943773283024,-5.711717804336832
2,0,-4.707826681342467,-4.838788278474597,-7.21272873112086
2,0,-4.2040879687005575,-4.5541121364128525,-6.76424021905354
1,2,-2.8733539978398066,-1.8216257287960262,-1.7617989315672156
0,1,-3.0848553401051015,-2.102469102772649,-2.535170035414537
0,2,-2.8793661992768764,-2.0703638431911755,-4.062390111350598
1,0,-4.58429954383515,-6.829913408812528,-6.753888284263003
1,1,-2.6940223702568655,-1.880856762924516,-1.784949713681884
0,1,-1.5256137538023178,-1.9733000894414934,-4.33328020051519
1,2,-4.603547417458709,-5.291073993445883,-6.835485034581556
2,0,-4.249861284386559,-4.649301523955646,-6.6750130529448315
0,1,-4.107523412193519,-4.051425048612275,-4.778355766760688
0,1,-3.396301849657037,-3.6626171992727423,-5.542706209859874
2,0,-5.762375745766217,-2.906554564168066,-4.727709871870496
0,2,-1.2306865210327045,-1.0632831818042172,-2.356408008682399
1,0,-5.186604983059099,-3.4052711265945796,-5.4044736003202996
1,2,-3.0264135340751768,-1.8989196374033321,-3.313245183745333
1,2,-3.302003903525971,-1.5963307583340154,-3.3901607959014286
2,2,-3.7907170319323393,-2.893685429638359,-4.0118940605898645
2,0,-3.5270980658973032,-2.323082991575649,-4.074282235807242
1,0,-4.511066089603342,-2.6281938505626083,-5.1268311185163045
1,1,-4.625342832101834,-5.039897878895756,-7.651343064922024
1,0,-5.785410127777904,-4.723868973158259,-4.268485347681591
1,0,-3.993177128215756,-4.70322997790479,-6.4864857397416555
1,1,-4.9523953304424335,-3.564037805607783,-5.961190633415933
0,1,-3.223703030819106,-1.87047036795003,-2.533341908674502
0,2,-2.293822337802689,-4.497640017876029,-5.069573519024857
0,1,-3.7491979151439847,-4.568228098812497,-7.770346111285041
2,0,-4.105340471552214,-1.7282039962205717,-2.1618135186008227
0,0,-5.162782941106239,-4.6664719667546315,-5.430334581977773
2,0,-4.356045979264389,-3.7178225537900857,-5.335097215274085
0,0,-5.56021169660185,-5.772265862784813,-7.272580115898566
2,0,-3.190001515001053,-2.337539017812339,-2.7019036165334773
0,1,-4.484611051517724,-5.397252074118946,-6.998375591575315
2,0,-6.073167718199937,-5.6265425626284475,-6.096644868973034
2,0,-4.597940440937125,-5.2882839291054955,-7.941174563647352
0,1,-3.03017121098447,-3.6533491930724318,-5.595474322012911
2,0,-3.502221049130557,-2.9020781366704806,-4.594652174661682
0,0,-5.434212461724509,-5.277057114634346,-6.952007818408914
1,2,-1.5271362566909905,0.5869776663334971,-0.2730884919372185
1,1,-4.345378501973043,-3.5982759371426223,-4.578445630677795
1,0,-4.483180270669179,-3.6602710402644556,-5.330270236292238
1,2,-0.4603359303851611,-0.6727408037373213,-3.6956962234595574
0,1,-3.003751836370194,-2.774148392173552,-5.029434820968087
1,1,-4.20191001707969,-3.6359267151614443,-3.907923329834853
1,0,-4.189462963861514,-2.9481811968764924,-4.052335523990669
2,2,-4.512098572726971,-4.085577234317371,-3.9980451695601165
2,0,-3.8519371564820144,-4.11180508182693,-6.463491358155166
2,0,-4.248486298080809,-3.5224267089787835,-5.088387141525783
2,0,-4.525701639623102,-3.606903811422554,-5.344812125707865
1,0,-4.127142085392693,-3.062224804119781,-1.5059857087216377
2,0,-4.332203601752867,-3.0680891962510772,-4.307621475174827
1,2,-1.155770895314986,-0.4471213134416169,-3.0484315181642128
0,0,-4.996130091777985,-4.951247425816653,-6.458590078625806
1,0,-4.560364982088485,-4.473970224832903,-3.939079139475545
2,0,-4.1190092806050265,-3.7660827801136305,-4.823237071248486
1,2,-1.6791437950491286,0.21041646353093313,-1.2925885523058438
1,1,-4.5797539287708435,-4.752724946498308,-7.974457445599407
2,0,-7.537994280728572,-8.046960258316826,-8.135969319538356
2,1,-3.119786340671241,-2.35201214317873,-5.525934546408392
2,2,-2.562443717472496,-3.526976085786085,-5.546596053462309
2,1,-2.054147319455436,-1.535753103884116,-3.961409272850796
1,0,-4.665530008180362,-5.722245960316445,-8.267450801133965
1,0,-4.11544158801602,-3.8261605670927823,-5.470430054900081
1,2,-3.827593769044886,-1.9315021998001423,-3.704626965683783
1,2,-2.9776846934346564,-1.691167942102826,-2.901711467658164
2,0,-3.688695461070384,-2.526169331289104,-4.294060393920317
0,1,-3.5328372016125336,-1.1434576555951796,-1.3839031857693527
1,1,-3.9136851043620173,-2.2352342540436863,-4.7236618965782124
0,1,-4.852895241098749,-4.451312649756529,-4.79012011637733
1,0,-4.10825185859696,-1.9371306300337126,-3.346378081498808
0,2,-2.0480229770089484,-1.7794697746977395,-2.4962067148739697
1,1,-3.69232874193729,-2.8356161029013376,-4.539981796414738
2,2,-3.9068320821674405,-3.5767065657471795,-6.34069866047729
1,0,-4.84485053166201,-3.568042832796863,-2.9482769334571226
2,0,-5.61920601857557,-5.492720015756417,-5.56033258161284
2,0,-6.292864878352707,-5.318048555489615,-6.030335643456855
0,1,-2.8979999495878657,-3.326324080376893,-5.090246554305445
0,1,-1.1252592455849997,0.08974656540857362,-0.2679103801561791
2,0,-4.720306473402438,-4.319169589364724,-6.321537972287915
0,0,-5.6155264529085755,-5.577461642175606,-6.346449214964605
2,2,-1.8894443905802731,-0.7487152803773529,-3.7490827543204484
1,2,-3.218081801668127,-2.6987543780007375,-4.146930184924059
2,0,-5.341593934281605,-6.440092466294887,-8.096785720350807
0,0,-3.5663814281436226,-1.3227595608520573,-4.2886165435847285
1,2,-2.4717809369096755,-1.326668249248554,-1.8453380513708688
1,1,-4.561618840768451,-2.581165806837765,-3.4101046067638214
1,0,-4.482710468789153,-3.077791950095269,-4.644028957368533
1,1,-1.8370538059334225,-0.4258258007427749,1.314038688080739
2,0,-4.159040715300103,-4.218740986449916,-3.564962135627198
2,0,-5.504623356438563,-4.503810222892452,-6.439058843086108
0,1,-3.718819979650822,-1.97822343345775,-2.6586896876945305
0,1,-1.857092537725832,-1.5892182282211893,-2.802345210208452
1,2,-1.7036144139691167,-0.6673129817608437,-1.9174765874083666
2,2,-3.725351194808763,-3.073810399043497,-4.116482090780632
1,1,-5.9794742586230525,-4.434409592851929,-5.996008183198472
1,1,-1.9828171597422755,-1.2263582488837428,-1.9617818318261913
0,2,-3.8869879102008635,-3.3569813716699235,-5.346996950042479
1,2,-4.0804889841570375,-4.567544138693924,-6.676589262867745
0,1,-4.353220184870359,-3.89097521931889,-5.170033082702839
2,0,-5.01870590168573,-4.6567529769672635,-6.86743223663943
1,2,-3.4416145525304334,-4.0508516861334405,-6.732589498284808
1,1,-1.8669511145774562,-0.32769750494339567,-1.558018195851906
1,2,-3.4544652419253525,-2.7752934673244782,-3.3315085060625176
1,0,-3.7927007641572272,-2.1433239231994095,-3.6803830490735505
0,0,-6.017382474981369,-5.4308716841940745,-6.389697595519538
2,0,-4.205669995367609,-5.7203844763010245,-6.812875166367939
2,0,-4.299781360564936,-4.094998067685598,-5.67671616322943
2,2,-3.2909765045557147,-2.532730317558488,-3.150501001998131
1,0,-4.324541664042582,-5.321202140765462,-5.39452296204718
1,2,-1.599907153356449,-0.8474578387640563,-1.9575549571700959
1,1,-4.193232656623021,-4.443451726865153,-5.6342812255769745
0,2,-4.071803165777212,-2.9399984665652825,-3.7263157577539645
2,0,-4.290639340379226,-3.3447109920407723,-6.0271694794981805
0,0,-5.336698488927502,-2.8554984902405383,-5.750136612770477
1,2,-3.170339973345109,-3.689924481512552,-5.55921585206009
1,1,-4.288426131115525,-3.3434840685709033,-5.24606688262748
1,0,-4.394636257936233,-4.617871943877072,-6.059443948346267
2,0,-4.145900822887376,-4.168139302429883,-4.0019401424133925
1,2,-1.1808144970183678,0.6476643137733631,0.2833699385997577
2,0,-4.78224779484921,-4.116732332832448,-6.21162797414242
2,2,-3.0856981100737286,-2.756930854166055,-3.8049004561085322
2,0,-3.434853271125161,-2.299009932859229,-4.829669907228514
1,1,-3.8147044368492713,-3.94202536276615,-3.568289292451431
2,0,-4.369469403680482,-2.8051572174333,-4.423508651944203
2,0,-5.1875643645921246,-4.924588237631891,-7.53234015523031
2,0,-3.8671441836770444,-2.067797253123504,-3.637617424796057
1,0,-3.4715557506817474,-4.096485105783902,-5.859767704300264
0,2,-2.473108881707395,-1.6428015695298488,-3.226374216168013
1,1,-4.664807503214422,-4.486343287868349,-4.8161891719856715
2,2,-2.0470025746549005,-1.8397067390763875,-2.065149883122444
1,0,-3.257970748156869,-2.350840944948593,-3.1494079602148766
2,0,-3.990143106944645,-3.1940425173213742,-4.6303371665238995
1,1,-3.4580292574807285,-1.9918995764766225,-1.9535704760363932
2,0,-3.764460671837318,-4.662124552782497,-5.318519458485198
2,1,-5.867689387614403,-4.408882731603442,-6.231542992467644
0,2,-3.9798757448415216,-2.753002881145098,-6.188910467264892
0,1,-3.2278706261185617,-1.8661121319151945,-3.6968830740485155
2,0,-4.742665370848693,-3.8583314115352847,-6.749784735908557
2,0,-4.855285787013934,-5.173555825932392,-5.83620076319453
0,0,-6.569616968917229,-5.427464016617966,-7.238850657805393
1,2,-1.848761955431053,-1.9915455250717773,-3.2856735467891776
1,2,-3.403561124950648,-3.3296466951817134,-3.2495405727648423
2,2,-3.1696489283680016,-2.368535761267308,-2.6907013607175854
2,1,-2.7206309550814467,-1.9332502454378961,-5.2850654051894015
2,0,-4.735551278080213,-4.499969990804916,-6.500898991683955
0,1,-5.631218116060987,-4.547431570768039,-5.700120968192046
1,0,-4.977226158218676,-4.469232128669863,-4.9662763725602
0,2,-2.339773290525414,-2.145975369496962,-4.521708568681314
1,0,-4.424957632462586,-4.995864628307105,-4.7247630679442345
1,1,-2.9634559694800027,-3.4981769601647477,-3.4118737601783087
0,1,-3.211017125923089,-0.5893421408571484,-2.259478333968786
1,0,-5.276510742160832,-4.705516026735884,-6.481640629362227
1,0,-5.163162676930049,-4.910048532757331,-6.034467278559968
1,0,-4.788017784895744,-3.5411709742614494,-5.267484381048263
2,0,-2.314869854941083,-1.8906413314009076,-4.061353806602128
0,1,-2.955429698415163,-1.8078157211956014,-4.2814513867145125
1,1,-2.6197467190557195,-3.6154069699310867,-4.95271719897662
2,0,-5.134944689849135,-4.8124221769427225,-6.87173950156592
0,2,-2.82331985971096,-2.0580021796329766,-4.729949401717178
2,0,-4.611372904697169,-3.9342530746921387,-3.980733565082077
2,0,-4.012727948856544,-4.480218026231779,-7.029639056671021
2,1,-4.753697877106483,-4.946884823248928,-7.194128628708345
0,2,-2.7605630971229584,-2.101466854933953,-3.6914024554015192
2,0,-5.209483429769704,-4.130213617870893,-6.193034454393717
1,2,-3.957588289034157,-4.066439197179514,-5.01752918542171
1,2,-0.9379447786571573,-1.9320571143759357,-3.634371639956931
1,0,-3.721710071016181,-1.331251077741729,-1.5053174511849108
2,1,-2.3486830141232877,-1.8045441174576946,-3.5502219787592018
2,0,-5.831701326861744,-5.090249167259314,-7.0748198991542255
2,0,-5.454138561145665,-4.90248684669835,-6.298296927142311
1,2,-5.509676019630575,-4.969339614075884,-5.769037246410148
0,1,-4.222339705521287,-5.963043966519232,-8.772887431731375
1,0,-5.3204494688030755,-5.076089173850871,-5.017668898200547
2,0,-5.643199631155125,-5.2804263329913805,-7.662545154842152
1,0,-3.469436237678826,-2.884064856076238,-6.3013435814436
0,1,-3.1616529529251167,-1.880471747701375,-2.2781164306716906
2,2,-2.1664453050944332,-2.484942907504818,-4.678067301295777
2,0,-3.287985433509866,-3.926312160470809,-5.3841607987632
1,0,-4.772938768103588,-4.345351106934132,-5.164153547481229
1,0,-3.590729890929828,-2.246528700236943,-2.919754407973823
0,1,-6.677159880697066,-7.497583027541476,-9.091133349711514
2,2,-4.327058250235438,-4.569737104936591,-5.291115479545537
1,2,-1.9362468681238179,-1.7703676015041263,-4.103099810742135
2,1,-3.3820290020053014,-3.258623725028787,-4.237477333668951
0,2,-2.924651027543951,-3.0935603675473704,-4.154201447880258
0,2,-2.7944748650346325,-4.9066706633539665,-4.291193804735348
0,1,-4.168333162826669,-2.929007137151766,-3.064275437330245
0,1,-3.7348712887839666,-2.5091633054652442,-3.0845848541793695
0,2,-2.1200638341992084,0.022097857731197657,-0.16579671776021065
1,1,-4.012062815403356,-4.879816714200415,-5.615405045644318
2,0,-5.7797601853814635,-4.998553729458559,-6.771310427788433
0,1,-3.4932638320233584,-2.9371204917791913,-2.8235558232849614
1,1,-4.481994539736712,-4.319470942863328,-4.355514889313315
0,0,-6.136387499077948,-7.0043297764598105,-8.21535984079542
1,1,-2.1695477020839764,-2.5956257424344686,-8.424740327299306
1,0,-6.352794259721527,-5.082095477626764,-6.799433686420432
0,0,-3.93428635857469,-4.932396700222737,-4.603971371708891
1,2,-2.0698955752359876,-1.1975700151756825,-2.524878814760142
1,1,-2.93557293761502,-2.054743684777347,-4.179327373605202
0,2,-4.157686163118403,-2.961274272295634,-3.6040017111263536
2,1,-3.1260896222662575,-4.173922455006169,-5.185439526350335
0,1,-5.946441978750567,-6.197139915254728,-7.826008764559205
0,1,-2.792274613220526,-2.0922693050022705,-3.0140844222177687
2,0,-5.5915227726663765,-5.196309426314187,-7.4144837105920525
2,0,-4.4624889288144445,-4.510834466679463,-7.286751776070897
0,1,-3.7923371186952153,-3.3670996821085235,-4.087824445188202
0,1,-0.8457553515845802,0.8458382625979861,-0.7013729063542506
1,0,-4.733414658673901,-3.136087151471034,-5.45866808482111
2,0,-6.360205849043477,-7.621495253686022,-9.250243955550397
0,1,-3.306981243687828,-1.016082672454913,-0.7821081771838667
0,1,-3.6331330237041572,-2.7394080243897596,-4.3020842455044805
2,2,-3.675225721153324,-4.490889276427756,-6.167494800876085
2,0,-5.4319120236796765,-6.005614436397478,-5.841204440362123
2,2,-3.8829570491071297,-3.3219421936929243,-4.9202413671426495
1,1,-3.745472118062431,-3.643250032002639,-6.765055788630318
1,1,-4.07235544165587,-3.5022199232897426,-5.03017897427092
2,0,-4.9151302895324,-4.736472819569646,-4.94621436168995
0,1,-3.9249377753962182,-3.951444471912333,-5.930971941682728
1,2,-2.184453490000105,-3.54269615211264,-6.745781746346569
2,0,-5.213438298368593,-4.892010266262447,-5.3191965610670735
0,2,-3.817154874138274,-2.726834301151884,-2.2394645459216553
1,0,-5.317771345989423,-4.913654948555394,-7.12481771065534
2,2,-3.2957148727694,-4.493337182287522,-6.581695595912447
0,1,-2.8453759460131534,-2.7915812103604156,-6.090069148101396
2,0,-3.2817210642839405,-3.1003941548607448,-4.575050506273724
1,0,-3.557299193463854,-3.922997374345619,-5.259540209451922
2,1,-5.53341453880968,-5.972977280662439,-6.864889576580297
2,0,-4.27491823293587,-2.612455228253874,-4.042168500916399
2,0,-2.739360301224168,-0.9965299173559274,-0.748534475887463
2,2,-2.301440863787831,-2.2117815952394437,-3.36995197082083
0,2,-2.143764603446687,-1.2767110767657988,-0.8259809006645926
1,0,-5.228425697899458,-5.096021164059644,-6.47004666095364
2,1,-3.7490171074175986,-2.4398996190319986,-5.027166110493462
2,0,-5.754335108495119,-5.403670345566616,-6.90341652452706
0,0,-3.431368933150564,-3.21453226203707,-2.839856913108101
0,2,-2.528717977256635,-2.7707314021463754,-3.137722116184719
1,0,-4.442001305585952,-4.562199760139868,-7.869259941034834
0,1,-2.53370704435105,-3.1674780697707785,-4.860235760305203
0,1,-3.121240618324023,-2.453034811212767,-4.346894669566954
2,1,-3.803133589640907,-2.855418559545839,-5.520749241128438
2,1,-2.7603259801280107,-4.031530818519873,-5.231947174374351
1,1,-4.443091801585174,-3.9850097837599456,-6.514267903898247
1,1,-5.581350341924638,-6.070546113555317,-5.638311437918865
2,0,-5.835735958645232,-5.014689949480396,-6.0001580776115855
2,0,-6.120258366289327,-7.516243565435391,-7.479434934237184
2,2,-2.5427268417713758,-2.2965644028969088,-4.301071568510595
0,1,-3.9799357952663352,-2.694981506578417,-4.478582600978796
2,0,-6.680915925895182,-8.806062609991983,-10.623298284088255
0,1,-4.194200433258885,-4.037736152084584,-6.099112760132094
2,1,-3.3101846734434655,-3.7551185090635646,-7.005564213421877
0,1,-5.217137912919556,-4.939960088676767,-5.744550787658477
1,1,-3.1312037063896967,-3.127928409183402,-4.329352299132931
0,1,-5.228639430315292,-6.3245965899215095,-7.775460336619706
0,2,-2.525568883517902,-1.9463538357137629,-2.5406784672604403
2,0,-6.09087725261349,-6.0229890130665025,-8.091426614248636
