a,b,c,d,e
2,0,-4.846959975606021,-4.198231799685748,-1.7435015053688818
2,1,-2.2698756577034276,-3.0268593330727764,-1.801942563260611
0,1,-3.3820290020053014,-3.258623725028787,-4.6483370653967855
0,1,-3.0470025746549005,-2.8397067390763873,-3.7985756940336253
1,2,-2.355144912364291,-3.3323528758253227,-3.482071843326411
1,1,-2.2799007962860838,-0.8111602643625255,-3.183003112988481
0,1,-4.942450572206437,-3.461377773514604,-4.229556818691301
2,0,-5.860135553724305,-4.957694800380784,-1.8360280608570085
2,0,-4.309979326578167,-5.742568347518778,-2.5647253964494627
2,0,-2.314869854941083,-1.8906413314009076,-2.105559981423429
1,2,-3.1445501100179163,-1.7781838750328767,-2.4892744097348647
0,0,-3.469436237678826,-2.884064856076238,-7.000613642264898
0,1,-5.207004576415016,-4.4620653493705476,-5.90700682175351
0,1,-3.104381938828617,-3.819050266137179,-4.039211092534345
0,2,-2.821017351028408,-3.786908846061946,-6.238027258879358
0,0,-4.784297383770816,-4.292577267700403,-5.27150122160674
0,1,-4.253401340382679,-4.644930795054715,-4.283740744035204
0,1,-2.3378936500764436,-0.43127811642579905,-4.821385100832916
2,1,-4.297662576903022,-3.3123592938398816,-0.7980425081817386
0,2,-2.1832916384565983,-4.3335151857547745,-3.285625893506983
0,0,-3.5507354315746222,-3.498601843351083,-4.017826668820704
1,1,-4.729800395115073,-3.8713408187483047,-2.3520584677067617
2,0,-5.36459861617954,-5.132393189854723,-1.855026388026979
1,2,-3.506116482942726,-2.3224877534630046,-4.585623331020671
1,0,-5.000437197070343,-3.7209077762988927,-2.710453374755669
1,2,-2.810628113056991,-1.8841806968587158,-1.8928368553218633
0,0,-5.887953023505669,-5.438427096287091,-5.889434004952236
1,0,-6.428034599889097,-5.830441339037283,-6.490932232060972
0,2,-3.805043709586302,-2.3177963566028925,-4.5415223790562065
0,2,-3.1627829411062396,-2.6664719667546315,-4.297151167576708
1,0,-4.739962709133688,-5.202039839205288,-3.80724123525546
0,0,-4.56161883937356,-5.1855906018029945,-5.714038542783803
2,0,-4.833218323983822,-3.288726429933253,-2.1546847472019324
2,0,-5.94147906792882,-4.846788856558637,-2.8233072267998978
1,1,-3.6654074670422996,-2.6134525707367007,-2.7866441337740206
0,1,-5.442326481791026,-4.5855701914826685,-5.821987816359498
0,1,-4.064426762856667,-3.7850828360979496,-4.529533025430422
0,1,-2.916063108446644,-2.665935367532204,-4.942918569676453
1,1,-2.4374956684768776,-2.252432309234023,-3.021927790166878
1,2,-5.079610726751218,-1.5478483116405837,-5.875625136532291
2,0,-5.392085822808911,-4.580676475358235,-2.1360380137189994
2,0,-3.2807254893257696,-1.1533241498610838,-1.2710933431419726
2,0,-4.854194575350833,-4.6722220091579025,-3.0180904716104013
1,0,-4.458029257480729,-2.991899576476623,-1.8598078021493947
2,0,-4.120063834199208,-1.9779021422688023,-0.14281206821323345
2,2,-4.1104214180553855,-2.1147146968753567,-2.1834139461317985
1,2,-1.784015949705948,-1.25946611730196,-1.667255046695402
1,2,-1.73309425367938,-1.5492191256478673,-1.2989583852274564
0,0,-6.082195966087449,-4.645226970498247,-6.304242157237689
1,0,-4.61015758601272,-4.551849380185715,-3.969687405113757
1,2,-3.069022365196249,-2.3875909672458873,-1.5562977536133713
0,1,-6.104343308418874,-6.627991070118765,-6.448751183888558
1,0,-4.926775734001986,-5.477439633235136,-3.9252818784808836
1,0,-3.4069264224579405,-3.446714725470901,-2.9330936236520273
1,0,-5.031674383687292,-3.3161919671895985,-3.6476901459514544
2,2,-3.1232606475688054,-2.0765936149523205,-2.8978291925638437
2,0,-5.613759222587412,-6.428788328125165,-3.4817700256242117
1,1,-6.411708334919202,-4.8947312866813455,-3.2383584257976326
0,2,-3.4015427207828464,-2.3104362063522896,-3.882288421205972
0,1,-3.270616061061591,-3.5792465309341464,-4.744410178753157
2,0,-5.831701326861744,-5.090249167259314,-2.6553280403645547
1,2,-4.070296749765439,-3.4842976847602234,-2.012313384008632
0,2,-2.672037103668998,-1.8902285549854456,-6.77341823453601
2,0,-4.96903225602742,-4.0516614529955906,-2.1593532662448225
1,1,-4.059653064055365,-3.485996469063171,-3.765205020568124
0,1,-4.193627485154187,-4.382079602758402,-5.62619866590555
0,0,-3.941236049652558,-4.626201257936772,-5.942871602606636
1,1,-3.8675337442660638,-4.101681490880733,-3.5789970497503365
1,1,-2.03386762533049,0.44310774278268994,-1.4561787833981297
1,0,-2.434220208118315,-2.355557482764014,-4.794052948386718
2,0,-3.7603259801280107,-5.031530818519873,-1.8576684441140494
0,2,-2.96294194367537,-2.624662946716617,-4.2046353327597865
1,1,-3.5216116251625746,-4.016384744191219,-4.371914195950416
1,0,-4.175830926647709,-2.7890045978485056,-4.2951604611382646
1,1,-3.989292653552308,-5.0603903961229255,-1.9001037510398495
0,1,-3.7453198601102886,-3.04993894417149,-5.1573204568022994
0,0,-3.5281248657106965,-3.528339724466959,-2.9417230214324297
2,2,-2.2789713352363443,-1.3690357502557773,-2.022673782290265
2,1,-3.5357026928184054,-3.7209454999974296,-0.03232515443966655
2,0,-5.91367491639976,-5.3358181921324555,-1.8051132082477674
2,0,-5.596057114845787,-7.845492500884342,-4.251580060837887
1,0,-5.089209398359007,-7.732875700383751,-4.750209759730228
1,1,-2.6940223702568655,-1.880856762924516,-1.546690006230007
1,1,-5.340339317845535,-4.426491932033297,-4.5258731463595065
2,0,-3.6754136085361546,-1.6642770421770199,-2.43717337275143
2,0,-7.627054953782743,-6.802170234958158,-3.1716496678087474
2,0,-3.7350783068746005,-3.3771179151075406,-1.5500019508413756
1,1,-4.121270425003445,-3.774501385261659,-3.7179893807113062
1,1,-5.365271247132568,-5.449158186224786,-4.527347822710912
2,1,-1.0560148927206132,-0.2708910513783408,0.9597007220252289
1,2,-2.4073727960828273,-2.7130909626956194,-4.1009767649669335
0,1,-3.262077065730621,-3.3282663405906217,-5.659135507495193
1,1,-4.8072871463838105,-3.0308162636028815,-0.9011091291906346
0,2,-2.854015174085155,-3.4561522033486796,-6.536546330705274
0,1,-3.7491979151439847,-4.568228098812497,-7.172810475199419
0,1,-2.771446757534685,-1.7799941675950945,-5.744634970299507
0,1,-3.0302843262162913,-2.039677423760403,-4.953458628313794
1,1,-2.5221163120812693,-2.3817779907485765,-3.433188930685163
1,0,-4.159040715300103,-4.218740986449916,-1.5265315760607634
0,1,-4.194699473723134,-4.28942681749713,-6.426144888361593
1,2,-2.141809285334699,-0.7326496831208223,-3.5547743172599846
0,1,-2.5810454214083514,-2.1967182638878016,-4.14541721976282
2,0,-5.54340105389662,-4.377113771383476,-0.40030227126214846
1,1,-3.698295365949632,-1.9325204407830763,-2.6810001573243865
2,1,-3.6326375243435143,-4.865938568991593,-0.772073610921155
1,1,-2.617410777209885,-1.332349858959899,-3.982522468492093
0,2,-2.6879823580829476,-3.5318812697742814,-4.587193234587009
1,1,-3.640876070633722,-3.587241225662157,-2.030815085499917
1,1,-3.5328372016125336,-1.1434576555951796,-1.7134407909610647
0,1,-4.303782804352723,-3.061177845117431,-4.180719266618218
0,1,-3.7580006435849125,-4.358565976615064,-5.548641237285583
0,1,-3.7770378893374628,-3.4042911983227504,-4.204988030560819
2,0,-4.4992456158588325,-2.4706848015649676,-1.7566807123309764
2,0,-4.667645961745542,-3.1847297552837803,-1.9833945157878425
1,0,-6.720845598469532,-6.038456383745657,-4.109126890275851
1,1,-4.1307781694620616,-3.315735133345891,-2.9518770705510917
0,0,-4.440905165976425,-4.950055507343267,-5.634986478567305
0,2,-3.190458333461958,-3.3085127402471657,-4.999919990593274
0,1,-3.483585635746245,-2.165515542471759,-3.7651969566757932
2,0,-4.048022977008948,-3.779469774697739,-1.0860149883567107
1,1,-3.1570630562447777,-4.179377286852837,-3.7733912826200706
2,0,-3.6369053695584608,-4.765902934618761,-2.5728957353056185
0,0,-7.509676019630575,-6.969339614075884,-5.322645743571718
1,1,-2.32469984335456,-0.7766702657373072,-3.514165773972632
0,1,-3.665173140269624,-3.469513745187546,-6.6415548474447395
1,1,-4.184462709781897,-4.604918466031197,-3.869507883132439
0,2,-2.2004596293838334,-1.0848743415225452,-4.24237672166398
1,0,-3.5008851506652636,-2.695556863316572,-1.8222650952887418
2,0,-6.494976082045433,-5.858319575791601,-5.121658285065287
1,0,-3.7513316440451607,-4.5589985424301,-0.8984837288445968
1,0,-4.437202535906752,-2.9337262450290877,-3.9254536641260276
1,1,-4.759144891331012,-3.682855699612801,-4.823405478960289
1,0,-4.862396706611096,-3.2579016814055284,-4.5875160758436095
0,1,-4.753697877106483,-4.946884823248928,-6.3050273148066704
0,1,-3.375231455795007,-2.8072614846313817,-5.371601868512366
2,1,-3.427467686902359,-2.566269802848363,-3.191108930457207
1,1,-4.3095526211300825,-4.258430241410467,-2.7615628554592955
2,0,-3.350093782724972,-3.2595593352373395,-0.24535494501115718
0,2,-3.040068626880875,-2.150763235776465,-5.102288577353013
2,0,-4.471780936909676,-3.3266682492485544,-0.7838034994494829
2,2,-0.7590368984098461,-0.2991318105142823,2.1993605974982096
0,1,-4.0123741249844835,-4.277869426026733,-6.036064039679016
2,0,-2.6388565973663325,-0.9343490457601766,-1.1184565546985317
2,0,-5.64123844743605,-5.1831581586783795,-2.7938499746841723
2,0,-5.719427753141868,-6.555148262446437,-3.602269714789006
2,0,-4.10825185859696,-1.9371306300337126,-1.3547874963728501
1,2,-1.5636605146297529,0.1367598852804477,-1.235410086523377
1,1,-2.6277654278207523,-1.957257241801103,-3.318402610161428
1,2,-1.7151271875455723,-0.7300046286759914,-1.7629449698761845
0,2,-1.7920011954461352,-0.49082282316440573,-4.919686655466684
2,0,-5.445852676176642,-4.894020577183795,-2.0525708070768336
2,0,-4.956498420398107,-3.1594412239069483,-1.7247100094043937
1,0,-2.8470451922682476,-2.6922020595111458,-3.2740348459641737
1,2,-1.8296221423771075,-2.3323601545256945,-3.218834112322348
0,0,-3.9168256899773306,-4.794927031511355,-6.079190270512724
1,1,-3.0082035341645437,-3.4151405192604445,-3.4280973452995767
0,1,-2.6809903607638867,-0.3960422378837485,-4.515075370341828
0,1,-3.3100216586534517,-3.3089592086153976,-4.45044630747512
1,2,-2.664560961512264,-4.016983876501218,-5.111349240721921
1,0,-3.155770895314986,-2.447121313441617,-4.374148106814168
2,0,-5.936200316643433,-5.880321771008948,0.11877003230762595
1,2,-2.4654071574416205,-2.139169546803781,-2.3845851777144893
1,2,-3.2238004413514343,-4.0297828141390415,-3.6716586066419685
2,0,-5.5459766079313555,-5.851894386549047,-4.7646922268071155
0,1,-4.413963133636922,-4.321693905241355,-4.927220675988008
2,0,-3.8547405985060452,-4.271823150716352,-2.570246967743075
2,0,-5.784528912913006,-7.287342651438836,-2.486306487369089
2,0,-4.751718090042073,-4.014379986248226,-1.4994203930155192
0,1,-2.6404993191970836,-1.0500273280585182,-2.0630230560255076
2,0,-3.870872682472992,-1.764511531842274,0.03648979357274129
0,1,-3.193812241425167,-4.146569788187314,-5.625458960187634
0,0,-4.8649581560001725,-3.960412962914016,-6.474911895306284
2,2,-0.48256955144390146,-0.6626387054723116,-2.0482894902865576
2,0,-2.961712299076937,-2.146965993487349,-1.1476072359477738
2,0,-6.995035497898666,-7.5833432909533585,-0.5459944864340649
1,0,-5.320754164087745,-5.133908102996026,-5.35738472037677
1,2,-2.7729387681035877,-2.3453511069341313,-2.568233195141948
2,0,-4.381157396541606,-3.1415261915550436,-1.3605098689573365
2,1,-3.3383831700901703,-4.305625163576937,-2.304775677108514
2,0,-4.858073568532507,-3.880662995096419,-2.4941768813359957
0,0,-4.03017121098447,-4.653349193072431,-5.932395443347138
2,2,-3.20191001707969,-2.635926715161444,-0.37825975916054166
0,2,-2.143764603446687,-1.2767110767657988,-2.7629133715549283
1,1,-1.9656299453996409,-1.5246721627046962,-3.5645492739745395
0,0,-5.534510061513395,-5.31653910930334,-5.194667071831589
2,2,-2.932871082443436,-2.0175913921779824,-1.0502955418284414
0,1,-5.516476720746314,-6.299624523349974,-4.989572720196055
0,1,-3.420124638807296,-4.145516438276404,-6.090219934409894
2,0,-3.255493281410773,-3.103877632473094,-0.49900654474312933
1,2,-3.900206856651158,-4.283072371198759,-4.417184519044077
0,1,-3.4280045065430653,-4.665426435605176,-6.593335226149044
2,1,-4.744994927724441,-5.044652350022085,-2.2876692614090643
0,1,-4.345378501973043,-3.5982759371426223,-4.727773159077977
0,1,-3.816441096887107,-3.3045300806384756,-5.766007050440624
1,1,-2.6197467190557195,-3.6154069699310867,-3.3788538321296846
0,1,-3.643019765976113,-4.184142901924904,-6.534670295734685
1,0,-6.603547417458709,-7.291073993445883,-4.431358059628227
0,1,-3.356045979264388,-2.7178225537900853,-5.16237384885572
2,0,-6.7741025948652895,-6.8312731219183895,-3.5060000551859813
0,0,-5.228425697899458,-5.096021164059644,-5.466110364627715
2,2,-3.4375115456917666,-2.7571762050278528,-0.4153496665223946
2,0,-5.510001736248511,-5.66949943242178,-2.1320256280126317
0,2,-3.209970381864649,-3.346466431712903,-4.695918157079516
0,2,-1.93428635857469,-2.932396700222737,-3.266025912537384
0,2,-3.3900825102556693,-2.5870342273229525,-5.550721147697685
0,1,-2.955429698415163,-1.8078157211956014,-5.8094332813939005
0,0,-4.854965310592672,-4.501079342187217,-3.7205635819616654
1,1,-3.279758847488233,-1.7219240793593265,-4.604459817969522
2,0,-4.119786340671241,-3.35201214317873,-3.4448851961607705
0,0,-4.819282646025932,-3.0702599491524367,-5.324111881546125
1,1,-3.0275721902371613,-3.2831129089776896,-3.233084832284401
1,1,-3.3715257991484586,-3.1043765152640437,-5.313807774163762
0,2,-3.013962678047781,-2.3483505278151293,-5.033950479152514
0,1,-2.2804096263490647,-3.5060444514936977,-4.421981490145836
2,0,-5.6281934306407795,-5.469090010085797,-3.2844257285540257
1,0,-3.367929079025745,-2.9156836975142855,-4.324469834045801
0,0,-4.383955630377389,-4.553950727255611,-4.077535418850359
1,0,-5.076197704581188,-5.557297072049402,-3.3116705841035596
2,0,-2.2280953222578224,-3.914501762274973,-2.3637820478033986
2,0,-4.719743497999537,-2.1558489623428687,-0.9496899512624768
1,1,-4.53408588498205,-3.495588031340967,-4.689731225774374
0,1,-3.9799357952663352,-2.694981506578417,-5.323446840913416
2,0,-4.0351453284438,-4.023827897406763,-0.733429049192877
2,0,-4.243297181351534,-4.185770124201545,0.6617861897264024
2,0,-4.4624889288144445,-4.510834466679463,-3.3134092367277104
2,2,-4.245539159522274,-4.394662281160532,-2.219005524200189
2,0,-2.9187443855730955,-2.09389272706205,0.4097049933531287
0,0,-3.8903242433055087,-4.3016357320391805,-4.53634048148139
2,2,-2.500712358465092,-0.10017210303098212,-2.1850439706569196
2,1,-4.260744743756916,-4.181897726414071,-3.313373731651422
0,1,-4.206069378458833,-3.7545532789294893,-4.139816473546408
2,0,-5.761291432756543,-6.113984547391364,-3.0449798647148296
1,2,-2.4235990613101275,-3.472856237654371,-4.379360489350018
2,0,-4.595679340618084,-2.7861537041036835,-1.9900656585540304
0,0,-5.577558398329965,-4.518188331022607,-6.45035926340229
2,0,-4.482710468789153,-3.077791950095269,-1.774129155795177
0,0,-4.394636257936233,-4.617871943877072,-5.423682551560923
0,0,-2.450155577909922,-2.182522817286693,-5.53023082243051
1,2,-3.5616188407684506,-1.5811658068377652,-2.4026069354987434
0,0,-4.848613945253167,-5.393030433561599,-5.685386800655917
2,0,-5.543179861715167,-6.45669718536782,-0.7191000739258258
1,1,-4.343680356806181,-3.074532854839373,-3.3650535467377827
2,2,-2.1491550835891458,-0.5270270637542389,-0.03514425450994252
2,0,-4.253416845809746,-5.461816738763094,-1.6126927580821702
2,0,-5.435113952143461,-5.10928851436466,-1.6232061569475633
2,1,-2.8869433999072562,-1.0367733486452442,-2.0745466779641863
0,2,-2.4360097437278556,-2.298620694164773,-4.1544592606317625
1,2,-2.430056461342735,-0.6200167684757849,-1.3756594409587841
1,0,-5.209483429769704,-4.130213617870893,-4.22276996863313
1,0,-3.2011837522009143,-2.4701737749454002,-0.6897834930284921
1,2,-4.181763649344573,-2.2235928418654636,-2.7829594143360716
0,2,-2.802578621044444,-2.8820187066261433,-5.705939909733025
1,1,-4.920911956386739,-1.9745940974764156,-3.3438704209503776
2,1,-2.590729890929828,-1.2465287002369432,-0.4599273087913771
1,1,-4.404367120213022,-4.194432894150274,-3.9100000383746147
0,1,-3.380312419386016,-3.508720198082882,-4.6679830448413195
2,0,-2.5302681585904514,-4.052715214633931,-0.5849542568577168
0,2,-1.434853271125161,-0.2990099328592287,-5.5194322589269085
0,1,-4.283772778541235,-4.088082948031027,-4.809204473238351
0,2,-2.597940440937125,-3.288283929105495,-6.32919593823612
0,1,-3.3937904022160623,-2.2666808020668965,-6.62213301582166
2,0,-4.32248775138013,-2.3989282791150974,-0.4722464439951488
1,0,-6.368806709269972,-6.152149882977471,-2.5794729844405206
0,1,-2.431368933150564,-2.21453226203707,-3.054667071339557
1,1,-4.770868917856317,-4.239303250566403,-2.0681451475328405
2,0,-4.48619615467648,-4.513049350663657,-1.4056062426232891
2,0,-4.481667060429496,-4.550109144147243,-1.2085908831263232
2,2,-2.8697341816301836,-2.8551303845443066,-1.1679322009916453
0,1,-4.163162676930049,-3.9100485327573318,-4.943729908336824
0,0,-5.835735958645232,-5.014689949480396,-5.0588468165116804
2,0,-4.6995315518826315,-4.940047372383751,-1.7777796594731974
2,1,-4.438071528493499,-5.790799390183777,-1.5009022705491206
1,1,-5.9403662087381885,-4.737340749692777,-6.51825801409539
1,0,-3.177170553226666,-1.269411747972468,-1.133665607539946
0,1,-4.289272306699893,-3.156896114134094,-5.629536433554265
1,1,-4.503860927095634,-3.547848744986505,-2.4776674701353767
2,0,-4.844519881511474,-4.777946866292982,-1.320579817916549
2,0,-4.21612299588782,-3.810967602816322,0.5112827877788368
0,1,-3.9239535000269963,-3.702207268484169,-6.0084653250325655
0,2,-1.3383730219177914,-2.509432106756246,-5.48493301290081
2,2,-2.0061449300663177,-0.5301549802504764,0.12961516719253496
0,1,-4.662111138181051,-2.325215968352038,-3.455463901509593
2,0,-4.600702216170359,-4.213742587041743,-2.8885387992088933
2,2,-4.274754775793539,-4.029918950814994,-1.1166802337411297
2,2,-2.770638676618193,-1.5805472614427976,-2.3807537446066025
0,1,-4.155244145003471,-2.9340187722036792,-6.0644269124916255
1,1,-3.749014486472474,-3.336941895892372,-3.6970877895727727
1,2,-2.8133028689911543,-3.7268114672393393,-2.082087304839603
1,1,-2.6776480702082646,-2.8818080077827806,-2.0417439709298977
0,2,-3.302003903525971,-1.5963307583340154,-5.080986111984237
0,1,-4.485391522007975,-4.355762131669082,-4.576632983554269
1,0,-4.187757579812725,-3.592062202216469,-2.3890871172573545
0,1,-3.927874069426311,-3.2404063972537833,-3.3311112478646017
0,1,-3.450587160240075,-4.657224466574353,-6.078178249263561
0,2,-4.567696859774933,-5.417564272070649,-4.551506086034168
2,0,-7.677159880697066,-8.497583027541475,-3.0479944185045778
0,2,-2.0102344463418764,-3.2587524758254,-5.478726360908652
0,1,-3.723519244385768,-2.7109242509545397,-5.856071686801109
0,2,-2.446180979892878,-1.0461813154631447,-6.101681136178038
1,0,-4.5770852698712945,-3.6394119696781884,-4.6351980478304435
2,0,-5.545796269382773,-4.312742676378393,-1.5762374334533202
0,1,-5.493209103208983,-4.777701133907226,-3.535244040375945
0,1,-5.157686163118403,-3.961274272295634,-4.473820521458716
0,0,-3.752489229013441,-4.0743245254209945,-4.785695644672457
0,0,-4.059276843140414,-3.5146185621769477,-5.98490589549742
0,1,-2.629900683595486,-3.145917213003708,-5.96131702451943
2,0,-4.467066176502708,-3.3818186451438526,0.3047711162818141
2,2,-3.2030121532414673,-2.75291754432818,-1.162802332523944
2,0,-6.867192347329688,-6.548423381876389,-2.959589364880679
2,0,-4.0848553401051015,-3.102469102772649,-0.6462688262795975
0,1,-2.93557293761502,-2.054743684777347,-5.517174736326646
2,0,-4.29450322583372,-3.8659486288813256,-3.063670464435317
2,0,-5.325638748355039,-4.067861987418851,-0.7271129585259855
2,0,-4.756203748378541,-2.284007796434727,-0.996452190638103
0,2,-1.3486830141232877,-0.8045441174576946,-4.850723008316777
1,1,-4.929610002478827,-4.58567350330073,-2.786558680551335
2,2,-2.473108881707395,-1.6428015695298488,-1.4614170076300297
0,1,-3.7972492525521266,-3.2083137116628415,-3.027513544771832
1,1,-3.2713314755326928,-1.9961022886819784,-4.51119952243962
0,1,-3.7985382618434125,-1.654236551609722,-5.981876784923234
0,1,-4.7316187730129595,-4.268779557946843,-4.102647236239745
1,2,-3.639642427367506,-3.4686960994157223,-5.338172350574375
2,2,-2.47693141199001,-2.1483812434778033,-1.4427763120121355
2,1,-4.5201900886189055,-4.2857305632481415,-1.45303493730846
1,1,-3.211017125923089,-0.5893421408571484,-3.015684885508782
1,1,-3.5648960268571117,-0.788357337314022,-2.612502816535425
0,0,-3.2865869185582435,-2.4752137894365824,-3.4418085936479192
1,2,-2.6973016967632857,-1.070358553550987,-4.209810576320891
0,2,-3.741909845950803,-2.2679135081913167,-4.2700407418631965
2,2,-2.7605630971229584,-2.101466854933953,-1.5732729771023761
1,2,-4.494611496937195,-4.045458114046477,-4.165639442757356
2,0,-3.1599527186803917,-1.2748930916317511,0.7222611328884854
0,1,-3.184453490000105,-4.54269615211264,-7.167905709219837
2,0,-4.57868578213858,-1.2642383288724184,-0.5152367639366572
0,2,-3.4723370644127085,-2.492646533815178,-6.402974144847796
0,1,-3.156993146573323,-4.756895132298446,-8.061451409497128
2,0,-3.0634133170291493,-0.8626205586008326,-1.1889597643328307
2,1,-3.723194500903045,-4.22651189126473,-2.132980941541747
0,1,-4.5797539287708435,-4.752724946498308,-7.234859236795712
2,0,-4.6704072326315655,-1.7012111959387477,-1.9956167546389083
0,1,-3.33771098087464,-3.0515665818685545,-3.775862949151484
1,0,-4.348828081984037,-4.323341015603075,-4.03417394500946
1,1,-1.9237741602699798,-0.560623421565841,-1.7064100222499492
2,0,-6.9794742586230525,-5.434409592851929,-2.311512796702486
0,0,-5.359749449118865,-3.8986559629986486,-5.133381467047231
1,2,-2.2647270539314017,-1.0485313142187263,-3.1804971905232917
0,1,-2.905314269864438,-3.903354045255485,-5.337617794514501
2,0,-4.181338366184833,-2.2502392005955354,-1.6324848981408138
1,1,-1.8435551232645895,-1.3749098239410913,-4.310624062789756
0,2,-4.733833869858963,-4.53870173285237,-4.937408581806538
2,0,-5.276297596861508,-4.8725110797897075,-2.784012207883865
0,1,-2.8880245002809923,-2.9343488587936593,-3.4882888267589682
1,2,-2.657527632896843,-1.7795650068627693,-1.5208346375499138
0,1,-3.55529331397947,-2.4978967567858468,-4.711617091056907
2,1,-4.657492970854662,-3.967852471832274,-3.1969131920470533
1,0,-5.910085494152363,-4.330769837720243,-3.056116217312752
0,0,-5.145629981523161,-3.9265369354348243,-4.661999551129996
2,2,-1.681120960970261,0.3870854860935711,-2.260923828212924
1,0,-4.9951506466144355,-3.5953248144861525,-2.4688744444712234
2,0,-5.049875615474869,-5.171883139376558,-1.5612218130907296
2,0,-4.874777949001922,-5.511080811894453,-2.6579872245615777
1,0,-4.236049045807329,-4.328027853537309,-3.2582846271972192
1,1,-5.115813971126554,-3.857460938482488,-2.6471888581077883
2,2,-2.3869476815658217,-2.264140556354893,-0.8704412334063266
0,1,-3.3152731818047667,-3.1310626679597724,-5.045736917645221
1,0,-3.7312190802544904,-3.045166236602302,-3.8248794638456003
2,0,-7.276095195772766,-8.598053425340845,-2.211172141403809
2,1,-2.734651965742245,-2.8859480921023892,-1.4660143689064205
1,2,-4.135913588601551,-2.7090576750250097,-3.4460163780956816
1,2,-2.1260896222662575,-3.173922455006169,-2.9515192359955855
2,1,-2.1822317950681134,-3.4571748396468402,-1.4463118614593977
0,2,-3.84656785959059,-3.8471860055792435,-5.508928751275088
2,1,-3.352736106264531,-1.745058766780771,-2.153764674916115
2,0,-5.036700090085713,-3.5672902993375075,0.2698962219114769
0,1,-5.21359927993163,-5.321966775835649,-4.4592563932709615
1,2,-2.3787286099190244,-1.5161356102224255,-3.0749068623751072
1,1,-4.52721706853064,-3.5872931018429757,-3.9565174363143933
1,0,-6.0329524287397325,-5.345810441969517,-4.079749211275488
2,0,-4.217141775522403,-4.442999996209543,-2.1966893932426137
0,1,-4.436246697363615,-5.351413470846129,-5.621009955440463
0,0,-4.900987897444418,-5.7630387282970705,-6.730307801814915
2,1,-4.590769881605335,-2.9001692027374166,-0.08765124098409394
1,0,-1.9507891387704968,-3.1761434007782006,-3.310554392767612
2,0,-5.004328855179529,-4.844834950211368,-2.0245612938897533
1,2,-1.7298045968472688,-0.9906553122138081,-4.181866979037098
2,0,-5.0309281301578075,-6.135984109161731,-3.8587575448859726
1,2,-2.6623960075045594,-0.7754032775957214,-2.633060655357312
2,1,-4.13484146289761,-2.5745142581179157,-1.107453826161367
0,1,-2.1886641839176324,0.2660283314936138,-5.1394371909206145
2,0,-5.1875643645921246,-4.924588237631891,-3.2404072122537553
0,0,-3.7139477489521004,-2.460735684124235,-5.232837519908872
2,0,-5.473553981370355,-5.998733175814531,-2.7567359380473446
0,1,-5.166914165601861,-4.824231998450328,-6.801719115335222
1,2,-2.18259742248075,-1.3543234603997194,-0.4265016497921046
0,0,-3.4830191678019564,-1.8693594610606576,-3.9410861400088812
1,1,-3.342528041257985,-2.462504742209372,-3.882328486467448
1,0,-3.688695461070384,-2.526169331289104,-3.5589100088277066
1,1,-4.306537793028378,-4.184823010392584,-2.63754144795616
0,2,-2.266732206160901,-3.38121346025129,-4.738048409697725
1,1,-5.631218116060987,-4.547431570768039,-3.4085986587006567
0,2,0.09743842313986528,0.055838121705944266,-2.3577976734260213
2,0,-3.740956306758237,-1.4642364596406166,-1.2746253052896563
0,1,-3.9776846934346564,-2.691167942102826,-4.749512152238989
0,1,-4.58189177154304,-4.316568587465301,-5.772394617768021
0,1,-3.848796447712501,-2.811362593485164,-5.587931878466793
0,2,-2.9640695150484344,-3.177116596739748,-6.4141622440133474
1,0,-5.340960188531483,-4.370509832961312,-2.788035447469089
1,2,-1.917873040862367,-0.9717320366146924,-1.2215065309780404
2,0,-3.786105871782599,-3.405134378382724,-2.5474801152456306
2,2,-4.201350799734054,-4.453379522195613,-2.2790492400229834
0,1,-3.6486495706018887,-3.62273004396825,-4.058695461415479
2,0,-3.8810459722991073,-3.08501289525649,-1.6608438128698233
2,0,-2.1874825630302697,-1.9489037702033072,-2.639528500669448
2,1,-2.7643651938821674,-2.8875943773283024,-2.98827013379404
0,0,-5.683479779933304,-3.95415484861789,-5.4259941928972095
2,0,-4.868233338322973,-5.045773351229872,-3.186098105698374
1,2,-1.7889936640408117,-1.419387902960342,-2.902215582988856
0,2,-1.2101094338708738,-2.1318367809083365,-7.522910041828318
2,0,-5.691073487942103,-4.3691362868334265,-1.089941592807
1,2,-2.9752444565761547,-3.5314894492413504,-2.3969632016263116
1,1,-4.88295704910713,-4.321942193692925,-3.8023458779990986
2,0,-3.930878928933947,-4.967151242978192,-1.7753364233025626
1,2,-3.45193369617461,-4.8240891986080054,-4.0343946197103255
1,0,-2.460335930385161,-2.6727408037373213,-4.847685804581821
2,1,-2.5180400031861887,-1.4267192743337045,-2.290232679073449
1,1,-4.4544652419253525,-3.7752934673244782,-2.6345325362226695
1,2,-2.2118716203578037,-3.1057067723924296,-3.351951425745
1,2,-2.793603439956142,-1.2720595739746556,-4.726298590108726
0,1,-3.915133131180593,-3.0265814499013777,-5.1705687437956245
2,1,-2.792274613220526,-2.0922693050022705,-0.903037057366021
2,0,-4.89002606149849,-4.62108574139798,-1.8674237352760061
0,1,-2.6349560782919745,-2.438157695002472,-5.399053407858763
2,2,-3.3204494688030755,-3.076089173850871,-0.14908023433537765
