a,c,b,d,e,f,g,h,i
-0.6552506374593475,-1.2848137605466141,-3.042359316591435,-6.829804856555808,-0.4493679173670868,1.4075193689408751,-4.979380847902953,6.763792516405136,-1.708833142368081
0.5383467692384967,1.2795542965238087,-5.794775362502702,-11.535148352315506,-3.1142304180766,2.466671355929924,-8.815088204719554,10.993232865461994,-5.062394255838768
-0.30107630805670316,0.8853292118467245,-7.494248426181118,-12.178070388139039,-3.7446289770987455,2.7494938302626437,-11.193873919884172,14.95682087147673,-6.342567625767526
1.9901391106322228,-0.12275205890364388,-1.0640692239614384,-6.517651738858743,1.2387703835821107,1.372213776748175,-2.6469391802607953,4.038455891934939,-0.5504413962256527
1.1058590992399453,-1.2942718001580875,0.25557977849568647,-5.313073977039725,1.9778032973164414,-1.3748424604653655,0.007673165125530845,-0.059153596692281485,1.1948721340275748
-0.8206589408551266,-0.17929748394703351,-6.48255567045304,-10.045643850605396,-3.7562357587640793,1.0319030026508536,-10.924165457822056,12.40494311878393,-7.696239750047708
-0.7560202096038663,-0.012974015102935551,-5.988359668139401,-11.202484230072987,-4.2368882299340935,1.5682155487696425,-9.29912111170425,11.720883339109958,-7.2962195599783835
-1.2654440853552495,0.4697212562660085,-6.077708805434185,-10.610585626356329,-2.072183442679921,1.7685629997236958,-10.169085895734726,10.434723824211435,-5.687445348002312
0.37140889227276375,-1.8189817436249704,0.244160682961574,-3.9981969929482695,2.8451999798147867,-1.3743910683671001,0.267217633053384,-0.4454724547998507,0.575090786976556
-0.6052727910891746,0.7000770395380732,-6.880752009141157,-13.054426993501053,-3.605450719306048,1.5989809208806527,-11.737561758404569,12.853480008667258,-4.76385803926305
-0.6758592861022096,-0.28710894907752427,-4.621521150654542,-9.955571164000943,-2.4284383772747695,0.26969915043983184,-6.786098061640108,8.956959418008935,-2.733468958089932
-1.2653410882988532,0.9712028635713423,-6.333034023886939,-11.047070893114581,-3.3559281820282556,0.7743762626808852,-7.820750026972934,10.85402590268496,-6.408593545941907
0.8897148119970517,0.5474992806513871,-2.5430804228748953,-7.736744586402089,0.5137393087377532,1.5365298281917783,-4.648754920951786,4.864721326381241,-3.5048549378407055
-0.7469561739715275,-1.0313485237271054,-4.757977436397951,-10.142991865241799,-2.0104490232208114,1.5532907532946327,-9.68924999084373,9.50213192207128,-3.5881631293498675
-0.905830245760958,-0.009285307890011295,-5.016188474085074,-10.92902838162143,-1.5560552293849403,1.5946800115211897,-8.383663257208982,8.141971279829173,-4.943022727248237
-1.886475210788988,-0.4970257458355788,-5.813236312345707,-11.007585542374573,-2.946108627296633,2.680093100226624,-9.107153241602928,10.543161763391192,-5.013169717323741
0.4047553694405423,0.1772327653184838,-4.9405706342459315,-10.159123262966732,-2.1452408327104484,2.1787079196143058,-8.673563507745405,9.556561670262393,-4.4677768987328905
0.23043542036620523,-0.8323125035225357,-0.6558190759446818,-5.099661254374899,2.480364076322916,0.4261508745454026,-1.3876228693755075,0.4199963018075077,-0.026614400056447385
0.7312358941629121,-0.47079860943787327,-1.614915720517025,-5.189861571145773,-0.04194478411076541,-2.7858177101638883,-1.9694801088902758,3.6183875868766338,-0.9126269556958757
1.4355083232727985,-0.4970121866497917,-1.330143719943504,-4.663369222844734,2.415217338345878,0.01941517611163235,-2.6386187413772317,3.363627565122586,-0.7347401026967811
0.20713375767440378,-1.811453198141425,0.10855068112419128,-1.4393988821811314,2.3057040787932856,1.0571085999518182,-0.5053482802572491,-0.7994655476671875,-0.3350712276447727
-0.34434811242514946,0.4477362749341688,-6.527216960037941,-9.803569014316526,-3.442638407807089,1.713718897457917,-8.680236516025694,11.345408519418612,-6.086259976076625
-1.6037823308549553,1.8671958847506194,-9.771222053380137,-14.605899919752524,-6.249097684433689,2.8803230669653623,-15.240143445483335,18.758342941814945,-8.838158089279455
0.10765611478628605,-0.4288300171263385,-3.25703347682545,-6.673320683717694,0.8735810076288697,2.1291754474523654,-6.905150973586013,5.571540211168107,-2.6510150736794267
0.35253229335396485,0.41875316850976524,-4.73780998294036,-7.892326521304322,-1.696012598326989,2.0218407617534613,-7.6758465799313855,8.351234773066045,-4.099640699382758
0.25702392343992153,-0.41257773357677935,-3.323813492193337,-7.406493790487526,0.3719942398445967,2.32905352098925,-5.838563904258344,6.68880180839334,-1.3006972971145845
-1.9473343190393224,-2.4837824075347164,-2.146565207769989,-7.742136700495176,0.2975581493626933,-0.23461053705751023,-2.077631658406562,4.766705554102824,-2.4314472338282656
1.2354574916025496,-0.9822013218819924,0.6386608165371753,-3.2433848323201695,3.6288617155076635,0.8493470235660516,-0.038578811857571615,1.5890955042957935,1.3688013720076895
0.6211648700272079,1.6044433409018768,-6.77732093765178,-11.476664988720403,-3.729278587876313,2.717738908299791,-10.014448353778546,14.01429586353407,-7.3088845696059
-0.38989163139276983,2.190038677715125,-11.040008304434073,-17.422042509874903,-5.936440811437748,1.6227945599377487,-13.50382357104603,18.340461211667755,-9.54873603730614
-0.2841491410620493,-0.011112086454634736,-4.98002968881524,-9.349817861918295,-1.2114291625673124,2.3090250667014547,-8.032625710328203,9.433358091021386,-2.903407139254262
-1.9202481241946172,-0.841035281487907,-5.9466991542423235,-10.215671261033345,-1.77740961464641,2.2899521429893,-8.944369248882138,11.544976785006229,-6.402750915804311
0.3231218010481889,0.7919454417431442,-4.6266055559486885,-9.24511978420863,-1.6659714587816068,0.12524648724459952,-6.723718214153267,9.353572691739261,-3.2433294758201443
-0.34349389678150366,-0.9389298664169798,-2.840975827212989,-7.434407117962531,-2.5742535466942753,-0.13418034460923678,-3.530207608782187,6.255055214332237,-2.056081421849038
-1.1304130983967469,0.28208312831939775,-6.132834834984538,-10.840235097170003,-5.497695808310606,0.6270895603010105,-9.850141999817039,11.208997236613614,-5.632356810587377
1.974232377180086,0.008200566871647757,0.6718520270246567,-4.1263006034758165,2.3769102708161336,2.6253818870710863,0.9539847418496685,-0.7210547369263062,1.7503165553112305
1.5448740435904276,-0.77906722515134,-0.16262608130344935,-2.949273408048902,2.7274159396875293,-0.9514928071761982,-2.105442815382781,-0.6815407358709988,0.0810780550192222
0.7238759070559383,0.5918485955211779,-4.075843459931506,-10.493812502765829,-3.144709991476068,2.315634263652334,-5.898985394039236,9.315140774461272,-3.006668307877886
-0.02110657370657157,-0.0650075883185115,-4.16691845837587,-8.700383613114674,-1.048606381067101,1.214836196939137,-6.176528156847565,9.245943842305538,-3.8891140636969483
-1.2412753647340078,1.7416169919459585,-10.039031223149848,-14.498422621052331,-5.749789229233184,2.2758304739340236,-17.90998739573381,19.076347216150538,-11.693000530870188
-0.019198865269160332,1.1260188473022912,-5.720276606791629,-10.374439969996526,-3.869221017927196,1.4201710060995725,-9.037665302773133,11.378564851125718,-6.286202205909469
0.46986388122599015,0.0769541976564905,-2.777027046192304,-6.870433814419268,-0.7810531430752585,0.39606446862602135,-3.9177905046324155,6.0332217668110815,-2.196383203890053
-0.10832037710381609,-1.2938629644466824,0.14224118183787082,-4.026566959952987,2.9002967532386315,-0.6760868878408419,-1.3377304890597612,0.7578974118087425,0.5829637013598881
-0.03526426474401592,-0.9852269400354854,-1.3724532520605373,-6.933627800841728,1.023763067083027,0.40562414023825555,-1.832608047768753,4.707403082149515,-2.119895846970028
0.18669651455674446,1.0564039562398222,-5.682077643173921,-11.302952871471952,-2.654595890446511,0.4777550836997422,-7.805807919619821,10.392745981534619,-6.5094661241758365
-1.1436364997029824,0.7993819531510318,-8.774288215215167,-13.684124241957536,-4.764675111298622,1.9871476939117383,-12.061430647314701,16.382720963158302,-8.350517168504432
0.8206507067258567,-1.1300226665192825,1.0302481813340216,-4.212948079676409,2.7930440513256554,-0.9889809929932192,1.8913501898084557,-0.7950011605845984,0.8175347090137707
1.0070949475046054,0.05069808200642415,-2.434742139500108,-6.415640082499496,1.5445031252261028,2.0276240707395092,-3.394741000397769,2.9017497958796508,-3.607188057961409
-0.4301830518281966,-0.7718801234652518,-2.9641112825739113,-8.46627377400535,1.1146074437120406,-0.458377622965066,-4.145413487289541,5.988298919561158,-2.419264480828618
-0.6943542642478197,-1.142060455566693,-0.19780814598041419,-5.349710831850288,2.5224977849803083,1.3397458832918785,1.449324147632382,-0.6148869361255664,0.655649439265263
2.1208310224669535,-1.7130284931128978,3.0629674995208593,-1.792519771865971,7.218239737079256,-0.3181331764418115,7.709335353559726,-4.191843562938312,6.02093713096389
1.1412556248351933,-0.1409499480128222,-0.8533863438337519,-5.650859536929157,0.41225782616706863,0.17418767532402674,-2.111655012956972,1.6239391393125877,-0.9699695940437331
-2.3199520109902276,-0.05556024939405331,-8.04538257994697,-12.166635276087202,-4.925972520598667,1.0391233698149982,-14.328806611585911,14.215374163925672,-9.17305617885464
-0.10212771418096107,-0.4013045576315929,-2.13070579742199,-8.366637724794167,-0.7434697742176086,-0.3135017150602276,-5.276911730960842,2.657618645806652,-0.9149064284807161
-1.0199848535223262,-1.2555162565143725,-2.4326028813005025,-7.502895505415199,0.10255731449816077,0.9681895120030541,-4.203307467634793,3.258742090370485,-1.6201862979317239
-0.9117659779798447,0.2783273624295673,-4.871063406608865,-10.852110947088757,-2.3401173632339107,1.8821595738921792,-6.335911396800205,8.30918974633515,-6.23984649347352
-0.6898592405024225,-0.5765014227214728,-4.969448733159948,-8.828472398940006,-1.7563463428036794,0.8332192422229417,-8.45107040953966,9.498429945144215,-5.0800278557714265
0.04291468099847176,0.6811889436380779,-4.533368098553639,-10.156210394127081,-0.8806740278799867,0.6881972379407484,-6.912748012374242,8.856839396372635,-2.9351803081801773
-0.13190171258855415,0.21242542614008122,-4.15286274104707,-8.151627681487897,-1.7265749647471715,-1.2077120820056835,-7.21007833401619,7.812439543618586,-4.325244039951838
-1.2948063811535262,-0.45767700438578035,-4.6686826764595395,-9.52177017833361,-1.4895626035649165,0.8079041829511805,-7.674490936850248,9.57930323276248,-2.9840779462435147
-1.0862697314845238,0.9001459946954998,-9.083330932802198,-13.000673139364393,-6.359607934003772,3.822346253476348,-14.476149446465241,16.51291775320351,-7.960222452561432
-2.060181566014477,-0.751794465497042,-5.7384894296841,-10.568671824966716,-2.4212520722514976,0.9851004496669389,-8.75933200176424,10.57075059383558,-3.5627135036147104
-0.09036444106772928,-0.7011725885817429,-2.224432618568373,-6.204304650060916,0.6284422081983356,1.8188742153395325,-4.234254720068637,3.893114268319528,-0.7819859457039025
0.26839828651095043,0.05200484292591941,-2.5748678660743436,-6.691703537850671,0.19160146622710483,1.4983148013555074,-3.1584202724506203,4.444155054676486,-1.8785253285517527
0.861137885963383,0.7333079436426793,-2.6602120138957766,-7.81278028086275,2.4786928762182265,1.9729463722851097,-4.169649905350742,4.963262424548621,-2.6025764973429597
0.9811378317472554,-0.1894423264718992,-2.673677656974645,-7.540938545875492,-0.43645823686284535,2.0485650207284056,-2.744315237341075,5.296997268552123,-2.5310807753951505
0.09847901155065533,0.11169779479339262,-5.349073837164932,-10.22913485834072,-2.457412033126945,1.3297334024098924,-9.384172398953227,8.128320526749649,-3.9034289474121104
-0.40385799071442297,0.26562535439416385,-3.167312944868553,-6.6039046450143335,-1.8151744531374598,-1.0529831844216424,-6.222197600829493,6.299794775123332,-2.3617896285063766
2.1402327193891235,-0.3254048522761045,0.024026252051721264,-3.0046701589585347,2.6167902881543927,0.0976385391918781,0.17765919100090205,-0.2480080319845857,-0.5050881995886266
-0.9266030364543661,0.2542407163404557,-4.575887843893674,-8.767813361313655,-3.649622892642336,0.8709251325523418,-6.547596876418709,7.470363100464845,-4.900284586935633
-1.356798720287458,0.2179363653085042,-5.104604441296059,-9.672739095778075,-0.00816630925399231,2.170461810076408,-7.204705023084832,10.771018180462903,-6.69171076265857
-0.46167113887090205,-1.6762840669132817,-0.3558391739726503,-5.862809366970421,3.6120122701398927,-1.4856261187458741,0.5936622299222111,0.3441090990971973,0.30060335122867304
0.19456183364779014,1.299742678473408,-4.767075622238132,-10.436806638437137,-3.746774767873097,3.55852918119985,-6.05023367692108,8.775323004942427,-3.5937090885641347
1.350053117663414,1.447719303996215,-4.481383238016137,-9.219187127659968,-0.9486265587224281,-0.9063950437959114,-7.686663018618863,7.986323846144844,-4.252253183855919
-0.47298472358907045,0.15167829274032385,-4.76824681833194,-8.293074795896631,-1.1228590899171977,2.252495877064244,-8.672598330412486,9.182786370588165,-4.352928086982798
-1.6206236844826747,1.036028249159148,-7.883937503516919,-14.468860074582835,-6.015275379018346,2.8341440580151196,-12.743275602179827,15.097171812038441,-6.950660627550105
0.7332177803273593,0.14433619818014168,-3.2699404930143747,-7.109232248228501,0.3097005875386799,1.1473535306185154,-5.284601194419602,6.157296331096895,-4.4558013219621575
-0.4517323517031473,0.7980797253268768,-6.861176462247953,-10.848427914678304,-4.641533106371728,1.1179981841594042,-9.911222532272783,14.059587472836132,-7.083640877817754
-1.0690223297746488,1.007669489281693,-8.050036048245254,-12.35872725754478,-6.156023414803287,1.3651748309018004,-13.883640621820922,15.273440260913178,-7.156922155353597
-0.9127473779520334,-0.4008141750973185,-6.409725288583685,-11.571117753194613,-4.289388301015617,0.8885738431381569,-10.955974667325313,10.293541428183655,-5.717287790191196
0.13095340292340502,0.48040764456200263,-3.8345056939952737,-9.041822263342038,0.70592447666349,1.726211881635308,-6.402200075496765,6.881584125649119,-3.961711213380572
-1.7676436507262105,1.3948119400574261,-9.735719154248432,-15.142307805855795,-6.600510976708454,3.743597901977128,-15.99335971443275,17.381126473023706,-10.349215607658275
1.4744680405993944,1.1051307821300353,-1.798098402545717,-9.487410010909013,2.257020083426034,-0.89423729121623,-3.5423101124561818,3.2326069464969684,-1.485406491459409
-0.16959546551771515,1.5506151333644795,-6.695640353609058,-11.254525836442264,-3.148175903809186,2.208969020606948,-11.927726002613648,14.654793205479645,-6.761891159887712
0.04405962035919022,1.4766461616933961,-4.888332605421485,-8.047218911123386,-2.5378506339698124,1.8643363153368524,-6.63122285618023,8.261314768385661,-5.427865812169806
1.0464228956474093,0.6259038318663265,-2.128353129299042,-6.603132361314778,-0.8004304403424778,0.03534242566017798,-2.7943874846956493,4.022930607450485,-2.2071578612370804
-0.7506640625414507,-0.9039197626825596,-2.753858828551555,-8.429718445877057,-0.6310832879135543,-0.4158942500665954,-3.3312090605940217,4.4727517072116925,-2.7778494805433693
0.0585803456805668,0.6454834303173056,-3.6630358243830563,-8.455355409940648,-1.0851349482731754,0.058385458688987146,-5.959605748312515,6.649340972445345,-4.042561958348694
-0.08871758293689884,0.9528501844354409,-7.127900914785329,-10.39810903564654,-4.816939272092315,1.968767597073311,-10.258895508383791,13.870661454888438,-7.0524996429067235
0.47698918267848217,0.8927079658860846,-3.6154982533723343,-9.51423969263589,-1.7307355242562534,-1.20861652897044,-7.0424294802305045,7.5926349545761305,-3.966592696657747
2.442351512956595,-0.5464520722899925,1.640947367955638,-3.9651061320050687,3.63626754199191,-0.8495153832372093,3.2830956063141183,-3.370909872239203,1.3631092178412296
-1.1017592933715903,0.7883429650580916,-8.410037216656692,-12.821591990661153,-6.487819556853704,0.8059835112713889,-13.540328858797011,16.18969085620166,-7.203786387923836
-0.07236749992454078,-0.5127334673341813,-4.02815865661361,-8.110829230157377,-1.352230698017273,2.3642907699908324,-6.384127505846655,8.453580710684808,-3.892978653027589
2.1126856844678112,0.7657971968386806,-0.6781308578028501,-5.314013432927457,3.3592876133993963,0.9554950649518599,-0.6625667456230815,1.1722426921349838,-1.0242384085877374
-0.9033886819160328,1.9650752648283327,-9.012258595512057,-15.189627153072696,-6.123517514072929,3.255877241796282,-12.319243574066196,19.147027004386167,-9.992076777439365
1.6119085064156429,-0.9122742631011128,0.48632258336963596,-4.871082174756165,3.3317400313668593,-0.970648156920343,-1.3825087309859139,0.6169373503487771,0.937249451881552
0.07725691159483966,-0.36438565800285966,-5.059458488654089,-10.586124847734437,-2.6740472899683154,1.9083178515795856,-7.788518671683819,11.104418912110798,-3.8936421351921977
1.0282176418350832,0.10562719490314373,-2.198598049338762,-8.261825239901832,1.017335165844264,1.2491376803917602,-1.7202462542087218,4.436581328888781,-2.8049009844747874
0.5597047795343086,1.3270678843658883,-4.854624780483858,-11.314381494222403,-1.4699162461098672,4.030979410211616,-7.083200371718902,10.351244929603954,-4.8262285717914555
0.31701041473769603,3.311456860303611,-10.854162501648142,-15.285665838527418,-7.4846827641383165,3.54662838353105,-14.49375406623531,19.355132867419044,-9.059959880809473
-0.8924376729648258,0.5177169271905874,-6.95221241259286,-12.604535532007132,-4.1337993999660165,3.940767196359883,-11.683003350051383,14.14365575688047,-6.053932837454173
-0.14918916095477025,0.13980633197595219,-5.264314789613473,-10.657780619223503,-1.3717124413491408,1.868748483776148,-8.535956341425551,12.078156058895594,-5.435264306419793
0.6837552286904686,-0.12409958415947443,-1.2048431405328421,-7.4899800008764625,1.8190598145504395,0.22733030742931934,-0.26174959714060697,1.7674128515637668,-2.37804998687245
-0.38634980432095084,-1.8295069920031657,-0.773060422093874,-5.4720291026262595,2.022031959253354,0.2786899836053359,-1.8506873424703376,0.8890341670077497,-2.2020812121778985
-1.0866663467080582,0.02150997144270378,-6.137767647486771,-10.912285301355134,-2.981745843939419,2.2847565843328224,-7.9899783708191245,12.647036452061117,-5.240162803811215
-0.9823412294630043,0.1750607355823059,-6.993196339592614,-12.879072237227241,-3.579255619695763,1.5652701906800108,-10.976321971216908,14.772455580934746,-7.136051827404488
1.413398937920676,1.3979058116627563,-2.162225974993329,-7.437995846862357,0.6085307785642481,0.2297413145955784,-2.296263024282831,2.1340622720928204,-1.642642042387087
1.5955825955438594,-2.0522681740515596,2.5166663108624925,-2.8690891313095452,4.721339546657877,0.039480507581530655,4.180163871517806,-4.762919272573444,4.429886047785314
-0.7194187818493606,-0.06322519940526575,-4.0399301269494465,-7.491511954114516,-1.4074961860191157,2.4843146496327044,-6.633247008381514,6.825979408205693,-2.1236740602216586
-0.0221924776536988,0.236195148434114,-3.2801619549820553,-7.75739512203836,0.5339556312170486,0.8028897380939843,-5.063976389652064,5.9885244024064335,-3.491213393908016
1.2412448142865442,-1.2310580449483528,0.5963804807434329,-3.4116131756881534,3.6172249009816606,-1.015756175325299,1.238261051051212,-2.9114672879616914,0.31799870755886506
0.2922366095938927,1.2511909071805203,-5.111187263941151,-8.968217068718301,-4.158308936965358,0.9421627970380442,-7.126909641537427,10.188350944186665,-3.9674799201879294
0.0660058646169402,0.17881814944294064,-4.0205627501777625,-7.842981363654098,-0.43167004926959074,1.3359340368571917,-6.3329380146718375,8.864758352375002,-2.5309569359758948
0.6171086076877786,0.611466484784743,-4.785388770441159,-9.16193483893561,-2.32198992588597,-0.052481850828412835,-7.517999330429282,10.613678624650678,-5.324451954956074
-1.1087758030262194,-0.1458772082705872,-6.225625893037796,-13.577587612401764,-4.0514038190595505,-0.09006929504414773,-8.352554128813212,12.135672069500231,-5.92281446893257
-0.6849214547382378,-0.32857885239164714,-4.428300568966574,-9.2150624867744,-0.6595169934085989,2.359622189185147,-7.724468468526215,8.89881108985082,-2.9836933988235583
0.7650294357245845,-1.6153221153236477,2.044852390045765,-2.46052338844719,5.697738981526952,-0.946392120657066,3.4986985318818027,-5.180434103499841,3.464591454734692
0.20128902733725393,0.7051966400156002,-5.12620915769533,-10.819188081157112,-2.7011289837340886,0.8899159099167165,-6.685915748836658,11.19762155896496,-4.124546552090816
0.46228116872644603,1.0416021910658928,-4.873443851527862,-8.732073029546566,-3.5580249288221046,1.832121642971294,-7.668767445068517,10.534233099161186,-3.649802194294589
0.0914747607264241,0.6067382936427057,-3.8552049510678934,-8.874908994294291,-2.947177856339195,-0.2565381555800925,-6.659494634399334,6.818245678506497,-4.198492416997611
-1.2907781479490994,-0.8091072556407017,-3.352421303705933,-8.51210601604896,-1.1437751288892046,1.7220234063683113,-4.089763698796771,4.939899125077395,-2.1618347680897054
0.4238476368216276,-0.6462461858397228,-2.9127442640474284,-5.542442815934878,-0.7566687376373247,0.2857311208945511,-3.6968252019239842,6.497371956837081,-1.0306922249255326
1.2987734361633363,-1.2618541431085872,3.7729541839899836,-1.3265753294104559,4.996300588336897,-2.7763284517561715,6.541660466579014,-7.118381719878325,5.072346626381917
0.516596132736983,-0.2253823970152319,-1.3834272111148485,-5.55332404034451,2.731152799654817,1.0419060276606968,-2.149899594914129,2.3849188754569237,-0.7082204289893773
0.7332479172284545,1.4076850034825124,-5.546958485241293,-8.087479376426757,-3.387552056884402,1.9668965668100553,-9.343597892755975,11.678664056824303,-6.7076107711925985
-0.9379262480262793,0.6566220550053532,-6.300022226745025,-10.146646231831596,-2.617925129676557,2.3546531838888054,-9.322487824293892,11.402599691852899,-5.409699339493359
-0.24933977404008587,-0.6982907007696674,-1.4296421549570533,-7.071217864280132,-0.40188141063965865,0.09346453449642805,-3.0214193209937195,2.791517219487164,-0.8362809767881452
-0.453826275315285,-1.4735632181735916,-2.3527644139156463,-8.780865302803766,0.06195900799376863,0.5662707062904626,-4.122394731129327,5.62213902973523,-2.1082773072899643
-0.5050371587864727,0.25528147913804045,-5.394202873661676,-11.92773674520966,-2.400676283805901,1.0680968971171403,-8.46185174809358,10.502539779779053,-5.2127384021225724
-0.6189478848635087,0.46125392671568644,-6.308408908814391,-10.65858341209953,-3.836560478103078,2.9868476084992386,-10.074317556683157,12.940639064947085,-3.7606135102005465
0.5931559241100901,-0.23163881435307443,-3.6148217148065886,-7.956128257355396,-1.254694817718549,0.7271659813022054,-6.156835268690573,7.752802613211324,-5.314786400157911
0.553531258741302,-0.35861125898795465,-2.41331502329731,-7.604741050772976,3.366274040219256,0.443632917633112,-4.939254745353992,5.693963111924963,-2.2749503473540758
0.8461155719684416,-0.5389755085619476,-1.3747601245687846,-5.955672178661275,2.8251909934632238,1.2388442968064575,-2.283993660071764,3.058580689005286,0.41970510200209366
1.8034384617586279,-0.23281057427703272,-1.2550457320612005,-6.204608146723273,3.4436166631177043,1.3376152865661335,-1.8156754486332896,2.8350159675943414,-1.3790086577927378
0.17577272999221608,-0.9777384241545174,-1.5639710691641138,-6.451970992884252,0.5249486345457163,-0.2902365269345397,-3.7453776410905695,3.1887162556167037,-1.6429784147646638
0.46927003678740353,0.2336121937668877,-3.290372656425236,-6.666790497806302,0.32428883608425974,1.2540211294000456,-5.095998552752643,5.047070818185505,-0.8964364078993192
0.18175314788049945,0.4127511442875016,-4.577638890421939,-9.9856059660668,-2.3820592149334576,1.028926718167696,-7.419800546774546,11.048416271711774,-4.432383521753564
-1.6122818589151047,0.2550363057751589,-6.478785360917162,-12.333188527499786,-2.7927746051643028,3.930123067185048,-10.208162357164111,14.33133933824803,-4.890194269442336
-1.0580105661610741,0.1218422269333752,-7.014014323779831,-11.511006330481449,-6.485470865653728,1.755846599492073,-11.912924195931522,12.073882332892943,-7.177436339294524
0.4707056805773103,1.2971380572575302,-4.953178696133098,-7.709296283084223,-2.653313250724249,0.9298241246217287,-8.451493265705269,9.676556107712596,-4.164716516542664
-0.437141464675605,-0.2764211399374042,-7.382634893853881,-13.008103549749716,-5.318096875750472,1.0088161575213064,-10.239588985066595,13.833536405701201,-6.268570477445188
-0.04911903933134915,0.01693001259214879,-1.6475727093772807,-6.619049622346812,-0.6444567417040119,0.099147307844477,-3.506060390123887,1.406963155831264,-2.400762571294874
-1.4225701443150534,1.7628130876462922,-9.786455653958601,-15.02410043347251,-7.918152570221718,4.282242913930695,-15.847320907896963,18.269415789131337,-8.646208868191241
0.28946581448468073,-1.4209674598012159,-0.9193279890899675,-5.277387498894162,2.5105841479520654,0.05756477100564755,-0.32016150955701295,-0.5326106502446999,-0.2629444812127707
-0.2948756959374504,-2.025644658629581,0.37931274643757085,-4.545246390021059,3.8602271421397014,0.3773670873105915,-0.3383202768372944,1.9507021860668923,1.7953270198687308
0.1884105024955541,0.5033683752471484,-4.5776329491446335,-9.027575581632794,-0.7909702903537501,-0.31171285575329066,-7.838445737062063,9.431993614447173,-4.11363071545541
0.19387747710327205,-0.2232632658932068,-3.186707382790653,-8.82382991808773,-0.9134087577790724,1.0545938500530139,-4.353203775217932,6.232165397748185,-2.6357026693005956
-1.6234675201544997,1.9080990829011644,-10.456592069059441,-14.94671498396845,-7.425912349804856,3.374711177824855,-14.926688788154385,19.34216695568961,-8.441578111514405
1.1037008105397497,0.9625605477211319,-3.0957147071807225,-9.568089654737474,1.1057861785497876,4.037068503060714,-5.37985569476673,7.014758138375469,-2.436895939000887
-1.2645444083398867,0.7559243178104529,-8.649975911849582,-15.533867890669766,-7.509915807854185,3.2665735399203917,-13.46326739164167,17.41011315060785,-9.259156232722479
-0.2975785790035834,0.8119369839975095,-5.163318336947662,-10.342965820506334,-1.959735690182462,3.0640072275382693,-7.187105448305388,10.098908803495378,-5.686835534007951
-0.46076819388017914,-1.0235252993448696,-2.981803145255572,-7.548662381454557,-0.14315008108800725,0.5841395029216419,-4.637986654528377,6.790312725470217,-3.686898617686337
1.0341354600003758,0.09828009150551074,-1.5155837269414945,-7.067650407833278,3.1829614309694563,0.07378501938829135,-4.203453578413291,1.0485982951267703,-0.5699880080823001
0.11002511064358497,2.0503224086044876,-8.488245833118812,-12.028934790081784,-5.79297769385898,2.640421156315406,-12.986743327693116,13.76873380167649,-6.621236433890376
0.9641250685967201,-1.2520360135156314,-0.673762818724015,-5.706595149116096,1.2898465564614718,-0.0272236387844699,-0.1151751146349762,1.0837053499978693,-0.20227737480862604
0.2061449855011161,-0.042158526831286916,-3.4164949256396535,-8.72637740228538,-0.4975182395142216,2.0031476257285803,-4.978195962426005,5.957936046376738,-2.7019102033578988
-0.021637297425890836,-1.0427297616909255,-2.7896697805838087,-7.037198358089517,-0.8909942513439377,0.47624377596666856,-4.738800178792629,4.770691357655727,-3.083799008585757
-0.8039284152812162,0.6009312711311966,-6.9897396402640535,-11.575420039341958,-3.5527262804621866,2.8938593252942355,-10.951114349375102,14.128742386381258,-8.515492438390266
-0.4686290501164739,0.9133834556989022,-5.61755016851955,-11.432392279789518,-2.1835906557402867,2.0747635360756833,-9.169049888555747,10.089745040951822,-3.74660021277279
0.039823887517514305,-0.9339809213088641,-1.1043824694830604,-7.070275709333182,0.699473073082499,-0.5277915168877443,-2.0728976544677145,2.4086034219607924,0.8609432165697227
0.25987811431618657,-0.013897934468781875,-3.8368036281183597,-5.494069487996595,-2.1430740106074797,1.6999908564631332,-5.9171622191065625,8.223880373135199,-4.77784405592083
-0.6401952141174423,1.3488556610632343,-7.823858271545194,-11.516938850463099,-4.677196571200275,1.8442211228725496,-12.019588461820652,15.269200190572967,-7.390188437494857
1.4107394301102836,0.08120652179406991,-0.9956713320597663,-6.11105989710205,1.5984797565145745,0.6362904560761105,-2.560170828574531,2.266137711928581,-0.04831861574893903
0.3045172610594067,-1.0428162215139105,-1.9270910523688265,-6.002801597998057,1.6899728144347221,-0.7650944748080845,-2.9279486069853626,4.591435543560994,-1.915810089314522
-1.1063040766640437,0.4502711773045019,-8.327031859823702,-12.86524378409998,-4.89948019552235,1.9779807738414643,-13.075981711324108,15.876373978367809,-8.079423384529035
1.4902573795519576,1.9537723303217083,-6.000940893709522,-8.965781662130336,-2.15671639158409,0.18111164544491576,-10.423749389913906,10.21412663858096,-5.261181509590699
-1.6819958103427453,-1.3823059635066235,-2.9286201581062237,-7.504619390838983,0.3200619707192412,1.1656991349958585,-3.1034423753109266,4.939727885110004,-3.058070223300218
0.3978745954057583,-0.4478706970758608,-0.4553141143994739,-4.89047019227216,2.543425896972563,2.9410318087433263,-0.6317920013896627,2.3197345800805103,0.5176094236299775
-0.541132268905428,-0.2950704875447406,-3.737787958809491,-6.610498074560848,-1.4464911019026145,0.6166110050649127,-5.001897992271292,7.955422553103265,-3.5723635196730745
1.5766157426996203,0.5026881479738922,-3.2328697813199354,-9.394180344667229,-0.06542139700352562,-0.49862862967699106,-5.073134064970966,7.43492068411123,-1.9819143916840067
