a,c,b,d,e,f,g,h,i
0.29039297456566826,-0.18618997021917136,-2.857991482105629,-6.143425327606735,-0.07787361449286286,-0.4755782738528318,-2.4556972091892613,7.465391538723949,-2.2590377241110953
-0.8457045949382983,-0.47365881196828236,-5.961421167462536,-9.95506063950844,-4.286862730657491,2.8628691178688035,-10.919205576000186,11.177937562410957,-5.210645513146155
-1.4233707200733683,0.7672686287206427,-6.79773770335669,-12.235265111107147,-4.789270080502804,1.422807132484383,-10.254720165576034,14.509647947370386,-6.134335711622241
1.1090986359776396,0.0004152687717538776,-2.400688413723994,-7.812780247403615,1.2562587077883487,-1.1352699191139621,-2.9081303828403438,3.3663032993600126,-2.334790778607085
1.3102687392427068,0.44187971235107404,-1.1456876424789921,-5.598182748352788,-0.4015461423692661,2.8438979598330363,-2.8048126287446005,4.774310111336825,-2.5710658775926873
-2.2882827318596215,0.2566145297404632,-7.392702104234652,-10.891409944587734,-5.358461094133451,-0.41600041544441124,-11.956111882839432,14.044622304647174,-5.550559771143131
-1.3056389595265823,2.1085060661447184,-10.019995778533806,-15.92579760716418,-5.395580435334299,2.6855761903617266,-15.572602250870151,18.876217490268182,-8.926478430174916
0.5175983776765707,-0.5593774352037553,-2.236877038685765,-7.055330392724163,0.8145711648072604,-0.256582356862077,-3.5555707065174462,5.431891131608102,-0.9503081587991891
-1.2153466392847267,-0.65464077582314,-5.427566407114147,-12.205548557961938,-4.218804151600112,1.4410027489055752,-9.1342501901963,9.183928959535422,-3.9857808812309994
-0.04624580989987505,0.6971838226459157,-4.11101668770714,-9.137525144566366,-1.6009346066679597,2.72248127683686,-4.677622309701878,7.3656688500177605,-4.185988868481564
1.1412556248351933,-0.1409499480128222,-0.8533863438337519,-5.650859536929157,0.41225782616706863,0.17418767532402674,-2.111655012956972,1.6239391393125877,-0.9699695940437331
1.008820044498519,1.8543509982027995,-5.194213240439461,-8.8938425589144,-2.7979328816749125,2.317199930828553,-6.969816342566347,11.20192931454322,-3.8184810304861543
1.5349925170224734,0.43946872462528863,-0.4726267553661607,-4.690211908177131,2.436206066992777,-0.09352386097201826,-0.543953265127038,2.6024443350202877,0.4294935386684291
-0.02110657370657157,-0.0650075883185115,-4.16691845837587,-8.700383613114674,-1.048606381067101,1.214836196939137,-6.176528156847565,9.245943842305538,-3.8891140636969483
-1.0888036841960937,-0.3419576175769094,-5.115521501817758,-9.66852614460943,-0.9379392549893111,2.765092976125885,-8.43462728392492,8.804961855523752,-6.178118995365754
0.2309111164672157,-1.0088822548825485,-1.5446541771278657,-6.078611510839928,-0.022955988587427534,0.10342489509085351,-2.3698378105667692,2.9649523418358195,-1.7688921960486876
0.030028618895724703,0.5712229684912395,-3.9702049737648366,-8.835521069256822,-0.7938918266586665,-0.8193237179213144,-8.27747366199493,10.287567166123917,-2.7923265349603628
-0.6620199494826718,1.0433807386410652,-8.843504088513603,-13.710090633851955,-7.624891733630454,4.379377748230574,-11.373529810744504,16.931619445906247,-9.615149728626605
-0.7038170368802097,-1.5649594517793928,-1.597999033154113,-6.710089579006604,1.2402760301326434,1.884518005442902,-2.562323457446942,2.633572551104887,-1.4090166869668361
-1.2086704953591816,0.7340179136500198,-7.412635735222687,-11.570745125526448,-5.42023475991087,1.5808970553215658,-11.621333546255814,11.915669419948152,-7.831499187581443
-0.378531536891439,1.2200845983412547,-6.537748205097365,-10.939306147867928,-3.6668941131489983,1.8208013548790527,-8.937237063080667,12.59896125555602,-5.219199585057048
0.9641250685967201,-1.2520360135156314,-0.673762818724015,-5.706595149116096,1.2898465564614718,-0.0272236387844699,-0.1151751146349762,1.0837053499978693,-0.20227737480862604
0.6046089792790238,0.25975607476092966,-4.582857384706906,-9.828966478345318,-1.5425458661830194,1.9913092174024651,-6.942734507242637,9.647933228654827,-5.819906367347994
0.6837552286904686,-0.12409958415947443,-1.2048431405328421,-7.4899800008764625,1.8190598145504395,0.22733030742931934,-0.26174959714060697,1.7674128515637668,-2.37804998687245
-2.1991157567824207,0.9309386126323519,-9.86714808879251,-15.372956315593498,-7.794103254661515,2.9276601977821866,-16.39713229597636,18.601592407158424,-9.610680665457815
-0.7347033388576478,2.2438757780000653,-9.450498649286128,-13.495328569662346,-6.562553366123229,2.6258790759924704,-13.640767065553158,17.728357515780093,-10.006286446846554
-0.4930481247014775,-0.6327071429766378,-2.511385794013778,-8.702903391614134,0.1955582297737863,0.6672899422465138,-6.043986707395376,5.955894945416144,-1.5925010967602464
0.4789268079432277,0.29167360324647423,-1.128458294360429,-4.596051964115734,1.5689808360647381,-0.8476716524286085,-3.3864667404166804,2.597611236132162,-1.019598239837503
0.9299550796627631,0.19231004674551078,-1.6980395476666812,-5.615896574888312,-1.1127832874428771,1.3112345340411555,-2.053899107469974,2.6171435002182086,-2.880742817421314
-0.6645877244240975,0.1227097728136245,-5.118888706019872,-9.490542117409268,-1.5123653369924337,2.9514014533359596,-7.384984729049575,9.411798755650613,-4.773300633336186
1.567361857418077,0.6076739641439486,-1.659856045277796,-5.968407304152968,3.2153500308815,1.2748513434974167,0.18863383536494416,3.4165785624876306,-0.12784373942299698
0.7419676151813785,1.8987884088173301,-6.033831595236828,-10.445629634361223,-3.3900060739556293,2.681646596243966,-9.299854809824144,11.584784000378825,-5.283497387335118
-0.6052727910891746,0.7000770395380732,-6.880752009141157,-13.054426993501053,-3.605450719306048,1.5989809208806527,-11.737561758404569,12.853480008667258,-4.76385803926305
-0.4410960156619166,2.8996559939627224,-11.550583220107681,-15.85580377802011,-8.049343934266938,4.029716348615976,-16.186667210991633,18.627458655471436,-9.187149526641157
-2.591874928410129,-0.2501517893801339,-6.85959799764925,-11.18106911325661,-6.168553737662476,1.6862183185000323,-11.189108784418162,12.269183693548241,-8.007669402139733
0.017887362690840125,0.7305696968608102,-4.956380648076313,-10.276281861583506,-2.565469239517458,2.075466179364071,-7.099747730570756,10.598345293919015,-4.564302868944067
0.5696122925578565,1.8849728673155106,-6.566070022713883,-11.177674454874555,-3.179256704625982,1.7064547146840459,-10.277930707685499,13.18882802792047,-8.4346145523877
0.3575587417769611,-0.6530231214295674,-2.6987736969617133,-7.886703431523571,-0.02552840066910224,0.8567719077530187,-5.213744018963431,5.239895779912071,-1.8901627785930373
0.4296355065603053,1.1062860490368849,-4.7442833391021955,-8.03200210458894,-2.56816037648289,-0.34502542477910403,-8.047862214274295,9.599496439678282,-3.601394094182335
-0.26466035739621024,0.17296365012558418,-4.446731030680811,-10.729225119697933,1.3127577277719968,2.2369823891680602,-8.212437961284312,7.128812320773511,-5.244526869390268
-0.07696814787922203,0.028733626080494817,-3.103659094057603,-7.633262674318774,0.27308728496780243,2.8508323497232073,-4.280082402437902,4.244012442704904,-2.447609897951281
-0.8975853865617808,-1.0669501905496,-4.530253358660498,-8.926614020012444,-0.2124575170480445,3.0126565006756163,-9.524304701476952,10.526583367695666,-6.118726403448775
-0.46951929495535444,1.6867742510062207,-8.364716182414835,-14.154174974951658,-5.148790929049697,3.071412952456951,-13.355431571206536,14.98307135910766,-6.101455601416296
-0.8430501398490934,0.6906165182119209,-7.156111385135188,-12.583520287483097,-5.694830497758133,2.3271460415732816,-11.905198899067472,14.602040039411383,-7.017101978746138
-2.27309542684266,-0.2627277211398538,-7.4246995094884936,-11.431694198245385,-4.896203796821317,2.186057257115656,-11.407728495251646,13.826893500950769,-9.173627204067813
-0.9456061464799821,-0.6216526602956048,-4.306305590690348,-8.794351438633132,-1.2168340145970657,-0.9666038521287543,-7.349616025708715,8.378487535003996,-4.607685605102953
0.5440022698959368,-1.106232163985182,-2.3707824935568365,-8.122343289838,0.969602007033766,-1.2544654392073893,-3.1511840112727887,3.770036417619604,-1.8807315077817834
-1.077236848903781,-0.555969187497923,-3.6680945145044896,-8.636425195912665,-2.451006986348995,0.5074112540704772,-5.242921775117539,6.082892035660633,-2.993682729549693
1.1037008105397497,0.9625605477211319,-3.0957147071807225,-9.568089654737474,1.1057861785497876,4.037068503060714,-5.37985569476673,7.014758138375469,-2.436895939000887
1.2354574916025496,-0.9822013218819924,0.6386608165371753,-3.2433848323201695,3.6288617155076635,0.8493470235660516,-0.038578811857571615,1.5890955042957935,1.3688013720076895
2.082980964063206,-0.8057559862269209,1.0631028529034612,-3.6638725709017708,3.382092432998979,0.4771982836742349,2.0886343274657033,-3.5109272846223067,-1.1179334061230084
-0.46167113887090205,-1.6762840669132817,-0.3558391739726503,-5.862809366970421,3.6120122701398927,-1.4856261187458741,0.5936622299222111,0.3441090990971973,0.30060335122867304
0.11002511064358497,2.0503224086044876,-8.488245833118812,-12.028934790081784,-5.79297769385898,2.640421156315406,-12.986743327693116,13.76873380167649,-6.621236433890376
-1.4759664982225214,-1.2112542194451328,-4.23052241799204,-8.012632404530189,-2.014864816564867,0.10068652302284176,-5.083422273350536,8.083777098814613,-3.6257595415280623
1.2974969495878943,-0.03423430445473413,-0.656713284207359,-6.841299781815656,1.565165064865594,-0.8434841210074697,-1.5745449927674204,1.8108943978959249,-0.029411076242473355
0.141135073310704,1.9235791599887408,-6.74771277155759,-11.776813246025185,-5.312547593032567,2.490404953395558,-8.580669921197687,13.892984182676539,-8.407230083750363
-0.9003161812767706,0.7961845982546223,-5.907542419092379,-8.884596277454795,-1.7080618357102406,2.9897250361711976,-9.85744306333661,9.24550062091049,-6.416779860512359
1.457572316750053,0.935917945479029,-4.505828787679036,-8.546139313133896,-2.108164619198713,2.761330872606579,-5.351622378937748,8.731389879438254,-3.4353156528303237
0.2932725340864974,-1.979904021672826,-0.3573001564371028,-4.668587150732688,2.613902489668912,0.818704927954632,-2.604163603765824,0.45057940123544027,0.09724793167885729
-0.41522164810469003,-1.2297256913164267,-1.8165605974472445,-5.848316462087623,1.9764030692769863,-0.0502063671488151,-1.0849748505287131,4.912257003299663,-1.5245696599371985
0.726894075260342,0.21567309460173548,-3.15980756364281,-7.3119556228831835,-2.336802851178633,0.11376620640297463,-3.7693046194307924,6.920362732111047,-1.634186967959655
0.5305564264944276,-0.2913525186067918,-1.623123673349323,-4.42638436464632,1.6419090515777186,0.7849537458000984,-1.0584083991499773,4.735474775934184,-1.7390171598670734
-0.22150115648316573,0.8511269005741636,-7.286607191226149,-12.32809807925631,-1.9904170841161921,1.0692145267020092,-13.301614234129389,13.88269359885016,-7.994317052801523
-0.023186860180478774,1.0871083938613049,-5.030578129211593,-9.921378186078247,0.16885053084917612,3.023002471280217,-6.458179531478705,9.494169907538478,-4.874001982037445
1.6447274013414663,-2.228136065383277,3.567142882170723,-1.6737948116286232,7.737009367567575,-1.2477539180988921,6.946143590896167,-7.301717276661625,3.336487267191229
-0.6943542642478197,-1.142060455566693,-0.19780814598041419,-5.349710831850288,2.5224977849803083,1.3397458832918785,1.449324147632382,-0.6148869361255664,0.655649439265263
2.038136953286192,0.449271654907735,0.15523338199918468,-5.0716697931744426,2.017958659811388,1.3639663708431937,0.3817731098137882,-0.3531324019662998,0.5440696138744133
-0.06982550649222818,0.01411642586316417,-5.525142034481997,-10.032503035711187,-2.9183993609957373,0.3875680672664463,-7.744436385529607,11.324669926435721,-6.176155742769648
1.7063213243369049,0.2894197653885178,-0.28838843736590336,-5.633135597091455,2.202545946952162,-1.2215319221153675,0.5856328124467793,0.6355815851811394,-0.8631480637348452
0.29533763342676633,0.05502048844001784,-4.036482937627312,-9.093610108948502,-2.2374582829470198,1.2560762666384695,-6.197046280881067,7.3607462069893925,-2.9926369239105726
-0.08980287039667242,0.256060840399875,-4.3134592857159575,-10.683506221789521,-2.036430275313479,1.67246861553412,-7.959388346103226,8.81151082907018,-4.840656563007504
-0.06858494391765318,-1.1880869403873828,-1.823495518184133,-6.3446664771923205,0.4630125158308881,2.758804990420091,-3.252851939510613,2.4267102868218338,-0.948097699652433
-0.38874862859558923,-0.06626589356011209,-4.203816284383746,-8.243296729932169,-0.9294397258186653,1.077368730216833,-6.449903529698668,8.417517094813988,-2.24695186589095
-0.3569778503492223,-0.2257137641180404,-3.157916608906972,-7.857579770242113,-0.5683363610450106,1.096218743968381,-5.599929575700932,5.8721794088456924,-2.622807375655998
-2.2340016090159867,-1.154079350081331,-4.5275879390653495,-8.203150081827593,-2.1952089807920343,1.5533942698165881,-6.59753507100989,9.282849849295648,-4.329224153343915
-0.30107630805670316,0.8853292118467245,-7.494248426181118,-12.178070388139039,-3.7446289770987455,2.7494938302626437,-11.193873919884172,14.95682087147673,-6.342567625767526
-0.36685487259493726,-0.904145336454818,-0.6861325516624974,-4.727303970189988,0.3381708872002236,-0.7122515589138665,-1.762007515395143,2.5095185473093133,-1.4265178093637436
1.1293766978437971,-1.286850143941733,1.5627559095426569,-4.330301133674184,4.838098206032906,1.678457307213046,3.444661574274621,-2.498908732131041,2.4196381685932264
0.5519408255530851,-0.46601947261251575,-1.4099051037125694,-3.8995634052940202,2.1300700327185726,0.14580416275890723,-2.82865661952588,1.5567789489406274,-2.822108788910487
-1.0903810701019179,1.0850703879079404,-9.75996733061591,-14.083677251162872,-8.741213925754932,3.706613267718161,-16.203955217170183,18.22221032055078,-8.699582233100157
-0.6366455810258583,-0.56842194037226,-3.0378959800981717,-7.773973944082278,0.08879990138201099,-0.4174137963817296,-4.399082605831039,5.541535817036855,-2.8557311643732373
-0.198025340901164,0.24506393580708005,-2.9807494901815454,-6.957899392932835,0.3774403493762212,0.9627145987355958,-4.343861933403171,5.537509603614409,-0.7310763681008328
0.8602170162987389,-1.8807092924345463,3.409809122047508,-1.3409193886484305,6.710366360254203,-1.9376224437206264,6.307089281758379,-7.2516019084655365,3.5711836529415613
-0.19870929713806423,1.2707936036661527,-5.517840251024754,-11.654368944192457,-4.195455770125999,0.6263386001507099,-8.557943211504842,10.40896630411938,-4.268988581633052
-0.6096845018498825,0.5130959605089718,-7.521286623545578,-13.631143741775704,-4.485681954634906,3.1174508102759013,-9.891893743439985,14.061249224997919,-7.047705915600564
0.3731579492310446,-2.2346942180698903,-0.3078848333558686,-5.345629598481121,1.3930585437230534,0.5656358182145704,-2.752896531048077,0.8796278149814312,-0.020321431061374157
0.7899016046970383,-0.5877880122800827,0.8159498645162222,-4.438023891643786,2.5493880958837725,-0.5139194551418718,2.318307833755545,-2.6128392600302326,1.8860469518994765
0.4955090098745685,-1.6018498150928215,-0.3124683100509882,-5.901623915317489,1.7021740164085553,0.063248683474738,-0.4362023353875176,1.1150634354546285,-0.07248883970709034
-2.761763646265384,0.61304184566186,-12.386608042007317,-15.540866546379858,-7.124821919035517,0.6092933312410813,-14.731562539682791,19.867158947664763,-9.742933269951054
0.4676393146474983,-0.2295812780318622,-1.7298397176615214,-6.74992438750984,0.9578436911367957,1.8007934521292488,-3.6784397841468977,4.437812594953808,-0.9643710699156783
1.4107394301102836,0.08120652179406991,-0.9956713320597663,-6.11105989710205,1.5984797565145745,0.6362904560761105,-2.560170828574531,2.266137711928581,-0.04831861574893903
0.5351732085767416,-0.3216115808277043,-1.8533617423650006,-7.819643625795938,2.6057250988763165,0.2585538924265143,-4.41179641221442,5.095278983165348,-1.3095832559509037
0.8525441171095299,-0.19782445778954202,-2.437365371092034,-5.293004510542345,1.6139587107490327,0.32569768987474373,-3.316161431745207,5.632436978630376,-1.5349000863734448
0.3301696099251964,-0.7746259629045592,-1.4739804966568593,-7.84479820679179,2.213701420026534,-0.7848902814358536,0.0510286731866505,3.9266925599526386,-1.3963588348629332
0.03691384056498004,-0.455684981410891,-4.309379524877363,-10.018251627590992,-0.5087641876191629,1.460051020816436,-7.664376357748955,7.715696663758727,-5.610993520079267
2.3082018240216073,1.7764100341124418,-2.471601303572345,-5.524203715413413,0.7161069416662043,0.6133073922216247,-4.445912478218033,5.905444470721078,-3.083445319074312
1.774771445024047,-1.8788854521584968,4.985817557008612,0.1843218458660543,8.215087965939906,-0.8147153296669427,7.961686440130032,-10.88153110538714,4.124273505217973
-1.200401318264966,1.43569692935135,-8.07789693038653,-12.40023524920273,-5.32247103541997,3.084124837447858,-10.865659016116561,15.087077197387508,-7.908640035964833
-0.17655206030319096,0.4237426292434406,-5.788675246292384,-11.292142461898814,-4.03945281799087,2.67917228428163,-9.647515073210172,8.9546320394271,-5.774274367493259
-2.3246750285921083,1.148932474189925,-9.270823454326976,-13.061749866853523,-8.418161764283335,2.675196234994787,-14.224556255415695,16.42091462985406,-9.490971650452291
-0.5328625860015204,-2.037213067756645,1.6073321131053224,-4.675906353155832,3.020396281211544,-0.5284886369910922,2.943333456665869,-1.7240604195647222,1.8135170865691315
0.5597047795343086,1.3270678843658883,-4.854624780483858,-11.314381494222403,-1.4699162461098672,4.030979410211616,-7.083200371718902,10.351244929603954,-4.8262285717914555
-0.8689498021791634,-0.22964716295393833,-4.545342942958774,-9.297723360646204,-2.9659328345321123,2.1361567965390442,-6.802049294813485,9.959415085759337,-4.826655573591194
2.3697516518020088,0.6535492690021198,0.8975124730912905,-3.4067861181699013,4.048771655411401,0.14627475200437068,0.3953850917888755,-0.9434093631505985,2.24621545701367
1.974232377180086,0.008200566871647757,0.6718520270246567,-4.1263006034758165,2.3769102708161336,2.6253818870710863,0.9539847418496685,-0.7210547369263062,1.7503165553112305
1.5220886048551887,-1.4954839538819462,4.2303380399675845,0.014577668526957188,7.50502315592789,-2.940951526890236,7.746845964249026,-9.50399099473039,4.225026027202385
0.902230274990719,-0.3803424742693757,-0.6644212971775864,-4.799119204830526,2.4698512716302847,2.098798658164008,0.29324775869748065,-1.425929848853085,-0.6659572052795368
-0.2442125687179792,-1.374699632896569,-0.2867924363775305,-2.8868335271258596,2.23491898604451,-1.7021699113165263,-1.4398793736197424,-0.30777707785857744,-0.7557288524133199
0.9636933961213732,0.22201632741449753,-1.9901075815153968,-7.617083274838853,-0.573508370915268,1.985019696685943,-0.9206662512377681,2.7077711078073414,-2.65587695507371
1.145038437907148,1.4847362664265116,-5.570823886938739,-11.481760310524253,-1.9772128879137612,0.9087456262534805,-8.593463982664904,11.112663041284923,-6.597215152833017
-0.6615107374909754,0.21202833381880262,-4.748589031378699,-10.827453049355663,-0.7905911377094172,1.9334346268566016,-9.011812177442865,9.392949851137878,-4.307262719816544
-0.04553522562256034,0.09892162670634913,-2.6893812924090037,-5.2644911516930275,-0.778958879727484,1.4887893601845668,-3.0495870029711596,4.848365503425578,-2.1029178685160708
-1.4450772860668792,0.17772946784586183,-8.02084312411807,-10.977113506246056,-7.279782163758277,3.2318081177061204,-11.7521508103179,15.755490171598696,-8.511683833787682
-0.38989163139276983,2.190038677715125,-11.040008304434073,-17.422042509874903,-5.936440811437748,1.6227945599377487,-13.50382357104603,18.340461211667755,-9.54873603730614
2.9395444609609154,0.08136333231973684,1.5397834703849733,-2.404520651978867,4.541760133970591,-2.210537789161562,2.334388871743466,-3.5524490194211795,1.551763855154695
-0.6005617651606207,-0.1184416464373537,-5.349958369599829,-10.180226011131788,-3.327395366901267,2.1144035062767133,-8.143108226809911,12.39453793511639,-5.3679875664770655
-2.060181566014477,-0.751794465497042,-5.7384894296841,-10.568671824966716,-2.4212520722514976,0.9851004496669389,-8.75933200176424,10.57075059383558,-3.5627135036147104
-0.900054332965019,-0.9820485950387943,-5.68177466937375,-9.126853605371432,-3.5770357913046533,0.17856795524276303,-8.061652942259855,10.97973597776828,-4.86146885941756
1.4744680405993944,1.1051307821300353,-1.798098402545717,-9.487410010909013,2.257020083426034,-0.89423729121623,-3.5423101124561818,3.2326069464969684,-1.485406491459409
0.26274593171208344,-0.7328507855517911,-1.5755110088626427,-5.961649977156483,1.8543961215926827,0.047824959036480486,-2.1863136449452574,3.630732229831482,-0.9913061325280369
0.12242440519926155,-1.0873767065564792,-0.9081398891234951,-7.062035939971727,0.96457122603104,2.6475594049607594,-1.9848565084321548,1.002268621019954,-0.6135925302314021
0.6775242001603649,0.6575080780975089,-3.6122605732495434,-8.26784810026968,-1.8905538687577055,0.8464470822859329,-6.027481313958541,6.795939430842567,-4.1421037520061414
-0.1411011266366293,0.803876580795742,-4.229047385715673,-9.141944012406414,-2.3073038358887703,1.8957054604189807,-6.6049760087652425,7.828991515644941,-5.547495784136033
-0.04215892553906014,0.08469049198834643,-2.706217223843962,-7.628974787908229,1.931596677735039,1.9100455602639865,-5.21887786694447,4.09444949616053,-3.6915996004575025
0.3121424473561126,0.5239142143659692,-3.8792049415441623,-9.419912357720985,-0.4901502056557703,0.9812129115535398,-6.813185132309205,7.422937499187814,-1.8284262438759276
-0.4654051445207344,1.6865730326495951,-7.225969692436695,-12.291955506434114,-4.948988329496482,2.464808636994929,-12.87756430981768,12.412284413926434,-6.925541124339999
0.7332479172284545,1.4076850034825124,-5.546958485241293,-8.087479376426757,-3.387552056884402,1.9668965668100553,-9.343597892755975,11.678664056824303,-6.7076107711925985
0.9255470441834703,-0.16687385024239768,-2.677670507804259,-6.568879848751137,-0.21581737083783964,1.1674993151432247,-5.950615840332954,4.256881496300536,-2.7582307915834874
-1.0843671937600106,-1.3197602199898812,-2.1430578742752053,-9.02012085379714,1.3079978871468092,0.8633736423605013,-3.77550627427636,3.3698586320084742,-0.3953203430118386
-0.8866956282659619,-1.308058177778972,-2.585307188198318,-7.2428290620479485,0.24466950802357695,1.1937441467727226,-4.142380436407181,4.896086764746967,-2.112027641525085
0.508774149764312,0.42080978158487325,-2.9652485131786785,-9.562070039630166,-1.2633954684564066,-0.11833002672437998,-5.400795805440691,5.187498255970472,-2.6769457246979926
-1.6819958103427453,-1.3823059635066235,-2.9286201581062237,-7.504619390838983,0.3200619707192412,1.1656991349958585,-3.1034423753109266,4.939727885110004,-3.058070223300218
-0.9823412294630043,0.1750607355823059,-6.993196339592614,-12.879072237227241,-3.579255619695763,1.5652701906800108,-10.976321971216908,14.772455580934746,-7.136051827404488
0.19456183364779014,1.299742678473408,-4.767075622238132,-10.436806638437137,-3.746774767873097,3.55852918119985,-6.05023367692108,8.775323004942427,-3.5937090885641347
-0.5482145906788486,-0.2849604656098076,-3.0533490908245158,-8.050701781956713,0.23147105006743562,2.717379513255681,-3.3350956858652916,4.278787234418464,-2.985107554171462
-0.27617076668465573,0.6398231803993638,-6.742544387413147,-10.465191791205493,-3.3130482560086034,2.108832718814137,-9.697338703544734,11.377480220827472,-7.184069457672841
0.9869784880440138,-0.35812068631550775,-1.6996196965830133,-6.966252818541336,2.338358965183252,-0.2389057978578173,-2.827375320249712,4.603120913668008,-2.3991988402167888
-0.3373599782154893,1.5795181348482883,-9.441067095185742,-13.553717464734179,-6.190171996739304,2.575240135969857,-13.792616405137242,19.31824107003466,-9.106118837934389
-1.2240162007402255,-0.35487329748933516,-5.596847823156922,-10.702006018967973,-4.154127716249649,-0.23146225472305093,-8.280034104440837,10.576609572642168,-6.34735561408765
-0.6827162254252406,-0.5305908435698022,-4.964453310327542,-10.137189417137764,-2.685464923854112,1.2097180681744901,-7.708128634532926,7.3931179132447316,-3.899258990412331
0.46076418728538626,0.6532658417365157,-5.6984891656533945,-11.845812492134165,-1.6570598698985637,1.3182777546131612,-9.772124596104918,10.295824680846042,-7.414930376479765
0.5454650814609122,1.3157829289194831,-4.451932060321745,-10.938933093766597,-1.7905596390345637,1.5903698382043332,-6.6263399400155825,10.992642057716262,-2.9942289642021183
-0.43677375060337237,0.1456549621224979,-5.278470753098547,-9.856288400313916,-2.8467877644829107,2.180737398826677,-9.327676931142246,8.951085452615377,-4.724145002050068
-1.1942715158413304,1.6200014567046792,-10.118503458594141,-16.450777243168886,-6.9854316170376896,2.3263020138917034,-14.08482164521011,18.58152049260545,-8.644374533582017
-0.07705812778566497,0.3430167465250028,-3.8670782707543787,-7.938833639892626,0.5438936337956248,0.734459350377968,-6.121190038824394,8.455929917968284,-3.862017547251774
0.23049754611116052,-2.113644465974774,2.1940685184566378,-2.0273490071727256,3.7942140998028435,0.1953341084321375,2.8729103369303406,-4.359346892863301,4.359666858385392
0.7678662498832456,-1.3343875827813727,-0.7123825972869843,-6.578347152706039,2.0851550586264564,0.01934700038551107,-2.8149358032340075,2.176880006494446,-0.6463610513779532
-0.6633188228175585,-0.5073934437708411,-1.7240047179250766,-6.842568213064639,0.8455242325407231,2.2634338267900906,-1.2066957901518574,3.31678870719512,-1.8103787844811228
-0.6366562809208537,0.43336680610150263,-6.163758659695958,-9.742234985737452,-3.1670300884476097,1.7247823685380888,-9.177033863955396,12.061653502956325,-6.234062159829314
-1.1196252235034803,0.1853817523545074,-6.102722455838641,-10.641364396506559,-2.6248809112365334,1.7897492777753228,-11.130837516651736,8.892005492943893,-4.328803422321759
-1.679290361717149,0.5801127995685185,-8.856291573007091,-12.52363033267105,-6.666679581137184,2.979406927538372,-11.485815754166804,16.915833106682733,-9.538695872169537
-0.3407470939188769,0.30845255201723715,-5.2874513660427604,-8.550373781227103,-3.3795893292952384,1.3625277071950483,-8.115664394421412,10.799765875297966,-4.247836950411827
1.4902573795519576,1.9537723303217083,-6.000940893709522,-8.965781662130336,-2.15671639158409,0.18111164544491576,-10.423749389913906,10.21412663858096,-5.261181509590699
0.7793011530249265,0.6710541547509336,-3.6431517390324983,-8.78548019535855,-0.8760844524265512,-0.5422919056632314,-5.121923571663961,7.047173356362886,-2.60974126750626
-0.4186273167853506,0.3120315834624694,-5.291355340165999,-10.843382427600314,-3.3201606029547097,1.641579136586768,-6.894478220310712,8.841756208062764,-4.261251959006214
0.21564256771912424,0.3003885192708884,-5.499672109931609,-11.364703854215483,-2.128783859101732,1.905838453100015,-7.716837622808317,8.364612011126109,-6.31134817574409
-0.47298472358907045,0.15167829274032385,-4.76824681833194,-8.293074795896631,-1.1228590899171977,2.252495877064244,-8.672598330412486,9.182786370588165,-4.352928086982798
1.6742488575386238,1.051231685723574,-2.2139622057502404,-8.057487885920068,-0.8431347372258282,2.881129422444015,-2.241486733630011,4.550943357569969,-1.3768750118812554
-0.6171512238777086,0.0864060464559192,-5.73649619718473,-9.204983594342087,-2.899934202498599,1.7777095137957704,-8.76753899004519,11.153536711453798,-7.571286682712882
1.0658535129306093,-1.9089469030795445,2.6612573091120875,-1.636834722294945,5.343796467161681,0.29160790419863014,4.7937434045604,-3.754661474055208,2.9160215274356136
1.3227032825309368,-1.3171268649853178,2.8903144684511153,-1.369100280156648,6.556852700640201,0.5582864434140518,5.609356102396742,-4.71673502367769,3.469736703636926
-0.08879907801137794,-0.5329470817497847,-4.1335733595117965,-7.901397324078136,-1.1633107712379684,0.7350535230331373,-6.2162406673581465,7.703147916214025,-5.347636288121956
-0.5717971089993171,-2.4350623337606,-0.35425949677799207,-4.815245345172377,2.729044803004362,-0.10551770358155471,-0.7196103842809709,-0.6548617893721546,-1.3024871353551666
0.21955932669292413,1.662727898179866,-5.777188651916378,-9.444850443206482,-3.545453564978658,1.368809492529586,-7.610504063610641,10.280555303420407,-8.050853259660842
-0.6942316613557111,0.2715107027748479,-4.7758527183868456,-8.826232843902513,-1.6220430398131904,3.1015650936025603,-7.603358213640605,8.583401146351148,-3.235258042010983
1.8034384617586279,-0.23281057427703272,-1.2550457320612005,-6.204608146723273,3.4436166631177043,1.3376152865661335,-1.8156754486332896,2.8350159675943414,-1.3790086577927378
-0.18613078356401136,1.4057631944915907,-8.22923287658076,-13.474227309696012,-5.870537946498231,0.48716114665982113,-12.993103786366628,14.7030875880823,-7.67897853112692
-0.16320703731671754,-0.978452280267093,0.09134218919912485,-4.819638184964236,2.825667167191654,0.5410176916752815,0.5728768681887403,-0.1936648635708018,0.7191508888026534
2.2108426212728793,-0.5513562518088393,-0.05490699658928566,-5.835211948592184,2.271768225520918,-0.005880006507320651,-0.8639304883290357,0.1344520759893853,-2.795780644663967
0.4707056805773103,1.2971380572575302,-4.953178696133098,-7.709296283084223,-2.653313250724249,0.9298241246217287,-8.451493265705269,9.676556107712596,-4.164716516542664
