a,c,b,d,e,f,g,h
0,2,1,2.9703235291518264,-3.892101212813125,2.7370505418424687,-0.6012294311808015,2.774629357599805
2,0,1,3.8739509541926704,-3.5257016396231022,0.90802119227002,-0.021202171799452274,1.9371617791163627
1,1,0,5.126965653917645,-4.343631851861044,1.581450469628532,-2.711249159912403,1.4224985021430534
1,2,0,4.141858771531291,-4.76111972199789,0.024250880687382625,-1.0830911507842953,1.1243542832792355
2,1,1,3.132315306565343,-2.9328272003787776,2.2865167513318303,-1.5801847271486784,1.7794564744446624
1,0,1,2.203167917832559,-2.0776164146599014,1.3301255164202608,-0.6674676276073372,0.22600790526988956
1,1,2,3.9058386552197737,-2.4830413247806344,3.804513697115551,0.09625506220246316,3.4582614092673243
2,2,2,0.9753063325231439,-1.6776480702082643,0.9596456241515894,-0.14415993757451595,2.322322370814172
1,0,2,2.6982505823153504,-3.4983765808771077,1.5822910254997407,0.4658789354321814,3.566323202540699
0,2,0,1.4828076526703118,-3.2382995472630407,0.3187689654532988,-0.6904494610738537,0.03654801295089105
2,2,0,3.5006795972992655,-4.068937434133122,0.9878833420195665,-4.0007373856586215,-0.005225944170205166
0,0,1,3.0433027121740626,-3.8133028689911543,1.7194026697539058,-1.8535085982481851,1.7262926210964593
0,2,1,4.674955679381631,-5.245562003231071,2.501833969549408,-0.826445762226417,2.1515500023439196
2,0,0,3.0632846080537917,-4.9485861330060095,1.2821282390947402,-1.924800399502237,-1.4682440857996688
2,1,1,2.437122013281172,-3.703503308006767,2.767623560803905,-1.6557982985088753,2.788849884673459
1,2,1,3.588600790928443,-3.473108881707395,0.9288640856402627,-0.10969268782245373,0.8337808848887354
0,1,0,4.341796465835456,-4.939940087883306,-0.4069369850959007,-2.0610117548073745,0.5573849741303258
2,0,0,3.985509106362508,-4.260211895704201,1.068444305594613,-2.259074664000045,-0.45510638884537746
2,1,2,3.7656180611713825,-4.228639430315292,1.2853316726914386,-1.0359571596062171,3.749170468677206
2,1,1,4.338531862851462,-2.1942204687967455,0.4527912399229639,-0.05794242553750034,-0.09580117208901373
0,1,1,2.9750553101508643,-3.1287252698784234,1.3225225129064127,-0.045400578629459565,0.9306826753768024
0,2,0,4.485605243314345,-4.543795323677312,-0.1256241064013961,-0.16776113822790206,-0.9910729965013942
2,0,2,3.764659528447786,-2.776836723733426,4.377136475331643,0.3712557869887725,3.556390477619749
0,1,1,3.534057831271565,-3.8235086744382687,1.7704853861101992,-0.8359179644105976,3.1772311416635723
2,2,0,2.945632879786977,-5.06902236519625,0.20993422606274825,-1.258568602049638,0.25471952727994857
0,2,1,5.272946194066577,-3.580353319219946,2.4112280051906474,-0.7966114765593062,4.729864488823514
0,0,1,4.216225200858529,-5.1104214180553855,0.0657777925423968,1.0557067211800286,2.141252942048272
0,1,0,3.003948360024441,-2.8090565173133077,-0.3288751628002715,-2.34408916614908,1.7916372628987403
0,0,1,4.881778890601052,-3.0339016385536652,0.07794823385986738,0.5632058696177507,1.6564861946026819
0,1,1,3.6638190201071215,-4.229865249219572,2.3999996644297332,-1.6702601475985768,0.04894056637848543
0,1,2,3.0668664103590926,-2.4012039160937455,2.9477150300950683,-0.4480478708740281,1.3246693184174008
2,0,0,4.2612280116136985,-3.7404890823353703,3.2996972218373095,-1.6279991015167994,1.070720898701739
1,1,2,3.906544030519997,-2.792474323917455,1.465279009315255,0.8995926232551842,4.076303199986439
0,2,2,3.3604463002607607,-2.3969907522854834,3.5090998037340055,2.2523151561178123,2.9293443491806133
1,0,2,4.370937323562984,-4.201350799734054,2.1419373304288256,-0.19202872246155933,3.4772264856887904
1,2,1,4.653565067808087,-4.558153357754834,0.20649514066162422,1.0287637446545819,1.2899234605450007
2,0,2,1.5211024358212748,-1.2900627690587687,2.5641368023781537,1.032009568378074,1.7357124469267176
2,2,0,4.359856893055355,-4.442001305585952,0.7961005896232706,-2.060198454553916,0.5537053507974744
1,2,0,2.4280655936199125,-3.3383730219177914,0.9697273397350485,-3.1110590848384545,1.3141082236837742
1,0,0,2.9157875382754908,-5.05434772352725,0.15715534709016327,-1.6973178852656725,0.3150492962254312
0,1,0,4.780305703510118,-4.402635027844326,-1.7369254987260212,-0.24318329090387558,1.0780186796945226
2,0,0,2.8276765419723477,-6.139149251348588,0.7008502972759302,-2.4026304750859513,-1.5770975436158616
1,0,2,3.981934366519451,-4.603547417458709,2.5175369016730587,-0.6275265759871733,2.7272301452681114
2,0,0,3.0607276933001066,-4.929550715700444,1.1323761925657985,-2.497654796122865,0.0065496726965762475
0,2,2,2.85129409831427,-2.529327697619374,2.3619529247184663,-0.4579887237676812,1.779320740327833
2,1,2,3.092962110662537,-2.754677139548299,2.3727466910147124,-0.617789767700871,3.487998945053413
2,0,0,4.218796293610303,-5.957588289034157,0.0032752972062945473,-2.048850908145358,0.7885761100504713
0,1,0,3.150012295470291,-5.743101927658275,-0.1513742900675522,-1.8629142558225027,-0.03927085906399619
1,1,0,2.966399310741787,-4.633133023704157,-1.4168158717650765,-1.0462750006856023,-0.11115672861364156
0,2,1,3.5496350179115144,-3.618343302608974,1.0863947572555819,1.1527284560195685,3.5248910853573587
0,1,1,3.6398854759184003,-4.846073582612479,-0.21575828437831657,-1.3103736742910814,0.9424709590445838
0,2,1,3.073299909914286,-3.2921802170903427,2.4694097907482053,0.3146436171726087,3.5803729907591038
0,0,1,1.252549042389858,-2.6915379327557014,1.86970592563913,-1.4172462311318563,1.6313878364250778
0,2,1,2.733950974443874,-2.1840797114546104,1.183634576838556,-2.169071146742251,1.6082643872514875
1,2,0,2.4099992215327406,-3.933592690106742,-0.0061692666923339745,-1.113701056568439,-0.4324552586675914
2,0,0,3.6165853413260987,-4.799098921216553,1.5973275072028672,-1.235652312791046,-0.3325809333500762
0,1,1,1.6949046568148158,-3.770196115625046,1.618664169723996,1.282829883369059,3.224431682395295
1,2,2,3.9646857301355616,-2.525568883517902,1.0019602246089534,0.6392150478041395,2.47015363589426
1,0,2,2.006011364628338,-0.5493591226067602,2.4582027721244875,-0.8130506595686418,2.90241937901004
0,2,1,2.624608477992024,-2.7262138320611,1.129629390338893,-1.2305344497229194,2.3351923067296196
2,1,0,3.760176943191932,-4.75279293962363,1.6487423498227427,-1.265180672979193,1.3210362167598055
0,2,2,2.995790108222163,-2.670407232631565,1.6538978638226691,3.029196036692818,3.1200341960840228
2,2,0,1.1536243367526775,-4.258914567377534,-0.4452565518733762,-2.2902073751390577,-0.6338678626399736
0,1,2,3.055065133797082,-3.303782804352723,3.468245592371294,1.302604959235292,4.239822620441015
1,1,2,0.7657021062113225,-1.4069264224579405,2.54630996479414,0.020211696987039285,2.9523153913566156
0,0,1,3.9983940112387124,-4.716836712879647,0.8525897942983827,-0.45898259968086164,3.299753919446296
2,0,0,3.5820954846267634,-4.8685366326851565,2.048725558462862,-4.550488065119337,0.5781499102242031
2,0,0,3.657913169169335,-5.361460811559006,1.010707949213514,-1.7023781307101666,0.9523653484198225
1,0,2,3.9344270623849797,-0.6531152667218536,2.880829252837673,0.7306519417500514,1.8654163111721447
0,0,1,3.132773841781323,-5.621193684505556,1.5079940295488135,0.716341296899023,2.492955756109663
0,2,2,2.3130890107033095,-2.0848553401051015,1.0948356393230396,1.0423862373324524,4.259534615626269
2,1,0,2.4058716681017276,-6.0469074405363745,-0.5752883802213746,-2.40099634192432,0.008424138205722298
0,2,1,3.2086044978561974,-2.473157737354497,4.1264849090369005,-0.6350043776544191,2.150745162884758
0,1,2,3.3838038453235195,-3.1805083434368906,1.9731468040128228,0.5425661030509911,3.122395108029352
0,2,1,3.230831162672079,-2.119645906101689,2.92309514951162,-0.4987826515807671,0.03510559278906622
2,0,1,3.230633800723123,-3.2997813605649364,1.809002356085701,-0.735216707120661,0.9979737318405779
1,1,0,4.043018756312171,-4.681382330468212,2.290898571232915,-0.18484158329527722,2.2239744952710465
1,0,1,5.445998750225439,-5.791619568663027,-0.6375005960805877,-0.18230427872344457,0.668372317523699
0,2,1,3.5303639430263978,-2.941236049652558,0.7158577065295911,-1.6249652082842139,1.5488300109931255
0,2,0,3.009348597254415,-5.625939883832285,-1.0156919215134717,-1.522325678192734,0.7862707705890136
2,2,0,3.9660443696226113,-4.355017681075323,-0.16999509687822245,-1.982080797194501,1.8798732484184317
1,0,1,2.693945063359032,-3.6654074670422996,3.3262093469067997,0.11195489630559885,2.0592479844130853
2,0,0,4.168661633815167,-4.266732206160901,1.9310991655892973,-3.0544812540903887,0.37507011799615997
1,1,0,2.0389805876519453,-3.7811586587628003,-0.868122846253305,-0.8253559519181777,1.126069503561391
2,0,0,3.6474100714381574,-3.779326705672574,2.64344682477698,-3.387305165689817,0.7586419064870071
1,0,1,1.7145367515421417,-3.657527632896843,1.6071550728393236,-0.0620373739659264,2.568811243206743
1,1,2,2.5721886536428604,-1.7643651938821674,2.636774117316699,-0.06322918344613482,2.1702640521503667
1,2,1,3.666047870644286,-4.549986353867602,3.00123586382721,-0.07818705539501708,2.643534588216267
2,2,0,3.8139674283734477,-5.159548941588429,0.5095522862568465,-0.1356698673395218,0.8675948908316768
0,1,2,1.5047287528674322,-1.1670879108771919,1.916113060907781,2.3315092824867465,1.9259585601207894
1,1,2,4.154872812454427,-2.267703088061963,2.985122558869581,0.7821322425494518,3.6049560947192933
1,1,1,2.97515853710239,-4.87093109521572,2.560327204779694,0.02969671948535324,1.9746844532057544
2,1,0,2.5449562904136975,-3.1697811943782206,1.4872473529834096,-1.2690446478124948,0.9015707829624591
1,0,2,5.419844422090078,-3.7298003951150736,2.2676327606232287,0.9184595763667682,1.8817494255454292
1,0,0,2.89131956401517,-5.415743462432314,0.636873320689385,-2.227001983472542,1.0728796669176042
0,0,1,4.595634960171873,-4.643199631155125,1.8031018849503304,-0.5772267018362557,1.5553230066271073
1,1,2,1.8146588155339647,-3.004328855179529,2.920362125842624,0.21949390496816112,2.495651934865928
2,0,0,3.660419127327289,-3.8880245002809923,-1.2867265938449102,-1.9863243585126669,-2.858712076471691
0,0,1,4.159121310990243,-2.3249938220110646,2.0811988119942524,0.3514989320848251,0.9708050154751007
2,1,2,2.784454988480468,-3.295087153376712,0.9186892184890072,-0.20864280496146625,2.3503302008271434
1,0,0,3.9688426034583943,-4.134324428403846,1.239631204986562,-0.27371169346751323,0.852041155100324
2,1,0,3.8626452634321287,-5.6067440928840195,0.9184990745503845,-1.0639304036792288,0.5966268427940182
2,2,2,3.7800792422021896,-2.8541945753508333,0.5263173235913985,0.24197256619293078,0.8984740047606421
0,0,1,3.8928582244775956,-4.09244253433977,0.7741417793128608,0.7393378097192063,1.3152006058855819
0,0,1,2.1925353677665775,-4.267400576400425,1.05861768763405,1.237569449875411,2.169565206125543
0,2,1,3.063633864134824,-3.5756332928243357,0.8710546450672253,0.16889051657703114,0.10164216202961907
0,1,1,2.5405136811072335,-3.8743221680047473,2.5813747939371465,-1.0810159159875634,2.3458719880221928
0,2,1,5.186225839730019,-3.393667066349956,2.363150738704139,-0.49261209305538894,2.6225333647101947
1,0,0,4.722234572179247,-4.380312419386016,0.6705081860196493,-2.0684077786968658,0.3317665554528262
1,2,1,3.2897481535987128,-3.932871082443436,1.504132882654866,-0.024720309734546475,1.908103612659216
0,1,1,3.848719441069723,-2.840576323353014,3.14811216182388,1.161571377895426,0.6046173206401848
2,0,1,4.119236208037128,-3.461081847415849,2.731979403265022,-1.1123158663204145,0.22070127707820086
1,1,0,2.8227829314693595,-3.173996169040133,0.9399239666876642,-1.1643632176709229,0.0685599771094913
1,1,0,3.7520595590628747,-4.320483855708571,-0.6903434881683701,-1.2611082882948192,-0.6628906345418561
0,2,2,2.97997393850151,-3.297096989566113,2.26894032010051,0.7429287535389577,2.68542598524553
2,2,0,2.7187839279741857,-4.033970966960858,0.4445466251920852,-1.4652942655649523,1.5989037151715826
2,2,0,3.963052318434178,-3.8516067027326955,0.12280712521092885,0.4041164133942694,1.1403110945552992
1,1,2,2.169778791074283,-1.6264312971243748,3.881279015558926,1.0612083271142145,1.776804883157123
1,2,2,5.435779791881685,-3.136104190559582,2.0786627253543006,0.9842481374551888,0.9477252726490053
1,0,0,3.2906620922482777,-3.39153060623487,-0.8538075195468575,0.597127896959813,1.1985658379660353
2,0,1,4.427843355745182,-3.802433810079108,2.1308001641460197,-1.4733374959890293,3.468164394628769
2,1,0,5.889589093037319,-3.7640613151777416,0.7363242820282007,-2.0618359906044046,-1.3060206898867897
1,0,0,3.41134483098611,-4.468794798868506,1.867401527738422,-1.2699756857454294,-1.0429754512801432
2,2,2,3.9521269591376327,-1.0073524454490608,2.9461410042476746,1.619753610818235,4.201991837443339
0,2,0,3.6275232323395983,-6.024430361177213,0.7470067074841741,-1.7666233335678034,-0.7854568503598724
0,0,1,3.0761494944537624,-4.420300116021989,2.557189270241366,0.5275504159911354,1.0395591510927205
0,0,2,4.661880120122488,-3.0649732187131,1.3484064665920439,1.2007851342526419,2.36438906519295
1,0,2,1.0958974051347101,-1.6550595110422743,1.9428294729469004,1.3578592002792693,1.5551927628552482
0,0,1,1.9897416337106726,-2.4374956684768776,-0.39598519914606434,-0.7549366407571454,3.0268086311982074
1,0,0,2.9615152698632103,-5.942450572206437,0.8420034574210211,-0.458927201308167,-0.7056602062955719
0,2,1,4.310734307594464,-5.136043331573148,1.903376242526725,-0.5058033210721843,0.5389673132967445
1,2,1,3.920537036138485,-3.850192413377388,2.2412817669850216,-0.21389198995562866,1.885845672885824
1,0,2,2.725449889982083,-1.9738007313470853,3.3663662349850396,-0.17755686406794413,3.1197078815226975
0,0,0,2.394641025701897,-5.409262919610136,2.7340930807977313,0.2791090700229286,1.434187738712787
1,2,1,2.8116837971384196,-5.516476720746314,0.28728120095740994,-1.7231478026036597,3.082627892393128
1,2,0,3.6434579126174738,-4.916421479143298,-0.9773077543173321,-2.275380288848037,-1.437875829601346
1,1,1,3.14096774397258,-3.249861284386559,1.9173708030318293,-1.3394402395690874,1.2625288679441637
2,0,2,3.1704684481173677,-2.301440863787831,1.7594841794988803,0.14965926854838735,2.8484312361750654
1,2,2,2.6092552562430837,-2.1012026316338073,2.078847017342845,1.2469536677708164,1.1384627454238148
2,0,0,2.2674588667083206,-5.29953518192114,-0.0736696908584189,-2.249099267194908,0.8023458313414473
1,1,1,4.785300156645439,-4.675124659479501,2.5480295776172524,-0.9499771763342562,0.8644683871469487
1,1,0,4.862882768754663,-6.657814499899777,0.7566944990430854,-0.4481056602994047,-0.8802532832423675
1,2,2,3.021203552287499,-2.4409051659764254,3.037433854227337,-0.44915034136684184,1.968681518034795
0,0,1,3.1872010033673925,-3.723519244385768,2.1107421557961943,0.07259499343122844,0.488807810664579
2,2,0,3.273802295418812,-4.881805224053333,-0.4810993674682146,-1.0404752439548655,1.1665077424678032
2,2,0,3.725123451868082,-5.224380392195449,1.0671707070196943,-0.8817814244524623,0.5782553715100456
0,1,1,3.4973223304864702,-3.739962709133688,0.45215978113017985,-1.4020771300715997,0.6846223395934914
1,1,2,2.925824253484778,-2.788017784895744,2.742644271323862,1.3068468106342945,2.039542132971521
0,0,2,1.427673518208973,-2.6362599855886097,2.856756290308358,0.6512937721754546,2.142693327681515
0,2,1,2.7338072600093053,-4.833615729137566,1.0098616517606207,-1.7917959260633096,1.7275212255170513
0,1,1,3.761171918015963,-5.5702133210868165,1.025487066380961,0.27346046244448785,1.160194488579248
2,0,0,4.367609530278536,-4.860297667443408,1.3743424284463872,-1.3809066669749825,1.3574872340229485
1,0,0,3.421348246599547,-4.8210173510284084,-0.6491592905386359,-2.905891495033538,1.3296210207358992
1,2,1,1.9769969831144605,-2.9120412565363,1.765528649116472,-1.490419943348547,0.8461206589502023
2,1,1,3.8386685244673067,-1.460335930385161,2.2752291868507144,-1.1524048733521601,0.14790400395723502
1,2,1,3.4823465064026724,-4.067127073085786,0.4633771008353995,0.16552520522431002,1.9757145945849077
2,2,0,4.482855816322955,-4.010234446341877,1.7993469305535403,-3.1885180294835234,0.4201798283274468
2,2,0,4.122129373881438,-5.438979314351982,1.3617584942033671,0.2188971676113125,0.15922905786667885
1,0,1,2.4408971113966436,-3.337532575762773,-0.4700150319715759,-0.08552104500454327,0.6614153752430374
0,0,2,2.939611576643889,-3.1314177360820685,1.1764116985986108,0.7487109634112178,2.766961823614524
1,0,2,3.4879709979946982,-4.368185811211541,2.1234052769765146,1.3171183686744448,3.0111463913598353
2,0,2,4.0259303022795985,-1.2579707481568694,3.039304552942874,0.9671298032082762,3.0542075185344575
0,1,0,4.230990719394973,-4.834768921564727,0.35292650049139584,-0.33057581080794307,0.9328457088651451
0,1,1,5.055852680544564,-4.040068626880875,1.51839421557132,-0.0506946088955898,0.5643438310333195
1,2,2,3.892558825715159,-3.554043541698853,0.6558795488324751,-0.6324819267824777,2.942062116583742
2,1,0,4.831959996813811,-3.2165071439854467,1.0913207288524842,-1.6596616719385573,-0.4720872459766967
1,1,1,2.256262938283329,-4.481994539736712,1.8230832579379006,-0.7774764031266163,1.3075032079219668
2,0,0,3.3859304849515652,-4.4788268343565205,-0.2130470816913138,-2.125606992358262,-0.7734254267632044
0,0,0,1.4193845902045883,-4.746644408456327,1.268603765496369,-3.9792079174956636,0.9328711353714711
2,2,0,1.681869586774733,-5.837583247603712,1.1886117009788877,-0.8329465652294481,0.45795746137897086
0,1,0,4.618780919745509,-5.723775187234389,0.6860528436521885,-3.8783374137796223,0.07550877057292937
0,0,0,2.713890075772042,-6.424356393330201,0.7352897091698694,-0.15615487317069965,0.158802496679339
1,0,2,4.97231756139488,-3.9198392857669653,3.1010918374142937,0.810297672664839,3.1707548206407568
0,1,1,0.4829450462172562,-2.9696594182152958,1.8248847188245845,-0.12746008601742076,0.8828494862316296
0,0,2,3.2206131225786776,-2.1590407153001028,1.7235255918516361,0.0002997288501866979,1.67437126750326
1,2,2,4.230840651403167,-2.889736203188503,4.425012801735852,-0.4024726036810854,3.0337013936085135
1,1,0,3.809584927179944,-4.205669995367609,1.0781549168645217,-3.454714480933415,1.4763767478332466
1,2,1,2.2917189491623624,-4.573390412346676,1.0817316096361906,-0.12170879734688522,1.3303688480825846
2,0,0,5.067393634170035,-4.054030253301184,-1.2266066811237784,-0.15905579121957558,-0.8726006487830171
0,2,2,2.906218138875452,-3.3451884489270114,1.1539386721550122,-0.045449487871965344,3.1348276370596126
2,0,0,4.049705955014987,-5.948880153597605,-0.8811639314907738,-2.0569795037547776,0.4099245587750394
2,1,2,3.113796251621459,-1.5008851506652638,4.472195951943814,0.8653282873486918,3.018869602541885
1,1,1,5.350963101590153,-2.590729890929828,1.4599050878955637,0.40420119069288507,4.758160913916495
1,0,2,2.9563148956379823,-4.207004576415016,3.678450850318331,0.8049392270444682,1.501572357465474
0,2,0,3.6579866260510885,-5.380518620648662,0.8369566760601905,-1.4669558364352073,0.6905409949180403
0,2,1,3.386059926797795,-6.361888315051688,0.14173660514121056,0.19471064209000433,1.3798808088698415
1,0,2,4.081139006822911,-2.143764603446687,2.6366022830127007,0.9270535266808881,2.2912736136125624
0,1,0,4.31982878901553,-6.082195966087449,-0.6231779820879617,-0.5030310044107984,0.04787487105952115
0,2,1,2.621389514740472,-5.859206342561244,1.2884533969194714,-0.0802885010958933,1.7962780914938585
0,2,2,0.3320057192714274,-1.4689709448158643,1.4910340224117469,0.8962482463523704,3.9009909387784685
1,2,1,1.751947624723286,-2.3240218751982242,2.0266980421045764,-0.886125608352883,1.9361469009921906
0,0,1,2.1737996833565667,-4.4544652419253525,1.0558785456344846,-0.2608282253991257,3.961244039639684
1,1,2,2.4348860478565384,-1.391215368096437,2.3258254377788012,0.6034500243514577,3.0419302013563088
0,0,1,2.821573868884474,-3.5980806327149315,1.9449420625446217,-0.7980093058910225,1.087417185943423
2,0,0,2.5654710870869932,-5.778117611518685,-1.5028137385258296,0.6250242577008556,0.6797823224618433
1,0,0,2.788381159231549,-5.510724618265113,1.9804530339306854,-2.393570814694027,1.161061200073943
0,0,0,4.609043693241762,-5.124377292893241,2.2767198471176204,-1.556199284359754,0.552149080427686
0,1,1,1.9897565624078253,-2.3762796388070004,0.5919375676708499,0.38725265114050234,1.0541747461879722
2,1,0,3.1816668371733305,-3.9829270410091016,1.2393260256749032,-1.4597578598358516,1.85473169982152
0,0,1,6.060745527218326,-2.710501394136681,0.42104281295136614,-0.41096042849470815,1.864967287151789
0,0,1,1.8928620870804433,-3.548286215829403,1.2771778242427887,-0.9566247619747387,2.1854093010182902
0,2,2,2.24915832147643,-1.5127885788575495,2.8404404435015453,0.8641504461861771,1.8513675853375462
0,1,1,2.2752339861822857,-5.312507473300054,1.46532074998141,-1.631881310941875,1.948979634739234
0,0,1,1.497838144598798,-2.659629319302777,0.022857034887572514,0.7012659695103696,0.5566728732753136
1,0,2,2.348025541689742,-2.2789713352363443,3.363087518045355,0.9699355849805672,4.665629830062504
0,2,1,2.5695665453555483,-4.244989724261724,2.8525939097565454,-1.2154071240103534,3.174497845956756
0,2,0,3.891970742519271,-7.141267340121921,1.466129681004106,-3.2765102023750727,2.0283291004402293
0,0,2,2.78601522450357,-1.7798091283281778,3.3249378896141026,0.09441322041139993,3.2814943098048674
1,0,1,1.5423031402250669,-4.504623356438563,0.15013258770428384,0.060813133546111064,2.6045336965420818
2,0,0,4.032454604969711,-3.7901955126082543,-0.2487496239809176,-0.8973236534396711,-0.8441158437534144
1,0,0,2.59358137399761,-2.82461881647089,0.9846435113117022,-1.1803886520967857,0.6846194363225965
2,1,0,2.5887085672434558,-5.565993608831797,-0.3526931146348199,-2.288524975352641,-0.1487634188148158
0,0,1,2.486814337655723,-2.581815147182815,1.8513096759879177,1.2914287510323434,1.3058772282473812
1,0,2,1.7235577467298067,-3.593262591537246,2.4504096921180607,1.4085161053885038,2.6157716751876614
2,2,0,3.912797464093248,-4.882083887971391,1.503476290877664,-1.918528494757766,-0.05069662776933692
1,1,1,4.795125956926533,-3.229306061975267,3.5767113258590237,-0.5339987742287847,0.8730096523878359
2,0,0,3.040447378869917,-4.27491823293587,0.051122379719615196,-0.27753699531800424,1.4178761000651123
0,0,0,2.8154899384866043,-4.368503962651893,0.2179709522100553,-0.5736025996424005,0.9381369233081794
2,2,0,2.463012089799136,-3.6406028380016195,0.5300065385309402,-0.9916902942436208,-1.5578372555280495e-05
2,0,0,2.9394363795944076,-3.6791437950491286,0.9289653911271988,-0.05043974141993823,-1.101177759055531
1,2,0,5.106368646725336,-4.128761671932852,-0.314169981986113,-0.7494426817257468,-0.6622100237467663
0,2,1,3.3412053105144284,-6.132195528063514,1.9934319881836955,-0.49547601625633486,0.46476470885785703
1,0,1,2.2855272538738274,-3.643019765976113,0.22129003222312837,-1.4811231359487909,0.2706099120785037
0,0,0,4.589336332474489,-7.137290491729981,0.6074487026973163,-1.14818723257369,1.0731994472697504
2,2,0,4.223910377733742,-4.5081455847049945,-1.0478328327399113,0.7988316664144239,0.9784829286558339
0,0,2,3.224584437023878,-2.5425595846967384,3.4747518150865817,0.9910544925996513,2.5665051762003097
2,2,0,4.552657572486841,-4.028507592059065,-0.4089976945137175,0.01451804095903686,0.4666673730033858
0,2,0,3.2725614451623177,-6.292864878352707,2.378379131993129,-0.9651836771369084,-0.11858785744748968
1,0,2,2.397662935587291,-3.2161561961153575,2.9796905305975305,0.5688453066969458,1.0803345579296948
0,1,1,2.423466888842849,-3.745927917126495,1.2935542415894605,-2.079389905464569,0.3782416481167221
2,2,1,3.6708496463246068,-2.5221163120812693,1.0724455186704798,-0.7996616786673072,1.3617774787080696
2,2,2,1.494949109415212,-2.394512654961495,4.473521436813671,1.8809100026698724,2.041879007584313
1,2,0,4.188347047074883,-5.473819497218711,1.2811812052237417,-2.2181238418605917,1.5923553170296845
2,2,0,2.4399145058476366,-6.952543490807408,1.5793156564321207,-3.5923658228542847,1.139960845362904
0,1,1,4.106248163629806,-2.571215885646126,1.2296034441966417,-1.278019180425685,0.7347135712054654
2,2,2,1.542822909414553,-3.3459182104515848,2.8479344771827106,0.4761774784980364,2.377478014016016
0,2,1,1.35253330711014,-2.955119434137621,2.575722967494192,-1.1886888733699563,0.9300463361071492
2,2,1,2.9657540871194294,-2.8234306441432118,1.386083606946916,1.5544284946810727,0.7893870469895193
0,0,1,5.310484600783027,-5.616311567114456,2.558552816141815,-1.2831326580117492,2.4869665419143416
0,0,1,4.31746627292501,-3.2432971813515334,1.7839060011754735,-0.8824729428500109,3.177853968694064
0,2,1,3.043434378712942,-2.9910341284262545,0.9617009046833506,0.9603659168813306,2.8459526882842647
2,2,2,2.396446018629645,-0.9816790932801773,1.4748208055558243,0.42692355798873316,2.112972692389998
1,0,0,3.2727132747475594,-5.7797601853814635,0.7213752539762284,-1.1587935440770951,1.0019222833936487
1,1,1,4.079715673783708,-5.569616968917229,1.9906069024558883,0.20215295229926278,1.4256671791510989
1,1,1,3.8981283796421957,-2.0532323595810267,0.10616484796537429,-0.6093425070213655,1.5623611319052593
0,0,1,2.0581177317683097,-3.7972492525521266,2.3256709533036597,-0.3510644591107146,2.5414360933175133
0,0,1,3.616736167976641,-3.4565330991833303,1.5561433402441673,-0.788772681201302,3.10356466849423
1,0,0,3.0237050844189937,-4.206923212974755,0.25647195827513847,-2.928056743931853,0.05697574461758159
1,0,2,3.2499243120391132,-2.7139418614228843,2.6133705380252232,-0.1740734681435281,5.039254169023358
0,0,2,3.545458335957418,-2.2161229958878197,1.0033395232771196,0.4651553930714979,3.916679178718282
1,1,2,2.9275001573497383,-2.9432975564272597,2.239771369436879,0.09558818076881953,3.725685403231016
1,0,2,3.774353674239931,-4.2224573848541525,2.4371932768560445,2.4408763070078496,2.8225526229714673
1,0,2,3.000265818369816,-2.6721323629192724,2.014603797085877,1.1618956486064416,2.9787477874535457
2,0,0,3.700395725612218,-3.737592774639528,0.029178342224463916,-0.4138103318931361,1.2602748764711764
