a,b,c,d,e,f,g
-1.1017592933715903,-5.113416328313499,-3.503519502303157,1.509571466732548,1.5422448625730885,-4.830916085573351,-5.442976107018217
-0.07236749992454078,-5.385100967258722,-3.8147850740016698,1.9380606501367683,2.9686831793110637,-4.5949048726096535,-3.3565452131065996
2.1126856844678112,-1.921517118693508,1.6537079268599126,-0.3650691117197782,0.7142599658021945,-0.6257433442272435,7.120401222434445
-0.9033886819160328,-3.7383134170876997,-0.7420403817808349,-1.1399156353907738,-1.650926466124387,3.5252240415300027,11.865326494224494
1.6119085064156429,-4.10036575668547,-1.8086660983068925,0.021368393332405478,0.1289658255290999,-1.0613496570026402,3.1208389073201768
0.07725691159483966,-5.08712874640802,-4.519231997126614,0.7194878800001678,0.765007170286037,-1.1718725600360538,3.1531948292919605
1.0282176418350832,-3.666155163261773,-0.9947824972097267,-0.9448967914559581,-1.0175547474028281,2.489115872142758,12.530272752144608
0.5597047795343086,-2.913227336099803,0.3667384657333874,-1.77711302277323,-2.15535891137998,6.594235001192542,18.011900288134797
0.31701041473769603,-1.1715327249586922,0.4898253871642535,-0.6424099624199785,-1.2432664051376827,2.7212672173440238,11.458065640532944
-0.8924376729648258,-5.174720745774238,-3.018137415380438,0.11348085350746773,0.24657795263356758,1.2450953348000537,5.22344897516099
-0.14918916095477025,-4.809382828978817,-3.0399263114606536,0.3793105900573781,1.7381199746544158,-3.135641400490097,-1.0738291818937116
0.6837552286904686,-4.240344355469006,-0.41922997554823604,-1.350983268168186,-1.8471407759407705,3.369819384505681,13.5312021966482
-0.38634980432095084,-7.015856796324117,-4.251933480812998,1.4616500333277733,2.3398829336718325,-4.437865754777904,-4.077955759120907
-1.0866663467080582,-5.865156375265354,-3.5358530824408003,1.1569553325126936,2.222441675592281,-3.924192663244201,-1.82574567289545
-0.9823412294630043,-5.607280493880698,-4.013538581220375,0.1984564483558926,0.9755173438156023,-2.535790764677426,-0.8568719389573769
1.413398937920676,-1.9886952504165674,2.605061230300186,-1.3093894655650875,-2.03498470737961,3.424649793692768,14.082396955422736
1.5955825955438594,-5.2566855785077,-3.17416995407588,0.42997894313224394,0.12974017651300784,0.5970099899176833,8.425712049501378
-0.7194187818493606,-5.582643981254626,-1.9778268233286904,1.9813227563001123,2.993110668321507,-4.525304367485197,-4.336813838691171
-0.0221924776536988,-4.585997329219584,-0.8666283285941686,0.6000878980938292,2.0062555862064158,-4.078710257154527,-2.224186222897788
1.2412448142865442,-4.789813230661808,-2.3626540287956463,1.5480556327830208,2.7012917637075704,-5.98438169016886,-3.694575212929711
0.2922366095938927,-3.256572483225587,0.09192899304536895,0.9135529174483317,-0.36284359263032595,-0.00038586549920172075,6.271486945213356
0.0660058646169402,-4.555175985940119,-1.8473810577445828,1.5687433250019311,3.3018197211612037,-6.257121710617591,-6.089223224559192
0.6171086076877786,-3.5714249075274784,-1.7484486949312448,0.9829575138835491,1.256642141352361,-3.983992747352593,-1.2833494307457762
-1.1087758030262194,-6.054653011296806,-4.106953619406399,-1.2377365611539228,-2.5190243270334136,2.729066883817578,9.76257024236602
-0.6849214547382378,-5.813500307129885,-3.186512602921774,1.0329221151271422,2.640471296307589,-4.100734168831651,-4.015987359665653
0.7650294357245845,-5.650292679599063,-1.6916836946371163,0.8359630037909218,2.2153485074329344,-4.523355005039326,-1.7505018912318597
0.20128902733725393,-3.893514332647145,-1.4846766453717417,-0.4178823969428251,-0.9809951892389943,1.12322979090069,8.613321843453532
0.46228116872644603,-3.2961166402076607,-0.42963261184747065,1.0788532577724876,0.2592185374085634,-0.22248779596797785,5.1905907027879294
0.0914747607264241,-4.10178694563087,-0.4224077664428141,-0.08453355796469697,-1.974690591275876,2.2814552894151046,8.55765848091682
-1.2907781479490994,-6.899885403589801,-3.074845042671333,0.6242657013117985,0.438743325876252,-0.18875116324122854,4.075010177720873
0.4238476368216276,-5.022398549018095,-3.4856215164290685,3.2857003333698525,4.564625049800772,-9.3647808887201,-10.240932379582102
1.2987734361633363,-4.763080706945251,0.6769670158879055,-0.5161589584845694,-2.33702316047386,2.8947311236256956,12.504087936588983
0.516596132736983,-4.508786264278249,-0.7702655617252382,0.8765881505224147,2.7408234070898563,-4.63576338743768,-2.552172923907961
0.7332479172284545,-2.659067079289033,-0.2199137002667758,2.3298514928999055,3.0672732722097433,-5.666622098387768,-4.751575717798957
-0.9379262480262793,-5.081304193020927,-1.9151398088185214,1.5662207337353569,3.3910636490329775,-6.138285498322589,-6.643801550153888
-0.24933977404008587,-5.747630474809753,-1.6330463265070914,-0.3190008848408088,-2.223070644882675,3.8820439766360804,10.776548445746963
-0.453826275315285,-6.727389493488876,-4.714733941508762,-0.11938602760531691,-0.5227126414309327,0.811767238970537,5.38372561241016
-0.5050371587864727,-5.049755679648432,-2.5469822671854865,-0.9184995460486269,-1.198517697440569,1.6311207796568905,7.208641586982781
-0.6189478848635087,-4.957693958147822,-2.756480317740952,1.3318991983919648,1.8129301721866973,-2.494539871197958,-0.4659761851426656
0.5931559241100901,-4.438482890242984,-3.080083390528151,1.444320142420201,1.8777095206877554,-4.0160021519495155,-1.8492885093657443
0.553531258741302,-4.6050800002466525,-2.22731706948951,0.3213154347609781,3.534054296091302,-7.078671595356414,-8.023118399210873
0.8461155719684416,-4.492859936593506,-1.956267041304392,0.8450933991249154,2.7767477546581256,-4.504667154452573,-2.0216717772669557
1.8034384617586279,-3.229372112518405,-1.6678313493212582,0.38414361712073086,2.551767874058452,-3.9378759871450946,0.5599690169586753
0.17577272999221608,-5.601965694162301,-2.934511686780049,0.8510438160494772,0.6750584949075092,-2.0800689943403987,0.22482731306067105
0.46927003678740353,-4.097117769445709,-1.2679028257564164,1.8293110628609879,3.736679861201247,-6.93595665555041,-6.662601779381759
0.18175314788049945,-4.205495707831998,-1.7952804243490976,-0.033477339853149934,-0.6069797480809641,0.7234135920673168,6.2801354547063974
-1.6122818589151047,-6.157245553139946,-2.768646956695656,-0.16843614044001376,0.6715660152620377,0.5742206625410635,3.7890629292635367
-1.0580105661610741,-5.7361683392276985,-4.134457823643401,1.6260344968642695,0.33141761820300664,-1.1216456348852157,0.6542347979896802
0.4707056805773103,-3.032156262165159,0.24811366421661518,1.9644860404995583,2.634108528993156,-5.68634034851779,-5.181235864358601
-0.437141464675605,-5.513562604613009,-6.178163759819748,1.151543747246484,1.1224617012803892,-3.4975288579574793,-0.4845945461923813
-0.04911903933134915,-4.8321890267392,0.13136087895169712,-0.2135123942340743,-2.0820984912742277,3.548732159177522,10.311061303837112
-1.4225701443150534,-4.459757056668761,-1.7160398093304465,0.11148795947183465,-0.7066608198923365,2.500299270658305,7.027477475764501
0.28946581448468073,-5.931501645316535,-3.7038040291936536,1.6271577795377745,3.234549850916339,-6.414610400753349,-4.924044230472407
-0.2948756959374504,-7.120520354567031,-3.757361740033664,1.077796620352143,2.423055089654995,-4.129288055070426,-3.702056216285197
0.1884105024955541,-4.108221122257298,-1.5295216991021916,0.8395043112245413,2.3546844274134133,-6.274002655839192,-6.584932555929751
0.19387747710327205,-4.829385788789935,-2.3154889799518936,-0.09616606171247055,-0.6276820918769981,1.233720283045071,8.087683513673039
-1.6234675201544997,-4.515368437253335,-1.79507114546445,0.4277077825801741,0.49558886884601816,-0.7718635616710399,2.1877129198625913
1.1037008105397497,-2.733738641739118,0.6114546982844579,-1.868040451007778,-1.4813226223517013,5.875766005454631,16.40927597944491
-1.2645444083398867,-5.308620090529433,-3.7134175630912156,-0.8955983586309963,-3.0160293190552676,6.259197247524086,14.5314309392962
-0.2975785790035834,-4.285641595006074,-0.8135154631723134,-0.11932253534353177,0.266246266275855,0.9032149911281341,7.105295943255682
-0.46076819388017914,-6.284293493225048,-3.9927445990701917,1.510819035503476,2.4606389499080223,-5.0698578978844635,-4.622939836449715
1.0341354600003758,-3.6675844484941136,-0.3383519121403107,-0.6437940690068845,0.937788469570142,-2.2023777501119577,0.6318633486860781
0.11002511064358497,-2.639652480751927,-0.7536014176933898,1.5004634966989119,2.3009958290771246,-4.470719543819922,-2.489544258327203
0.9641250685967201,-5.087910944918911,-3.4793680526411945,0.8805654464531003,0.5960971261168543,-1.3813732516593464,4.765356965413663
0.2061449855011161,-4.63601354133017,-2.0133420095560712,0.13438696641221537,0.3799642233926101,0.18413758284400605,5.9717616987170885
-0.021637297425890836,-5.864367059116816,-4.200554676047481,1.8966489188294848,2.126414331802162,-4.47790192756228,-3.3788944058618586
-0.8039284152812162,-5.00299714415002,-2.8758909756624265,1.1346047131340706,2.4683427594223577,-4.057392030086964,-3.304684288344974
-0.4686290501164739,-4.355245594417571,-0.8310029768889822,-0.7489211586654925,-0.49184670632556005,1.216574691231247,6.163357608754327
0.039823887517514305,-5.69415703379135,-2.238048056460225,-0.44971786178284934,-1.652201500433514,2.274510958705688,8.743374577265461
0.25987811431618657,-4.554019820152595,-2.391063381346642,3.90787442215269,5.079092460290604,-9.228852903689795,-10.989903237201721
-0.6401952141174423,-4.091339553054208,-1.6014275779545182,1.619376246027541,2.9390824066081582,-6.273060920643495,-6.786442953298663
1.4107394301102836,-3.308054048095646,-0.16324058738151792,-0.2631515770801992,-0.5689968874415718,1.4044596848303876,8.387469632406276
0.3045172610594067,-5.538298960454504,-3.5926350183217557,1.8739326602337312,3.8091381433705065,-8.657217465403775,-9.921164440754826
-1.1063040766640437,-5.456032899359542,-4.427803859885287,1.678685310887016,3.313087602393967,-7.014666741874597,-9.002158995434137
1.4902573795519576,-1.355970290126334,0.3684376179018589,1.7172591938505912,3.790321436470861,-8.978703384201475,-9.992516748273438
-1.6819958103427453,-7.864301773849369,-4.059758256923686,1.5231234094828203,2.889985881713493,-5.291332349670905,-5.214774653461072
0.3978745954057583,-4.8499961016701025,-0.41478968307278885,0.4975766207106064,1.0299353058876888,0.8281548578900091,7.074297509059502
-0.541132268905428,-5.636202756450168,-2.5079655468220303,2.7298388592316916,3.8271438659006316,-7.88932592562433,-8.927099607574027
1.5766157426996203,-2.720696109326487,-1.2695924981837015,-0.9550409639285092,-1.0819659290513497,0.5334079647887073,8.06036892166972
0.8385195924424974,-3.6709773146861027,-0.5773440695944418,1.4674123911295853,2.834938851078386,-4.634751598110282,-0.6968889908981524
-1.1624234720330822,-5.3822446394193815,-2.2350563074781826,-0.8440501482906156,-3.33174358270462,6.167325460098457,15.039462277793522
1.008820044498519,-1.9368289572986817,1.2534166094780643,0.6992773664920802,0.7441458241571142,-0.7662668302521627,6.163050547147758
-2.014866599817774,-6.865808190179528,-2.374994385885291,-1.0681214121324178,-0.6186723483914254,-0.4989726431664119,1.3471925296693872
0.8383592428327026,-4.803932226979506,-0.9854778753737825,-0.03084480853440269,0.9392414669994866,-0.9799221854608022,5.281959158219711
-0.04215892553906014,-4.757468433550714,-0.7301086908783394,0.11087721701680162,2.0618911322953797,-2.8941560140502567,-1.198629079996636
-0.9069400248225659,-4.204917032458074,-2.1360726800499896,1.012946536627047,-0.1087376122361361,-0.9561152898150138,2.3820161903242894
0.9850627727538989,-3.9935995886138786,-1.5320868892860244,0.6024961086533243,1.3554124288378586,-2.226208223619178,1.2636070718738468
0.7793011530249265,-3.34964469222414,-0.5545547156866494,-0.16487094730632565,-0.24178010066498415,-1.2463004698835112,4.411466378808063
0.1972033888135102,-4.46320263056734,-0.8748217847764616,-1.7896179398124132,-2.0913193227089386,5.6107084636696385,16.180359341413972
0.29039297456566826,-4.695796995653503,-1.9512060132221727,2.1389520787299894,3.38827263121885,-7.8617362737546355,-6.590510633903023
0.4076736652094989,-4.803733290458838,-1.2970273684986435,0.12092050346604838,0.6550702309893969,-2.634623761790043,1.095019487532759
-0.3498880106481805,-4.245325868961232,-0.43608718979033734,0.25447467214716873,0.0008155919879995754,-0.23537981334887886,5.1341906705415195
0.5646336313065202,-4.746069018378361,-1.5753855612136318,-0.5342911632580705,-0.7071112490714627,1.902108940645609,7.676479119930715
-1.857847382726279,-6.863110389058269,-2.2238414868347904,1.5757359879248738,3.684350026807391,-7.880624655644535,-11.52619647624279
-3.3783058199614375,-9.871658918849645,-7.312549513346441,1.050261794415297,-0.3356578700932107,1.5914184639589237,3.441130513866359
0.4676393146474983,-4.561941963384363,-1.0910464044018373,0.12905017956026898,0.14029219070793947,0.9792866582253975,6.391851898997021
0.3921994835190462,-4.604201903309961,-2.6433569552820906,-0.14012224239549864,-1.9857725835807856,1.8189431308528543,8.024253535212182
-0.6645877244240975,-5.341877951610473,-2.543608060256339,1.2423011678926317,2.8069362026188704,-4.047891079592442,-2.470769010245454
-1.077236848903781,-6.433206036401704,-2.800197642978331,0.7277325643448911,-0.3903723458230264,0.07923218995102077,4.182750164747223
1.3227032825309368,-4.794423582454381,-0.38960341822911526,0.6652583452255533,1.9609938341932047,-2.2623111499906123,3.8102979713619654
-0.5116182885285732,-4.9856978520648285,-1.946680379855453,0.44732584418639476,1.8776459677448272,-2.276154413879279,0.8062887242939879
-0.602477043062195,-4.869951489036877,-0.7651674721296065,-0.8883055442679116,-2.105765124840392,3.1703083814357154,10.542460779390382
-0.9670376240251601,-6.486826450527096,-1.9128489113799665,2.2215525307224118,2.3000826545512894,-5.858122065125723,-5.992222798037932
0.7994547607474799,-3.8030637097428994,-1.0245925238690947,0.19440447573221248,0.6678624657258911,-0.7886459875088043,6.202068476465644
-2.2103012434060805,-7.514324990934993,-3.4522523121721322,1.4544600907672027,2.12369487137577,-3.3561788425798573,-2.6183601004787533
-0.18841748994512025,-5.214122597425629,-0.9333623407802281,0.2428380163015656,1.3468074088452833,-3.3708612426355247,-0.7149432387065981
-0.7147330443015798,-5.425380678933963,-2.8406195301740116,-0.13114243219422284,-0.2030565213747717,-0.7288529628970893,1.8105353274198333
-0.14374809581162779,-5.540826897361259,-1.996769115399148,1.5493805546378006,2.3309502210312054,-3.7744019793938928,-2.4473670166472985
0.6686262705936624,-5.188697560318785,-4.241867530898287,0.7022546207994346,0.8767384878044415,-1.422890751630822,4.40205822058455
-0.4865685059134496,-3.427473380771814,-2.6069564487782904,1.5014967839971096,1.6832953287728822,-3.40267900505355,-2.395708852719265
-0.27595105006837256,-5.289489787620842,-3.727690878015534,1.3382561110350903,1.9564794293196646,-4.041365169003934,-2.575355585088037
-1.8693516344298902,-6.495729693870539,-3.4202650390573517,1.4259698086447987,0.5405097033698736,-1.4339072816995482,-0.1657158600231486
-0.5481179079620868,-4.087756571034749,-0.6308637529098303,-0.5283337181411633,-0.9710950288308087,1.1299955401345718,5.530914299952427
-1.0563408734633022,-4.789169663129137,-3.824806713725529,-0.9675874331888503,0.924937062446521,-2.4718003425701225,0.1570051236787342
0.2309111164672157,-5.577971138415333,-3.051322790071114,1.242465959110694,0.7223697443442276,-1.7705906532875382,2.1953478919029035
-0.23590552810443383,-5.569280364742129,-2.9692906393325247,0.6966846383429788,0.24218957386731965,0.7614964816135603,6.278567837691861
-0.4410960156619166,-2.3414400216991944,-0.8465569059428466,-0.7849055681183981,-2.0316456762128228,4.710159590182466,12.281937238389572
0.15613522401563795,-4.588187157298519,-2.1636820773346175,0.33208033292410516,1.409300788809103,-1.3005554362154366,3.1256002504151255
-0.9003161812767706,-4.904131583022148,-1.1347038489151764,2.1860513732904403,4.8815812394481295,-8.22450870528429,-11.457653805491253
-1.1357147823297709,-5.66519022646536,-2.9078919502491414,1.5452855381944506,3.4968967511471734,-6.5921366897801725,-9.573125428729295
-2.591874928410129,-7.642026717790262,-3.895889403735949,1.7252134935881442,0.6496294449201607,-1.7496452805452345,-2.052939680833029
-0.07696814787922203,-4.848234521798727,-1.2677103967311296,0.6760637466927899,1.6881664613330858,-1.366736501521419,3.0359644028874593
-0.00848715829661494,-4.56071764425038,-1.2263601778254762,0.19087508633408534,1.2825177587079941,-0.5290484470079775,5.43310808017112
-0.06346952337698047,-4.5457954848123245,-1.904799857863439,0.2686766039195066,0.3516537942260641,0.5828270837793387,4.419437585726759
-0.5905217046236114,-8.011553728487126,-4.930915633159499,1.588216508621994,2.0938385205339993,-2.9544047468021333,-2.7335182678327987
1.035534544363398,-4.304674343188279,-2.583373505167414,-0.5061347616611274,-1.0905135400503763,3.5804166774965593,12.02992080198665
-0.7569939991156549,-6.370804943720421,-2.359124113847682,1.0953048383219561,2.5306010385304787,-5.820855041130235,-6.409196737748177
1.774771445024047,-4.904114007134449,-0.3263716720640495,0.10294322391793832,0.6408912704824576,-0.44335603804568113,6.720720578687663
-0.2984006698080406,-6.036856888812132,-4.515878515026749,1.3620831615175264,2.238501149029256,-4.424428912398461,-4.390004467386559
-0.8344867976584845,-7.872972199163176,-6.254629766041534,1.231153411394312,0.16773582282249966,-1.5114969912446141,1.3041947781451109
-0.4079575176165083,-3.4564072253119145,-0.7323594595700366,1.3951482558199055,2.7429758070512014,-5.279009753615035,-7.162907479640274
-0.08879907801137794,-5.421746159761162,-3.967821853094777,2.30187902842399,3.8342126628994926,-7.911036138148668,-8.948053574144614
0.36422492705803966,-4.974816692936745,-1.6565752606895974,1.4715320030509413,1.332147295048768,-4.43963825413628,-1.258176215811433
1.8591938074130026,-2.2318057676414025,-0.7326498891261142,0.513458615764767,0.7847549757283717,-2.19434503585644,1.853454642968233
0.12196828466499483,-4.95451874440643,0.13174929431877436,-0.42839597456040557,-0.2190859254619988,2.567056226294209,9.162638846010495
0.6957732376375974,-3.4859211750649166,1.2209711090650401,-0.929274528408336,-3.7906570384346097,6.930046868613132,17.644421802726274
0.902230274990719,-4.278112199278657,-0.8153849097357803,0.9262252634625097,1.8384462324440116,-1.6252484609008815,4.641457806100194
0.4224000307283161,-4.506078804083062,-2.243980895698803,1.9447915319083706,3.3834733039995424,-6.7284915659576,-6.265534288752329
1.902679680584606,-3.2869567001994473,0.6782332021687958,-0.4262650255001016,0.5577318897677006,-1.5361686492385997,3.9207212871755055
-0.35032952435190357,-4.316162350443828,-1.9719022825803862,-0.6605461512348146,-0.614673964920088,-0.07580394174724914,4.573832191130352
-0.6405642352059425,-6.032614156788051,-4.218408240225095,1.8048831785423451,3.407875323732906,-7.475058068103692,-8.139538890405412
-1.23390873278405,-8.585194210374326,-7.811535070469779,2.8035167378877004,4.280123044778038,-8.300782691795582,-11.196159080898463
-0.2889729771287878,-5.066739495885334,-3.1947813052520995,1.1275120333741837,1.7247819743307302,-3.6669217414384194,-2.885910651473024
-2.1187627551759,-5.982869748691832,-1.6839048329188824,-0.9275894862367486,-2.380075106974008,3.297579311301952,8.607021468984636
0.6052508281143466,-4.959538821559255,-0.7356605155634366,0.14218160507229055,-0.7613921423110824,2.433029224241104,10.803609622153598
-0.7145331538111578,-6.621785306972832,-3.2644733846254046,2.171216310798923,3.2652109196803814,-4.9890397672200235,-5.030378301111353
0.6296747482810737,-4.824973213479871,-2.0983827479498856,0.24294063587533277,-0.2670185914485339,-0.25078554146413956,5.050248985057753
0.3405207881413492,-6.830054247141852,-5.561844400863676,1.4616559202338288,1.9113943932386115,-3.674279783432859,-0.04050819771561609
-1.216822922129052,-7.097958132453625,-4.956125858336976,1.318325197254513,2.303539631251047,-2.8089815522315265,-2.3693882839296547
2.082980964063206,-3.5227750221637146,-1.280832697884333,0.48289103951775403,0.3271285121383914,0.19257573841901499,8.554371964278445
-0.7847947212735666,-4.9273296686810015,-2.3611903180618987,-0.22038616226340246,0.4572697537592119,-1.7081648255951518,0.8694112883833055
-0.8643216538152726,-6.179471963617977,-4.365089812718159,0.6566091232575242,1.1672272509135815,-2.814415767004318,-1.303543926607361
-0.42819884325254476,-4.5543654337018635,-1.0926839793552103,0.24956443414107957,1.4420763305012196,-3.4882155836031004,-0.32999907291112285
0.45900156138376874,-5.743920021669231,-3.702861453784746,2.2961762821280374,1.267761003325449,-1.730699360534067,2.9824799980653554
-1.0916907712938273,-3.455216549754067,-1.3006077698381602,1.64897626834397,3.2369535490520893,-4.880646307526034,-4.546052299282463
0.7887330188382642,-4.928819896764745,-1.581544784041017,0.2575921176830793,2.170598696188356,-5.5704589012645025,-3.416111465498868
0.12242440519926155,-5.7649523013572175,-2.5648872777827916,-0.5331321219577392,-1.7143063163191155,5.631279704610751,14.609873938717875
-0.19870929713806423,-3.7279156934719113,0.12682587570473314,-1.377112973393217,-3.589682887328596,5.716924034620407,14.99293321309196
-1.0624504036661464,-7.026508564809955,-5.061158440582884,1.3006034810232985,2.4049366842962714,-5.204335797837488,-4.503639637201726
0.08647492437627122,-4.482018860059717,-0.8674684906458555,-1.446258124882596,-2.882626081714322,3.617053838197556,11.430762492621513
-0.2852915796882786,-2.3023716254447177,-1.2589652743705961,0.8613946254977259,1.9365595960868713,-4.603088849401135,-3.7526131062105406
-2.044650786356941,-7.418451365262385,-4.939272514932988,2.3214127073286117,1.3743782017195887,-3.0184457025329583,-3.9647993756468827
0.2932725340864974,-6.486631487586328,-4.81596575782632,2.0298220482088367,3.4080232617938884,-5.804955552131568,-7.000105319936992
-0.9549774061713578,-5.754297779454633,-3.18072696199287,0.6380481199330582,0.8616387665203734,-2.8182848512857017,-2.5938397586030186
-0.3366837793707064,-5.8588860326159855,-1.7890561513728505,0.2378031770634974,1.2756798188642031,-2.7885844627855505,-0.6968603936561939
-0.900054332965019,-6.682102928003813,-6.226057588827031,3.347259492426968,4.609936281179436,-10.44457823600956,-13.176340060845844
-0.37373994360567103,-4.707216871841776,-0.6433712836772485,1.2175544292501663,0.7281502210446569,-1.113376227927665,3.4544902187759394
-0.4826197048171694,-4.312735867176222,-0.33283214813539197,0.22455151940185378,0.7046762010013248,-2.0171125142076467,1.2848648840260177
-0.4041037358229277,-4.838633575552392,-2.550812964704319,1.0235670371454832,1.3471604127279937,-2.769933978675948,-0.9865855611182224
-0.4795576036610387,-4.977725559756402,-3.089426595500839,0.7183568938035249,0.5924618167540905,-1.2045599384430383,0.33249568731558066
-0.7038170368802097,-7.068776488659602,-4.038250505207933,0.9801496158140475,1.627109960114811,-1.734621708985703,0.8887553828221817
0.9813553448545718,-4.399769949976862,-3.563941786725916,-0.5931262353186133,0.17955144473450524,-1.4389784436383237,3.223072673768405
0.41533186727317417,-3.6271781925560163,0.46124031940679777,-1.2882776837030894,-0.5097333114787024,1.400928135750709,6.525704103261127
0.5026451184657768,-5.4673183644023275,-0.8716818570576963,0.8278200801336735,2.2360301737160744,-6.719172018922821,-6.532565035005814
1.2790349547846536,-3.1235616204003467,-1.1774183364941426,-1.3250931699385267,-2.4227193448925655,5.064567146476756,17.145346758363004
-0.5740797723921159,-6.3499415487839155,-4.190049457024473,2.4014673924885352,4.872416376738996,-8.633900966618366,-11.16551166048546
0.39879259054239263,-3.5567921014761743,-0.20585057002697782,2.623525613531122,5.1839702582693405,-10.290307650324573,-12.469250203133702
-0.577661120492356,-6.346237475910026,-4.423012605392793,2.009052372992668,2.1968337953858863,-4.864460647536393,-3.325695383863939
-0.8862967688644503,-4.969966658084013,-2.921109544280677,1.1665211577829246,0.8145487710913644,-3.410285463668613,-1.7508244935291315
1.271716427514705,-2.8140261933214354,0.677511177100737,0.7445093029363833,1.6798358764883456,-2.551838631340355,0.8014653162619285
-0.8980426854370613,-5.719688304689995,-3.0130944946829974,-0.3004559110680014,-1.3062343823161393,1.6901675528882678,5.710342106615025
2.4367042707008935,-2.5947162863681443,0.8263878720242627,1.1086708320988803,2.483088592388647,-3.324052555289276,3.3578998745449455
2.339419415896663,-3.773314108145879,0.45119408945147854,-0.7418222201681974,-3.581709426698271,6.636523953193786,18.438472751388908
-2.1990312750373615,-8.416366720899356,-6.559035265889349,2.142084293585802,2.030233258557174,-4.682757760422371,-5.883032236789025
0.8807365714224208,-1.8500756588388025,1.1058579248937044,-0.8363645370218417,-2.028063107888868,4.3091959098524315,13.632068052635681
-0.879453019786741,-6.577122202822381,-5.015759291259457,0.8817041810616157,2.2162951077491773,-5.879516236232243,-6.675981484454804
0.5338549927225598,-6.256415941245612,-2.507548697951774,-0.8130749775667737,-1.4405178149800877,1.4622543192742574,9.39941811795081
0.15598846300327357,-4.411070221721614,-1.798083735231747,0.13053422538454845,0.9815844583798946,-3.1706828114240464,-0.749086597229188
-2.5713039557202544,-7.956906066098764,-5.024726435918823,1.7020877548422626,3.416966402270454,-7.499247600777536,-11.230303758193157
0.07825626046412644,-4.688724934101933,-0.5284167125702091,-0.6073971732146196,-0.38012771941281975,1.0689335598709555,5.849900523426525
1.2898758036215385,-3.59602653860101,-2.35136880408882,0.10073003003765324,-1.027804140134704,1.746872505883675,9.104287304591267
0.2219495164396724,-5.863190920462139,-2.7634008370549807,1.1711536535937002,2.4604933229262627,-3.2128406944471237,0.8616418153303678
1.8640059158322833,-5.048939523074141,-3.4265666790541185,-0.2900668549359273,-0.1389145690597859,1.1665261086476624,9.078768214764947
-0.7450062151876581,-5.671447804760843,-2.4295139682921674,0.46276511126403114,1.760945799181966,-3.769473764556706,-0.7265726530319503
1.8824148875418243,-1.8044997265369833,-0.9474719391082789,1.6115874510357808,1.842144304468922,-2.459082101013707,2.4990820079369147
-0.03334419821331829,-5.287851881581778,-3.0190724665883018,0.14922507646947014,-0.314342340610521,2.9431043346218972,7.882201746038897
-1.3305531435232565,-5.976478590775434,-3.685069560790365,2.9729470479116653,2.1159981872176163,-6.285005966227617,-9.38811933638909
0.5357948219461336,-3.5793272795672024,0.3746968508360491,-1.5318425298476543,-0.6878849020625175,1.4283535021178102,7.6672738789218675
1.7007088312285177,-3.7693086005620153,-0.6254363679614883,-1.8671786604078557,-3.885910837821754,4.831272465424085,15.819446376057288
0.177383732670357,-5.4822057735748295,-3.9531042473695246,1.7364908082758743,3.4344701091621648,-5.863841118124276,-7.339832774357481
0.21971648196402116,-5.229129089042119,-3.1906051891254226,1.3014447966074647,3.123777757200333,-6.635391059733981,-6.109941676305734
0.10367688514977508,-3.900890637501455,-0.07966399738715535,1.8517606859092808,2.3603207454128414,-4.99270319663668,-3.86477675036454
-2.190293539939402,-6.570720005952168,-4.166557571758919,-0.497044989702355,-0.7228229062366935,1.19842005027638,3.5909138948961994
2.031079517603636,-2.5833375239158984,0.35071097538728957,-0.3690309613027873,-0.7056901849327518,3.416734517391337,15.63856337373779
1.9033862872737035,-4.233794028781456,-1.993042219250089,0.4091682736255356,0.5098427568612058,-1.6034357899938931,4.827224816451896
1.498549415748564,-1.4823776238845963,2.1352425908058414,0.9644961461054298,1.8863205069880828,-4.646091039233169,-1.309570371030608
0.4311140899882478,-4.37746485911418,-0.5630932221322209,1.160856400830162,1.5719258011068598,-1.3455474766802826,1.0387188991035505
0.10192485877776894,-5.022005168609577,-0.05182162344539121,-0.5492809082703416,-1.3545937786316804,2.467751874186599,11.445349716324124
-0.3152539979674902,-4.513071534908052,-2.438287511367303,2.5079265882258825,5.027790648130273,-9.28798585480695,-12.43273554793866
1.5847369280933918,-2.613030034821043,-0.5323400524366598,-0.5192066198239189,-2.0636168684079492,4.7679633029733255,16.025850151002
0.8267670333025422,-4.154562716817299,-1.2616292557732527,0.8931320483532951,1.472844635249669,-5.12947185911618,-3.1856285410480147
-1.1574472408081993,-5.363415311847958,-3.015701197759673,0.8952917926027932,0.6804356034985867,-3.7628874335355427,-3.4961019697248923
-0.46264067003757026,-3.376988942714145,-2.22543858705943,0.1818246470219198,-0.19182670342107133,1.881937115318493,8.194257249668157
0.3557780043899124,-3.925236921749983,-0.27055865999283535,-0.19501699734142602,0.46945664811339904,-2.2880448750724693,0.017863385929153486
-0.5482145906788486,-5.633175056288656,-1.7877735022683385,0.3747348295936712,1.1231538233540153,-0.40491599841433357,4.977822212135239
0.7054611526121046,-5.215847811266007,-3.937450923806984,0.32173728974236226,0.38908766582362875,-0.17503928301780658,6.30840382139814
2.0207140473929583,-3.9141705111079936,-1.6567257741434982,0.06477416636597644,-1.8631878315894186,3.189299220894407,13.59007569931842
2.007027234381187,-3.648494894301216,0.25209086864958796,1.352477366170573,2.069493703414029,-3.973327653167081,2.203579154234223
