a,b,c,d,e,f,g,h
1,0,2.315252286011141,1.3849838173687505,3.291036568594121,1,-0.9678019201821346,2.2934463749403537
1,2,3.1259502756237234,2.5000328486380243,4.6463685884132495,2,-2.9351220219869494,2.6778397940128595
2,2,3.0203440322767388,2.5914067173718323,4.410975935185438,2,-1.7331642557900677,2.482427203385476
2,0,2.5900817066560777,2.6101224250856827,5.570200388055119,0,-2.3659450608878303,2.709712395507374
2,2,2.106064406996632,0.382645730025015,5.681610723507961,2,-3.9567193957466618,3.2362434436654883
1,2,3.428670819568191,3.0375466021577076,4.985853935268463,2,-4.559880191286791,3.299874429413465
2,1,3.1862607635611737,2.7728953251317807,4.546641466498011,1,-2.328885318201424,0.22075634781895426
2,2,2.313708763779454,1.4330890728452985,5.657656399556132,2,-0.9515223808868853,1.3229814979526786
0,2,3.7718426113599217,2.7659169443363605,3.3194799094101723,2,-4.223081024898262,5.320603384417483
2,2,3.5479556583059297,1.8654576185517124,3.9890953384797108,2,-2.7293207018264325,1.8198490606995317
2,1,4.3422230132959685,1.072241955998247,4.939171757093158,1,-2.8804967088094937,2.4282866769939813
1,0,2.644786474937959,2.2064140808658856,5.162987400142499,1,-0.6701355248991581,2.5730271834660132
1,1,1.453191745778294,1.9048964653550247,4.75993345389593,1,-3.413457998777169,3.3697554293647367
1,2,2.906250735324995,3.367059580693253,3.381310847913727,2,-1.979586417793179,1.800135629293039
1,0,3.842522860579645,0.5131022357595898,6.849574900735507,1,-1.6083274727687433,1.985689840141819
0,2,2.034845622925534,1.718704978255791,5.467393350919911,2,-2.441529812635654,1.5174403499813414
2,1,2.833784063920428,3.443031661817005,5.877318093346586,1,-2.593197028774753,1.6236801267236003
2,2,4.0808520826399945,-0.46018777872546224,5.985570236509314,2,-2.3285156879527324,2.7299144196645773
2,1,5.250927895934524,-0.2554430718310371,5.757864910419226,2,-2.448175936849166,2.163495298449231
1,2,3.676320110146599,0.8942572968001168,5.710061684424234,2,-2.3323599019131724,1.2185871987503518
2,1,2.9417966484791944,2.8295714637261487,5.524787526723166,2,-2.7150535218311074,2.056851972341607
0,0,4.6666861847191035,1.0276717722779876,5.206925940218258,0,-2.86841761244303,2.86850082941464
2,2,3.5338919789089265,1.1833699015703272,4.480069550038522,2,-3.6373795128720428,2.6830339489283443
2,2,2.2295397211555423,1.9524103559285382,4.181427571417459,2,-3.562644431038592,3.9140554958590092
0,1,2.0526787804936664,0.021457429159023267,5.8175585007062,1,-2.4272784536563288,1.977400887866313
2,2,3.167246747454307,1.6411834566256416,3.691913777558437,2,-1.4516406677941391,2.0831273330618076
2,1,4.143770255539337,0.42215404727080963,4.245557968593777,1,-3.5487927832492927,2.696806592790556
1,1,4.78562986703971,0.8699445947435437,6.23965451859087,1,-2.2043704387266594,0.1167234990412056
1,2,4.311725405909737,1.7577371805844686,6.331002449243465,2,-2.2894625912906563,3.358515439238881
0,0,5.511581989379728,-0.08866148904307247,3.2560427553812232,0,-2.0582413430604265,1.7648206028773843
0,1,4.251435830647043,2.7262601577901817,3.0464343704135115,1,-2.415145275726239,2.545105468483892
1,2,0.8730664437675246,0.8815994145022514,5.343654574893048,2,-0.8075697683521659,2.198044434966686
0,1,2.3713767780327193,3.0995249433786447,5.216345008508651,1,-2.464154036561246,2.069483419490494
0,1,1.8024163354360523,2.8509396500297526,2.795644852124644,1,-2.3937181440743736,2.3038853812660096
2,0,3.242770154448736,3.2168203274723117,5.307543284832323,0,-2.7445767832109054,2.817140667332589
2,0,3.3419090935936477,1.3448939863321783,5.445005169081927,0,-2.6702714539648045,2.3805858119493513
1,2,4.508104396047504,0.3280125763804853,5.29082087445173,2,-3.1856354032354277,4.319384311223301
2,0,3.958086981113045,2.211964800542793,6.3731865630958,0,-4.036238123667988,4.180380267378914
0,2,2.826971093693017,0.7109131953441363,5.054640441688415,2,-2.8739242371285374,2.4469518480802073
1,0,3.264288947101928,1.446989767132909,3.9993481852093002,0,-3.2759068521318713,1.6139821356297452
2,2,4.732749789218658,0.7004087406933869,2.911919690949063,2,-2.3891724297414045,3.004754749169971
1,0,4.90461858647366,1.898598047190513,4.253889174690353,0,-2.304686385181811,3.4782231841724975
0,2,4.529411627746599,-0.4879688794879775,7.294106948100331,2,-3.193752031866078,3.2596965614895996
2,2,2.674024128778721,1.3385356223600824,4.8648026586489035,2,-1.846437432487419,3.2385554021431386
2,0,2.482209642603438,2.3560277898572277,4.385333646205882,0,-3.858353308982504,2.801897257643793
2,0,4.0966044992959345,0.966316821854017,4.506551883123747,0,-2.822260890316633,3.0832651875555634
0,1,3.5814170542893695,0.964898658967972,5.50932466001403,2,-4.317023039326839,3.134427651522432
0,2,3.533687843625818,3.1322063591306,3.3335407027346333,2,-2.5323192798078527,2.372425305603329
2,2,3.6930426276102866,2.2537786632626307,4.138381901584996,2,-2.8244831441497644,1.1876362250700732
1,2,2.775704393494408,1.64709449578986,4.69721655338224,2,-3.7725096024588223,1.944466631037252
0,2,3.599326891763231,2.535466560964825,4.620696319464652,2,-2.960503122895175,3.1629469956551235
1,2,3.5034482260230555,1.5319308974929253,4.098943911061763,2,-1.754045752197434,2.9988567663580388
2,2,2.8626548194779855,0.1386820440620664,5.110490228283178,2,-2.3706211337863956,2.881878437069649
0,2,3.1336205906474133,1.5595568409676734,4.523522539983167,2,-3.2267242374155236,2.235083496047016
0,2,4.26166715030809,2.5577692786830455,3.90821258865307,2,-2.597737002059541,2.2595140870739945
1,2,1.3715996716446968,0.8352771628112718,6.9069863584228415,2,-2.822152660875291,1.2608793473393547
2,2,3.455410371184822,0.9956033603242332,4.2936005512002415,2,-1.5282086051301935,1.650813656860287
0,2,1.4537329932805232,1.495915993539574,5.578514721653521,2,-3.229064365107366,5.14947156811047
1,0,2.58996384138527,1.858112445637178,4.628963163006109,0,-2.3155295920609387,1.4151172630154338
1,2,2.4221736463741665,2.6393066099408165,4.307184837879371,2,-3.6963122058282507,0.4264780554220118
1,2,2.134334218716088,1.7476069613461669,5.053799977025766,2,-2.073461074672748,0.562760751656292
2,2,3.1358200165104804,3.4077367852506617,5.666923964397644,2,-3.008175576431012,3.4224961878497973
0,2,1.8395022568468045,0.9634628390957605,3.931359977679487,2,-1.8609497559413009,1.882173071787144
0,0,5.488801295478261,-0.48351256972304546,4.35572619670028,0,-3.772350648031264,2.9195854834032997
0,2,3.7001371126341596,2.077925293545342,5.3351001285752275,2,-3.1506451826148236,3.492254222299129
2,0,3.2484303614074928,1.5088805934700076,4.961070586450412,0,-2.6504307725201497,1.7524529936744653
0,1,1.717489493797736,1.54606970701148,4.303324759402218,1,0.7044229530312536,1.1033445955270618
0,2,1.962340587750661,2.91565778779516,3.32078300265104,2,-2.2223781286681215,3.0974921811735228
1,0,3.329569829690044,2.1425755719606263,4.643309540638828,1,-1.2742681672645306,1.3433159595286326
2,2,2.7542088076743068,3.55316484099908,4.349020736487889,2,-3.6724701627893976,2.1773671140603845
1,0,4.44552042296564,-0.2808772838503699,5.387830126400468,0,-2.3640843534163416,4.801307950221213
2,2,1.789408693053848,2.893553148904536,6.646212119509604,2,-2.764983137706354,1.5291878442305642
1,2,3.4509637538276756,1.8502050261392693,3.39953002784737,2,-2.002486859841625,2.3695200780093804
0,1,2.300247282507241,3.931485781111493,4.269423143162952,1,-1.507043516642705,1.1056275056317855
1,2,2.860301738182017,1.5671368213769452,6.138676276890841,2,-2.9833431993132273,2.7791124719758287
0,0,3.448057376835398,2.22242585707844,5.980550664488545,0,-3.915235132535487,3.9098538826763667
2,2,2.8141428220413958,1.7720592016027117,4.607749632510178,2,-1.3542118721630736,3.1093673712244874
2,2,2.885716555323932,3.5932506299446123,4.44883401628667,2,-0.36535308459095805,-0.5594127972531049
2,2,2.64224724509414,2.404147367001852,7.368769170526583,2,-1.7058197930004275,1.685111139219807
2,1,0.357490908820949,3.031806442732333,6.082923970954657,2,-2.3703367779585207,1.308142443293821
0,1,2.755394720522911,4.850358493442607,3.125645976100946,2,-3.4435190837067324,2.551763926855365
1,0,4.1002075695304026,1.2312408625653517,4.338926794307776,0,-2.7221459109950397,3.6953166313251926
1,2,3.985160645249107,0.133752440690579,7.034708807788991,2,-2.590900098169307,3.379165664665736
0,2,3.391814125371711,0.34284511235739545,3.233482599087253,2,-4.43030584193575,2.1935679360672844
2,2,4.491267958742309,3.105609344326739,5.255522098131362,2,-1.6607513076793625,1.8963678860664988
1,2,3.096058410640393,1.0646721361799751,5.143341551859445,2,-3.365864181938361,3.2798652275719014
0,0,3.489896423944656,2.2081902295504783,3.549866255706519,0,-5.449548386510601,3.803769186667759
0,1,0.5516946083949708,0.03965788277958504,5.6673543265403605,2,-1.9908367613718596,2.261770637373879
1,2,3.2724592960071783,0.8414697631667469,4.767915024418213,2,-1.423777962969985,3.4087701545576996
2,2,3.526517019253786,1.285119349057328,5.592626669887805,2,-3.2347700526409966,1.787967205641639
0,2,2.131150290171468,0.7658686154273702,6.289011152909793,2,-3.931400913187382,1.5609423677161676
1,1,2.2902750504469185,2.0565997068620874,3.7931936806005675,1,-4.104950626101766,2.6122403580679467
2,2,3.1342209155518033,1.9982352620752613,4.057779459498978,2,-3.2798618002195683,2.505788229290656
0,2,2.32072651388504,3.0619963736528066,5.328529852062063,2,-2.4588023653039404,3.8621181937059443
1,0,4.679868500604993,0.9788195683851918,4.594215927097088,0,-2.536844464057046,4.039950343221407
0,2,2.0598862488347995,3.276326347060685,4.014419775840141,2,-2.599144326305692,1.5528189134708001
2,2,0.6598291843606132,2.302187069534037,5.679075310482785,2,-2.6888573190736507,3.024573646424904
2,2,2.971097908655155,3.212984446205893,5.794348104427954,2,-2.257738609259555,2.2311231542221863
1,2,3.536773395867682,3.6479030133736625,3.9315792700870347,2,-1.3272880152038091,2.4443805412906934
0,2,2.6438434933498414,4.196179249191944,4.082582936359479,2,-2.265481136336084,1.6599433704607953
0,2,3.1397306329198,0.5165484557563931,5.09516950945501,2,-2.5284557770547353,2.065305656907481
1,0,3.870339361146479,1.3065113430274933,2.9967630407717625,0,-1.9733079938256077,1.9649918002795532
0,2,3.306333809344477,1.4058704950254748,7.749284121828881,2,-2.648467388508836,2.179269007106515
2,2,3.472686430943419,1.4915677742723736,4.675551774675852,2,-3.6578406973401814,1.4314233706207335
2,2,3.3561779341151032,2.420994638788744,4.876410674418127,2,-1.3841764224059385,3.3661013690700137
0,2,1.330381612327582,1.0018678149407505,4.490485166748025,2,-4.189721834633948,2.8491913618666507
0,1,2.239181097301906,4.929582914921092,6.347013177987448,1,-1.621594010552252,2.7217546400121373
1,2,4.425939463372881,1.5531248791329855,4.03785724882803,2,-1.3236715820559886,2.3336326034005017
2,1,0.749345990788705,1.1490329998170634,5.783981882953331,2,-2.554936397279248,1.2096753903835196
1,0,1.8465041604440366,2.2032086551491665,5.61874410384112,0,-3.6626552031747823,1.9475772101669704
0,2,3.3444402157818884,1.79513870138583,5.125980776501913,2,-2.669418038550776,3.32963417766637
0,2,3.7564896541408035,1.0187328924009065,5.767088784868621,2,-2.9003889868983124,1.2037214822890407
0,2,3.7309417316234192,4.900696744047935,4.660970409439037,2,-5.03283580588889,2.5455375084685876
1,2,3.1078408225073044,1.9007681296577312,4.583414721417279,2,-1.5571012121158532,1.562405133054785
1,2,2.910197484596736,3.590874675074666,4.152908697976857,2,-4.4189490351732195,2.750262711088096
1,1,2.676401861370287,1.9539800939477368,5.321001885565559,1,-3.5089487171899725,4.336225947101419
2,2,4.72748909921896,1.0718125512505168,3.944023395800153,2,-1.9684759962568597,1.844021156930044
0,1,3.3278543726515055,1.2155282068963995,2.4149989406375822,1,-4.194119945409787,2.865557930958966
1,0,3.450265431991547,3.575887212794183,4.8325657738109715,0,-4.486283663409287,4.118899716073842
0,2,4.669428794246036,0.5593057912533681,5.391299445910106,2,-1.9096714267712027,2.2016382297851402
0,2,1.4525481421085056,0.2576195502024685,2.647049821233639,2,-3.332475163951307,2.8308412410757215
1,1,3.6702013633596584,2.5025748798399,4.668769140755841,1,-2.954175963584972,2.5595101634593376
1,0,2.1169573613814685,2.3949037451294655,6.4899242344046275,1,-3.7817373341694687,1.733825253709474
0,2,4.0667360854514145,1.90515321734769,5.552667050981945,2,-3.3574432937474956,2.051790964393499
0,2,1.782362818549562,0.6433882969184896,4.1699239394665355,2,-1.2568995825524276,1.7012791592079433
2,1,2.3397436495225303,3.075111884925647,3.496565457952716,1,-3.7594897863975625,1.6669177737463485
2,2,2.8441957044234383,1.342570724821004,3.572269497333309,2,-2.725593120049884,2.912327735295313
0,2,2.4059962231033856,1.5794398039553657,4.093457393377345,2,-2.699126970228745,3.4401799645593805
1,0,5.3032876185301445,0.8747008588427665,6.392902829821569,0,-4.03091617639341,3.6009813448073844
2,1,3.8254429099133103,0.9244380786514892,5.610202137913481,2,-2.827177982650091,2.7159429947405016
0,1,1.939266575176148,2.610870843835577,4.789397066804322,2,-2.833151596827217,1.1953036581282979
2,1,1.7353482418622652,2.1171605360645365,4.56641213712562,1,-3.295366016498366,3.5655270776553323
1,1,2.867598327792705,3.9804638553433307,5.850130995142512,2,-2.7977954452287928,2.773958508248556
1,2,2.4902971692186657,1.194010801210868,3.3676426089319715,2,-3.439895199344165,2.921387544118579
0,1,0.9845018157138632,3.5174369044264076,3.4305414809382686,1,-1.0274309428374542,2.106351875040336
0,2,1.136026388512129,1.8751406650547042,4.156289445730934,2,-1.9088390890504814,3.138216997016226
0,2,3.1754008334815005,0.9601897348202898,4.149329742156333,2,-3.029959411553654,0.29444723540303164
0,2,2.914661799246451,1.2860283001515989,5.4660369013960075,2,-3.96666360381057,3.1562989068164997
2,0,3.476434622319799,2.249820387356341,5.66302526784154,0,-3.8712418566474622,3.0974534103838316
1,2,2.8159843442284234,2.0612020019368753,4.4354585941645235,2,-1.408956400613154,2.505151347243798
1,0,3.9555942491667997,1.1377646461675381,6.031836557092526,0,-3.4930770335978583,2.0434530930722907
2,0,2.4888412769695543,3.322384636092848,2.4754343865079713,0,-2.4905528539122326,0.6224752210148876
1,0,4.816176305900177,1.8752841051206595,3.690427282445105,1,-2.5183195928792568,2.065273193588726
1,2,3.182161884397628,0.35867457378487844,4.770434010868624,2,-2.334398439088393,2.2397126846498447
1,2,2.0625287131448884,2.302358558348235,4.8967028352475195,2,-1.228889648929954,0.4946910195028078
0,0,4.15629672711867,-0.6223256443789646,6.811990771207606,0,-3.0111589762877626,3.026139495509922
1,0,3.43835636542783,1.2129634794978505,6.701269824225827,0,-3.552887120213078,2.888421135377713
0,2,2.4311609790383333,0.059028664081656856,5.494252006849037,2,-3.9774810748567067,5.118246141944994
1,1,2.5292236853380516,1.8075934327981584,6.747226471260194,1,-3.2146662013429257,3.0487822068568002
0,2,2.2287157621503906,2.578351196886848,5.379714272954706,2,-3.7081931070338285,0.7789909313629213
2,1,3.0605683206917225,2.8742077833239446,4.883878139318614,2,-2.5422028399877945,4.012810589159115
2,0,2.488933980661626,2.3566065192589507,4.100838248772621,0,-2.822924962471387,2.8209498867621026
2,2,2.6661581451511585,1.3146769894330192,3.570727982049828,2,-1.5252799966057449,0.9574551428980553
0,2,3.745734399825622,0.6388356757429251,4.489911252501871,2,-3.527274047458799,2.5066836986970062
2,0,3.3074111116143015,0.018864777198900562,5.289073071228582,0,-1.2908980702096773,2.165384347284729
1,2,3.883246132838417,2.719012083787569,5.645133515336688,2,-4.402337412965374,2.958633562432547
2,2,1.7289302955653039,2.8179298751575175,3.88875175929227,2,-3.4080186479433507,2.1882955800037944
1,2,4.927254719572412,0.9934404828625221,4.780666305216614,2,-3.1777410734590212,4.290365475377794
1,2,1.6467138115697115,0.7382341536347561,3.8916809272768482,2,-3.743616342102854,1.9267474468113095
1,2,3.8328517693958535,1.8746480463812965,3.430261644038895,2,-1.8959183612122406,2.999871262339212
0,2,4.820708845180009,1.1890592948444456,4.944040555221966,2,-4.379611245844743,1.9020873092314627
1,0,3.5659014202580104,2.4571616064050117,5.2740891234699685,0,-2.3600420044009187,4.872257892894655
2,2,3.306945936765871,2.396035275069023,5.383625462601154,2,-3.63827634747486,4.384820104632958
1,0,6.065409949360301,1.7166229950472838,5.38220173566617,0,-4.200940850011298,2.070841161680061
2,0,5.148904688029473,3.0488894869111616,3.9374266826356292,1,-1.6028308317512674,1.6525378697986035
0,2,2.873535276709879,1.0804073307390245,2.2247056796850577,2,-1.331694028434926,1.6624429698829815
2,2,3.6317539708949425,4.026234168560171,5.833763985737077,2,-1.4679079024240944,0.7195936121414659
0,2,3.3630412853950116,1.9976546529880437,5.540035827996209,2,-4.4520616879404615,3.081305231203862
0,1,2.4742235157755075,1.590548148424805,4.820195174205854,1,-4.145726077177038,3.204111818991184
0,2,1.6349825037529038,2.4984311506817565,4.815903052028848,2,-2.6490212205995656,3.3869997918311157
2,2,2.5705987693506707,2.900939692566119,3.5402407269567284,2,-1.2472575442479894,2.7668912785772006
2,1,1.92128470643393,0.5864385582608902,6.350771792656625,2,-3.819534791574779,2.2964238331639453
2,0,3.9402951369730945,2.140538917680484,4.922217561498435,0,-3.944228303952448,1.681767275280403
0,2,2.6817219060202953,0.7134254134790488,6.2641581825025945,2,-4.109981632466433,0.9041034357605855
2,2,3.6345400654652535,2.9997727703714387,4.086111068672766,2,-3.040987282271934,1.351107772577357
2,2,2.57451803247235,2.8600346168515833,4.1277223661805,2,-2.056748444447887,1.6292430268067868
0,1,2.597451961733542,1.1705161511093873,4.614163437241667,1,-3.0613469793213697,2.1952168553990266
1,1,1.361722402063627,1.5545714630627587,3.6009593669668853,1,-0.6175034455392594,2.78939128433231
2,0,2.930776519275949,2.763805926872817,6.814651675833105,1,-0.9426261384137222,2.2142948570048313
0,1,2.8102236009872605,1.3736704520114187,5.217864271500709,2,-2.585188361820105,2.302741689837727
2,2,5.19132723546946,0.5552540930067871,3.8327816047871606,2,-2.873364558499242,2.915591851602474
1,2,3.1501526569623746,0.7961598515301793,6.276036992965711,2,-3.5545830785492765,3.2421304242599778
1,2,3.295387693756587,2.1447908532936686,4.710885207750336,2,-2.0354334807589933,1.7033145196039814
2,2,3.1591224731834555,2.8158727524099367,5.735189962806182,2,-2.210497822185984,0.5162303256952407
0,1,4.627027151515386,0.7293032654187798,5.5844993547351445,2,-1.0621752923530863,1.300167952310819
1,2,2.2765140486203075,0.6875625400076202,4.389646522510338,2,-2.056107734451981,3.6342492610929424
0,2,4.056852495242883,-1.1331085429066456,7.734426052631168,2,-3.3089966089961296,2.4742048342045644
0,2,2.5428103813105642,2.2964614689810214,4.654196834833208,2,-0.7738844081709106,2.9331212680949514
2,2,3.2703999993119184,0.6236002514788446,3.4899430016484096,2,-2.157493293864465,2.6220012408700852
2,0,4.139462551016155,0.13904531433087475,6.248273452741888,0,-3.6176306874208084,3.982637431164365
0,0,4.219841762288625,2.133798873277025,4.15885113219056,0,-0.8249730351618272,2.78125023735726
2,0,4.476797767687703,0.7488187725676037,4.972794338101931,0,-3.3178141002557875,3.0521204835437192
0,2,3.106531424949812,2.3298902874213505,5.664547119473226,2,-2.3693422493457743,2.3529501097573418
1,0,2.6957269306222447,1.346446991131877,4.378032809948563,0,-3.5815214723636375,2.297853760982312
2,2,2.68287287632502,1.8776578727524391,4.683447650645423,2,-2.070738335461978,1.8403491525138704
0,0,3.30381639086957,-0.27258300165269844,3.0269428774202773,0,-1.6609986916690633,1.809541243399726
2,2,4.24953205482889,-0.9150961608040806,5.700314239655184,2,-2.295857428254112,1.1775492727421988
2,1,1.1056195382148555,2.0563193458218945,6.05476802586103,1,-3.164714625404294,0.7916597434341592
0,2,5.454495578813924,0.12649264695279927,4.516606529269439,2,-3.1243028416775838,3.92566962920201
0,0,4.113434602356771,1.2824718439742693,7.763031079122927,0,-3.2268201004429993,1.6585966871677686
0,2,2.0463225659868773,3.3640303427456226,3.6479874717835967,2,-2.263264345460973,4.297504688885987
2,2,3.7552933129969874,2.104284844924735,3.613101871620347,2,-2.781645008630379,3.9101862470894733
2,2,2.6757725988554477,2.4322064175859834,4.476878199069223,2,-4.631662778605316,5.021848123909009
0,2,2.514609364374317,2.433841051809928,6.426561822983289,2,-1.2720209817771295,1.5815651795397205
1,2,2.3678041245727997,4.373267093211047,5.138332822680884,2,-3.337806201302993,2.608746727169663
2,0,3.477781085666513,0.8560861755344935,5.368453799215381,0,-3.7368139335401,3.03366669313572
0,2,0.9032913202161779,0.7139735003945575,4.474336729501715,2,-2.75795864850271,2.5612094311288076
1,2,1.9116120709231204,3.31097452497776,3.772720305292793,2,-3.174184262121788,2.464968508218373
0,0,5.219121548671395,1.2928860317822881,4.776037911549056,0,-2.0802838182539225,1.2211148836125731
0,2,4.09186750381169,0.5967760409656445,6.325806792346786,2,-2.0480687472002916,2.785132972060208
0,2,4.364274564378079,2.815924495518897,6.341512776615125,2,-4.083675045377074,1.6716679792805968
0,2,2.4135728721360854,1.7073835842797327,6.735096678619479,2,-3.1334878411170664,2.8227543716884114
1,2,3.014868106347576,1.2343131147514865,4.1448357855501285,2,-2.2289472818849885,3.5004320362260106
0,0,5.838150063924788,2.2869548134177364,5.337066180439593,0,-4.090449722775002,4.648646687358487
1,2,2.9329119889544564,1.048566908854797,6.1001688402511025,2,-3.3414479284428493,1.3462386452830803
1,0,2.9341479530320074,-0.10976977867414384,4.324417084276786,1,-4.0840639330432555,3.5439285585141587
2,2,3.2084031115510063,2.3914820096125866,5.760057220964252,2,-3.7646135609345746,0.7242198076341544
0,2,2.010956671289029,3.5249400382143596,4.443971761047977,2,-0.4337203305513011,2.5957399098482266
2,1,1.2244502429163933,2.9443547469754936,5.6076709095160915,1,-2.7918450720758283,3.4559743886539103
0,2,2.6825534989231903,1.698650727818052,4.5850922369721125,2,-2.4414481108280097,1.8207039584709923
2,1,2.1745154830422786,3.8497100363043897,4.439691900816149,2,-2.185148652789305,0.45433004899907514
1,0,3.340257769357696,2.435804320674065,4.088284229167035,0,-1.6876341031595017,0.7446562614932286
2,2,4.826713264918622,-0.8644118395187834,5.0775129544706825,2,-1.7479494052745912,0.7704971451487157
2,0,2.7294835867340588,1.9720445655641552,3.7270250201001267,0,-1.9055979393233233,2.734030087273814
2,2,3.5912924280826215,0.1986241840186851,6.105921065804437,2,-3.983223758541552,4.555398231473951
0,0,4.003327524997668,0.4813694315584649,5.052591852825032,0,-2.788665433741766,2.259751642718447
2,2,2.5218360919325136,2.5084216236740184,6.257259838971776,2,-3.096650929232874,2.947251803995811
1,0,2.023804875316274,2.4913588098080233,3.447409232917482,0,-3.4152826543781236,1.9396171181114106
2,0,4.739634804863052,0.7655911020718367,4.4533815862824,0,-1.6126533234202916,3.5025801310276883
0,1,2.4173765203660667,1.929414380931668,4.838826989201703,2,-4.621902775685557,4.0258281486108745
0,1,2.033972511446372,1.4908313758495266,4.46519110576386,1,-1.9523273315439114,1.908502793105789
2,2,2.2582560556001385,3.74567078065133,5.211153861541483,2,-2.0646473252481585,2.16520997706287
1,2,3.046180834060512,4.812191471768236,4.450680063980389,2,-4.155440708304699,4.367504231664071
1,2,3.8124555990066726,1.8440841286056837,3.4836414976158263,2,-1.5392309379499716,2.8570337289894314
1,2,2.2649195729459977,1.7797686296695194,5.903509650293282,2,-0.3733328832798124,1.316135781624518
1,0,1.7501023211439637,4.3073197646253965,5.49247799233795,0,-3.6274542533965852,3.3639759835002074
1,2,3.7999815698374557,3.725131762761482,5.14523458881464,2,-3.324762034995774,1.8059347858659442
0,2,4.320719101287913,0.2631133788953115,4.215418968889983,2,-1.853455638958452,1.056194546086814
0,2,3.438478978702436,1.3244382590402066,5.797144528368878,2,-1.9815614493783422,1.5780701006511864
1,0,3.1595375659816876,1.2519046473973248,5.843141867317222,0,-2.03872362549514,2.5840887477511303
0,0,3.009587650412911,1.1695285155516468,5.479136842955619,0,-4.237548222511899,3.353048838324695
1,2,3.3463963336666187,1.5034549881563728,3.1454719609121553,2,-2.5236833748462084,2.718850369038273
1,2,3.302123010585481,1.1920268474938256,5.63887901310803,2,-5.158250243128122,0.6390271972327772
2,2,5.868844740800407,0.39299816398827736,5.357465111850395,2,-2.6927281763249264,1.3465137370152611
0,1,3.607598381098043,3.05954006157637,5.1763474200236,2,-2.6084254855440165,1.265063945504325
0,2,4.02226406150551,2.7977263057525836,4.941996084817182,2,-4.210946656487841,3.169533606771865
2,0,4.397755891041165,0.1904358201299563,5.398437655978105,0,-0.4414120597111113,2.4326204753301424
2,0,1.734317762358114,3.341494977830237,5.3898448829365915,0,-4.18136405375577,4.141231293259861
2,0,4.309897048442155,1.93973341585522,3.641319865690277,1,-2.813789090764924,3.384187071527595
1,2,0.5253799616942305,1.7728421280666653,4.333669790069876,2,-2.1450324808406176,1.9510524522822403
0,1,3.8634702053041905,2.026798707979882,4.056294610662349,1,-2.6420592693667286,2.9319759658732876
2,0,2.9174974439397086,1.6378552878399004,5.3203318727135045,0,-2.5372203587961777,3.2390024746471062
0,2,2.260976891683245,-0.21828140966909348,5.171950208870881,2,-0.8326900122068586,0.7643771115463445
2,0,2.033386274605279,2.6024470196211276,7.093079825931641,1,-3.0228619137805794,2.153279299315059
2,2,3.178465779055897,3.3151787903866436,4.713113906214881,2,-4.681218039252039,4.13523123924013
0,2,3.131403123400974,1.3165977036738479,4.822560910214441,2,-2.3372625181981146,4.352198072416066
2,2,1.7374160653917385,0.469369373794267,2.7417555324261023,2,-3.094061074518893,2.5495868942874034
0,1,2.5709838402150478,2.419927362896968,5.815420324977339,1,-2.7323537036043,1.195195102025978
0,2,1.2460406814687206,2.289020211159495,4.264695020130268,2,-2.548453525500353,3.198823677979571
2,2,4.1912922557026855,0.3528447398034127,5.120581544916008,2,-2.4056296414547376,1.1022359214100357
2,0,4.045059344355688,1.0280021780444688,4.709547281188783,0,-2.9620137212790145,2.771831718028537
1,2,2.0231597842111713,2.372246128863904,5.646875931532647,2,-1.9428404549338805,1.960428644836263
0,2,3.3481794007293177,3.0259084265768807,5.7962055670996815,2,-1.6740554800278105,1.7790948775504178
2,0,2.861209576801766,2.3759685968544737,4.304014267255195,0,-1.4902930176505644,1.8693860808046494
2,0,3.0199004505432603,1.552185963863142,3.567016373739608,0,-2.1269321123212,1.1440494774109766
0,1,2.4689164770103056,2.5011226538546825,5.387814413710789,2,-1.8778445960168857,1.1953707089249255
2,0,4.776567223290592,1.2192935195938857,6.074208239017597,1,-3.4615404043483586,1.713418937459015
1,1,2.7533172169424245,1.0925257517334077,5.391952561449295,1,-2.7961170221648657,2.0864387381730953
2,2,1.3916488652151677,2.8463467253017827,3.983767533884225,2,-3.307695363798381,2.7971870465473287
1,2,3.0929849982388307,1.4438897781810187,5.1111704085946235,2,-1.7402581758440396,1.4089760056038503
0,0,3.909539429643538,1.4859990431297252,5.677572619060013,0,-2.4726146343717352,2.4583592541999306
1,2,4.742427168236021,1.2450057217250454,4.304455902565769,2,-3.6822076143944917,4.775855907187942
1,1,1.0443169093172384,1.7140234927497635,2.9236748770179877,1,-2.1542467656299302,0.24360471637729564
0,2,2.2852403033016957,1.6347024065511806,2.691715704831503,2,-2.950609270925228,2.341591559228752
0,1,1.6574662303116505,2.9588524188031307,6.646980268050907,1,-1.324030236288225,1.975597964054629
2,2,4.144898199357701,1.1681418347828765,6.234130442084509,2,-2.8441919838297682,3.877209679801619
2,2,3.562828563310177,3.375056865585944,6.26753454252285,2,-3.077584012373415,2.982239541003563
0,2,2.89437689984295,1.7982895695999515,6.754943899218642,2,-1.9522979607905033,2.6671352740207053
2,0,2.594683603175228,1.7740516989003443,4.761587948757042,0,-1.6877420114129533,1.9265342240240446
2,0,3.2229854401531735,0.5650078390196562,7.035142348236572,0,-3.845065504962229,4.152453056894577
0,1,1.6803700600134366,1.898932083918759,4.584340615597192,2,-1.4449998975582141,2.5483551093707204
0,2,4.570010466891426,0.531833258010622,5.3132272886441045,2,-3.69714821590358,3.0700801317726416
