a,c,b,d,e,f,g,h
1,2,-4.837795554193201,-1.2032793972992706,-2.8843801456736635,1,-2.486456644966812,-1.9421105401890593
0,2,-5.09979173767152,-3.469798638597033,-2.363164158880355,1,-3.8063559041184396,-3.452499770334841
1,2,-7.053808525553409,-2.086024523193909,-1.2674217389396323,1,-4.3159672398680655,-0.3307407408620988
2,0,-5.223687020126364,-3.4353548508289333,-0.9674404742940427,1,-2.175970279807326,-1.6409852840941477
0,0,-3.6544268960155724,-1.4364374719227848,-1.418000341476326,1,-1.1604072174665259,-1.2230296471043087
0,2,-6.2643602392299265,-1.9001158446528865,-3.3607651468653423,1,-2.987120015538388,-2.067114725421665
0,1,-5.442623253238648,-2.5065625708935686,-3.663627426689386,1,-2.668668281496605,-3.269977543557358
0,1,-4.0821139502003,-3.0801610879103305,-2.0234368354775953,1,-1.6311338951402419,-2.1689227073058897
2,0,-5.907855821235658,-2.2375663292840335,-3.5462825971197924,1,-3.94636211710387,-2.6160600878984868
0,1,-3.644050878509712,-3.3250864035501424,-2.0742292145904675,1,-2.7038599029831634,0.17421919007206155
1,0,-5.06958247061705,-1.937192211420652,-1.2278286164857382,1,-3.944759255394052,-2.947450244042504
1,1,-7.603279334935303,-3.7834475011981397,-0.5199660017673282,1,-2.643016707398033,-1.5992080866643263
0,0,-2.7676829816787416,-3.4196835248872324,-1.5618541455520891,0,-2.7205713002523293,-3.985995730115397
2,0,-7.367242112596564,-2.3579912403278134,-0.42288828085164276,1,-2.2337981777115288,-3.141483745452308
0,0,-3.95952951340044,-4.26407563399579,-1.7924899223812651,1,-0.5699316501839974,-0.970519734096006
2,2,-8.00747875163544,-2.6459347892883507,-1.831118958079026,1,-0.20099171788243142,-2.487135590837379
2,2,-6.040560146896658,-1.742122684746127,-2.752476135275503,1,-2.690284831178124,-2.1887476754960407
1,0,-1.116170855805668,-3.395212920344582,-1.8738927233956877,1,-0.8542433663681142,-0.6163087530424132
2,2,-7.451748239245358,-1.3937305752685425,-3.0163786493608695,1,-0.1390603115395861,-0.8299470310487167
1,2,-6.888764759873673,-1.6545058290534314,-3.657605833594496,1,-3.880648190999122,-1.7838554709693932
0,1,-5.2786559657613985,-4.365466621820646,-0.5119549373513907,1,-1.4544364978245297,-3.6065563049262845
2,2,-8.34203311518664,-3.0168471435985333,-1.9432768593346021,1,-1.6831063437645946,-3.439032731478356
2,1,-6.8918499096961625,-2.8047101921268847,-1.2826011523719631,1,-1.5944418890456025,-1.0946562037469199
2,0,-5.889779471398663,-2.802246493908052,-2.021084195844518,1,-2.6688330793356188,-4.02158735396492
2,0,-5.6644018301885986,-3.4857974718544593,-0.2620718601638239,1,-4.2319169042379645,-4.14489655959269
1,2,-6.463498367437022,-1.0165306517603754,-1.1105704727774024,0,-1.5554454138972538,-1.8200602442639326
0,1,-6.079933004615861,-2.2425118273923714,-2.208238350397916,1,-3.6530612097019435,-2.362501668684323
0,2,-7.128681393744413,-3.008417921780633,-2.5548785816863058,1,-2.641660166881416,-0.18855110582300683
2,2,-7.258558321682871,-1.2638705408632758,-0.7178714567991347,1,-2.446360039424563,-0.7386638365203284
1,2,-5.472972381392344,-2.5232398994272067,-1.9705015433286128,1,-1.3169862407582356,-4.46075223069343
2,2,-7.904583861070045,-3.0337497467838617,-1.5736521242456574,1,-2.9453326864304863,-1.9003608552022042
1,2,-5.394818840888721,-1.9427861467223437,-2.0280316021260782,1,-2.47703663430074,-2.0127624605996983
1,1,-6.881391883304774,-3.14708506028509,-3.5368472926323458,0,-3.1587735726781148,0.9933763140038441
1,2,-6.961847140226682,-1.2778081316531273,-0.6545534323072607,1,-2.5595298722448243,-0.8794760747765042
2,1,-5.712068933883614,-1.8962652651349112,-1.145522984015068,1,-3.479813381127005,-4.334855991420788
2,0,-5.678488966343851,-2.2613365119837043,-3.887671425264717,1,-3.5048556977776126,-2.524729128746648
2,1,-6.2328502828083945,-2.5329487617493855,-1.319224467132824,1,-3.7846295186530026,-2.3005228720339104
2,0,-4.600078172753733,-4.255025309213762,-1.0679110402299263,1,-1.7831950820051428,-2.0871600684874347
1,1,-4.836184201012704,-2.3524506453459457,-1.3894727205096702,1,-0.7737644654573577,-2.041378989174361
0,2,-4.681747875166714,-2.1546806406062657,-3.822648470496257,1,-3.045508826379768,-1.2050731753599064
2,0,-5.803066742800518,-2.79965783838312,-1.499282466459587,1,-2.6408578499983553,-1.4588046997007114
2,2,-7.436712705271369,-2.117917829409259,-0.9437203102299219,1,-0.9529034394785757,-1.4718830342167406
0,1,-4.395340090213549,-2.9615865260959513,-0.1779605880735644,1,-2.411961648971701,-1.2344142789399741
1,2,-4.492630307739094,-4.322534074086884,-3.052823142075222,1,-0.6956697676686866,-3.0690241998308827
0,1,-3.92571205480691,-1.7149529952992018,-0.9709883622005714,1,-1.4826607366209288,-1.4951820549353454
1,2,-7.504792151822502,-1.2242801307095785,-0.9063216802487085,1,-1.2531438331273281,-2.2283026023801247
0,0,-2.7420456488573453,-1.9561027811311387,0.7317372169809864,1,-1.8931655321172849,-3.9159696358810923
1,0,-4.339961993439345,-2.582780688484276,-2.4136545226195496,0,-1.4387815991346373,-0.30550111822526604
0,2,-5.08081020861274,-2.8482618904305386,-1.8212527366421973,0,-1.7229176174357534,-0.04148037618351008
2,1,-6.952701210759503,-0.7661071327591642,-0.1707064803785283,0,-2.8704042273904307,0.05995471271951802
1,0,-4.582371021649719,-2.8085568806899097,-1.6656885102058823,1,-1.8420073495476372,0.3208466783507957
0,1,-5.407360542978927,0.32594275459167577,-3.819854801390467,1,-3.053924320054249,-2.916732194195174
2,2,-8.932776573348553,-1.7671714858063905,-1.2882153559262488,1,-2.411830676554763,-2.2265525936596657
2,2,-8.287990903725458,-1.9873186049679687,-1.2432648592423927,1,-1.2565146472835087,-1.455179257759976
0,0,-2.971683384538811,-2.464562102116292,-3.1607102272652963,1,-3.3055765594644284,-1.2213957311793269
2,0,-5.970269955750807,-2.565250851183564,-1.6031587443646993,1,-4.244947727996704,-2.300872542276332
2,1,-7.268608703451784,-2.7684934024189025,-2.6709810793701836,2,-1.8456072466030715,-3.964658687282613
1,2,-6.308928312728443,-0.5546297758926246,-0.6939963701160401,1,-5.690694375290238,-1.9713659512563626
0,2,-5.051225648960465,-0.9276859271242406,-0.6484025556059816,1,-1.8350277947826903,-3.4466603992047697
0,0,-4.164671746309894,-2.7678452017337127,-0.42557441044520394,1,-2.2653812956188597,-0.540518541463265
2,2,-8.913070925409674,-2.870775125638871,-1.654383608107688,1,-0.8961291489253043,-3.6555138478353064
2,1,-9.146062780331537,-0.6159410751673018,0.8815280550249023,2,-2.329064917962379,-1.7002344910148293
0,0,-3.3482105123775434,-2.319279198146212,-2.898942514373504,1,-1.3305958506376256,-1.1317982684496166
2,0,-7.035675254558038,-2.2910141794258823,-0.8204118847384674,1,-2.879654165266121,-0.4125035100844916
0,2,-4.570606517405112,-3.2216541540504373,-1.81155085417009,1,-3.922436015350811,-2.9990653982305018
1,2,-7.873532266440862,-1.4493112288913852,-0.5090680607981849,1,-2.3925998075654507,0.07537106178739372
0,0,-3.4370290098296037,-2.391882291938846,-1.243484877598485,1,-1.393581878163724,-1.8419430754485426
1,1,-6.5707312120447785,-3.1597416490572536,-0.889385489359657,1,-0.48259117785740324,-1.7415518596362207
0,0,-3.3285150038535543,-3.247386572986439,-2.9289304707415678,0,-1.757674387650887,-1.663133097619278
1,2,-5.154851510850635,-5.3845213225087445,-1.2473528468525357,1,-2.3877999695792984,-2.3635093914640386
0,0,-3.2958661246039784,-2.681337569581754,-3.0671035016439396,1,-0.10155586053754218,-0.4400151045272447
0,2,-5.482874190395427,-3.7935715434865385,-1.9396023690114266,1,-2.2758444759592438,-2.6432864036694523
0,1,-5.720832765492982,-2.07605082428062,-0.20977098147360684,1,-1.8039743272721969,-2.0140063978525307
0,0,-4.126719561664847,-2.7281391319144688,-1.5735108912291587,1,-0.8467196264294954,-1.4248129465267811
0,1,-6.609656967323975,-3.521912881540899,-0.6857873841777415,1,-1.1438576677324388,-1.7650786392785576
0,2,-6.214280601979501,-2.8349155798491,-1.3656951677531266,1,-1.5922890625912531,-1.1580487167154776
1,2,-5.265574641856176,-4.936259036646724,-0.6844937201384187,1,-2.1100351883065267,-1.6343604636948412
2,0,-6.520592436013424,-1.2306495889784743,-1.1634205242040596,1,-2.152389883911083,-2.390016707986498
1,2,-5.455436058890316,-2.6036893115926167,0.41821222441466,1,-1.6003961087178067,-1.2666504150012114
2,1,-7.0663251974737245,-1.5811944636202457,-2.207878719854871,1,-1.4446774152539006,1.0512338950766709
1,2,-4.0551025267144905,-2.936896135777907,-1.0618127612179173,1,-0.8011309572454435,-2.102622656625194
1,0,-4.71788831512565,-2.4379197616051926,-3.3324980340249084,1,0.8106422800839947,-3.129498454143598
2,0,-5.428187047392282,-3.23039671295979,-3.4997047749136456,1,-2.654114134646638,-3.865683908293847
0,1,-5.000449159074319,-3.369080558115404,-2.220927455437008,1,-1.4164767658670399,-4.743282535397336
0,1,-5.8098983199482515,-2.5284787232360353,-2.3110962422420904,1,-3.72418805399913,-2.256043581444669
1,0,-2.618047171269375,-1.948910123220053,-4.137500540568594,1,-3.776564563440056,-1.3857405160927243
0,1,-5.146490790961013,-1.218365819838745,-4.483346349615343,1,-0.8364415652166179,-3.928082654956966
1,2,-7.110895342142117,-2.484827594038407,-2.2588701540919818,1,-1.8730979233453806,-1.5112678804683775
0,1,-2.2887649719879644,-2.7470542958246487,-1.3318754457248967,1,-2.522385902904343,-2.3457335612250922
1,0,-5.7042205034700295,-1.8224085345256769,-1.4153036212759398,0,-3.7623253004716584,-1.5275425468005992
0,1,-5.524482107249731,-0.8816091077068253,-2.0470721665614344,1,-1.7728820029876744,-4.266058546728585
1,1,-6.392039679172952,-2.4208576360190297,-2.2890324950134633,1,-4.203476999202564,-2.3205348348992785
0,0,-4.297527407750458,-3.375277022368187,-0.3060878631642474,1,-0.553762458067395,-0.4787395007067847
2,1,-7.591046506794511,-1.2172498321761924,-1.1039466983810868,1,0.14376890261149433,-0.7749807851645082
1,1,-6.360174148163439,-2.237510201895177,-1.164343107982182,1,-2.3618773548976373,-2.7372874004701537
2,1,-5.8338669114477355,-2.5980943066956863,-3.7657436069444152,1,-4.010080807804703,-3.680068574706242
0,0,-3.941353641264543,-2.209845305584221,-2.5305930537995804,0,-0.04597191972998549,0.4267992062790661
1,2,-6.367044823396108,-2.4815386047519445,-0.9324300148856242,1,-3.956497178369125,-3.0919583427788773
1,0,-3.076409164604297,-4.635311331907953,-2.7960802366612834,1,-1.8493361060808435,-0.971850417899534
1,0,-4.136987031638466,-2.5356366907229257,-0.527723295649162,2,-0.26381500911684685,-0.44862912365893226
0,0,-2.377337711140636,-2.3472762264469544,-1.0379766694730974,1,-3.704775700553041,-2.4593400627264588
1,1,-4.971718187515959,-3.249751549272828,-1.6731782309087124,1,-1.5874779379366228,-2.575069917976647
1,0,-5.756775562681191,-0.7918302401534514,-4.058249736941209,1,-5.074654190954578,-0.1552229228496933
2,1,-7.281907974654102,-1.852572222804623,-1.4872586001713601,1,-1.1367846706427538,-0.5645388155345483
2,2,-7.950662218197948,-0.57201392471107,-2.871095992049185,1,-0.5570076776288644,-1.2743467366637642
2,1,-6.015230155006321,-3.852372100214753,-1.1008932189300078,1,-2.88540517746459,-2.161494216560739
1,2,-6.614222435996812,-1.8627306033288584,-3.2491050184193053,1,-4.261561128180569,-3.581542327441853
0,1,-2.7739828612484474,-3.4923878431559565,-0.13635993143172964,1,-2.9391622224039473,-2.148945632246854
0,1,-4.996592195701902,-3.6467789797137176,-1.2277631057855052,1,-3.0735136540044707,-2.281861144491178
2,2,-7.080854997766903,-0.7289976613426867,-1.614758382140973,1,-2.629400471237786,-1.5545978175710577
1,1,-3.7949328556014628,-3.7488414279753743,-0.867626634815752,1,-0.5422971299579987,1.2958581999558434
2,1,-7.323328784128723,-2.5967127540116253,-2.0169462391895054,1,-1.7444326930141272,-0.7837838163034722
0,1,-6.0369186639606705,-2.5831557408310433,-2.3034383182376184,1,-2.800500731113667,-3.5015243596851953
2,2,-9.373996089298828,-1.2549603519776762,-0.8040342397730583,1,-3.9819269750736246,-3.1802422157267234
2,2,-5.5658955011128715,-2.201966573090279,-2.0635392037704596,1,-2.335947677134835,-4.846208822691865
1,1,-3.9635446202938347,-4.143707435505998,-1.9938225450448934,1,-1.9845565464802695,-0.17008767172704664
1,2,-7.724937153624094,-1.9507209349248993,-0.33846782655880236,1,-3.2066112288169135,-1.2583838403685914
1,1,-6.221723588723524,-4.107355526047336,-1.0937839423891176,1,-2.4324644249556404,-1.2939461577548579
1,1,-5.321712368348673,-1.602848766633385,-2.852529211593441,1,-2.828887715946275,-2.27061062669196
0,1,-2.436512975290144,-3.4961654723241264,-0.9114672545274085,1,-2.9170472829913483,-2.4869867691819936
1,2,-4.6823060776822425,-2.0406748348465618,-2.4776553250666993,1,-3.218738195210884,-1.4212967811336688
0,1,-2.95130458793042,-1.832211147900392,-2.5557172727008526,0,-2.3232422211439947,-2.8366419946582235
0,0,-3.4877203429582067,-0.9000974507374031,-2.029880956294797,1,-1.3812478163813986,-0.3968243970075017
1,2,-7.794228572089071,-3.328023381162006,-0.9270364563582122,1,1.4664308547010974,-0.7282391351430799
0,2,-5.957809661376744,-3.2266780212733814,-0.9032185348889127,1,-3.8541205424296723,-4.416648036043438
2,1,-6.554605303338034,-1.7093962340868414,-0.11689600733074079,1,-4.833508119580072,-1.2042141105203203
2,1,-7.011643393338071,-3.35517668135477,-0.9445076799025299,1,-1.845005737067944,-0.3957295674478767
1,1,-5.064224256142403,-3.3481948652020357,-1.2029248964083534,2,-1.6393793389785873,-4.552281324550379
2,0,-5.950554104882583,-1.100115341232499,-1.1963919719090899,1,-4.72905229908323,-2.101784765952443
2,0,-5.192967000612306,-1.5135160858525927,-2.3723637330147507,1,-1.0723077466976538,-2.252211657757117
2,0,-5.271433143246253,-3.8201887952287206,-0.9327877294087288,1,-3.127184923666444,-2.8881346342791727
0,0,-2.4300962809591695,-2.757261964749743,-1.5876641561080553,1,-3.375164276402118,-3.4682804539817664
2,0,-5.112428031840201,-2.1947611232427158,0.10020797279321036,1,-3.1161249563750637,-4.193331631891304
2,0,-6.390847271499828,-3.22119724184434,-0.44252879855825955,1,-2.6261132947111987,-1.2216463557595394
2,2,-5.921076489289593,-2.6460666305270646,-1.3711778376949093,0,-4.067690055366235,-2.2367711965677763
0,0,-3.530394150214753,-4.698291280093989,-2.406485483735475,0,-1.8844156074275598,-1.2252883041082867
2,2,-8.812178931775676,-3.497691093398452,-0.08271939387275062,1,-2.4548418471214997,-4.579960882214464
1,0,-4.161239214345109,-3.405355251822445,-1.409147449281717,1,-1.0104339047561437,1.415382874712697
2,1,-7.015645723439919,-1.6786823701920837,-1.0900061435668371,1,-2.0703037384448093,-2.268543360440578
0,0,-5.126938964835935,-2.0660780298353645,-3.5970828061458944,1,-2.1990732779864786,-2.4578201453246935
2,1,-7.878782030911531,-0.9269740589346154,-1.6972086622953766,1,-1.7502293115479672,-1.531845343438998
1,1,-4.5536360453610865,-2.8189383301452224,-1.5080121127300685,0,-1.338496220828893,-2.035991391621308
2,0,-7.014400087917792,-0.9969761891242386,-1.2883964398785765,1,-2.4389885818862753,-1.1777604076162986
0,2,-6.517255316024237,-2.218409851064115,-2.3840390240138873,1,-3.542661373751339,-0.5528759230964562
2,2,-5.920108111782981,-1.3685038825747444,-1.0681054827566947,1,-3.4538393892684685,-4.517121931250008
2,2,-7.796705934235133,-2.021824639778725,-1.9992784244442514,1,-2.4009400541093955,-0.7113075042831216
1,1,-4.165718840238769,-4.115342852701017,-1.025547354505441,1,-2.970583987375516,-0.7298276023212078
1,1,-6.841124274738647,-2.409573413664454,-0.7116456554699504,1,-1.2992096444727037,-1.4580941512851253
0,1,-5.235657294442794,-3.708376270943025,-1.7435734646660237,1,-3.566893138498776,-2.7406845495646506
0,0,-3.9789672199632244,-3.3016976295349325,-0.9874520906734551,1,-1.1918745346052713,-0.22601750597104342
2,2,-9.632914986120682,-2.2900820615914617,-0.4659897381691379,1,-4.553260595074332,-3.6759540305380725
1,1,-4.517956532682618,-2.750433359662373,-2.010352249808214,1,-2.250032372051912,-0.7368115052664556
2,0,-6.461137500080108,-2.8726441692145226,-0.35537941455393485,1,-3.061775847623565,-1.7987749387237597
2,0,-7.105971416107762,-1.1151340111941657,-2.3995829274300444,1,-3.70150523288343,0.797524309742937
2,1,-6.439712810730559,-3.161062661665537,-1.489575601735166,1,-2.3407783051316056,-1.8314346254906375
2,1,-6.407780958815539,-1.9043179578477702,-1.9095556978112929,1,-3.665018030160333,-3.579958878908122
2,2,-8.442649040045607,-1.3733459079698482,-1.7433995444318002,1,-1.4376956225737743,-2.489115801715848
0,0,-2.1557815247437353,-4.3066114700583835,-0.2956264597119569,1,-3.7945979975217483,-3.060402069055155
1,1,-7.751500579415046,-2.20619163054054,-1.1731421373543998,1,-0.6693792219401946,-1.2982944527157174
0,2,-4.561251290801481,-2.137512857112743,-4.010784898077668,1,-1.410379156619175,-1.78371542704433
2,0,-5.471472404202526,-3.7413405236757726,-2.184842215477979,1,-2.160499853349324,-3.8373612508454418
0,2,-5.01683042457813,-1.8497278222857303,-1.197698791570354,1,-2.554044040140758,-1.3768083042757047
0,2,-5.340227517160862,-3.4712547696801286,-0.8672173233643347,2,-3.5417525672286168,-3.4344770893151946
2,2,-7.324224809280469,-0.8307241408715569,-2.918854669032825,1,-1.3531990422335136,-1.828204434448991
0,2,-5.163596364962509,-3.011174904604519,-0.06142514710437297,1,-3.5025260162207585,-2.985346177851333
2,0,-5.8142103930762605,-2.032773928830748,-0.2945508186360346,1,-3.12503388824101,-2.5366311675127977
0,0,-2.94608254010044,-2.0483563337986768,-1.0012454922902527,1,-2.770568434116686,-2.6211714143071045
1,2,-5.5603004038684904,-2.5473636108223574,-0.3015338021129472,1,-2.5358280420499453,-3.1270887418832976
2,2,-7.236246720846472,-1.9157395108987136,-1.9087508577502892,2,-2.190035029642864,-1.3090722750500716
0,0,-5.397098554668807,-2.8536193207787366,-2.882548433153254,1,-1.617802411516739,-3.1058770882267175
0,0,-3.875927898658082,-3.3232376563454413,-2.3078179266705368,1,-2.3327772587542306,-1.8482887643419148
2,0,-6.418309902367311,0.020361496074191354,-2.132201796948189,1,-3.514164546922717,-0.9549814784550411
0,0,-3.219754433223254,-3.2280190408524994,-0.8102294279360642,1,-0.8483066668282289,-2.3224570758207146
0,1,-6.215064880207328,-1.5812933287082092,-3.716270102238811,1,-2.044665609806298,-3.6947827867471714
0,2,-6.269641883356898,-2.1413950892885354,-3.4387285238913536,0,-3.229971115022433,-0.10306891857664269
0,1,-6.228453567593212,-2.6642527699798344,-1.1030555974380158,1,-2.7194764018015696,-1.5969503499274622
2,2,-8.515900112712254,-1.8507605944460528,-3.5083379399127868,1,-1.0477299136602072,-3.3728195929905804
1,0,-2.4599916712942447,-4.127530820333093,-2.3541967120615186,0,-3.521015406825899,-3.720224116672682
1,0,-4.877701447650395,-1.9113001878110065,-3.1238214295211035,0,-2.292814365315115,-2.7729048977101973
1,1,-6.504073942135458,-2.7779927232486656,-0.7024223290790336,1,-3.4887080252574365,-1.2540036468891764
2,0,-3.2069169666471287,-3.0295611409885366,0.1499628765086889,1,-1.5407305960409166,-2.17621026966905
1,1,-5.386957758443989,-1.6692387246209517,-1.630158603363602,1,-2.103655174601096,-2.793043209857978
1,2,-6.302307193186643,-1.9559873376529244,-0.6611357404272541,1,-3.826248651607576,-1.0217161434560325
0,0,-4.080696707175447,-2.2625530228847417,-0.21651486468080194,1,-0.6700126432507656,-1.765101750389742
0,1,-4.153659737437677,-2.554248061623086,-0.6083634923248638,1,-1.1427086173966026,-3.877764067189462
0,2,-5.843517041508957,-2.4949256297436393,-1.752537890491176,1,-3.1978693498010804,-3.1766654155937206
2,0,-6.605483136090022,-2.5817391221403945,-1.776163689890856,1,-1.0592548634372483,-1.2373028931524002
1,1,-5.886140093482953,-1.7690726838526296,-1.6507376639192088,2,-2.4839970011770847,-2.899315764516111
0,0,-3.6454548873719443,-2.7087173245775777,-1.5603640682793896,1,-2.2221814160208675,-1.931372738208697
1,1,-7.242358693435284,-1.971933455606165,-2.375736175825616,1,-0.6622720461210965,-1.8808122625032817
2,2,-6.974537703484973,-3.516467938152772,0.6895904092133835,2,-3.2713037169795953,-1.3029795168420135
0,2,-7.0053888269548485,0.3672149431289098,-3.3727201696533955,1,-3.2648236948274945,-1.337986842258144
2,0,-6.31656741109059,-1.9277168565229665,-2.332088110837138,1,-2.1562229380211475,-1.344123130691676
0,1,-4.770602259306752,-4.198183060006892,-2.043018583212402,1,-3.3688506051362275,-1.9376085669201328
0,2,-5.473771650216553,-1.5881499370678,-3.160249725125484,1,-3.3140683368421855,-1.5491950069827949
1,1,-4.266514929594506,-1.8298456657792175,-0.813450789222137,0,-0.5990560135984604,-2.209180232311425
2,2,-7.536338432369941,-3.9576839144857248,-1.7765773135214737,1,-1.8982695627708475,-1.3091804245002312
1,1,-5.152735971198792,-1.902252903601473,-1.3783896160606648,1,-2.650891482947584,-2.5472127546480134
1,2,-7.79667675953879,-1.2221324772456783,-0.743164097753357,1,0.6377842157911879,-2.1017122804152257
2,1,-5.92065716190603,-2.2846167859227524,-0.4421128160199135,1,-2.698626162985056,-2.156535055739175
1,2,-5.445131745880473,-1.494627033387378,-2.5195369271322328,1,-2.3107850900405635,-4.898240603475864
1,1,-3.929523211974961,-1.7654169019293664,-2.1158720607839347,1,-1.558589765982473,-1.7489211094581458
0,2,-6.317124340150299,-3.46561964711894,-1.9459003868899436,0,-2.1116077946895913,-2.381318008936942
1,1,-6.5700336637628185,-2.816120540382743,-1.6574473025657055,0,-1.2188678702809392,-0.7894354097155243
1,2,-6.3836274720663875,-3.063318717110853,-1.6858599444359255,1,-3.3539472250141755,-2.6743714026655168
1,2,-6.552540157894748,-1.7620495526114752,-2.283603884854905,1,-2.0816397216100904,-1.78119373517209
2,1,-6.467837847690015,-2.107226335817134,-0.8427585824465537,1,-1.4186961341507136,-1.1233782476022949
2,0,-6.983150986141617,-1.569900707833718,-0.687934079352442,1,-1.5554166404823995,-0.8900518553528006
2,1,-6.10736572707095,-2.289052832911785,-0.7224265565810423,1,-2.8502744555930106,-3.177109015159893
1,2,-5.417375101608207,-1.7372354868831286,-1.5491841530019583,0,-3.0594001921357217,-2.8141950588711517
0,2,-4.750149825756802,-2.4015796019078093,-1.5699131100000128,1,-3.1837189215222583,-1.6007857073363627
0,0,-3.9658657814169027,-2.5762690113613953,-3.4448321630962604,1,-0.6990806592264752,-1.3742996584300935
2,0,-5.135725553406458,-1.1499443280231156,-2.086551101924192,1,-1.9857255378923593,-0.9389908287948687
0,0,-3.7553567648855277,-2.316619681957508,0.10925364215354749,1,-0.3667672244236333,-1.4805238043494966
1,2,-5.489149058246298,-1.4374689079239968,-1.5326326086214395,0,-3.6176055743231847,-4.097889742278494
2,0,-7.203501770998409,-1.3025354111569092,-1.5699971363029506,1,-1.0581983914131314,0.38150095214680924
1,1,-4.709203306643534,-1.9854764232673627,-2.7372343800786965,1,-1.3307087612763424,-1.5769301354969976
0,1,-5.19151909754483,-0.7132275706067455,-3.2674257927490946,1,-1.4181652328478442,-3.19240784878278
1,1,-5.86315964303973,-3.1336043736150287,-1.4326366832783288,1,-2.1464653672137395,-3.4238869694508427
2,2,-8.701712489913094,-1.997789272327871,-3.082893117792717,1,-1.9153784269538408,-3.9465754901252534
2,1,-6.797582599498317,-1.6578707121294491,-0.4627617717589745,1,-3.501711005456694,-2.1249047284910296
2,1,-8.317154142583693,-0.33564755812527025,-1.2173109020912016,1,-1.49840064322667,-3.026804279466566
2,0,-5.67635436154177,-3.1290690822805627,-3.1207252091289504,1,-4.210689226661122,-5.35905401521995
0,1,-3.509975758633094,-0.45368370666753144,-1.1391511441125721,0,-3.430954539570004,-1.7982971538856103
0,2,-4.455843185736026,-3.5771695144593147,-1.9583605172147318,1,-1.375439742941945,-2.634532335884683
2,0,-4.771066830773954,-2.7194395342851676,-2.1222515100713553,1,-1.7571487920519198,-3.1735917465150822
1,2,-5.119148179870205,-0.994805341245411,-1.5585545006953765,1,-0.9714921205026601,-2.4886879950650744
2,2,-8.359740471142013,-1.933030483241262,-1.8976202699764104,1,-1.2009508588650855,-3.84728498253198
0,2,-4.695707368075098,-0.8614385405193217,-0.43921539399610565,1,-1.3434647694129662,-3.5191689304904346
0,1,-5.769596448478314,-2.1311463811681124,-2.991374850726417,1,-3.4697619746135295,-4.657549190332441
2,1,-7.979591778242353,-3.709392696124092,-1.4576953871083844,1,-1.2542883051239453,-4.274367057802231
1,1,-6.452818122865598,-4.230109330862826,-1.2999855686342265,1,-1.8273641806594327,-1.5719602806328785
2,2,-6.300282605477578,-2.330849564354662,0.001358562106066108,1,-2.128010291843593,-2.8073446643575255
2,0,-6.158239683830331,-2.0001791670221403,-1.9330350768273752,1,-3.826216842942765,-3.397105352813044
0,0,-4.6619871567936215,-2.710037532148529,-1.525989976585942,1,-1.7485550762060826,-0.444957348721035
2,0,-7.069414407504871,-3.3564863833817036,-2.231086497765135,1,-1.0476514377303674,-1.3803105059337495
2,2,-7.00166638161456,-0.9850451376469083,-1.4340289910291961,1,-2.2074718491912124,-0.6360167857937635
0,2,-6.601199392993944,-0.37704849360388537,0.40393430427632726,1,-1.9188660869909027,-2.1189808929439193
0,1,-6.160059646262755,-3.178831453882292,-1.3014550770271232,1,-2.861419249866643,-2.5484997205113205
1,1,-5.171375816953589,-2.099838547084928,-2.0449005775135447,1,-2.024842887531796,-2.710819138468739
1,2,-6.440686166009021,-1.714253087145912,-1.8185301810332046,1,-4.145518599349954,-0.8782668175491856
2,2,-6.474075902637314,-1.2000585754075581,-3.4139762149164117,0,-4.301555235895185,-4.338856263657103
2,1,-5.383672393930801,-3.810748338017355,0.3159049606679303,1,-1.98843197353981,-2.8060510867619275
0,0,-4.770629772434352,-2.110415883662842,-2.4188253197281417,1,-1.177108284721215,-2.1864949282179476
1,2,-5.38636161968801,-4.315396556805327,-1.277785487718622,1,-3.4431091280184116,-2.9250817657697885
2,1,-5.307266572197174,-4.4977165849012914,-1.7196189742851493,1,-3.5130760159093835,-3.383148789113211
1,0,-5.923487401924081,-1.5195049458038032,-2.991717883761985,1,-2.7633616074667042,-2.0855887882716346
1,2,-9.217101147681577,-3.3918288232812266,-1.5105085375814862,1,-4.121549855494425,-2.3533849036955465
2,0,-6.0180458981770695,-2.5718462957323363,-2.6709375399625497,1,-3.5435163706861155,-2.7641723830181517
2,2,-7.16761973374133,-3.373395635183912,-0.5341030009366016,1,-3.7639522253581967,-1.462851535087677
0,2,-5.36419171790633,-4.448929900440678,-2.4507288307916655,1,-1.4219203582335387,-2.817042168010094
2,2,-5.626890829281252,-3.5681922313456034,-0.9009008469015467,1,-3.9102958063088016,-3.724292322502695
2,2,-8.26553560006705,-2.8894031808977805,-1.16669443927681,1,-0.8160024588332359,-2.8969221565073
1,2,-6.121855955585773,-3.018318565113355,-1.8122287775095043,1,-2.929139223816882,-2.372326257723543
2,1,-6.690931659989594,-2.41834709291343,-1.0445260430316399,1,-2.940905886161361,-0.8545925422986547
1,2,-6.21082665019236,-2.5959762467001224,-0.30259803673377483,1,-3.7921425290546993,-1.9798588374486996
1,0,-4.30418138141074,-1.683754305804084,0.5340508418294012,1,-1.5928019917679992,-1.5131459474135343
2,1,-6.7256757769471385,-1.6494649641186068,-1.289753952273075,1,-0.806779803740983,-2.26800111771714
2,0,-5.882635637156624,-0.6281122504112637,-1.607997583095833,1,-3.2658046135050522,-4.180491998609795
0,2,-3.969781814244445,-3.1069968476729333,-0.7588489634742055,1,-0.6527822665502626,0.3901145022387542
