a,b,c,d,e,f,g,h,i,j
1,1,-4.7772243411016415,-5.698986410148757,-6.2432058991115,-6.473660023620165,-3.8744951206548386,2,-2.719234245373018,-10.199079373221613
2,1,-2.8937747991414713,-3.8279970065990745,-4.676744064550802,-6.0810154513053885,-4.760540464938865,2,-2.8623931092077326,-11.366819273027469
1,0,-4.027572190237161,-4.28311290897769,-5.551081772197222,-3.265056626337045,-1.8169505014016054,1,-2.1909392230763998,-9.771359691451211
2,0,-6.479161133876047,-7.035426542166714,-7.946490995208815,-7.934052708314195,-8.151886160091339,1,-0.5341026401565967,-6.374665113365593
2,0,-5.163592118519334,-3.9083403425432337,-6.040426499171603,-7.128045802115801,-5.163280832542812,1,-1.9062469680194503,-8.673433083849512
1,2,-3.6231856623442766,-2.771875986356359,-4.455998758108978,-3.007826967601689,-1.9482386811741,2,-3.007948146997753,-9.12470183478048
2,1,-2.4664900315406295,-0.8673060377553188,-2.327400586131115,-2.5060149486704004,-0.7212360865698753,2,-2.9782415595385983,-10.772766823166172
0,1,-5.110099118126421,-4.213612300715503,-7.237828639587356,-5.597662605896694,-4.042548906092076,1,-2.204943515848511,-7.3614545111397405
2,2,-1.155770895314986,-0.4471213134416169,-3.0484315181642128,-3.2318258528422623,-1.7308892761784913,2,-4.191083332544723,-12.155355186781648
2,0,-4.793294739516937,-3.0935649591727667,-5.655131020450425,-5.646028710713223,-4.371742283179906,1,-1.6829398671591935,-8.124789063858145
1,2,-3.921934406380087,-2.952207066645039,-3.6280988429612644,-2.7332671334842176,-0.6266673988237635,2,-1.5666646872877088,-6.031116663570911
2,0,-5.4372741840092775,-4.869173220571558,-6.063818271999143,-4.9205988912950325,-3.799491428180098,1,-1.0230201945347561,-6.331761059309644
1,0,-5.561618840768451,-3.581165806837765,-4.410104606763822,-3.0916208694232234,-3.2268182888762067,1,0.3405752701881253,-3.9787239000550962
0,2,-4.034618402015505,-3.4194375188627153,-6.69909250866518,-6.238833647394509,-4.349878041020575,2,-1.6890436950108163,-5.88063225277699
2,0,-4.665173140269624,-4.4695137451875455,-7.393080431239149,-6.314463709684565,-5.803469234596204,1,-0.6960351897259552,-6.397020621290059
0,1,-4.987915550691843,-5.325738809469493,-6.102523369212998,-4.806894762289577,-4.811156604971717,1,0.6626490226527151,-3.019988115173848
0,1,-5.9403662087381885,-4.737340749692777,-8.956010391358827,-8.205441252791976,-7.907684586934574,1,-1.3171455950032114,-6.700035435034805
1,0,-5.139676470848173,-3.402625929005704,-3.6179965714058997,-3.2106546846701955,-1.6073223053132746,1,-1.1569243264950477,-7.9527601365408165
2,1,-5.562856196417883,-5.113443597851313,-8.376760741374103,-9.272055689605233,-8.048574492700084,2,-2.4514644216601376,-10.562338557024347
1,2,-3.5121608680675203,-1.7042452442876816,-2.300900352362703,-1.151726195582714,-1.9644092252555614,2,-0.8962132688164501,-6.49923587189836
1,2,-3.669102888603356,-5.1391179205749316,-7.467702545331894,-6.875528846190743,-5.939184789243413,2,-2.437484683540909,-10.483766986516738
0,1,-4.631216072025814,-4.186669446833728,-4.577765731662146,-4.441381584012854,-1.952150359038089,1,-1.8682773740771044,-6.454320461825508
0,1,-1.7590368984098461,-1.2991318105142824,0.4690291034022125,2.2967954669938724,3.165499796060494,0,0.5876755379628518,-2.106665660726059
0,1,-3.703588432830429,-3.9305828052377763,-7.643760435358901,-8.521594068272217,-7.367070621699809,1,-2.036259811057028,-5.73556567659965
0,1,-3.5146289910046677,-0.6307679530227945,-1.3753908051621462,0.8186455102027401,3.181636947529893,0,0.5334715126139251,-0.09942919227950187
2,0,-6.536398296342295,-6.102590929031056,-9.350753642624795,-8.82302692125926,-6.707537663054723,1,-0.806159065858165,-6.921067112740535
2,2,-3.413963133636922,-3.321693905241355,-4.334924983023851,-3.4674068045209525,-1.1256557168692412,2,-2.6294026678064957,-11.483613510164382
2,2,-2.5446973700584876,-2.0187352566249825,-3.6655074201768763,-3.5105515347071474,-4.96310514476085,2,-1.8741884279131733,-8.728007982850565
0,1,-4.784528912913006,-6.287342651438836,-7.597560328976992,-8.714633241500323,-5.661110203058212,2,-3.927789930308352,-10.445664246356145
0,1,-2.8519371564820144,-3.1118050818269296,-5.463491358155166,-5.053101256620947,-3.0967008211930174,2,-2.277037878675014,-7.608186086903775
0,1,-4.96269658590103,-3.479456616455626,-4.138915506959126,-3.2541706000663337,0.5273058139578162,1,-1.6827653846667319,-7.118372390506601
1,1,-4.046366135865175,-4.17531149079795,-7.063669328768331,-5.837443882365736,-5.29976991314002,2,0.42226357728452113,-4.164587149699952
1,1,-4.346051639975558,-4.674926802775829,-4.873289539877089,-4.52132273831599,-4.9647733439649,2,-2.284174930359792,-8.939198131046638
1,1,-3.5956793406180836,-1.7861537041036832,-3.6354040107138657,-5.277943851918284,-3.9507253951931074,1,-1.8163920497834372,-7.082556740929578
0,0,-5.400490071855426,-3.560235670903597,-6.402926348306687,-7.3945876928893135,-6.349960022646474,1,-2.598301736053082,-7.4577986660113975
2,0,-5.030893627070937,-4.013903154909795,-3.858966331569097,-1.2569467078058034,0.7167172758090179,0,1.3054061967942658,-1.6033142690662265
0,2,-2.996130091777985,-2.9512474258166526,-4.458590078625806,-5.001126062397923,-2.6061977178115665,2,-2.790032719523778,-7.653023111662994
0,1,-4.4943877573913005,-4.233858822507624,-3.7662228520655976,-1.7891733938263894,-0.5564675387058864,1,-2.0113520670754195,-6.4469334408686745
2,2,-2.2749061315028873,-2.5790560930778463,-2.7976999637645044,-3.1817867011821,-2.102494746994826,2,-2.1037007859909402,-10.110150835275633
2,0,-4.521611625162574,-5.016384744191219,-7.254530448977654,-6.886986358705522,-5.044266539189394,1,-0.5702811685943464,-7.973888767118138
0,1,-3.848613945253167,-4.3930304335615995,-5.918020234498349,-4.742811974898445,-3.679140640590943,2,-1.806047066790471,-7.057201456751325
1,0,-5.190458333461958,-5.308512740247165,-6.627474800583591,-6.8976692471644645,-5.917651348061252,1,-1.2002495769406383,-7.434305371640921
2,0,-3.9634559694800027,-4.498176960164748,-4.411873760178309,-2.2696586244192547,0.0874763142560313,1,-1.06080986311328,-10.414621261953638
2,0,-4.995834243814181,-6.05953936235733,-7.062021648990215,-6.436293290921804,-3.856515434018231,1,-0.9879629243192972,-8.726122451051257
2,0,-5.066697287825937,-4.3472946180720315,-5.611001996975572,-4.600151150675902,-2.1961849068128085,1,-0.8836037343711266,-5.920129221908033
1,2,-2.655309970111874,-1.9207143892184368,-3.5605939763167447,-3.2782009843358706,-2.126430697061396,2,-2.0151148040985176,-7.889664470705235
1,0,-3.0634133170291493,-0.8626205586008326,-2.3531775944554716,-1.1444573074383808,-1.9642462951915638,1,-0.125547248694454,-5.101297210403725
2,0,-6.1003562080212035,-6.268694576375906,-6.404102490697582,-4.27530975084772,-3.103515837240568,2,-2.3835851379741495,-9.92882438587164
0,1,-2.990143106944645,-2.1940425173213742,-3.6303371665239,-3.211623104147114,-2.6496031168241627,1,-2.036803265830362,-8.87222663283215
0,1,-5.653171161238105,-4.840458581963303,-6.675455853261479,-4.395743062512243,-3.2054680815228305,1,-1.3642917031040342,-5.37912776834212
1,1,-3.5427268417713758,-3.2965644028969088,-5.301071568510595,-5.362667376889713,-4.713758269607322,2,-1.6862191812650031,-6.365737605818072
2,0,-3.184917172391269,-1.9405835836415926,-3.9343487374777544,-2.6202526981260448,-1.3209925535916467,1,-3.0065279583848454,-11.61332322926904
0,2,-2.2713314755326928,-0.9961022886819784,-3.8381982847247436,-2.7990839484816936,-2.518359577713258,2,-4.220752195371961,-12.774796131594137
1,2,-2.589374921460207,-1.7619638262626671,-3.9523391345891463,-4.470921207271516,-4.431638643989895,2,-1.5217238786076757,-7.749564187773051
1,2,-3.3204494688030755,-3.076089173850871,-3.0176688982005473,-2.2538591935632155,0.28883228900767666,2,-0.9198771831486721,-4.930908337504897
1,1,-3.7289527995114455,-3.586482908065981,-5.233082168633477,-4.675716230783105,-4.325373844150758,2,-3.7052000350194736,-11.160094408588746
2,0,-5.012062815403356,-5.879816714200415,-6.615405045644318,-6.918597221921162,-5.598265596664809,1,-1.119540729167105,-9.381851258336052
0,2,-3.545976607931355,-3.8518943865490467,-7.77065090444988,-6.8626484702557535,-4.588133623652918,2,-2.839545112917015,-6.0523201819709485
2,0,-5.049875615474869,-5.171883139376558,-6.043571830410678,-5.34728228430216,-3.1129781580725875,1,-1.4808301122416239,-9.892960826136969
1,0,-4.56161883937356,-5.1855906018029945,-6.786943306172108,-6.309530253479325,-4.1946820485639735,1,-0.9144689912435844,-6.4429815952387175
2,0,-5.52721706853064,-4.587293101842976,-6.508733124733484,-6.027310593792169,-4.404444079290633,1,-2.512870229010749,-11.606453328902305
1,2,-3.566281820684684,-1.8696539516976738,-3.1286939942765417,-2.668704253200161,-0.624700944663311,2,-3.547217500492401,-12.15929874083439
0,1,-5.120243437592174,-5.528305869921325,-7.4641311237333525,-7.28183074497968,-4.588742612373525,2,-2.741251172921225,-8.688290809097849
2,1,-3.3692749739111036,-2.5858335381664665,-6.149708458054823,-5.459874363039841,-3.714851769044467,2,-2.58537559789416,-10.068502208216003
2,1,-3.2146767380329395,-3.7487878775626498,-4.266539936390712,-4.360454148754493,-4.877656495568676,2,-3.5659551056841714,-11.247804602409799
0,1,-3.5283395557634822,-3.3332617267026445,-4.530244165354452,-1.3234346738844525,-0.5319678800345491,1,-0.4303523252108157,-4.300927020176685
2,2,-1.7948295072713338,-1.9851590864491095,-3.7391015411969613,-4.598434786662277,-2.5820647149401887,2,-2.8575609731110334,-12.223782573902557
2,0,-4.672132362919272,-3.5702367143128306,-5.976422086385267,-6.011158163619727,-5.318254097329131,1,-1.6418176060668452,-8.461559606685192
1,1,-3.3679890626342432,-3.5467772364764216,-6.456634752583557,-6.412376857160497,-3.4722707177018535,2,-2.1573412097700992,-8.016264483340898
2,0,-4.456162574362437,-2.94450216065579,-4.160609453587733,-1.5701160392631954,-0.3132958674296269,0,-0.1289082760674993,-5.8706821406927725
1,2,-2.8515400194182075,-2.5972607930804066,-2.4238198328550475,-3.193954482832547,-1.7887057114731106,2,-1.602523187094187,-7.210978546959397
1,0,-5.290821828129647,-5.440425537724478,-6.677259060983439,-5.70133676299733,-3.2565925640955937,1,-2.1534225378006666,-8.629466592030928
0,0,-2.5458473842080886,-3.2991526465532517,-6.121914252646078,-5.323520187599538,-4.18637008490883,1,-2.617386597063474,-7.906362081952815
2,0,-5.211950979853508,-4.458746469558158,-5.673629742519756,-4.790027437845208,-3.293750402117022,1,-1.5297875637986076,-8.912353872926968
0,0,-5.425877711120436,-4.030659308894256,-5.524002271140984,-3.7376591085300435,-1.518535624530931,1,-1.159763827064987,-4.208514629574403
2,0,-4.325990176549893,-3.552668920013019,-4.128625293938788,-2.3627959341917,-2.515066550025386,1,-2.4607559440975204,-8.243154114756486
1,1,-3.5081455847049945,-0.7693139182905706,-1.6025807408788442,-1.5035375673989615,-0.46883572978651106,1,-2.6077535617002594,-9.186846008672292
1,1,-5.164791547610327,-3.235004095139909,-7.660826629249833,-6.916809179755842,-4.767655884376722,1,-1.0377022176620145,-6.437075394999328
0,2,-1.6373217454362612,-1.4448495101532768,-2.33960730572482,-3.653709337876964,-2.2681091895343695,2,-3.197780567314962,-8.833988295188911
2,0,-4.854194575350833,-4.6722220091579025,-7.115701418661986,-6.466608410140057,-3.6792745980625767,1,-2.6725117170069197,-11.525518711786232
0,1,-4.87093109521572,-3.9012343757303674,-6.7629631171790665,-7.006952545010986,-7.262875903197903,2,-1.4746587076859372,-5.102633412267881
1,1,-2.571215885646126,-2.909235066071811,-4.537708476445375,-4.174090902405892,-4.544092670352025,1,-1.8517946729270922,-7.511679629292534
2,1,-3.134324428403846,-1.4680361218713593,-2.4970650128413476,-3.6324368776580425,-1.5427503610353244,2,-1.290188396134642,-8.70312250881447
2,0,-6.024541991947914,-5.162941470104331,-8.243676080391154,-7.288803793672079,-5.102996578739304,2,-2.4115292088905727,-9.477492801582892
2,0,-2.9828171597422752,-2.2263582488837423,-2.961781831826191,-4.108350527401798,-2.9816005342336314,2,-2.1452411379446965,-9.862611159611195
2,2,-2.1012026316338073,-0.9142489638629909,-1.590910116331391,-0.8926255095398046,0.8277688905059197,2,-2.651499746096853,-11.79836116367549
1,0,-4.770196115625046,-2.547366232255987,-3.940390035956489,-4.616895628979039,-2.5516886513476322,1,-3.875162244545697,-11.384948951877492
0,1,-2.1697811943782206,-1.4988258421907155,-3.806449472417764,-4.106090507553649,-3.599953713405395,1,-2.356786491053704,-7.280198234871101
2,1,-3.600702216170359,-3.2137425870417435,-5.633120591231036,-3.928388488685873,-3.315236863735172,2,-2.5657094597187244,-9.70745854356339
2,2,-2.7880830751040317,-0.7793634517814534,-1.193431320201226,-0.055513374287604056,1.4542128049110326,2,-2.0752708627072955,-8.919209563187794
2,0,-5.420300116021989,-3.952749700030853,-6.903972386526758,-5.2047692488562145,-2.9806802889624944,1,-3.0096740223881207,-11.607316752494548
1,1,-3.1781495606929213,-2.999129401076644,-3.374658940257465,-1.2649318077561749,-1.1108887341141596,1,-1.2736017078604611,-7.343722130112592
0,2,-2.28339703267602,-1.778210584017,-3.383409743147437,-3.606248450287201,-2.4841960822222204,2,-3.5622640872140314,-9.769690093032441
1,2,-2.7453198601102886,-2.04993894417149,-3.585773443814347,-1.5368017813734751,-0.4610384130779137,2,-2.205379834910346,-8.25075141161369
1,2,-3.549986353867603,-2.68817340926262,-5.8362611146759455,-6.751766770854847,-5.013807665812083,2,-2.459400785699825,-8.605325091493624
2,0,-4.630070145833926,-5.48666999677304,-7.073386626901626,-5.777286292356723,-4.465984662365557,2,-1.6964983975704264,-8.74103979532058
1,1,-3.829798785762138,-4.872283393563698,-5.698697877552322,-5.642035592152293,-4.867919175955152,2,-1.3731770698124812,-7.148603064021108
0,1,-5.0934743187342,-5.480864340736654,-8.257274428588635,-8.637574571227953,-6.069008790470547,1,-0.7610101007259711,-3.5362718683343424
0,2,-4.231812351324185,-4.696550794335527,-5.637914927083681,-4.473445059779239,-3.6927025414000587,2,-1.5796064110294252,-6.7381658827183015
2,0,-4.19484662119023,-4.338670635162733,-5.68965838148371,-4.194706856314497,-3.16680321933595,1,-1.5703424759238385,-6.327136977822755
2,1,-6.361888315051688,-5.227177672961684,-7.31093328679399,-5.845664900147446,-6.1171625360670685,2,0.3831174112671456,-4.390500060776678
0,1,-3.5545894730387397,-3.223518629363478,-3.808845542872174,-3.0439856539773817,-2.437611530823277,1,-2.438819096494881,-8.798077113615438
1,1,-4.238083057753824,-3.541688452743636,-7.183945221722192,-6.501987920392954,-4.665911844053904,2,-2.9677557779093213,-9.854473973754015
1,2,-1.4517533931200897,-2.1760568031623513,-3.2693760544186423,-2.19250946871874,-0.5519075123638801,2,-1.538641417253107,-6.594575932231178
1,1,-4.253468209153875,-4.215110412074821,-4.035675254001529,-3.181911178484338,-1.2623941884185759,1,-0.46727869513900744,-5.713180265429653
2,2,-2.1005157857481036,-1.0132581240032632,-1.0133149849026015,0.07804085468337885,1.9490231406290492,2,-1.952610980857651,-11.016526581780514
0,1,-4.156913841237792,-3.06196138306099,-4.112154662522468,-3.3581552014117544,0.049558834883399516,1,-0.5446813420068921,-5.167618051151783
0,1,-3.6462518465138563,-3.870825674701764,-5.61250645083261,-4.219722626326247,-3.6475814537731566,2,-4.52355715460604,-11.026958934767745
0,1,-3.0231634690799485,-2.361501082700395,-4.437303639248026,-5.514511445798454,-5.813935189233242,1,0.36929869453783426,-4.174027913782622
0,1,-4.22255571632458,-1.5237078628422478,-3.26663365674789,-2.847907131834276,-2.5784601279058,1,-1.4238909588666149,-7.222020664926592
2,0,-3.7634451155015958,-3.281043044757234,-4.177235796839328,-5.011082290684914,-4.394734126516505,1,0.02589418227085183,-5.284743132219581
2,0,-5.753697877106483,-5.946884823248928,-8.194128628708345,-7.36742661110346,-7.021753547720371,1,-3.253526578967956,-12.176643919516906
0,0,-4.4654071574416205,-4.139169546803781,-4.821745728753401,-2.629815552899703,-1.216154705254849,1,-0.9634314965188089,-5.607397288094969
1,1,-2.837360277212147,-2.2451831696853137,-1.5520226516819897,-1.4761074336289581,1.0965474719280632,1,-1.7835022791448485,-8.3198814093234
0,1,-3.099962508209665,-2.7511308889002146,-4.25301412402761,-3.5757620937303947,-0.7161030207604802,2,-1.8678798484186965,-8.073749129387283
0,1,-1.8435551232645895,-1.3749098239410913,-4.1593046272243965,-2.8528179123027577,-1.0285094104561532,2,-2.1229295475311543,-6.595424823428313
0,0,-5.52343931731066,-6.4668861142475,-9.251630860563914,-10.769353792330438,-6.538727784545984,1,-0.8539522025008216,-5.513434173693982
0,1,-5.139149251348588,-5.601779726434539,-6.2652141747229635,-6.237324656867152,-5.27369771343357,1,-2.2789416882314915,-7.907373141576759
1,0,-5.754335108495119,-5.403670345566616,-6.90341652452706,-5.98890086525421,-6.301419907256636,1,-1.276969120818611,-6.531147119343625
2,1,-3.0995574334515625,-2.764825403473999,-3.3279945074099455,-5.674989233067221,-3.3018111651790507,2,-2.620167047929341,-11.026339915082083
1,2,-2.262077065730621,-2.3282663405906217,-4.301900589749971,-4.728709082824943,-5.2473034745740055,2,-1.9446899582925674,-8.831223531641438
2,0,-4.657743340352584,-4.334756926429021,-4.944133378889189,-3.2932754055079,-2.7282784282077044,1,-0.23070300456653314,-8.290853043263345
1,1,-4.88295704910713,-4.321942193692925,-5.9202413671426495,-4.367244466691925,-2.527132234269128,2,-2.2895240779913855,-8.403984179976076
0,0,-3.993132706670939,-2.6037192501464137,-4.776223305470363,-3.8519050781002626,-2.634286558149043,1,-2.496172288388599,-7.698849211678278
0,1,-4.98470477765054,-4.583916512876591,-6.424914991678976,-4.992717351735799,-3.863670114607304,1,-1.112421190433232,-5.707615083793517
0,0,-3.6010504176231,-2.7019472123248467,-5.339001567748083,-4.573897333326619,-4.434687366146625,1,1.3910762284092624,-1.5460865583415258
0,1,-0.9025615768601347,-0.9441618782940557,-0.3948023197124444,0.7105925877298702,2.0197901982965334,0,1.646005326987786,-0.019207559879315078
2,1,-3.3935488534284493,-2.321453129829967,-3.857834943388454,-3.623488652229068,-1.299826163491276,2,-5.4143995627576995,-15.51445542183113
2,2,-2.176891864342257,-1.3011615667299001,-2.0966474780477045,-1.4308347951256117,-0.09086687858959275,2,-2.3766568463051554,-10.216589421266338
2,0,-5.25285976889556,-3.8870427657157403,-5.863911898586539,-5.946282285002361,-5.456508164643422,1,-0.2878804747446556,-4.770270967280353
1,1,-5.5702133210868165,-4.356752858642329,-6.848680680622151,-5.035197336439838,-4.962735797037168,2,-2.6223270125679794,-8.688977010897093
1,1,-4.362719363030222,-3.273983740149076,-4.947864251067012,-2.87630484156481,-2.3658994245203884,2,-2.9000909201438834,-10.020453110343103
1,2,-3.852895241098749,-3.451312649756529,-3.79012011637733,-1.8602073156802568,-0.1478735632658983,2,-2.706964215083488,-8.813744326109559
1,1,-5.207004576415016,-4.4620653493705476,-6.4227971407688305,-6.280905902446693,-4.617303640086983,2,-1.8878105145653477,-7.971543383846121
2,0,-3.0376400580043503,-1.4741311295528239,-3.7846631022822392,-4.188437141647326,-3.6689442422429948,1,-2.368469974375009,-10.253846097558613
2,0,-4.4871374819742265,-4.6392120513770205,-5.923747807007876,-4.096774146257713,-4.987533568239771,2,-1.2513113483906293,-6.913588424179455
2,0,-4.380312419386016,-4.508720198082881,-5.449697597365137,-4.355790394773725,-2.6157776311015595,1,-1.275992991698069,-9.154164772615907
1,2,-3.069022365196249,-2.3875909672458873,-2.184742798392704,-1.3061584568690614,-0.8838658558443123,2,-3.3750242741115493,-10.77798574453364
0,1,-3.932871082443436,-3.0175913921779824,-4.103840913805487,-4.187472998750633,-2.1784105197353494,1,-0.0956498386013045,-2.099155195534835
2,1,-2.7954493177606663,-3.1195558170246707,-3.9155631384934355,-2.93989932585667,-2.37600896798442,2,-3.9851309051116415,-13.013204234383878
1,0,-4.792337118695215,-4.367099682108524,-5.087824445188202,-5.623102504850137,-5.291002958519946,1,-1.7752100970015838,-8.17869586676174
2,0,-4.229306061975267,-3.8233048362040516,-6.416320218136682,-5.23225786205765,-3.7590859547980653,1,-1.7916750652851643,-10.926592137457426
1,2,-2.956004297845016,-4.671284413448486,-7.07461648391803,-5.14572978431182,-1.468030554285451,2,-0.29605806176386906,-7.313975517692144
2,0,-5.102152890732047,-4.8217468799908065,-7.345643169596457,-5.164597625688504,-3.095567634571931,2,-3.125020768639443,-9.63760764759501
1,1,-5.166914165601861,-4.824231998450328,-7.596377754141973,-6.3378537000321575,-4.8816344008263055,1,-3.374965220500105,-10.492673141084383
2,2,-4.7377490623671275,-4.398042005190146,-5.042582130319743,-5.874603679940865,-4.195752143559896,2,-3.0218151152791415,-12.104867404658256
2,2,-3.0215619010664017,-1.1056476264891335,-2.255597534825378,-1.5082674038793564,-1.9393832653649536,2,-1.9844496525952218,-9.231463961223223
0,1,-3.703503308006767,-4.419301606515642,-5.779805543424192,-3.0901237993664794,-2.8924641701190357,1,-0.4359154534163958,-4.87283603619201
1,1,-5.0461300367087905,-5.370752607913403,-9.40346912331567,-9.722080713757954,-10.913009578805093,2,-0.16346030655722776,-5.126872050658282
1,1,-3.7944748650346325,-5.9066706633539665,-5.291193804735348,-4.800375377645565,-1.7505014830689425,1,0.1868975709858811,-5.081441935249367
2,0,-4.706247437009497,-4.687164103183638,-7.021436107337194,-5.0579117555362165,-2.210525726380468,2,-2.252077406084848,-11.49465833394317
2,0,-6.9160080060593785,-6.811651560185379,-6.199838804246422,-5.032704882172837,-3.3198863559579266,1,-2.1114154675747776,-11.923331870202755
2,0,-5.675124659479501,-5.685101835813757,-8.574343316465074,-5.544186991979968,-4.089071888895763,1,0.40402743134735863,-6.712126095609273
1,2,-2.352736106264531,-0.7450587667807711,-2.997459925337308,-3.180329308565897,-3.411919311063477,2,-2.808563550326231,-8.720726075172593
1,2,-2.372941270604256,-1.0123237482672927,-4.655173130776922,-5.094928916517745,-3.9942288767684353,2,-3.098157236214605,-11.270435992931342
1,2,-3.9136749163997604,-3.3358181921324563,-4.413693216189759,-2.639567780354585,0.4728240980493075,2,-2.85707380215407,-9.297835898225232
2,2,-2.601551949500265,-2.472165003040127,-5.01342182385136,-5.659300452122896,-4.207884453927181,2,-3.6922882388968095,-11.81793161689182
0,1,-2.737592774639528,-1.211403106532664,-3.724403260631018,-3.371171249448554,-2.6158177156604507,2,-2.9050200911709756,-8.525807885282267
1,2,-1.9829270410091016,-1.5026849008449532,-4.3151991180193505,-3.8308456628789274,-4.268916322882541,2,-2.6731083299784153,-9.787279789380708
0,1,-3.8552857870139343,-4.173555825932392,-4.83620076319453,-3.2502112898086075,-0.5499055620778024,2,-1.709343394187882,-6.173449226603676
2,0,-5.227976313324292,-6.444224990808843,-7.172761339241296,-6.0084933712160495,-4.758577172243705,2,-2.8280883351010186,-11.575145553163019
1,1,-4.389344484334504,-4.330658978230187,-3.958625087151402,-2.9515601729745398,-3.388294026337369,1,-2.4874592418385153,-7.937639520181394
1,0,-4.292180217090342,-3.0375365999177335,-5.163243220990707,-5.015674098892374,-4.619939780963916,1,-2.8237721552567,-7.893920056185538
1,1,-3.5648960268571117,-0.788357337314022,-2.0095379662672217,-0.24453394718527854,-0.2020719645434088,1,-1.010430252476884,-4.929692741760817
1,0,-4.130595993897799,-3.568985647708323,-6.2983208451102755,-1.7224968023830112,-0.534240328094983,1,-1.1473741465307752,-8.787152888786117
2,0,-4.6281261868788475,-4.893481701999152,-6.668520724734469,-5.427238625811554,-3.899899656198735,1,-1.7743127112131678,-9.624991528828737
1,1,-2.941236049652558,-3.626201257936772,-5.58504657121795,-4.935374363671113,-4.118591427949638,2,-2.907456460492071,-9.922784442339015
1,1,-3.6654074670422996,-2.6134525707367007,-3.58900261324128,-4.336865584233441,-2.239818987746559,1,-0.83151306720083,-5.581871475243008
0,1,-2.9753112838683133,-4.239927336252582,-4.662905529834392,-4.750386979151545,-3.3515847386791036,1,0.1705462536893474,-4.518393043302968
0,2,-1.8891772296333609,-0.8388321282284726,-1.2877654373969727,-0.9514756713442767,1.4308367139278533,2,-3.2201445841439877,-10.875114032718223
1,2,-3.5645266302248135,-2.246815023961901,-4.529627296179512,-4.514227536446644,-3.551421614527363,2,-2.3510971637845675,-7.579761946651749
2,0,-6.568144046870746,-5.631864593637881,-6.073396689014882,-5.53947452354173,-1.1741489315305844,1,-0.26172959599467627,-6.918553663119823
2,0,-3.2165071439854467,-2.9361688159240042,-4.420253953031801,-2.0922378762245133,-1.336726599698471,0,-0.7761142901972499,-8.808740061122089
1,0,-4.503341269287738,-3.4384006157409233,-5.202997511637938,-3.4058305942687044,-2.989160586024576,1,-1.2356321145633054,-7.904272861956342
1,2,-4.474485895496121,-3.803547524367821,-5.95205901118674,-5.560891727654994,-5.267192277750751,2,-2.477995603087666,-8.73337713446172
1,2,-3.473819497218711,-3.7519433390793027,-5.7518791334408546,-6.410159078106715,-5.30109980466102,2,-3.7512952350435187,-12.327469775994876
0,0,-3.9881257076301715,-1.6377133852551458,-1.3353995390589124,0.5519681038435007,0.15243201297771702,0,0.1684987947656227,-2.5532816116042354
0,1,-4.039676831132892,-3.8913562107434085,-5.023945444249384,-4.522999717710749,-2.908436873882938,2,-2.4084553213955684,-8.592538813756217
1,0,-5.272061419319127,-3.9963091188692177,-5.261697271368013,-6.438197696970368,-7.0235014665351745,1,-0.6649157504039421,-7.477592580639392
0,1,-2.359118139687033,-4.277732422382748,-5.979979280919694,-4.717549162426658,-3.2358782383694265,1,-2.4068864746607126,-6.186497544394209
0,2,-3.8072871463838105,-2.0308162636028815,-1.024837652164853,0.5508490320686124,0.5195972879722592,2,-2.430029614738775,-7.255965468272535
0,1,-4.558153357754834,-2.589389613100252,-2.7243791242538267,-4.6002875291884955,-3.661580936568588,1,0.16173406365580867,-3.141308162201754
0,0,-4.548613524951732,-4.018779737825094,-6.179841852623886,-6.454396494756789,-4.52985609562443,1,0.8574998319122866,-2.027837036005633
1,1,-3.3695450679461176,-2.310774033208359,-4.024389087912983,-3.584843099220697,0.03919458465565606,1,0.060129268971609307,-2.9126578979478555
2,0,-4.263656965659268,-3.2051417840517056,-4.859386327422616,-3.574875416113999,-3.3328759368951557,2,-3.6170715056502423,-12.042393670037228
2,2,-1.848761955431053,-1.9915455250717773,-3.2856735467891776,-3.251420131413349,-2.0817375808397407,2,-1.9889473179563735,-8.44251845294266
1,2,-2.561421379318483,-1.5142990738791426,-3.655525066510578,-3.937666968484514,-3.341425643260056,2,-2.9231465749611134,-10.539976772666481
1,0,-4.270616061061591,-4.579246530934146,-5.580430007572449,-4.303260757892167,-3.853131080452962,1,-0.936099406870079,-6.18983935066747
0,0,-5.019209259315083,-5.127966182960409,-5.115878050921095,-5.034200424235254,-4.429173754204799,1,-1.9922167057769236,-6.433246323806316
0,2,-2.6973016967632857,-1.070358553550987,-3.82398666255515,-2.731932012006453,-0.587865536369514,2,-4.1534734418523005,-11.427064445577642
1,0,-4.652465819946365,-3.177808129246163,-5.745954866338229,-6.30747052131282,-5.4755263855431995,1,-1.5645172386998327,-7.511179345372327
1,2,-2.5449018641809635,-2.751277366296756,-4.674435921594063,-5.476768940830462,-1.9074562425596069,2,-1.7173973033899848,-8.285143297222522
0,1,-2.987460192417239,-3.2210365359182798,-5.097832096026109,-3.7925629384557125,-2.0565836825609782,2,-2.1520002445261888,-6.735181259761755
1,0,-4.204854318055169,-4.350450920512841,-3.79198504576691,-2.989465135449696,-2.679475796623771,1,-0.8170521400856465,-7.33928166581074
0,2,-2.715782997099817,-1.483143430634326,-1.9214342106194873,-0.4489784773832801,0.5043163404716426,2,-2.223649677020622,-6.696254876781506
