a,c,b,d,e,f,g,h,i,j
2,0,-2.96417571924575,-2.2176860652666175,-0.8839312835586759,1,-2.897322075558278,1,0.23928951761687287,6.574781490946156
1,0,-3.797939705289115,-2.601290915194778,-1.9284897191187447,1,-1.3180762842709526,1,1.2505635848837136,4.989712989373063
2,0,-4.212047090970296,-3.514299235921496,-2.362555734487802,1,-1.555116793379907,1,1.5768899821934372,5.316134871706646
1,1,-2.651227847137366,-4.380307541616817,-2.897989598399928,1,-1.6610011865420031,1,0.8536593077477164,4.57341917019827
2,1,-2.987102990061408,-2.5809469047577687,-2.370333773422724,1,-2.882841661098528,1,-1.4229708868397601,5.627549280911304
1,0,-3.2697439556338974,-3.4101996644686894,0.13321228366007687,0,-0.7944524383892062,0,-0.5982276795958067,4.173877156146621
0,2,-5.718149880742183,-0.7232130698696142,-1.729509092226304,1,-3.48268919834891,1,1.462819117683944,4.892948204145666
0,1,-3.0491355565042224,-3.072472525313775,0.12359928584112723,2,-1.7829571892369243,2,0.03363266113248847,4.593053778606741
2,0,-2.299911788469327,-3.3171901788382936,-4.923650910798293,1,-2.3110395375855943,1,0.5954762609616499,5.107191903897327
1,1,-5.45572523132105,-1.7376495158024499,-2.0959488271319944,1,-3.4108562128456774,1,0.18174133261743797,4.273394124291622
0,2,-6.21278787810271,-1.8676363906594893,-4.452258824543382,1,-3.6651987950885805,1,1.5894312465181137,6.504304457451907
2,0,-1.8944601113622779,-4.398842869797752,-3.382731221916771,1,-3.8368059340726823,1,2.5288833529486623,4.985489538166628
0,2,-5.4371650866385055,-3.609208695088406,-0.33775763752038546,1,-1.141376625997708,1,-0.5048761303784992,5.706906876660779
0,0,-6.550773657815683,-2.9197316972698544,-1.2202425079210868,1,-1.4913557338612282,1,0.5737304565804094,5.722809451101689
0,0,-4.128269782460549,-3.1823670998288334,-1.7725109853571877,1,-1.4668164721239199,1,1.4108216281144372,4.8971987293924055
0,0,-4.728994600783457,-2.98487742148071,-1.6316988289171088,1,-1.2733607557466597,1,1.6881403770687042,5.280949156792908
2,1,-4.044270434092837,-3.0406061944324767,-2.4388947448851654,1,-1.4957812878133425,1,0.913700318864515,5.735162982208509
2,1,-3.6941116286089852,-4.247875758291732,-3.050023833221665,1,0.8899299066928736,1,-0.8738048495419504,5.724336760217567
1,2,-4.612805879592842,-3.671204750091041,-0.3937813493328681,1,-2.7955493598226857,1,-0.9022483627652869,6.680443729505484
0,0,-5.28645433643298,-2.5926480903397926,-1.5579302324048807,1,-3.6204116463940728,1,1.2581857450645342,6.131023480715373
2,0,-3.3078412822305596,-3.791123794866688,-3.6687075084178713,1,-2.698031408316195,1,-0.7410975202391458,5.773690190787232
0,1,-4.625266635997114,-2.71639677579252,-2.734930380671226,1,-0.7229889539374783,1,0.29866314164465685,6.31966109063199
2,0,-2.677982251489529,-2.049483144901835,-3.086679829342601,2,-3.2365404309004955,2,1.4174502885896032,4.507407680910404
0,0,-4.059599299260321,-2.527581481825107,-1.1415106066596579,1,0.3225779915619822,1,0.9057072680830675,6.8100790895882355
0,0,-4.651021877972879,-3.4765857027695115,-1.2300116792344689,1,-0.9271568798069748,1,1.3799731482128565,4.84574813496003
2,1,-5.92816689386464,0.15602638024718107,-1.3915766102547842,1,-2.43790578399125,1,0.7854395905452111,6.578813783145856
0,0,-3.510955325671857,-3.4211957012632914,-2.1374777126588604,1,-3.3838955551260206,1,-0.1819862837349585,5.867713799293718
1,1,-4.3100147736307965,-3.0528943344517954,-2.645847975302302,1,-2.292091200306828,1,1.6936344281806532,6.2941025904389365
1,1,-4.378700200859711,-2.686418856214878,-2.661617807455977,1,-0.19655152873819093,1,-0.47289917273707927,5.821867985273155
2,2,-3.4816627405577787,-3.725078445862236,-2.1638492900677644,1,0.20680549737301623,1,1.1086709005249173,5.465778269733003
1,0,-3.943341409265983,-2.325159573805584,-1.4847242161115317,1,-1.3210820121142075,1,0.421114250881484,5.481518475214561
2,1,-3.5683606365422182,-1.3726242723246262,-2.0537814512675285,1,-0.5132804200279016,1,-0.5659764859424741,7.231920299747339
0,1,-5.652470948014016,-2.939455878651775,-1.5914228293379795,1,-3.7047790049712424,1,1.4133664437186593,6.423191735606651
2,2,-3.4785655679857634,-2.9926597516570697,-2.6393551836748,1,-0.7002179716110717,1,1.2319920487870344,5.20197145750192
1,1,-5.460897051346209,-2.327245041520942,-1.2127784466183908,1,-3.8456797278726205,1,1.4800301083632459,6.556401825426034
0,0,-5.230866546379858,-5.037411625620418,-0.9422805324652433,1,-3.0231951810143896,1,-1.4720803455517333,5.92971276469559
0,0,-3.4033159493551013,-3.6018490517274238,-3.4483264715299233,1,-2.6578224568029913,1,0.17247699010272102,4.745649072171679
0,2,-2.5514719040186002,-2.7737115576567466,-1.5655001498060017,1,-1.3228827376365133,1,0.8730522256819583,6.197051480944454
1,2,-6.10731270560289,-2.6648686223477807,-0.8917027912556124,0,-3.4182854367724875,0,-0.7823530114395847,7.253668921552265
2,0,-5.0189073701491616,-3.8468319202306995,-3.6952833615074634,1,-3.917225584028432,1,0.055402665649657845,6.185875413202103
1,0,-1.1296621222753245,-4.057257498732507,-4.115524307259056,1,-4.4718048608159275,1,1.1091596107885606,6.8926263692123335
2,2,-4.3440819799988315,-3.8674379660047444,-1.12342674079123,1,-0.3474128544506949,1,1.9350212367544437,3.66539270376577
1,1,-4.3804052631760495,-1.3919059258976256,-1.5399620747319993,1,-1.7486581597314257,1,-1.4727870495699469,6.035598755559327
2,0,-2.1451473460867554,-3.9091293232967104,-1.448803683002599,0,-4.1541775750261625,0,-1.0853793557640554,5.560005405228599
0,1,-4.484441761881971,-2.1183776501371274,-1.436451129050519,1,-1.5173027436884219,1,0.4384621328899915,3.3513304366853838
1,0,-4.065335190145326,-3.1453988617264748,-2.5519593269554566,1,-0.9793512138623254,1,2.0506553775069514,4.642209433253464
1,2,-6.024396984423788,-2.242932153329234,-2.255589921314242,1,-3.186221904361136,1,-0.3201608932801717,5.510290848900945
0,1,-6.888784820891278,-1.380501400253721,-2.887416548613642,2,-1.9503605658884824,2,0.9243659232209895,5.080807867901325
1,2,-5.321778769132418,-2.725088913319789,-1.5795406986432419,1,-1.0815376225369657,1,0.061088745899705255,6.01811291724276
1,0,-4.08610919576706,-2.0884572369988326,-2.0382984632740873,1,-1.7111244701254447,1,-0.7882613998861197,4.75673789364651
2,1,-3.944193701633887,-3.4812835899083128,-0.5258556856748413,1,-0.4834687649798418,1,0.31038313305965537,5.203822671436326
2,2,-4.213550022918719,-2.4877873215074855,-3.233181345182248,1,-2.1177239178836746,1,1.1998974177990909,7.50570607255922
1,2,-4.109869773474105,-1.6535496930426254,-1.3264505728740419,0,-0.3702038511915413,0,1.0834736448326772,4.435205257097181
2,2,-3.8280452116270633,-2.4814259401306473,-0.8038818410909467,1,-2.3885446549910503,1,2.3434945439636863,5.496038062373775
2,2,-5.1306959319875505,-2.374859290751924,-2.226140541106878,1,-3.9509179634347102,1,-1.1246259335821276,5.905649417922516
1,0,-2.7352132616043368,-4.713916733896155,-2.461808470254081,1,-2.7601040621867403,1,0.819643391122808,5.375269507899363
1,1,-5.288232678791221,-1.7587081359500298,-2.579663855989301,1,-3.06142850084571,1,2.1271876852874074,7.048871184974494
1,1,-3.2207169797627846,0.1788950609908917,-2.89893867199945,1,-2.174029696589461,1,1.9173806984579365,6.564489091745029
0,0,-3.1380266836455437,-2.1752396128171316,-1.8113053127270173,0,-2.6120452131409406,0,0.6749881502808995,5.02097788307303
1,2,-2.0632161960683724,-2.942503892790866,-4.933053914375169,1,-3.0470012513876132,1,0.014854144458892604,6.360581546058249
1,2,-3.5356837256302374,-1.7419694128666647,-3.7921653339966754,1,-2.819032932347924,1,-2.3200342340448845,4.576940961216102
1,2,-3.030463167494945,-1.9498821777533433,0.09944777040575214,1,-1.1023066686820466,1,0.24219239690807287,5.725264105748772
0,2,-4.9985058942909255,-1.6746016664924106,-2.658295699650839,1,-1.9380862271218466,1,-0.6838395475434438,5.154555259459157
1,2,-3.603685532368183,-2.4666550150410225,-2.791533754860561,1,0.08559409815828545,1,1.4018584060096724,7.282984003038429
0,1,-4.616420593486021,-3.8733995954902065,-2.8406262232392323,1,-2.3775103347260003,1,0.4921158161104638,6.6473953987477294
1,1,-4.741257563757954,-2.094589470578014,-0.6374568495667707,1,-1.5045362288243258,1,1.1665686443580183,5.606761132473904
2,1,-4.136688367425755,-2.3973675321138956,-2.1608791574595916,1,-0.10303250936167352,1,2.5701230179275676,4.645113985771173
1,0,-4.612168755980569,-1.6137446531232778,-0.7680419069089162,0,-1.887104365556342,0,0.506431025916336,4.748853372549066
2,0,-3.1918201770524273,-2.7606167812601328,-0.8474286212824196,2,-0.7649816244461374,2,-1.7110859685632824,3.5302953411075864
1,1,-3.4005819524793326,-3.618586071645133,-4.208470288719567,1,-0.15300121511165,1,0.3565250066211782,4.317314929737354
0,2,-3.3935709630200206,-2.708734063407747,-1.893195018890677,1,0.19167734239499779,1,-0.1966723964161225,5.138515148825474
0,0,-3.7256612732077445,-3.7868796188873466,-2.31840841996466,1,-2.8171750722613935,1,0.3450204887788724,5.5056361590003915
1,1,-3.5122477785964112,-3.418550562199038,-2.818582967920344,1,-1.6372066495138764,1,-0.35797837422625617,6.123447392910466
1,1,-3.8513320613917568,-1.7443487713568238,-1.7269251626287065,1,-1.966734807503711,1,-0.22781562079912554,5.467723630019638
1,1,-2.741180402528652,-5.79174926260362,-2.152793703948882,1,-1.073114012144924,1,0.3206022450693872,4.264238169370749
2,2,-3.9465726887519876,-2.744250599783296,-1.3650137120443602,1,-1.7853384806886838,1,-0.6939865399933627,5.552321145123971
0,2,-6.249030467930113,-2.6633712826095026,-3.6798574630867895,1,-2.2197300770518806,1,1.7576566683513348,7.155322211848018
0,2,-6.114039126245144,-1.837407504715761,-1.3142369031139498,1,-2.34171846625939,1,1.89040318143441,5.76226787746867
0,2,-6.837006638742061,-0.15409361491927687,-0.725016547171187,1,-1.457149785474084,1,-0.6201351404402181,7.161089551478524
1,0,-3.2371622044647754,-2.2994444196911146,-2.0116686680502553,1,-1.1392187624067998,1,0.16394864144424992,4.725313929519274
2,2,-3.452493752652369,-2.1393958674845086,-2.9819706990518595,1,-1.9196495762563106,1,0.6135314095709802,6.495830822779786
1,1,-3.6542706012999675,-2.014372891835798,-1.866099917256526,1,-0.6814742819714944,1,0.42039700510287226,5.518360603994615
1,0,-2.982622171118898,-4.529576678494291,-1.4150615934012456,1,-2.200547096300997,1,2.2548267797912818,6.446052338403825
1,0,-3.5725448311708825,-1.8685640152591425,-0.5844628954913593,1,-2.190919595271601,1,0.9066574180890609,5.685177169232749
2,2,-3.9908515576540426,-2.487551559022255,-2.8657678722528512,0,0.5323422043437374,0,0.29599390924998625,7.552100847577685
1,2,-4.079409923779133,-3.690542812912474,-2.0213798556555713,1,0.019152442525762314,1,-1.6858159276579279,5.69391779095909
2,1,-3.9171737435787355,-0.45129865336863295,-2.1312460662482566,2,-1.1206108907525505,2,-0.43291284129820184,4.949580363156973
0,2,-6.785166463833521,-2.1275087294183854,-2.0488797172043625,2,-2.385227937224228,2,-0.8330255305406118,6.809348971991339
2,0,-2.2898065411723074,-4.5674592972799175,-2.6539671279238433,1,-2.1304688613942817,1,1.766067095188228,6.702806096263647
0,0,-3.420874413115399,-3.224370523567729,-1.3886419292286933,0,-3.6027249852391656,0,-0.39639161080981544,6.728859971977917
0,2,-5.641151345061497,-2.3980632756328615,0.1921787727792188,1,-2.8313812375421503,1,1.0176712258374483,5.469664147469394
1,2,-3.177278280549648,-1.906881914928996,-2.671830756470413,1,-2.1726343040158334,1,0.9452879201286138,5.802667206871693
2,2,-4.021661114903898,-2.966611638759575,-1.8030365764052154,1,-0.0552041291735168,1,0.645998660320493,4.871106324304519
2,2,-2.8228097321342718,-2.2982042990507376,-2.109824873585684,1,-2.160356313251013,1,-0.8459037254343299,5.231269406250719
2,2,-2.2113706806765614,-3.9765302600631407,-2.4316809113688085,1,-1.161733623304452,1,1.3172430128661539,5.081378891207304
0,0,-4.833783679218596,-2.4194892383442133,-3.677007702576547,1,-2.6956555764107675,1,0.4142428429592283,6.02849153852295
1,0,-3.522946162232158,-3.1673405257400917,-3.102972276907635,1,-1.6610982047445988,1,-0.8551300102128397,4.453405194012995
1,1,-3.875199651056955,-4.70318202754952,-2.0780514640841923,1,-0.2682956784296614,1,-0.322328833200923,7.484682238374557
2,0,-4.030157068021919,-1.8223167917765002,-1.179403449983913,1,0.6893464880555498,1,-0.10222933208288543,4.965806857741073
0,0,-6.069181806668687,-3.2555908230225055,-0.8492243039921549,1,-4.135745609939714,1,0.42207129424381273,5.360196596717395
0,2,-4.73424568933698,-3.8027135857139416,-2.2747380448980152,1,-2.0195811684888354,1,-0.19866863215226627,7.749495785078876
0,0,-4.520267641531959,-2.175461438480905,0.3747180207829295,1,-2.9757295630443306,1,-0.2944838348036378,5.671804268306069
2,1,-2.2083656359596358,-2.7983160494226564,-2.793254796767906,1,-4.1582387656014195,1,0.37530095229231397,4.992929224581777
1,2,-5.486380223757581,-2.0634051968865688,-0.8624670540506673,1,-2.09314617106208,1,1.201669741997077,6.008004726935092
2,0,-4.0284688219171,-2.503761931318099,-2.7587882765182203,1,-0.029339826210294184,1,-0.5936002557869481,4.724353452806304
1,2,-3.58342509191754,-1.782763309309251,-1.9550423777694657,0,-1.6352907971459205,0,-0.05172037981258926,5.346550349134901
1,2,-3.656780313785146,-4.482403612751327,-2.537342803153863,0,-2.65889601763575,0,0.7007033990209233,5.508671823633905
0,2,-6.84848427814036,-1.9596158346516486,-0.7541548289909578,1,-2.227944763461192,1,-0.0838988819809216,6.3827834483454
2,1,-3.001688893868172,-2.2671680458402985,-1.599229192534555,0,-3.32933128450026,0,2.4596372335456365,5.463020937413791
1,2,-3.6482782831776284,-5.314049249319362,-2.302108072110337,1,-0.9368596015443168,1,0.587092889617767,6.9479491459381855
2,2,-3.1800750734715098,-3.0409685759443423,-0.6338966352244098,1,-1.4911707243700505,1,0.1464782437394079,4.338808458890729
2,1,-3.561499835022049,-4.046841540812661,-1.4358222398535982,1,-0.6847524227682094,1,0.004788205175017546,7.763604589126903
2,1,-3.706189443293527,-3.703540346628058,-1.8861544842094513,1,-0.07961334731076497,1,1.050092389351368,5.610535595421358
0,2,-7.042576244550829,-2.5085867734986946,0.04804231392123137,1,-0.5473846209117601,1,0.47100719811591746,5.449059235229706
2,0,-2.0836081666176076,-2.7338194988577333,-2.5440107154035534,1,-4.360864288738276,1,0.8330263387377508,6.423711906786086
2,1,-2.9953499798184637,-1.5902808763283238,-0.19585975660416577,1,-2.79993641809828,1,-0.7573982641217641,5.1737642893432785
1,1,-4.81571057948572,-4.4643056410356206,-2.956866290349761,1,-2.349270424338801,1,0.8904129054574453,5.9119637848003626
0,2,-5.564340209062676,-4.735238140515664,-1.5155923188402343,1,-3.464517883482745,1,0.12617287955471115,5.626575631369586
2,0,-3.401963834005124,-1.0669890600693586,-0.8314726681159188,1,-3.4848896391942388,1,-0.4740875200879383,5.077654073706399
2,2,-4.317934363943389,-3.2423729346962475,-3.0154493937063873,1,-1.3703346739550688,1,-2.6656651353424694,6.303906803389422
0,2,-4.128896772960959,-2.8358236125074074,-0.6712223244432483,1,0.0917521998406845,1,-1.2947386366469715,6.616161999176016
2,1,-4.21089886855793,-1.638160586815717,-3.6482883926869047,1,-1.2141628036088261,1,0.3302385974567262,4.5253539113789305
2,1,-3.6774922141260604,-2.0988160453538742,-1.4069986028264156,1,-1.101250334706745,1,1.8527033441343745,5.578487346540642
2,2,-3.4703511004495713,-3.9271149041699385,-1.3535838477867443,1,-1.372095443674197,1,-0.22877543543820467,6.006416572384986
2,2,-4.736719814187801,-2.57281062977364,-1.2542327834338107,1,-0.9455659365332638,1,0.841133104634602,7.212669837624347
2,2,-3.1247141116725894,-2.8909629333020033,-2.166812997470663,1,-2.6458673593240274,1,0.04874601816458152,4.025665080238818
2,1,-4.959468784595735,-2.3102222272403163,-1.6992090699734628,2,-2.4567357952420963,2,0.958046788316168,5.868474521254084
2,1,-3.840950577878347,-1.9368218951735403,-2.118745519265911,1,-1.279171548829704,1,-0.8674934034717621,5.840261748345884
0,0,-3.8278997718012517,-3.677694704726221,-3.592461616622198,1,-1.96648512931767,1,-1.4046072417893918,6.34092825211224
2,2,-2.76139459437522,-2.533484662501473,-1.5676273492586512,0,-2.9504902707206093,0,-1.0998061481666208,5.798809887843899
2,0,-1.0489886132881534,-5.595331962378198,-1.899359372033051,0,-2.222856057633682,0,0.2240583419238636,5.374985203425699
0,2,-5.439563776350707,-3.6610154357111098,-1.691295853024082,1,-2.749441996031872,1,-1.7466403850860643,5.266920804079047
2,2,-3.5575476296588637,-2.422796374598261,-2.437809287620572,1,0.04848043448763617,1,-1.1137981948570232,4.071495232674819
2,2,-2.729147525345038,-1.5959688109168315,-1.063013573590095,0,-1.9650730648511572,0,2.3583924701228947,7.287628387897195
2,2,-3.517385287198365,-2.035438219646638,-1.0879099602264417,1,-1.2425206821200612,1,1.2318184183539305,5.276836376601445
2,1,-1.9733421044192991,-4.3764326892956795,-0.3326990447316658,0,-3.823030123183132,0,0.17233186665650635,4.9738091610537065
2,2,-4.494594128947262,-1.8259805066469674,-2.3166654023460636,1,-0.1513751255964726,1,-0.4314441780338685,5.143572614545318
0,1,-6.494782818494932,-2.2736190093495683,-3.1228994777857855,1,-2.05236190535482,1,0.624306143581437,6.424262260868806
1,2,-5.05255739695774,-1.144371132491208,-2.382217206515349,1,-1.5973133992814388,1,1.1469128529656842,5.368123708712912
1,2,-3.754049619675495,-2.998886721674375,-1.967530775461297,1,-3.3937102715733625,1,-0.3367287369277826,3.757255016769225
0,0,-5.411991655957111,-1.5110196850120827,-1.241372307530665,1,-3.0717396511317205,1,-1.5645989322286775,6.523881666516518
1,2,-4.766443042615098,-5.584300099926072,-2.3034149357073783,1,-2.6877105568578203,1,0.06289578291855896,4.6294870447346925
2,0,-2.4168573748215443,-3.423321743709842,-2.240511256649013,1,-1.9680430415912469,1,0.5832944869084296,4.724731928892034
2,0,-3.352548396848822,-3.0554045554934244,-0.7692288404366714,1,-2.2292672609408872,1,0.221366486657637,5.786948401510099
2,2,-5.234426546264764,-3.3662228342673846,-2.479565069215425,1,-3.1901258523470886,1,1.375063845577331,5.768559779664803
0,1,-6.730889033853226,-4.00495948711011,-1.5958156747452947,1,-3.1543317835090923,1,1.2063371059518575,4.727272833779649
0,0,-4.330687364241448,-2.3570004169789733,-1.0805436271371263,0,1.3366148713672326,0,1.484800812808597,3.9746320758486506
1,0,-3.723122681401618,-3.08595908989577,-1.1554084577425003,1,-0.785667591007778,1,0.9588474474447148,4.754972374668133
1,2,-4.388850946179885,-1.465645024986429,-1.5380812820204945,1,-2.017265267139048,1,0.5383765965590357,6.40776120756488
1,1,-4.639024972323204,-4.048255995589098,-2.4030795697930616,1,-2.608150145034839,1,0.7752712010138072,4.03067349074644
1,2,-4.283240014962261,-2.0313529598442166,-0.8807399701401555,1,0.24577250332435385,1,-0.8413176327672658,5.785627174653207
0,2,-5.9617644250614505,-4.174265917794834,-1.940858152625776,1,-3.6384573379167255,1,0.2500159984142565,5.9152937727932775
2,0,-1.9181525491433127,-4.779810865726961,-3.5068259817421112,1,-3.2361366496476145,1,-0.7459018875289509,4.9886440793984805
1,1,-2.478571836872209,-1.7518733216344502,-2.1607882696450336,1,-3.4444239621696275,1,-0.6847247444210165,2.419910307392359
2,2,-4.8626683357251235,-3.395274458398829,-3.5313366880563883,1,0.46061303620399974,1,1.1369933004778883,6.348471768706299
2,0,-3.763109820758303,-3.5150591385267,-0.2163817989645498,1,-0.8630053450480522,1,-0.10609583641565662,5.882444017253428
2,2,-3.144122677117667,-3.6517467712784004,-1.939024900514956,1,-1.413825156404834,1,0.10632386377486724,3.7958719898783864
2,0,-2.213764953675205,-0.7074905457074583,0.40974444666603915,0,-3.2678205197460986,0,0.9505817699449294,5.682033125832999
1,0,-1.067648043433215,-4.103296607985641,-3.200654952403087,1,-3.5380739548261984,1,-0.6530510436562249,4.864537074630769
2,0,-3.9240304644818993,-2.719205783544139,-3.5416668975367656,1,-0.9740160328915779,1,0.36343952386528056,5.365196864068606
0,2,-7.233742220371804,-0.5503930160634207,-1.7860144687975144,1,-1.5395722042209157,1,0.679362037728487,6.806790870258274
0,0,-3.3879552205878776,-5.1591439830192725,-1.4662232961970092,0,-1.6990186276093782,0,2.7187745987136163,5.187698068402985
2,0,-2.579723201839808,-4.032777515672404,-0.9471633340161225,1,-2.612025973218827,1,-1.0605368741687686,4.52610771228113
0,1,-5.193107487699052,-2.640307632627734,-2.084782872812338,1,-2.6512190747962485,1,-2.1245358718024363,6.834953592949257
2,0,-3.263911895670841,-1.3774455631969833,-2.487039030062187,1,-3.4591623680290473,1,1.059170845044427,6.93770166513484
2,1,-4.011292635115145,-1.402383497451739,-0.989754770533902,1,-2.8052364569127377,1,1.28177750650849,5.4925742071641395
0,1,-5.037846554832144,-1.6310970364225421,-2.504600915871371,1,-2.2549195834948867,1,-0.6196708130103009,7.296600518422046
1,2,-4.134086616431034,-2.5954053134377415,-1.6968963614247041,1,-1.8164471008658203,1,1.1158066882952973,5.893561412008072
2,1,-3.3479547298903167,-4.744039185250912,-2.435463087270225,1,-2.105092445912031,1,0.39605152541495897,4.639489795032102
0,1,-4.281852874636398,-2.5214810782774046,-1.1990931261714597,0,-1.801763358953861,0,-0.9862742849478165,7.681014369040519
0,1,-5.938361333241826,-2.918129317878388,-1.0372322030232217,1,-3.4818440458109143,1,1.1318984023695096,6.995999743709941
1,0,-2.910656754282803,-3.4459736756333563,-1.5590731526826755,2,-0.41961800684217954,2,0.9347583618782369,4.510803030572098
0,0,-3.97670844174746,-1.922204306407598,-2.0674383213622782,1,-2.372774062014604,1,-0.09310304061220992,4.940819527382616
1,2,-4.925670327987599,0.24162182184114123,-3.879906581427759,1,-2.3398979413613583,1,0.3085349838218068,5.748473394797578
2,2,-5.465929480151903,-2.612860350769727,-1.4202881708885897,1,-1.810874818796006,1,1.1960650124642167,5.036203024026504
1,1,-2.984313622741336,-4.418729107839969,-1.9179411938236284,0,0.4862161419430948,0,1.57879317627333,4.732492656600463
1,2,-2.4273785734751723,-2.5708714694233747,-1.1023481951765581,1,-3.0800703015184236,1,-0.5525866997880629,4.851976900983827
0,2,-3.170892926695222,-2.4764138166694214,-1.1736560312392572,0,-1.3599191745392742,0,0.9118292689636038,4.817155435648512
0,2,-5.477852303890453,-2.6761419469905747,-1.5674970050359263,1,-3.5038969559723627,1,0.3995390795119765,5.200748832808704
1,1,-4.620506031535044,-3.6626271027472974,-1.6620526371918853,1,-2.2853948451266293,1,-0.116276184948025,5.6803804990473
1,2,-3.744232056061683,-3.3755244763284615,-0.46991791480400225,1,-0.9022094224343792,1,0.5000620712613281,6.179901332286417
1,0,-1.5891042454857578,-3.77048995742285,-1.6070279657059001,1,-3.792896351163284,1,0.47429736859275845,4.599370360074149
2,1,-3.5441471250139167,-1.242282848587055,-1.9027959578862201,1,-0.5723230942284513,1,1.5046984325605262,6.543500507653851
0,0,-4.120278390257837,-2.600799394919755,-1.0858250039985142,1,-1.3906203989621813,1,0.36945049944303954,5.677666173617343
2,0,-3.301977263978233,-3.1128522284731486,-1.9682321337973718,1,-2.7356678250529587,1,0.5790656689450859,5.774662728768243
2,1,-2.38660753900027,-4.1105977184021265,-2.2909752281869418,1,-2.9544624234370342,1,-0.9011177347054959,5.356269037513447
1,0,-3.144556120517321,-1.9953727238278653,-1.4028612428996188,1,-1.1225879065604998,1,-0.35141008935621987,4.17317248346252
0,0,-5.550088847107077,-2.4967435751171707,-1.3894626277043396,1,-3.272409905246881,1,-0.3437497628932267,6.652330421613052
2,1,-2.693373788066804,-4.095119444028784,-0.2329439917254772,2,-2.8482271659503486,2,-1.180688281546403,5.9460744721610155
2,2,-3.700568851712973,-1.6261138554615346,-2.884864620213931,1,-1.8299853326911064,1,0.48718852508210453,5.48778618251613
1,1,-2.965119965967915,-2.9930276524972705,-3.538912696228797,1,-1.9039733471119469,1,1.0631831612524925,4.588716427576875
0,1,-5.635391206341749,-2.047925212055906,-0.6557819034446757,1,-2.8876322587791257,1,0.5410622193595997,5.761760371289506
0,0,-4.013709920546964,-2.099724308011013,-2.291861176225503,1,-0.383072540546184,1,0.06337461874359929,7.446722789056229
2,0,-2.5148239523413145,-2.3284802490926793,-2.153347614526944,1,-4.619659736678138,1,0.5160325191724185,3.790316361020022
1,0,-3.7577891679105075,-2.8411090420791774,-2.102812720757856,2,-2.8523739403504527,2,-0.8756185950088331,5.8701949978315415
1,1,-4.966061327581393,-1.9428401698690911,-1.7246163209741732,1,-2.4794941124197116,1,-1.3724309351810353,5.093937362410775
2,2,-3.820920649773387,-1.4194011549052707,-3.3405859681560104,1,-0.8758099303659094,1,-0.49566226866095986,6.527198254555743
0,1,-5.87979710692258,-0.8890630397260921,-1.990813967558514,1,-2.953531803934664,1,0.2413695650921657,6.87289132504154
0,2,-6.421041520845442,-3.5732939003824615,-1.4873965759537267,1,-4.55723133608216,1,-0.8613521678116136,5.754051492424687
1,0,-2.5869834760507198,-3.0598073120164515,-1.7493237534589192,1,-2.3283214131417727,1,0.0457053108343502,5.489723269308735
2,2,-5.39789215482203,-1.2374120777353275,-1.4672292891929368,0,-3.03763370284551,0,0.11973317851804616,5.499535511612842
1,2,-3.93609461509183,-0.18346414728126126,-1.4178400726597329,1,-0.24467041289898217,1,0.6468837686070177,5.5309276967619265
2,2,-4.458459868033977,-2.353997138889489,-1.2649819026720952,1,-1.9420973209622312,1,0.19761541019174175,6.659405109563062
2,0,-0.07006201552809621,-4.786410437139488,-4.112218906717251,1,-0.8592531681220499,1,1.8038237819386898,5.91291555790756
2,2,-2.8395646050145658,-4.658324615463516,-0.7799889609895032,1,-2.6686715350196883,1,-0.1494370060973646,5.830633477139928
0,0,-3.6249516487553937,-2.380349874727579,-3.9736798396057122,1,-2.698303330851024,1,0.9081223240022582,4.899800446202102
1,2,-4.4453070523873945,-1.7734919456515343,-1.389564809311657,1,-0.9689854186442314,1,-0.48587712388365467,5.817554601042992
2,0,-3.3882455411248658,-1.4823824246174884,-3.0613131622645193,1,-1.9745534833531224,1,1.643119959359082,5.686205845672676
1,2,-4.625372818112046,-2.0149479952243654,-2.0357420599060103,1,-2.8142862448201194,1,1.203357003300157,6.331521262835562
1,2,-4.179598893158265,-0.8935109095713598,-3.0040318704179008,1,0.9011386058392143,1,1.5791683266958485,6.025371593107161
0,1,-4.428361667609729,-1.8934099479402875,-1.2986715219325908,0,-0.4171727487857855,0,0.889663081357984,5.265557467828287
2,1,-3.2775052225648755,-1.431228344179941,-3.1020205804769923,1,-1.4556223015422973,1,-0.10113184261524838,5.949887732238933
0,2,-6.194956089604201,-0.7222424400994742,-2.1675719921816725,1,-2.338012513565362,1,1.2929044747729113,6.732165408581993
0,1,-5.820434326455683,-2.3775464020456227,-0.9524208788595397,1,-2.901527929128873,1,0.19540351158056396,4.419922944366166
0,1,-5.354632996230559,-1.8400448658169115,-3.2109146402773705,1,-2.218074327666585,1,-1.4827443887503704,5.616219770148136
1,2,-5.481558677312583,-5.3571482424321175,-1.1464103752345685,1,-3.625860225284963,1,0.0753835890087759,5.69177492107011
1,2,-4.769603362742494,-2.5654663208286586,-2.117097019659342,1,-0.606327528697068,1,1.4205018080842438,7.569705837330924
2,2,-2.698116638734559,-3.84316938432292,-2.580003834684422,1,-3.9372132156247863,1,-0.17762798358248688,6.128873726793982
0,0,-4.851931150601434,-3.3969131884505392,-2.905718255784648,1,-3.1045551804545513,1,-0.8981315468995128,4.903103011758433
1,1,-3.4399763280469706,-3.352110658057348,-1.0112580842297572,1,-0.8527516474343552,1,1.4916796981238727,6.407009338533575
